A0;A0_1;A0_7;A1;Residencia;CCAA;A14;A15;A16;A13_1;Factor
1;20170202015470;2;2;1;10;1;1;1;3;38.099902233
1;20170201013456;2;2;1;04;1;1;1;5;68.254232662
2;20170201012070;2;2;1;04;1;2;6;4;68.283269618
1;20170201016502;2;2;1;14;8;1;6;4;83.204713864
1;20170201016499;2;2;1;10;7;1;6;5;95.737699539
1;20170201013449;2;2;1;04;1;2;6;4;68.283269618
1;20170201016498;2;2;1;10;7;1;6;4;95.737699539
1;20170201016497;2;2;1;14;7;1;6;5;83.204713864
1;20170202015351;2;2;1;04;1;1;1;4;68.254232662
1;20170202015279;2;2;1;04;1;1;1;4;68.254232662
1;20170202015278;2;2;1;04;1;2;6;6;68.283269618
2;20170201012069;2;2;1;04;7;1;6;4;131.58165636
1;20170202015054;2;2;1;01;1;2;6;4;91.994836243
1;20170202015051;2;2;1;01;1;1;6;4;92.569014798
2;20170201012068;2;2;1;04;1;1;1;4;68.254232662
1;20170201016492;2;2;1;10;7;1;6;6;95.737699539
2;20170201022536;2;2;1;10;1;4;6;4;38.221328957
1;20170201016491;2;2;1;10;1;1;6;5;99.285118176
2;20170201022535;2;2;1;10;1;2;6;3;38.116110828
1;20170202014980;2;2;1;01;1;1;1;4;91.955716118
2;20170201022530;2;2;1;10;1;2;6;3;38.116110828
1;20170202014979;2;2;1;01;2;1;6;4;94.976339346
2;20170201012066;2;2;1;04;1;1;1;4;68.254232662
1;20170201022499;2;2;1;10;1;5;1;4;33.679093888
2;20170201012065;2;2;1;04;7;1;6;5;131.58165636
2;20170202014866;2;2;1;14;1;3;6;3;68.105781128
2;20170201012064;2;2;1;04;1;1;6;3;68.709454289
2;20170201012063;2;2;1;04;1;1;6;5;68.709454289
2;20170201012061;2;2;1;04;1;1;6;3;68.709454289
1;20170202014326;2;2;1;04;7;1;6;3;63.606217145
1;20170201013418;2;2;1;04;2;1;6;4;19.18698195
1;20170202014101;2;2;1;15;1;2;6;2;64.848902383
2;20170201012058;2;2;1;04;7;1;6;4;131.58165636
2;20170201013417;2;2;1;04;1;1;1;4;68.254232662
2;20170202014094;2;2;1;03;1;1;6;6;37.296409186
2;20170201013415;2;2;1;04;7;5;6;3;131.12646714
2;20170202013714;3;2;1;98;0;5;0;1;173.46830865
1;20170202013469;2;2;1;04;1;1;6;4;68.709454289
1;20170202013466;2;2;1;04;1;2;6;4;68.283269618
1;20170202013418;2;2;1;04;2;1;6;4;19.18698195
1;20170202013394;2;2;1;04;7;1;6;5;131.58165636
1;20170202013389;2;2;1;04;1;1;6;5;68.709454289
2;20170201013406;2;2;1;04;1;1;1;4;68.254232662
1;20170201016382;2;2;1;10;7;1;6;6;95.737699539
2;20170201013405;2;2;1;04;1;1;1;4;68.254232662
1;20170201016379;2;2;1;10;2;1;6;4;95.499240696
1;20170201016376;2;2;1;10;7;1;6;5;95.737699539
2;20170201013402;2;2;1;04;7;1;6;4;131.58165636
1;20170201016370;2;2;1;10;1;2;6;4;98.669281594
2;20170201012053;2;2;1;04;7;1;6;4;131.58165636
2;20170201013401;2;2;1;04;1;1;6;4;68.709454289
1;20170201016367;2;2;1;10;7;1;6;4;95.737699539
2;20170202012982;2;2;1;09;1;1;1;4;100.32490267
2;20170201013400;2;2;1;04;2;1;6;4;131.25391912
2;20170201012052;2;2;1;04;1;1;1;4;68.254232662
1;20170201016365;2;2;1;10;8;4;6;4;95.406507719
1;20170201016364;2;2;1;10;7;1;6;4;95.737699539
2;20170201013399;2;2;1;04;7;1;6;6;131.58165636
1;20170201013394;2;2;1;04;7;1;6;5;131.58165636
1;20170202012513;3;2;1;98;0;1;6;1;173.46830865
1;20170202012512;2;2;1;13;1;1;6;4;133.8789729
2;20170201012051;2;2;1;04;1;1;1;5;68.254232662
1;20170201013393;2;2;1;04;1;1;1;4;68.254232662
1;20170201013392;2;2;1;04;7;1;6;4;131.58165636
2;20170201022272;2;2;1;04;1;1;6;4;68.709454289
2;20170201022270;2;2;1;04;1;1;1;5;68.254232662
2;20170201022269;2;2;1;04;1;1;1;6;68.254232662
2;20170201022267;2;2;1;04;1;1;1;4;68.254232662
2;20170201022266;2;2;1;04;1;1;6;5;68.709454289
1;20170211009817;2;2;1;07;9;3;6;4;85.48078123
1;20170201011096;2;2;1;10;1;1;6;3;54.382582914
1;20170201013391;2;2;1;04;7;1;6;6;103.46745611
2;20170201012050;2;2;1;04;1;1;6;3;33.213964548
2;20170201022265;2;2;1;04;1;1;6;3;68.709454289
1;20170201013389;2;2;1;04;1;1;6;5;68.709454289
2;20170201022253;2;2;1;04;7;1;6;4;131.58165636
1;20170201013388;2;2;1;04;1;1;1;4;68.254232662
1;20170201013387;2;2;1;04;1;1;6;6;68.709454289
2;20170202012004;2;2;1;04;1;1;1;4;68.254232662
1;20170201013386;2;2;1;04;1;1;1;5;68.254232662
1;20170201022231;2;2;1;04;7;1;6;3;63.606217145
1;20170202011956;2;2;1;01;7;1;6;5;95.21349252
1;20170201013385;2;2;1;04;1;1;1;5;68.254232662
1;20170202011896;2;2;1;01;1;1;6;4;92.569014798
1;20170202011893;2;2;1;01;1;1;6;3;92.569014798
1;20170202011882;2;2;1;01;1;1;6;4;92.569014798
1;20170201013384;2;2;1;04;1;1;1;4;68.254232662
2;20170201022217;2;2;1;04;1;1;1;4;68.254232662
1;20170202011874;2;2;1;01;8;4;6;5;94.884114124
2;20170201022214;2;2;1;04;1;1;1;4;68.254232662
2;20170201022211;2;2;1;04;1;1;6;4;68.709454289
2;20170201022209;2;2;1;04;2;1;6;4;131.25391912
1;20170201013383;2;2;1;04;8;1;6;3;131.58165636
2;20170201022208;2;2;1;04;7;1;6;3;131.58165636
2;20170201022207;2;2;1;04;1;1;6;4;68.709454289
2;20170201022204;2;2;1;04;1;1;6;4;68.709454289
1;20170202011805;2;2;1;09;1;1;6;4;100.99401965
1;20170201013380;2;2;1;04;1;1;1;4;68.254232662
1;20170202011800;2;2;1;09;2;1;6;3;138.63372114
1;20170202011792;2;2;1;09;1;1;6;3;100.99401965
1;20170202011790;2;2;1;09;1;5;6;3;100.64464429
2;20170201022199;2;2;1;04;1;1;1;4;68.254232662
1;20170201013379;2;2;1;04;1;1;6;4;68.709454289
2;20170201022198;2;2;1;04;7;1;6;4;131.58165636
2;20170201022197;2;2;1;04;1;1;1;4;68.254232662
1;20170201013378;2;2;1;04;1;1;6;2;68.709454289
2;20170202011661;2;2;1;10;8;1;6;4;68.601329956
1;20170201013375;2;2;1;04;2;1;6;5;131.25391912
2;20170202011600;2;2;1;10;7;1;6;4;68.601329956
2;20170202011597;2;2;1;10;7;1;6;3;68.601329956
1;20170201011092;2;2;1;10;1;1;6;4;54.382582914
2;20170201012023;2;2;1;04;1;1;1;4;68.254232662
1;20170202011089;2;2;1;10;1;1;6;4;54.382582914
1;20170201011089;2;2;1;10;1;1;6;4;54.382582914
2;20170201012020;2;2;1;04;1;1;1;5;68.254232662
1;20170202010991;2;2;1;10;1;1;6;4;54.382582914
2;20170201012012;2;2;1;04;1;1;6;4;68.709454289
1;20170201016203;3;3;1;09;0;1;1;1;75.67881892
2;20170201012010;2;2;1;04;1;1;6;3;68.709454289
1;20170202010496;2;2;1;01;7;1;6;4;157.09599734
1;20170202010495;2;2;1;01;7;1;6;5;157.09599734
1;20170201016194;3;3;1;09;0;1;1;1;75.67881892
1;20170201016189;3;3;1;09;0;1;1;1;75.67881892
2;20170201012004;2;2;1;04;1;1;1;4;68.254232662
1;20170201011088;2;2;1;10;7;1;6;6;52.439514389
2;20170201012003;2;2;1;04;1;1;1;4;68.254232662
1;20170202009925;2;2;1;13;1;2;6;4;76.902410536
1;20170202009904;3;2;1;98;0;1;1;1;95.173540449
1;20170202009820;2;2;1;08;8;1;6;4;85.777517126
1;20170201016177;3;3;1;09;0;1;1;1;75.67881892
1;20170202009817;2;2;1;07;9;3;6;4;85.48078123
1;20170202009652;2;2;1;04;1;1;1;5;94.297153238
1;20170202009650;2;2;1;04;1;1;1;4;94.297153238
1;20170202009646;2;2;1;04;1;1;1;4;94.297153238
1;20170202009635;2;2;1;04;2;1;6;4;181.33484828
1;20170202009631;2;2;1;04;2;1;6;4;181.33484828
1;20170202009622;2;2;1;04;1;1;1;3;94.297153238
1;20170202009599;2;2;1;04;1;2;6;3;73.284035714
1;20170202009588;2;2;1;04;1;1;1;4;94.297153238
1;20170202009587;2;2;1;04;1;5;1;5;93.970944796
1;20170202009584;2;2;1;04;1;1;1;4;94.297153238
1;20170202009577;2;2;1;04;1;1;6;4;94.926068133
1;20170202009572;2;2;1;04;1;1;1;4;94.297153238
1;20170202009570;2;2;1;04;1;1;6;5;94.926068133
1;20170202009566;2;2;1;04;1;1;1;4;94.297153238
1;20170202009551;2;2;1;04;1;1;1;4;94.297153238
2;20170202009458;2;2;1;01;1;1;6;4;152.73278311
2;20170201021878;2;2;1;09;1;1;6;3;100.99401965
1;20170202009385;2;2;1;13;9;3;6;5;83.540376589
1;20170202009245;2;2;1;05;1;1;6;4;26.234811032
1;20170202009243;2;2;1;05;1;1;1;4;26.060997202
1;20170201016141;3;3;1;09;0;1;1;1;75.67881892
1;20170202009173;2;2;1;05;1;1;1;4;26.060997202
1;20170202009167;2;2;1;05;1;1;1;4;26.060997202
1;20170202009166;2;2;1;05;1;1;1;4;26.060997202
1;20170202009165;2;2;1;05;1;1;1;5;26.060997202
1;20170202009164;2;2;1;05;1;1;1;5;26.060997202
1;20170202009161;2;2;1;05;1;1;1;4;26.060997202
1;20170202009160;2;2;1;05;1;1;1;4;26.060997202
1;20170202009153;2;2;1;05;1;1;1;4;26.060997202
2;20170202008994;2;2;1;09;1;1;6;4;74.173393804
2;20170201021802;2;2;1;09;7;1;6;6;138.97988553
2;20170201021801;2;2;1;09;1;1;6;3;100.99401965
1;20170201021784;2;2;1;14;1;1;6;5;68.342201872
1;20170201021779;2;2;1;10;7;1;6;6;68.601329956
1;20170201021777;2;2;1;14;1;1;6;4;68.342201872
1;20170201021774;2;2;1;10;1;1;6;4;71.143250617
1;20170201021773;2;2;1;10;7;1;6;5;68.601329956
1;20170201021769;2;2;1;10;7;1;6;6;68.601329956
1;20170201021768;2;2;1;10;7;1;6;6;68.601329956
1;20170201021764;2;2;1;10;1;1;6;4;71.143250617
1;20170201021763;2;2;1;14;7;1;6;6;59.620756057
1;20170201021761;2;2;1;10;7;1;6;6;68.601329956
1;20170201021760;2;2;1;10;7;1;6;6;68.601329956
1;20170202008369;2;2;1;05;1;1;1;4;132.57950321
2;20170212023361;2;2;1;01;9;3;6;4;94.884114124
1;20170201021707;2;2;1;10;8;1;6;5;68.601329956
1;20170202008359;2;2;1;05;1;1;1;5;132.57950321
1;20170202008358;2;2;1;05;1;1;1;4;132.57950321
1;20170212022499;2;2;1;10;1;5;1;4;33.679093888
1;20170202008351;2;2;1;05;1;1;1;4;132.57950321
1;20170201021698;2;2;1;10;7;1;6;5;68.601329956
2;20170212019430;2;2;1;09;1;2;6;5;100.36758325
1;20170201021691;2;2;1;10;1;1;6;4;71.143250617
1;20170201021688;2;2;1;10;3;1;6;6;70.783383501
1;20170201021687;2;2;1;10;7;1;6;6;68.601329956
1;20170212016687;2;2;1;01;1;3;6;4;29.839469311
1;20170212015524;2;2;1;10;1;1;6;4;38.354009544
1;20170212015470;2;2;1;10;1;1;1;3;38.099902233
1;20170202008239;2;2;1;05;1;1;1;5;132.57950321
1;20170202008207;2;2;1;13;1;2;6;3;128.73180884
1;20170202008182;2;2;1;13;1;2;6;4;128.73180884
1;20170212009925;2;2;1;13;1;2;6;4;76.902410536
1;20170212009650;2;2;1;04;1;1;1;4;94.297153238
1;20170212009572;2;2;1;04;1;1;1;4;94.297153238
1;20170212009385;2;2;1;13;9;3;6;5;83.540376589
2;20170209019430;2;2;1;09;1;2;6;5;100.36758325
1;20170202007752;3;2;1;98;0;1;6;1;279.64524375
1;20170211026853;2;2;1;09;1;1;6;3;153.48693326
2;20170201021346;2;2;1;04;1;1;1;4;68.254232662
2;20170201021445;2;2;1;04;1;1;6;3;68.709454289
2;20170201021444;2;2;1;04;7;1;6;5;131.58165636
1;20170202007646;2;2;1;09;8;1;6;3;250.9310177
2;20170211023364;2;2;1;01;1;2;6;3;91.994836243
2;20170211023361;2;2;1;01;9;3;6;4;94.884114124
1;20170211022499;2;2;1;10;1;5;1;4;33.679093888
2;20170201021398;2;2;1;04;1;1;1;4;68.254232662
2;20170211019430;2;2;1;09;1;2;6;5;100.36758325
2;20170201021349;2;2;1;04;1;1;1;5;68.254232662
1;20170202007539;2;2;1;09;8;1;6;4;250.9310177
2;20170201021348;2;2;1;04;1;1;1;4;68.254232662
1;20170202007112;2;2;1;05;1;1;1;5;132.57950321
2;20170211017645;2;2;1;09;2;1;6;5;101.81725243
1;20170211016687;2;2;1;01;1;3;6;4;29.839469311
2;20170201021239;2;2;1;04;1;1;6;3;68.709454289
1;20170202007108;2;2;1;05;1;1;1;4;132.57950321
1;20170202007093;2;2;1;05;1;1;1;5;132.57950321
1;20170202007092;2;2;1;05;1;1;1;5;132.57950321
1;20170211015524;2;2;1;10;1;1;6;4;38.354009544
1;20170211015470;2;2;1;10;1;1;1;3;38.099902233
2;20170201021198;2;2;1;04;1;1;1;5;68.254232662
2;20170201021197;2;2;1;04;1;1;6;4;68.709454289
1;20170202007049;2;2;1;05;1;1;1;5;132.57950321
2;20170201021196;2;2;1;04;1;1;6;5;68.709454289
1;20170202007045;2;2;1;05;1;1;1;4;132.57950321
2;20170201021194;2;2;1;04;7;5;6;4;131.12646714
1;20170211009925;2;2;1;13;1;2;6;4;76.902410536
1;20170211009904;3;2;1;98;0;1;1;1;95.173540449
1;20170211009650;2;2;1;04;1;1;1;4;94.297153238
1;20170211009622;2;2;1;04;1;1;1;3;94.297153238
1;20170211009572;2;2;1;04;1;1;1;4;94.297153238
1;20170211009385;2;2;1;13;9;3;6;5;83.540376589
1;20170201011956;2;2;1;01;7;1;6;5;95.21349252
1;20170211001620;2;2;1;10;1;2;6;3;38.116110828
2;20170201019084;2;2;1;10;7;5;6;4;68.364012793
2;20170201021397;2;2;1;04;1;1;1;4;68.254232662
1;20170210026853;2;2;1;09;1;1;6;3;153.48693326
2;20170210001820;2;2;1;09;2;1;6;6;250.30601083
1;20170210024127;2;2;1;05;1;1;1;5;132.57950321
1;20170201021022;2;2;1;13;1;1;6;3;96.081452277
2;20170210023364;2;2;1;01;1;2;6;3;91.994836243
2;20170210023361;2;2;1;01;9;3;6;4;94.884114124
2;20170202006445;2;2;1;05;1;1;6;5;133.46374225
1;20170210022499;2;2;1;10;1;5;1;4;33.679093888
2;20170201015823;3;2;1;98;0;5;0;1;164.70854564
1;20170201021007;2;2;1;13;1;1;6;3;96.081452277
1;20170201021006;2;2;1;13;1;1;6;4;96.081452277
2;20170210019430;2;2;1;09;1;2;6;5;100.36758325
1;20170201015819;3;2;1;98;0;1;6;1;279.64524375
2;20170210017645;2;2;1;09;2;1;6;5;101.81725243
2;20170202006232;2;2;1;04;1;1;6;4;68.709454289
1;20170210015762;3;2;1;98;0;1;6;1;279.64524375
1;20170210015551;2;2;1;10;9;3;1;4;36.611515233
1;20170210015524;2;2;1;10;1;1;6;4;38.354009544
1;20170210015470;2;2;1;10;1;1;1;3;38.099902233
1;20170202006126;2;2;1;13;1;2;6;2;128.73180884
1;20170210009925;2;2;1;13;1;2;6;4;76.902410536
1;20170210009904;3;2;1;98;0;1;1;1;95.173540449
1;20170210009817;2;2;1;07;9;3;6;4;85.48078123
1;20170210009622;2;2;1;04;1;1;1;3;94.297153238
1;20170210009572;2;2;1;04;1;1;1;4;94.297153238
1;20170210009385;2;2;1;13;9;3;6;5;83.540376589
1;20170202005849;3;3;1;01;0;1;1;1;24.219691529
1;20170202005842;3;3;1;01;0;1;6;1;24.219691529
1;20170210001625;2;2;1;10;1;2;6;3;38.116110828
1;20170210001620;2;2;1;10;1;2;6;3;38.116110828
1;20170201011946;2;2;1;01;1;1;6;3;92.569014798
2;20170201011353;2;2;1;09;1;1;6;4;153.48693326
1;20170202005805;3;3;1;05;0;1;1;1;24.219691529
1;20170202005801;3;3;1;09;0;1;1;1;24.219691529
1;20170209026853;2;2;1;09;1;1;6;3;153.48693326
1;20170202005774;3;3;1;05;0;1;1;1;24.219691529
1;20170202005772;3;3;1;01;0;1;1;1;24.219691529
1;20170201020877;2;2;1;13;1;1;6;3;96.081452277
1;20170201015762;3;2;1;98;0;1;6;1;279.64524375
1;20170209024127;2;2;1;05;1;1;1;5;132.57950321
1;20170201020867;2;2;1;13;1;2;6;3;95.485487098
2;20170209023361;2;2;1;01;9;3;6;4;94.884114124
1;20170209022499;2;2;1;10;1;5;1;4;33.679093888
1;20170201020850;2;2;1;13;1;1;6;4;96.081452277
2;20170202005577;2;2;1;05;7;1;6;5;328.80575605
2;20170201011351;2;2;1;09;1;1;6;3;153.48693326
2;20170209017645;2;2;1;09;2;1;6;5;101.81725243
1;20170209016687;2;2;1;01;1;3;6;4;29.839469311
1;20170201011937;2;2;1;01;8;3;6;4;94.884114124
1;20170209015762;3;2;1;98;0;1;6;1;279.64524375
1;20170209015551;2;2;1;10;9;3;1;4;36.611515233
1;20170209015524;2;2;1;10;1;1;6;4;38.354009544
1;20170209015470;2;2;1;10;1;1;1;3;38.099902233
1;20170202005433;2;3;1;01;7;1;6;4;152.08145852
1;20170209009385;2;2;1;13;9;3;6;5;83.540376589
2;20170201013194;2;2;1;07;8;4;6;5;106.13677746
1;20170201011933;2;2;1;01;2;1;6;3;94.976339346
2;20170209004605;2;2;1;01;1;4;6;3;92.248784621
2;20170209001820;2;2;1;09;2;1;6;6;250.30601083
1;20170209001620;2;2;1;10;1;2;6;3;38.116110828
1;20170208026853;2;2;1;09;1;1;6;3;153.48693326
1;20170210009650;2;2;1;04;1;1;1;4;94.297153238
1;20170201011948;2;2;1;01;1;1;6;3;92.569014798
1;20170207009925;2;2;1;13;1;2;6;4;76.902410536
1;20170208024127;2;2;1;05;1;1;1;5;132.57950321
1;20170208023848;2;2;1;05;1;1;1;4;96.145784215
2;20170208023364;2;2;1;01;1;2;6;3;91.994836243
2;20170201021400;2;2;1;04;1;1;1;4;68.254232662
2;20170208023361;2;2;1;01;9;3;6;4;94.884114124
1;20170208022499;2;2;1;10;1;5;1;4;33.679093888
1;20170202004744;2;2;1;04;2;1;6;5;131.25391912
2;20170208019430;2;2;1;09;1;2;6;5;100.36758325
2;20170201013135;2;2;1;13;1;1;6;4;96.081452277
1;20170202004672;2;2;1;04;8;1;6;3;131.58165636
1;20170202004669;2;2;1;04;7;1;6;3;131.58165636
1;20170202004666;2;2;1;04;8;1;6;3;131.58165636
1;20170202004659;2;2;1;04;8;1;6;3;131.58165636
1;20170202004652;2;2;1;04;1;1;1;4;68.254232662
2;20170202004634;2;2;1;04;7;1;6;3;131.58165636
2;20170208017645;2;2;1;09;2;1;6;5;101.81725243
1;20170208016687;2;2;1;01;1;3;6;4;29.839469311
2;20170202004605;2;2;1;01;1;4;6;3;92.248784621
1;20170208015551;2;2;1;10;9;3;1;4;36.611515233
1;20170208015524;2;2;1;10;1;1;6;4;38.354009544
1;20170208015470;2;2;1;10;1;1;1;3;38.099902233
2;20170202004573;2;2;1;01;7;1;6;5;95.21349252
1;20170208009904;3;2;1;98;0;1;1;1;95.173540449
1;20170208009817;2;2;1;07;9;3;6;4;85.48078123
1;20170208009622;2;2;1;04;1;1;1;3;94.297153238
1;20170208009572;2;2;1;04;1;1;1;4;94.297153238
1;20170208009385;2;2;1;13;9;3;6;5;83.540376589
2;20170201012980;2;2;1;09;1;1;6;3;100.99401965
2;20170202004340;2;2;1;05;1;1;1;4;132.57950321
2;20170208004605;2;2;1;01;1;4;6;3;92.248784621
2;20170208001820;2;2;1;09;2;1;6;6;250.30601083
1;20170208001651;2;2;1;10;1;2;6;3;38.116110828
1;20170208001623;2;2;1;10;1;2;6;3;38.116110828
1;20170208001620;2;2;1;10;1;2;6;3;38.116110828
2;20170201021443;2;2;1;04;2;1;6;3;131.25391912
1;20170207028585;2;2;1;05;2;1;6;4;220.26679003
1;20170202007641;2;2;1;09;2;1;6;3;250.30601083
1;20170202007636;2;2;1;09;1;1;6;3;182.34676216
1;20170207026853;2;2;1;09;1;1;6;3;153.48693326
1;20170205001623;2;2;1;10;1;2;6;3;38.116110828
2;20170201020294;2;2;1;13;8;4;6;4;114.13669865
2;20170201021403;2;2;1;04;7;1;6;5;131.58165636
1;20170207024127;2;2;1;05;1;1;1;5;132.57950321
1;20170207023848;2;2;1;05;1;1;1;4;96.145784215
2;20170207023364;2;2;1;01;1;2;6;3;91.994836243
2;20170207023361;2;2;1;01;9;3;6;4;94.884114124
1;20170207022499;2;2;1;10;1;5;1;4;33.679093888
2;20170207019430;2;2;1;09;1;2;6;5;100.36758325
2;20170207017645;2;2;1;09;2;1;6;5;101.81725243
1;20170207016687;2;2;1;01;1;3;6;4;29.839469311
2;20170202003642;2;2;1;01;1;1;6;5;152.73278311
1;20170207015762;3;2;1;98;0;1;6;1;279.64524375
1;20170207015551;2;2;1;10;9;3;1;4;36.611515233
1;20170207015524;2;2;1;10;1;1;6;4;38.354009544
1;20170207015470;2;2;1;10;1;1;1;3;38.099902233
1;20170207015278;2;2;1;04;1;2;6;6;68.283269618
1;20170201015038;2;2;1;01;8;1;6;6;95.21349252
1;20170202003461;3;2;1;98;0;1;6;1;186.33541764
1;20170207009904;3;2;1;98;0;1;1;1;95.173540449
1;20170207009817;2;2;1;07;9;3;6;4;85.48078123
1;20170207009650;2;2;1;04;1;1;1;4;94.297153238
1;20170207009622;2;2;1;04;1;1;1;3;94.297153238
1;20170207009572;2;2;1;04;1;1;1;4;94.297153238
1;20170207009385;2;2;1;13;9;3;6;5;83.540376589
1;20170201015552;2;2;1;10;1;2;1;4;37.863579671
1;20170201015551;2;2;1;10;9;3;1;4;36.611515233
1;20170202003070;2;2;1;09;1;1;6;3;74.173393804
1;20170202003069;2;2;1;09;1;1;6;3;74.173393804
1;20170211024127;2;2;1;05;1;1;1;5;132.57950321
1;20170202003068;2;2;1;09;1;1;6;4;74.173393804
1;20170202003059;2;2;1;09;1;1;6;3;74.173393804
1;20170202003057;2;2;1;09;1;1;6;3;74.173393804
1;20170202003056;2;2;1;09;1;1;6;3;74.173393804
2;20170201013066;2;2;1;09;1;1;6;4;100.99401965
1;20170202003049;2;2;1;09;1;1;6;3;74.173393804
2;20170201020194;2;2;1;09;1;1;6;3;135.22114291
2;20170207004605;2;2;1;01;1;4;6;3;92.248784621
1;20170201015541;2;2;1;10;1;1;6;5;38.354009544
2;20170207001996;3;2;1;05;0;1;1;1;487.46896559
2;20170207001820;2;2;1;09;2;1;6;6;250.30601083
1;20170201015524;2;2;1;10;1;1;6;4;38.354009544
2;20170201013063;2;2;1;09;1;1;6;3;100.99401965
1;20170202007626;2;2;1;09;1;1;6;3;182.34676216
1;20170202002947;2;2;1;09;2;1;6;3;101.81725243
1;20170202002943;2;2;1;09;8;4;6;4;101.71838445
1;20170202002931;2;2;1;09;1;1;6;3;74.173393804
1;20170202002923;2;2;1;09;7;1;6;3;102.07148717
1;20170207001625;2;2;1;10;1;2;6;3;38.116110828
1;20170207001620;2;2;1;10;1;2;6;3;38.116110828
2;20170201013062;2;2;1;09;1;1;6;4;100.99401965
1;20170206028585;2;2;1;05;2;1;6;4;220.26679003
1;20170201014996;2;2;1;01;1;1;1;5;91.955716118
1;20170206026853;2;2;1;09;1;1;6;3;153.48693326
1;20170210016687;2;2;1;01;1;3;6;4;29.839469311
2;20170201020089;2;2;1;04;1;1;1;4;68.254232662
2;20170201020088;2;2;1;04;1;1;1;5;68.254232662
2;20170202002638;2;2;1;13;1;1;6;4;77.3823909
1;20170201011896;2;2;1;01;1;1;6;4;92.569014798
1;20170201011894;2;2;1;01;1;1;6;4;92.569014798
1;20170201020081;2;2;1;04;1;1;6;3;68.709454289
1;20170201020080;2;2;1;04;2;2;6;2;130.4397894
1;20170201020079;2;2;1;04;1;1;6;3;68.709454289
1;20170206024127;2;2;1;05;1;1;1;5;132.57950321
1;20170206024011;2;2;1;05;1;1;1;4;132.57950321
1;20170206023854;2;2;1;05;1;1;1;4;96.145784215
1;20170206023848;2;2;1;05;1;1;1;4;96.145784215
1;20170201020074;2;2;1;04;7;1;6;6;131.58165636
1;20170201020073;2;2;1;04;1;1;1;4;68.254232662
2;20170206023364;2;2;1;01;1;2;6;3;91.994836243
2;20170206023361;2;2;1;01;9;3;6;4;94.884114124
1;20170201020071;2;2;1;04;1;1;6;4;68.709454289
1;20170201020069;2;2;1;04;1;1;6;3;68.709454289
1;20170206022499;2;2;1;10;1;5;1;4;33.679093888
1;20170201011893;2;2;1;01;1;1;6;3;92.569014798
1;20170201020068;2;2;1;04;8;1;6;4;131.58165636
1;20170201020066;2;2;1;04;8;1;6;4;131.58165636
1;20170201020065;2;2;1;04;2;1;6;3;131.25391912
1;20170201020063;2;2;1;04;8;1;6;4;131.58165636
1;20170201020062;2;2;1;04;1;1;6;4;68.709454289
2;20170206019430;2;2;1;09;1;2;6;5;100.36758325
1;20170201020061;2;2;1;04;1;1;6;5;68.709454289
1;20170201011892;2;2;1;01;1;1;6;3;92.569014798
1;20170201020060;2;2;1;04;2;1;6;3;131.25391912
1;20170202002401;2;2;1;05;1;1;1;4;52.421499646
1;20170201028562;2;2;1;05;2;1;6;4;220.26679003
2;20170202002088;3;2;1;05;0;1;1;1;487.46896559
2;20170206017645;2;2;1;09;2;1;6;5;101.81725243
2;20170202002086;3;2;1;05;0;1;1;1;487.46896559
2;20170202002085;3;2;1;05;0;1;1;1;487.46896559
1;20170206016687;2;2;1;01;1;3;6;4;29.839469311
2;20170201020036;2;2;1;04;1;1;1;5;68.254232662
2;20170201020035;2;2;1;04;1;1;6;5;68.709454289
2;20170201020033;2;2;1;04;1;1;1;4;68.254232662
1;20170206015762;3;2;1;98;0;1;6;1;279.64524375
2;20170202001996;3;2;1;05;0;1;1;1;487.46896559
2;20170202001993;3;2;1;05;0;1;1;1;487.46896559
1;20170206015551;2;2;1;10;9;3;1;4;36.611515233
1;20170206015524;2;2;1;10;1;1;6;4;38.354009544
2;20170201020028;2;2;1;04;1;1;1;5;68.254232662
1;20170206015470;2;2;1;10;1;1;1;3;38.099902233
2;20170201020027;2;2;1;04;1;1;1;5;68.254232662
1;20170206015278;2;2;1;04;1;2;6;6;68.283269618
1;20170201015470;2;2;1;10;1;1;1;3;38.099902233
2;20170201020021;2;2;1;04;7;2;6;3;130.76549378
1;20170209001625;2;2;1;10;1;2;6;3;38.116110828
2;20170201020019;2;2;1;04;1;1;6;3;68.709454289
1;20170201015042;2;2;1;01;8;1;6;6;95.21349252
1;20170201015467;2;2;1;10;3;1;6;5;38.160001727
1;20170201015465;2;2;1;10;1;1;6;4;38.354009544
1;20170201020012;2;2;1;04;1;1;6;4;68.709454289
1;20170201020011;2;2;1;04;1;1;6;4;68.709454289
1;20170206009925;2;2;1;13;1;2;6;4;76.902410536
1;20170201020007;2;2;1;04;1;1;1;4;68.254232662
1;20170206009817;2;2;1;07;9;3;6;4;85.48078123
1;20170206009650;2;2;1;04;1;1;1;4;94.297153238
1;20170206009572;2;2;1;04;1;1;1;4;94.297153238
2;20170202001820;2;2;1;09;2;1;6;6;250.30601083
1;20170201020004;2;2;1;04;1;1;6;4;68.709454289
1;20170206009385;2;2;1;13;9;3;6;5;83.540376589
1;20170201020003;2;2;1;04;7;1;6;3;131.58165636
1;20170206009245;2;2;1;05;1;1;6;4;26.234811032
1;20170201020000;2;2;1;04;2;1;6;4;131.25391912
1;20170201019998;2;2;1;04;1;1;6;4;68.709454289
1;20170201019996;2;2;1;04;1;1;6;4;68.709454289
1;20170201019995;2;2;1;04;1;1;1;5;68.254232662
