A0;A0_1;A0_7;A1;Residencia;CCAA;A14;A15;A16;A13_1;Factor
1;20170321003528;2;2;13;09;1;2;6;3;209.34759529
1;20170306000089;3;3;13;01;0;1;1;1;18.413753562
1;20170348003528;2;2;13;09;1;2;6;3;209.34759529
1;20170313002868;3;2;13;98;0;1;6;1;102.77249486
1;20170310017517;2;2;13;05;1;1;1;4;235.81264601
1;20170308003528;2;2;13;09;1;2;6;3;209.34759529
1;20170318002868;3;2;13;98;0;1;6;1;102.77249486
1;20170305003528;2;2;13;09;1;2;6;3;209.34759529
1;20170326003528;2;2;13;09;1;2;6;3;209.34759529
1;20170342003528;2;2;13;09;1;2;6;3;209.34759529
1;20170340003528;2;2;13;09;1;2;6;3;209.34759529
1;20170314003617;2;2;13;09;1;1;6;4;208.84938945
1;20170315002868;3;2;13;98;0;1;6;1;102.77249486
1;20170305000089;3;3;13;01;0;1;1;1;18.413753562
1;20170312003528;2;2;13;09;1;2;6;3;209.34759529
1;20170338003528;2;2;13;09;1;2;6;3;209.34759529
1;20170334003528;2;2;13;09;1;2;6;3;209.34759529
1;20170305003616;2;2;13;09;2;1;6;3;174.18418829
1;20170355003528;2;2;13;09;1;2;6;3;209.34759529
1;20170311002868;3;2;13;98;0;1;6;1;102.77249486
1;20170319002868;3;2;13;98;0;1;6;1;102.77249486
1;20170309003528;2;2;13;09;1;2;6;3;209.34759529
1;20170344003528;2;2;13;09;1;2;6;3;209.34759529
1;20170305003617;2;2;13;09;1;1;6;4;208.84938945
1;20170307000089;3;3;13;01;0;1;1;1;18.413753562
1;20170305003620;2;2;13;09;1;1;6;3;208.84938945
1;20170317003617;2;2;13;09;1;1;6;4;208.84938945
1;20170349003528;2;2;13;09;1;2;6;3;209.34759529
1;20170313017517;2;2;13;05;1;1;1;4;235.81264601
1;20170322003528;2;2;13;09;1;2;6;3;209.34759529
1;20170307003528;2;2;13;09;1;2;6;3;209.34759529
1;20170306003620;2;2;13;09;1;1;6;3;208.84938945
1;20170351003528;2;2;13;09;1;2;6;3;209.34759529
1;20170307002868;3;2;13;98;0;1;6;1;102.77249486
1;20170330003528;2;2;13;09;1;2;6;3;209.34759529
1;20170315017517;2;2;13;05;1;1;1;4;235.81264601
1;20170313003617;2;2;13;09;1;1;6;4;208.84938945
1;20170315003528;2;2;13;09;1;2;6;3;209.34759529
1;20170306021425;2;2;13;10;1;1;6;4;47.050290249
1;20170320002868;3;2;13;98;0;1;6;1;102.77249486
1;20170347003528;2;2;13;09;1;2;6;3;209.34759529
1;20170339003528;2;2;13;09;1;2;6;3;209.34759529
1;20170329003528;2;2;13;09;1;2;6;3;209.34759529
1;20170307003617;2;2;13;09;1;1;6;4;208.84938945
1;20170308021425;2;2;13;10;1;1;6;4;47.050290249
1;20170312017517;2;2;13;05;1;1;1;4;235.81264601
1;20170308003617;2;2;13;09;1;1;6;4;208.84938945
1;20170316003528;2;2;13;09;1;2;6;3;209.34759529
1;20170310003617;2;2;13;09;1;1;6;4;208.84938945
1;20170305002868;3;2;13;98;0;1;6;1;102.77249486
1;20170313003528;2;2;13;09;1;2;6;3;209.34759529
1;20170357003528;2;2;13;09;1;2;6;3;209.34759529
1;20170316002868;3;2;13;98;0;1;6;1;102.77249486
1;20170320003617;2;2;13;09;1;1;6;4;208.84938945
1;20170315003617;2;2;13;09;1;1;6;4;208.84938945
1;20170319003528;2;2;13;09;1;2;6;3;209.34759529
1;20170311003528;2;2;13;09;1;2;6;3;209.34759529
1;20170306003617;2;2;13;09;1;1;6;4;208.84938945
1;20170336003528;2;2;13;09;1;2;6;3;209.34759529
1;20170310021425;2;2;13;10;1;1;6;4;47.050290249
1;20170335003528;2;2;13;09;1;2;6;3;209.34759529
1;20170317002868;3;2;13;98;0;1;6;1;102.77249486
1;20170343003528;2;2;13;09;1;2;6;3;209.34759529
1;20170317017517;2;2;13;05;1;1;1;4;235.81264601
1;20170307021425;2;2;13;10;1;1;6;4;47.050290249
1;20170311003617;2;2;13;09;1;1;6;4;208.84938945
1;20170307017517;2;2;13;05;1;1;1;4;235.81264601
1;20170314003528;2;2;13;09;1;2;6;3;209.34759529
1;20170312021425;2;2;13;10;1;1;6;4;47.050290249
1;20170345003528;2;2;13;09;1;2;6;3;209.34759529
1;20170310002868;3;2;13;98;0;1;6;1;102.77249486
1;20170318003528;2;2;13;09;1;2;6;3;209.34759529
1;20170316017517;2;2;13;05;1;1;1;4;235.81264601
1;20170308002868;3;2;13;98;0;1;6;1;102.77249486
1;20170308017517;2;2;13;05;1;1;1;4;235.81264601
1;20170306003528;2;2;13;09;1;2;6;3;209.34759529
1;20170353003528;2;2;13;09;1;2;6;3;209.34759529
1;20170312003617;2;2;13;09;1;1;6;4;208.84938945
1;20170311021425;2;2;13;10;1;1;6;4;47.050290249
1;20170306017517;2;2;13;05;1;1;1;4;235.81264601
1;20170319003617;2;2;13;09;1;1;6;4;208.84938945
1;20170334001370;2;2;2;01;1;5;1;4;3.2742761383
1;20170313001414;2;2;2;01;1;5;1;4;3.2742761383
1;20170335001370;2;2;2;01;1;5;1;4;3.2742761383
1;20170305027696;2;2;2;10;7;5;6;5;90.487664086
1;20170305007221;2;2;2;04;1;1;1;4;9.0833481853
1;20170310001414;2;2;2;01;1;5;1;4;3.2742761383
1;20170367018611;2;2;2;01;1;1;1;4;59.761702829
1;20170328024659;2;2;2;14;1;1;1;4;118.50379801
1;20170366018611;2;2;2;01;1;1;1;4;59.761702829
1;20170319001414;2;2;2;01;1;5;1;4;3.2742761383
1;20170305007498;2;2;2;09;1;1;6;4;58.135578793
1;20170330001370;2;2;2;01;1;5;1;4;3.2742761383
1;20170330018611;2;2;2;01;1;1;1;4;59.761702829
1;20170329018611;2;2;2;01;1;1;1;4;59.761702829
1;20170312024659;2;2;2;14;1;1;1;4;118.50379801
1;20170310009687;2;2;2;04;1;1;1;4;5.7176179203
1;20170337001370;2;2;2;01;1;5;1;4;3.2742761383
1;20170304027064;2;2;2;05;1;1;1;4;74.510789254
1;20170344018611;2;2;2;01;1;1;1;4;59.761702829
1;20170304029841;2;2;2;05;1;1;1;4;63.042670706
1;20170331018611;2;2;2;01;1;1;1;4;59.761702829
1;20170316001370;2;2;2;01;1;5;1;4;3.2742761383
1;20170307018313;2;2;2;10;1;1;1;4;47.456118144
1;20170327018611;2;2;2;01;1;1;1;4;59.761702829
1;20170315009687;2;2;2;04;1;1;1;4;5.7176179203
1;20170313002562;2;2;2;10;1;1;6;4;14.339442744
1;20170305001371;2;2;2;01;1;1;1;4;3.289682329
1;20170306029839;2;2;2;05;1;1;1;5;63.042670706
1;20170361018611;2;2;2;01;1;1;1;4;59.761702829
1;20170312001370;2;2;2;01;1;5;1;4;3.2742761383
1;20170315001414;2;2;2;01;1;5;1;4;3.2742761383
1;20170306007195;2;2;2;04;1;1;6;4;9.1138004503
1;20170338024659;2;2;2;14;1;1;1;4;118.50379801
1;20170313001370;2;2;2;01;1;5;1;4;3.2742761383
1;20170358018611;2;2;2;01;1;1;1;4;59.761702829
1;20170307007377;2;2;2;09;1;2;6;3;58.274259999
1;20170340018611;2;2;2;01;1;1;1;4;59.761702829
1;20170306024659;2;2;2;14;1;1;1;4;118.50379801
1;20170314009687;2;2;2;04;1;1;1;4;5.7176179203
2;20170306003971;2;2;2;06;1;4;6;2;51.58705639
1;20170312002562;2;2;2;10;1;1;6;4;14.339442744
1;20170336001370;2;2;2;01;1;5;1;4;3.2742761383
1;20170325001414;2;2;2;01;1;5;1;4;3.2742761383
1;20170310002562;2;2;2;10;1;1;6;4;14.339442744
1;20170341018611;2;2;2;01;1;1;1;4;59.761702829
1;20170305029841;2;2;2;05;1;1;1;4;63.042670706
1;20170337018611;2;2;2;01;1;1;1;4;59.761702829
1;20170306007498;2;2;2;09;1;1;6;4;58.135578793
1;20170337024659;2;2;2;14;1;1;1;4;118.50379801
1;20170307018616;2;2;2;01;1;1;1;4;59.761702829
1;20170313024659;2;2;2;14;1;1;1;4;118.50379801
1;20170305025420;2;2;2;01;1;2;6;4;153.57073831
1;20170315018611;2;2;2;01;1;1;1;4;59.761702829
1;20170307029837;2;2;2;05;1;1;1;4;63.042670706
1;20170313009687;2;2;2;04;1;1;1;4;5.7176179203
1;20170305029837;2;2;2;05;1;1;1;4;63.042670706
1;20170322001370;2;2;2;01;1;5;1;4;3.2742761383
2;20170304032847;2;3;2;09;1;4;6;3;26.252348936
1;20170309001414;2;2;2;01;1;5;1;4;3.2742761383
1;20170330001414;2;2;2;01;1;5;1;4;3.2742761383
1;20170309018480;2;2;2;14;1;1;1;4;58.481916782
1;20170332001370;2;2;2;01;1;5;1;4;3.2742761383
1;20170343018611;2;2;2;01;1;1;1;4;59.761702829
1;20170333018611;2;2;2;01;1;1;1;4;59.761702829
1;20170318009687;2;2;2;04;1;1;1;4;5.7176179203
1;20170307001414;2;2;2;01;1;5;1;4;3.2742761383
1;20170328001414;2;2;2;01;1;5;1;4;3.2742761383
1;20170312007377;2;2;2;09;1;2;6;3;58.274259999
1;20170306029837;2;2;2;05;1;1;1;4;63.042670706
1;20170307029839;2;2;2;05;1;1;1;5;63.042670706
1;20170308018480;2;2;2;14;1;1;1;4;58.481916782
1;20170307002562;2;2;2;10;1;1;6;4;14.339442744
1;20170307006115;2;2;2;13;1;1;6;3;111.33488302
1;20170321024659;2;2;2;14;1;1;1;4;118.50379801
1;20170345018611;2;2;2;01;1;1;1;4;59.761702829
1;20170319024659;2;2;2;14;1;1;1;4;118.50379801
1;20170309001370;2;2;2;01;1;5;1;4;3.2742761383
1;20170304027696;2;2;2;10;7;5;6;5;90.487664086
1;20170307018480;2;2;2;14;1;1;1;4;58.481916782
1;20170309002562;2;2;2;10;1;1;6;4;14.339442744
1;20170314007377;2;2;2;09;1;2;6;3;58.274259999
1;20170305029839;2;2;2;05;1;1;1;5;63.042670706
1;20170305009687;2;2;2;04;1;1;1;4;5.7176179203
1;20170333001370;2;2;2;01;1;5;1;4;3.2742761383
1;20170307018611;2;2;2;01;1;1;1;4;59.761702829
1;20170318001370;2;2;2;01;1;5;1;4;3.2742761383
1;20170318024659;2;2;2;14;1;1;1;4;118.50379801
1;20170305010339;2;2;2;13;1;1;6;3;11.460134299
1;20170331001370;2;2;2;01;1;5;1;4;3.2742761383
1;20170304024659;2;2;2;14;1;1;1;4;118.50379801
1;20170306001414;2;2;2;01;1;5;1;4;3.2742761383
1;20170315001370;2;2;2;01;1;5;1;4;3.2742761383
1;20170313007377;2;2;2;09;1;2;6;3;58.274259999
1;20170360018611;2;2;2;01;1;1;1;4;59.761702829
2;20170306020856;2;2;2;01;6;1;6;5;51.712977575
1;20170354018611;2;2;2;01;1;1;1;4;59.761702829
1;20170355018611;2;2;2;01;1;1;1;4;59.761702829
1;20170305024659;2;2;2;14;1;1;1;4;118.50379801
1;20170308018313;2;2;2;10;1;1;1;4;47.456118144
1;20170306007377;2;2;2;09;1;2;6;3;58.274259999
1;20170305002562;2;2;2;10;1;1;6;4;14.339442744
1;20170336018611;2;2;2;01;1;1;1;4;59.761702829
1;20170307008413;2;2;2;09;1;1;6;2;22.208556672
1;20170315024659;2;2;2;14;1;1;1;4;118.50379801
1;20170308006115;2;2;2;13;1;1;6;3;111.33488302
1;20170317009687;2;2;2;04;1;1;1;4;5.7176179203
1;20170319001370;2;2;2;01;1;5;1;4;3.2742761383
1;20170317018611;2;2;2;01;1;1;1;4;59.761702829
1;20170319018611;2;2;2;01;1;1;1;4;59.761702829
1;20170314001414;2;2;2;01;1;5;1;4;3.2742761383
1;20170304027054;2;2;2;05;1;1;1;4;74.510789254
1;20170323024659;2;2;2;14;1;1;1;4;118.50379801
1;20170311018616;2;2;2;01;1;1;1;4;59.761702829
2;20170308020856;2;2;2;01;6;1;6;5;51.712977575
1;20170323001370;2;2;2;01;1;5;1;4;3.2742761383
1;20170334024659;2;2;2;14;1;1;1;4;118.50379801
2;20170305020856;2;2;2;01;6;1;6;5;51.712977575
1;20170305001414;2;2;2;01;1;5;1;4;3.2742761383
1;20170309018616;2;2;2;01;1;1;1;4;59.761702829
1;20170309009687;2;2;2;04;1;1;1;4;5.7176179203
1;20170319009687;2;2;2;04;1;1;1;4;5.7176179203
1;20170312001414;2;2;2;01;1;5;1;4;3.2742761383
1;20170325001370;2;2;2;01;1;5;1;4;3.2742761383
1;20170349018611;2;2;2;01;1;1;1;4;59.761702829
1;20170305006118;2;2;2;13;1;2;6;3;111.60047006
1;20170317001414;2;2;2;01;1;5;1;4;3.2742761383
1;20170320001414;2;2;2;01;1;5;1;4;3.2742761383
1;20170306006118;2;2;2;13;1;2;6;3;111.60047006
1;20170311002562;2;2;2;10;1;1;6;4;14.339442744
1;20170323018611;2;2;2;01;1;1;1;4;59.761702829
1;20170314024659;2;2;2;14;1;1;1;4;118.50379801
1;20170306006115;2;2;2;13;1;1;6;3;111.33488302
1;20170310024659;2;2;2;14;1;1;1;4;118.50379801
1;20170348018611;2;2;2;01;1;1;1;4;59.761702829
1;20170365018611;2;2;2;01;1;1;1;4;59.761702829
1;20170309007377;2;2;2;09;1;2;6;3;58.274259999
1;20170311018611;2;2;2;01;1;1;1;4;59.761702829
1;20170307009687;2;2;2;04;1;1;1;4;5.7176179203
1;20170363018611;2;2;2;01;1;1;1;4;59.761702829
1;20170322024659;2;2;2;14;1;1;1;4;118.50379801
1;20170308007377;2;2;2;09;1;2;6;3;58.274259999
1;20170326001414;2;2;2;01;1;5;1;4;3.2742761383
1;20170329024659;2;2;2;14;1;1;1;4;118.50379801
1;20170305018313;2;2;2;10;1;1;1;4;47.456118144
1;20170320009687;2;2;2;04;1;1;1;4;5.7176179203
1;20170306018611;2;2;2;01;1;1;1;4;59.761702829
1;20170307010339;2;2;2;13;1;1;6;3;11.460134299
1;20170323001414;2;2;2;01;1;5;1;4;3.2742761383
1;20170305018480;2;2;2;14;1;1;1;4;58.481916782
1;20170314002562;2;2;2;10;1;1;6;4;14.339442744
1;20170306025420;2;2;2;01;1;2;6;4;153.57073831
1;20170328018611;2;2;2;01;1;1;1;4;59.761702829
1;20170314018480;2;2;2;14;1;1;1;4;58.481916782
1;20170362018611;2;2;2;01;1;1;1;4;59.761702829
1;20170332018611;2;2;2;01;1;1;1;4;59.761702829
1;20170320018611;2;2;2;01;1;1;1;4;59.761702829
1;20170316024659;2;2;2;14;1;1;1;4;118.50379801
1;20170307006118;2;2;2;13;1;2;6;3;111.60047006
1;20170312018480;2;2;2;14;1;1;1;4;58.481916782
1;20170310018611;2;2;2;01;1;1;1;4;59.761702829
1;20170321009687;2;2;2;04;1;1;1;4;5.7176179203
1;20170308002562;2;2;2;10;1;1;6;4;14.339442744
1;20170308001414;2;2;2;01;1;5;1;4;3.2742761383
1;20170316009687;2;2;2;04;1;1;1;4;5.7176179203
1;20170326001370;2;2;2;01;1;5;1;4;3.2742761383
1;20170312009687;2;2;2;04;1;1;1;4;5.7176179203
1;20170359018611;2;2;2;01;1;1;1;4;59.761702829
1;20170304029837;2;2;2;05;1;1;1;4;63.042670706
1;20170311001370;2;2;2;01;1;5;1;4;3.2742761383
1;20170308008413;2;2;2;09;1;1;6;2;22.208556672
1;20170322009687;2;2;2;04;1;1;1;4;5.7176179203
1;20170326024659;2;2;2;14;1;1;1;4;118.50379801
1;20170335024659;2;2;2;14;1;1;1;4;118.50379801
1;20170307024659;2;2;2;14;1;1;1;4;118.50379801
1;20170308009687;2;2;2;04;1;1;1;4;5.7176179203
1;20170306010339;2;2;2;13;1;1;6;3;11.460134299
1;20170321001370;2;2;2;01;1;5;1;4;3.2742761383
1;20170318001414;2;2;2;01;1;5;1;4;3.2742761383
1;20170312018616;2;2;2;01;1;1;1;4;59.761702829
1;20170320024659;2;2;2;14;1;1;1;4;118.50379801
1;20170324024659;2;2;2;14;1;1;1;4;118.50379801
1;20170329001414;2;2;2;01;1;5;1;4;3.2742761383
1;20170314001370;2;2;2;01;1;5;1;4;3.2742761383
1;20170316018611;2;2;2;01;1;1;1;4;59.761702829
1;20170306018313;2;2;2;10;1;1;1;4;47.456118144
1;20170308024659;2;2;2;14;1;1;1;4;118.50379801
1;20170330024659;2;2;2;14;1;1;1;4;118.50379801
1;20170305008381;2;2;2;09;1;2;6;2;22.261534719
1;20170310018616;2;2;2;01;1;1;1;4;59.761702829
1;20170324001414;2;2;2;01;1;5;1;4;3.2742761383
1;20170314018611;2;2;2;01;1;1;1;4;59.761702829
1;20170327001414;2;2;2;01;1;5;1;4;3.2742761383
1;20170321001414;2;2;2;01;1;5;1;4;3.2742761383
1;20170309018313;2;2;2;10;1;1;1;4;47.456118144
1;20170342018611;2;2;2;01;1;1;1;4;59.761702829
1;20170324001370;2;2;2;01;1;5;1;4;3.2742761383
1;20170309024659;2;2;2;14;1;1;1;4;118.50379801
1;20170311007377;2;2;2;09;1;2;6;3;58.274259999
1;20170304029702;2;2;2;05;1;1;6;4;63.254023621
1;20170311001414;2;2;2;01;1;5;1;4;3.2742761383
1;20170309008381;2;2;2;09;1;2;6;2;22.261534719
1;20170356018611;2;2;2;01;1;1;1;4;59.761702829
1;20170317001370;2;2;2;01;1;5;1;4;3.2742761383
1;20170307025420;2;2;2;01;1;2;6;4;153.57073831
1;20170308029837;2;2;2;05;1;1;1;4;63.042670706
1;20170329001370;2;2;2;01;1;5;1;4;3.2742761383
1;20170305007377;2;2;2;09;1;2;6;3;58.274259999
1;20170327001370;2;2;2;01;1;5;1;4;3.2742761383
1;20170326018611;2;2;2;01;1;1;1;4;59.761702829
1;20170336024659;2;2;2;14;1;1;1;4;118.50379801
1;20170352018611;2;2;2;01;1;1;1;4;59.761702829
1;20170306027696;2;2;2;10;7;5;6;5;90.487664086
1;20170313018616;2;2;2;01;1;1;1;4;59.761702829
1;20170318018611;2;2;2;01;1;1;1;4;59.761702829
1;20170305001370;2;2;2;01;1;5;1;4;3.2742761383
1;20170313018480;2;2;2;14;1;1;1;4;58.481916782
1;20170309006115;2;2;2;13;1;1;6;3;111.33488302
1;20170306002562;2;2;2;10;1;1;6;4;14.339442744
1;20170310006115;2;2;2;13;1;1;6;3;111.33488302
1;20170308018616;2;2;2;01;1;1;1;4;59.761702829
1;20170332024659;2;2;2;14;1;1;1;4;118.50379801
1;20170333024659;2;2;2;14;1;1;1;4;118.50379801
1;20170310001370;2;2;2;01;1;5;1;4;3.2742761383
1;20170305027054;2;2;2;05;1;1;1;4;74.510789254
1;20170325018611;2;2;2;01;1;1;1;4;59.761702829
1;20170314018616;2;2;2;01;1;1;1;4;59.761702829
1;20170311018480;2;2;2;14;1;1;1;4;58.481916782
1;20170306008413;2;2;2;09;1;1;6;2;22.208556672
1;20170306018480;2;2;2;14;1;1;1;4;58.481916782
1;20170322018611;2;2;2;01;1;1;1;4;59.761702829
1;20170305008413;2;2;2;09;1;1;6;2;22.208556672
1;20170306009687;2;2;2;04;1;1;1;4;5.7176179203
1;20170312018611;2;2;2;01;1;1;1;4;59.761702829
1;20170369018611;2;2;2;01;1;1;1;4;59.761702829
1;20170317024659;2;2;2;14;1;1;1;4;118.50379801
1;20170357018611;2;2;2;01;1;1;1;4;59.761702829
1;20170308008381;2;2;2;09;1;2;6;2;22.261534719
1;20170353018611;2;2;2;01;1;1;1;4;59.761702829
1;20170368018611;2;2;2;01;1;1;1;4;59.761702829
1;20170308010339;2;2;2;13;1;1;6;3;11.460134299
1;20170339018611;2;2;2;01;1;1;1;4;59.761702829
1;20170327024659;2;2;2;14;1;1;1;4;118.50379801
1;20170335018611;2;2;2;01;1;1;1;4;59.761702829
1;20170305009575;2;2;2;04;1;1;6;4;5.7367864485
1;20170350018611;2;2;2;01;1;1;1;4;59.761702829
1;20170346018611;2;2;2;01;1;1;1;4;59.761702829
1;20170324018611;2;2;2;01;1;1;1;4;59.761702829
1;20170308029839;2;2;2;05;1;1;1;5;63.042670706
1;20170308018611;2;2;2;01;1;1;1;4;59.761702829
1;20170313018611;2;2;2;01;1;1;1;4;59.761702829
1;20170309010339;2;2;2;13;1;1;6;3;11.460134299
1;20170334018611;2;2;2;01;1;1;1;4;59.761702829
1;20170364018611;2;2;2;01;1;1;1;4;59.761702829
1;20170328001370;2;2;2;01;1;5;1;4;3.2742761383
1;20170338018611;2;2;2;01;1;1;1;4;59.761702829
1;20170306018616;2;2;2;01;1;1;1;4;59.761702829
1;20170331024659;2;2;2;14;1;1;1;4;118.50379801
2;20170307020856;2;2;2;01;6;1;6;5;51.712977575
1;20170307008381;2;2;2;09;1;2;6;2;22.261534719
1;20170316001414;2;2;2;01;1;5;1;4;3.2742761383
1;20170347018611;2;2;2;01;1;1;1;4;59.761702829
1;20170321018611;2;2;2;01;1;1;1;4;59.761702829
1;20170305018616;2;2;2;01;1;1;1;4;59.761702829
1;20170311009687;2;2;2;04;1;1;1;4;5.7176179203
1;20170351018611;2;2;2;01;1;1;1;4;59.761702829
1;20170306001370;2;2;2;01;1;5;1;4;3.2742761383
1;20170308001370;2;2;2;01;1;5;1;4;3.2742761383
1;20170323009687;2;2;2;04;1;1;1;4;5.7176179203
1;20170311024659;2;2;2;14;1;1;1;4;118.50379801
1;20170305006115;2;2;2;13;1;1;6;3;111.33488302
1;20170309018611;2;2;2;01;1;1;1;4;59.761702829
2;20170305003971;2;2;2;06;1;4;6;2;51.58705639
1;20170310007377;2;2;2;09;1;2;6;3;58.274259999
1;20170304025420;2;2;2;01;1;2;6;4;153.57073831
1;20170305029702;2;2;2;05;1;1;6;4;63.254023621
1;20170304029839;2;2;2;05;1;1;1;5;63.042670706
1;20170322001414;2;2;2;01;1;5;1;4;3.2742761383
1;20170325024659;2;2;2;14;1;1;1;4;118.50379801
1;20170305018611;2;2;2;01;1;1;1;4;59.761702829
1;20170307001370;2;2;2;01;1;5;1;4;3.2742761383
1;20170309008413;2;2;2;09;1;1;6;2;22.208556672
1;20170305002545;2;2;2;10;7;1;6;4;13.511509632
1;20170320001370;2;2;2;01;1;5;1;4;3.2742761383
1;20170306008381;2;2;2;09;1;2;6;2;22.261534719
1;20170310018480;2;2;2;14;1;1;1;4;58.481916782
1;20170305007195;2;2;2;04;1;1;6;4;9.1138004503
1;20170302009582;2;2;2;04;1;1;1;4;5.7176179203
2;20170301017648;2;2;2;05;1;1;1;4;74.510789254
1;20170301029686;2;2;2;05;2;1;6;4;99.082929785
1;20170301029705;2;2;2;05;1;1;1;4;63.042670706
1;20170302007141;2;2;2;04;1;4;6;4;9.0711188375
2;20170301028562;2;2;2;05;2;1;6;5;117.10714691
1;20170301025422;2;2;2;01;2;1;6;4;132.12856954
1;20170302029830;2;2;2;05;1;1;1;4;63.042670706
1;20170303001370;2;2;2;01;1;5;1;4;3.2742761383
1;20170302007501;2;2;2;09;1;2;6;3;58.274259999
1;20170301029695;2;2;2;05;1;1;1;5;63.042670706
1;20170301029714;2;2;2;05;1;1;1;4;63.042670706
1;20170301026943;2;2;2;05;1;1;6;5;74.760589466
1;20170303001462;2;2;2;04;3;1;6;4;46.949886623
1;20170301010337;2;2;2;13;1;2;6;4;11.487472209
2;20170301024927;2;2;2;05;1;1;1;4;74.510789254
1;20170301018303;2;2;2;10;1;1;1;3;47.456118144
2;20170302013058;2;2;2;09;2;1;6;4;85.349270846
1;20170302002441;2;2;2;10;1;1;6;4;14.339442744
1;20170301027702;2;2;2;10;1;1;6;4;96.484252156
2;20170302009972;2;2;2;10;2;1;6;4;13.5935638
1;20170301019841;2;2;2;09;2;2;6;4;31.519155703
1;20170301029709;2;2;2;05;1;1;6;4;63.254023621
1;20170301026917;2;2;2;05;2;1;6;6;117.10714691
1;20170302018487;2;2;2;10;2;1;6;4;45.138468466
2;20170302000667;2;2;2;13;1;1;6;3;111.33488302
2;20170301020772;3;2;2;13;0;1;6;1;29.639908738
1;20170301018313;2;2;2;10;1;1;1;4;47.456118144
1;20170304009687;2;2;2;04;1;1;1;4;5.7176179203
2;20170301027728;2;2;2;10;7;1;6;5;78.070730945
1;20170302007504;2;2;2;09;1;2;6;3;58.274259999
1;20170302029841;2;2;2;05;1;1;1;4;63.042670706
1;20170302001371;2;2;2;01;1;1;1;4;3.289682329
2;20170301032005;2;3;2;09;1;1;6;3;26.375872022
1;20170304007498;2;2;2;09;1;1;6;4;58.135578793
1;20170303002455;2;2;2;10;7;1;6;4;13.511509632
2;20170301013590;2;2;2;01;7;1;6;4;131.33100829
1;20170301029826;2;2;2;05;1;1;1;5;63.042670706
1;20170302002558;2;2;2;08;8;1;6;4;21.327764982
1;20170302026922;2;2;2;05;1;1;1;5;74.510789254
1;20170301029710;2;2;2;05;1;1;1;4;63.042670706
1;20170301018323;2;2;2;10;8;1;6;4;44.866001326
1;20170302015043;2;2;2;09;1;1;6;3;58.216501341
1;20170302029835;2;2;2;05;1;1;1;4;63.042670706
1;20170304019053;2;2;2;13;1;3;6;4;23.6106735
1;20170302002458;2;2;2;10;8;1;6;4;13.511509632
2;20170301020855;2;2;2;01;1;1;6;4;59.962056177
1;20170301014921;2;2;2;09;8;1;6;3;84.952167059
1;20170302018299;2;2;2;10;7;1;6;6;44.866001326
1;20170303002950;2;2;2;13;7;1;6;4;6.9887531696
1;20170301025414;2;2;2;01;8;4;6;4;130.71596089
1;20170302002557;2;2;2;10;8;1;6;4;13.511509632
1;20170301019818;2;2;2;09;1;1;6;4;21.418151902
1;20170301026944;2;2;2;05;1;1;6;5;74.760589466
1;20170304009575;2;2;2;04;1;1;6;4;5.7367864485
1;20170301017293;2;2;2;04;1;1;6;4;17.056833007
2;20170301014846;2;2;2;10;7;1;6;5;90.913428482
1;20170302018313;2;2;2;10;1;1;1;4;47.456118144
2;20170301011446;2;2;2;03;8;4;6;5;62.262195622
1;20170301029838;2;2;2;05;1;1;1;4;63.042670706
1;20170301029832;2;2;2;05;1;1;6;5;63.254023621
2;20170301025927;3;2;2;98;0;5;0;1;63.994869189
2;20170301021290;2;2;2;05;1;1;1;5;63.042670706
1;20170303007368;2;2;2;09;1;2;6;3;58.274259999
1;20170303029702;2;2;2;05;1;1;6;4;63.254023621
1;20170303019731;2;2;2;09;2;1;6;4;31.44414635
2;20170301033852;3;2;2;98;0;5;0;1;233.77567819
1;20170301019822;2;2;2;09;1;1;6;3;21.418151902
2;20170303020856;2;2;2;01;6;1;6;5;51.712977575
1;20170303001414;2;2;2;01;1;5;1;4;3.2742761383
1;20170302018632;2;2;2;01;1;1;1;4;59.761702829
1;20170304008413;2;2;2;09;1;1;6;2;22.208556672
1;20170301018471;2;2;2;10;1;1;1;4;47.456118144
1;20170301018467;2;2;2;10;1;1;1;4;47.456118144
2;20170301017004;2;2;2;13;1;1;6;4;111.33488302
2;20170301011435;2;2;2;06;7;1;6;3;62.55515297
2;20170301029238;2;2;2;10;7;1;6;4;38.413464612
1;20170303009575;2;2;2;04;1;1;6;4;5.7367864485
1;20170304002458;2;2;2;10;8;1;6;4;13.511509632
1;20170302007368;2;2;2;09;1;2;6;3;58.274259999
1;20170303006115;2;2;2;13;1;1;6;3;111.33488302
1;20170303001371;2;2;2;01;1;1;1;4;3.289682329
1;20170302026944;2;2;2;05;1;1;6;5;74.760589466
2;20170303019581;2;2;2;02;1;1;1;4;44.407221217
1;20170301019834;2;2;2;09;1;1;6;4;21.418151902
1;20170301025416;2;2;2;01;8;1;6;4;131.33100829
1;20170302025422;2;2;2;01;2;1;6;4;132.12856954
1;20170301027697;2;2;2;10;1;1;1;4;96.161865898
1;20170301025419;2;2;2;01;1;2;6;5;153.57073831
1;20170302003084;2;2;2;05;1;1;6;4;10.844855814
2;20170301011436;2;2;2;06;1;4;6;3;51.58705639
1;20170303019053;2;2;2;13;1;3;6;4;23.6106735
1;20170303002539;2;2;2;10;2;1;6;4;13.5935638
1;20170302001249;3;3;2;09;0;1;1;1;68.396667883
1;20170301018481;2;2;2;10;1;1;1;4;47.456118144
