A0;A0_1;A0_7;A1;Residencia;CCAA;A14;A15;A16;A13_1;Factor
1;20160422008734;2;2;9;09;7;2;6;4;96.139291775
1;20160402025008;2;3;9;12;1;1;6;4;43.739044474
1;20160422008531;2;2;9;09;1;3;1;4;58.044484967
1;20160402025007;2;3;9;06;1;1;1;3;43.892431444
2;20160403002564;2;2;9;05;1;1;1;4;56.322310527
2;20160404006012;2;2;9;04;1;1;1;4;14.623955864
2;20160422003806;2;2;9;09;1;1;1;4;117.52805778
2;20160402023771;2;2;9;01;7;1;6;4;326.23130893
2;20160404005905;2;2;9;10;2;1;6;4;385.59226833
1;20160403004561;2;2;9;14;2;1;6;4;89.142827172
1;20160403004566;2;2;9;14;8;1;6;5;90.133761942
1;20160402024992;2;3;9;06;1;1;6;4;43.739044474
2;20160403004718;2;2;9;05;7;1;6;5;196.65425046
1;20160402024991;2;3;9;15;1;1;6;4;43.739044474
1;20160404005450;2;2;9;05;1;1;6;4;143.65494723
1;20160404005435;2;2;9;05;1;1;1;4;56.322310527
1;20160404005420;2;2;9;05;1;1;1;4;56.322310527
1;20160421026470;2;2;9;01;1;1;6;4;287.31976034
1;20160404005403;2;2;9;05;1;1;1;4;144.15872589
1;20160421026105;2;2;9;10;1;1;6;4;63.092944079
1;20160421025230;2;2;9;10;1;1;6;3;156.65420673
1;20160404005396;2;2;9;05;2;1;6;5;194.49222449
1;20160421024793;2;2;9;08;1;1;1;4;88.446787551
1;20160404005389;2;2;9;05;2;1;6;4;194.49222449
1;20160402024988;2;3;9;15;1;1;6;5;43.739044474
1;20160404005372;2;2;9;05;2;1;1;4;76.253910318
1;20160404005370;2;2;9;05;2;1;1;4;76.253910318
2;20160418003806;2;2;9;09;1;1;1;4;117.52805778
1;20160404005369;2;2;9;05;2;1;1;5;76.253910318
1;20160404005362;2;2;9;05;1;1;1;4;56.322310527
1;20160404005358;2;2;9;05;2;1;1;4;76.253910318
1;20160402024985;2;3;9;07;1;1;6;2;43.739044474
1;20160404005353;2;2;9;05;2;1;1;4;76.253910318
1;20160404005350;2;2;9;05;1;1;1;4;56.322310527
1;20160404005349;2;2;9;05;1;1;6;4;56.125485965
1;20160404005345;2;2;9;05;1;1;1;4;56.322310527
2;20160421019539;2;2;9;14;1;1;6;3;119.68543037
1;20160404005344;2;2;9;05;1;1;6;5;56.125485965
1;20160402025418;2;2;9;10;1;1;6;3;156.65420673
1;20160404005340;2;2;9;05;1;1;1;5;56.322310527
1;20160421018164;2;2;9;01;9;3;6;4;129.7610366
1;20160404005329;2;2;9;05;1;1;1;4;56.322310527
1;20160404005317;2;2;9;05;1;1;1;5;56.322310527
1;20160404005315;2;2;9;05;1;1;1;4;144.15872589
2;20160421014121;2;2;9;01;1;1;1;4;380.42821476
1;20160404005312;2;2;9;05;1;1;1;4;144.15872589
1;20160421013447;2;2;9;04;1;3;6;4;63.917953246
1;20160403002445;2;2;9;05;1;1;1;4;144.15872589
1;20160404005306;2;2;9;05;1;1;1;4;144.15872589
1;20160403002443;2;2;9;05;1;1;6;5;143.65494723
1;20160404005303;2;2;9;05;1;1;1;4;144.15872589
1;20160403002441;2;2;9;05;1;1;1;4;144.15872589
1;20160404005245;2;2;9;05;1;1;1;5;56.322310527
1;20160404005243;2;2;9;05;1;1;1;4;56.322310527
1;20160402024785;3;2;9;98;0;1;6;1;119.02193157
1;20160403002439;2;2;9;05;1;1;1;4;144.15872589
1;20160404005241;2;2;9;05;1;1;1;4;56.322310527
1;20160404005230;2;2;9;05;1;1;1;4;56.322310527
1;20160403002435;2;2;9;05;1;1;6;5;143.65494723
1;20160404005229;2;2;9;05;2;1;6;6;75.987432569
1;20160404005224;2;2;9;05;1;1;1;4;56.322310527
1;20160403002434;2;2;9;05;1;1;6;4;143.65494723
1;20160404005181;2;2;9;05;1;1;1;5;56.322310527
1;20160404005178;2;2;9;05;1;1;1;4;56.322310527
1;20160403002432;2;2;9;05;7;1;6;5;196.65425046
1;20160404005176;2;2;9;05;2;1;1;4;76.253910318
1;20160404005161;2;2;9;05;1;1;1;4;56.322310527
1;20160402024783;3;2;9;98;0;1;6;1;119.02193157
1;20160403002430;2;2;9;05;1;1;6;5;143.65494723
1;20160421008734;2;2;9;09;7;2;6;4;96.139291775
1;20160403002426;2;2;9;05;1;1;1;4;144.15872589
1;20160404005147;2;2;9;05;1;1;1;4;56.322310527
1;20160404005141;2;2;9;05;2;1;1;4;76.253910318
1;20160404005131;2;2;9;05;1;1;1;4;56.322310527
1;20160404005127;2;2;9;05;1;1;1;4;56.322310527
1;20160404005123;2;2;9;05;1;1;1;5;51.875008135
1;20160404005120;2;2;9;05;1;1;1;5;56.322310527
1;20160404005104;2;2;9;05;1;1;1;5;144.15872589
2;20160421003806;2;2;9;09;1;1;1;4;117.52805778
2;20160404004718;2;2;9;05;7;1;6;5;196.65425046
2;20160430003806;2;2;9;09;1;1;1;4;117.52805778
1;20160404004573;2;2;9;14;7;1;6;5;90.133761942
1;20160404004570;2;2;9;10;8;1;6;4;105.0709044
1;20160404004561;2;2;9;14;2;1;6;4;89.142827172
1;20160420026470;2;2;9;01;1;1;6;4;287.31976034
1;20160420026105;2;2;9;10;1;1;6;4;63.092944079
1;20160404004464;2;2;9;14;7;1;6;6;90.133761942
1;20160420025230;2;2;9;10;1;1;6;3;156.65420673
1;20160420025049;2;3;9;02;9;2;6;5;32.981584582
1;20160420024793;2;2;9;08;1;1;1;4;88.446787551
1;20160402025592;2;2;9;16;1;1;6;4;25.536611547
1;20160404004435;2;2;9;14;8;1;6;5;90.133761942
1;20160404004406;2;2;9;01;7;1;6;5;96.998974615
2;20160404004362;2;2;9;05;1;1;6;4;143.65494723
2;20160404004302;2;2;9;05;1;1;1;4;144.15872589
2;20160420019539;2;2;9;14;1;1;6;3;119.68543037
1;20160420018164;2;2;9;01;9;3;6;4;129.7610366
1;20160432024793;2;2;9;08;1;1;1;4;88.446787551
1;20160404004128;3;3;9;16;0;1;1;1;25.451980634
2;20160420014121;2;2;9;01;1;1;1;4;380.42821476
1;20160420013447;2;2;9;04;1;3;6;4;63.917953246
1;20160404004085;3;3;9;16;0;1;1;1;25.451980634
1;20160403004014;3;3;9;16;0;1;1;1;25.451980634
1;20160404004080;3;3;9;16;0;1;1;1;25.451980634
1;20160404004074;3;3;9;16;0;1;1;1;25.451980634
1;20160404004069;3;3;9;16;0;1;1;1;25.451980634
1;20160404004063;3;3;9;16;0;1;1;1;25.451980634
1;20160404004062;3;3;9;16;0;1;1;1;25.451980634
1;20160404004055;3;3;9;16;0;1;1;1;25.451980634
1;20160404004052;3;3;9;16;0;1;1;1;25.451980634
1;20160404004049;3;3;9;16;0;1;1;1;25.451980634
1;20160404004043;3;3;9;16;0;1;1;1;25.451980634
1;20160404004036;3;3;9;16;0;1;1;1;25.451980634
1;20160404004032;3;3;9;16;0;1;1;1;25.451980634
1;20160404004022;3;3;9;16;0;1;1;1;25.451980634
1;20160404004021;3;3;9;16;0;1;1;1;25.451980634
1;20160404004013;3;3;9;16;0;1;1;1;25.451980634
1;20160402024196;2;2;9;09;1;1;6;4;136.37753946
1;20160404004007;3;3;9;16;0;1;1;1;25.451980634
1;20160420008734;2;2;9;09;7;2;6;4;96.139291775
1;20160404004002;3;3;9;16;0;1;1;1;25.451980634
1;20160404003994;3;3;9;16;0;1;1;1;25.451980634
1;20160404003992;3;3;9;16;0;1;1;1;25.451980634
1;20160404003988;3;3;9;16;0;1;1;1;25.451980634
1;20160404003984;3;3;9;16;0;1;1;1;25.451980634
1;20160404003980;3;3;9;16;0;1;1;1;25.451980634
1;20160404003978;3;3;9;16;0;1;1;1;25.451980634
1;20160404003977;3;3;9;16;0;1;1;1;25.451980634
1;20160404003970;3;3;9;16;0;1;1;1;25.451980634
2;20160420003806;2;2;9;09;1;1;1;4;117.52805778
1;20160404003937;3;3;9;16;0;1;1;1;25.451980634
1;20160404003936;3;3;9;16;0;1;6;1;25.451980634
2;20160404003806;2;2;9;09;1;1;1;4;117.52805778
2;20160404003773;2;2;9;04;1;1;1;5;63.010399357
1;20160403002283;2;2;9;05;1;1;6;4;143.65494723
1;20160403002280;2;2;9;05;1;1;1;5;144.15872589
2;20160404003730;2;2;9;04;1;1;1;5;63.010399357
2;20160402017523;3;3;9;12;0;1;1;1;25.451980634
1;20160403002274;2;2;9;05;2;1;6;5;194.49222449
1;20160403002269;2;2;9;05;1;1;6;4;143.65494723
1;20160403002261;2;2;9;05;1;1;1;4;144.15872589
1;20160403002260;2;2;9;05;1;1;1;4;144.15872589
1;20160419026470;2;2;9;01;1;1;6;4;287.31976034
1;20160403002258;2;2;9;05;1;1;1;4;144.15872589
1;20160419026105;2;2;9;10;1;1;6;4;63.092944079
2;20160404002758;2;2;9;04;1;1;1;3;63.010399357
1;20160419025049;2;3;9;02;9;2;6;5;32.981584582
1;20160402025324;2;2;9;10;1;1;6;3;156.65420673
2;20160419019539;2;2;9;14;1;1;6;3;119.68543037
2;20160403002233;2;2;9;03;8;1;6;5;121.79073517
1;20160404002439;2;2;9;05;1;1;1;4;144.15872589
1;20160404002435;2;2;9;05;1;1;6;5;143.65494723
1;20160404002434;2;2;9;05;1;1;6;4;143.65494723
1;20160419018164;2;2;9;01;9;3;6;4;129.7610366
2;20160419015696;2;2;9;09;1;1;1;3;57.0203641
1;20160427025049;2;3;9;02;9;2;6;5;32.981584582
2;20160419014121;2;2;9;01;1;1;1;4;380.42821476
1;20160409003970;3;3;9;16;0;1;1;1;25.451980634
1;20160404002269;2;2;9;05;1;1;6;4;143.65494723
1;20160409004021;3;3;9;16;0;1;1;1;25.451980634
1;20160404002267;2;2;9;05;1;1;6;5;143.65494723
2;20160404002233;2;2;9;03;8;1;6;5;121.79073517
2;20160402017300;3;2;9;98;0;5;0;1;118.80922402
1;20160403001975;3;3;9;05;0;1;1;1;39.800555585
1;20160419008734;2;2;9;09;7;2;6;4;96.139291775
1;20160403001973;3;3;9;05;0;1;1;1;39.800555585
1;20160419008531;2;2;9;09;1;3;1;4;58.044484967
1;20160403001969;3;3;9;05;0;1;1;1;39.800555585
1;20160404001964;3;3;9;05;0;1;1;1;39.800555585
1;20160402024657;3;2;9;98;0;1;6;1;119.02193157
1;20160404001962;3;3;9;05;0;1;1;1;39.800555585
1;20160404001961;3;3;9;05;0;1;1;1;39.800555585
1;20160403001963;3;3;9;05;0;1;1;1;39.800555585
1;20160404001951;3;3;9;05;0;1;1;1;39.800555585
1;20160404001950;3;3;9;05;0;1;1;1;39.800555585
1;20160403001962;3;3;9;05;0;1;1;1;39.800555585
1;20160404001949;3;3;9;05;0;1;1;1;39.800555585
1;20160404001946;3;3;9;05;0;1;1;1;39.800555585
1;20160403001961;3;3;9;05;0;1;1;1;39.800555585
1;20160404001943;3;3;9;05;0;1;1;1;39.800555585
2;20160419003806;2;2;9;09;1;1;1;4;117.52805778
1;20160404001934;3;3;9;05;0;1;1;1;39.800555585
1;20160404001932;3;3;9;05;0;1;1;1;39.800555585
1;20160404001928;3;3;9;05;0;1;1;1;39.800555585
1;20160404001924;3;3;9;05;0;1;1;1;39.800555585
1;20160403001954;3;3;9;05;0;1;1;1;39.800555585
1;20160404001923;3;3;9;05;0;1;1;1;39.800555585
1;20160404001921;3;3;9;05;0;1;1;1;39.800555585
1;20160403001952;3;3;9;05;0;1;1;1;39.800555585
1;20160404001916;3;3;9;05;0;1;1;1;39.800555585
1;20160404001913;3;3;9;05;0;1;1;1;39.800555585
1;20160403001951;3;3;9;05;0;1;1;1;39.800555585
1;20160404001912;3;3;9;05;0;1;1;1;39.800555585
1;20160404001910;3;3;9;05;0;1;1;1;39.800555585
1;20160403001950;3;3;9;05;0;1;1;1;39.800555585
1;20160404001909;3;3;9;05;0;1;1;1;39.800555585
1;20160404001908;3;3;9;05;0;1;1;1;39.800555585
1;20160403001949;3;3;9;05;0;1;1;1;39.800555585
1;20160404001906;3;3;9;05;0;1;1;1;39.800555585
1;20160404001903;3;3;9;05;0;1;1;1;39.800555585
2;20160434003806;2;2;9;09;1;1;1;4;117.52805778
1;20160403001948;3;3;9;05;0;1;1;1;39.800555585
1;20160404001900;3;3;9;05;0;1;1;1;39.800555585
1;20160404001882;3;3;9;05;0;1;1;1;39.800555585
1;20160404001881;3;3;9;05;0;1;1;1;39.800555585
1;20160404001875;3;3;9;05;0;1;1;1;39.800555585
1;20160404001869;3;3;9;05;0;1;1;1;39.800555585
1;20160418026470;2;2;9;01;1;1;6;4;287.31976034
1;20160404001856;3;3;9;05;0;1;1;1;39.800555585
1;20160418026105;2;2;9;10;1;1;6;4;63.092944079
1;20160403001943;3;3;9;05;0;1;1;1;39.800555585
1;20160404001851;3;3;9;05;0;1;1;1;39.800555585
1;20160404001846;3;3;9;05;0;1;1;1;39.800555585
1;20160418025230;2;2;9;10;1;1;6;3;156.65420673
1;20160404001841;3;3;9;05;0;1;1;1;39.800555585
1;20160418025049;2;3;9;02;9;2;6;5;32.981584582
1;20160403001939;3;3;9;05;0;1;1;1;39.800555585
1;20160404001827;3;3;9;05;0;1;1;1;39.800555585
1;20160404001822;3;3;9;05;0;1;1;1;39.800555585
1;20160404001820;3;3;9;05;0;1;1;1;39.800555585
1;20160404001819;3;3;9;05;0;1;1;1;39.800555585
1;20160404001818;3;3;9;05;0;1;1;1;39.800555585
1;20160403001935;3;3;9;05;0;1;1;1;39.800555585
1;20160404001815;3;3;9;05;0;1;1;1;39.800555585
2;20160418023770;2;2;9;10;2;1;6;4;151.60218631
1;20160404001814;3;3;9;05;0;1;1;1;39.800555585
1;20160404001803;3;3;9;05;0;1;1;1;39.800555585
1;20160404001802;3;3;9;05;0;1;1;1;39.800555585
1;20160404001798;3;3;9;05;0;1;1;1;39.800555585
1;20160403001932;3;3;9;05;0;1;1;1;39.800555585
1;20160403001931;3;3;9;05;0;1;1;1;39.800555585
2;20160418019539;2;2;9;14;1;1;6;3;119.68543037
1;20160418018164;2;2;9;01;9;3;6;4;129.7610366
2;20160404001461;2;2;9;04;1;4;6;4;113.98563617
2;20160418015696;2;2;9;09;1;1;1;3;57.0203641
1;20160403001927;3;3;9;05;0;1;1;1;39.800555585
1;20160403001925;3;3;9;05;0;1;1;1;39.800555585
2;20160418014121;2;2;9;01;1;1;1;4;380.42821476
1;20160418013447;2;2;9;04;1;3;6;4;63.917953246
1;20160404001035;3;3;9;09;0;1;1;1;77.142082171
1;20160404001034;3;3;9;09;0;1;1;1;77.142082171
1;20160403001922;3;3;9;05;0;1;1;1;39.800555585
1;20160404001012;3;3;9;09;0;1;1;1;77.142082171
1;20160404001006;3;3;9;09;0;1;1;1;77.142082171
1;20160403001921;3;3;9;05;0;1;1;1;39.800555585
1;20160404000986;3;3;9;09;0;1;1;1;77.142082171
1;20160404000954;3;3;9;09;0;1;1;1;77.142082171
1;20160403001920;3;3;9;05;0;1;1;1;39.800555585
1;20160404000944;3;3;9;09;0;1;1;1;77.142082171
1;20160404000942;3;3;9;09;0;1;1;1;77.142082171
1;20160403001919;3;3;9;05;0;1;1;1;39.800555585
1;20160404000934;3;3;9;09;0;1;1;1;77.142082171
1;20160404000927;3;3;9;09;0;1;1;1;77.142082171
1;20160403001936;3;3;9;05;0;1;1;1;39.800555585
1;20160404000911;3;3;9;09;0;1;1;1;77.142082171
1;20160403001917;3;3;9;05;0;1;1;1;39.800555585
1;20160404000894;3;3;9;09;0;1;1;1;77.142082171
1;20160403001916;3;3;9;05;0;1;1;1;39.800555585
2;20160404000703;2;2;9;05;2;1;6;4;298.73881252
1;20160403001913;3;3;9;05;0;1;1;1;39.800555585
1;20160402012830;2;2;9;09;1;1;6;4;111.4890004
1;20160418008734;2;2;9;09;7;2;6;4;96.139291775
1;20160403001911;3;3;9;05;0;1;1;1;39.800555585
1;20160418008531;2;2;9;09;1;3;1;4;58.044484967
1;20160403001910;3;3;9;05;0;1;1;1;39.800555585
1;20160403001909;3;3;9;05;0;1;1;1;39.800555585
1;20160403001908;3;3;9;05;0;1;1;1;39.800555585
1;20160403001906;3;3;9;05;0;1;1;1;39.800555585
2;20160404000436;2;2;9;05;1;1;1;5;221.42688068
1;20160402012825;2;2;9;09;2;1;6;3;139.82403303
1;20160403001899;3;3;9;05;0;1;1;1;39.800555585
1;20160402014252;2;2;9;04;1;1;1;4;112.36718467
1;20160403001898;3;3;9;05;0;1;1;1;39.800555585
1;20160403001894;3;3;9;05;0;1;1;1;39.800555585
1;20160403001889;3;3;9;05;0;1;1;1;39.800555585
2;20160404000051;2;2;9;04;1;1;1;4;63.010399357
2;20160404000014;2;2;9;04;8;1;6;4;131.11038101
1;20160403001882;3;3;9;05;0;1;1;1;39.800555585
1;20160403001881;3;3;9;05;0;1;1;1;39.800555585
1;20160403004406;2;2;9;01;7;1;6;5;96.998974615
1;20160403001875;3;3;9;05;0;1;1;1;39.800555585
1;20160403001874;3;3;9;05;0;1;1;1;39.800555585
1;20160403001872;3;3;9;05;0;1;1;1;39.800555585
1;20160417026470;2;2;9;01;1;1;6;4;287.31976034
1;20160403001869;3;3;9;05;0;1;1;1;39.800555585
1;20160417026105;2;2;9;10;1;1;6;4;63.092944079
2;20160403033721;2;2;9;09;1;1;6;5;136.37753946
1;20160403001868;3;3;9;05;0;1;1;1;39.800555585
1;20160417025230;2;2;9;10;1;1;6;3;156.65420673
1;20160417025229;2;2;9;10;1;1;1;3;157.20357205
1;20160417025200;2;2;9;10;1;5;6;3;109.88510472
1;20160417024793;2;2;9;08;1;1;1;4;88.446787551
1;20160403001866;3;3;9;05;0;1;1;1;39.800555585
2;20160403033679;2;2;9;05;2;1;6;4;298.73881252
1;20160403001864;3;3;9;05;0;1;1;1;39.800555585
1;20160403001861;3;3;9;05;0;1;1;1;39.800555585
2;20160417023770;2;2;9;10;2;1;6;4;151.60218631
1;20160403001856;3;3;9;05;0;1;1;1;39.800555585
1;20160402012822;2;2;9;09;1;5;1;3;113.8894107
2;20160402024553;2;2;9;09;1;1;1;4;54.049943328
1;20160403001851;3;3;9;05;0;1;1;1;39.800555585
1;20160403001850;3;3;9;05;0;1;1;1;39.800555585
1;20160403033572;2;2;9;09;1;1;1;4;136.85579722
1;20160403001846;3;3;9;05;0;1;1;1;39.800555585
1;20160403033568;2;2;9;09;1;1;1;4;136.85579722
2;20160417019539;2;2;9;14;1;1;6;3;119.68543037
1;20160403033566;2;2;9;09;1;1;6;4;136.37753946
1;20160403001845;3;3;9;05;0;1;1;1;39.800555585
1;20160403033563;2;2;9;09;1;1;6;3;136.37753946
2;20160404004656;2;2;9;05;1;1;6;4;143.65494723
1;20160403001844;3;3;9;05;0;1;1;1;39.800555585
1;20160417018164;2;2;9;01;9;3;6;4;129.7610366
2;20160417015696;2;2;9;09;1;1;1;3;57.0203641
1;20160403001841;3;3;9;05;0;1;1;1;39.800555585
1;20160403001840;3;3;9;05;0;1;1;1;39.800555585
1;20160403001838;3;3;9;05;0;1;1;1;39.800555585
2;20160417014121;2;2;9;01;1;1;1;4;380.42821476
1;20160403001837;3;3;9;05;0;1;1;1;39.800555585
2;20160402014152;2;2;9;01;7;1;6;4;326.23130893
1;20160417013447;2;2;9;04;1;3;6;4;63.917953246
1;20160403001828;3;3;9;05;0;1;1;1;39.800555585
1;20160403001827;3;3;9;05;0;1;1;1;39.800555585
1;20160403001825;3;3;9;05;0;1;1;1;39.800555585
2;20160402024489;2;2;9;04;1;1;1;4;28.846431419
1;20160403001823;3;3;9;05;0;1;1;1;39.800555585
1;20160403001822;3;3;9;05;0;1;1;1;39.800555585
1;20160403001821;3;3;9;05;0;1;1;1;39.800555585
1;20160403001820;3;3;9;05;0;1;1;1;39.800555585
1;20160403001819;3;3;9;05;0;1;1;1;39.800555585
1;20160403001818;3;3;9;05;0;1;1;1;39.800555585
1;20160417008734;2;2;9;09;7;2;6;4;96.139291775
1;20160403001816;3;3;9;05;0;1;1;1;39.800555585
1;20160417008531;2;2;9;09;1;3;1;4;58.044484967
1;20160403001815;3;3;9;05;0;1;1;1;39.800555585
1;20160403001814;3;3;9;05;0;1;1;1;39.800555585
1;20160403001811;3;3;9;05;0;1;1;1;39.800555585
1;20160403001809;3;3;9;05;0;1;1;1;39.800555585
1;20160403001808;3;3;9;05;0;1;1;1;39.800555585
1;20160402012820;2;2;9;09;1;1;6;4;111.4890004
2;20160417003806;2;2;9;09;1;1;1;4;117.52805778
1;20160403001806;3;3;9;05;0;1;1;1;39.800555585
1;20160403001805;3;3;9;05;0;1;1;1;39.800555585
1;20160403001803;3;3;9;05;0;1;1;1;39.800555585
1;20160403001802;3;3;9;05;0;1;1;1;39.800555585
1;20160403001798;3;3;9;05;0;1;1;1;39.800555585
2;20160403033181;3;3;9;01;0;1;1;1;232.06777777
1;20160403001797;3;3;9;05;0;1;1;1;39.800555585
2;20160404004720;2;2;9;05;1;1;6;5;143.65494723
1;20160402012813;2;2;9;09;2;1;6;4;139.82403303
1;20160404005088;2;2;9;05;2;1;1;4;179.76300046
1;20160416026470;2;2;9;01;1;1;6;4;287.31976034
1;20160416026105;2;2;9;10;1;1;6;4;63.092944079
1;20160409010018;2;2;9;04;1;1;1;3;63.010399357
1;20160416025230;2;2;9;10;1;1;6;3;156.65420673
1;20160416025200;2;2;9;10;1;5;6;3;109.88510472
1;20160416024793;2;2;9;08;1;1;1;4;88.446787551
1;20160403032910;2;2;9;05;6;1;6;4;75.987432569
1;20160403032909;2;2;9;05;1;1;6;4;56.125485965
1;20160403032888;2;2;9;05;1;1;1;4;56.322310527
1;20160403032887;2;2;9;05;1;1;1;4;56.322310527
1;20160403032868;2;2;9;05;1;1;6;4;56.125485965
2;20160416023770;2;2;9;10;2;1;6;4;151.60218631
2;20160403001461;2;2;9;04;1;4;6;4;113.98563617
1;20160403032814;2;2;9;05;1;1;1;4;56.322310527
2;20160416019539;2;2;9;14;1;1;6;3;119.68543037
1;20160403032806;2;2;9;05;1;1;6;4;56.125485965
1;20160403032801;2;2;9;05;1;1;1;4;56.322310527
1;20160416018164;2;2;9;01;9;3;6;4;129.7610366
1;20160403032789;2;2;9;05;1;1;1;4;56.322310527
2;20160416015696;2;2;9;09;1;1;1;3;57.0203641
1;20160403032768;2;2;9;05;1;1;1;4;56.322310527
1;20160403032766;2;2;9;05;1;1;6;4;56.125485965
1;20160403032760;2;2;9;05;5;1;1;5;76.253910318
1;20160403032724;2;2;9;05;1;1;6;4;143.65494723
2;20160416014121;2;2;9;01;1;1;1;4;380.42821476
1;20160403032655;2;2;9;04;1;1;6;4;14.572850828
1;20160416013447;2;2;9;04;1;3;6;4;63.917953246
1;20160403032639;2;2;9;04;2;1;6;4;30.094603158
1;20160403032638;2;2;9;04;7;1;6;4;30.429142566
1;20160403032636;2;2;9;04;7;1;6;4;30.429142566
1;20160403032630;2;2;9;04;7;1;6;4;30.429142566
1;20160403032626;2;2;9;04;1;1;6;4;14.572850828
1;20160402012811;2;2;9;09;1;1;6;4;111.4890004
1;20160433025049;2;3;9;02;9;2;6;5;32.981584582
1;20160402012808;2;2;9;09;6;1;6;4;139.82403303
1;20160416008734;2;2;9;09;7;2;6;4;96.139291775
2;20160402011628;2;2;9;04;1;1;1;4;63.010399357
1;20160403001034;3;3;9;09;0;1;1;1;77.142082171
1;20160404005100;2;2;9;05;1;1;1;4;144.15872589
1;20160403001033;3;3;9;09;0;1;1;1;77.142082171
1;20160403004080;3;3;9;16;0;1;1;1;25.451980634
1;20160403001013;3;3;9;09;0;1;1;1;77.142082171
1;20160403001012;3;3;9;09;0;1;1;1;77.142082171
1;20160403001011;3;3;9;09;0;1;1;1;77.142082171
2;20160416003806;2;2;9;09;1;1;1;4;117.52805778
1;20160403001006;3;3;9;09;0;1;1;1;77.142082171
1;20160403001002;3;3;9;09;0;1;1;1;77.142082171
1;20160403000998;3;3;9;09;0;1;1;1;77.142082171
1;20160403000995;3;3;9;09;0;1;1;1;77.142082171
1;20160403000994;3;3;9;09;0;1;1;1;77.142082171
1;20160403004546;2;2;9;14;7;1;6;5;90.133761942
1;20160403000990;3;3;9;09;0;1;1;1;77.142082171
1;20160402012805;2;2;9;09;7;1;6;3;141.37835322
1;20160403000986;3;3;9;09;0;1;1;1;77.142082171
1;20160403000981;3;3;9;09;0;1;1;1;77.142082171
1;20160402024203;2;2;9;09;1;1;1;4;136.85579722
1;20160403000972;3;3;9;09;0;1;1;1;77.142082171
1;20160402024197;2;2;9;09;1;1;6;3;136.37753946
1;20160415027161;2;2;9;16;1;2;6;3;74.536212665
1;20160403000967;3;3;9;09;0;1;1;1;77.142082171
1;20160403000961;3;3;9;09;0;1;1;1;77.142082171
1;20160415026470;2;2;9;01;1;1;6;4;287.31976034
1;20160403000960;3;3;9;09;0;1;1;1;77.142082171
1;20160415026105;2;2;9;10;1;1;6;4;63.092944079
1;20160402024774;3;2;9;98;0;1;6;1;119.02193157
1;20160403000959;3;3;9;09;0;1;1;1;77.142082171
1;20160415025328;2;2;9;10;1;1;6;3;156.65420673
1;20160403000957;3;3;9;09;0;1;1;1;77.142082171
1;20160415025230;2;2;9;10;1;1;6;3;156.65420673
1;20160415025229;2;2;9;10;1;1;1;3;157.20357205
1;20160415025049;2;3;9;02;9;2;6;5;32.981584582
1;20160403000954;3;3;9;09;0;1;1;1;77.142082171
1;20160415024793;2;2;9;08;1;1;1;4;88.446787551
1;20160403000953;3;3;9;09;0;1;1;1;77.142082171
1;20160403000951;3;3;9;09;0;1;1;1;77.142082171
1;20160403000950;3;3;9;09;0;1;1;1;77.142082171
2;20160415023770;2;2;9;10;2;1;6;4;151.60218631
1;20160403000948;3;3;9;09;0;1;1;1;77.142082171
2;20160415022751;2;2;9;01;1;3;6;4;292.48020024
1;20160403000946;3;3;9;09;0;1;1;1;77.142082171
2;20160403031703;2;2;9;05;1;1;1;4;144.15872589
1;20160403000944;3;3;9;09;0;1;1;1;77.142082171
2;20160403031695;2;2;9;05;2;1;6;4;75.987432569
2;20160403031687;2;2;9;05;1;1;1;4;56.322310527
1;20160403000942;3;3;9;09;0;1;1;1;77.142082171
2;20160403031682;2;2;9;05;1;1;1;5;144.15872589
1;20160403000940;3;3;9;09;0;1;1;1;77.142082171
2;20160415019539;2;2;9;14;1;1;6;3;119.68543037
1;20160404005096;2;2;9;05;2;1;1;5;195.17428267
1;20160403000934;3;3;9;09;0;1;1;1;77.142082171
1;20160415018164;2;2;9;01;9;3;6;4;129.7610366
2;20160415015696;2;2;9;09;1;1;1;3;57.0203641
1;20160403000927;3;3;9;09;0;1;1;1;77.142082171
2;20160403031531;2;2;9;09;1;1;1;4;111.87997739
1;20160403000915;3;3;9;09;0;1;1;1;77.142082171
2;20160415014121;2;2;9;01;1;1;1;4;380.42821476
1;20160403000911;3;3;9;09;0;1;1;1;77.142082171
1;20160415013447;2;2;9;04;1;3;6;4;63.917953246
1;20160403000894;3;3;9;09;0;1;1;1;77.142082171
1;20160403000890;3;3;9;09;0;1;1;1;77.142082171
2;20160403031304;2;2;9;15;1;1;6;3;165.18438811
2;20160403000712;2;2;9;05;1;1;1;5;221.42688068
2;20160403000703;2;2;9;05;2;1;6;4;298.73881252
1;20160403031219;2;2;9;10;8;1;6;4;90.91134394
1;20160415008734;2;2;9;09;7;2;6;4;96.139291775
1;20160415008531;2;2;9;09;1;3;1;4;58.044484967
2;20160402011625;2;2;9;04;1;1;6;4;62.790202526
1;20160402017074;2;2;9;04;2;1;6;3;129.66894738
2;20160403000658;2;2;9;05;8;1;6;5;302.05967058
2;20160415003806;2;2;9;09;1;1;1;4;117.52805778
1;20160415025372;2;2;9;10;1;1;1;3;157.20357205
1;20160402017069;2;2;9;04;1;5;6;4;63.917953246
2;20160403000622;2;2;9;04;8;1;6;4;233.81068117
2;20160403030916;2;2;9;05;1;1;1;3;144.15872589
1;20160402017060;2;2;9;04;1;1;6;4;62.790202526
