A0;A0_1;A0_7;A1;Residencia;CCAA;A14;A15;A16;A13_1;Factor
2;20160700004966;2;1;9;10;7;1;6;6;79.768713913
2;0715EVB0000581;3;3;9;98;0;5;0;1;25.248433811
2;20160700002272;2;2;9;05;1;1;1;5;580.78238685
1;20150800110898;2;1;9;14;3;1;6;6;167.12487852
2;0715EVC0011323;2;1;9;16;1;1;6;2;121.26514476
2;20160700004931;2;2;9;09;1;1;6;3;116.78091387
2;20160700004930;2;2;9;09;1;1;6;3;116.78091387
2;20160700004929;2;2;9;09;8;1;6;4;83.349915722
2;20160700004928;2;2;9;09;8;5;6;2;83.021038791
1;20150800110843;2;1;9;01;8;1;6;5;130.56536353
2;0715EVB0000576;3;3;9;98;0;5;0;1;25.248433811
1;20160700012527;2;3;9;01;7;1;6;6;33.229870735
2;0715EVC0009913;3;1;9;98;0;5;0;1;323.99154317
2;20160700014060;2;2;9;01;1;1;1;4;390.40343988
2;20160700002800;3;3;9;05;0;1;1;1;39.444956315
2;20160700004876;2;2;9;09;1;1;6;5;117.64542274
2;20160700004875;2;2;9;09;2;1;6;4;84.125582258
2;20160700004874;2;2;9;09;7;4;6;4;99.615164875
1;20150800110566;2;1;9;02;8;1;6;5;128.04300953
2;20160700011331;2;2;9;05;1;1;6;4;236.85822661
2;20160700011329;2;2;9;05;9;1;6;4;292.36005678
2;20160700011330;2;2;9;05;1;1;1;4;158.39438568
2;0715EVC0000801;2;1;9;09;9;1;6;5;58.308455567
2;20160700011328;2;2;9;05;1;1;1;4;158.39438568
2;0715EVC0008622;3;1;9;16;0;5;0;1;323.99154317
2;0715EVC0001946;2;1;9;09;3;1;6;4;82.440355719
2;20160700011327;2;2;9;05;1;1;1;5;158.39438568
2;20160700011335;2;2;9;05;1;1;1;5;158.39438568
2;20160700004821;2;2;1;09;2;1;6;4;208.43195718
2;20160700004816;2;2;1;10;2;1;6;4;219.63963305
2;20160700004815;2;2;1;10;1;1;6;4;318.02527801
2;20160700004808;2;2;1;10;8;4;6;4;218.36043691
2;20160700004807;2;2;1;03;2;4;6;5;189.23812114
2;20160700004806;2;2;1;10;2;1;6;5;219.63963305
2;20160700004764;2;2;1;10;1;4;6;4;319.11543021
2;20160700004763;2;2;1;10;8;1;6;5;217.61448078
2;20160700004762;2;2;1;10;8;1;6;5;217.61448078
2;20160700004755;2;2;1;10;8;4;6;4;218.36043691
2;20160700004754;2;2;1;10;2;4;6;5;220.39253115
2;20160700004753;2;2;1;10;8;4;6;6;218.36043691
1;20120900096646;2;1;1;09;1;1;6;4;2828.8027307
1;20160700012891;2;2;1;05;1;1;1;6;149.26851549
1;20160700002979;2;2;1;09;8;1;6;4;134.27798042
2;20160700012898;2;2;1;05;1;1;1;4;149.26851549
1;20160700012896;2;2;1;05;1;1;1;5;149.26851549
2;20160700012900;2;2;1;05;1;1;1;5;149.26851549
1;20160700002974;2;2;1;09;8;4;6;5;134.7382691
2;20160700004649;2;2;1;05;1;1;1;4;149.26851549
2;20160700004648;2;2;1;05;1;1;6;5;148.07959659
1;20160700002976;2;2;1;09;1;1;6;3;218.14366562
1;20160700002986;2;2;1;09;8;1;6;2;134.27798042
2;0715EVC0008163;3;1;1;98;0;5;0;1;533.25866864
1;20120900095114;3;1;1;09;0;1;1;1;1186.5855026
2;20160700004569;2;2;1;05;1;1;1;4;149.26851549
2;20160700004568;2;2;1;05;1;1;1;5;149.26851549
2;20160700004566;2;2;1;05;1;1;1;4;149.26851549
2;20160700004565;2;2;1;05;1;1;1;4;149.26851549
1;20160700004507;2;2;1;01;8;1;6;4;113.13134255
2;0715EVC0007703;3;1;1;98;0;5;0;1;533.25866864
1;20160700004426;2;2;1;01;1;1;6;4;118.58626907
1;20160700004373;2;2;1;04;1;1;1;5;78.847916425
1;20160700004372;2;2;1;04;1;1;1;5;78.847916425
1;20160700004371;2;2;1;04;1;1;1;4;78.847916425
1;20160700004369;2;2;1;04;1;1;1;5;78.847916425
1;20160700004368;2;2;1;04;1;1;1;5;78.847916425
1;20160700004366;2;2;1;04;1;1;1;5;78.847916425
1;20160700004365;2;2;1;04;1;1;1;5;78.847916425
1;20160700004364;2;2;1;04;1;1;1;5;78.847916425
1;20160700004363;2;2;1;04;1;1;1;4;78.847916425
1;20160700004284;2;2;1;04;1;1;6;5;78.219895319
2;20160700010452;2;2;1;04;1;1;1;5;603.10988629
1;20160700004281;2;2;1;04;1;1;6;5;78.219895319
1;20160700004280;2;2;1;04;1;1;6;4;78.219895319
1;20160700004278;2;2;1;04;1;1;1;4;78.847916425
1;20160700004276;2;2;1;04;1;1;6;6;78.219895319
1;20160700004275;2;2;1;04;1;1;1;5;78.847916425
2;20160700010450;2;2;1;04;1;1;1;5;603.10988629
1;20160700004274;2;2;1;04;1;1;1;5;78.847916425
1;20160700004273;2;2;1;04;1;1;6;5;78.219895319
2;0715EVC0007378;3;1;1;98;0;5;0;1;323.99154317
2;20160700010463;2;2;1;04;2;1;6;4;352.32454925
2;0715EVC0007375;3;1;1;98;0;5;0;1;323.99154317
2;20160700010489;2;2;1;04;1;1;6;3;598.30613553
2;20160700010492;2;2;1;04;1;1;1;4;603.10988629
2;20160700010493;2;2;1;04;1;1;1;5;603.10988629
2;0715EVC0006833;2;1;1;02;3;1;6;4;63.684115768
1;20160700002349;2;2;1;09;1;1;1;4;259.46295415
2;20160700011529;2;2;1;04;1;1;1;5;320.38642905
2;0715EVC0006806;3;1;1;09;0;1;0;1;251.50225492
1;20160700011759;2;2;1;04;1;1;6;4;317.83456149
2;0715EVC0006796;2;1;1;09;7;1;6;5;180.81814496
2;20160700004075;2;2;1;05;1;1;1;4;173.42113435
2;20160700004073;2;2;1;05;1;1;1;4;149.26851549
2;20160700004070;2;2;1;05;1;1;1;4;149.26851549
2;0715EVC0006790;3;1;1;09;0;1;0;1;251.50225492
2;20160700004069;2;2;1;05;1;1;1;4;149.26851549
1;20120500084125;2;1;1;09;1;1;1;6;1360.5340638
2;20160700004044;2;2;1;05;1;1;1;5;149.26851549
2;20160700004042;2;2;1;05;1;1;1;4;149.26851549
2;20160700004040;2;2;1;05;1;1;1;5;149.26851549
2;20160700004037;2;2;1;05;1;1;1;5;149.26851549
2;20160700004036;2;2;1;05;1;1;1;5;149.26851549
1;20150600084314;2;1;1;09;1;1;1;4;498.66118835
1;20150600084308;2;1;1;09;1;1;1;4;486.19465721
1;20150600084307;2;1;1;09;1;1;1;4;548.52730557
2;20160700004002;2;2;1;09;1;1;6;4;218.14366562
1;20150600084302;2;1;1;09;1;1;1;4;511.12771655
2;20160700003999;2;2;1;09;8;1;6;5;134.27798042
2;20160700003998;2;2;1;09;8;1;6;5;134.27798042
2;20160700003997;2;2;1;09;1;1;6;4;218.14366562
1;20160700003994;2;2;1;09;1;1;6;4;218.14366562
1;20160700003993;2;2;1;09;1;1;6;4;218.14366562
1;20160700003991;2;2;1;09;1;1;6;4;218.14366562
1;20160700003990;2;2;1;09;1;2;6;3;218.68869954
1;20150600084171;3;1;1;09;0;1;1;1;287.21182326
1;20160700003985;2;2;1;09;2;1;6;4;135.52759099
1;20160700003977;2;2;1;09;2;1;6;5;135.52759099
1;20160700003973;2;2;1;09;2;1;6;5;135.52759099
2;20160700003966;2;2;1;09;7;1;6;5;194.84117874
2;0715EVC0006162;3;1;1;98;0;5;0;1;58.957659057
2;20160700003918;2;2;1;10;7;1;6;6;123.17011099
2;20160700003917;2;2;1;10;7;1;6;6;123.17011099
2;0715EVC0006154;2;1;1;01;1;1;6;4;55.080793646
1;20160700003901;2;2;1;09;1;2;6;2;218.68869954
1;20160700003900;2;2;1;09;1;2;6;2;218.68869954
1;20160700003897;2;2;1;09;1;2;6;2;218.68869954
1;20160700003896;2;2;1;09;8;1;6;5;134.27798042
1;20150500079526;3;1;1;09;0;1;1;1;126.46990467
1;20160700003895;2;2;1;09;1;1;1;4;219.89512317
1;20160700003893;2;2;1;09;1;2;6;3;218.68869954
1;20160700003892;2;2;1;09;8;1;6;4;134.27798042
1;20160700003891;2;2;1;09;1;1;1;4;219.89512317
1;20160700003886;2;2;1;09;1;1;6;4;218.14366562
1;20160700003885;2;2;1;09;1;1;1;4;219.89512317
1;20160700003882;2;2;1;09;8;1;6;6;134.27798042
1;20120400067328;2;1;1;09;1;1;1;4;1598.6275265
1;20160700003881;2;2;1;09;8;1;6;5;134.27798042
2;0715EVC0006146;3;1;1;98;0;5;0;1;111.43979097
1;20150400076317;3;1;1;09;0;1;1;1;90.335646195
2;20160700003862;2;2;1;09;8;1;6;4;134.27798042
2;20160700003861;2;2;1;09;1;1;6;5;218.14366562
2;20160700003860;2;2;1;09;1;1;6;3;218.14366562
2;20160700003859;2;2;1;09;1;1;6;4;218.14366562
1;20160700003841;2;2;1;09;8;1;6;6;134.27798042
1;20160700003839;2;2;1;09;8;1;6;6;134.27798042
1;20160700003834;2;2;1;09;8;1;6;3;134.27798042
1;20160700003833;2;2;1;09;1;1;6;4;218.14366562
1;20160700003832;2;2;1;09;8;4;6;4;134.7382691
2;0715EVC0006137;3;1;1;98;0;5;0;1;111.43979097
1;20160700003825;2;2;1;09;1;1;6;4;218.14366562
1;20160700003824;2;2;1;09;1;1;6;4;218.14366562
2;20160700003815;2;1;1;09;1;1;6;5;122.4014053
2;20160700003782;2;1;1;09;1;1;6;5;244.80280914
2;20160700003727;2;1;1;10;2;1;6;6;80.653606446
2;20160700003714;2;1;1;10;8;1;6;6;79.90995271
1;20150400073776;2;1;1;01;1;1;1;4;20.262253902
2;20160700003695;2;2;1;07;6;3;6;6;458.02668583
1;20150400073775;2;1;1;01;1;1;1;4;40.524508749
2;0715EVC0006111;3;1;1;98;0;5;0;1;111.43979097
2;20160700003691;3;2;1;98;0;5;0;1;649.17371095
1;20160700003044;3;2;1;98;0;1;1;1;118.44116821
2;0715EVC0006106;3;1;1;98;0;5;0;1;111.43979097
2;20160700011534;2;2;1;04;1;1;1;4;320.38642905
2;20160700003638;3;2;1;98;0;5;0;1;649.17371095
2;20160700003637;3;2;1;98;0;5;0;1;649.17371095
2;20160700003635;3;2;1;98;0;5;0;1;649.17371095
2;20160700011541;2;2;1;04;2;1;6;5;305.12941435
2;20160700011542;2;2;1;04;1;1;1;4;320.38642905
2;20160700011538;2;2;1;04;7;1;6;5;302.31601717
2;20160700011540;2;2;1;04;1;1;1;4;320.38642905
2;20160700011536;2;2;1;04;1;1;1;4;320.38642905
1;20160700002432;2;2;1;09;1;1;6;4;257.3963401
1;20150800002679;2;2;1;05;1;5;6;2;591.90190578
2;20160700003567;2;2;1;09;8;4;6;4;236.6748692
2;20160700003565;2;2;1;09;2;1;6;4;238.0613547
1;20160700001777;2;2;1;04;6;1;6;5;156.11371104
2;0715EVC0006056;2;1;1;09;1;1;6;4;58.292437647
1;20150700113502;2;1;1;09;7;1;6;6;361.63628993
1;20160700003493;2;2;1;02;1;4;6;4;129.1559903
1;20160700003489;2;2;1;02;8;1;6;4;57.216648381
1;20160700003486;2;2;1;02;1;4;6;3;129.1559903
2;0715EVC0006053;3;1;1;15;0;5;0;1;31.925480395
1;20141200055238;2;1;1;01;1;1;1;4;40.524508749
2;20160700003430;2;2;1;04;2;1;6;5;305.12941435
2;0715EVC0006026;2;1;1;01;9;1;6;4;73.004990456
2;20160700003404;2;2;1;04;1;1;1;4;320.38642905
2;20160700003403;2;2;1;04;1;1;1;4;320.38642905
2;20160700003402;2;2;1;04;1;1;1;5;320.38642905
1;20150700113269;2;1;1;03;3;1;6;5;246.65160895
2;20160700003369;2;2;1;04;1;1;6;3;317.83456149
2;20160700003368;2;2;1;04;1;1;1;4;320.38642905
2;20160700003367;2;2;1;04;8;4;6;3;303.35231992
2;20160700003357;2;2;1;01;1;2;1;4;193.14722117
2;0715EVC0006014;2;1;1;09;2;1;6;6;73.778619905
2;20160700003348;2;2;1;01;7;1;6;4;295.83186845
2;20160700003346;2;2;1;01;8;1;6;4;295.83186845
2;20160700003323;2;2;1;01;7;1;6;6;182.3392958
2;20160700003322;2;2;1;01;7;1;6;5;182.3392958
2;20160700003318;2;2;1;01;1;1;6;5;310.09618342
2;20160700003317;2;2;1;01;1;1;1;5;312.58592018
2;20160700003316;2;2;1;01;1;1;1;4;312.58592018
1;20160700009478;2;2;1;04;1;1;1;4;603.10988629
1;20160700012887;2;2;1;05;2;1;6;6;241.60251407
1;20160700013859;2;4;1;09;2;1;6;3;68.566429057
1;20150700112848;2;1;1;09;3;1;6;5;178.81022613
2;20160700011543;2;2;1;04;7;1;6;4;302.31601717
1;20160700013776;3;3;1;98;0;1;6;1;24.848636046
2;0715EVC0005794;2;1;1;10;3;1;6;6;70.650723877
1;20160700009490;2;2;1;04;2;1;6;4;574.38939265
1;20150700112819;2;1;1;13;1;2;6;4;70.54253049
1;20160700013728;3;3;1;98;0;1;6;1;24.848636046
1;20160700009486;2;2;1;04;1;1;6;4;598.30613553
1;20160700013727;2;3;1;09;8;1;6;2;22.592685246
2;20160700003233;2;2;1;04;8;1;6;4;80.358589385
2;20160700003232;2;2;1;04;1;1;6;4;84.483572052
1;20160700013717;3;3;1;98;0;1;6;1;24.848636046
1;20150700112779;2;1;1;09;3;1;6;6;119.20681791
2;20160700013677;2;3;1;09;9;1;6;3;16.672962364
2;20160700013675;2;3;1;09;8;1;6;2;16.672962364
1;20140800109968;2;1;1;02;7;1;6;5;113.04378608
1;20150700112683;3;1;1;98;0;5;6;1;1066.5173373
1;20160700009494;2;2;1;04;2;1;6;4;574.38939265
1;20150700112582;2;1;1;02;3;1;6;5;130.4117466
1;20140800109891;2;1;1;08;1;1;6;6;130.19019045
1;20150700112488;2;1;1;09;9;1;6;6;146.19670998
2;20160700003165;2;2;1;05;1;1;1;4;149.26851549
2;20160700003164;2;2;1;05;1;1;1;5;149.26851549
1;20140800109868;2;1;1;02;3;1;6;5;130.4117466
2;20160700003163;2;2;1;05;1;1;1;4;149.26851549
2;20160700003162;2;2;1;05;1;1;1;5;149.26851549
2;20160700003161;2;2;1;05;1;1;1;5;149.26851549
2;20160700003160;2;2;1;05;1;1;1;4;149.26851549
2;20160700001157;2;2;1;05;1;1;1;5;128.68498774
2;20160700003158;2;2;1;05;1;1;1;5;149.26851549
2;20160700003157;2;2;1;05;1;1;1;4;149.26851549
1;20160700009084;2;2;1;05;5;1;1;4;209.95881457
1;20150700112311;2;1;1;09;1;2;1;4;296.84965042
2;20160700003152;2;2;1;05;1;1;1;5;149.26851549
2;20160700003151;2;2;1;05;1;1;1;5;149.26851549
2;20160700003150;2;2;1;05;1;1;1;5;149.26851549
1;20150700112274;2;1;1;09;7;1;6;6;723.27257985
2;20160700003149;2;2;1;05;1;1;1;5;149.26851549
1;20150700112213;3;1;1;16;0;4;6;1;1599.7760049
1;20140800109204;2;1;1;09;8;1;6;5;71.763632251
2;20160700013480;2;2;1;05;8;1;6;5;234.75980473
2;20160700013479;2;2;1;05;7;1;6;5;234.75980473
2;20160700003126;2;2;1;05;1;1;1;5;149.26851549
2;20160700003124;2;2;1;05;1;1;1;6;149.26851549
2;20160700003123;2;2;1;05;1;1;1;5;149.26851549
2;20160700003122;2;2;1;05;1;1;1;5;149.26851549
2;20160700003119;2;2;1;05;1;1;1;4;149.26851549
2;20160700003118;2;2;1;05;1;1;1;5;149.26851549
2;20160700003117;2;2;1;05;1;1;6;5;148.07959659
1;20140800108935;2;1;1;15;3;1;6;4;127.36823313
1;20150700112047;2;1;1;09;1;2;6;4;119.04993162
2;20160700003113;2;2;1;05;1;1;1;5;146.39067801
2;20160700003112;2;2;1;05;1;1;1;5;146.39067801
2;20160700003111;2;2;1;05;1;1;1;5;149.26851549
1;20140800108916;2;1;1;02;1;1;6;5;63.575923001
2;20160700003110;2;2;1;05;1;1;1;4;149.26851549
2;20160700003109;2;2;1;05;1;1;1;5;149.26851549
2;20160700003107;2;2;1;05;1;1;1;5;149.26851549
2;20160700011549;2;2;1;04;1;1;1;5;322.61940635
1;20110500083669;2;1;1;09;1;1;1;5;2244.8812068
2;20160700003093;2;2;1;09;6;1;6;3;135.52759099
2;20160700003092;2;2;1;09;1;1;6;3;218.14366562
1;20160700012928;2;2;1;05;1;1;1;4;149.26851549
2;20160700003091;2;2;1;09;8;1;6;4;134.27798042
1;20160700002434;2;2;1;09;1;2;6;4;258.03944718
2;20160700013075;2;2;1;13;8;1;6;4;69.689145871
1;20150700111691;2;1;1;13;1;2;6;4;70.393701703
1;20160700003059;2;2;1;09;1;1;6;5;218.14366562
1;20160700003057;2;2;1;09;8;1;6;4;134.27798042
1;20160700003055;2;2;1;09;8;1;6;4;134.27798042
1;20160700003053;3;2;1;98;0;1;1;1;118.44116821
1;20160700003052;2;2;1;09;1;1;6;3;218.14366562
2;20160700013036;3;2;1;98;0;5;0;1;110.62631993
1;20160700003051;2;2;1;09;8;1;6;4;134.27798042
1;20160700003049;2;2;1;09;1;1;6;4;218.14366562
1;20160700003047;2;2;1;09;1;1;1;4;219.89512317
1;20160700003046;2;2;1;09;1;1;6;4;218.14366562
1;20160700003045;2;2;1;09;1;1;1;5;219.89512317
1;20160700003042;2;2;1;09;2;1;6;4;135.52759099
1;20160700002361;2;2;1;09;1;2;6;4;258.03944718
1;20150700111322;3;1;1;09;0;1;1;1;122.06502484
1;20150700111313;3;1;1;09;0;1;1;1;330.29359685
2;20160700003019;2;2;1;09;1;1;6;3;218.14366562
2;20160700003018;2;2;1;09;6;1;6;3;135.52759099
2;20160700003016;2;2;1;09;8;1;6;4;134.27798042
2;20160700003015;2;2;1;09;1;1;6;4;218.14366562
1;20160700009096;2;2;1;05;5;1;1;4;209.95881457
1;20150700111268;2;1;1;09;1;2;6;4;119.04993162
2;0715EVC0005709;3;1;1;98;0;5;0;1;111.43979097
2;20160700012942;2;2;1;05;1;1;1;5;149.26851549
2;20160700012941;2;2;1;05;1;1;1;5;149.26851549
2;20160700012940;2;2;1;05;1;1;1;5;149.26851549
1;20160700012933;2;2;1;05;7;1;6;4;239.37485656
1;20160700012932;2;2;1;05;1;1;1;5;149.26851549
1;20160700012930;2;2;1;05;2;1;1;5;243.54232078
1;20160700012929;2;2;1;05;1;1;6;5;148.07959659
1;20160700012927;2;2;1;05;1;1;1;5;149.26851549
1;20160700012926;2;2;1;05;1;1;1;5;149.26851549
1;20160700012925;2;2;1;05;2;1;1;5;243.54232078
1;20160700012924;2;2;1;05;1;1;6;4;148.07959659
1;20160700012922;2;2;1;05;1;1;6;5;148.07959659
1;20160700012920;2;2;1;05;1;1;1;5;149.26851549
1;20160700012919;2;2;1;05;4;1;1;4;149.52253892
1;20160700012917;2;2;1;05;1;1;6;5;148.07959659
1;20160700012914;2;2;1;05;1;1;6;4;148.07959659
1;20160700002985;2;2;1;09;8;1;6;4;134.27798042
1;20160700002984;2;2;1;09;1;1;6;4;218.14366562
1;20150700110822;2;1;1;09;8;1;6;5;292.39342176
1;20160700002983;3;2;1;98;0;1;6;1;118.44116821
1;20160700002982;2;2;1;09;1;1;6;4;218.14366562
1;20160700002981;2;2;1;09;8;4;6;4;134.7382691
2;20160700012899;2;2;1;05;1;1;6;4;148.07959659
1;20160700002978;2;2;1;09;1;1;1;4;219.89512317
2;20160700012897;2;2;1;05;1;1;1;4;149.26851549
1;20160700012895;2;2;1;05;1;1;1;4;149.26851549
1;20160700012894;2;2;1;05;1;1;1;5;149.26851549
1;20160700002975;2;2;1;02;1;3;6;5;238.73122527
1;20160700012892;2;2;1;05;1;1;6;5;148.07959659
1;20160700012890;2;2;1;05;1;1;1;4;149.26851549
1;20160700002973;2;2;1;09;5;1;1;3;136.61573087
1;20160700012889;2;2;1;05;2;1;6;4;241.60251407
1;20160700012886;2;2;1;05;2;1;6;5;241.60251407
1;20160700002971;2;2;1;09;1;1;6;3;218.14366562
1;20160700012885;2;2;1;05;1;1;1;5;149.26851549
1;20160700012881;2;2;1;05;1;1;1;5;149.26851549
1;20160700002969;2;2;1;09;1;1;1;5;219.89512317
1;20160700012880;2;2;1;05;8;4;6;4;240.19540462
1;20160700002968;2;2;1;09;1;1;1;4;219.89512317
1;20160700012876;2;2;1;05;1;1;1;5;149.26851549
1;20160700002967;3;2;1;98;0;1;6;1;118.44116821
1;20160700012875;2;2;1;05;2;1;6;4;241.60251407
1;20160700012870;2;2;1;05;1;1;1;4;149.26851549
1;20160700009100;2;2;1;05;5;1;1;4;209.95881457
1;20160700012867;2;2;1;05;2;1;6;4;241.60251407
1;20160700012865;2;2;1;05;1;1;1;5;149.26851549
1;20160700012862;2;2;1;05;7;4;6;4;240.19540462
1;20160700012861;2;2;1;05;1;1;1;5;149.26851549
1;20160700012860;2;2;1;05;1;1;1;4;149.26851549
1;20160700012857;2;2;1;05;1;1;1;6;149.26851549
1;20160700012855;2;2;1;05;1;1;1;5;149.26851549
1;20160700012853;2;2;1;05;1;1;1;4;149.26851549
1;20160700012852;2;2;1;05;1;1;1;5;149.26851549
1;20160700012851;2;2;1;05;1;1;1;5;149.26851549
1;20160700012849;2;2;1;05;1;1;6;4;148.07959659
1;20160700012848;2;2;1;05;1;1;1;4;149.26851549
1;20160700012846;2;2;1;05;1;1;1;5;149.26851549
1;20160700009092;2;2;1;05;1;1;1;5;128.68498774
1;20160700012842;2;2;1;05;1;1;1;4;149.26851549
1;20160700009532;2;2;1;04;1;1;1;4;603.10988629
1;20160700012841;2;2;1;05;1;1;6;5;148.07959659
1;20160700009108;2;2;1;05;5;1;1;4;209.95881457
1;20160700009112;2;2;1;05;1;1;1;5;128.68498774
2;0715EVC0005150;2;1;1;01;8;4;6;6;52.727221674
1;20140800105851;2;1;1;12;1;1;6;4;246.23257322
2;20160700012772;2;2;1;05;1;1;1;5;149.26851549
2;20160700012770;2;2;1;05;1;1;1;5;149.26851549
2;20160700012769;2;2;1;05;1;1;1;5;149.26851549
1;20160700009536;2;2;1;04;2;1;6;5;574.38939265
1;20160700011762;2;2;1;04;1;1;1;5;320.38642905
1;20140800103926;3;1;1;01;0;1;1;1;678.69031318
1;20140800103710;3;1;1;16;0;5;6;1;134.1746894
1;20140800103700;2;1;1;13;3;1;6;5;98.444762966
2;20160700012700;2;2;1;05;1;1;1;5;149.26851549
2;20160700012698;2;2;1;05;1;1;1;4;149.26851549
2;20160700012697;2;2;1;05;1;1;1;5;149.26851549
2;20160700012696;2;2;1;05;1;1;1;5;149.26851549
2;20160700012670;2;4;1;09;8;1;6;4;67.934223216
2;20160700002852;2;1;1;09;1;1;6;5;1651.6675001
2;20160700002848;2;1;1;01;7;4;6;4;764.14747619
1;20160700001841;2;2;1;04;1;1;1;6;163.91967491
1;20150700110091;2;1;1;14;3;1;6;6;852.46960583
2;20160700002836;2;1;1;09;1;1;6;5;825.83375075
1;20110400110277;2;1;1;04;1;1;1;5;918.99606408
2;20160700012608;2;4;1;09;1;1;6;5;59.567334617
2;20160700011863;2;2;1;05;7;1;6;6;239.37485656
1;20150700109705;2;1;1;12;3;1;6;4;132.88907515
1;20160700002444;2;2;1;09;1;1;6;3;257.3963401
2;20160700011848;2;2;1;12;8;3;6;6;45.254594585
2;0715EVC0004652;2;1;1;09;3;1;6;6;156.32500079
2;20160700002674;2;1;1;10;7;1;6;6;255.00190478
2;0715EVC0004641;2;1;1;09;3;1;6;5;156.32500079
2;20160700002669;2;1;1;10;2;1;6;5;257.3749899
1;20160700002663;2;1;1;01;3;1;6;5;291.52630336
1;20150700109236;2;1;1;12;3;2;6;2;26.397764796
2;0715EVC0004385;3;1;1;16;0;1;0;1;533.25866864
1;20160700012252;2;1;1;12;8;2;6;3;81.72165374
2;20160700012230;3;2;1;98;0;5;0;1;203.21148015
2;20160700012228;3;2;1;98;0;5;0;1;203.21148015
2;20160700012226;3;2;1;98;0;5;0;1;203.21148015
2;20160700012218;3;2;1;98;0;5;0;1;250.70182379
2;20160700012214;3;2;1;98;0;5;0;1;203.21148015
1;20160700012213;3;2;1;98;0;1;6;1;203.21148015
2;20160700012699;2;2;1;05;1;1;1;5;149.26851549
1;20150700110107;2;1;1;09;3;1;6;5;312.65000303
1;20160700012203;3;2;1;98;0;1;6;1;203.21148015
1;20160700012186;3;2;1;98;0;1;6;1;203.21148015
1;20160700002972;2;2;1;09;2;1;6;6;135.52759099
1;20160700002589;3;2;1;98;0;1;6;1;218.50579409
2;20160700002580;3;2;1;98;0;5;0;1;427.81776501
2;20160700002579;2;2;1;07;6;2;6;4;301.56868646
1;20150700108130;3;1;1;15;0;5;6;1;31.925480395
1;20150700108018;2;1;1;09;7;1;6;6;723.27257985
2;20160700002572;2;2;1;13;1;1;6;5;76.219525617
1;20150700107999;2;1;1;09;1;1;6;5;587.50262448
1;20150700107819;2;1;1;16;1;1;6;2;181.27168532
2;20160700002508;3;2;1;98;0;5;0;1;427.81776501
2;20160700011847;2;2;1;12;1;5;6;5;101.80489372
2;0714EVA0009447;3;2;1;98;0;5;0;1;118.44116821
2;20160700011963;2;2;1;05;1;1;1;5;149.26851549
2;20160700011960;2;2;1;05;1;1;1;5;149.26851549
2;0715EVC0004092;2;1;1;09;7;1;6;6;180.81814496
2;20160700002461;2;2;1;09;1;1;1;4;259.46295415
2;20160700002460;2;2;1;09;3;1;6;5;257.8343742
1;20160700002454;2;2;1;09;1;2;6;3;258.03944718
1;20160700002452;2;2;1;09;1;1;6;4;257.3963401
1;20160700002449;2;2;1;09;1;1;6;4;257.3963401
1;20160700002447;2;2;1;09;5;1;1;2;161.19830492
1;20160700002446;2;2;1;09;1;2;6;4;258.03944718
1;20160700002445;2;2;1;09;1;1;1;5;259.46295415
2;20160700011861;2;2;1;05;1;1;1;4;149.26851549
1;20160700002441;2;2;1;09;2;1;6;4;159.91436563
1;20160700002439;2;2;1;09;1;1;6;3;257.3963401
1;20160700002437;2;2;1;09;1;1;6;4;257.3963401
1;20150700091602;2;2;1;05;1;1;1;5;45.905290992
2;20160700011849;2;2;1;12;8;1;6;5;45.099997247
1;20160700002429;2;2;1;09;1;1;6;3;257.3963401
1;20160700002428;2;2;1;09;1;1;1;5;259.46295415
2;20160700011837;2;2;1;12;8;1;6;5;45.099997247
2;20160700011835;2;2;1;12;6;5;6;4;45.675740477
1;20160700002423;2;2;1;09;1;1;6;3;257.3963401
1;20160700002421;2;2;1;09;5;1;1;3;161.19830492
2;20160700011767;2;2;1;04;1;1;1;4;320.38642905
2;20160700011766;2;2;1;04;2;1;6;5;305.12941435
1;20160700011765;2;2;1;04;8;1;6;5;302.31601717
1;20160700011763;2;2;1;04;1;1;1;5;320.38642905
1;20160700011760;2;2;1;04;7;1;6;3;302.31601717
1;20160700011758;2;2;1;04;8;1;6;5;302.31601717
1;20160700011756;2;2;1;04;1;1;1;4;320.38642905
1;20150700091598;2;2;1;05;2;1;6;5;74.301226058
1;20160700011747;2;2;1;04;1;1;1;6;320.38642905
1;20160700011745;2;2;1;04;1;1;1;5;320.38642905
1;20160700011744;2;2;1;04;1;1;1;5;320.38642905
1;20160700011741;2;2;1;04;1;1;1;4;320.38642905
1;20160700011739;2;2;1;04;1;1;1;4;320.38642905
1;20160700011737;2;2;1;04;7;1;6;3;302.31601717
1;20160700011736;2;2;1;04;1;1;1;5;320.38642905
1;20160700011731;2;2;1;04;7;1;6;4;302.31601717
1;20160700011730;2;2;1;04;1;1;1;5;320.38642905
1;20160700011650;2;2;1;04;1;1;1;4;320.38642905
1;20160700011648;2;2;1;04;1;1;1;3;320.38642905
1;20160700011646;2;2;1;04;1;1;1;4;320.38642905
1;20160700011644;2;2;1;04;1;1;1;4;320.38642905
2;20160700011619;2;2;1;04;2;1;6;4;305.12941435
2;20160700011618;2;2;1;04;1;1;6;3;317.83456149
2;20160700011610;2;2;1;04;7;1;6;5;302.31601717
2;20160700011607;2;2;1;04;1;1;6;3;317.83456149
2;20160700011603;2;2;1;04;8;1;6;5;302.31601717
