A0;A0_1;A0_7;A1;Residencia;CCAA;A14;A15;A16;A13_1;Factor
1;20161201000495;2;2;12;01;1;2;6;4;55.874882993
1;20161201000492;2;2;12;01;1;1;6;5;55.726873625
1;20161201000467;2;2;12;01;2;1;6;4;63.813204294
1;20161201000466;2;2;12;01;1;1;6;4;55.726873625
1;20161201000459;2;2;12;01;2;1;6;4;63.813204294
1;20161201000454;2;2;12;01;1;1;1;4;55.664462796
1;20161201000450;2;2;12;01;1;1;1;4;55.664462796
2;20161201000440;2;2;12;12;8;4;6;4;34.994643557
2;20161201000439;2;2;12;12;8;4;6;4;34.994643557
2;20161200013117;2;2;12;05;1;1;6;5;94.883187154
2;20161200021259;2;2;12;10;8;1;6;4;47.416753165
2;20161200021258;2;2;12;10;7;4;6;2;47.78053782
2;20161200021223;2;2;12;10;8;4;6;2;47.78053782
2;20161200021222;2;2;12;10;1;1;1;3;61.57556293
2;20161200021221;2;2;12;10;8;4;6;2;47.78053782
2;20161200031065;2;1;12;09;8;4;6;4;522.74480063
2;20161200031058;2;1;12;09;8;4;6;4;130.68619935
2;20161200031057;2;1;12;09;7;5;6;3;261.37240086
1;20161200031039;3;3;12;09;0;1;1;1;49.783314883
1;20161200030994;3;3;12;09;0;1;1;1;49.783314883
2;20161200030888;3;2;12;98;0;5;0;1;216.9434658
2;20161200030752;2;2;12;10;8;4;6;4;72.952155829
2;20161200030751;2;2;12;10;8;4;6;4;72.952155829
2;20161200030741;2;2;12;10;1;1;6;3;94.120048934
2;20161200030740;2;2;12;10;8;4;6;5;72.952155829
2;20161200030739;2;2;12;10;8;4;6;5;72.952155829
2;20161200020820;2;2;12;13;8;1;6;2;125.11533777
2;20161200020818;2;2;12;13;8;1;6;3;125.11533777
2;20161200030684;2;2;12;04;2;4;6;4;35.045216493
2;20161200030683;2;2;12;04;2;1;6;4;34.778394215
1;20161200020799;2;2;12;13;8;1;6;3;64.941972998
2;20161200030682;2;2;12;04;1;1;6;3;26.494148699
1;20161200020769;2;2;12;13;7;1;6;3;134.48894088
2;20161200015393;2;1;12;10;1;1;6;5;245.47569359
2;20161200015379;2;1;12;10;7;1;6;6;94.409405169
1;20161200015378;2;1;12;09;8;1;6;3;389.07360027
2;20161200020712;2;2;12;13;8;4;6;3;126.07523141
2;20161200020709;2;2;12;13;1;2;6;4;129.87644694
2;20161200020708;2;2;12;13;1;4;6;3;130.5261934
2;20161200020706;2;2;12;13;8;4;6;4;126.07523141
1;20161200020691;2;2;12;13;8;1;6;3;64.941972998
1;20161200015349;2;3;12;01;9;1;6;6;204.048664
1;20161200030326;2;2;12;04;7;1;6;4;2.2867371634
1;20161200030274;2;2;12;04;2;1;6;4;2.3007886586
1;20161200030273;2;2;12;04;1;1;6;4;1.7527386822
1;20161200030271;3;2;12;04;0;2;6;1;2.020939506
1;20161200015335;2;3;12;09;9;1;6;2;196.07245306
2;20161200011044;3;3;12;05;0;1;1;1;57.381204629
2;20161200011043;3;3;12;05;0;1;1;1;57.381204629
2;20161200029999;2;1;12;10;8;4;6;5;190.26744306
2;20161200029805;2;2;12;09;1;1;6;4;92.372177685
2;20161200029587;2;2;12;01;8;4;6;4;173.59687094
2;20161200029584;2;2;12;01;8;4;6;4;63.910070393
2;20161200011035;3;3;12;05;0;1;1;1;57.381204629
2;20161200029447;2;2;12;06;8;4;6;4;34.994643557
1;20161200011276;2;2;12;14;8;5;6;4;72.494400764
2;20161200029446;2;2;12;16;8;4;6;4;34.994643557
2;20161200029445;2;2;12;16;8;4;6;5;34.994643557
1;20161200012895;2;1;12;04;7;1;6;6;285.38216644
1;20161200011275;2;2;12;10;1;1;6;3;52.621774376
1;20161200011274;2;2;12;10;1;1;6;4;52.621774376
1;20161200011273;2;2;12;10;2;1;6;4;40.725153603
1;20161200011272;2;2;12;10;8;1;6;4;40.476434844
1;20161200011270;2;2;12;10;7;1;6;4;40.476434844
1;20161200011262;2;2;12;10;8;1;6;3;40.476434844
1;20161200029058;2;2;12;14;8;1;6;4;22.490946988
1;20161200029035;2;2;12;10;8;1;6;3;12.653910307
2;20161200028995;2;1;12;13;2;1;6;4;464.92778305
2;20161200028985;2;1;12;10;8;4;6;4;95.133720743
2;20161200028746;2;2;12;04;8;4;6;4;34.831186539
2;20161200028745;2;2;12;04;8;4;6;3;34.831186539
2;20161200028744;2;2;12;04;8;4;6;4;34.831186539
2;20161200028743;2;2;12;04;1;1;1;4;26.464476807
2;20161200028740;2;2;12;04;8;4;6;4;62.298964279
2;20161200028714;2;2;12;04;1;1;6;4;26.494148699
2;20161200028713;2;2;12;04;8;1;6;3;34.565993812
2;20161200028711;2;2;12;04;1;1;1;3;26.464476807
2;20161200028648;2;2;12;13;1;1;1;3;122.41888089
2;20161200019933;3;2;12;98;0;5;0;1;54.699356125
2;20161200028645;2;2;12;13;1;1;1;4;122.41888089
2;20161200028554;2;2;12;13;8;4;6;4;119.28515096
2;20161200028553;2;2;12;13;8;4;6;4;119.28515096
1;20161200019793;2;2;12;01;1;1;1;4;136.86548532
2;20161200028430;2;2;12;09;8;4;6;3;119.281221
2;20161200028429;2;2;12;09;8;1;6;4;118.37305463
2;20161200028428;2;2;12;09;8;4;6;4;119.281221
1;20161200028417;2;2;12;09;2;1;6;4;83.604977956
2;20161200028361;2;2;12;09;8;4;6;4;119.281221
2;20161200028360;2;2;12;09;8;4;6;4;119.281221
2;20161200028358;2;2;12;09;1;1;6;3;92.148711306
2;20161200028325;2;2;12;14;8;4;6;4;72.494400764
2;20161200028324;2;2;12;10;8;4;6;3;40.78697289
2;20161200028292;2;2;12;10;8;4;6;4;40.78697289
2;20161200028291;2;2;12;10;7;5;6;2;40.78697289
2;20161200028290;2;2;12;10;8;4;6;4;40.78697289
2;20161200028289;2;2;12;10;8;1;6;4;40.476434844
2;20161200028286;2;2;12;14;8;4;6;4;72.494400764
2;20161200028284;2;2;12;10;1;1;6;3;52.621774376
2;20161200028265;2;1;12;09;7;4;6;5;130.68619935
2;20161200019690;2;2;12;12;8;4;6;5;62.349141268
2;20161200019689;2;2;12;12;7;4;6;5;62.349141268
1;20161200019685;2;2;12;12;7;1;6;5;61.874436256
1;20161200019682;2;2;12;12;8;1;6;6;61.874436256
1;20161200019681;2;2;12;12;7;1;6;5;61.874436256
1;20161200019679;2;2;12;12;8;1;6;4;61.874436256
1;20161200019678;2;2;12;12;8;4;6;4;62.349141268
1;20161200019677;2;2;12;12;1;2;6;4;50.558004285
1;20161200019670;2;2;12;12;8;1;6;4;61.874436256
1;20161200019666;2;2;12;12;8;1;6;6;61.874436256
2;20161200019649;2;2;12;12;8;4;6;5;62.349141268
2;20161200019648;2;2;12;12;8;4;6;4;62.349141268
1;20161200019643;2;2;12;12;1;1;6;4;50.424079024
1;20161200019642;2;2;12;12;8;4;6;4;62.349141268
1;20161200019640;2;2;12;12;7;4;6;6;62.349141268
1;20161200019639;2;2;12;12;8;4;6;5;62.349141268
1;20161200019637;2;2;12;12;8;4;6;4;62.349141268
1;20161200019636;2;2;12;12;7;4;6;3;62.349141268
1;20161200019631;2;2;12;12;7;4;6;6;62.349141268
2;20161200028202;3;3;12;09;0;1;1;1;49.783314883
1;20161200019628;2;2;12;12;8;4;6;4;62.349141268
2;20161200028066;2;2;12;04;1;1;6;4;26.494148699
2;20161200028064;2;2;12;04;8;4;6;4;34.831186539
1;20161200019590;2;2;12;04;2;2;6;4;60.81122493
2;20161200019516;2;2;12;04;1;1;1;4;56.100366925
2;20161200014475;2;2;12;13;8;4;6;4;119.28515096
1;20161200027595;3;1;12;98;0;5;6;1;232.81605021
1;20161200027562;2;1;12;09;2;1;6;5;258.79229526
2;20161200027535;3;2;12;98;0;5;0;1;68.935334464
1;20161200011213;2;2;12;10;7;1;6;6;40.476434844
1;20161200011209;2;2;12;10;7;1;6;6;40.476434844
2;20161200027480;3;2;12;98;0;5;0;1;226.148146
2;20161200027470;2;2;12;09;8;4;6;3;147.78161196
2;20161200027469;2;2;12;09;8;1;6;4;146.65645337
2;20161200027468;2;2;12;09;8;4;6;3;147.78161196
1;20161200011208;2;2;12;10;8;1;6;3;40.476434844
1;20161200014416;3;2;12;98;0;1;6;1;87.987244087
1;20161200011207;2;2;12;10;1;1;6;4;52.621774376
2;20161200027315;2;2;12;10;8;4;6;4;47.78053782
2;20161200027314;2;2;12;10;8;4;6;3;47.78053782
2;20161200027310;2;2;12;10;8;4;6;5;31.640672815
2;20161200014401;2;2;12;13;1;2;6;3;122.88164302
1;20161200011206;2;2;12;10;7;1;6;4;40.476434844
2;20161200027248;2;2;12;10;7;4;6;5;47.78053782
1;20161200011201;2;2;12;14;8;1;6;4;71.94245322
2;20161200027247;2;2;12;10;7;4;6;3;47.78053782
2;20161200027246;2;2;12;10;7;4;6;3;47.78053782
2;20161200019017;2;1;12;09;7;1;6;6;259.38240089
2;20161200019013;2;1;12;09;7;1;6;6;259.38240089
2;20161200027036;2;2;12;13;8;4;6;3;96.907380188
1;20161200011200;2;2;12;10;7;4;6;3;40.78697289
1;20161200011197;2;2;12;10;1;2;1;3;52.702446841
1;20161200018945;2;3;12;10;3;1;6;3;185.03122275
2;20161200012680;2;1;12;12;7;2;6;4;168.90604339
2;20161200026827;2;2;12;09;7;4;6;3;577.83724554
2;20161200026826;2;2;12;09;8;4;6;3;577.83724554
2;20161200026824;2;2;12;09;8;4;6;3;577.83724554
2;20161200018882;2;1;12;10;7;1;6;6;103.87891929
2;20161200026720;2;2;12;09;8;4;6;3;577.83724554
2;20161200026719;2;2;12;09;8;4;6;4;577.83724554
2;20161200026718;2;2;12;09;8;4;6;4;577.83724554
2;20161200026717;2;2;12;13;8;4;6;6;514.70697359
1;20161200026716;2;2;12;09;1;1;6;3;121.39796682
1;20161200011191;2;2;12;10;8;1;6;4;74.141928929
1;20161200026704;2;2;12;09;8;1;6;4;155.94627374
2;20161200026702;2;2;12;10;7;4;6;3;10.808657068
2;20161200026700;2;2;12;10;8;1;6;3;10.726363654
2;20161200026690;2;2;12;10;8;4;6;4;28.668269661
2;20161200018811;3;2;12;98;0;5;0;1;80.619581012
2;20161200026689;2;2;12;09;7;2;6;4;39.185866313
2;20161200018810;2;2;12;13;8;4;6;6;74.339246653
1;20161200018794;2;2;12;13;1;2;6;2;76.580602832
1;20161200018792;3;2;12;98;0;1;1;1;80.619581012
2;20161200026635;2;2;12;10;8;4;6;3;28.668269661
2;20161200026634;2;2;12;10;3;1;6;6;36.881276272
1;20161200018786;3;2;12;98;0;2;6;1;80.619581012
2;20161200026355;2;2;12;10;2;3;6;6;24.144637542
2;20161200026242;2;2;12;13;8;4;6;5;31.284698799
1;20161200026191;2;2;12;13;1;2;6;2;122.88164302
1;20161200026185;2;2;12;01;1;1;6;4;121.51906525
1;20161200026182;2;2;12;11;7;1;6;5;171.94929017
1;20161200026178;2;2;12;13;8;4;6;5;119.28515096
1;20161200026177;2;2;12;13;8;4;6;5;119.28515096
1;20161200026049;2;2;12;13;8;1;6;4;118.37695466
1;20161200026036;3;2;12;98;0;1;6;1;122.16520471
1;20161200026031;2;2;12;13;1;1;1;2;122.41888089
1;20161200026024;2;2;12;13;1;1;6;5;122.55613658
1;20161200026020;2;2;12;13;8;1;6;4;118.37695466
1;20161200026014;2;2;12;13;2;1;6;4;119.10435493
1;20161200026012;2;2;12;02;1;1;6;4;140.12870453
2;20161200025968;2;2;12;04;1;1;1;3;1.7507757177
2;20161200025125;2;2;13;01;2;3;6;6;117.47989464
1;20161200023962;2;2;13;14;8;4;6;4;71.983853523
2;20161201006577;2;2;13;05;1;1;6;5;194.60817261
1;20161200016621;2;2;13;09;8;1;6;4;117.82444393
1;20161200016504;2;2;13;09;8;1;6;4;128.14931578
1;20161200016500;2;2;13;09;1;1;6;3;206.06009015
1;20161200016474;3;2;13;98;0;5;6;1;118.34350064
1;20161200016473;3;2;13;98;0;2;6;1;118.34350064
1;20161200016467;3;2;13;98;0;1;6;1;118.34350064
1;20161201004238;3;3;13;09;0;1;1;1;49.783314883
1;20161201003285;2;2;13;05;1;1;1;5;145.76880796
1;20161201003265;2;2;13;05;1;1;1;4;145.76880796
1;20161200030477;2;2;13;13;1;1;6;4;364.05774366
1;20161200020713;3;2;13;98;0;1;6;1;73.056053927
2;20161200020567;2;2;13;16;1;4;6;2;65.566429147
2;20161200014440;3;2;13;98;0;5;0;1;49.66407433
1;20161200026943;2;2;13;01;2;3;6;6;107.13156712
1;20161200011189;2;2;13;10;2;1;1;5;73.989199671
1;20161200011188;2;2;13;10;1;1;1;3;197.47506676
1;20161200026313;2;2;13;10;1;2;6;6;63.668993425
2;20161200000371;2;2;13;13;1;2;6;4;365.02467313
1;20161106028851;3;2;13;01;0;2;6;1;76.567462567
1;20161106028849;2;2;13;01;1;1;6;2;147.5202772
1;20161105028851;3;2;13;01;0;2;6;1;76.567462567
1;20161105028849;2;2;13;01;1;1;6;2;147.5202772
1;20161104028851;3;2;13;01;0;2;6;1;76.567462567
1;20161104028849;2;2;13;01;1;1;6;2;147.5202772
1;20161103028851;3;2;13;01;0;2;6;1;76.567462567
1;20161103028849;2;2;13;01;1;1;6;2;147.5202772
1;20161102028851;3;2;13;01;0;2;6;1;76.567462567
1;20161102028849;2;2;13;01;1;1;6;2;147.5202772
1;20161101028851;3;2;13;01;0;2;6;1;76.567462567
1;20161101028849;2;2;13;01;1;1;6;2;147.5202772
1;20161200010255;2;2;13;10;9;2;6;2;8.581686081
1;20161100028851;3;2;13;01;0;2;6;1;76.567462567
1;20161100028849;2;2;13;01;1;1;6;2;147.5202772
1;20161200008872;2;2;13;10;1;1;6;4;75.860780226
1;20161100009894;2;2;13;01;5;2;6;2;54.768168187
1;20150900089990;2;1;13;09;1;1;1;4;77.661905306
1;20161200006915;2;2;13;09;1;1;6;2;90.795122924
1;20150800115033;2;1;13;09;1;1;1;4;72.484446091
2;20161200006577;2;2;13;05;1;1;6;5;194.60817261
1;20161200004238;3;3;13;09;0;1;1;1;49.783314883
1;20161200003285;2;2;13;05;1;1;1;5;145.76880796
1;20161200003265;2;2;13;05;1;1;1;4;145.76880796
1;20110400111738;2;1;13;09;1;1;1;3;108.36446082
1;20161202016474;3;2;13;98;0;5;6;1;118.34350064
1;20161201020713;3;2;13;98;0;1;6;1;73.056053927
1;20161202003285;2;2;13;05;1;1;1;5;145.76880796
1;20161202003265;2;2;13;05;1;1;1;4;145.76880796
1;20161201030477;2;2;13;13;1;1;6;4;364.05774366
1;20161201008872;2;2;13;10;1;1;6;4;75.860780226
2;20161202006577;2;2;13;05;1;1;6;5;194.60817261
1;20161201016500;2;2;13;09;1;1;6;3;206.06009015
1;20161201016474;3;2;13;98;0;5;6;1;118.34350064
1;20161203003265;2;2;13;05;1;1;1;4;145.76880796
1;20161201023962;2;2;13;14;8;4;6;4;71.983853523
2;20161201014440;3;2;13;98;0;5;0;1;49.66407433
1;20161201011189;2;2;13;10;2;1;1;5;73.989199671
1;20161201011188;2;2;13;10;1;1;1;3;197.47506676
1;20161201026761;2;2;13;09;1;1;6;2;151.8868976
2;20161203006683;2;2;13;05;1;1;1;4;183.11407136
2;20161202006683;2;2;13;05;1;1;1;4;183.11407136
1;20161200000520;2;2;13;05;2;2;6;4;189.63538986
1;20161200000516;2;2;13;05;1;1;1;5;183.11407136
1;20161200000514;2;2;13;05;1;1;6;5;183.31937831
2;20161200006683;2;2;13;05;1;1;1;4;183.11407136
1;20150700112034;2;1;13;09;1;1;1;4;182.70311616
1;20161200004635;2;2;13;14;1;1;6;4;50.584500586
2;20161201006683;2;2;13;05;1;1;1;4;183.11407136
2;20161200022753;2;2;13;09;2;2;6;4;56.963590126
1;20161201000516;2;2;13;05;1;1;1;5;183.11407136
1;20161201000514;2;2;13;05;1;1;6;5;183.31937831
1;20161200026761;2;2;13;09;1;1;6;2;151.8868976
1;20110200064107;3;1;13;09;0;5;6;1;251.52845776
1;20161001026034;2;4;13;12;5;1;6;2;53.939076875
2;20161200004137;2;2;13;04;1;2;6;3;75.507326749
1;20161000026034;2;4;13;12;5;1;6;2;53.939076875
2;20161000011721;3;2;13;98;0;5;0;1;106.34863675
2;20161201004137;2;2;13;04;1;2;6;3;75.507326749
2;20161200016221;2;2;13;05;1;1;6;5;194.60817261
1;20161200030426;2;2;13;13;8;1;6;4;117.5432761
2;20161202004137;2;2;13;04;1;2;6;3;75.507326749
2;20161201016221;2;2;13;05;1;1;6;5;194.60817261
2;20161203004137;2;2;13;04;1;2;6;3;75.507326749
1;20161200016590;3;2;13;98;0;1;6;1;77.325180596
1;20161200024318;2;2;13;09;2;5;6;6;129.92597694
2;20161200023982;2;2;13;10;2;1;6;4;42.679978135
1;20161200013571;2;2;13;05;1;1;6;5;121.27583409
1;20161201001468;2;2;13;01;2;1;6;6;122.81257945
2;20161200015813;2;2;13;16;1;2;6;3;51.63583523
1;20161200029879;2;2;13;09;8;1;6;4;128.14931578
2;20161200019744;2;2;13;01;1;2;1;4;221.87248759
1;20120800116531;2;1;13;09;1;1;1;4;125.84259983
1;20161200010163;2;2;13;10;7;4;6;6;8.6926335424
1;20161200001468;2;2;13;01;2;1;6;6;122.81257945
1;20161202001468;2;2;13;01;2;1;6;6;122.81257945
2;20161203023982;2;2;13;10;2;1;6;4;42.679978135
2;20161201023982;2;2;13;10;2;1;6;4;42.679978135
1;20161203001468;2;2;13;01;2;1;6;6;122.81257945
2;20161202023982;2;2;13;10;2;1;6;4;42.679978135
2;20161202016295;2;2;13;05;1;1;6;4;194.60817261
2;20161202016294;2;2;13;05;1;1;6;5;194.60817261
1;20161201009100;2;2;13;12;1;2;6;6;114.49266599
2;20161202002830;2;2;13;05;1;1;1;5;183.11407136
1;20161202000580;2;2;13;05;1;1;6;4;183.31937831
1;20161202000571;2;2;13;05;1;1;1;5;183.11407136
1;20161202000570;2;2;13;05;2;1;1;5;188.92123864
1;20161202000568;2;2;13;05;1;1;1;4;183.11407136
1;20161202000534;2;2;13;05;1;1;1;4;183.11407136
1;20161202000533;2;2;13;05;1;1;1;4;183.11407136
1;20161202000531;2;2;13;05;1;1;1;6;183.11407136
1;20161202000530;2;2;13;05;2;1;6;5;189.13305657
1;20161202000527;2;2;13;05;1;1;1;4;183.11407136
1;20161202000524;2;2;13;05;1;1;1;5;183.11407136
1;20161202000512;2;2;13;05;1;1;1;4;183.11407136
1;20161205000531;2;2;13;05;1;1;1;6;183.11407136
2;20161204002830;2;2;13;05;1;1;1;5;183.11407136
1;20161204000531;2;2;13;05;1;1;1;6;183.11407136
1;20161204000530;2;2;13;05;2;1;6;5;189.13305657
2;20161201016295;2;2;13;05;1;1;6;4;194.60817261
2;20161201016294;2;2;13;05;1;1;6;5;194.60817261
2;20161201016292;2;2;13;05;1;1;6;5;194.60817261
1;20161201009558;2;2;13;13;1;1;6;3;201.0125669
2;20161203016294;2;2;13;05;1;1;6;5;194.60817261
2;20161201024125;2;2;13;01;1;1;6;4;313.89875799
2;20161203002830;2;2;13;05;1;1;1;5;183.11407136
1;20161203000570;2;2;13;05;2;1;1;5;188.92123864
1;20161203000534;2;2;13;05;1;1;1;4;183.11407136
1;20161203000531;2;2;13;05;1;1;1;6;183.11407136
1;20161203000530;2;2;13;05;2;1;6;5;189.13305657
1;20161203000524;2;2;13;05;1;1;1;5;183.11407136
1;20161203000512;2;2;13;05;1;1;1;4;183.11407136
1;20161200000585;2;2;13;05;1;1;1;4;183.11407136
1;20161200000584;2;2;13;05;1;1;1;4;183.11407136
1;20161200000583;2;2;13;05;1;1;1;4;183.11407136
1;20161200000582;2;2;13;05;1;1;6;4;183.31937831
1;20161200000580;2;2;13;05;1;1;6;4;183.31937831
1;20161200000579;2;2;13;05;1;1;1;4;183.11407136
1;20161200000578;2;2;13;05;1;1;1;4;183.11407136
1;20161200000576;2;2;13;05;1;1;1;4;183.11407136
1;20161200000575;2;2;13;05;1;1;1;4;183.11407136
1;20161200000574;2;2;13;05;1;1;1;5;183.11407136
1;20161200000573;2;2;13;05;1;1;1;5;183.11407136
1;20161200000572;2;2;13;05;1;1;1;4;183.11407136
1;20161200000571;2;2;13;05;1;1;1;5;183.11407136
1;20161200000570;2;2;13;05;2;1;1;5;188.92123864
1;20161200000569;2;2;13;05;1;1;1;4;183.11407136
1;20161200000568;2;2;13;05;1;1;1;4;183.11407136
1;20161200000534;2;2;13;05;1;1;1;4;183.11407136
1;20161200000533;2;2;13;05;1;1;1;4;183.11407136
1;20161200000532;2;2;13;05;1;1;1;4;183.11407136
1;20161200000531;2;2;13;05;1;1;1;6;183.11407136
1;20161200000530;2;2;13;05;2;1;6;5;189.13305657
1;20161200000527;2;2;13;05;1;1;1;4;183.11407136
1;20161200000526;2;2;13;05;1;1;1;5;183.11407136
1;20161200000525;2;2;13;05;1;1;1;4;183.11407136
1;20161200000524;2;2;13;05;1;1;1;5;183.11407136
1;20161200000523;2;2;13;05;1;1;1;4;183.11407136
1;20161200000521;2;2;13;05;1;1;1;5;183.11407136
1;20161200000519;2;2;13;05;1;1;1;6;183.11407136
1;20161200000518;2;2;13;05;1;1;1;4;183.11407136
1;20161200000517;2;2;13;05;1;1;1;4;183.11407136
1;20161200000515;2;2;13;05;8;1;6;5;187.97797341
1;20161200000512;2;2;13;05;1;1;1;4;183.11407136
2;20161200000180;2;2;13;05;1;1;1;4;686.87061921
1;20161200009558;2;2;13;13;1;1;6;3;201.0125669
1;20161200009100;2;2;13;12;1;2;6;6;114.49266599
2;20161200008665;2;1;13;05;1;2;6;4;266.77120943
2;20161200002830;2;2;13;05;1;1;1;5;183.11407136
2;20161200024125;2;2;13;01;1;1;6;4;313.89875799
2;20161200023245;3;2;13;98;0;5;0;1;86.149254666
1;20161200013369;2;2;13;12;1;1;6;6;44.792333237
2;20161200016295;2;2;13;05;1;1;6;4;194.60817261
2;20161200016294;2;2;13;05;1;1;6;5;194.60817261
2;20161200016292;2;2;13;05;1;1;6;5;194.60817261
2;20161201002830;2;2;13;05;1;1;1;5;183.11407136
2;20161200016148;2;2;13;12;8;4;6;5;55.114212959
1;20161201000585;2;2;13;05;1;1;1;4;183.11407136
1;20161201000584;2;2;13;05;1;1;1;4;183.11407136
1;20161201000583;2;2;13;05;1;1;1;4;183.11407136
1;20161201000582;2;2;13;05;1;1;6;4;183.31937831
1;20161201000580;2;2;13;05;1;1;6;4;183.31937831
1;20161201000579;2;2;13;05;1;1;1;4;183.11407136
1;20161201000578;2;2;13;05;1;1;1;4;183.11407136
1;20161201000576;2;2;13;05;1;1;1;4;183.11407136
1;20161201000575;2;2;13;05;1;1;1;4;183.11407136
1;20161201000574;2;2;13;05;1;1;1;5;183.11407136
1;20161201000573;2;2;13;05;1;1;1;5;183.11407136
1;20161201000572;2;2;13;05;1;1;1;4;183.11407136
1;20161201000571;2;2;13;05;1;1;1;5;183.11407136
1;20161201000570;2;2;13;05;2;1;1;5;188.92123864
1;20161201000569;2;2;13;05;1;1;1;4;183.11407136
1;20161201000568;2;2;13;05;1;1;1;4;183.11407136
1;20161201000534;2;2;13;05;1;1;1;4;183.11407136
1;20161201000533;2;2;13;05;1;1;1;4;183.11407136
1;20161201000532;2;2;13;05;1;1;1;4;183.11407136
1;20161201000531;2;2;13;05;1;1;1;6;183.11407136
1;20161201000530;2;2;13;05;2;1;6;5;189.13305657
1;20161201000527;2;2;13;05;1;1;1;4;183.11407136
1;20161201000526;2;2;13;05;1;1;1;5;183.11407136
1;20161201000525;2;2;13;05;1;1;1;4;183.11407136
1;20161201000524;2;2;13;05;1;1;1;5;183.11407136
1;20161201000521;2;2;13;05;1;1;1;5;183.11407136
1;20161201000519;2;2;13;05;1;1;1;6;183.11407136
1;20161201000518;2;2;13;05;1;1;1;4;183.11407136
1;20161201000517;2;2;13;05;1;1;1;4;183.11407136
1;20161201000512;2;2;13;05;1;1;1;4;183.11407136
2;20161201000180;2;2;13;05;1;1;1;4;686.87061921
1;20161200029199;2;2;13;14;8;1;6;5;184.08877851
1;20161200029181;2;2;13;10;8;4;6;5;12.661192179
1;20161200012529;3;2;13;98;0;2;6;1;80.619581012
1;20161200012525;2;2;13;13;8;4;6;4;73.815706947
1;20161200012524;3;2;13;98;0;1;6;1;80.619581012
1;20161200012518;2;2;13;13;7;2;6;4;73.448259667
1;20161200024938;2;2;13;13;1;1;6;5;65.925353276
1;20161200017721;3;2;13;98;0;1;6;1;109.39496066
1;20161200012401;2;2;13;13;2;3;6;3;74.269288175
1;20161200024020;2;2;13;10;8;1;6;6;33.138556552
1;20161200024019;2;2;13;10;6;3;6;6;33.597989254
1;20161200024012;2;2;13;10;8;1;6;6;33.138556552
2;20161200023389;2;2;13;13;8;1;6;3;77.761461672
1;20161200016595;2;2;13;09;1;2;6;5;131.61015986
1;20161201004278;3;3;13;09;0;1;1;1;49.783314883
2;20161200022420;2;2;13;04;1;1;6;5;54.340268471
1;20161200022087;2;2;13;13;8;4;6;3;118.44507636
1;20161200015767;2;2;13;16;1;2;6;3;58.201319476
2;20161201001053;3;3;13;09;0;1;1;1;49.783314883
2;20161201000508;2;2;13;05;2;1;6;6;139.2609036
2;20161201000408;2;2;13;13;1;2;6;3;365.02467313
2;20161200015384;2;1;13;09;9;1;6;2;257.55568093
1;20161200029632;2;2;13;04;2;1;6;4;34.533464772
2;20161200029391;2;2;13;09;2;1;6;5;118.26165723
2;20161200029389;2;2;13;02;8;4;6;5;153.24645915
2;20161200029388;2;2;13;09;2;1;6;4;118.26165723
2;20161200029320;2;2;13;09;1;1;6;4;188.99968323
2;20161200029319;2;2;13;09;1;1;6;4;188.99968323
2;20161200028342;2;2;13;10;8;4;6;5;42.744764774
2;20161200028249;2;3;13;01;8;4;6;6;27.214201827
2;20161200028225;2;3;13;04;3;1;6;6;45.076281468
2;20161200019613;2;2;13;16;2;3;6;6;57.194939316
2;20161200019611;2;2;13;17;2;3;6;6;29.540540173
2;20161200014574;2;2;13;01;9;1;6;5;62.976816391
1;20161200026917;2;2;13;13;8;1;6;5;90.443030505
2;20161200018799;2;2;13;09;1;2;6;4;132.58811087
2;20161200026490;2;2;13;02;2;3;6;6;154.56204065
2;20161200026488;2;2;13;09;1;2;6;4;189.96121566
1;20161200026337;2;2;13;10;2;2;6;6;23.855253955
1;20161200026325;2;2;13;10;1;2;6;3;63.668993425
2;20161200018553;2;2;13;09;8;2;6;6;118.1373831
2;20161200026062;2;2;13;13;8;2;6;2;30.909738589
2;20161200000781;2;1;13;01;7;2;6;4;146.96987512
2;20161200000737;2;2;13;02;1;1;6;4;179.11447666
1;20161200000676;2;2;13;13;1;2;6;3;157.06904059
1;20161200000669;2;2;13;13;1;2;6;3;157.06904059
2;20151002002572;2;2;13;14;1;1;1;4;16.377437715
2;20161200000508;2;2;13;05;2;1;6;6;139.2609036
2;20161200000408;2;2;13;13;1;2;6;3;365.02467313
1;20120900095895;2;1;13;09;1;1;1;4;188.7639006
1;20161102010518;3;2;13;98;0;1;6;1;29.700398519
2;20151200028914;3;4;13;98;0;5;0;1;30.736359297
1;20161200010608;2;2;13;09;1;1;6;4;234.15821546
1;20161200010606;2;2;13;09;1;1;6;3;234.15821546
1;20161200010604;2;2;13;09;1;1;6;3;234.15821546
1;20161200010601;2;2;13;09;1;2;6;3;234.7801346
1;20161200010598;2;2;13;09;1;1;6;4;234.15821546
2;20151000002573;2;2;13;14;1;1;1;4;16.377437715
1;20161200010597;2;2;13;09;1;2;6;4;234.7801346
2;20151000002542;2;2;13;14;1;1;1;4;16.377437715
2;20151000002541;2;2;13;14;1;1;1;4;16.377437715
1;20161200010494;2;2;13;09;1;2;6;3;234.7801346
1;20161200010493;2;2;13;09;1;2;6;4;234.7801346
1;20161200010492;2;2;13;09;1;2;6;4;234.7801346
1;20161200010490;2;2;13;09;1;2;6;5;234.7801346
1;20161200010484;2;2;13;09;1;1;6;4;234.15821546
