A0;A0_1;A0_7;A1;Residencia;CCAA;A14;A15;A16;A13_1;Factor
1;20170407025527;2;2;7;10;7;1;6;4;140.90169933
2;20170409006546;2;2;7;16;1;2;6;3;21.642312709
2;20170405005954;2;2;7;09;1;1;1;4;64.439083861
2;20170406036933;2;2;7;05;1;1;1;4;137.80924816
1;20170403004198;2;2;7;13;1;2;6;4;114.81917047
1;20170403004184;2;2;7;09;1;2;6;3;89.331044348
1;20170409008989;2;2;7;04;1;1;6;4;38.673132514
2;20170406037076;2;2;7;04;1;1;6;4;7.4671536955
1;20170405000826;2;2;7;13;1;1;6;4;43.247733154
2;20170404037085;2;2;7;04;2;1;6;4;48.368643864
2;20170404037076;2;2;7;04;1;1;6;4;7.4671536955
2;20170404037001;2;2;7;05;1;1;1;4;137.80924816
2;20170404036989;2;2;7;05;1;1;1;4;118.82126536
2;20170404036933;2;2;7;05;1;1;1;4;137.80924816
2;20170404036932;2;2;7;05;1;1;1;5;137.80924816
2;20170404036889;2;2;7;01;1;1;1;5;153.15602448
2;20170404036539;2;2;7;09;1;1;6;4;23.713106706
2;20170404036320;2;2;7;04;1;1;6;4;55.888086745
2;20170404036230;2;2;7;04;2;1;6;4;96.04439833
1;20170404036005;2;2;7;16;1;1;6;3;21.687794309
2;20170404035332;2;2;7;05;1;1;1;4;144.69246672
1;20170404035202;2;2;7;01;1;1;6;3;72.277317819
2;20170404034830;2;2;7;04;8;1;6;4;66.690366194
2;20170404034762;2;2;7;04;1;1;1;4;38.984879424
1;20170404034224;2;2;7;10;1;1;6;3;80.792409222
1;20170404034221;2;2;7;10;8;1;6;4;75.115398971
1;20170402025527;2;2;7;10;7;1;6;4;140.90169933
1;20170404034135;2;2;7;10;2;1;6;4;74.856242832
1;20170404034133;2;2;7;10;2;1;6;4;74.856242832
1;20170404034125;2;2;7;10;1;1;1;3;81.443682659
1;20170402022299;2;2;7;09;1;1;6;4;63.391632376
1;20170402022296;2;2;7;09;1;1;6;3;63.391632376
1;20170402022293;2;2;7;09;2;1;6;4;86.733262702
1;20170404031222;2;2;7;09;1;2;1;4;64.303948282
1;20170404029982;2;2;7;05;1;1;1;4;144.69246672
1;20170404029972;2;2;7;05;1;2;6;4;143.23440841
1;20170404029963;2;2;7;05;1;1;1;4;144.69246672
1;20170404029904;2;2;7;05;1;1;1;5;144.69246672
1;20170402008980;2;2;7;04;1;1;6;4;38.673132514
1;20170402025888;2;2;7;05;1;1;6;4;136.70724123
1;20170411031222;2;2;7;09;1;2;1;4;64.303948282
1;20170407031530;2;2;7;10;1;2;6;3;137.1971545
2;20170402022184;2;2;7;09;6;1;6;4;86.733262702
1;20170404028558;2;3;7;16;1;4;6;2;47.47808546
1;20170402022179;2;2;7;09;2;1;6;4;86.733262702
1;20170402022178;2;2;7;09;2;1;6;4;86.733262702
2;20170404028031;2;2;7;10;1;1;1;4;170.3257024
1;20170402022165;2;2;7;09;2;1;6;3;86.733262702
1;20170402022155;2;2;7;09;1;1;6;4;63.391632376
1;20170402022151;2;2;7;09;1;1;6;3;63.391632376
1;20170404026248;2;2;7;01;4;1;6;4;152.33417955
1;20170404026240;2;2;7;01;4;1;6;4;152.33417955
1;20170404026211;2;2;7;01;2;5;6;5;128.98938486
1;20170404026207;2;2;7;01;2;1;6;4;128.13672037
1;20170404026205;2;2;7;01;2;1;6;4;128.13672037
1;20170403000548;2;2;7;10;2;1;6;3;81.339098847
1;20170404025527;2;2;7;10;7;1;6;4;140.90169933
1;20170403000070;3;3;7;09;0;1;1;1;64.384330023
1;20170402008979;2;2;7;04;1;1;6;4;38.673132514
2;20170409037001;2;2;7;05;1;1;1;4;137.80924816
1;20170404023681;3;2;7;98;0;1;6;1;75.206605377
1;20170404023675;2;2;7;09;1;1;6;4;63.391632376
1;20170404023451;2;2;7;10;7;1;6;4;127.82483515
1;20170405004198;2;2;7;13;1;2;6;4;114.81917047
1;20170403020054;2;2;7;04;4;1;6;4;38.775684093
1;20170411034125;2;2;7;10;1;1;1;3;81.443682659
1;20170402025369;2;2;7;10;1;1;1;4;152.77231358
1;20170409026240;2;2;7;01;4;1;6;4;152.33417955
1;20170404022178;2;2;7;09;2;1;6;4;86.733262702
2;20170402037208;2;2;7;03;8;4;6;5;56.114795868
2;20170402037206;2;2;7;06;1;2;6;4;74.754527299
2;20170402037155;2;2;7;16;8;4;6;4;56.114795868
2;20170402037151;2;2;7;06;1;2;6;3;74.754527299
2;20170402037093;2;2;7;04;1;1;6;4;7.4671536955
2;20170402037090;2;2;7;04;1;1;1;4;7.52734696
2;20170402037085;2;2;7;04;2;1;6;4;48.368643864
2;20170402037076;2;2;7;04;1;1;6;4;7.4671536955
2;20170402037003;2;2;7;05;1;1;6;5;136.70724123
2;20170402037001;2;2;7;05;1;1;1;4;137.80924816
2;20170402036989;2;2;7;05;1;1;1;4;118.82126536
2;20170402036988;2;2;7;05;1;1;1;4;118.82126536
2;20170402036935;2;2;7;05;1;1;1;4;137.80924816
2;20170402036934;2;2;7;05;4;1;1;4;138.17468419
2;20170402036932;2;2;7;05;1;1;1;5;137.80924816
2;20170402036892;2;2;7;01;1;1;1;5;153.15602448
2;20170407005954;2;2;7;09;1;1;1;4;64.439083861
2;20170402036890;2;2;7;01;1;1;1;4;153.15602448
2;20170402036538;2;2;7;09;1;1;1;4;23.904259769
1;20170404018277;2;2;7;10;8;1;6;4;115.20350869
2;20170402036441;2;2;7;05;1;1;6;4;151.65450288
1;20170402008978;2;2;7;04;1;1;6;4;38.673132514
2;20170402010603;3;3;7;98;0;5;0;1;101.35179697
1;20170407026211;2;2;7;01;2;5;6;5;128.98938486
2;20170402036354;2;2;7;05;1;1;6;4;151.65450288
2;20170402036320;2;2;7;04;1;1;6;4;55.888086745
1;20170408034133;2;2;7;10;2;1;6;4;74.856242832
2;20170402036231;2;2;7;04;8;1;6;4;96.376908946
2;20170402036230;2;2;7;04;2;1;6;4;96.04439833
2;20170402036228;2;2;7;04;2;1;6;4;96.04439833
2;20170402036144;2;2;7;05;1;1;1;4;137.80924816
1;20170407034125;2;2;7;10;1;1;1;3;81.443682659
1;20170404014771;2;2;7;04;1;1;1;4;56.338604643
1;20170404014767;2;2;7;04;1;1;1;4;56.338604643
1;20170404014758;2;2;7;04;1;1;1;4;56.338604643
2;20170402036066;2;2;7;05;1;1;1;4;137.80924816
1;20170404014751;2;2;7;04;1;1;6;4;55.888086745
1;20170404014633;2;2;7;04;1;1;1;4;56.338604643
2;20170402036018;2;2;7;06;2;1;6;5;23.975128361
1;20170402036005;2;2;7;16;1;1;6;3;21.687794309
2;20170404014296;3;3;7;01;0;1;1;1;43.103674501
2;20170402035963;2;2;7;06;1;1;6;4;32.330624354
1;20170403012746;2;2;7;09;1;2;6;3;105.07584726
2;20170402026114;2;2;7;04;1;1;1;4;56.338604643
2;20170403016876;2;2;7;04;1;1;6;3;38.673132514
1;20170402008977;2;2;7;04;1;1;6;4;38.673132514
2;20170402035332;2;2;7;05;1;1;1;4;144.69246672
2;20170402035330;2;2;7;05;1;1;1;4;144.69246672
2;20170402035329;2;2;7;05;1;1;1;4;144.69246672
2;20170402035327;2;2;7;05;1;1;1;4;144.69246672
2;20170410035332;2;2;7;05;1;1;1;4;144.69246672
1;20170410026211;2;2;7;01;2;5;6;5;128.98938486
1;20170402035202;2;2;7;01;1;1;6;3;72.277317819
1;20170407008989;2;2;7;04;1;1;6;4;38.673132514
2;20170406005954;2;2;7;09;1;1;1;4;64.439083861
2;20170403016872;2;2;7;04;1;1;6;3;38.673132514
2;20170402034830;2;2;7;04;8;1;6;4;66.690366194
2;20170402034829;2;2;7;04;8;1;6;3;66.690366194
2;20170402034828;2;2;7;04;1;1;6;4;38.673132514
2;20170402034762;2;2;7;04;1;1;1;4;38.984879424
1;20170404010287;2;2;7;09;7;1;6;4;87.033537691
2;20170402034645;2;2;7;10;1;1;6;4;137.4854761
2;20170402034581;3;3;7;09;0;1;1;1;64.384330023
1;20170405014751;2;2;7;04;1;1;6;4;55.888086745
1;20170405014758;2;2;7;04;1;1;1;4;56.338604643
1;20170403034017;2;2;7;04;2;1;6;4;12.832399992
1;20170405014767;2;2;7;04;1;1;1;4;56.338604643
1;20170404008989;2;2;7;04;1;1;6;4;38.673132514
1;20170404008979;2;2;7;04;1;1;6;4;38.673132514
1;20170404008849;2;2;7;04;1;1;6;3;38.673132514
2;20170402026616;2;2;7;05;1;1;1;4;137.80924816
2;20170402034398;2;2;7;09;2;1;6;2;74.024074403
2;20170402034396;2;2;7;09;1;1;6;3;54.10273712
1;20170413034125;2;2;7;10;1;1;1;3;81.443682659
1;20170403034133;2;2;7;10;2;1;6;4;74.856242832
1;20170402025373;2;2;7;10;7;1;6;4;140.90169933
2;20170402034255;2;2;7;10;1;1;6;4;154.22501268
1;20170402034224;2;2;7;10;1;1;6;3;80.792409222
1;20170402034221;2;2;7;10;8;1;6;4;75.115398971
1;20170402034214;2;2;7;10;8;1;6;5;75.115398971
2;20170404007574;2;2;7;04;1;1;1;4;111.70009522
2;20170402034172;2;2;7;10;8;1;6;4;75.115398971
1;20170402034135;2;2;7;10;2;1;6;4;74.856242832
1;20170402034133;2;2;7;10;2;1;6;4;74.856242832
1;20170402034132;2;2;7;10;1;1;6;4;80.792409222
1;20170402034125;2;2;7;10;1;1;1;3;81.443682659
1;20170402033997;2;2;7;04;2;1;6;4;12.832399992
1;20170402033975;2;2;7;04;2;1;6;5;11.667429628
1;20170402033974;2;2;7;04;2;1;6;4;12.832399992
1;20170402033973;2;2;7;04;2;1;6;4;12.832399992
2;20170402033890;2;2;7;13;1;1;6;3;85.082305688
2;20170404006546;2;2;7;16;1;2;6;3;21.642312709
2;20170403006546;2;2;7;16;1;2;6;3;21.642312709
2;20170404005954;2;2;7;09;1;1;1;4;64.439083861
2;20170402033771;2;2;7;05;1;1;1;5;144.69246672
1;20170407034133;2;2;7;10;2;1;6;4;74.856242832
2;20170406006546;2;2;7;16;1;2;6;3;21.642312709
2;20170408037001;2;2;7;05;1;1;1;4;137.80924816
1;20170402014767;2;2;7;04;1;1;1;4;56.338604643
2;20170402033577;2;2;7;04;1;1;6;4;38.673132514
1;20170402014760;2;2;7;04;1;1;1;4;56.338604643
2;20170402033345;2;2;7;09;3;1;6;4;63.559731301
1;20170402014759;2;2;7;04;1;1;1;4;56.338604643
2;20170409005954;2;2;7;09;1;1;1;4;64.439083861
1;20170402014758;2;2;7;04;1;1;1;4;56.338604643
1;20170402033313;2;2;7;09;1;1;6;3;132.39008924
1;20170402033312;2;2;7;09;3;1;6;4;132.741155
1;20170402033311;2;2;7;09;7;1;6;4;181.76496471
1;20170402014755;2;2;7;04;1;1;1;4;56.338604643
1;20170402033309;2;2;7;09;1;1;6;4;132.39008924
1;20170402033308;2;2;7;09;7;1;6;4;181.76496471
1;20170402033304;2;2;7;09;1;1;6;4;132.39008924
1;20170402014752;2;2;7;04;1;1;6;4;55.888086745
1;20170402033295;2;2;7;09;7;1;6;4;181.76496471
1;20170402033294;2;2;7;09;2;1;6;4;181.1378562
1;20170402014751;2;2;7;04;1;1;6;4;55.888086745
1;20170404000826;2;2;7;13;1;1;6;4;43.247733154
2;20170409036989;2;2;7;05;1;1;1;4;118.82126536
1;20170404000548;2;2;7;10;2;1;6;3;81.339098847
2;20170403016871;2;2;7;04;1;1;6;3;38.673132514
1;20170402020122;2;2;7;04;1;1;6;4;38.673132514
1;20170402020121;2;2;7;04;1;1;6;4;38.673132514
1;20170402020114;2;2;7;04;8;1;6;3;66.690366194
1;20170402020110;2;2;7;04;1;1;6;4;38.673132514
1;20170402033050;2;3;7;09;1;1;1;2;32.550672855
1;20170402020106;2;2;7;04;1;1;6;4;38.673132514
1;20170402020103;2;2;7;04;7;1;6;4;66.690366194
1;20170402020102;2;2;7;04;8;1;6;6;66.690366194
2;20170403037155;2;2;7;16;8;4;6;4;56.114795868
2;20170403037093;2;2;7;04;1;1;6;4;7.4671536955
2;20170403037084;2;2;7;04;1;1;6;4;28.145639007
2;20170403037083;2;2;7;04;1;1;6;4;28.145639007
2;20170403037076;2;2;7;04;1;1;6;4;7.4671536955
2;20170403037075;2;2;7;04;1;1;6;4;7.4671536955
2;20170403037001;2;2;7;05;1;1;1;4;137.80924816
2;20170403036989;2;2;7;05;1;1;1;4;118.82126536
2;20170403036988;2;2;7;05;1;1;1;4;118.82126536
2;20170403036935;2;2;7;05;1;1;1;4;137.80924816
2;20170403036934;2;2;7;05;4;1;1;4;138.17468419
2;20170403036932;2;2;7;05;1;1;1;5;137.80924816
2;20170403036895;2;2;7;01;1;1;1;5;153.15602448
2;20170403036892;2;2;7;01;1;1;1;5;153.15602448
2;20170403036890;2;2;7;01;1;1;1;4;153.15602448
1;20170402020059;2;2;7;04;8;1;6;4;66.690366194
2;20170403036889;2;2;7;01;1;1;1;5;153.15602448
1;20170402032637;2;2;7;13;1;2;6;3;141.71148528
1;20170402017816;2;2;7;09;2;1;6;3;87.461367171
2;20170403036539;2;2;7;09;1;1;6;4;23.713106706
2;20170403036538;2;2;7;09;1;1;1;4;23.904259769
1;20170402020054;2;2;7;04;4;1;6;4;38.775684093
1;20170402020044;2;2;7;04;1;1;6;4;38.673132514
2;20170403036354;2;2;7;05;1;1;6;4;151.65450288
2;20170402020021;2;2;7;04;1;1;1;4;38.984879424
2;20170408028031;2;2;7;10;1;1;1;4;170.3257024
2;20170403036320;2;2;7;04;1;1;6;4;55.888086745
1;20170402008985;2;2;7;04;1;1;6;4;38.673132514
2;20170403036231;2;2;7;04;8;1;6;4;96.376908946
2;20170403036230;2;2;7;04;2;1;6;4;96.04439833
2;20170407028031;2;2;7;10;1;1;1;4;170.3257024
2;20170403036144;2;2;7;05;1;1;1;4;137.80924816
1;20170403036005;2;2;7;16;1;1;6;3;21.687794309
2;20170403035963;2;2;7;06;1;1;6;4;32.330624354
2;20170405036989;2;2;7;05;1;1;1;4;118.82126536
2;20170403036441;2;2;7;05;1;1;6;4;151.65450288
2;20170403035332;2;2;7;05;1;1;1;4;144.69246672
2;20170403035329;2;2;7;05;1;1;1;4;144.69246672
2;20170403035327;2;2;7;05;1;1;1;4;144.69246672
2;20170403036893;2;2;7;01;1;1;1;4;153.15602448
1;20170403035202;2;2;7;01;1;1;6;3;72.277317819
2;20170403036933;2;2;7;05;1;1;1;4;137.80924816
1;20170402014642;2;2;7;04;1;1;1;5;56.338604643
1;20170402014641;2;2;7;04;1;1;6;5;55.888086745
2;20170403034830;2;2;7;04;8;1;6;4;66.690366194
2;20170403034828;2;2;7;04;1;1;6;4;38.673132514
1;20170402032745;2;2;7;13;1;1;1;3;143.15404096
2;20170403034762;2;2;7;04;1;1;1;4;38.984879424
2;20170403037003;2;2;7;05;1;1;6;5;136.70724123
2;20170403034645;2;2;7;10;1;1;6;4;137.4854761
2;20170403034581;3;3;7;09;0;1;1;1;64.384330023
1;20170402014639;2;2;7;04;1;1;1;4;56.338604643
2;20170408036933;2;2;7;05;1;1;1;4;137.80924816
1;20170402014637;2;2;7;04;1;1;1;4;56.338604643
1;20170402014635;2;2;7;04;1;1;1;4;56.338604643
1;20170403034224;2;2;7;10;1;1;6;3;80.792409222
1;20170403034221;2;2;7;10;8;1;6;4;75.115398971
1;20170403034214;2;2;7;10;8;1;6;5;75.115398971
2;20170403034172;2;2;7;10;8;1;6;4;75.115398971
2;20170403037085;2;2;7;04;2;1;6;4;48.368643864
1;20170402014634;2;2;7;04;1;1;1;4;56.338604643
1;20170403034135;2;2;7;10;2;1;6;4;74.856242832
1;20170403034132;2;2;7;10;1;1;6;4;80.792409222
1;20170403034125;2;2;7;10;1;1;1;3;81.443682659
1;20170402014633;2;2;7;04;1;1;1;4;56.338604643
2;20170402031662;2;2;7;09;1;1;6;2;63.391632376
1;20170403033997;2;2;7;04;2;1;6;4;12.832399992
1;20170403033975;2;2;7;04;2;1;6;5;11.667429628
1;20170403033974;2;2;7;04;2;1;6;4;12.832399992
1;20170402014629;2;2;7;04;1;1;1;5;56.338604643
2;20170403033890;2;2;7;13;1;1;6;3;85.082305688
1;20170402014627;2;2;7;04;1;1;1;4;56.338604643
2;20170403033771;2;2;7;05;1;1;1;5;144.69246672
1;20170402014623;2;2;7;04;1;1;1;4;56.338604643
2;20170402031573;2;2;7;10;2;4;6;4;115.57000202
2;20170403033577;2;2;7;04;1;1;6;4;38.673132514
1;20170402031530;2;2;7;10;1;2;6;3;137.1971545
1;20170402031526;2;2;7;10;1;1;6;4;137.4854761
1;20170403033313;2;2;7;09;1;1;6;3;132.39008924
1;20170402031522;2;2;7;10;7;1;6;4;127.82483515
1;20170403033312;2;2;7;09;3;1;6;4;132.741155
1;20170403033311;2;2;7;09;7;1;6;4;181.76496471
1;20170403033308;2;2;7;09;7;1;6;4;181.76496471
1;20170403033304;2;2;7;09;1;1;6;4;132.39008924
1;20170403033294;2;2;7;09;2;1;6;4;181.1378562
1;20170402031452;2;2;7;10;1;1;6;4;137.4854761
1;20170402031449;2;2;7;10;2;1;6;4;127.38382583
1;20170402031328;2;2;7;09;8;4;6;3;88.348174918
1;20170402031325;2;2;7;09;1;1;6;3;63.923789583
1;20170403032745;2;2;7;13;1;1;1;3;143.15404096
1;20170402031307;2;2;7;09;2;1;6;4;87.461367171
1;20170402031227;2;2;7;09;1;1;6;4;63.923789583
1;20170402031222;2;2;7;09;1;2;1;4;64.303948282
1;20170402031215;2;2;7;09;1;1;6;4;63.923789583
2;20170403031662;2;2;7;09;1;1;6;2;63.391632376
2;20170402031037;2;2;7;01;1;1;6;4;207.63520006
2;20170403031573;2;2;7;10;2;4;6;4;115.57000202
1;20170403031530;2;2;7;10;1;2;6;3;137.1971545
1;20170403031526;2;2;7;10;1;1;6;4;137.4854761
1;20170403031522;2;2;7;10;7;1;6;4;127.82483515
1;20170403031452;2;2;7;10;1;1;6;4;137.4854761
1;20170403031449;2;2;7;10;2;1;6;4;127.38382583
1;20170403031328;2;2;7;09;8;4;6;3;88.348174918
1;20170403031325;2;2;7;09;1;1;6;3;63.923789583
1;20170403031307;2;2;7;09;2;1;6;4;87.461367171
2;20170409035332;2;2;7;05;1;1;1;4;144.69246672
1;20170403031222;2;2;7;09;1;2;1;4;64.303948282
1;20170403031215;2;2;7;09;1;1;6;4;63.923789583
2;20170403031037;2;2;7;01;1;1;6;4;207.63520006
2;20170403030761;2;2;7;01;1;1;6;4;72.277317819
2;20170403030703;2;2;7;09;1;1;6;3;63.391632376
2;20170403030699;2;2;7;09;7;1;6;4;87.033537691
2;20170402030761;2;2;7;01;1;1;6;4;72.277317819
1;20170402014762;2;2;7;04;1;1;1;4;56.338604643
2;20170403030326;3;3;7;98;0;5;0;1;101.35179697
1;20170402014764;2;2;7;04;1;1;1;4;56.338604643
2;20170402030703;2;2;7;09;1;1;6;3;63.391632376
2;20170402030699;2;2;7;09;7;1;6;4;87.033537691
1;20170403029982;2;2;7;05;1;1;1;4;144.69246672
1;20170403029972;2;2;7;05;1;2;6;4;143.23440841
1;20170403029963;2;2;7;05;1;1;1;4;144.69246672
2;20170402033572;2;2;7;04;1;1;6;4;38.673132514
1;20170403029907;2;2;7;05;1;1;1;4;144.69246672
1;20170403029905;2;2;7;05;1;1;6;5;143.53541737
1;20170403029904;2;2;7;05;1;1;1;5;144.69246672
1;20170402014765;2;2;7;04;1;1;1;4;56.338604643
1;20170403029886;2;2;7;05;1;1;1;5;144.69246672
1;20170402014771;2;2;7;04;1;1;1;4;56.338604643
2;20170402030326;3;3;7;98;0;5;0;1;101.35179697
1;20170404004198;2;2;7;13;1;2;6;4;114.81917047
1;20170402010288;2;2;7;09;7;1;6;4;87.033537691
1;20170402010287;2;2;7;09;7;1;6;4;87.033537691
1;20170402029982;2;2;7;05;1;1;1;4;144.69246672
1;20170402029981;2;2;7;05;1;1;1;4;144.69246672
1;20170402029979;2;2;7;05;4;1;1;5;145.07615534
1;20170402029972;2;2;7;05;1;2;6;4;143.23440841
1;20170402029966;2;2;7;05;1;1;6;4;143.53541737
1;20170403028769;2;2;7;16;1;1;6;4;34.962365152
1;20170402029963;2;2;7;05;1;1;1;4;144.69246672
1;20170403028558;2;3;7;16;1;4;6;2;47.47808546
2;20170406007574;2;2;7;04;1;1;1;4;111.70009522
1;20150200051139;3;1;7;98;0;1;1;1;117.17743829
1;20170400003450;3;2;7;98;0;1;6;1;65.265246431
2;20170400007267;3;3;7;09;0;1;1;1;64.384330023
2;20170400000972;3;4;7;98;0;5;0;1;34.268558124
1;20150100057415;3;1;7;98;0;1;1;1;163.02947818
1;20160401007007;2;2;7;05;1;1;1;4;118.82126536
1;20160400018899;2;1;7;07;1;1;6;2;291.73048832
1;20170400003457;3;2;7;13;0;2;1;1;65.265246431
1;20170400003467;2;2;7;13;1;2;6;3;70.55994069
2;20170400000899;3;3;7;01;0;1;1;1;43.103674501
2;20170400007101;2;1;7;10;3;1;6;5;197.69332604
2;20170400007100;3;1;7;01;0;5;6;1;158.74943017
2;20170400007065;2;1;7;01;1;1;6;2;184.7871959
1;20150100055515;3;1;7;98;0;1;1;1;117.17743829
1;20160400002083;2;1;7;03;8;1;6;4;203.48340087
1;20170400000826;2;2;7;13;1;1;6;4;43.247733154
1;20150400076303;2;1;7;09;3;1;6;5;67.98964409
1;20170400000812;3;2;7;98;0;1;6;1;39.918609596
1;20170400004198;2;2;7;13;1;2;6;4;114.81917047
1;20170400014639;2;2;7;04;1;1;1;4;56.338604643
2;20170400016874;2;2;7;04;1;1;6;3;38.673132514
2;20170400006653;2;2;7;04;8;1;6;4;96.376908946
2;20170400006652;2;2;7;04;1;1;6;3;55.888086745
2;20170400006651;2;2;7;04;1;1;6;4;55.888086745
1;20160400015885;2;1;7;01;7;1;6;6;156.3864754
1;20150400076069;2;1;7;09;3;1;6;6;75.719500268
2;20170400006554;2;2;7;16;1;2;6;4;32.262823612
2;20170400006546;2;2;7;16;1;2;6;3;21.642312709
2;20170400006545;2;2;7;16;1;2;6;4;21.642312709
1;20170400006538;2;2;7;16;1;1;6;4;32.330624354
2;20170400006494;2;2;7;16;1;3;6;3;32.545763115
1;20170400006484;2;2;7;16;1;1;6;4;32.330624354
1;20170400004445;2;1;7;12;9;1;6;6;65.503824348
2;20160400009433;2;1;7;12;8;4;6;6;204.83744731
2;20170400014151;2;3;7;13;3;1;6;3;16.758403713
1;20170400000548;2;2;7;10;2;1;6;3;81.339098847
2;20160400014939;2;1;7;07;1;1;6;2;273.45205096
1;20170400000518;2;2;7;10;1;1;6;3;87.789361464
1;20150400075495;2;1;7;10;3;1;6;6;171.08192271
2;20170400000502;2;2;7;09;8;4;6;3;32.773552894
2;20170400000501;2;2;7;09;1;1;6;3;23.713106706
2;20170400000500;2;2;7;02;8;4;6;3;23.661427174
2;20170400000499;2;2;7;09;7;1;6;4;32.556908363
1;20170400006140;2;1;7;07;1;1;6;2;377.58140682
2;20170400006073;2;1;7;10;1;1;6;6;120.99680115
1;20170400006064;2;1;7;10;3;1;6;6;125.93938014
2;20170400000413;2;2;7;13;8;1;6;4;103.3193006
2;20170400006003;2;2;7;01;8;2;1;6;263.73709521
1;20150400075192;2;1;7;11;3;5;6;4;175.52040114
2;20160400012794;2;1;7;01;1;5;6;3;97.471411226
1;20150400072847;2;1;7;01;9;1;6;6;78.28816621
2;20170400005960;2;2;7;09;1;2;6;3;178.83348895
2;20170400005954;2;2;7;09;1;1;1;4;64.439083861
1;20170400004201;2;2;7;13;1;2;6;3;114.81917047
2;20170400016748;2;2;7;16;1;1;6;4;34.962365152
2;20170400016749;2;2;7;15;8;4;6;4;26.189606567
2;20170400016747;2;2;7;16;1;1;6;3;34.962365152
1;20150400075145;2;1;7;08;1;1;6;3;67.182547202
2;0415EVC0007145;3;1;7;98;0;5;0;1;105.48065638
1;20170400014638;2;2;7;04;1;1;1;4;56.338604643
2;20170400016872;2;2;7;04;1;1;6;3;38.673132514
1;20170400014637;2;2;7;04;1;1;1;4;56.338604643
2;20170400004770;2;2;7;09;8;1;6;5;87.033537691
2;20170400000498;2;2;7;09;1;1;6;3;23.713106706
1;20150400072641;2;1;7;01;3;1;6;6;81.162579773
2;20170400016931;2;2;7;04;7;1;6;4;66.690366194
2;20170400016929;2;2;7;04;8;1;6;4;66.690366194
2;20170400016927;2;2;7;04;8;2;6;3;66.550509438
2;20170400016926;2;2;7;04;8;1;6;4;66.690366194
1;20150400075494;2;1;7;16;3;1;6;5;174.36015052
2;20170400016875;2;2;7;04;1;1;6;4;38.673132514
2;20170400016873;2;2;7;04;1;1;6;3;38.673132514
2;20170400016871;2;2;7;04;1;1;6;3;38.673132514
2;20170400010011;2;2;7;01;1;1;1;4;209.30896238
1;20150400018906;2;2;7;05;1;1;1;5;178.10163753
2;20170400016808;2;2;7;16;6;1;6;3;25.926724555
1;20150400073914;3;1;7;98;0;5;6;1;236.95997881
1;20160401025910;2;2;7;10;8;1;6;4;157.09116623
2;20170400015654;2;2;7;13;8;4;6;3;127.93610318
1;20160400007002;2;2;7;05;1;1;1;4;118.82126536
1;20160400006997;2;2;7;05;1;1;1;6;118.82126536
1;20170400000102;3;3;7;09;0;1;1;1;64.384330023
2;20170400016370;2;1;7;01;9;1;6;3;135.33536732
1;20170400000094;3;3;7;09;0;1;1;1;64.384330023
1;20160400006983;2;2;7;05;1;1;1;4;118.82126536
1;20170400000072;3;3;7;09;0;1;1;1;64.384330023
1;20160400006981;2;2;7;05;1;1;1;5;118.82126536
1;20170400000070;3;3;7;09;0;1;1;1;64.384330023
1;20170400000064;3;3;7;09;0;1;1;1;64.384330023
1;20160401026064;2;2;7;10;1;1;1;3;170.3257024
1;20170400006542;2;2;7;16;1;1;6;3;32.330624354
1;20150400073730;2;1;7;01;3;1;6;6;185.27720583
1;20170400014644;2;2;7;04;1;1;1;4;56.338604643
1;20170400014642;2;2;7;04;1;1;1;5;56.338604643
2;20170400005161;3;2;7;98;0;5;0;1;171.38578868
2;20160400004981;2;1;7;01;9;4;6;3;164.98124193
1;20150400018924;2;2;7;05;1;1;1;4;178.10163753
1;20150400073512;3;1;7;98;0;5;6;1;236.95997881
2;20170400016877;2;2;7;04;1;1;6;4;38.673132514
2;20170400016933;2;2;7;04;1;1;6;4;38.673132514
1;20150400018930;2;2;7;05;1;1;1;4;178.10163753
1;20170400002187;2;1;7;01;3;1;6;3;120.72955461
1;20160502025701;2;2;7;04;1;1;6;4;7.4671536955
1;20170400014751;2;2;7;04;1;1;6;4;55.888086745
1;20160400004537;2;2;7;14;1;1;1;3;15.840363654
1;20160400004536;2;2;7;14;8;1;6;4;11.693004209
1;20150400018933;2;2;7;05;1;1;1;4;178.10163753
1;20170400015850;2;2;7;04;7;1;6;3;68.381440577
2;20170400002202;3;1;7;01;0;1;6;1;1062.4714011
1;20170400010284;2;2;7;09;7;4;6;4;87.61268789
2;20160400007718;3;3;7;98;0;5;0;1;37.93975434
2;20170400002215;2;1;7;01;2;1;6;6;101.55231888
2;20170400015799;2;2;7;01;1;1;1;4;153.15602448
1;20170400014756;2;2;7;04;1;1;1;4;56.338604643
1;20170400014757;2;2;7;04;1;1;1;4;56.338604643
1;20150400018948;2;2;7;05;4;1;6;5;177.14593286
1;20170400014753;2;2;7;04;1;1;6;4;55.888086745
2;20170400015718;2;2;7;13;8;4;6;3;127.93610318
2;0515EVC0009145;3;1;7;98;0;5;0;1;105.48065638
2;20160400004201;2;1;7;01;2;1;6;6;163.32521854
1;20170400004206;2;2;7;13;1;2;6;3;114.81917047
1;20170400014761;2;2;7;04;1;1;1;4;56.338604643
2;20170400004836;2;2;7;09;8;1;6;3;243.80375458
1;20170400014759;2;2;7;04;1;1;1;4;56.338604643
1;20170400014760;2;2;7;04;1;1;1;4;56.338604643
1;20150500078271;2;1;7;02;3;1;6;3;44.907133607
