A0;A0_1;A0_7;A1;Residencia;CCAA;A14;A15;A16;A13_1;Factor
1;20151203029415;2;2;2;05;1;1;1;4;115.10500333
1;20151201035591;2;2;2;02;8;4;6;4;66.029318819
1;20151202029291;2;2;2;05;1;1;1;5;115.10500333
1;20151201030672;2;2;2;10;1;1;6;3;75.327627914
2;20151202023104;2;2;2;10;2;1;6;4;26.535286381
1;20151201029413;2;2;2;05;1;1;1;4;115.10500333
1;20151202031765;3;2;2;98;0;4;6;1;45.992960968
2;20151202029258;2;2;2;15;8;4;6;3;12.67033723
1;20151206029277;2;2;2;05;1;1;1;4;115.10500333
2;20151201026749;2;2;2;10;8;4;6;4;11.987913477
2;20151201033808;2;2;2;03;8;4;6;5;10.06254405
2;20151204024139;2;2;2;01;1;1;1;5;72.952815905
1;20151203018624;2;2;2;01;1;1;6;5;130.93129718
1;20151201027520;3;2;2;98;0;1;6;1;43.635639121
1;20151203017951;3;2;2;98;0;4;6;1;77.413593722
1;20151203032067;3;2;2;98;0;1;6;1;10.187846561
1;20151206029396;2;2;2;05;1;1;1;4;115.10500333
1;20151201032945;2;2;2;14;7;1;6;4;117.1692895
1;20151202018448;2;2;2;01;2;1;6;4;109.15965467
1;20151201033441;2;2;2;04;2;1;6;4;17.329676527
1;20151202032313;2;2;2;10;7;1;6;4;22.480355425
1;20151204020455;2;2;2;13;1;2;6;3;56.951159564
2;20151202017663;2;2;2;03;1;4;6;3;9.9264817053
2;20151201025396;3;3;2;98;0;5;0;1;117.72574027
2;20151204025414;2;3;2;13;9;4;6;2;98.425412807
1;20151201032938;2;2;2;10;7;1;6;4;78.278753217
1;20151202029114;2;2;2;01;1;1;1;4;72.952815905
1;20151202019524;2;2;2;10;1;1;6;4;16.233576308
2;20151201025390;3;3;2;98;0;5;0;1;117.72574027
1;20151202029416;2;2;2;05;1;1;1;4;115.10500333
1;20151203029396;2;2;2;05;1;1;1;4;115.10500333
1;20151202022626;2;2;2;14;7;1;6;4;4.3819705312
2;20151203016659;2;2;2;16;1;1;6;4;9.9365034309
1;20151205029396;2;2;2;05;1;1;1;4;115.10500333
1;20151201036840;2;2;2;03;8;1;6;5;10.072703143
1;20151201031769;2;2;2;13;2;4;6;4;39.851569194
1;20151204029869;2;2;2;04;1;1;6;4;10.1242853
1;20151205029295;2;2;2;05;1;1;1;4;115.10500333
2;20151202025414;2;3;2;13;9;4;6;2;98.425412807
2;20151202024952;3;3;2;98;0;5;0;1;117.72574027
2;20151203034210;2;2;2;14;8;1;6;5;117.1692895
1;20151204033614;2;2;2;04;8;1;6;4;16.720493359
1;20151201033608;2;2;2;04;7;1;6;4;16.720493359
1;20151201033605;2;2;2;04;8;1;6;5;16.720493359
1;20151201032948;2;2;2;10;7;1;6;5;78.278753217
1;20151201029100;2;2;2;01;1;1;1;4;72.952815905
1;20151203029410;2;2;2;05;1;1;1;4;115.10500333
1;20151203029416;2;2;2;05;1;1;1;4;115.10500333
1;20151201026546;2;2;2;05;1;1;6;4;64.248678122
1;20151202033108;2;2;2;10;8;1;6;5;78.278753217
1;20151202029118;2;2;2;01;1;1;1;4;72.952815905
1;20151201030602;2;4;2;09;2;1;6;4;35.622154765
1;20151201035228;2;2;2;10;8;1;6;5;12.000016414
1;20151201029291;2;2;2;05;1;1;1;5;115.10500333
1;20151201031778;2;2;2;13;8;4;6;3;38.450682967
1;20151201029097;2;2;2;01;7;1;6;6;60.389724557
2;20151204015674;2;2;2;16;1;1;6;3;12.511632122
1;20151203033598;2;2;2;04;8;1;6;4;16.720493359
1;20151204035591;2;2;2;02;8;4;6;4;66.029318819
1;20151203033614;2;2;2;04;8;1;6;4;16.720493359
1;20151201030663;2;2;2;10;8;4;6;3;55.62674969
1;20151202036852;2;2;2;06;8;1;6;4;10.072703143
1;20151201032939;2;2;2;10;8;1;6;5;78.278753217
1;20151206035226;2;2;2;10;2;1;6;4;12.437216911
1;20151203033418;2;2;2;04;1;1;6;5;9.9452601078
1;20151201033442;2;2;2;04;1;1;6;4;9.9452601078
1;20151202027513;2;2;2;13;1;2;6;2;56.951159564
1;20151201027315;3;2;2;98;0;4;6;1;104.24885718
2;20151201025193;2;2;2;04;1;1;6;4;9.9452601078
1;20151202035456;2;2;2;10;8;1;6;5;12.000016414
1;20151201035456;2;2;2;10;8;1;6;5;12.000016414
2;20151201033369;2;2;2;13;8;4;6;5;36.479932812
1;20151205029869;2;2;2;04;1;1;6;4;10.1242853
1;20151203000119;3;2;2;98;0;4;6;1;29.091264736
1;20151201032067;3;2;2;98;0;1;6;1;10.187846561
2;20151202033184;2;2;2;09;7;1;6;4;65.239818632
1;20151201025899;2;2;2;05;1;1;1;5;39.600465514
1;20151201036824;2;2;2;03;8;1;6;4;10.072703143
1;20151201029400;2;2;2;05;1;1;1;4;115.10500333
1;20151203033102;2;2;2;10;7;1;6;5;78.278753217
2;20151202012898;2;2;2;09;1;4;6;5;67.221279742
1;20151201029281;2;2;2;05;1;1;1;5;115.10500333
1;20151201036833;2;2;2;15;8;1;6;5;10.072703143
1;20151201029284;2;2;2;05;1;1;1;4;115.10500333
1;20151204035224;2;2;2;10;8;1;6;4;12.000016414
1;20151201033622;2;2;2;04;8;1;6;4;16.720493359
2;20151201025610;2;2;2;10;1;1;1;5;102.90407936
1;20151202019391;2;2;2;10;1;1;6;3;16.233576308
1;20151202035226;2;2;2;10;2;1;6;4;12.437216911
2;20151201034211;2;2;2;10;8;5;6;5;78.199803092
1;20151201029416;2;2;2;05;1;1;1;4;115.10500333
1;20151202035576;2;2;2;02;8;4;6;5;66.029318819
1;20151201033613;2;2;2;04;1;1;6;4;9.9452601078
2;20151201025403;2;3;2;01;9;1;6;2;85.837777628
1;20151203033106;2;2;2;10;1;1;1;4;102.90407936
2;20151201026771;2;2;2;02;8;4;6;4;66.029318819
2;20151201025195;2;2;2;04;7;1;6;5;16.720493359
1;20151202033442;2;2;2;04;1;1;6;4;9.9452601078
1;20151203019524;2;2;2;10;1;1;6;4;16.233576308
2;20151201025300;2;2;2;05;1;1;1;5;301.16398181
1;20151201029279;2;2;2;05;1;1;1;4;115.10500333
1;20151202029869;2;2;2;04;1;1;6;4;10.1242853
1;20151202031769;2;2;2;13;2;4;6;4;39.851569194
1;20151201031765;3;2;2;98;0;4;6;1;45.992960968
2;20151201025628;2;2;2;10;7;1;6;5;78.278753217
2;20151201034212;2;2;2;10;8;4;6;4;78.199803092
1;20151203035591;2;2;2;02;8;4;6;4;66.029318819
1;20151204035226;2;2;2;10;2;1;6;4;12.437216911
2;20151205015674;2;2;2;16;1;1;6;3;12.511632122
1;20151201033108;2;2;2;10;8;1;6;5;78.278753217
2;20151201025220;2;2;2;04;7;1;6;4;16.720493359
1;20151207029277;2;2;2;05;1;1;1;4;115.10500333
1;20151206035224;2;2;2;10;8;1;6;4;12.000016414
1;20151203032026;2;2;2;03;8;4;6;4;12.67033723
2;20151201025394;3;3;2;98;0;5;0;1;117.72574027
1;20151204033106;2;2;2;10;1;1;1;4;102.90407936
1;20151207035226;2;2;2;10;2;1;6;4;12.437216911
1;20151201032025;2;2;2;07;8;1;6;4;12.683129139
1;20151201027522;2;2;2;13;1;2;6;3;56.951159564
2;20151203011069;2;2;2;16;1;2;6;3;9.9477861724
1;20151201035231;2;2;2;10;8;1;6;4;12.000016414
1;20151201033588;2;2;2;04;7;1;6;4;16.720493359
1;20151201032941;2;2;2;10;8;4;6;5;78.199803092
1;20151201027357;3;2;2;98;0;4;6;1;43.635639121
1;20151201027359;3;2;2;13;0;2;6;1;43.635639121
2;20151201033260;2;2;2;05;1;1;1;4;301.16398181
2;20151202021561;2;2;2;09;1;2;6;4;67.365551759
2;20151201024136;2;2;2;01;1;1;1;6;72.952815905
1;20151206022632;2;2;2;14;7;1;6;4;4.3819705312
2;20151202025664;2;2;2;10;1;1;6;3;105.89519796
1;20151201035576;2;2;2;02;8;4;6;5;66.029318819
2;20151202025192;2;2;2;04;2;1;6;3;17.329676527
2;20151201025299;2;2;2;05;1;1;1;5;301.16398181
1;20151202019508;2;2;2;10;2;1;6;4;12.437216911
1;20151202019511;2;2;2;10;2;1;6;4;12.437216911
2;20151202036116;2;2;2;10;1;1;1;4;102.90407936
1;20151202029101;2;2;2;01;1;1;1;4;72.952815905
1;20151201029099;2;2;2;01;1;1;1;4;72.952815905
2;20151201025771;2;2;2;09;7;1;6;4;98.861410363
1;20151202020455;2;2;2;13;1;2;6;3;56.951159564
2;20151201025222;2;2;2;04;8;1;6;3;16.720493359
1;20151202033598;2;2;2;04;8;1;6;4;16.720493359
2;20151201033957;2;2;2;09;8;4;6;4;101.25293212
2;20151201033331;3;2;2;98;0;5;0;1;43.635639121
1;20151202029295;2;2;2;05;1;1;1;4;115.10500333
1;20151202031928;2;2;2;13;8;4;6;4;38.450682967
1;20151201029107;2;2;2;01;8;1;6;4;60.389724557
2;20151205025414;2;3;2;13;9;4;6;2;98.425412807
1;20151205035226;2;2;2;10;2;1;6;4;12.437216911
1;20151201029409;2;2;2;05;1;1;1;4;115.10500333
1;20151202029292;2;2;2;05;1;1;1;5;115.10500333
2;20151202034211;2;2;2;10;8;5;6;5;78.199803092
1;20151203020449;2;2;2;13;2;1;6;4;37.847189851
1;20151203032068;2;2;2;06;8;1;6;4;12.683129139
2;20151203014126;2;2;2;10;8;1;6;4;2.9275178785
1;20151201033433;2;2;2;04;8;1;6;4;16.720493359
1;20151201036846;2;2;2;12;2;1;6;5;10.43968521
2;20151203033386;3;2;2;98;0;5;0;1;43.635639121
1;20151202036825;2;2;2;03;8;4;6;4;10.06254405
2;20151201029229;2;2;2;09;1;1;1;4;32.917012214
1;20151203020455;2;2;2;13;1;2;6;3;56.951159564
1;20151201029288;2;2;2;05;1;1;1;4;115.10500333
1;20151201029402;2;2;2;05;1;1;1;4;115.10500333
2;20151201034826;3;2;2;98;0;5;0;1;43.635639121
2;20151204023811;3;3;2;98;0;5;0;1;117.72574027
1;20151201033418;2;2;2;04;1;1;6;5;9.9452601078
2;20151201029258;2;2;2;15;8;4;6;3;12.67033723
1;20151204029413;2;2;2;05;1;1;1;4;115.10500333
1;20151201029996;3;2;2;98;0;1;6;1;47.967253632
1;20151201031087;3;2;2;98;0;1;6;1;8.6619710397
2;20151201025650;2;2;2;10;1;1;1;4;102.90407936
1;20151202035224;2;2;2;10;8;1;6;4;12.000016414
2;20151202009220;2;2;2;01;2;1;6;4;109.15965467
2;20151201025319;2;2;2;05;1;1;6;5;309.91793204
1;20151202019381;2;2;2;10;1;1;6;3;16.233576308
1;20151204029101;2;2;2;01;1;1;1;4;72.952815905
1;20151202036833;2;2;2;15;8;1;6;5;10.072703143
1;20151201036404;2;2;2;09;1;1;6;4;28.107957425
1;20151201027516;2;2;2;13;1;2;6;3;56.951159564
2;20151201036076;2;2;2;10;2;1;6;4;81.130708469
1;20151201031928;2;2;2;13;8;4;6;4;38.450682967
1;20151204000119;3;2;2;98;0;4;6;1;29.091264736
1;20151203029869;2;2;2;04;1;1;6;4;10.1242853
2;20151201034175;2;2;2;10;8;1;6;4;78.278753217
2;20151201024936;3;3;2;98;0;5;0;1;117.72574027
1;20151201027513;2;2;2;13;1;2;6;2;56.951159564
2;20151201033368;3;2;2;98;0;5;0;1;43.635639121
1;20151202032026;2;2;2;03;8;4;6;4;12.67033723
2;20151203025223;2;2;2;04;1;1;6;4;9.9452601078
1;20151202010577;2;2;2;09;1;2;6;2;67.365551759
2;20151202034210;2;2;2;14;8;1;6;5;117.1692895
1;20151203019508;2;2;2;10;2;1;6;4;12.437216911
2;20151202019569;2;2;2;02;1;2;6;3;65.276290119
1;20151201035447;2;2;2;10;8;1;6;4;12.000016414
1;20151201027361;3;2;2;13;0;2;6;1;43.635639121
1;20151202033622;2;2;2;04;8;1;6;4;16.720493359
1;20151201029295;2;2;2;05;1;1;1;4;115.10500333
2;20151201036110;2;2;2;10;7;1;6;4;78.278753217
1;20151201033102;2;2;2;10;7;1;6;5;78.278753217
2;20151201033351;2;2;2;01;8;4;6;4;31.782423445
1;20151202022632;2;2;2;14;7;1;6;4;4.3819705312
1;20151205033106;2;2;2;10;1;1;1;4;102.90407936
1;20151201029292;2;2;2;05;1;1;1;5;115.10500333
1;20151202029115;2;2;2;01;7;1;6;4;60.389724557
1;20151202029096;2;2;2;01;1;1;6;4;75.073339466
2;20151202014967;2;2;2;10;8;4;6;4;96.329056962
1;20151202033441;2;2;2;04;2;1;6;4;17.329676527
1;20151201029418;2;2;2;05;1;1;1;4;115.10500333
1;20151202032067;3;2;2;98;0;1;6;1;10.187846561
1;20151201032940;2;2;2;10;7;5;6;3;78.199803092
2;20151202016696;3;2;2;98;0;5;0;1;238.40189008
1;20151202032939;2;2;2;10;8;1;6;5;78.278753217
1;20151201032026;2;2;2;03;8;4;6;4;12.67033723
1;20151203029277;2;2;2;05;1;1;1;4;115.10500333
1;20151201035431;2;2;2;10;8;1;6;4;12.000016414
2;20151203036079;2;2;2;10;1;1;1;5;102.90407936
1;20151202029277;2;2;2;05;1;1;1;4;115.10500333
2;20151203015674;2;2;2;16;1;1;6;3;12.511632122
2;20151203025192;2;2;2;04;2;1;6;3;17.329676527
1;20151201029276;2;2;2;05;1;1;1;4;115.10500333
1;20151201035458;2;2;2;10;8;1;6;5;12.000016414
1;20151201029397;2;2;2;05;1;1;1;5;115.10500333
2;20151202025396;3;3;2;98;0;5;0;1;117.72574027
1;20151202029120;2;2;2;01;1;1;1;4;72.952815905
1;20151202018624;2;2;2;01;1;1;6;5;130.93129718
1;20151201029110;2;2;2;01;1;1;1;4;72.952815905
1;20151203029100;2;2;2;01;1;1;1;4;72.952815905
2;20151201033386;3;2;2;98;0;5;0;1;43.635639121
1;20151202035236;2;2;2;10;8;1;6;5;12.000016414
1;20151201033109;2;2;2;10;8;1;6;4;78.278753217
1;20151201029293;2;2;2;05;1;1;1;5;115.10500333
1;20151203027513;2;2;2;13;1;2;6;2;56.951159564
1;20151201029401;2;2;2;05;1;1;1;4;115.10500333
2;20151202027657;2;2;2;03;8;4;6;4;10.06254405
2;20151202033386;3;2;2;98;0;5;0;1;43.635639121
1;20151201033443;2;2;2;04;1;1;6;5;9.9452601078
1;20151201035434;2;2;2;10;8;1;6;5;12.000016414
2;20151201033908;2;2;2;04;7;1;6;5;55.367181337
1;20151202029099;2;2;2;01;1;1;1;4;72.952815905
1;20151203029120;2;2;2;01;1;1;1;4;72.952815905
1;20151203035236;2;2;2;10;8;1;6;5;12.000016414
2;20151203001276;3;2;2;98;0;5;0;1;43.635639121
1;20151205029101;2;2;2;01;1;1;1;4;72.952815905
1;20151205022632;2;2;2;14;7;1;6;4;4.3819705312
1;20151202033424;2;2;2;04;1;1;6;4;9.9452601078
1;20151202029396;2;2;2;05;1;1;1;4;115.10500333
1;20151201033435;2;2;2;04;7;1;6;4;16.720493359
1;20151202033614;2;2;2;04;8;1;6;4;16.720493359
1;20151203035224;2;2;2;10;8;1;6;4;12.000016414
2;20151201034830;3;2;2;98;0;5;0;1;43.635639121
1;20151203032313;2;2;2;10;7;1;6;4;22.480355425
2;20151201036116;2;2;2;10;1;1;1;4;102.90407936
1;20151202030602;2;4;2;09;2;1;6;4;35.622154765
1;20151202029395;2;2;2;05;7;1;6;5;206.51445007
1;20151202020465;2;2;2;13;1;1;6;3;56.886565774
1;20151201029117;2;2;2;01;8;4;6;5;60.328816889
1;20151201033590;2;2;2;04;8;1;6;5;16.720493359
1;20151201035246;2;2;2;10;8;1;6;5;12.000016414
1;20151202035431;2;2;2;10;8;1;6;4;12.000016414
1;20151201033610;2;2;2;04;1;1;6;4;9.9452601078
2;20151202021766;2;2;2;01;7;1;6;5;60.389724557
1;20151203035226;2;2;2;10;2;1;6;4;12.437216911
1;20151202029400;2;2;2;05;1;1;1;4;115.10500333
2;20151201025223;2;2;2;04;1;1;6;4;9.9452601078
2;20151201025414;2;3;2;13;9;4;6;2;98.425412807
2;20151200033184;2;2;2;09;7;1;6;4;65.239818632
2;20151201017579;2;2;2;01;8;4;6;4;105.21618339
2;20151200034827;2;2;2;13;1;2;6;2;56.951159564
2;20151200025221;2;2;2;04;8;1;6;4;16.720493359
2;20151200037697;2;1;2;09;8;4;6;5;301.87725055
1;20151201018628;2;2;2;01;1;1;6;3;130.93129718
2;20151200034212;2;2;2;10;8;4;6;4;78.199803092
1;20151201019525;2;2;2;10;8;1;6;4;12.000016414
1;20151200030672;2;2;2;10;1;1;6;3;75.327627914
1;20151200029114;2;2;2;01;1;1;1;4;72.952815905
1;20151201003744;3;3;2;09;0;1;1;1;48.065488007
2;20151201009230;2;2;2;01;7;1;6;4;105.32240911
2;20151201015643;2;2;2;12;1;1;6;3;56.483674385
1;20151200029096;2;2;2;01;1;1;6;4;75.073339466
2;20151200032759;2;1;2;03;8;4;6;4;2379.5636568
1;20151200029103;2;2;2;01;8;1;6;5;60.389724557
2;20151200032664;2;1;2;16;8;4;6;4;214.31632759
1;20151200029395;2;2;2;05;7;1;6;5;206.51445007
1;20151200033598;2;2;2;04;8;1;6;4;16.720493359
2;20151201014983;2;2;2;10;8;1;6;3;96.42631029
1;20151201008325;3;3;2;98;0;1;1;1;55.441003282
1;20151201018459;2;2;2;01;2;1;6;6;47.713427008
2;20151200024260;2;2;2;03;8;4;6;4;12.67033723
2;20151201017076;2;2;2;01;8;1;6;4;105.32240911
2;20151200024175;2;2;2;01;1;1;6;4;75.073339466
1;20151200035600;2;2;2;02;8;4;6;5;66.029318819
1;20151200035604;2;2;2;02;8;4;6;4;66.029318819
1;20151200029110;2;2;2;01;1;1;1;4;72.952815905
1;20151201022620;2;2;2;14;1;1;6;4;4.3227189959
2;20151200033387;3;2;2;98;0;5;0;1;43.635639121
1;20151200033417;2;2;2;04;7;1;6;5;16.720493359
1;20151201019383;2;2;2;10;2;1;6;4;12.437216911
2;20151200033386;3;2;2;98;0;5;0;1;43.635639121
2;20151201018409;3;2;2;98;0;5;0;1;43.635639121
1;20151201019381;2;2;2;10;1;1;6;3;16.233576308
1;20151201022665;2;2;2;01;7;1;6;5;2.5663113348
2;20151200029230;2;2;2;09;8;4;6;3;50.971413306
2;20151200033372;3;2;2;98;0;5;0;1;46.132557759
1;20151200029119;2;2;2;01;1;1;6;4;75.073339466
1;20151200035434;2;2;2;10;8;1;6;5;12.000016414
2;20151200033144;2;2;2;09;8;1;6;4;65.239818632
1;20151200027357;3;2;2;98;0;4;6;1;43.635639121
2;20151200025269;2;2;2;16;8;4;6;4;10.06254405
1;20151201020445;2;2;2;13;1;1;6;3;56.886565774
2;20151201014112;2;2;2;14;7;1;6;6;4.3819705312
2;20151201012900;2;2;2;09;1;1;1;3;65.388494981
1;20151200035456;2;2;2;10;8;1;6;5;12.000016414
2;20151200034179;2;2;2;10;8;1;6;5;78.278753217
1;20151200032937;2;2;2;10;1;2;6;2;106.01544027
1;20151200032941;2;2;2;10;8;4;6;5;78.199803092
1;20151200029281;2;2;2;05;1;1;1;5;115.10500333
1;20151200027366;3;2;2;13;0;2;6;1;43.635639121
1;20151200036840;2;2;2;03;8;1;6;5;10.072703143
1;20151200032019;2;2;2;03;8;1;6;4;12.683129139
1;20151200029100;2;2;2;01;1;1;1;4;72.952815905
1;20151200025899;2;2;2;05;1;1;1;5;39.600465514
1;20151200032940;2;2;2;10;7;5;6;3;78.199803092
1;20151200035602;2;2;2;02;1;4;6;2;65.136492524
1;20151201022677;2;2;2;14;7;1;6;6;4.3819705312
2;20151200033812;2;2;2;03;8;4;6;4;10.06254405
2;20151200029229;2;2;2;09;1;1;1;4;32.917012214
2;20151201017504;2;2;2;09;1;1;6;4;43.312366437
2;20151200036114;2;2;2;10;8;4;6;4;78.199803092
1;20151200036404;2;2;2;09;1;1;6;4;28.107957425
2;20151200033147;2;2;2;10;8;4;6;5;44.11303316
1;20151200029869;2;2;2;04;1;1;6;4;10.1242853
2;20151201018366;3;2;2;98;0;5;0;1;43.635639121
1;20151200035590;2;2;2;02;1;1;6;3;65.202253997
2;20151200027658;2;2;2;03;2;3;6;3;10.429155987
1;20151200033605;2;2;2;04;8;1;6;5;16.720493359
2;20151200037521;3;1;2;09;0;5;6;1;212.53624685
2;20151200034211;2;2;2;10;8;5;6;5;78.199803092
1;20151200029279;2;2;2;05;1;1;1;4;115.10500333
2;20151200033350;3;2;2;98;0;5;0;1;43.635639121
1;20151200035594;2;2;2;02;8;4;6;5;66.029318819
1;20151200028509;2;2;2;09;1;1;6;2;64.865891197
1;20151200035593;2;2;2;02;8;4;6;4;66.029318819
1;20151200029399;2;2;2;05;8;1;6;4;206.51445007
2;20151200025171;2;2;2;04;1;1;6;4;9.9452601078
1;20151200029289;2;2;2;05;1;1;1;4;115.10500333
1;20151200033606;2;2;2;04;8;1;6;5;16.720493359
2;20151200025414;2;3;2;13;9;4;6;2;98.425412807
1;20151200029122;2;2;2;01;8;1;6;4;60.389724557
2;20151200033331;3;2;2;98;0;5;0;1;43.635639121
1;20151200032031;2;2;2;03;8;1;6;4;12.683129139
1;20151200035236;2;2;2;10;8;1;6;5;12.000016414
2;20151200023895;2;1;2;10;1;4;6;6;267.74313675
1;20151200035237;2;2;2;10;8;1;6;5;12.000016414
2;20151200033809;2;2;2;03;8;4;6;5;10.06254405
1;20151200029396;2;2;2;05;1;1;1;4;115.10500333
2;20151201006884;2;2;2;03;7;1;6;5;10.072703143
2;20151200025771;2;2;2;09;7;1;6;4;98.861410363
2;20151200025280;2;2;2;05;7;1;6;6;540.33024009
2;20151201015000;2;2;2;10;8;1;6;5;96.42631029
2;20151201010487;2;2;2;10;8;1;6;4;12.000016414
1;20151200029277;2;2;2;05;1;1;1;4;115.10500333
2;20151200033956;2;2;2;09;8;4;6;5;101.25293212
2;20151200025193;2;2;2;04;1;1;6;4;9.9452601078
2;20151201016116;3;2;2;09;0;1;1;1;34.454695223
1;20151200035447;2;2;2;10;8;1;6;4;12.000016414
1;20151200029402;2;2;2;05;1;1;1;4;115.10500333
2;20151200033811;2;2;2;03;8;4;6;4;10.06254405
2;20151200023142;2;2;2;02;1;2;6;3;51.051397472
1;20151200035243;2;2;2;10;8;1;6;5;12.000016414
1;20151200029418;2;2;2;05;1;1;1;4;115.10500333
2;20151200025192;2;2;2;04;2;1;6;3;17.329676527
1;20151200035443;2;2;2;10;8;1;6;5;12.000016414
2;20151200024844;2;1;2;15;3;5;6;2;26.186301832
1;20151200036833;2;2;2;15;8;1;6;5;10.072703143
1;20151200029105;2;2;2;01;1;1;1;4;72.952815905
1;20151200036832;2;2;2;07;8;1;6;4;10.072703143
1;20151200035246;2;2;2;10;8;1;6;5;12.000016414
1;20151200032067;3;2;2;98;0;1;6;1;10.187846561
2;20151201020054;2;2;2;16;1;2;6;3;9.9477861724
2;20151200026751;2;2;2;10;8;4;6;5;11.987913477
1;20151200033608;2;2;2;04;7;1;6;4;16.720493359
2;20151200029261;2;2;2;16;8;4;6;4;12.67033723
1;20151200032049;2;2;2;03;8;1;6;4;12.683129139
2;20151200023823;2;3;2;10;9;1;6;4;97.919385404
1;20151200033421;2;2;2;04;8;1;6;4;16.720493359
2;20151200026725;2;2;2;10;8;2;6;4;12.013642241
2;20151201015671;2;2;2;03;8;4;6;3;12.67033723
1;20151200029413;2;2;2;05;1;1;1;4;115.10500333
2;20151200025319;2;2;2;05;1;1;6;5;309.91793204
1;20151200033103;2;2;2;10;1;1;1;5;102.90407936
2;20151200025668;2;2;2;10;7;1;6;4;78.278753217
2;20151200033806;2;2;2;06;8;4;6;4;10.06254405
1;20151200035617;2;2;2;02;8;4;6;4;66.029318819
2;20151200037677;2;1;2;10;7;1;6;5;1858.4480434
1;20151200035455;2;2;2;10;8;1;6;4;12.000016414
1;20151200029295;2;2;2;05;1;1;1;4;115.10500333
2;20151201015014;2;2;2;10;7;1;6;4;96.42631029
2;20151200023751;3;1;2;09;0;5;6;1;78.156003019
1;20151201020449;2;2;2;13;2;1;6;4;37.847189851
1;20151201019532;2;2;2;10;1;1;6;3;16.233576308
2;20151200025631;2;2;2;10;7;2;6;6;78.367637495
1;20151200032060;2;2;2;03;8;1;6;4;12.683129139
1;20151200035231;2;2;2;10;8;1;6;4;12.000016414
2;20151201023104;2;2;2;10;2;1;6;4;26.535286381
1;20151200029410;2;2;2;05;1;1;1;4;115.10500333
1;20151200035458;2;2;2;10;8;1;6;5;12.000016414
2;20151201021563;2;2;2;09;1;1;1;3;65.388494981
1;20151200033435;2;2;2;04;7;1;6;4;16.720493359
1;20151200029401;2;2;2;05;1;1;1;4;115.10500333
2;20151200034209;2;2;2;10;1;1;6;4;105.89519796
1;20151201022669;2;2;2;10;7;1;6;5;2.9275178785
1;20151200033610;2;2;2;04;1;1;6;4;9.9452601078
2;20151200025652;2;2;2;10;1;1;6;3;105.89519796
1;20151200027315;3;2;2;98;0;4;6;1;104.24885718
1;20151200032939;2;2;2;10;8;1;6;5;78.278753217
1;20151201019388;2;2;2;10;8;1;6;4;12.000016414
2;20151201010489;2;2;2;10;8;4;6;5;11.987913477
2;20151200026765;2;2;2;16;8;4;6;4;66.029318819
1;20151200035431;2;2;2;10;8;1;6;4;12.000016414
2;20151201014115;2;2;2;10;2;1;6;4;3.0341770887
1;20151200031778;2;2;2;13;8;4;6;3;38.450682967
2;20151201023129;2;2;2;10;1;1;6;3;34.634966922
2;20151201017367;3;3;2;04;0;1;1;1;48.065488007
2;20151201017663;2;2;2;03;1;4;6;3;9.9264817053
2;20151200033369;2;2;2;13;8;4;6;5;36.479932812
2;20151201016696;3;2;2;98;0;5;0;1;238.40189008
1;20151200036838;2;2;2;03;9;1;6;5;10.072703143
1;20151200032026;2;2;2;03;8;4;6;4;12.67033723
2;20151200032592;2;2;2;09;1;1;6;3;56.608372566
1;20151201022680;2;2;2;14;7;1;6;4;4.3819705312
2;20151200033818;2;2;2;10;8;4;6;5;18.745539459
2;20151201013467;2;2;2;01;1;1;1;4;72.952815905
1;20151200033442;2;2;2;04;1;1;6;4;9.9452601078
1;20151200032025;2;2;2;07;8;1;6;4;12.683129139
1;20151201022619;2;2;2;01;1;1;6;4;3.1903037053
2;20151200034210;2;2;2;14;8;1;6;5;117.1692895
1;20151200032948;2;2;2;10;7;1;6;5;78.278753217
2;20151201015608;2;2;2;07;8;4;6;4;57.20014747
2;20151201014982;2;2;2;10;1;1;6;2;130.44514376
1;20151200029284;2;2;2;05;1;1;1;4;115.10500333
1;20151200032949;2;2;2;01;8;1;6;4;68.620469623
2;20151201017581;2;2;2;01;1;1;1;4;127.23300825
2;20151200024138;2;2;2;01;1;1;6;4;75.073339466
2;20151200024245;2;2;2;09;7;1;6;4;116.43294462
1;20151201022675;2;2;2;01;7;1;6;4;2.5663113348
1;20151201022632;2;2;2;14;7;1;6;4;4.3819705312
2;20151201010488;2;2;2;10;1;1;6;3;16.233576308
1;20151200031925;3;2;2;98;0;1;6;1;45.992960968
2;20151201015642;3;2;2;98;0;5;0;1;45.992960968
2;20151200034787;3;2;2;98;0;5;0;1;43.635639121
1;20151200033419;2;2;2;04;8;1;6;4;16.720493359
1;20151200032944;2;2;2;14;8;1;6;4;117.1692895
2;20151200030459;3;1;2;09;0;1;6;1;52.10400235
1;20151200030665;2;2;2;10;8;1;6;5;55.682910174
2;20151200025613;2;2;2;10;7;1;6;5;78.278753217
1;20151200032313;2;2;2;10;7;1;6;4;22.480355425
2;20151200023737;2;1;2;09;8;4;6;4;60.526372665
2;20151200023129;2;2;2;10;1;1;6;3;34.634966922
2;20151201014123;2;2;2;01;7;1;6;4;2.5663113348
1;20151201000366;3;3;2;09;0;1;1;1;55.441003282
2;20151200025169;2;2;2;04;8;4;6;3;16.703629459
1;20151201002112;2;2;2;16;1;2;6;2;9.9477861724
1;20151201000127;3;2;2;98;0;1;6;1;80.103419351
