A0;A0_1;A0_7;A1;Residencia;CCAA;A14;A15;A16;A13_1;Factor
1;20160200001754;3;1;4;09;0;1;6;1;1947.5466409
1;20140900086967;2;1;4;06;1;1;1;4;7.7939252514
2;20160200012612;3;3;4;98;0;5;0;1;85.883570454
1;20160200001040;2;1;4;09;1;2;6;3;98.125771926
1;20160200008226;2;1;4;09;1;1;6;3;143.1523511
1;20160200008237;2;1;4;09;2;1;6;5;642.77719214
1;20160200010230;3;3;4;04;0;1;1;1;32.519588729
1;20160200013670;2;2;4;04;8;4;6;5;13.077757859
1;20141200053834;3;1;4;16;0;1;6;1;93.360220584
1;20160200010292;3;3;4;04;0;1;1;1;32.519588729
1;20160200001578;2;3;4;08;9;1;6;3;57.810772345
1;20160200010213;3;3;4;04;0;1;1;1;32.519588729
1;20160200001755;3;1;4;98;0;2;6;1;973.77332044
2;20160200012647;3;3;4;98;0;5;0;1;85.883570454
1;20160100015243;3;1;4;98;0;1;6;1;232.13741237
1;20160100004455;2;4;4;09;8;1;6;3;60.906549734
2;20160200007937;2;2;4;10;1;2;6;5;31.469454882
1;20160100010753;2;1;4;07;3;1;6;2;70.572669541
1;20160200001531;3;3;4;98;0;1;6;1;18.587960473
1;20160200010289;3;3;4;04;0;1;1;1;32.519588729
2;20160200000257;3;3;4;04;0;1;1;1;32.519588729
2;20160200002332;3;2;4;98;0;5;0;1;489.87992841
2;20160200000243;3;3;4;04;0;1;1;1;32.519588729
1;20160200003962;2;1;4;10;2;1;6;5;134.77528306
1;20160200001631;3;3;4;98;0;1;6;1;85.883570454
1;20160200014489;2;2;4;10;7;1;6;4;9.2022160493
2;20160200007929;2;2;4;10;8;4;6;4;43.430005685
1;20160200010038;3;1;4;16;0;5;6;1;4012.2243505
1;20160200015333;2;2;4;10;8;1;6;4;6.2435921467
2;20160200001312;2;2;4;09;1;2;6;3;102.86307328
1;20160200003408;2;1;4;09;1;1;6;3;198.49229946
1;20160200010037;3;1;4;16;0;5;6;1;1003.0560879
2;20160200002769;2;2;4;09;8;4;6;3;98.122060926
1;20150200051959;3;1;4;98;0;1;6;1;120.10788569
1;20150100056246;3;1;4;98;0;2;6;1;50.305679693
2;20160100003255;2;4;4;10;8;4;6;6;31.680480583
1;20160100003221;2;4;4;10;8;1;6;5;31.862280779
1;20160200001529;3;3;4;98;0;1;6;1;18.587960473
2;20160100004417;2;4;4;09;8;1;6;4;60.906549734
1;20160200010021;3;1;4;16;0;5;6;1;2006.1121747
2;20160200015438;2;2;4;09;6;3;6;4;98.997225001
1;20160200014103;3;3;4;09;0;1;1;1;32.519588729
2;20160200008205;3;1;4;09;0;5;6;1;1532.9045511
2;20160200001338;3;2;4;13;0;2;6;1;319.4835393
1;20160200013915;3;1;4;98;0;1;6;1;154.75827423
1;20160200008217;2;1;4;09;1;1;6;3;286.30470221
1;20150200052584;2;1;4;07;9;4;6;2;38.417628777
1;20140200055233;3;1;4;07;0;4;6;1;50.305679693
1;20150200051515;2;1;4;09;1;1;6;3;61.367666694
1;20160200015126;2;2;4;10;2;1;6;4;6.2992795987
1;20160200013681;2;2;4;04;8;1;6;5;13.152805299
2;20160102000397;2;4;4;09;7;1;6;4;60.906549734
1;20160200011550;2;2;4;04;7;1;6;4;13.152805299
1;20160200003638;3;1;4;09;0;5;6;1;973.77332044
2;20160200010054;2;3;4;10;9;5;6;4;17.016743554
1;20140100052837;2;1;4;12;1;1;1;4;23.646312377
2;20160200011345;3;1;4;16;0;2;6;1;917.83836291
1;20160200003056;2;1;4;09;1;1;6;3;143.1523511
2;20160200003531;3;1;4;09;0;5;6;1;547.35297521
1;20150100026349;2;2;4;05;1;1;1;4;318.98510185
2;20160200013908;3;1;4;98;0;5;0;1;154.75827423
2;20160200000652;2;2;4;01;1;2;6;2;64.611081074
1;20150200051999;3;1;4;98;0;1;6;1;120.10788569
2;20160200000219;3;3;4;04;0;1;1;1;32.519588729
2;20160200011471;2;2;4;13;8;4;6;4;51.156699275
1;20150100045595;2;2;4;05;1;1;1;4;318.98510185
1;20160200002557;2;1;4;09;1;1;6;3;143.1523511
1;20160200007150;2;1;4;12;3;1;6;4;388.11391598
1;20160200003503;3;1;4;09;0;5;6;1;2189.4118978
2;20160200002786;2;2;4;09;1;1;6;3;44.34821487
2;0315EVT0008565;3;4;4;09;0;4;0;1;31.208158015
1;20160113000661;2;4;4;10;2;2;6;5;31.78356715
1;20160200010046;3;1;4;16;0;1;6;1;3009.1682626
2;20160200010057;2;3;4;10;1;5;6;3;12.399988175
2;20160200010058;2;3;4;10;1;5;6;4;12.399988175
1;20150100026353;2;2;4;05;7;1;6;4;869.1435826
2;20160200003314;2;1;4;02;8;4;6;3;187.83788292
2;20160200002532;3;1;4;09;0;5;6;1;2299.3568271
1;20160200010227;3;3;4;04;0;1;1;1;32.519588729
2;20160200008184;3;1;4;16;0;5;6;1;1168.8558909
1;20160200004039;3;1;4;09;0;2;6;1;973.77332044
1;20150200051457;2;1;4;09;1;1;6;3;61.367666694
1;20150100055211;3;1;4;02;0;1;6;1;1869.3660251
1;20140400066616;2;1;4;06;1;1;1;4;48.238476441
2;20160200002536;2;1;4;09;1;5;6;2;142.33555065
2;20160200003558;3;1;4;09;0;1;6;1;121.35769809
2;20160200012645;3;3;4;98;0;5;0;1;85.883570454
1;20160200003508;3;1;4;09;0;5;6;1;1094.7059494
2;20160200001094;2;2;4;17;1;2;6;3;12.005918366
1;20160200003983;3;1;4;09;0;5;6;1;547.35297521
2;0315EVT0008560;3;4;4;98;0;5;0;1;31.208158015
2;20160200015685;3;1;4;98;0;5;0;1;88.10267341
1;20160101007160;2;4;4;01;8;1;6;5;44.484697479
2;20160200002368;3;2;4;98;0;5;0;1;193.47171614
1;20150200019309;2;2;4;05;1;1;6;4;186.14651036
2;20160200001085;3;2;4;98;0;5;0;1;26.113485469
2;20160200003504;3;1;4;09;0;5;6;1;1094.7059494
2;20160200002516;3;3;4;98;0;5;0;1;85.883570454
2;20160102000532;3;3;4;98;0;5;0;1;18.587960473
2;20160200003506;2;1;4;09;8;4;6;3;1545.4489443
2;20160200010501;2;2;4;09;8;4;6;5;93.831210106
1;20150200052007;3;1;4;98;0;1;6;1;120.10788569
2;20160200012615;2;3;4;01;9;1;6;3;90.395039034
1;20160200007693;2;2;4;01;1;1;6;4;26.092900665
1;20150400072328;2;1;4;13;1;1;6;4;8763.3717609
2;20160200002497;3;3;4;98;0;5;0;1;85.883570454
2;20160200013823;3;2;4;98;0;5;0;1;80.242511895
2;20160200001071;2;2;4;16;1;2;6;3;12.005918366
2;20160200014118;2;1;4;01;1;2;6;4;231.16208744
2;20160200003292;3;1;4;15;0;5;6;1;1850.2701441
2;20160200001060;2;2;4;06;7;4;6;5;14.823334921
1;20160200014287;2;2;4;10;8;1;6;4;9.2022160493
1;20150100045607;2;2;4;05;1;1;1;4;318.98510185
1;20150300073628;3;4;4;98;0;5;6;1;26.982145004
1;20160200004048;2;1;4;09;8;1;6;3;883.38348599
2;20160200001389;2;1;4;10;1;2;6;4;96.242772977
2;20160200008215;2;1;4;09;8;4;6;3;633.45971232
1;20160200014119;2;1;4;09;1;1;6;4;396.98459891
1;20140900089126;2;1;4;09;1;1;1;4;131.93275558
1;20160200013673;2;2;4;04;8;4;6;6;13.077757859
1;20160200002900;3;1;4;15;0;5;6;1;1008.6428427
1;20160200014568;2;2;4;10;8;1;6;4;58.082787869
1;20160200001050;2;1;4;01;3;1;6;4;723.40702222
1;20150100045623;2;2;4;05;1;1;1;5;318.98510185
1;20160200001048;2;1;4;01;2;5;6;4;1000.4267542
1;20160200013974;3;3;4;09;0;1;1;1;32.519588729
2;20160200001045;2;1;4;09;1;2;6;2;98.125771926
1;20160101007126;2;4;4;09;1;1;6;3;27.370856033
2;20160200015589;3;1;4;16;0;5;6;1;779.23725956
1;20160200015596;3;1;4;16;0;5;6;1;779.23725956
2;20160200015598;3;1;4;16;0;5;6;1;779.23725956
1;20160100003256;2;4;4;09;1;1;6;3;27.370856033
1;20160200001042;2;1;4;09;7;1;6;3;441.69174299
1;20160200007617;2;2;4;01;1;1;6;5;23.443513759
1;20160200003289;3;1;4;15;0;5;6;1;1850.2701441
2;20160200015614;3;1;4;16;0;5;6;1;1948.0931504
1;20160100000645;2;4;4;13;7;1;6;5;28.456401742
1;20150100055193;2;1;4;02;1;1;6;3;307.74657461
1;20160200007614;2;2;4;01;1;5;6;4;23.309749468
1;20160100003254;2;4;4;09;8;1;6;5;60.906549734
2;20160200001033;2;1;4;09;1;1;6;3;198.49229946
2;20160200013742;2;2;4;09;8;2;6;3;160.81468773
1;20160200010123;3;3;4;04;0;1;1;1;32.519588729
1;20160200000282;3;1;4;09;0;1;6;1;973.77332044
1;20160200002935;2;3;4;13;8;1;6;2;33.524108281
1;20160200001031;2;1;4;09;7;1;6;5;441.69174299
1;20160100000680;2;4;4;14;8;1;6;5;28.44951168
1;20150300069640;3;1;4;07;0;1;6;1;197.43881812
1;20160200001029;3;1;4;09;0;1;6;1;1460.6599812
2;20160100003252;2;4;4;09;1;1;6;3;27.370856033
1;20160200001028;2;1;4;09;1;1;6;3;198.49229946
1;20160100007135;2;4;4;09;1;1;6;3;27.370856033
2;20160200003711;3;2;4;98;0;5;0;1;34.454026395
2;20160200004014;2;1;4;01;9;1;6;5;1135.2366539
1;20160200015601;3;1;4;16;0;5;6;1;1168.8558909
1;20160200003317;3;1;4;02;0;1;6;1;801.1568679
1;20160200015625;3;1;4;16;0;5;6;1;1558.4745212
2;20160200002567;2;2;4;09;1;1;6;3;30.689210217
2;20160200006148;2;2;4;10;2;3;6;6;20.511409426
1;20150200051525;3;1;4;98;0;1;6;1;18.533907716
1;20160200010229;3;3;4;04;0;1;1;1;32.519588729
1;20160100003248;2;4;4;09;8;1;6;6;60.906549734
1;20160200014027;3;3;4;09;0;1;1;1;32.519588729
2;20160100003247;2;4;4;01;8;4;6;5;44.230876142
1;20160200003523;3;1;4;09;0;4;6;1;1094.7059494
1;20160200001007;3;3;4;98;0;1;6;1;85.883570454
1;20160101007123;2;4;4;09;2;1;6;3;61.449783577
1;20150200052027;3;1;4;98;0;1;6;1;120.10788569
1;20160200008255;3;1;4;98;0;1;6;1;766.45227604
2;20160200014132;2;1;4;09;1;2;6;2;196.25154319
2;20160200006274;3;2;4;98;0;5;0;1;319.4835393
1;20160200002531;2;1;4;09;1;1;6;5;143.1523511
1;20160100003244;2;4;4;13;1;1;6;4;31.448007184
1;20160200000281;3;1;4;09;0;2;6;1;486.88666073
1;20150200052033;3;1;4;98;0;1;6;1;60.053942843
1;20160200001002;3;3;4;98;0;1;6;1;85.883570454
1;20160200011801;2;2;4;04;7;1;6;6;13.152805299
2;20160101003220;2;4;4;04;8;1;6;4;49.610810076
1;20150100055968;3;1;4;02;0;1;6;1;162.87535032
1;20160200009560;2;1;4;09;1;1;6;3;198.49229946
1;20160200000995;3;3;4;98;0;1;6;1;85.883570454
1;20160100003240;2;4;4;13;8;1;6;4;28.456401742
1;20160102007117;2;4;4;09;2;1;6;5;61.449783577
1;20150200052488;3;1;4;98;0;1;6;1;100.61135734
2;20160102007125;2;4;4;09;1;1;6;4;27.370856033
1;20160101007143;2;4;4;02;8;1;6;6;28.44951168
1;20160102007149;2;4;4;09;1;2;6;3;27.061869653
1;20160200009376;2;2;4;09;8;1;6;3;162.6508339
2;20160200008074;3;2;4;98;0;5;0;1;74.546211043
1;20160200007014;2;1;4;10;7;1;6;4;106.7556449
2;20160100000670;2;4;4;04;8;1;6;5;65.84213859
1;20160200007025;2;1;4;10;2;1;6;3;107.7078131
2;20160200000645;2;2;4;01;1;2;6;2;64.611081074
1;20150200051405;3;1;4;98;0;1;6;1;74.135629841
2;20160200013718;2;2;4;10;2;1;6;6;20.629115287
1;20160200000978;3;3;4;98;0;1;6;1;85.883570454
1;20160200000976;2;3;4;01;9;1;6;3;90.395039034
1;20160100015265;3;1;4;98;0;1;6;1;154.75827423
1;20150100055202;3;1;4;02;0;2;6;1;267.0522893
1;20150100045599;2;2;4;05;1;1;1;4;318.98510185
2;20160200008372;2;2;4;10;2;1;6;4;40.740948619
2;20160200000292;3;1;4;16;0;2;6;1;1835.6767279
1;20160200001433;3;1;4;09;0;5;6;1;1094.7059494
1;20160200000117;2;1;4;09;1;1;6;3;198.49229946
1;20160200010341;3;3;4;04;0;1;1;1;32.519588729
1;20160200010345;3;3;4;04;0;1;1;1;32.519588729
1;20160200003622;3;1;4;09;0;1;6;1;486.88666073
1;20160200000970;3;3;4;98;0;1;6;1;85.883570454
2;20160200010071;3;3;4;98;0;5;0;1;18.587960473
1;20160100003230;2;4;4;14;8;1;6;5;28.44951168
1;20160200015769;2;1;4;10;1;1;6;5;121.43161814
1;20160200000962;3;3;4;01;0;1;6;1;85.883570454
1;20150100053587;2;1;4;07;9;1;6;3;29.908630982
1;20160200000961;3;3;4;98;0;1;6;1;85.883570454
1;20140400066897;2;1;4;01;1;1;1;5;13.991900505
1;20160200004928;2;2;4;01;1;1;6;3;65.34879596
1;20160200003069;2;1;4;09;8;4;6;4;158.36492882
1;20160200004932;2;2;4;01;8;1;6;4;90.1688071
2;20160200006353;3;3;4;98;0;5;0;1;85.883570454
2;20160200000295;3;1;4;16;0;5;6;1;1835.6767279
2;20160100003226;2;4;4;09;8;1;6;2;60.906549734
2;20160200015675;2;1;4;01;3;1;6;2;72.646722727
1;20160100003225;2;4;4;09;7;2;6;4;60.218982844
1;20160200000991;3;3;4;98;0;1;6;1;85.883570454
1;20140800107044;3;1;4;16;0;5;6;1;76.21242528
2;20160200014126;2;1;4;09;7;1;6;4;1104.2293582
2;20160200006347;3;3;4;98;0;5;0;1;85.883570454
2;20160200006359;2;3;4;07;9;1;6;4;57.810772345
1;20140800106737;3;1;4;16;0;1;1;1;34.295591631
1;20160200006887;3;2;4;98;0;1;6;1;74.546211043
2;20160200003510;3;1;4;09;0;5;6;1;1642.0589246
2;20160200010516;3;2;4;09;0;2;6;1;68.581650413
1;20160200000942;3;3;4;98;0;1;6;1;85.883570454
2;20160200010514;2;2;4;09;1;1;1;3;41.973325713
1;20150100045647;2;2;4;05;1;1;1;4;318.98510185
2;20160200011227;2;1;4;09;1;1;6;3;127.15912945
1;20160100000546;3;1;4;98;0;5;6;1;1301.9003429
1;20160200000271;2;1;4;09;1;1;6;4;198.49229946
2;20160200013814;3;2;4;98;0;5;0;1;61.455639535
1;20150200050933;3;1;4;98;0;1;6;1;120.10788569
1;20160100000398;2;4;4;09;1;1;6;3;27.370856033
2;20160200007018;2;1;4;10;7;1;6;4;213.51129059
2;20160200006272;3;2;4;13;0;2;6;1;319.4835393
1;20160200000998;2;3;4;01;9;1;6;2;90.395039034
1;20160200003290;3;1;4;15;0;5;6;1;1850.2701441
1;20150200019248;2;2;4;05;1;1;6;5;186.14651036
1;20160100003245;2;4;4;13;8;1;6;5;28.456401742
1;20160112000661;2;4;4;10;2;2;6;5;31.78356715
2;20160200013755;2;2;4;09;1;2;6;2;72.268675294
1;20150200051519;3;1;4;98;0;1;6;1;55.601722125
1;20160200003631;2;1;4;09;1;2;6;3;196.25154319
1;20160200001008;3;3;4;98;0;1;6;1;85.883570454
1;20150100026369;2;2;4;05;1;1;1;4;318.98510185
1;20160200003988;3;1;4;09;0;5;6;1;547.35297521
1;20160200003296;3;1;4;15;0;1;6;1;1850.2701441
1;20160200014101;3;3;4;09;0;1;1;1;32.519588729
2;20160200011232;2;1;4;09;1;1;6;3;127.15912945
1;20160200000906;3;3;4;98;0;1;6;1;85.883570454
1;20160200003559;3;1;4;09;0;1;6;1;1094.7059494
1;20160100004438;2;4;4;09;1;2;6;2;27.061869653
2;20160200007938;2;2;4;10;1;1;6;3;8.8988739989
1;20160200000894;2;3;4;14;9;4;6;2;57.480914926
1;20160200011045;2;2;4;04;8;1;6;4;35.423419155
1;20141000086175;2;1;4;12;1;1;6;4;39.182368205
1;20160102000684;2;4;4;09;1;1;6;2;27.370856033
1;20160200002434;3;1;4;09;0;5;6;1;427.56746749
1;20160103000660;2;4;4;09;2;1;6;4;61.449783577
1;20160200014115;2;1;4;09;1;1;6;4;297.73844952
1;20160103000675;2;4;4;10;8;1;6;5;31.862280779
1;20160101000396;2;4;4;09;2;1;6;4;61.449783577
1;20150100026385;2;2;4;05;1;1;6;4;322.29518502
1;20160200000891;3;3;4;98;0;4;6;1;85.883570454
2;20160200015704;3;1;4;98;0;5;0;1;88.10267341
2;20160200015626;3;1;4;16;0;5;6;1;1168.8558909
1;20160100003189;2;4;4;09;8;1;6;3;60.906549734
1;20160200002554;2;1;4;09;1;1;6;3;101.56807504
1;20160200000884;2;3;4;01;3;1;6;3;65.571222346
2;20160200003035;2;3;4;01;9;1;6;2;90.395039034
1;20160200014512;2;2;4;10;1;1;6;4;6.7055938068
2;20160200002668;2;2;4;01;1;4;6;4;155.44258057
1;20160200014010;3;3;4;09;0;1;1;1;32.519588729
1;20160200015338;2;2;4;10;8;1;6;3;6.2435921467
1;20150200011062;2;2;4;04;8;1;6;3;31.709640801
1;20150200005245;2;2;4;05;1;1;1;4;184.23472124
1;20150100055115;2;1;4;16;8;5;6;4;187.83788292
1;20160100003185;2;4;4;09;1;3;6;2;27.214683065
1;20160200001469;3;3;4;98;0;5;6;1;18.587960473
1;20160200005170;2;2;4;01;9;1;6;4;90.1688071
2;20160200004035;2;1;4;09;1;1;6;3;198.49229946
1;20160200005177;2;2;4;01;1;3;1;4;64.308602709
1;20150100025989;2;2;4;05;2;1;6;5;876.89559304
1;20160200012380;3;2;4;98;0;4;6;1;61.455639535
1;20160200000876;2;3;4;01;3;1;6;4;65.571222346
1;20160200012831;2;1;4;09;1;1;6;3;297.73844952
1;20160200001401;2;1;4;10;8;2;6;3;66.037909602
2;20160200007366;3;2;4;98;0;5;0;1;31.317740178
2;20160200007273;2;2;4;09;1;1;1;3;30.3740214
1;20160100007111;2;4;4;09;8;1;6;2;60.906549734
2;20160200013779;3;2;4;09;0;2;6;1;118.20390107
2;20160200008229;2;1;4;09;8;4;6;3;158.36492882
1;20160200000864;2;3;4;01;1;1;6;4;65.512754926
1;20160200001602;3;3;4;98;0;5;6;1;85.883570454
2;20160200013856;3;2;4;98;0;5;0;1;61.455639535
1;20160200003305;3;1;4;15;0;1;6;1;1850.2701441
2;20160200004148;2;2;4;09;1;1;6;4;42.408879593
2;20160200004146;2;2;4;09;1;1;6;3;42.408879593
1;20160200000852;3;3;4;98;0;5;6;1;85.883570454
1;20150400074684;2;1;4;06;1;1;1;4;52.021885994
2;20160100000651;2;4;4;09;1;1;1;3;27.089747863
1;20160200013904;3;1;4;98;0;1;6;1;232.13741237
1;20150100055192;2;1;4;02;9;2;6;2;186.78315273
1;20150400074719;2;1;4;16;4;1;6;2;38.260816103
2;20160200003373;2;1;4;09;8;4;6;3;439.17153278
1;20160200000846;2;3;4;01;9;1;6;2;90.395039034
1;20160200008128;2;1;4;02;8;1;6;5;95.321047094
1;20160200000843;2;3;4;01;9;1;6;4;90.395039034
1;20160200001397;2;1;4;10;1;2;6;4;48.121386769
1;20160200000834;2;1;4;10;1;4;6;3;145.17935766
2;20160200015584;2;1;4;16;9;1;6;3;479.86137362
1;20160200000833;2;1;4;10;1;3;6;3;96.786238254
1;20150100026357;2;2;4;05;1;1;1;4;318.98510185
2;20160200012643;3;3;4;98;0;5;0;1;85.883570454
2;20160200000828;2;1;4;10;1;2;6;4;96.242772977
2;20160200007311;2;2;4;09;6;1;6;2;68.89975687
2;20160200007309;2;2;4;09;1;1;6;3;30.689210217
2;20160200003308;3;1;4;15;0;5;6;1;2775.4052182
1;20160200000823;2;1;4;09;1;1;6;3;114.75336061
2;20160200007962;2;2;4;10;1;1;6;3;31.828766086
1;20150100045186;2;2;4;05;1;1;1;4;318.98510185
2;20160200002514;3;3;4;98;0;5;0;1;85.883570454
1;20160200013894;3;1;4;98;0;1;6;1;232.13741237
2;20160200003269;2;1;4;10;2;1;6;4;127.49013295
2;20160200003021;2;3;4;01;9;1;6;3;90.395039034
2;20160200000812;3;2;4;98;0;5;0;1;51.383906974
1;20160200004024;3;1;4;09;0;4;6;1;1094.7059494
2;20160101000393;2;4;4;09;1;1;6;4;27.370856033
2;20160100003142;3;3;4;01;0;1;1;1;11.728891979
2;20160200007274;2;2;4;09;2;1;6;3;68.89975687
1;20160200013032;3;2;4;98;0;1;6;1;94.806867151
1;20160200002979;3;3;4;98;0;1;6;1;43.956373437
2;20160200002801;3;2;4;98;0;5;0;1;19.193786349
1;20150200050924;3;1;4;98;0;1;6;1;120.10788569
1;20150200051947;2;1;4;02;8;1;6;4;103.34050696
2;20160200010559;2;2;4;09;8;1;6;4;94.369665712
1;20160200011330;3;1;4;09;0;5;6;1;1460.6599812
1;20160200010273;3;3;4;04;0;1;1;1;32.519588729
2;20160200000800;3;2;4;98;0;5;0;1;100.00517085
1;20160101000660;2;4;4;09;2;1;6;4;61.449783577
2;20160200003977;3;1;4;09;0;5;6;1;547.35297521
1;20160200003973;3;1;4;09;0;2;6;1;547.35297521
2;20160200008240;2;1;4;09;8;4;6;2;316.72985616
1;20160200014002;3;3;4;09;0;1;1;1;32.519588729
1;20160200002899;3;1;4;15;0;1;6;1;1008.6428427
2;20160200007991;2;2;4;09;6;1;6;4;99.56532607
2;20160200010557;3;2;4;09;0;2;6;1;68.581650413
2;20160200012546;3;1;4;98;0;5;0;1;60.053942843
2;20160101000651;2;4;4;09;1;1;1;3;27.089747863
1;20141000086589;3;1;4;16;0;1;1;1;32.919278608
2;20160200010013;3;1;4;16;0;5;6;1;2006.1121747
1;20160200004037;2;1;4;02;8;1;6;4;103.15733282
2;20160200013727;2;2;4;10;8;4;6;4;20.33008264
1;20140700096247;3;1;4;16;0;5;6;1;3.8106204973
1;20141000086514;3;1;4;16;0;1;1;1;30.387026329
2;20160200002787;2;2;4;09;1;1;6;3;44.34821487
1;20150100045198;2;2;4;05;1;1;1;4;318.98510185
2;20160200004181;2;2;4;09;1;1;1;3;41.973325713
2;20160200000782;3;2;4;98;0;5;0;1;80.242511895
2;20160200015437;2;2;4;09;8;4;6;6;98.122060926
1;20160100000710;2;4;4;09;1;1;6;3;27.370856033
2;20160200007955;2;2;4;10;8;4;6;2;43.430005685
1;20160200015470;2;1;4;10;1;1;6;4;70.202654847
2;20160200012908;2;2;4;15;1;2;6;4;12.005918366
1;20160200003982;3;1;4;09;0;5;6;1;547.35297521
2;20160200010589;2;2;4;09;2;1;6;4;95.211361661
2;0315EVT0008141;3;4;4;98;0;5;0;1;26.982145004
1;20150200050926;2;1;4;09;1;1;1;3;98.401276935
1;20160200012816;3;3;4;01;0;1;1;1;11.728891979
1;20160103000661;2;4;4;10;2;2;6;5;31.78356715
2;20160200000767;3;2;4;98;0;5;0;1;51.383906974
2;20160200000076;2;2;4;10;8;4;6;4;20.33008264
1;20160100000704;2;4;4;10;8;4;6;5;31.680480583
2;20160200002519;2;3;4;01;9;1;6;3;90.395039034
1;20160100007154;2;4;4;09;1;1;1;3;27.089747863
1;20160100007160;2;4;4;01;8;1;6;5;44.484697479
1;20141000087114;3;1;4;15;0;1;1;1;348.44002295
2;20160200008031;2;2;4;09;8;1;6;3;98.685139817
2;20160200002476;3;3;4;98;0;5;0;1;85.883570454
1;20160101000649;2;4;4;09;1;1;6;4;27.370856033
2;20160200003991;3;1;4;09;0;3;6;1;1094.7059494
1;20150500081544;2;1;4;12;9;2;1;4;48.893085478
1;20160200007149;2;1;4;06;8;4;6;4;710.040318
1;20160200009545;2;1;4;09;8;1;6;3;441.69174299
2;0115EVT0000274;3;4;4;98;0;5;0;1;31.208158015
2;20160200014111;2;1;4;09;1;1;6;4;297.73844952
1;20160200007145;2;1;4;07;1;1;6;2;387.76784924
1;20160101000661;2;4;4;10;2;2;6;5;31.78356715
2;20160200007141;3;1;4;15;0;5;6;1;867.93356261
1;20160200010028;3;1;4;16;0;5;6;1;2006.1121747
1;20160100000694;2;4;4;09;8;1;6;5;60.906549734
1;20160200007137;2;1;4;01;3;1;6;6;539.98457985
1;20160200008238;2;1;4;09;1;1;6;4;143.1523511
1;20160200001430;3;1;4;09;0;5;6;1;1094.7059494
1;20140300064771;3;1;4;09;0;1;1;1;6419.1102155
2;20160200000070;2;2;4;10;1;2;6;5;14.731211942
1;20160200007128;2;1;4;09;1;1;6;3;143.1523511
1;20160200007124;2;1;4;10;8;1;6;4;249.96443698
2;20160200003166;2;2;4;09;1;1;6;3;42.408879593
1;20160200002540;3;1;4;09;0;5;6;1;1532.9045511
2;20160200007120;2;1;4;09;1;4;6;4;142.33555065
1;20160200011290;2;1;4;12;3;1;6;5;84.24671055
1;20160200007118;2;1;4;09;8;1;6;3;477.82114276
1;20141000085131;3;1;4;16;0;1;1;1;21.270917714
1;20160200011540;2;2;4;10;7;2;6;3;6.2930436001
1;20160100000688;3;4;4;98;0;1;6;1;31.208158015
1;20150600087283;2;1;4;15;1;5;6;2;26.389715981
1;20160200007109;3;1;4;09;0;1;6;1;1532.9045511
1;20160200007107;3;1;4;09;0;1;6;1;1532.9045511
2;20160200005687;3;2;4;98;0;5;0;1;61.455639535
1;20160200015322;2;2;4;14;8;1;6;4;5.5748409518
2;20160100000686;2;4;4;04;8;4;6;6;65.466455702
2;20160100000685;2;4;4;08;8;4;6;5;28.287184104
2;20160200007090;2;3;4;01;1;1;6;2;37.981241694
2;20160200007087;2;3;4;01;1;4;6;2;37.764527856
2;20160200010050;3;1;4;16;0;5;6;1;5015.2804384
1;20140300065923;2;1;4;09;1;1;1;4;37.347857821
1;20150800115607;2;1;4;16;1;1;6;2;37.271032507
1;20160200001465;2;3;4;09;8;5;6;2;32.528466647
1;20160200002898;3;1;4;15;0;5;6;1;1008.6428427
1;20160100003253;2;4;4;13;8;1;6;5;28.456401742
2;20160200010026;3;1;4;16;0;5;6;1;1003.0560879
2;20160200003522;3;1;4;09;0;5;6;1;547.35297521
1;20160102000675;2;4;4;10;8;1;6;5;31.862280779
2;20160200008532;2;2;4;01;1;2;6;2;64.611081074
1;20160200001468;2;3;4;10;1;1;6;3;12.471146195
1;20160200014125;2;1;4;09;1;1;6;4;99.246150063
2;20160200003563;3;1;4;09;0;5;6;1;2189.4118978
1;20150200004117;2;2;4;05;1;1;1;4;184.23472124
1;20160101007129;2;4;4;09;1;4;6;4;27.214683065
2;20160200003486;3;1;4;09;0;5;6;1;1094.7059494
1;20140200056943;3;1;4;98;0;1;6;1;67.359637634
2;20160200005744;3;2;4;98;0;5;0;1;80.242511895
1;20150100055592;3;1;4;02;0;1;6;1;1140.1274523
1;20160118000661;2;4;4;10;2;2;6;5;31.78356715
1;20141000087107;3;1;4;15;0;5;6;1;13.937600428
1;20160100020644;3;1;4;15;0;5;6;1;1850.2701441
1;20160100000675;2;4;4;10;8;1;6;5;31.862280779
1;20140200056889;3;1;4;12;0;1;6;1;23.183501345
2;20160200004106;2;2;4;14;1;2;6;3;37.013225601
1;20160119000661;2;4;4;10;2;2;6;5;31.78356715
1;20160200005761;2;1;4;10;8;4;6;3;199.2324399
1;20160200005769;2;1;4;10;8;2;6;4;66.037909602
2;20160200000651;2;2;4;01;8;1;6;3;90.1688071
2;20160200000649;2;2;4;01;1;1;1;4;64.677641194
1;20160200007040;2;1;4;10;8;1;6;6;96.340460778
1;20160121000661;2;4;4;10;2;2;6;5;31.78356715
2;20160200005787;3;3;4;98;0;5;0;1;43.956373437
2;20160200005896;3;2;4;98;0;5;0;1;94.806867151
2;20160200005796;2;3;4;14;1;1;6;2;27.299017413
1;20160123000661;2;4;4;10;2;2;6;5;31.78356715
1;20160200005802;2;1;4;09;8;1;6;6;662.53761523
1;20150200005221;2;2;4;05;1;1;1;4;184.23472124
1;20160124000661;2;4;4;10;2;2;6;5;31.78356715
