A0;A0_1;A0_7;A1;Residencia;CCAA;A14;A15;A16;A13_1;Factor
1;20160501025980;2;2;10;05;1;1;1;4;249.28244334
2;20160501031268;2;2;10;05;1;1;1;4;51.393517461
2;20160502028910;2;2;10;09;1;2;6;3;46.978355739
1;20160501021446;2;2;10;09;1;1;1;3;70.031151399
2;20160501025267;2;2;10;05;1;1;1;5;51.393517461
1;20160502022309;2;2;10;10;9;2;6;4;23.745989248
2;20160502025312;2;2;10;05;1;1;1;4;51.393517461
1;20160502021469;2;2;10;09;2;1;6;4;54.144435129
2;20160501015356;2;2;10;05;1;1;1;4;51.393517461
2;20160501023716;2;2;10;12;1;1;6;6;119.3858236
1;20160501015351;2;2;10;05;1;1;1;4;51.393517461
2;20160501015469;2;2;10;05;1;1;1;5;51.393517461
1;20160501021432;2;2;10;09;1;1;6;3;69.601691717
2;20160501028398;2;2;10;16;1;2;6;3;64.079849727
2;20160501021834;2;2;10;07;8;4;6;4;117.17494801
2;20160501025802;2;2;10;04;1;1;1;5;177.72080205
2;20160501029484;2;2;10;09;2;1;6;4;54.144435129
2;20160502024351;2;2;10;05;1;1;6;5;147.58230565
1;20160501016779;2;2;10;09;1;2;6;2;82.21764097
1;20160502015452;2;2;10;05;1;1;1;4;51.393517461
2;20160501027820;2;2;10;09;1;1;1;4;100.17702604
2;20160501011048;2;2;10;04;2;1;6;4;682.54451664
1;20160501015463;2;2;10;05;1;1;1;5;51.393517461
1;20160502015461;2;2;10;05;1;1;1;4;51.393517461
1;20160501015458;2;2;10;05;1;1;1;5;51.393517461
2;20160501029422;2;2;10;09;1;1;6;3;69.601691717
2;20160502028398;2;2;10;16;1;2;6;3;64.079849727
1;20160501022305;2;2;10;10;8;1;6;4;23.659333856
2;20160501013202;2;2;10;01;1;1;6;4;232.92732304
1;20160502015441;2;2;10;05;1;1;1;4;51.393517461
1;20160501015328;2;2;10;05;1;1;1;5;51.393517461
1;20160501015331;2;2;10;05;1;1;1;4;51.393517461
2;20160501025313;2;2;10;05;1;1;1;4;51.393517461
1;20160501015464;2;2;10;05;1;1;1;4;51.393517461
1;20160501021466;2;2;10;09;8;1;6;3;54.27934669
1;20160502021466;2;2;10;09;8;1;6;3;54.27934669
2;20160501021626;2;2;10;09;1;1;6;3;69.601691717
1;20160502015320;2;2;10;05;1;1;1;4;51.393517461
1;20160502015456;2;2;10;05;1;1;1;4;51.393517461
1;20160501015439;2;2;10;05;1;1;1;4;51.393517461
1;20160502021464;2;2;10;09;1;1;6;4;69.601691717
1;20160502015438;2;2;10;05;1;1;1;5;51.393517461
2;20160502011048;2;2;10;04;2;1;6;4;682.54451664
1;20160501015329;2;2;10;05;1;1;1;4;51.393517461
2;20160501012172;2;2;10;04;1;1;1;4;164.70965043
1;20160501012545;2;2;10;09;1;1;6;3;186.93075673
2;20160501020004;2;4;10;16;3;1;6;4;54.620431001
1;20160502005318;2;2;10;16;1;1;6;4;54.469792763
1;20160502004885;2;2;10;16;1;3;6;3;197.61822491
1;20160502004689;2;2;10;09;2;1;6;4;36.411962742
1;20160502004671;2;2;10;09;7;1;6;3;36.502690343
2;20160502011241;2;2;10;09;1;1;6;3;186.93075673
1;20160502008553;2;2;10;01;1;1;1;4;234.36454233
2;20160501013189;2;2;10;01;1;1;6;4;232.92732304
1;20160502008539;2;2;10;01;1;1;1;4;234.36454233
2;20160501013188;2;2;10;01;8;1;6;6;164.2398321
2;20160501013187;2;2;10;01;2;1;6;6;163.83161326
2;20160502006324;2;2;10;10;1;1;6;4;191.99903104
1;20160502003869;2;2;10;09;1;2;6;4;71.274172301
1;20160502023665;2;2;10;09;1;2;6;4;99.92736088
1;20160501023681;2;2;10;09;1;1;1;4;100.17702604
1;20160502023686;2;2;10;09;1;1;6;4;99.562699521
1;20160501023685;2;2;10;09;2;1;6;4;77.451653725
2;20160501011241;2;2;10;09;1;1;6;3;186.93075673
2;20160501029525;2;2;10;16;1;1;1;4;73.47098323
1;20160502023679;2;2;10;09;1;1;6;4;99.562699521
1;20160501023679;2;2;10;09;1;1;6;4;99.562699521
1;20160501023692;2;2;10;09;2;1;6;4;77.451653725
1;20160501023696;2;2;10;09;1;1;1;4;100.17702604
2;20160501011087;2;2;10;04;1;1;6;4;152.72819995
1;20160501008436;2;2;10;10;2;3;6;6;286.18760106
1;20160502023685;2;2;10;09;2;1;6;4;77.451653725
2;20160502013244;2;2;10;01;7;1;6;6;164.2398321
1;20160501008623;2;2;10;01;1;1;1;4;234.36454233
1;20160501008614;2;2;10;01;1;1;6;4;232.92732304
2;20160501013597;2;2;10;09;1;1;6;4;99.562699521
1;20160501023690;2;2;10;09;1;2;6;4;99.92736088
1;20160503000368;3;2;10;98;0;2;6;1;221.49181868
1;20160502004356;2;2;10;04;1;2;6;3;153.28758688
1;20160501023680;2;2;10;09;1;1;6;4;99.562699521
1;20160501031735;2;4;10;12;9;1;6;4;30.131151703
1;20160502008623;2;2;10;01;1;1;1;4;234.36454233
1;20160502004688;2;2;10;09;1;1;1;3;47.095729588
1;20160502023675;2;2;10;09;2;1;6;3;77.451653725
1;20160502000368;3;2;10;98;0;2;6;1;221.49181868
1;20160502023683;2;2;10;09;2;1;6;4;77.451653725
1;20160501008539;2;2;10;01;1;1;1;4;234.36454233
1;20160502004430;2;2;10;04;1;2;6;3;153.28758688
1;20160502004687;2;2;10;09;1;1;6;4;46.806919299
1;20160502004782;2;2;10;09;1;1;6;4;46.806919299
1;20160501023675;2;2;10;09;2;1;6;3;77.451653725
2;20160502002934;2;2;10;09;1;1;1;4;100.17702604
1;20160502004685;2;2;10;09;2;1;6;4;36.411962742
2;20160501023911;2;3;10;13;9;4;6;2;224.91714094
1;20160501008553;2;2;10;01;1;1;1;4;234.36454233
2;20160501010255;3;2;10;98;0;5;0;1;1386.6576886
2;20160501008652;2;2;10;01;2;2;6;6;164.43166789
1;20160501023665;2;2;10;09;1;2;6;4;99.92736088
1;20160501023689;2;2;10;09;1;2;6;5;99.92736088
1;20160501023686;2;2;10;09;1;1;6;4;99.562699521
1;20160501023676;2;2;10;09;1;1;1;4;100.17702604
2;20160502011087;2;2;10;04;1;1;6;4;152.72819995
1;20160501023695;2;2;10;09;1;1;6;3;99.562699521
2;20160501029421;2;2;10;09;1;1;6;3;69.601691717
1;20160501023683;2;2;10;09;2;1;6;4;77.451653725
1;20160502008614;2;2;10;01;1;1;6;4;232.92732304
1;20160502023689;2;2;10;09;1;2;6;5;99.92736088
1;20160502005288;2;2;10;06;1;2;6;5;51.373435661
1;20160502023695;2;2;10;09;1;1;6;3;99.562699521
2;20160501028310;2;2;10;09;1;1;1;4;89.572457902
2;20160501016626;2;2;10;10;1;1;6;5;210.9436835
1;20160502023692;2;2;10;09;2;1;6;4;77.451653725
1;20160501023674;2;2;10;09;2;1;6;4;77.451653725
2;20160502013188;2;2;10;01;8;1;6;6;164.2398321
1;20160502004681;2;2;10;09;1;1;6;4;46.806919299
1;20160502004679;2;2;10;09;1;1;6;4;46.806919299
1;20160502004673;2;2;10;09;1;2;6;4;46.978355739
2;20160501013243;2;2;10;01;7;1;6;6;164.2398321
2;20160501013244;2;2;10;01;7;1;6;6;164.2398321
1;20160502004682;2;2;10;09;1;1;1;3;47.095729588
1;20160502031735;2;4;10;12;9;1;6;4;30.131151703
1;20160502004779;2;2;10;09;1;1;6;4;46.806919299
1;20160502004787;2;2;10;09;8;1;6;4;36.502690343
1;20160528004430;2;2;10;04;1;2;6;3;153.28758688
1;20160511004885;2;2;10;16;1;3;6;3;197.61822491
1;20160528004356;2;2;10;04;1;2;6;3;153.28758688
1;20160504004687;2;2;10;09;1;1;6;4;46.806919299
1;20160503023683;2;2;10;09;2;1;6;4;77.451653725
1;20160531004356;2;2;10;04;1;2;6;3;153.28758688
1;20160513004682;2;2;10;09;1;1;1;3;47.095729588
1;20160516004430;2;2;10;04;1;2;6;3;153.28758688
1;20160509004356;2;2;10;04;1;2;6;3;153.28758688
1;20160510004885;2;2;10;16;1;3;6;3;197.61822491
1;20160530004430;2;2;10;04;1;2;6;3;153.28758688
1;20160525004356;2;2;10;04;1;2;6;3;153.28758688
1;20160539004430;2;2;10;04;1;2;6;3;153.28758688
1;20160534004356;2;2;10;04;1;2;6;3;153.28758688
1;20160509004885;2;2;10;16;1;3;6;3;197.61822491
1;20160513004356;2;2;10;04;1;2;6;3;153.28758688
1;20160507023689;2;2;10;09;1;2;6;5;99.92736088
1;20160503008623;2;2;10;01;1;1;1;4;234.36454233
1;20160506023665;2;2;10;09;1;2;6;4;99.92736088
1;20160522004356;2;2;10;04;1;2;6;3;153.28758688
1;20160503008553;2;2;10;01;1;1;1;4;234.36454233
1;20160504003869;2;2;10;09;1;2;6;4;71.274172301
1;20160503004885;2;2;10;16;1;3;6;3;197.61822491
1;20160513005318;2;2;10;16;1;1;6;4;54.469792763
1;20160517004430;2;2;10;04;1;2;6;3;153.28758688
1;20160507004356;2;2;10;04;1;2;6;3;153.28758688
1;20160511008553;2;2;10;01;1;1;1;4;234.36454233
1;20160523004430;2;2;10;04;1;2;6;3;153.28758688
1;20160533004430;2;2;10;04;1;2;6;3;153.28758688
1;20160504004688;2;2;10;09;1;1;1;3;47.095729588
1;20160505023692;2;2;10;09;2;1;6;4;77.451653725
1;20160543004356;2;2;10;04;1;2;6;3;153.28758688
1;20160536004430;2;2;10;04;1;2;6;3;153.28758688
1;20160513004885;2;2;10;16;1;3;6;3;197.61822491
1;20160535004430;2;2;10;04;1;2;6;3;153.28758688
1;20160510004688;2;2;10;09;1;1;1;3;47.095729588
1;20160510004356;2;2;10;04;1;2;6;3;153.28758688
1;20160503004689;2;2;10;09;2;1;6;4;36.411962742
1;20160510005318;2;2;10;16;1;1;6;4;54.469792763
1;20160504008623;2;2;10;01;1;1;1;4;234.36454233
1;20160504008539;2;2;10;01;1;1;1;4;234.36454233
1;20160540004430;2;2;10;04;1;2;6;3;153.28758688
1;20160504023686;2;2;10;09;1;1;6;4;99.562699521
1;20160510004430;2;2;10;04;1;2;6;3;153.28758688
1;20160503023679;2;2;10;09;1;1;6;4;99.562699521
1;20160518004430;2;2;10;04;1;2;6;3;153.28758688
1;20160505008539;2;2;10;01;1;1;1;4;234.36454233
1;20160503023665;2;2;10;09;1;2;6;4;99.92736088
1;20160505004688;2;2;10;09;1;1;1;3;47.095729588
1;20160503004687;2;2;10;09;1;1;6;4;46.806919299
1;20160509008553;2;2;10;01;1;1;1;4;234.36454233
1;20160507023679;2;2;10;09;1;1;6;4;99.562699521
1;20160503004685;2;2;10;09;2;1;6;4;36.411962742
1;20160503008539;2;2;10;01;1;1;1;4;234.36454233
1;20160505004682;2;2;10;09;1;1;1;3;47.095729588
1;20160505023679;2;2;10;09;1;1;6;4;99.562699521
1;20160505004885;2;2;10;16;1;3;6;3;197.61822491
1;20160506023689;2;2;10;09;1;2;6;5;99.92736088
1;20160503031735;2;4;10;12;9;1;6;4;30.131151703
1;20160506023686;2;2;10;09;1;1;6;4;99.562699521
1;20160533004356;2;2;10;04;1;2;6;3;153.28758688
1;20160505008614;2;2;10;01;1;1;6;4;232.92732304
1;20160507004682;2;2;10;09;1;1;1;3;47.095729588
1;20160540004356;2;2;10;04;1;2;6;3;153.28758688
1;20160534004430;2;2;10;04;1;2;6;3;153.28758688
1;20160505023683;2;2;10;09;2;1;6;4;77.451653725
1;20160512004430;2;2;10;04;1;2;6;3;153.28758688
1;20160503004682;2;2;10;09;1;1;1;3;47.095729588
1;20160503004688;2;2;10;09;1;1;1;3;47.095729588
1;20160519004430;2;2;10;04;1;2;6;3;153.28758688
1;20160506008623;2;2;10;01;1;1;1;4;234.36454233
1;20160543004430;2;2;10;04;1;2;6;3;153.28758688
1;20160514004356;2;2;10;04;1;2;6;3;153.28758688
1;20160508004885;2;2;10;16;1;3;6;3;197.61822491
1;20160505023686;2;2;10;09;1;1;6;4;99.562699521
1;20160504023689;2;2;10;09;1;2;6;5;99.92736088
1;20160508008539;2;2;10;01;1;1;1;4;234.36454233
1;20160509004682;2;2;10;09;1;1;1;3;47.095729588
1;20160506008539;2;2;10;01;1;1;1;4;234.36454233
1;20160505004356;2;2;10;04;1;2;6;3;153.28758688
1;20160513023686;2;2;10;09;1;1;6;4;99.562699521
1;20160519004356;2;2;10;04;1;2;6;3;153.28758688
1;20160514023686;2;2;10;09;1;1;6;4;99.562699521
1;20160508004682;2;2;10;09;1;1;1;3;47.095729588
1;20160521004356;2;2;10;04;1;2;6;3;153.28758688
1;20160532004430;2;2;10;04;1;2;6;3;153.28758688
1;20160504004682;2;2;10;09;1;1;1;3;47.095729588
1;20160542004356;2;2;10;04;1;2;6;3;153.28758688
1;20160503004779;2;2;10;09;1;1;6;4;46.806919299
1;20160538004430;2;2;10;04;1;2;6;3;153.28758688
1;20160523004356;2;2;10;04;1;2;6;3;153.28758688
2;20160503006324;2;2;10;10;1;1;6;4;191.99903104
1;20160512004885;2;2;10;16;1;3;6;3;197.61822491
1;20160505003869;2;2;10;09;1;2;6;4;71.274172301
1;20160507008553;2;2;10;01;1;1;1;4;234.36454233
1;20160507008539;2;2;10;01;1;1;1;4;234.36454233
1;20160504023665;2;2;10;09;1;2;6;4;99.92736088
1;20160525004430;2;2;10;04;1;2;6;3;153.28758688
1;20160506004356;2;2;10;04;1;2;6;3;153.28758688
1;20160509004430;2;2;10;04;1;2;6;3;153.28758688
1;20160511004356;2;2;10;04;1;2;6;3;153.28758688
2;20160503002934;2;2;10;09;1;1;1;4;100.17702604
1;20160505005318;2;2;10;16;1;1;6;4;54.469792763
1;20160514004885;2;2;10;16;1;3;6;3;197.61822491
1;20160509008539;2;2;10;01;1;1;1;4;234.36454233
1;20160507008623;2;2;10;01;1;1;1;4;234.36454233
1;20160511005318;2;2;10;16;1;1;6;4;54.469792763
1;20160507004430;2;2;10;04;1;2;6;3;153.28758688
1;20160506003869;2;2;10;09;1;2;6;4;71.274172301
1;20160515004885;2;2;10;16;1;3;6;3;197.61822491
1;20160506023679;2;2;10;09;1;1;6;4;99.562699521
1;20160504031735;2;4;10;12;9;1;6;4;30.131151703
1;20160506005318;2;2;10;16;1;1;6;4;54.469792763
1;20160507004673;2;2;10;09;1;2;6;4;46.978355739
1;20160511008623;2;2;10;01;1;1;1;4;234.36454233
1;20160504008614;2;2;10;01;1;1;6;4;232.92732304
1;20160511023686;2;2;10;09;1;1;6;4;99.562699521
1;20160539004356;2;2;10;04;1;2;6;3;153.28758688
1;20160522004430;2;2;10;04;1;2;6;3;153.28758688
1;20160506004779;2;2;10;09;1;1;6;4;46.806919299
1;20160503008614;2;2;10;01;1;1;6;4;232.92732304
1;20160508004356;2;2;10;04;1;2;6;3;153.28758688
1;20160503004782;2;2;10;09;1;1;6;4;46.806919299
1;20160506004682;2;2;10;09;1;1;1;3;47.095729588
1;20160507005318;2;2;10;16;1;1;6;4;54.469792763
1;20160509008614;2;2;10;01;1;1;6;4;232.92732304
1;20160507004885;2;2;10;16;1;3;6;3;197.61822491
1;20160507004779;2;2;10;09;1;1;6;4;46.806919299
1;20160512023686;2;2;10;09;1;1;6;4;99.562699521
1;20160506004885;2;2;10;16;1;3;6;3;197.61822491
1;20160515004430;2;2;10;04;1;2;6;3;153.28758688
1;20160507004688;2;2;10;09;1;1;1;3;47.095729588
1;20160503023685;2;2;10;09;2;1;6;4;77.451653725
1;20160503005318;2;2;10;16;1;1;6;4;54.469792763
1;20160506008553;2;2;10;01;1;1;1;4;234.36454233
1;20160504004885;2;2;10;16;1;3;6;3;197.61822491
1;20160509008623;2;2;10;01;1;1;1;4;234.36454233
1;20160506004688;2;2;10;09;1;1;1;3;47.095729588
1;20160506004673;2;2;10;09;1;2;6;4;46.978355739
1;20160517004356;2;2;10;04;1;2;6;3;153.28758688
1;20160529004356;2;2;10;04;1;2;6;3;153.28758688
1;20160508004430;2;2;10;04;1;2;6;3;153.28758688
1;20160503023689;2;2;10;09;1;2;6;5;99.92736088
1;20160538004356;2;2;10;04;1;2;6;3;153.28758688
1;20160515004356;2;2;10;04;1;2;6;3;153.28758688
1;20160506004430;2;2;10;04;1;2;6;3;153.28758688
1;20160507023686;2;2;10;09;1;1;6;4;99.562699521
1;20160513004430;2;2;10;04;1;2;6;3;153.28758688
1;20160511004430;2;2;10;04;1;2;6;3;153.28758688
1;20160505008553;2;2;10;01;1;1;1;4;234.36454233
1;20160508023686;2;2;10;09;1;1;6;4;99.562699521
1;20160541004356;2;2;10;04;1;2;6;3;153.28758688
1;20160510008553;2;2;10;01;1;1;1;4;234.36454233
1;20160505023665;2;2;10;09;1;2;6;4;99.92736088
1;20160541004430;2;2;10;04;1;2;6;3;153.28758688
1;20160509005318;2;2;10;16;1;1;6;4;54.469792763
1;20160504004356;2;2;10;04;1;2;6;3;153.28758688
1;20160503004679;2;2;10;09;1;1;6;4;46.806919299
1;20160536004356;2;2;10;04;1;2;6;3;153.28758688
1;20160506023683;2;2;10;09;2;1;6;4;77.451653725
1;20160514004430;2;2;10;04;1;2;6;3;153.28758688
1;20160516004356;2;2;10;04;1;2;6;3;153.28758688
1;20160537004430;2;2;10;04;1;2;6;3;153.28758688
1;20160505004779;2;2;10;09;1;1;6;4;46.806919299
1;20160509023686;2;2;10;09;1;1;6;4;99.562699521
1;20160505004673;2;2;10;09;1;2;6;4;46.978355739
1;20160509023689;2;2;10;09;1;2;6;5;99.92736088
1;20160521004430;2;2;10;04;1;2;6;3;153.28758688
1;20160503004673;2;2;10;09;1;2;6;4;46.978355739
1;20160510004682;2;2;10;09;1;1;1;3;47.095729588
1;20160506008614;2;2;10;01;1;1;6;4;232.92732304
1;20160542004430;2;2;10;04;1;2;6;3;153.28758688
1;20160527004430;2;2;10;04;1;2;6;3;153.28758688
1;20160516023686;2;2;10;09;1;1;6;4;99.562699521
1;20160508004688;2;2;10;09;1;1;1;3;47.095729588
1;20160527004356;2;2;10;04;1;2;6;3;153.28758688
1;20160509023665;2;2;10;09;1;2;6;4;99.92736088
1;20160524004430;2;2;10;04;1;2;6;3;153.28758688
1;20160510023686;2;2;10;09;1;1;6;4;99.562699521
1;20160529004430;2;2;10;04;1;2;6;3;153.28758688
1;20160511004688;2;2;10;09;1;1;1;3;47.095729588
1;20160505008623;2;2;10;01;1;1;1;4;234.36454233
1;20160537004356;2;2;10;04;1;2;6;3;153.28758688
1;20160510008623;2;2;10;01;1;1;1;4;234.36454233
1;20160505004430;2;2;10;04;1;2;6;3;153.28758688
1;20160508008553;2;2;10;01;1;1;1;4;234.36454233
1;20160509004688;2;2;10;09;1;1;1;3;47.095729588
1;20160508008614;2;2;10;01;1;1;6;4;232.92732304
1;20160504023679;2;2;10;09;1;1;6;4;99.562699521
1;20160503003869;2;2;10;09;1;2;6;4;71.274172301
1;20160518023686;2;2;10;09;1;1;6;4;99.562699521
1;20160503004430;2;2;10;04;1;2;6;3;153.28758688
1;20160504004430;2;2;10;04;1;2;6;3;153.28758688
1;20160512005318;2;2;10;16;1;1;6;4;54.469792763
1;20160508005318;2;2;10;16;1;1;6;4;54.469792763
1;20160504004779;2;2;10;09;1;1;6;4;46.806919299
1;20160520004430;2;2;10;04;1;2;6;3;153.28758688
1;20160504023683;2;2;10;09;2;1;6;4;77.451653725
1;20160504004673;2;2;10;09;1;2;6;4;46.978355739
1;20160507008614;2;2;10;01;1;1;6;4;232.92732304
1;20160506023692;2;2;10;09;2;1;6;4;77.451653725
1;20160503023692;2;2;10;09;2;1;6;4;77.451653725
1;20160524004356;2;2;10;04;1;2;6;3;153.28758688
1;20160505023689;2;2;10;09;1;2;6;5;99.92736088
1;20160511004682;2;2;10;09;1;1;1;3;47.095729588
1;20160508023665;2;2;10;09;1;2;6;4;99.92736088
1;20160518004356;2;2;10;04;1;2;6;3;153.28758688
1;20160510008614;2;2;10;01;1;1;6;4;232.92732304
1;20160504008553;2;2;10;01;1;1;1;4;234.36454233
1;20160504023692;2;2;10;09;2;1;6;4;77.451653725
1;20160504005318;2;2;10;16;1;1;6;4;54.469792763
1;20160532004356;2;2;10;04;1;2;6;3;153.28758688
1;20160530004356;2;2;10;04;1;2;6;3;153.28758688
1;20160526004430;2;2;10;04;1;2;6;3;153.28758688
1;20160505004687;2;2;10;09;1;1;6;4;46.806919299
1;20160512004682;2;2;10;09;1;1;1;3;47.095729588
1;20160517023686;2;2;10;09;1;1;6;4;99.562699521
1;20160535004356;2;2;10;04;1;2;6;3;153.28758688
1;20160503023686;2;2;10;09;1;1;6;4;99.562699521
1;20160520004356;2;2;10;04;1;2;6;3;153.28758688
1;20160508023689;2;2;10;09;1;2;6;5;99.92736088
1;20160531004430;2;2;10;04;1;2;6;3;153.28758688
1;20160526004356;2;2;10;04;1;2;6;3;153.28758688
1;20160515023686;2;2;10;09;1;1;6;4;99.562699521
1;20160507023665;2;2;10;09;1;2;6;4;99.92736088
1;20160508008623;2;2;10;01;1;1;1;4;234.36454233
1;20160503004356;2;2;10;04;1;2;6;3;153.28758688
1;20160511008614;2;2;10;01;1;1;6;4;232.92732304
1;20160512004356;2;2;10;04;1;2;6;3;153.28758688
1;20160501000354;2;2;10;13;1;1;6;3;262.06224118
2;20160501002970;2;2;10;09;1;1;6;4;99.562699521
1;20160501000368;3;2;10;98;0;2;6;1;221.49181868
1;20160500023680;2;2;10;09;1;1;6;4;99.562699521
1;20160501004673;2;2;10;09;1;2;6;4;46.978355739
2;20160500020004;2;4;10;16;3;1;6;4;54.620431001
1;20160501004681;2;2;10;09;1;1;6;4;46.806919299
1;20160501004683;2;2;10;09;2;1;6;4;36.411962742
1;20160501000360;3;2;10;98;0;1;6;1;221.49181868
1;20160501004671;2;2;10;09;7;1;6;3;36.502690343
1;20160501004674;2;2;10;09;6;1;6;4;36.411962742
1;20160501004430;2;2;10;04;1;2;6;3;153.28758688
2;20160500029525;2;2;10;16;1;1;1;4;73.47098323
2;20160501002843;2;2;10;03;8;1;6;4;88.02676395
1;20160501005313;2;2;10;16;8;4;6;4;30.62634079
1;20160501004682;2;2;10;09;1;1;1;3;47.095729588
1;20160500023696;2;2;10;09;1;1;1;4;100.17702604
1;20160501004782;2;2;10;09;1;1;6;4;46.806919299
1;20160500023681;2;2;10;09;1;1;1;4;100.17702604
1;20160501004776;2;2;10;09;1;1;1;4;47.095729588
1;20160501004783;2;2;10;09;1;1;6;4;46.806919299
1;20160501004679;2;2;10;09;1;1;6;4;46.806919299
2;20160501002974;2;2;10;09;1;1;1;4;100.17702604
1;20160501004688;2;2;10;09;1;1;1;3;47.095729588
1;20160501000291;2;2;10;13;1;2;6;3;263.02207828
2;20160500017816;2;1;10;02;3;1;6;4;43.370387047
1;20160501004885;2;2;10;16;1;3;6;3;197.61822491
1;20160500016825;2;2;10;09;1;2;6;3;82.21764097
1;20160501004676;2;2;10;09;6;1;6;4;36.411962742
2;20160500027350;2;2;10;09;2;3;6;6;193.21303425
2;20160501002971;2;2;10;09;6;1;6;4;77.451653725
1;20160501004890;2;2;10;13;1;1;6;4;187.02501161
1;20160501005388;2;2;10;16;1;2;6;4;51.373435661
1;20160501000296;2;2;10;01;1;1;6;5;257.91698782
1;20160501004775;2;2;10;09;1;1;6;4;46.806919299
2;20160500029483;2;2;10;13;1;2;6;5;80.507978881
1;20160500023658;2;2;10;09;7;2;6;4;77.929023435
1;20160500023685;2;2;10;09;2;1;6;4;77.451653725
1;20160500023693;2;2;10;09;2;1;6;4;77.451653725
2;20160500029421;2;2;10;09;1;1;6;3;69.601691717
1;20160500023686;2;2;10;09;1;1;6;4;99.562699521
1;20160501004778;2;2;10;09;1;1;6;4;46.806919299
2;20160501002933;2;2;10;09;1;1;6;4;99.562699521
1;20160500023665;2;2;10;09;1;2;6;4;99.92736088
1;20160501004779;2;2;10;09;1;1;6;4;46.806919299
1;20160500023688;2;2;10;09;1;2;6;4;99.92736088
1;20160500023674;2;2;10;09;2;1;6;4;77.451653725
1;20160500023689;2;2;10;09;1;2;6;5;99.92736088
2;20160501006324;2;2;10;10;1;1;6;4;191.99903104
1;20160500023683;2;2;10;09;2;1;6;4;77.451653725
1;20160501004785;2;2;10;09;1;1;6;4;46.806919299
1;20160501000359;2;2;10;13;1;1;6;4;262.06224118
2;20160501002934;2;2;10;09;1;1;1;4;100.17702604
1;20160500023695;2;2;10;09;1;1;6;3;99.562699521
1;20160500023679;2;2;10;09;1;1;6;4;99.562699521
1;20160501005288;2;2;10;06;1;2;6;5;51.373435661
2;20160500028310;2;2;10;09;1;1;1;4;89.572457902
1;20160500023694;2;2;10;09;2;1;6;4;77.451653725
1;20160501005318;2;2;10;16;1;1;6;4;54.469792763
1;20160500031735;2;4;10;12;9;1;6;4;30.131151703
1;20160500020113;2;2;10;10;7;1;6;6;94.336370883
1;20160501004689;2;2;10;09;2;1;6;4;36.411962742
1;20160500023676;2;2;10;09;1;1;1;4;100.17702604
1;20160500023692;2;2;10;09;2;1;6;4;77.451653725
2;20160501002932;2;2;10;09;1;1;1;4;100.17702604
1;20160501004787;2;2;10;09;8;1;6;4;36.502690343
1;20160501004680;2;2;10;09;1;1;6;3;46.806919299
1;20160501004685;2;2;10;09;2;1;6;4;36.411962742
1;20160500023682;2;2;10;09;1;1;6;4;99.562699521
1;20160501004356;2;2;10;04;1;2;6;3;153.28758688
1;20160500023690;2;2;10;09;1;2;6;4;99.92736088
1;20160500023675;2;2;10;09;2;1;6;3;77.451653725
1;20160500031609;2;1;10;10;7;4;6;6;33.061869486
2;20160500016626;2;2;10;10;1;1;6;5;210.9436835
1;20160501004687;2;2;10;09;1;1;6;4;46.806919299
1;20160501004686;2;2;10;09;2;1;6;4;36.411962742
2;20160500023911;2;3;10;13;9;4;6;2;224.91714094
1;20160501003869;2;2;10;09;1;2;6;4;71.274172301
1;20160500018180;2;2;10;09;1;2;6;3;82.21764097
1;20160500004783;2;2;10;09;1;1;6;4;46.806919299
1;20160500004885;2;2;10;16;1;3;6;3;197.61822491
2;20160500011087;2;2;10;04;1;1;6;4;152.72819995
1;20140500039905;2;2;10;04;1;1;1;4;10.641795013
2;20160500013597;2;2;10;09;1;1;6;4;99.562699521
1;20140500039909;2;2;10;04;1;1;1;4;10.641795013
1;20160500000291;2;2;10;13;1;2;6;3;263.02207828
2;20160500013188;2;2;10;01;8;1;6;6;164.2398321
2;20160500002935;2;2;10;09;1;1;1;4;100.17702604
1;20160500005313;2;2;10;16;8;4;6;4;30.62634079
1;20140500028833;2;2;10;13;1;1;6;4;200.29525436
1;20160500004776;2;2;10;09;1;1;1;4;47.095729588
1;20160500004782;2;2;10;09;1;1;6;4;46.806919299
1;20160500005318;2;2;10;16;1;1;6;4;54.469792763
1;20140500040280;2;2;10;04;1;1;1;4;10.641795013
1;20140500039885;2;2;10;04;1;1;1;4;10.641795013
1;20160500004890;2;2;10;13;1;1;6;4;187.02501161
1;20160500004682;2;2;10;09;1;1;1;3;47.095729588
1;20160500005388;2;2;10;16;1;2;6;4;51.373435661
1;20160400001670;2;1;10;16;3;1;6;5;48.108710755
1;20150500078703;2;1;10;09;3;1;6;6;173.05216232
1;20140500039867;2;2;10;04;1;1;1;4;10.641795013
1;20160404007213;2;2;10;05;1;1;1;4;35.930901587
1;20160500004778;2;2;10;09;1;1;6;4;46.806919299
1;20160500004775;2;2;10;09;1;1;6;4;46.806919299
1;20140500039869;2;2;10;04;1;1;1;4;10.641795013
2;20160500005409;2;2;10;16;1;1;6;5;51.185960413
1;20160500004787;2;2;10;09;8;1;6;4;36.502690343
1;20160500009806;2;2;10;09;1;1;6;4;175.4852437
1;20160500000359;2;2;10;13;1;1;6;4;262.06224118
2;20160500013187;2;2;10;01;2;1;6;6;163.83161326
1;20160400007181;2;2;10;05;1;1;1;4;35.930901587
2;20160500002932;2;2;10;09;1;1;1;4;100.17702604
1;20140500040278;2;2;10;04;1;1;1;4;10.641795013
