A0;A0_1;A0_7;A1;Residencia;CCAA;A14;A15;A16;A13_1;Factor
1;20160601033435;2;2;6;04;1;1;1;4;38.652009333
1;20160601026889;2;2;6;12;1;1;6;5;33.923909014
1;20160601026880;2;2;6;12;1;1;1;5;34.263704903
1;20160601008517;2;2;6;04;1;1;1;4;67.510460908
2;20160601026713;2;2;6;15;1;5;6;5;34.738185363
2;20160601019220;2;2;6;04;2;1;6;4;80.57073717
2;20160601013717;2;2;6;04;1;1;6;4;46.384568668
2;20160601013716;2;2;6;04;1;1;6;4;46.384568668
1;20160601013712;2;2;6;04;7;1;6;5;48.156002293
1;20160601013709;2;2;6;04;1;1;6;4;46.384568668
1;20160601013707;2;2;6;04;2;1;6;4;48.272124386
1;20160601013702;2;2;6;04;2;1;6;4;48.272124386
2;20160601019185;2;2;6;04;1;1;1;4;78.195701303
1;20160601013696;2;2;6;04;8;1;6;5;48.156002293
1;20160601013693;2;2;6;04;1;1;6;5;46.384568668
2;20160601013687;2;2;6;04;1;1;1;5;46.849175672
1;20160601015723;3;2;6;98;0;1;1;1;343.43105284
2;20160601013685;2;2;6;04;1;1;6;4;46.384568668
2;20160601016985;2;2;6;13;1;2;6;2;163.98013289
2;20160601003268;2;2;6;05;8;1;6;5;182.57111716
1;20160602005681;2;2;6;04;8;1;6;4;48.156002293
2;20160601029606;2;2;6;12;6;5;6;5;19.47196792
1;20160601032202;2;2;6;10;2;3;6;6;63.302591287
1;20160601002944;2;2;6;05;1;5;1;4;108.16304332
1;20160602006613;2;2;6;04;1;1;1;4;46.849175672
1;20160601015791;2;2;6;13;1;1;1;4;165.64938056
2;20160601009430;2;2;6;04;1;1;1;4;78.195701303
2;20160601013644;2;2;6;04;1;1;6;5;46.384568668
2;20160601013643;2;2;6;04;1;1;6;3;46.384568668
2;20160601013642;2;2;6;04;1;1;6;4;46.384568668
1;20160601013639;2;2;6;04;1;1;6;5;46.384568668
1;20160602005869;2;2;6;01;1;1;6;4;157.0011352
1;20160601013636;2;2;6;04;1;1;6;5;46.384568668
1;20160601013633;2;2;6;04;1;1;6;4;46.384568668
1;20160601013628;2;2;6;04;8;1;6;4;48.156002293
2;20160601015096;2;2;6;04;1;1;6;4;46.384568668
1;20160601013626;2;2;6;04;1;1;6;4;46.384568668
1;20160601013624;2;2;6;04;1;1;6;4;46.384568668
2;20160602001513;3;3;6;09;0;1;1;1;168.54881724
1;20160601013622;2;2;6;04;1;1;6;4;46.384568668
1;20160601013620;2;2;6;04;1;1;6;4;46.384568668
1;20160601013617;2;2;6;04;8;1;6;4;48.156002293
2;20160601004755;2;2;6;13;1;1;6;5;107.42864142
1;20160601013614;2;2;6;04;2;1;6;4;48.272124386
1;20160601029735;2;2;6;09;1;5;6;4;150.7300135
1;20160601013613;2;2;6;04;1;2;6;3;46.37707685
1;20160601017952;2;2;6;04;1;1;6;4;77.420228309
1;20160601012166;2;2;6;10;1;1;6;3;70.739596679
2;20160601003991;2;2;6;05;1;1;6;4;104.58014231
2;20160601003993;2;2;6;05;8;4;6;4;186.95337579
1;20160602005582;2;2;6;04;2;1;6;4;48.272124386
1;20160601017779;2;2;6;04;1;1;6;5;77.420228309
1;20160601007166;3;2;6;98;0;1;6;1;169.83992933
1;20160601003398;2;2;6;09;1;1;6;4;273.52942069
2;20160601025973;2;2;6;04;1;1;6;4;46.384568668
2;20160601005114;3;3;6;09;0;1;1;1;168.54881724
2;20160601005113;3;3;6;09;0;1;1;1;168.54881724
1;20160601018537;2;2;6;09;1;2;6;3;147.1730698
1;20160601002941;2;2;6;05;1;1;1;4;105.62766022
2;20160601025843;2;2;6;04;1;1;6;3;46.384568668
2;20160601025842;2;2;6;04;1;1;6;5;46.384568668
1;20160601005102;2;3;6;09;8;1;6;4;34.929880092
1;20160601017787;2;2;6;04;7;1;6;5;80.376918425
1;20160601015126;2;2;6;04;2;1;6;4;48.272124386
1;20160601015129;2;2;6;04;1;1;6;3;46.384568668
2;20160601033778;3;2;6;98;0;5;0;1;243.59112942
2;20160601025658;2;2;6;09;6;1;6;4;157.87458526
2;20160601025414;3;3;6;10;0;1;1;1;168.54881724
1;20160601015135;2;2;6;04;1;1;6;3;46.384568668
2;20160601030229;2;2;6;16;1;1;6;3;33.923909014
2;20160601005082;3;3;6;09;0;1;1;1;168.54881724
1;20160601015139;2;2;6;04;2;1;6;4;48.272124386
1;20160601015137;2;2;6;04;1;1;1;5;46.849175672
1;20160601017773;2;2;6;04;1;1;6;4;77.420228309
1;20160601017942;2;2;6;04;1;1;6;4;77.420228309
1;20160601010223;2;2;6;04;1;1;1;4;64.897432564
2;20160601005076;3;3;6;09;0;1;1;1;168.54881724
2;20160601025430;3;3;6;10;0;1;1;1;168.54881724
2;20160601025411;3;3;6;10;0;1;1;1;168.54881724
2;20160601025404;3;3;6;10;0;1;1;1;168.54881724
2;20160601025403;3;3;6;10;0;1;1;1;168.54881724
2;20160601009663;2;2;6;01;1;1;1;4;279.65301128
2;20160601024487;2;2;6;04;1;1;6;4;46.384568668
1;20160602003396;2;2;6;09;8;1;6;4;247.29081322
1;20160601007905;2;2;6;16;2;1;6;4;19.015537545
1;20160601007904;2;2;6;16;1;1;6;4;27.3505784
2;20160601009665;2;2;6;01;1;2;6;4;276.8349498
1;20160601007900;2;2;6;16;1;2;6;3;27.346160862
2;20160602006791;2;2;6;04;2;1;6;4;58.850400217
2;20160601025420;3;3;6;10;0;5;1;1;168.54881724
2;20160601025431;3;3;6;10;0;5;1;1;168.54881724
2;20160601012930;2;2;6;03;1;1;6;5;291.07539345
1;20160601007893;2;2;6;03;2;1;6;4;19.015537545
1;20160602004625;3;2;6;98;0;4;6;1;73.22830418
2;20160601024489;2;2;6;04;1;1;6;4;46.384568668
2;20160601031625;2;2;6;04;2;1;6;4;48.272124386
1;20160602006617;2;2;6;04;1;1;6;4;46.384568668
2;20160601024490;2;2;6;04;1;1;6;4;46.384568668
2;20160601023473;2;2;6;06;1;2;6;3;33.918429783
1;20160601005685;2;2;6;04;2;1;6;4;48.272124386
1;20160601017932;2;2;6;04;1;1;6;5;77.420228309
2;20160601019183;2;2;6;04;1;1;1;4;78.195701303
2;20160601031633;2;2;6;04;1;1;1;4;46.849175672
2;20160601031635;2;2;6;04;8;1;6;4;48.156002293
2;20160601003992;2;2;6;05;1;1;6;5;104.58014231
2;20160602001515;3;3;6;09;0;1;1;1;168.54881724
2;20160601012375;2;2;6;09;1;2;6;4;273.4852415
1;20160601007510;3;3;6;98;0;1;6;1;192.38078069
1;20160601010425;2;2;6;10;2;1;6;4;66.364183778
2;20160601031626;2;2;6;04;1;1;6;4;46.384568668
2;20160601013052;2;2;6;01;1;1;6;5;157.0011352
1;20160601027731;2;2;6;09;1;1;1;4;88.156562071
2;20160601012374;2;2;6;09;1;1;6;4;273.52942069
2;20160601033406;2;2;6;04;1;1;1;3;38.652009333
2;20160601011894;2;2;6;01;4;1;6;4;157.47787941
2;20160601019182;2;2;6;04;1;1;1;4;78.195701303
2;20160601030237;2;2;6;16;2;2;6;4;23.581847725
1;20160601033440;2;2;6;04;1;1;6;4;38.26869428
2;20160601029799;2;2;6;09;1;1;6;3;147.19684434
1;20160601009880;2;2;6;04;1;2;6;3;64.24346158
2;20160602004703;2;2;6;13;1;1;6;3;107.42864142
1;20160601030557;2;2;6;04;1;1;6;3;46.384568668
1;20160602005674;2;2;6;04;1;1;6;4;46.384568668
2;20160601024488;2;2;6;04;1;1;6;4;46.384568668
1;20160601017789;2;2;6;04;2;1;6;4;80.57073717
2;20160601025760;2;2;6;09;1;1;6;3;174.2056756
1;20160601017474;2;2;6;09;2;1;6;3;79.099936788
2;20160601005108;3;3;6;09;0;1;1;1;168.54881724
2;20160601015210;2;2;6;04;1;1;6;4;46.384568668
2;20160601015209;2;2;6;04;2;1;6;5;48.272124386
2;20160601007682;2;2;6;14;1;1;6;4;639.72896791
2;20160601024417;2;2;6;04;8;1;6;5;48.156002293
2;20160601024415;2;2;6;04;1;1;6;4;46.384568668
2;20160601024335;2;2;6;09;8;1;6;5;157.49480651
2;20160601031685;2;2;6;04;7;1;6;3;48.156002293
1;20160601030473;2;2;6;04;8;1;6;5;48.156002293
1;20160601030476;2;2;6;04;8;1;6;5;48.156002293
1;20160601030474;2;2;6;04;1;1;6;4;46.384568668
1;20160601030480;2;2;6;04;7;1;6;6;48.156002293
1;20160601030477;2;2;6;04;1;1;6;4;46.384568668
1;20160601003401;2;2;6;09;1;1;1;4;276.26920438
2;20160601024333;2;2;6;09;1;1;6;4;174.2056756
1;20160602002947;2;2;6;05;1;1;6;4;104.58014231
2;20160601008644;2;2;6;04;1;1;6;4;64.253839559
1;20160601017784;2;2;6;04;1;1;6;4;77.420228309
1;20160601030561;2;2;6;04;8;1;6;4;48.156002293
1;20160601015938;3;3;6;10;0;1;1;1;168.54881724
1;20160601017780;2;2;6;04;8;1;6;4;80.376918425
2;20160601024284;2;2;6;09;1;2;6;2;174.17753871
2;20160601024281;2;2;6;09;1;1;6;4;174.2056756
1;20160601012796;3;2;6;98;0;2;6;1;168.38453705
1;20160601030467;2;2;6;04;1;1;6;4;46.384568668
1;20160601011473;2;2;6;09;1;1;1;4;175.95059162
1;20160601030563;2;2;6;04;8;1;6;4;48.156002293
2;20160601033104;2;2;6;04;1;1;6;4;46.384568668
1;20160601033438;2;2;6;04;1;1;6;4;38.26869428
2;20160601033094;2;2;6;04;1;1;6;4;46.384568668
2;20160601004865;2;2;6;01;2;1;6;5;149.11679
1;20160601010426;2;2;6;10;1;1;6;3;75.940960711
1;20160601033442;2;2;6;04;2;1;1;5;40.224899268
2;20160601031696;2;2;6;04;8;1;6;5;48.156002293
1;20160601030482;2;2;6;04;2;1;6;4;48.272124386
1;20160601030468;2;2;6;04;8;1;6;4;48.156002293
2;20160601015243;3;2;6;98;0;5;0;1;73.22830418
1;20160601030564;2;2;6;04;1;1;6;5;46.384568668
1;20160601017783;2;2;6;04;1;1;6;4;77.420228309
1;20160601030469;2;2;6;04;2;1;6;3;48.272124386
1;20160601030567;2;2;6;04;1;1;6;4;46.384568668
1;20160601030479;2;2;6;04;2;1;6;5;48.272124386
1;20160601030478;2;2;6;04;1;1;6;4;46.384568668
1;20160601030566;2;2;6;04;1;1;6;4;46.384568668
1;20160601030475;2;2;6;04;1;1;6;5;46.384568668
1;20160601030471;2;2;6;04;2;1;6;5;48.272124386
2;20160601007561;3;3;6;09;0;1;1;1;168.54881724
1;20160601030472;2;2;6;04;2;1;6;3;48.272124386
2;20160601007560;3;3;6;09;0;1;1;1;168.54881724
1;20160601030568;2;2;6;04;1;1;6;4;46.384568668
2;20160601007558;3;3;6;09;0;1;1;1;168.54881724
2;20160601007557;3;3;6;09;0;1;1;1;168.54881724
2;20160601007552;3;3;6;09;0;1;1;1;168.54881724
2;20160601003994;2;2;6;05;8;4;6;4;186.95337579
2;20160601007550;3;3;6;09;0;1;1;1;168.54881724
2;20160601007548;3;3;6;09;0;1;1;1;168.54881724
1;20160601017782;2;2;6;04;1;1;6;4;77.420228309
2;20160601007547;3;3;6;09;0;1;1;1;168.54881724
1;20160601030465;2;2;6;04;1;1;6;4;46.384568668
2;20160601007544;3;3;6;09;0;1;1;1;168.54881724
1;20160601030570;2;2;6;04;1;1;6;4;46.384568668
2;20160601007542;3;3;6;09;0;1;1;1;168.54881724
2;20160601007541;3;3;6;09;0;1;1;1;168.54881724
2;20160601007539;3;3;6;09;0;1;1;1;168.54881724
2;20160601002895;2;2;6;16;1;4;6;4;34.738185363
2;20160601007535;3;3;6;09;0;1;1;1;168.54881724
2;20160601012572;3;2;6;98;0;5;0;1;243.59112942
1;20160601030463;2;2;6;04;1;1;6;4;46.384568668
2;20160601015208;2;2;6;04;2;1;6;5;48.272124386
1;20160601018410;2;2;6;16;1;2;6;3;197.90824874
1;20160601012890;3;2;6;98;0;1;6;1;56.20088974
1;20160601030556;2;2;6;04;1;1;6;3;46.384568668
1;20160601030569;2;2;6;04;1;1;6;3;46.384568668
2;20160601019212;2;2;6;04;1;1;1;4;78.195701303
2;20160602005105;3;3;6;09;0;1;1;1;168.54881724
1;20160601006114;2;2;6;05;1;1;1;4;183.95674509
1;20160601006116;2;2;6;09;8;1;6;4;247.29081322
2;20160601003680;2;2;6;05;4;1;6;4;104.89770675
2;20160601002894;2;2;6;16;8;1;6;4;23.528920163
2;20160601019147;2;2;6;09;7;1;6;4;78.909656159
2;20160601019150;2;2;6;09;1;1;6;3;87.282306428
2;20160601032793;2;2;6;10;1;1;6;4;57.156940278
2;20160601019184;2;2;6;04;1;1;1;4;78.195701303
1;20160601016778;2;2;6;10;1;1;1;3;71.448153707
1;20160601013625;2;2;6;04;1;1;6;4;46.384568668
1;20160601013627;2;2;6;04;7;1;6;5;48.156002293
2;20160601033092;2;2;6;04;1;1;1;4;46.849175672
1;20160601013632;2;2;6;04;2;1;6;5;48.272124386
1;20160601013640;2;2;6;04;1;1;6;5;46.384568668
2;20160601023489;2;2;6;06;8;4;6;5;24.093685362
2;20160601023472;2;2;6;17;1;1;6;4;33.923909014
1;20160601017934;2;2;6;04;8;1;6;4;80.376918425
2;20160601023471;2;2;6;06;1;5;6;4;34.738185363
1;20160601033445;2;2;6;04;1;1;6;4;38.26869428
1;20160601029661;2;2;6;09;1;1;6;3;147.19684434
2;20160602004689;3;2;6;98;0;5;0;1;238.12902147
1;20160601016276;2;2;6;13;1;1;6;3;107.42864142
2;20160602005080;3;3;6;09;0;1;1;1;168.54881724
1;20160601017937;2;2;6;04;7;1;6;5;80.376918425
1;20160601007285;3;2;6;98;0;1;6;1;169.83992933
1;20160602000041;2;3;6;01;1;4;6;3;34.859634533
2;20160601030655;2;2;6;04;8;1;6;5;39.730181447
2;20160601032032;2;2;6;04;1;1;6;4;56.54920857
1;20160601017933;2;2;6;04;1;1;1;4;78.195701303
1;20160601033439;2;2;6;04;1;1;6;5;38.26869428
1;20160601010422;2;2;6;10;2;1;6;3;66.364183778
1;20160601007269;3;2;6;98;0;1;6;1;169.83992933
1;20160601015939;3;3;6;10;0;1;1;1;168.54881724
1;20160601030555;2;2;6;04;2;1;6;4;48.272124386
1;20160601017936;2;2;6;04;1;1;1;4;78.195701303
1;20160601017774;2;2;6;04;1;1;6;4;77.420228309
2;20160601007741;2;2;6;01;1;1;6;4;419.16875527
1;20160601017943;2;2;6;04;1;1;6;4;77.420228309
2;20160601002967;2;2;6;05;1;1;1;4;105.62766022
1;20160601017941;2;2;6;04;7;1;6;5;80.376918425
1;20160601015725;2;2;6;13;1;2;6;3;163.98013289
2;20160601033128;2;2;6;04;1;1;6;5;46.384568668
1;20160601010415;2;2;6;10;1;1;6;4;75.940960711
2;20160601007742;2;2;6;10;8;4;6;4;483.56770868
1;20160601012282;2;2;6;02;2;1;6;4;162.86956601
1;20160601012270;2;2;6;02;1;4;6;3;239.88278695
1;20160601017945;2;2;6;04;1;1;6;4;77.420228309
1;20160601012265;2;2;6;02;2;4;6;3;166.77892786
1;20160601012255;2;2;6;02;1;1;6;3;234.25984269
1;20160601013713;2;2;6;04;1;1;6;3;46.384568668
1;20160601012252;2;2;6;17;1;1;6;3;234.25984269
1;20160601012241;2;2;6;02;1;1;6;5;234.25984269
2;20160601013718;2;2;6;04;1;1;6;4;46.384568668
2;20160602004755;2;2;6;13;1;1;6;5;107.42864142
1;20160601015960;3;3;6;10;0;1;1;1;168.54881724
1;20160601014660;3;3;6;09;0;1;1;1;168.54881724
1;20160601017947;2;2;6;04;1;1;6;4;77.420228309
1;20160601017948;2;2;6;04;8;1;6;5;80.376918425
1;20160601004784;3;2;6;98;0;1;6;1;238.12902147
1;20160601014655;3;3;6;09;0;1;1;1;168.54881724
1;20160601017939;2;2;6;04;1;1;6;4;77.420228309
1;20160601009864;2;2;6;04;1;1;1;4;64.897432564
1;20160601004781;3;2;6;98;0;1;6;1;238.12902147
1;20160601013710;2;2;6;04;1;1;6;4;46.384568668
1;20160601004779;3;2;6;98;0;5;6;1;238.12902147
2;20160601009073;3;2;6;98;0;5;0;1;250.78435345
1;20160601017771;2;2;6;04;1;1;6;4;77.420228309
1;20160601012168;2;2;6;10;2;1;6;3;61.818754339
1;20160601012165;2;2;6;10;1;1;1;3;71.448153707
2;20160601003656;2;2;6;09;1;1;1;3;175.95059162
1;20160601012160;2;2;6;10;1;1;6;3;70.739596679
2;20160601012982;2;2;6;01;1;1;1;5;158.57372343
1;20160601002948;2;2;6;05;1;1;6;4;104.58014231
1;20160601017954;2;2;6;04;1;1;6;4;77.420228309
2;20160601003655;2;2;6;09;1;1;6;3;174.2056756
1;20160602003401;2;2;6;09;1;1;1;4;276.26920438
1;20160601015956;3;3;6;10;0;1;1;1;168.54881724
1;20160601017950;2;2;6;04;1;1;1;4;78.195701303
2;20160601004758;2;2;6;05;1;1;1;6;145.57326307
2;20160601004757;2;2;6;13;7;1;6;4;55.122064564
2;20160601004756;2;2;6;13;1;1;6;4;107.42864142
2;20160601003654;2;2;6;09;8;1;6;4;157.49480651
2;20160601003413;3;2;6;98;0;5;0;1;318.77805848
2;20160601009555;2;2;6;04;1;1;1;4;78.195701303
1;20160601003404;2;2;6;09;1;1;6;3;273.52942069
1;20160601027889;2;2;6;04;1;1;6;4;77.420228309
1;20160601017938;2;2;6;04;2;1;6;4;80.57073717
1;20160601022925;2;2;6;13;1;1;6;3;62.55290029
1;20160602004680;3;2;6;98;0;1;1;1;238.12902147
1;20160601026957;2;2;6;10;8;4;6;3;63.150312318
1;20160601017966;2;2;6;04;1;1;6;3;520.6582161
1;20160601032122;2;2;6;10;1;1;1;4;71.448153707
1;20160601011462;2;2;6;09;1;1;6;3;174.2056756
1;20160601026938;2;2;6;14;8;1;6;3;57.944248359
1;20160601018544;2;2;6;09;8;1;6;4;133.07682679
1;20160601015941;3;3;6;10;0;1;1;1;168.54881724
1;20160601012001;2;2;6;10;1;1;6;4;70.739596679
1;20160601028551;3;2;6;98;0;1;6;1;103.95227779
1;20160601011998;2;2;6;10;1;1;6;4;70.739596679
1;20160601011997;2;2;6;10;1;1;6;3;70.739596679
1;20160601011466;2;2;6;09;1;1;6;3;174.2056756
1;20160601011994;2;2;6;10;8;1;6;4;61.670044847
1;20160601027050;2;2;6;10;1;1;6;4;70.739596679
1;20160601007839;2;2;6;16;2;2;6;6;19.012466245
2;20160601004704;2;2;6;13;2;2;6;6;55.246059906
2;20160601004703;2;2;6;13;1;1;6;3;107.42864142
2;20160601011480;2;2;6;09;8;1;6;3;157.49480651
1;20160601018401;2;2;6;13;1;1;1;4;73.786526827
1;20160601018406;2;2;6;09;1;1;6;4;147.19684434
1;20160601014650;3;3;6;09;0;1;1;1;168.54881724
2;20160602000662;2;3;6;09;1;1;6;4;38.636088992
2;20160601004689;3;2;6;98;0;5;0;1;238.12902147
2;20160601006973;2;2;6;04;1;1;6;4;56.54920857
2;20160601006972;2;2;6;04;1;1;1;4;57.115628807
2;20160601011893;2;2;6;01;1;1;6;4;157.0011352
1;20160601015946;3;3;6;10;0;1;1;1;168.54881724
1;20160601015948;3;3;6;10;0;1;1;1;168.54881724
2;20160601019213;2;2;6;04;1;1;1;4;78.195701303
2;20160601019340;2;2;6;13;1;1;6;4;57.353120775
2;20160601032848;2;2;6;10;8;1;6;4;49.828826226
1;20160601004680;3;2;6;98;0;1;1;1;238.12902147
1;20160601015950;3;3;6;10;0;1;1;1;168.54881724
1;20160601009862;2;2;6;04;1;1;1;4;64.897432564
1;20160601003400;2;2;6;09;1;1;6;4;273.52942069
1;20160602003404;2;2;6;09;1;1;6;3;273.52942069
1;20160601010241;2;2;6;04;2;1;6;4;66.868560483
1;20160601004675;3;2;6;98;0;1;1;1;238.12902147
2;20160601011859;2;2;6;01;1;4;6;3;160.76963697
1;20160601013830;2;2;6;04;1;1;6;4;56.54920857
1;20160601015957;3;3;6;10;0;1;1;1;168.54881724
1;20160601004672;3;2;6;98;0;1;6;1;238.12902147
2;20160601022497;2;2;6;10;8;1;6;5;49.828826226
1;20160601013832;2;2;6;04;8;4;6;5;60.118020712
1;20160601013838;2;2;6;04;1;1;6;4;56.54920857
2;20160601027266;3;2;6;98;0;5;0;1;343.43105284
2;20160602002895;2;2;6;16;1;4;6;4;34.738185363
2;20160601025406;3;3;6;10;0;1;1;1;168.54881724
2;20160601011397;2;2;6;09;1;1;1;3;175.95059162
2;20160601027000;2;2;6;10;1;2;6;4;70.728171151
2;20160601019181;2;2;6;04;1;1;1;4;78.195701303
1;20160601005678;2;2;6;04;1;1;6;4;46.384568668
1;20160601015951;3;3;6;10;0;1;1;1;168.54881724
1;20160601004658;3;2;6;98;0;1;6;1;238.12902147
2;20160601002759;2;2;6;09;1;1;1;4;175.95059162
1;20160601004657;3;2;6;98;0;1;6;1;188.68706779
2;20160601011799;2;2;6;01;1;1;6;4;157.0011352
2;20160601025432;3;3;6;10;0;5;1;1;168.54881724
1;20160601004656;3;2;6;98;0;1;1;1;238.12902147
2;20160601011798;2;2;6;01;1;1;6;4;157.0011352
2;20160601022076;3;2;6;98;0;5;0;1;243.59112942
1;20160601009861;2;2;6;04;1;1;6;4;64.253839559
1;20160601010236;2;2;6;04;2;1;6;4;66.868560483
2;20160601003591;3;2;6;09;0;2;6;1;67.296963988
2;20160601011740;2;2;6;01;1;3;1;3;162.37997208
1;20160601010421;2;2;6;10;2;1;6;3;66.364183778
1;20160601003394;2;2;6;09;1;1;6;4;273.52942069
1;20160601004625;3;2;6;98;0;4;6;1;73.22830418
1;20160632014642;3;3;6;09;0;1;1;1;168.54881724
1;20160645008501;2;2;6;04;1;1;1;4;67.510460908
1;20160645002947;2;2;6;05;1;1;6;4;104.58014231
2;20160635018178;2;2;6;12;1;1;1;4;156.95346042
1;20160687002947;2;2;6;05;1;1;6;4;104.58014231
1;20160635008501;2;2;6;04;1;1;1;4;67.510460908
1;20160635014654;3;3;6;09;0;1;1;1;168.54881724
2;20160644011740;2;2;6;01;1;3;1;3;162.37997208
2;20160635011740;2;2;6;01;1;3;1;3;162.37997208
1;20160644008501;2;2;6;04;1;1;1;4;67.510460908
1;20160632014654;3;3;6;09;0;1;1;1;168.54881724
2;20160635009667;2;2;6;01;1;1;1;4;279.65301128
1;20160644002947;2;2;6;05;1;1;6;4;104.58014231
2;20160634009667;2;2;6;01;1;1;1;4;279.65301128
1;20160634002947;2;2;6;05;1;1;6;4;104.58014231
1;20160683002947;2;2;6;05;1;1;6;4;104.58014231
1;20160694002947;2;2;6;05;1;1;6;4;104.58014231
1;20160631002947;2;2;6;05;1;1;6;4;104.58014231
2;20160632011740;2;2;6;01;1;3;1;3;162.37997208
1;20160635002947;2;2;6;05;1;1;6;4;104.58014231
2;20160643011740;2;2;6;01;1;3;1;3;162.37997208
1;20160643008501;2;2;6;04;1;1;1;4;67.510460908
2;20160632009667;2;2;6;01;1;1;1;4;279.65301128
2;20160650011740;2;2;6;01;1;3;1;3;162.37997208
1;20160643002947;2;2;6;05;1;1;6;4;104.58014231
1;20160686002947;2;2;6;05;1;1;6;4;104.58014231
1;20160678002947;2;2;6;05;1;1;6;4;104.58014231
1;20160632008501;2;2;6;04;1;1;1;4;67.510460908
1;20160640008501;2;2;6;04;1;1;1;4;67.510460908
2;20160641011740;2;2;6;01;1;3;1;3;162.37997208
2;20160641009667;2;2;6;01;1;1;1;4;279.65301128
1;20160642014654;3;3;6;09;0;1;1;1;168.54881724
2;20160642011740;2;2;6;01;1;3;1;3;162.37997208
2;20160642009667;2;2;6;01;1;1;1;4;279.65301128
1;20160642008501;2;2;6;04;1;1;1;4;67.510460908
1;20160634008501;2;2;6;04;1;1;1;4;67.510460908
1;20160641014654;3;3;6;09;0;1;1;1;168.54881724
2;20160630018178;2;2;6;12;1;1;1;4;156.95346042
1;20160663008501;2;2;6;04;1;1;1;4;67.510460908
1;20160642002947;2;2;6;05;1;1;6;4;104.58014231
2;20160634018178;2;2;6;12;1;1;1;4;156.95346042
1;20160632002947;2;2;6;05;1;1;6;4;104.58014231
1;20160698002947;2;2;6;05;1;1;6;4;104.58014231
1;20160689002947;2;2;6;05;1;1;6;4;104.58014231
1;20160695002947;2;2;6;05;1;1;6;4;104.58014231
1;20160693002947;2;2;6;05;1;1;6;4;104.58014231
1;20160652002947;2;2;6;05;1;1;6;4;104.58014231
1;20160692002947;2;2;6;05;1;1;6;4;104.58014231
1;20160676002947;2;2;6;05;1;1;6;4;104.58014231
1;20160637008501;2;2;6;04;1;1;1;4;67.510460908
1;20160641002947;2;2;6;05;1;1;6;4;104.58014231
2;20160634011740;2;2;6;01;1;3;1;3;162.37997208
1;20160688002947;2;2;6;05;1;1;6;4;104.58014231
1;20160665002947;2;2;6;05;1;1;6;4;104.58014231
1;20160641008501;2;2;6;04;1;1;1;4;67.510460908
1;20160685002947;2;2;6;05;1;1;6;4;104.58014231
1;20160665008501;2;2;6;04;1;1;1;4;67.510460908
1;20160672002947;2;2;6;05;1;1;6;4;104.58014231
1;20160697002947;2;2;6;05;1;1;6;4;104.58014231
1;20160639008501;2;2;6;04;1;1;1;4;67.510460908
1;20160679002947;2;2;6;05;1;1;6;4;104.58014231
2;20160639011740;2;2;6;01;1;3;1;3;162.37997208
1;20160639014654;3;3;6;09;0;1;1;1;168.54881724
2;20160639009667;2;2;6;01;1;1;1;4;279.65301128
1;20160682002947;2;2;6;05;1;1;6;4;104.58014231
1;20160668002947;2;2;6;05;1;1;6;4;104.58014231
1;20160674002947;2;2;6;05;1;1;6;4;104.58014231
1;20160651008501;2;2;6;04;1;1;1;4;67.510460908
1;20160673002947;2;2;6;05;1;1;6;4;104.58014231
1;20160630014654;3;3;6;09;0;1;1;1;168.54881724
2;20160630011740;2;2;6;01;1;3;1;3;162.37997208
1;20160670002947;2;2;6;05;1;1;6;4;104.58014231
1;20160690002947;2;2;6;05;1;1;6;4;104.58014231
1;20160669002947;2;2;6;05;1;1;6;4;104.58014231
1;20160630014642;3;3;6;09;0;1;1;1;168.54881724
1;20160667002947;2;2;6;05;1;1;6;4;104.58014231
1;20160666002947;2;2;6;05;1;1;6;4;104.58014231
1;20160655008501;2;2;6;04;1;1;1;4;67.510460908
1;20160664008501;2;2;6;04;1;1;1;4;67.510460908
1;20160664002947;2;2;6;05;1;1;6;4;104.58014231
1;20160639002947;2;2;6;05;1;1;6;4;104.58014231
1;20160663002947;2;2;6;05;1;1;6;4;104.58014231
1;20160662008501;2;2;6;04;1;1;1;4;67.510460908
1;20160662002947;2;2;6;05;1;1;6;4;104.58014231
1;20160651002947;2;2;6;05;1;1;6;4;104.58014231
1;20160661008501;2;2;6;04;1;1;1;4;67.510460908
1;20160661002947;2;2;6;05;1;1;6;4;104.58014231
1;20160660008501;2;2;6;04;1;1;1;4;67.510460908
1;20160671002947;2;2;6;05;1;1;6;4;104.58014231
1;20160660002947;2;2;6;05;1;1;6;4;104.58014231
2;20160633018178;2;2;6;12;1;1;1;4;156.95346042
1;20160638014654;3;3;6;09;0;1;1;1;168.54881724
1;20160659008501;2;2;6;04;1;1;1;4;67.510460908
2;20160638011740;2;2;6;01;1;3;1;3;162.37997208
1;20160659002947;2;2;6;05;1;1;6;4;104.58014231
2;20160638009667;2;2;6;01;1;1;1;4;279.65301128
1;20160638008501;2;2;6;04;1;1;1;4;67.510460908
1;20160658008501;2;2;6;04;1;1;1;4;67.510460908
1;20160658002947;2;2;6;05;1;1;6;4;104.58014231
1;20160696002947;2;2;6;05;1;1;6;4;104.58014231
1;20160657008501;2;2;6;04;1;1;1;4;67.510460908
1;20160638002947;2;2;6;05;1;1;6;4;104.58014231
1;20160640002947;2;2;6;05;1;1;6;4;104.58014231
1;20160657002947;2;2;6;05;1;1;6;4;104.58014231
1;20160656008501;2;2;6;04;1;1;1;4;67.510460908
1;20160656002947;2;2;6;05;1;1;6;4;104.58014231
