A0;A0_1;A0_7;A1;Residencia;CCAA;A14;A15;A16;A13_1;Factor
1;20160900019571;2;2;13;04;1;1;1;5;170.82968786
1;20160900017350;2;2;13;04;1;1;1;4;60.392885499
1;20160900028891;2;2;13;01;6;1;6;3;24.420056258
1;20160900022105;2;2;13;04;2;1;6;4;85.465637347
2;20160900013637;2;2;13;01;7;1;6;6;183.46290613
1;20160900017241;2;2;13;04;7;1;6;5;32.459172164
1;20160900026813;2;2;13;04;1;1;1;4;127.78951626
2;20160900022123;2;2;13;04;1;1;1;4;160.04655429
1;20160900017365;2;2;13;04;7;1;6;5;32.459172164
1;20160900017261;2;2;13;04;1;1;6;4;60.251992889
1;20160900027071;2;2;13;13;8;1;6;4;64.436216942
1;20160900025644;2;2;13;04;1;1;1;4;160.04655429
1;20160900017243;2;2;13;04;1;1;1;4;60.392885499
1;20160900022098;2;2;13;04;1;1;1;5;160.04655429
1;20160900017364;2;2;13;04;7;1;6;4;32.459172164
1;20160900017248;2;2;13;04;1;1;1;4;60.392885499
1;20160900026931;2;2;13;05;1;1;1;4;402.38519394
1;20160900022116;2;2;13;04;1;1;1;4;160.04655429
2;20160900033093;3;3;13;04;0;1;1;1;102.57467646
1;20160900017346;2;2;13;04;1;1;1;4;60.392885499
2;20160900031375;2;2;13;05;1;1;1;4;402.38519394
2;20160900023441;2;2;13;05;1;1;1;5;139.01013892
1;20160903009709;2;2;13;04;1;1;6;5;170.43115349
1;20160904017362;2;2;13;04;1;1;1;4;60.392885499
1;20160902017345;2;2;13;04;1;1;1;4;60.392885499
2;20160902009756;2;2;13;04;1;1;6;4;170.43115349
1;20160901035736;2;2;13;13;1;2;6;4;143.57764063
2;20160902022123;2;2;13;04;1;1;1;4;160.04655429
2;20160902009568;2;2;13;04;1;1;1;4;170.82968786
1;20160902017357;2;2;13;04;1;1;1;4;60.392885499
1;20160906017259;2;2;13;04;1;1;6;4;60.251992889
2;20160904009567;2;2;13;04;2;1;6;5;91.223883048
1;20160905001945;2;2;13;04;1;1;1;4;715.88403992
1;20160904009506;2;2;13;04;2;1;6;4;33.448974089
1;20160902006900;2;2;13;04;1;1;1;5;679.11818046
1;20160903025641;2;2;13;04;8;1;6;4;86.019712701
1;20160903017354;2;2;13;04;6;1;6;4;32.25009419
1;20160903009506;2;2;13;04;2;1;6;4;33.448974089
1;20160905017259;2;2;13;04;1;1;6;4;60.251992889
2;20160903022123;2;2;13;04;1;1;1;4;160.04655429
2;20160902009569;2;2;13;04;2;1;6;4;91.223883048
1;20160903001012;2;2;13;13;1;1;6;5;144.63816338
1;20160902006236;2;3;13;09;3;1;6;4;45.608228745
1;20160902000960;2;2;13;05;1;1;6;5;134.74689252
1;20160902017359;2;2;13;04;1;1;1;4;60.392885499
1;20160902009709;2;2;13;04;1;1;6;5;170.43115349
1;20160902017348;2;2;13;04;1;1;1;4;60.392885499
2;20160904022123;2;2;13;04;1;1;1;4;160.04655429
2;20160902009572;2;2;13;04;2;1;6;4;91.223883048
1;20160903000958;2;2;13;12;8;4;6;6;60.823467233
1;20160902001003;2;2;13;01;8;1;6;4;74.809440611
1;20160903001945;2;2;13;04;1;1;1;4;715.88403992
1;20160902017240;2;2;13;04;1;1;1;4;60.392885499
2;20160902002023;2;2;13;04;2;1;6;4;91.223883048
1;20160905017362;2;2;13;04;1;1;1;4;60.392885499
2;20160906022123;2;2;13;04;1;1;1;4;160.04655429
1;20160902017364;2;2;13;04;7;1;6;4;32.459172164
1;20160902022105;2;2;13;04;2;1;6;4;85.465637347
1;20160904009709;2;2;13;04;1;1;6;5;170.43115349
2;20160905009756;2;2;13;04;1;1;6;4;170.43115349
1;20160902017356;2;2;13;04;1;1;1;4;60.392885499
2;20160903010605;2;2;13;04;1;1;1;4;62.637958523
1;20160902017260;2;2;13;04;2;1;6;4;32.25009419
1;20160902009377;2;2;13;04;1;1;1;4;62.637958523
1;20160902035802;2;2;13;13;1;2;6;4;143.57764063
1;20160902025653;2;2;13;04;1;1;1;4;160.04655429
1;20160903019571;2;2;13;04;1;1;1;5;170.82968786
2;20160902018056;2;2;13;05;1;1;1;5;244.34268573
1;20160902033801;2;2;13;13;2;1;6;5;77.778555639
1;20160903017357;2;2;13;04;1;1;1;4;60.392885499
2;20160901035739;2;2;13;13;1;1;6;4;144.63816338
1;20160902014573;3;3;13;09;0;1;1;1;102.57467646
1;20160902019571;2;2;13;04;1;1;1;5;170.82968786
2;20160905022123;2;2;13;04;1;1;1;4;160.04655429
2;20160902009753;2;2;13;04;1;1;6;6;170.43115349
1;20160904021955;2;2;13;01;1;1;6;6;188.35047485
2;20160906009569;2;2;13;04;2;1;6;4;91.223883048
1;20160902025641;2;2;13;04;8;1;6;4;86.019712701
2;20160901035826;3;2;13;98;0;5;0;1;99.727036002
1;20160903033801;2;2;13;13;2;1;6;5;77.778555639
1;20160903021955;2;2;13;01;1;1;6;6;188.35047485
2;20160904009566;2;2;13;04;2;1;6;4;91.223883048
1;20160904033801;2;2;13;13;2;1;6;5;77.778555639
2;20160903009756;2;2;13;04;1;1;6;4;170.43115349
1;20160904017354;2;2;13;04;6;1;6;4;32.25009419
1;20160902017251;2;2;13;04;1;1;6;4;60.251992889
1;20160903017239;2;2;13;04;1;1;1;4;60.392885499
2;20160903022124;2;2;13;04;2;1;6;5;85.465637347
2;20160907009569;2;2;13;04;2;1;6;4;91.223883048
1;20160902017361;2;2;13;04;1;1;1;4;60.392885499
2;20160907009756;2;2;13;04;1;1;6;4;170.43115349
1;20160902001945;2;2;13;04;1;1;1;4;715.88403992
1;20160903034109;3;3;13;09;0;1;1;1;102.57467646
1;20160902017351;2;2;13;04;2;1;6;4;32.25009419
1;20160902026805;2;2;13;04;1;1;6;4;127.49139176
1;20160902030746;2;2;13;09;1;2;6;3;410.18284295
2;20160902001392;3;3;13;09;0;1;1;1;102.57467646
1;20160905017364;2;2;13;04;7;1;6;4;32.459172164
2;20160905009568;2;2;13;04;1;1;1;4;170.82968786
1;20160902034100;3;3;13;09;0;1;1;1;102.57467646
2;20160902009638;2;2;13;04;1;1;1;4;170.82968786
1;20160905021955;2;2;13;01;1;1;6;6;188.35047485
1;20160909017259;2;2;13;04;1;1;6;4;60.251992889
1;20160902017352;2;2;13;04;6;1;6;4;32.25009419
1;20160903017259;2;2;13;04;1;1;6;4;60.251992889
1;20160903022105;2;2;13;04;2;1;6;4;85.465637347
1;20160905006900;2;2;13;04;1;1;1;5;679.11818046
1;20160902017263;2;2;13;04;1;1;1;5;60.392885499
1;20160906009506;2;2;13;04;2;1;6;4;33.448974089
1;20160902017355;2;2;13;04;2;1;6;5;32.25009419
1;20160903017263;2;2;13;04;1;1;1;5;60.392885499
1;20160902017254;2;2;13;04;1;1;1;4;60.392885499
1;20160904000958;2;2;13;12;8;4;6;6;60.823467233
2;20160903009568;2;2;13;04;1;1;1;4;170.82968786
1;20160902018288;2;2;13;09;1;1;6;4;196.51231266
2;20160901035759;3;2;13;13;0;2;6;1;99.727036002
2;20160904009756;2;2;13;04;1;1;6;4;170.43115349
1;20160902017362;2;2;13;04;1;1;1;4;60.392885499
1;20160903034100;3;3;13;09;0;1;1;1;102.57467646
1;20160902033804;2;2;13;10;1;2;6;3;133.07202865
1;20160903018288;2;2;13;09;1;1;6;4;196.51231266
2;20160903001392;3;3;13;09;0;1;1;1;102.57467646
1;20160903017345;2;2;13;04;1;1;1;4;60.392885499
1;20160903017240;2;2;13;04;1;1;1;4;60.392885499
1;20160904017361;2;2;13;04;1;1;1;4;60.392885499
1;20160903006900;2;2;13;04;1;1;1;5;679.11818046
1;20160902001012;2;2;13;13;1;1;6;5;144.63816338
1;20160902034109;3;3;13;09;0;1;1;1;102.57467646
1;20160905009506;2;2;13;04;2;1;6;4;33.448974089
1;20160902035732;2;2;13;13;1;1;6;4;144.63816338
1;20160902017243;2;2;13;04;1;1;1;4;60.392885499
2;20160903009569;2;2;13;04;2;1;6;4;91.223883048
2;20160902009566;2;2;13;04;2;1;6;4;91.223883048
1;20160902017258;2;2;13;04;1;1;6;4;60.251992889
1;20160903017351;2;2;13;04;2;1;6;4;32.25009419
1;20160901035802;2;2;13;13;1;2;6;4;143.57764063
2;20160903009566;2;2;13;04;2;1;6;4;91.223883048
1;20160903026805;2;2;13;04;1;1;6;4;127.49139176
1;20160906001945;2;2;13;04;1;1;1;4;715.88403992
2;20160903009567;2;2;13;04;2;1;6;5;91.223883048
1;20160902015649;2;2;13;13;1;2;6;3;154.58717125
1;20160904017364;2;2;13;04;7;1;6;4;32.459172164
1;20160901035785;2;2;13;13;1;1;6;4;144.63816338
1;20160902000958;2;2;13;12;8;4;6;6;60.823467233
2;20160902010625;2;2;13;04;1;1;1;4;62.637958523
1;20160904017259;2;2;13;04;1;1;6;4;60.251992889
2;20160904009569;2;2;13;04;2;1;6;4;91.223883048
1;20160904017348;2;2;13;04;1;1;1;4;60.392885499
2;20160902010605;2;2;13;04;1;1;1;4;62.637958523
1;20160902017239;2;2;13;04;1;1;1;4;60.392885499
2;20160902009641;2;2;13;04;1;1;1;4;170.82968786
1;20160903017361;2;2;13;04;1;1;1;4;60.392885499
1;20160904017351;2;2;13;04;2;1;6;4;32.25009419
1;20160905017361;2;2;13;04;1;1;1;4;60.392885499
1;20160903009507;2;2;13;04;2;1;6;4;33.448974089
1;20160904017258;2;2;13;04;1;1;6;4;60.251992889
1;20160904026805;2;2;13;04;1;1;6;4;127.49139176
2;20160903009753;2;2;13;04;1;1;6;6;170.43115349
1;20160902017353;2;2;13;04;7;1;6;5;32.459172164
2;20160902022124;2;2;13;04;2;1;6;5;85.465637347
1;20160903017362;2;2;13;04;1;1;1;4;60.392885499
1;20160904009507;2;2;13;04;2;1;6;4;33.448974089
1;20160903017260;2;2;13;04;2;1;6;4;32.25009419
1;20160902017250;2;2;13;04;2;1;6;4;32.25009419
1;20160902033851;2;2;13;10;1;1;6;3;134.05495268
2;20160909009569;2;2;13;04;2;1;6;4;91.223883048
1;20160905000958;2;2;13;12;8;4;6;6;60.823467233
1;20160903033804;2;2;13;10;1;2;6;3;133.07202865
1;20160905017354;2;2;13;04;6;1;6;4;32.25009419
1;20160902017360;2;2;13;04;1;1;1;4;60.392885499
2;20160904009568;2;2;13;04;1;1;1;4;170.82968786
1;20160902021955;2;2;13;01;1;1;6;6;188.35047485
1;20160904006900;2;2;13;04;1;1;1;5;679.11818046
2;20160906009756;2;2;13;04;1;1;6;4;170.43115349
1;20160902022100;2;2;13;04;8;1;6;5;86.019712701
2;20160902024755;2;2;13;13;1;2;6;3;143.57764063
1;20160902017259;2;2;13;04;1;1;6;4;60.251992889
1;20160902009507;2;2;13;04;2;1;6;4;33.448974089
1;20160905014573;3;3;13;09;0;1;1;1;102.57467646
1;20160902029059;2;2;13;09;1;1;1;4;196.97183493
1;20160901035794;2;2;13;13;1;2;6;4;143.57764063
1;20160903017348;2;2;13;04;1;1;1;4;60.392885499
1;20160902026941;2;2;13;05;1;1;1;5;402.38519394
1;20160904018288;2;2;13;09;1;1;6;4;196.51231266
1;20160903017258;2;2;13;04;1;1;6;4;60.251992889
1;20160903017355;2;2;13;04;2;1;6;5;32.25009419
2;20160902009567;2;2;13;04;2;1;6;5;91.223883048
1;20160903017353;2;2;13;04;7;1;6;5;32.459172164
1;20160901035732;2;2;13;13;1;1;6;4;144.63816338
1;20160904022105;2;2;13;04;2;1;6;4;85.465637347
1;20160902017346;2;2;13;04;1;1;1;4;60.392885499
1;20160901035734;2;2;13;13;1;1;6;3;144.63816338
2;20160901034293;2;2;13;05;1;1;1;4;139.01013892
1;20160907017259;2;2;13;04;1;1;6;4;60.251992889
1;20160903017364;2;2;13;04;7;1;6;4;32.459172164
2;20160905009569;2;2;13;04;2;1;6;4;91.223883048
1;20160908017259;2;2;13;04;1;1;6;4;60.251992889
1;20160903035732;2;2;13;13;1;1;6;4;144.63816338
1;20160903014573;3;3;13;09;0;1;1;1;102.57467646
1;20160902017354;2;2;13;04;6;1;6;4;32.25009419
1;20160902026813;2;2;13;04;1;1;1;4;127.78951626
1;20160904014573;3;3;13;09;0;1;1;1;102.57467646
2;20160903002023;2;2;13;04;2;1;6;4;91.223883048
1;20160903001003;2;2;13;01;8;1;6;4;74.809440611
1;20160903022100;2;2;13;04;8;1;6;5;86.019712701
1;20160901035806;2;2;13;13;1;2;6;4;143.57764063
1;20160905017258;2;2;13;04;1;1;6;4;60.251992889
1;20160904001945;2;2;13;04;1;1;1;4;715.88403992
1;20160901035786;2;2;13;13;1;1;6;4;144.63816338
2;20160908009569;2;2;13;04;2;1;6;4;91.223883048
2;20160902022161;2;2;13;04;1;1;6;4;159.67317625
1;20160902009506;2;2;13;04;2;1;6;4;33.448974089
1;20160902010093;2;2;2;09;1;1;6;3;37.558986527
1;20160906014892;2;2;2;04;1;1;6;5;23.298466169
1;20160902000662;2;2;2;04;1;1;1;4;87.989179047
1;20160909017991;2;2;2;04;1;1;6;5;42.514855207
2;20160903022960;3;3;2;98;0;5;0;1;179.55539759
1;20160917017991;2;2;2;04;1;1;6;5;42.514855207
2;20160902030288;2;2;2;14;8;4;6;5;29.749536391
1;20160903014766;2;2;2;04;1;1;6;4;23.298466169
1;20160906017925;2;2;2;04;8;1;6;5;37.150529654
1;20160904014769;2;2;2;04;2;1;6;5;20.227638529
1;20160903016132;2;2;2;13;1;1;6;3;94.442664591
1;20160902006461;2;2;2;09;6;1;6;4;172.08796205
1;20160904000687;2;2;2;04;1;1;1;5;87.989179047
1;20160904006483;2;2;2;09;2;1;6;4;172.08796205
1;20160905000673;2;2;2;04;1;1;1;4;87.989179047
1;20160902014774;2;2;2;04;7;1;6;6;20.358774694
1;20160902014787;2;2;2;04;1;1;6;5;23.298466169
1;20160904009962;2;2;2;09;1;1;1;4;37.646814056
1;20160902016714;2;2;2;10;2;1;6;5;57.167248585
1;20160902029124;3;2;2;98;0;1;6;1;43.512498781
1;20160904016140;2;2;2;13;1;2;6;3;93.750187642
1;20160915016140;2;2;2;13;1;2;6;3;93.750187642
1;20160902014777;2;2;2;04;1;1;6;5;23.298466169
1;20160905017991;2;2;2;04;1;1;6;5;42.514855207
1;20160905016140;2;2;2;13;1;2;6;3;93.750187642
1;20160910016725;2;2;2;10;1;1;1;4;71.827032156
1;20160920017991;2;2;2;04;1;1;6;5;42.514855207
1;20160902016724;2;2;2;14;8;1;6;6;46.394153642
1;20160902000696;2;2;2;04;1;1;1;4;87.989179047
2;20160904021038;2;2;2;04;1;1;1;4;87.989179047
1;20160903006471;2;2;2;09;2;1;6;5;172.08796205
1;20160904031732;2;2;2;05;1;1;1;4;74.37364062
1;20160905017846;2;2;2;01;1;1;1;4;141.59019593
1;20160902018001;2;2;2;04;1;1;1;4;42.614271486
1;20160902023799;2;2;2;01;1;1;6;4;148.26092963
1;20160902016792;2;2;2;10;2;1;6;5;57.167248585
1;20160903031354;2;2;2;05;1;1;1;4;74.37364062
1;20160903000694;2;2;2;04;1;1;1;4;87.989179047
1;20160913021757;2;2;2;17;1;1;1;4;48.1211124
1;20160902012342;2;2;2;13;1;1;6;3;100.35010507
1;20160904000673;2;2;2;04;1;1;1;4;87.989179047
1;20160908031734;2;2;2;05;2;1;6;6;89.491889078
1;20160902014909;2;2;2;04;1;1;6;4;23.298466169
1;20160902017109;2;2;2;05;1;1;1;4;72.606904337
1;20160910021757;2;2;2;17;1;1;1;4;48.1211124
1;20160902017998;2;2;2;04;1;1;6;4;42.514855207
2;20160902028021;2;2;2;01;1;1;1;5;141.59019593
1;20160902023805;2;2;2;01;2;1;6;4;112.01946884
1;20160903031668;2;2;2;05;1;1;1;4;74.37364062
2;20160902025327;2;2;2;01;1;1;1;4;148.60762139
2;20160906021038;2;2;2;04;1;1;1;4;87.989179047
2;20160901035339;3;2;2;98;0;5;0;1;114.0331828
1;20160906009971;2;2;2;09;1;1;1;4;37.646814056
1;20160904031734;2;2;2;05;2;1;6;6;89.491889078
2;20160902024977;3;3;2;98;0;5;0;1;43.395571344
1;20160902006483;2;2;2;09;2;1;6;4;172.08796205
2;20160903028021;2;2;2;01;1;1;1;5;141.59019593
1;20160903023799;2;2;2;01;1;1;6;4;148.26092963
2;20160902030504;2;2;2;09;1;1;1;5;102.25663298
1;20160903010080;2;2;2;09;2;1;6;4;47.460895154
2;20160903032498;2;2;2;13;1;1;6;3;100.35010507
1;20160902000673;2;2;2;04;1;1;1;4;87.989179047
1;20160905000692;2;2;2;04;1;1;1;5;87.989179047
1;20160903000687;2;2;2;04;1;1;1;5;87.989179047
1;20160904021275;2;2;2;09;2;1;6;3;112.82338409
2;20160902028717;2;2;2;04;2;1;6;4;36.911233425
1;20160902012237;2;2;2;10;8;1;6;4;85.914499231
1;20160908016725;2;2;2;10;1;1;1;4;71.827032156
2;20160905033726;2;2;2;06;8;4;6;4;19.343233083
1;20160907009960;2;2;2;09;1;2;6;5;37.283594759
1;20160902023775;2;2;2;01;6;1;6;5;112.01946884
1;20160902014790;2;2;2;04;2;1;6;4;20.227638529
1;20160902023767;2;2;2;01;1;1;6;5;148.26092963
1;20160903000692;2;2;2;04;1;1;1;5;87.989179047
1;20160902031656;2;2;2;05;1;1;1;4;74.37364062
1;20160905021757;2;2;2;17;1;1;1;4;48.1211124
1;20160919016725;2;2;2;10;1;1;1;4;71.827032156
1;20160918016725;2;2;2;10;1;1;1;4;71.827032156
1;20160905023799;2;2;2;01;1;1;6;4;148.26092963
1;20160903016129;2;2;2;13;1;1;6;4;94.442664591
1;20160903014903;2;2;2;04;1;1;6;3;23.298466169
2;20160902012921;2;2;2;10;7;1;6;4;208.68969141
1;20160902000672;2;2;2;04;1;1;1;3;87.989179047
1;20160904019837;2;2;2;04;1;1;6;3;62.425927818
1;20160903008715;2;2;2;16;1;1;6;3;45.652559141
1;20160904016714;2;2;2;10;2;1;6;5;57.167248585
1;20160902016140;2;2;2;13;1;2;6;3;93.750187642
1;20160908014892;2;2;2;04;1;1;6;5;23.298466169
1;20160902014901;2;2;2;04;1;1;6;3;23.298466169
2;20160905006663;2;2;2;01;7;1;6;4;112.74569319
1;20160903006421;2;2;2;09;3;1;6;4;136.3057521
1;20160911031734;2;2;2;05;2;1;6;6;89.491889078
2;20160905017983;2;2;2;04;1;1;6;4;42.514855207
1;20160904023799;2;2;2;01;1;1;6;4;148.26092963
1;20160902006455;2;2;2;09;1;1;6;3;136.18473539
1;20160909021757;2;2;2;17;1;1;1;4;48.1211124
1;20160904001356;3;3;2;98;0;4;6;1;43.395571344
1;20160903018003;2;2;2;04;1;1;1;5;42.614271486
1;20160903017925;2;2;2;04;8;1;6;5;37.150529654
1;20160903014907;2;2;2;04;2;1;6;4;20.227638529
1;20160902014769;2;2;2;04;2;1;6;5;20.227638529
1;20160908017991;2;2;2;04;1;1;6;5;42.514855207
1;20160906016725;2;2;2;10;1;1;1;4;71.827032156
1;20160902016132;2;2;2;13;1;1;6;3;94.442664591
2;20160902015064;2;2;2;10;2;1;6;5;59.70925887
1;20160902016117;2;2;2;13;1;2;6;4;93.750187642
1;20160902031246;2;2;2;05;1;1;1;5;74.37364062
1;20160902008715;2;2;2;16;1;1;6;3;45.652559141
1;20160918021757;2;2;2;17;1;1;1;4;48.1211124
2;20160903033726;2;2;2;06;8;4;6;4;19.343233083
1;20160902012317;2;2;2;13;1;1;6;4;100.35010507
1;20160904006463;2;2;2;09;2;1;6;4;172.08796205
2;20160902033725;2;2;2;13;8;4;6;3;28.299653057
1;20160902011568;2;2;2;04;1;1;6;4;77.026392849
1;20160917031734;2;2;2;05;2;1;6;6;89.491889078
1;20160915017991;2;2;2;04;1;1;6;5;42.514855207
2;20160903030504;2;2;2;09;1;1;1;5;102.25663298
1;20160911016140;2;2;2;13;1;2;6;3;93.750187642
2;20160903011305;2;2;2;01;1;1;6;5;148.26092963
1;20160904010098;2;2;2;09;1;1;1;4;37.646814056
1;20160912021757;2;2;2;17;1;1;1;4;48.1211124
1;20160904031654;2;2;2;05;1;1;1;5;74.37364062
1;20160907016714;2;2;2;10;2;1;6;5;57.167248585
1;20160903014892;2;2;2;04;1;1;6;5;23.298466169
2;20160907025634;2;2;2;04;1;1;1;4;87.989179047
1;20160913031734;2;2;2;05;2;1;6;6;89.491889078
1;20160919017991;2;2;2;04;1;1;6;5;42.514855207
1;20160903021275;2;2;2;09;2;1;6;3;112.82338409
1;20160902017846;2;2;2;01;1;1;1;4;141.59019593
1;20160903010094;2;2;2;09;1;1;1;4;37.646814056
1;20160903014895;2;2;2;04;1;1;6;4;23.298466169
1;20160904000672;2;2;2;04;1;1;1;3;87.989179047
1;20160903014909;2;2;2;04;1;1;6;4;23.298466169
1;20160905009962;2;2;2;09;1;1;1;4;37.646814056
1;20160916031734;2;2;2;05;2;1;6;6;89.491889078
1;20160902008281;2;3;2;01;8;1;6;2;33.468542415
2;20160902023061;2;2;2;10;7;1;6;5;208.68969141
1;20160902000695;2;2;2;04;1;1;1;4;87.989179047
1;20160905016714;2;2;2;10;2;1;6;5;57.167248585
1;20160909016725;2;2;2;10;1;1;1;4;71.827032156
1;20160905006463;2;2;2;09;2;1;6;4;172.08796205
1;20160904017846;2;2;2;01;1;1;1;4;141.59019593
2;20160902006612;2;2;2;05;1;2;6;3;124.28191713
2;20160901035403;2;2;2;13;1;1;6;4;100.35010507
1;20160902017898;2;2;2;04;1;1;1;4;42.614271486
2;20160902029644;2;2;2;09;1;1;1;5;102.25663298
1;20160902023796;2;2;2;01;1;4;6;4;146.49241234
2;20160903028717;2;2;2;04;2;1;6;4;36.911233425
1;20160902016718;2;2;2;14;7;1;6;4;46.394153642
1;20160903006455;2;2;2;09;1;1;6;3;136.18473539
1;20160917016725;2;2;2;10;1;1;1;4;71.827032156
2;20160902018044;2;2;2;04;7;1;6;5;37.150529654
1;20160906031734;2;2;2;05;2;1;6;6;89.491889078
1;20160903006477;2;2;2;09;2;1;6;4;172.08796205
1;20160903031246;2;2;2;05;1;1;1;5;74.37364062
2;20160903025634;2;2;2;04;1;1;1;4;87.989179047
1;20160916017991;2;2;2;04;1;1;6;5;42.514855207
2;20160902020565;3;3;2;98;0;5;0;1;179.55539759
2;20160903029891;2;2;2;01;1;1;1;4;141.59019593
1;20160902022943;2;3;2;09;1;1;6;3;166.59879585
1;20160902012323;2;2;2;13;1;1;6;3;100.35010507
1;20160904018008;2;2;2;04;2;1;1;5;36.997546255
1;20160905010098;2;2;2;09;1;1;1;4;37.646814056
2;20160902023062;2;2;2;10;7;1;6;4;208.68969141
1;20160903000673;2;2;2;04;1;1;1;4;87.989179047
2;20160903011267;2;2;2;01;2;1;6;4;112.01946884
1;20160902016786;2;2;2;10;1;1;1;5;71.827032156
1;20160902031654;2;2;2;05;1;1;1;5;74.37364062
1;20160902008649;2;2;2;06;2;1;6;4;18.496009282
2;20160905025634;2;2;2;04;1;1;1;4;87.989179047
2;20160902015125;2;2;2;10;8;1;6;4;60.096355132
1;20160905014769;2;2;2;04;2;1;6;5;20.227638529
1;20160903010098;2;2;2;09;1;1;1;4;37.646814056
1;20160918017991;2;2;2;04;1;1;6;5;42.514855207
1;20160902021283;2;2;2;09;1;5;6;4;88.219679103
2;20160902006874;2;2;2;04;1;1;1;4;87.989179047
1;20160908000692;2;2;2;04;1;1;1;5;87.989179047
1;20160910017991;2;2;2;04;1;1;6;5;42.514855207
1;20160905018008;2;2;2;04;2;1;1;5;36.997546255
2;20160902002206;2;3;2;10;1;4;6;2;42.03023968
2;20160902007512;2;2;2;09;2;1;6;3;187.35959043
1;20160915031734;2;2;2;05;2;1;6;6;89.491889078
1;20160902031732;2;2;2;05;1;1;1;4;74.37364062
1;20160903006463;2;2;2;09;2;1;6;4;172.08796205
1;20160907021757;2;2;2;17;1;1;1;4;48.1211124
1;20160911016725;2;2;2;10;1;1;1;4;71.827032156
1;20160902012337;2;2;2;13;2;1;6;4;100.69816838
1;20160906000687;2;2;2;04;1;1;1;5;87.989179047
2;20160901035394;2;2;2;13;1;2;6;3;99.614313311
1;20160903011491;2;2;2;04;1;1;1;4;77.206510535
1;20160918016140;2;2;2;13;1;2;6;3;93.750187642
1;20160903017865;2;2;2;01;1;1;1;5;141.59019593
2;20160902013224;2;2;2;01;8;1;6;4;112.74569319
1;20160905014892;2;2;2;04;1;1;6;5;23.298466169
1;20160902012331;2;2;2;13;1;1;6;4;100.35010507
1;20160902014766;2;2;2;04;1;1;6;4;23.298466169
1;20160905000672;2;2;2;04;1;1;1;3;87.989179047
1;20160902017925;2;2;2;04;8;1;6;5;37.150529654
1;20160905000687;2;2;2;04;1;1;1;5;87.989179047
1;20160902016719;2;2;2;10;8;1;6;5;57.537864945
1;20160912017991;2;2;2;04;1;1;6;5;42.514855207
2;20160902018316;2;2;2;09;1;1;1;2;37.646814056
2;20160901034680;2;2;2;09;8;1;1;6;113.8203556
1;20160913016725;2;2;2;10;1;1;1;4;71.827032156
1;20160902014770;2;2;2;04;2;1;6;5;20.227638529
1;20160907016140;2;2;2;13;1;2;6;3;93.750187642
1;20160908016140;2;2;2;13;1;2;6;3;93.750187642
1;20160902017923;2;2;2;04;1;1;1;4;42.614271486
2;20160902010167;2;2;2;09;1;1;1;3;37.646814056
1;20160917016140;2;2;2;13;1;2;6;3;93.750187642
1;20160908021757;2;2;2;17;1;1;1;4;48.1211124
1;20160907031734;2;2;2;05;2;1;6;6;89.491889078
2;20160902031983;3;3;2;98;0;5;0;1;43.395571344
1;20160904031246;2;2;2;05;1;1;1;5;74.37364062
1;20160904010095;2;2;2;09;1;1;1;4;37.646814056
2;20160903015888;2;2;2;09;2;1;6;4;112.82338409
1;20160902006389;2;2;2;09;7;1;6;6;173.20361158
1;20160903012344;2;2;2;13;1;2;6;3;99.614313311
1;20160903010083;2;2;2;09;1;1;1;4;37.646814056
1;20160905031734;2;2;2;05;2;1;6;6;89.491889078
1;20160903017860;2;2;2;01;1;1;1;5;141.59019593
1;20160904009971;2;2;2;09;1;1;1;4;37.646814056
2;20160902025634;2;2;2;04;1;1;1;4;87.989179047
1;20160905016725;2;2;2;10;1;1;1;4;71.827032156
1;20160902017844;2;2;2;01;1;1;1;4;141.59019593
1;20160904017109;2;2;2;05;1;1;1;4;72.606904337
1;20160913017991;2;2;2;04;1;1;6;5;42.514855207
1;20160906031654;2;2;2;05;1;1;1;5;74.37364062
1;20160902009962;2;2;2;09;1;1;1;4;37.646814056
1;20160904014766;2;2;2;04;1;1;6;4;23.298466169
2;20160905021038;2;2;2;04;1;1;1;4;87.989179047
1;20160902009970;2;2;2;09;1;1;1;4;37.646814056
1;20160903000670;2;2;2;04;1;1;1;5;87.989179047
1;20160902016129;2;2;2;13;1;1;6;4;94.442664591
1;20160903016155;2;2;2;01;1;1;6;4;104.19017815
2;20160902015890;2;2;2;09;8;1;6;4;113.55482024
1;20160903017109;2;2;2;05;1;1;1;4;72.606904337
1;20160907006477;2;2;2;09;2;1;6;4;172.08796205
1;20160906014769;2;2;2;04;2;1;6;5;20.227638529
1;20160902000920;2;2;2;03;8;1;6;5;19.576752633
2;20160904023060;2;2;2;10;8;1;6;5;208.68969141
2;20160904006663;2;2;2;01;7;1;6;4;112.74569319
1;20160904000692;2;2;2;04;1;1;1;5;87.989179047
1;20160902001356;3;3;2;98;0;4;6;1;43.395571344
2;20160903018316;2;2;2;09;1;1;1;2;37.646814056
1;20160906006483;2;2;2;09;2;1;6;4;172.08796205
2;20160902028335;2;2;2;05;1;1;1;4;75.395034773
2;20160902014434;2;3;2;10;8;1;6;2;34.154948848
1;20160903017898;2;2;2;04;1;1;1;4;42.614271486
1;20160907031654;2;2;2;05;1;1;1;5;74.37364062
1;20160909006483;2;2;2;09;2;1;6;4;172.08796205
1;20160905009960;2;2;2;09;1;2;6;5;37.283594759
1;20160902009968;2;2;2;09;1;1;1;4;37.646814056
