A0;A0_1;A0_7;A1;Residencia;CCAA;A14;A15;A16;A13_1;Factor
1;20160800020895;2;2;13;09;1;1;1;5;516.2239916
1;20160800024385;2;2;13;09;1;2;6;3;96.706828115
1;20160800018637;2;2;13;04;1;1;1;4;312.84104808
1;20160800020893;2;2;13;09;1;1;6;3;514.21422076
2;20160800016423;2;2;13;07;8;4;6;6;125.13230773
1;20160800020902;2;2;13;04;8;1;6;6;262.96661231
1;20160800035179;2;2;13;04;1;1;1;4;201.79211
1;20160800020903;2;2;13;09;1;1;6;3;514.21422076
1;20160800016211;2;2;13;16;1;1;1;3;76.653418388
1;20160800021476;2;4;13;09;1;1;6;3;115.43816222
1;20160800016503;2;2;13;04;1;1;1;4;153.55656721
1;20160800018651;2;2;13;04;1;1;6;3;311.62309071
1;20160800018737;2;2;13;04;1;1;1;4;312.84104808
1;20160800018647;2;2;13;04;1;1;1;5;312.84104808
1;20160800016480;2;2;13;04;1;1;1;4;153.55656721
2;20160800018525;2;2;13;10;8;1;6;4;130.62822233
1;20160800020981;2;2;13;09;2;1;6;4;213.11980583
1;20160800018655;2;2;13;04;1;1;1;4;312.84104808
1;20160800017830;2;2;13;09;2;1;6;4;213.11980583
1;20160800018726;2;2;13;04;1;1;1;5;312.84104808
2;20160800036425;2;2;13;05;1;1;1;5;130.44955917
1;20160800017827;2;2;13;09;8;1;6;4;213.06623975
1;20160800020750;2;2;13;04;1;1;1;4;162.56642493
2;20160800023140;2;1;13;13;8;1;6;2;1439.3543899
1;20160800018650;2;2;13;04;9;1;6;4;205.83730072
1;20160800020968;2;2;13;09;1;1;6;3;514.21422076
1;20160800017894;2;2;13;09;1;1;6;3;514.21422076
2;20160800014631;2;2;13;16;6;3;6;5;50.467756701
2;20160800036421;2;2;13;05;1;1;1;6;130.44955917
1;20160800020984;2;2;13;09;1;1;1;3;516.2239916
2;20160800024416;2;2;13;13;1;1;6;3;294.67808146
1;20160800032215;2;2;13;13;1;1;6;6;229.59691734
1;20160800018653;2;2;13;04;1;1;6;4;311.62309071
2;20160800025078;2;2;13;01;1;1;6;5;143.98635356
1;20160800018732;2;2;13;04;1;1;1;4;312.84104808
1;20160800035177;2;2;13;04;1;1;1;4;201.79211
1;20160800020897;2;2;13;09;1;1;6;4;514.21422076
2;20160800018876;2;2;13;09;1;1;1;3;742.06530466
1;20160800016252;2;2;13;16;1;1;6;5;76.354990171
1;20160800016481;2;2;13;04;7;1;6;5;101.03427762
1;20160800025641;2;2;13;10;8;1;6;5;78.771095388
1;20160800029377;2;2;13;12;6;1;6;3;135.5021054
1;20160800024056;2;2;13;01;9;3;6;5;83.170494864
1;20160800020978;2;2;13;09;8;1;6;6;213.06623975
1;20160800016502;2;2;13;04;1;1;1;4;153.55656721
2;20160800036493;2;2;13;05;1;1;1;5;130.44955917
1;20160800017902;2;2;13;04;1;1;1;4;389.61673157
1;20160800018568;2;2;13;10;8;1;6;5;130.62822233
1;20160800017887;2;2;13;09;1;1;1;5;516.2239916
1;20160800017889;2;2;13;09;8;1;6;4;213.06623975
1;20160800017904;2;2;13;06;9;1;6;4;282.28574089
1;20160800020901;2;2;13;04;8;1;6;6;262.96661231
2;20160800025758;2;2;13;10;7;1;6;5;175.99523603
1;20160800019611;2;2;13;13;1;1;6;4;155.03319358
1;20160800017900;2;2;13;09;1;1;6;3;514.21422076
1;20160800018644;2;2;13;04;8;4;6;3;206.10369644
1;20160800018648;2;2;13;04;1;1;6;4;311.62309071
1;20160800018745;2;2;13;04;1;1;1;4;312.84104808
1;20160800017605;2;2;13;01;1;1;6;5;259.78285986
1;20160800018659;2;2;13;04;8;1;6;4;205.83730072
1;20160800016228;2;2;13;16;1;1;6;4;41.781917195
1;20160800018724;2;2;13;04;2;1;6;4;205.8890494
1;20160800032147;2;2;13;13;1;1;6;3;229.59691734
2;20160800023691;2;2;13;16;6;3;6;6;27.616264854
1;20160800023855;2;2;13;13;2;2;6;6;145.43210549
2;20160800024418;2;2;13;13;1;1;6;5;294.67808146
2;20160800020536;2;3;13;09;1;1;6;5;70.826741655
1;20160800018642;2;2;13;04;1;1;6;4;311.62309071
2;20160800024419;3;2;13;98;0;5;0;1;209.63619178
1;20160800017896;2;2;13;10;2;1;6;4;228.89947859
1;20160800018743;2;2;13;04;8;1;6;4;205.83730072
2;20160800024417;3;2;13;98;0;5;0;1;209.63619178
2;20160800031641;3;1;13;98;0;5;0;1;1312.41531
1;20160800020999;2;2;13;09;1;1;6;4;514.21422076
1;20160800016506;2;2;13;04;1;1;6;4;152.95873852
1;20160800029376;2;2;13;13;1;1;6;4;168.91902657
1;20160800017913;2;2;13;05;1;1;6;4;320.36640536
1;20160800018649;2;2;13;04;1;1;1;4;312.84104808
1;20160800017829;3;2;13;98;0;1;6;1;226.93270323
2;20160800018619;2;2;13;16;1;1;6;4;78.050406798
2;20160800025703;2;2;13;09;1;1;6;3;395.46619214
1;20160800018656;2;2;13;04;2;1;6;4;205.8890494
1;20160800017807;2;2;13;09;8;1;6;3;213.06623975
2;20160800018877;2;2;13;09;1;1;6;4;514.21422076
2;20160800036492;2;2;13;05;1;1;1;4;130.44955917
1;20160800018667;2;2;13;04;7;1;6;5;205.83730072
2;20160800018409;3;4;13;98;0;5;0;1;50.867562095
1;20160800018641;2;2;13;04;7;1;6;6;205.83730072
2;20160800033841;3;2;13;98;0;5;0;1;58.037275067
1;20160800035174;2;2;13;04;1;1;6;5;201.00648999
2;20160800018793;2;2;13;09;8;1;6;5;213.06623975
2;20160800025700;2;2;13;09;1;1;6;4;395.46619214
1;20160800032145;2;2;13;12;1;1;6;5;279.00928335
1;20160800020973;2;2;13;09;2;1;6;5;213.11980583
1;20160800016509;2;2;13;04;1;1;1;4;153.55656721
1;20160800024733;2;3;13;04;2;1;6;6;35.318340955
1;20160800018739;2;2;13;04;2;1;6;4;205.8890494
1;20160800032219;2;2;13;13;8;1;6;5;215.67505218
2;20160800035541;2;2;13;09;1;1;6;4;258.51677866
2;20160800031528;2;1;13;09;7;1;6;6;282.27066626
2;20160800036422;2;2;13;05;1;1;1;5;130.44955917
1;20160800017885;2;2;13;09;1;1;6;3;514.21422076
1;20160803020978;2;2;13;09;8;1;6;6;213.06623975
1;20160803016506;2;2;13;04;1;1;6;4;152.95873852
1;20160805007157;2;2;13;04;1;1;1;4;201.79211
1;20160805001759;2;2;13;05;1;1;1;4;130.44955917
1;20160803018726;2;2;13;04;1;1;1;5;312.84104808
2;20160803010001;2;2;13;04;1;1;1;4;312.84104808
1;20160803016507;2;2;13;04;1;1;1;4;153.55656721
1;20160804007152;2;2;13;04;1;1;1;4;201.79211
1;20160804001759;2;2;13;05;1;1;1;4;130.44955917
1;20160803035179;2;2;13;04;1;1;1;4;201.79211
1;20160803018647;2;2;13;04;1;1;1;5;312.84104808
1;20160805007164;2;2;13;04;1;1;1;4;201.79211
1;20160804009472;2;3;13;09;1;1;6;2;94.957987808
1;20160803035177;2;2;13;04;1;1;1;4;201.79211
1;20160803018737;2;2;13;04;1;1;1;4;312.84104808
2;20160803036492;2;2;13;05;1;1;1;4;130.44955917
1;20160806001759;2;2;13;05;1;1;1;4;130.44955917
1;20160803018664;2;2;13;04;7;1;6;4;205.83730072
1;20160803018662;2;2;13;04;2;1;6;5;205.8890494
1;20160804018664;2;2;13;04;7;1;6;4;205.83730072
1;20160805007152;2;2;13;04;1;1;1;4;201.79211
1;20160804007164;2;2;13;04;1;1;1;4;201.79211
2;20160803036424;2;2;13;05;1;1;1;4;130.44955917
2;20160803010004;2;2;13;04;1;1;1;4;312.84104808
1;20160804016507;2;2;13;04;1;1;1;4;153.55656721
2;20160803036425;2;2;13;05;1;1;1;5;130.44955917
2;20160803039281;2;2;13;04;2;1;6;5;205.8890494
1;20160803016502;2;2;13;04;1;1;1;4;153.55656721
1;20160803012977;2;2;13;01;1;1;1;4;210.74763919
1;20160804007157;2;2;13;04;1;1;1;4;201.79211
1;20160803017805;2;2;13;01;1;1;6;5;308.39947145
1;20160804018647;2;2;13;04;1;1;1;5;312.84104808
1;20160803018649;2;2;13;04;1;1;1;4;312.84104808
1;20160806007157;2;2;13;04;1;1;1;4;201.79211
1;20160803033029;2;2;2;04;2;1;6;5;28.195254758
1;20160803036574;2;2;2;05;1;1;1;4;66.283036018
1;20160805032925;2;2;2;05;1;1;1;5;56.594638153
1;20160808015011;2;2;2;01;2;1;6;5;82.25494541
2;20160803024183;2;2;2;01;2;1;6;5;49.160165249
1;20160803035325;2;2;2;09;1;1;1;5;129.7958297
1;20160804003046;2;2;2;10;2;1;6;5;26.180910601
2;20160803011747;2;3;2;01;1;1;6;2;37.773710539
1;20160805023318;2;2;2;10;8;1;6;4;66.619405064
1;20160803027079;2;2;2;04;2;1;6;4;86.922903007
1;20160803036134;2;2;2;10;7;1;6;5;103.96169504
1;20160806035308;2;2;2;09;1;1;1;5;129.7958297
2;20160803021202;2;3;2;09;1;4;6;4;63.064042865
1;20160803033682;2;2;2;05;1;1;1;6;56.594638153
1;20160803035322;2;2;2;09;7;1;6;4;79.963879928
2;20160804007888;3;3;2;98;0;5;0;1;45.575079606
2;20160803035973;3;3;2;98;0;5;0;1;126.20894424
1;20160804036164;2;2;2;01;7;1;6;5;152.9756599
1;20160804035308;2;2;2;09;1;1;1;5;129.7958297
1;20160808032925;2;2;2;05;1;1;1;5;56.594638153
1;20160805008421;2;2;2;04;1;1;6;3;45.663675415
1;20160803036189;2;2;2;01;7;1;6;5;152.9756599
2;20160803032739;2;2;2;10;1;1;6;5;157.18227315
1;20160803027338;2;2;2;10;7;1;6;6;51.552948416
2;20160803028503;2;2;2;09;1;1;1;5;77.911111023
1;20160803010879;2;2;2;09;2;1;6;4;88.638564383
1;20160804036178;2;2;2;01;2;1;6;5;153.01411885
1;20160804000385;2;3;2;09;8;1;6;2;38.953575477
1;20160803036133;2;2;2;10;7;1;6;5;103.96169504
2;20160804033580;2;2;2;04;2;1;6;5;131.47977829
1;20160804036133;2;2;2;10;7;1;6;5;103.96169504
1;20160805004644;2;2;2;05;1;1;6;5;66.024981926
1;20160804035325;2;2;2;09;1;1;1;5;129.7958297
1;20160806033209;2;2;2;04;8;1;6;4;28.188168091
2;20160804009430;2;3;2;09;9;1;6;3;38.953575477
1;20160803027347;2;2;2;09;1;1;6;4;77.607786339
2;20160803035097;2;2;2;14;7;1;6;6;72.153071189
1;20160804003824;2;3;2;01;1;1;6;2;104.60497641
1;20160805006682;3;3;2;98;0;1;6;1;45.575079606
2;20160803028658;2;3;2;01;8;1;6;2;39.67426654
1;20160803024367;2;2;2;13;1;1;1;5;44.377065966
2;20160803010916;2;2;2;09;1;1;1;4;143.84024816
2;20160803015861;3;3;2;98;0;5;0;1;126.20894424
1;20160804016296;2;2;2;16;1;5;6;2;27.748446211
1;20160804033195;2;2;2;04;1;1;1;4;28.701846941
1;20160803023816;2;2;2;10;2;1;6;5;56.226440847
1;20160806016296;2;2;2;16;1;5;6;2;27.748446211
2;20160803037359;2;2;2;10;1;1;6;5;62.740384921
1;20160804027083;2;2;2;04;1;1;1;5;88.484671595
1;20160804010802;2;2;2;09;1;1;6;4;143.28024719
2;20160806010519;2;3;2;01;1;1;6;3;37.773710539
2;20160803028895;2;2;2;14;1;1;6;5;188.62747648
2;20160803032917;2;2;2;05;9;1;6;5;100.51293773
1;20160803036086;2;2;2;01;7;1;6;5;98.585703522
2;20160803017880;2;2;2;09;1;1;6;3;77.607786339
1;20160803011284;2;2;2;10;8;1;6;5;26.174330224
1;20160806003804;3;3;2;98;0;1;6;1;126.20894424
1;20160805024176;2;2;2;01;7;1;6;5;49.147809208
1;20160803033035;2;2;2;04;1;1;6;5;28.590104488
2;20160811037170;2;2;2;05;1;1;6;4;66.024981926
1;20160803031779;2;2;2;01;1;1;6;5;145.64751413
1;20160804035312;2;2;2;09;1;1;1;4;129.7958297
1;20160804035322;2;2;2;09;7;1;6;4;79.963879928
2;20160804010519;2;3;2;01;1;1;6;3;37.773710539
1;20160803014140;2;3;2;01;1;1;6;2;104.60497641
1;20160803026643;2;2;2;13;1;1;6;3;93.326858862
1;20160804031830;2;2;2;01;7;1;6;5;152.9756599
1;20160811011277;2;2;2;10;8;1;6;5;26.174330224
2;20160804028658;2;3;2;01;8;1;6;2;39.67426654
1;20160804006637;2;3;2;01;1;4;6;2;37.822597474
1;20160806024367;2;2;2;13;1;1;1;5;44.377065966
1;20160807033204;2;2;2;04;7;1;6;4;28.188168091
1;20160804033031;2;2;2;04;2;1;6;4;28.195254758
2;20160803016496;2;2;2;04;1;1;1;5;101.84905354
1;20160804006170;2;2;2;09;1;1;6;5;64.577009309
2;20160803015816;3;3;2;98;0;5;0;1;126.20894424
1;20160803027074;2;2;2;04;1;1;1;5;88.484671595
1;20160803031826;2;2;2;01;2;1;6;5;153.01411885
1;20160804031826;2;2;2;01;2;1;6;5;153.01411885
2;20160803028530;2;2;2;09;1;1;6;4;77.607786339
2;20160803033580;2;2;2;04;2;1;6;5;131.47977829
1;20160804006648;2;3;2;14;8;1;6;2;51.608546367
2;20160808010519;2;3;2;01;1;1;6;3;37.773710539
2;20160803038330;2;2;2;05;1;1;1;5;66.283036018
1;20160804011360;2;2;2;10;8;1;6;5;26.174330224
1;20160803035312;2;2;2;09;1;1;1;4;129.7958297
1;20160806024100;2;2;2;01;2;1;6;5;49.160165249
1;20160804004644;2;2;2;05;1;1;6;5;66.024981926
1;20160803032882;2;2;2;05;1;1;1;4;56.594638153
1;20160804003697;3;3;2;98;0;1;6;1;126.20894424
2;20160803028504;2;2;2;09;1;1;6;4;77.607786339
2;20160803011735;2;3;2;09;2;4;6;4;39.013795226
1;20160804000417;2;3;2;09;8;1;6;2;38.953575477
1;20160803018263;3;3;2;98;0;4;6;1;45.575079606
1;20160804008522;3;2;2;04;0;1;6;1;43.231059425
1;20160805024100;2;2;2;01;2;1;6;5;49.160165249
1;20160805033039;2;2;2;04;4;1;6;4;28.428442277
1;20160805033209;2;2;2;04;8;1;6;4;28.188168091
1;20160811000362;3;3;2;98;0;1;6;1;45.575079606
2;20160803031450;3;3;2;98;0;5;0;1;126.20894424
1;20160803032887;2;2;2;05;1;1;1;4;56.594638153
2;20160804007990;3;3;2;98;0;5;0;1;126.20894424
2;20160803037985;2;2;2;10;8;1;6;5;103.96169504
1;20160803033208;2;2;2;04;1;1;6;4;28.590104488
1;20160804008516;2;2;2;04;3;1;6;5;45.405471017
1;20160804004753;2;2;2;05;1;1;6;5;66.024981926
1;20160805008884;2;2;2;09;8;1;6;5;47.999036188
2;20160803034805;2;2;2;06;8;1;6;6;63.931792862
1;20160806024176;2;2;2;01;7;1;6;5;49.147809208
1;20160803033685;2;2;2;05;6;1;6;6;100.53820726
2;20160804021526;2;2;2;10;1;1;6;6;126.52228367
1;20160804015011;2;2;2;01;2;1;6;5;82.25494541
1;20160803035307;2;2;2;09;1;1;1;5;129.7958297
1;20160805010802;2;2;2;09;1;1;6;4;143.28024719
1;20160804000442;2;3;2;01;1;1;6;2;37.773710539
1;20160805011284;2;2;2;10;8;1;6;5;26.174330224
1;20160803027312;2;2;2;10;2;1;6;4;51.565909122
1;20160803036176;2;2;2;01;1;4;6;2;145.83601191
1;20160804024176;2;2;2;01;7;1;6;5;49.147809208
1;20160804004636;2;2;2;05;1;1;6;5;66.024981926
2;20160804014916;2;2;2;01;1;1;6;5;50.751952222
2;20160803038293;2;2;2;05;2;1;6;5;117.74927503
1;20160804002488;2;3;2;11;8;1;6;5;23.968897036
1;20160807008884;2;2;2;09;8;1;6;5;47.999036188
2;20160803017535;2;2;2;01;7;1;6;5;152.9756599
1;20160805027083;2;2;2;04;1;1;1;5;88.484671595
1;20160807024176;2;2;2;01;7;1;6;5;49.147809208
1;20160804010895;2;2;2;09;2;1;1;5;88.985002104
1;20160803032890;2;2;2;05;1;1;1;4;56.594638153
1;20160803036138;2;2;2;01;1;1;6;5;93.863054138
1;20160806004644;2;2;2;05;1;1;6;5;66.024981926
1;20160806010882;2;2;2;09;3;1;6;5;142.47007171
2;20160804011735;2;3;2;09;2;4;6;4;39.013795226
1;20160803023010;3;3;2;98;0;1;6;1;126.20894424
1;20160806032925;2;2;2;05;1;1;1;5;56.594638153
1;20160803016296;2;2;2;16;1;5;6;2;27.748446211
1;20160808000362;3;3;2;98;0;1;6;1;45.575079606
1;20160803027341;2;2;2;09;3;1;6;5;77.168954562
1;20160805035308;2;2;2;09;1;1;1;5;129.7958297
2;20160808037170;2;2;2;05;1;1;6;4;66.024981926
1;20160805011277;2;2;2;10;8;1;6;5;26.174330224
1;20160807011277;2;2;2;10;8;1;6;5;26.174330224
1;20160803033031;2;2;2;04;2;1;6;4;28.195254758
1;20160804004623;2;2;2;05;1;1;1;4;66.283036018
1;20160803036191;3;2;2;98;0;1;6;1;178.29941379
1;20160804030439;2;2;2;10;1;1;1;5;127.0167873
1;20160806015011;2;2;2;01;2;1;6;5;82.25494541
2;20160803014916;2;2;2;01;1;1;6;5;50.751952222
1;20160805036167;2;2;2;01;1;1;6;5;145.64751413
1;20160807014140;2;3;2;01;1;1;6;2;104.60497641
1;20160803029370;2;2;2;13;2;1;6;4;157.13280558
1;20160805016296;2;2;2;16;1;5;6;2;27.748446211
1;20160803035313;2;2;2;09;1;1;1;5;129.7958297
1;20160804008884;2;2;2;09;8;1;6;5;47.999036188
2;20160803038291;2;2;2;05;8;1;6;5;117.71967963
1;20160803024104;2;2;2;01;7;1;6;5;49.147809208
1;20160803033768;2;2;2;05;2;1;6;5;100.53820726
1;20160803036569;2;2;2;05;1;1;1;4;66.283036018
2;20160805007990;3;3;2;98;0;5;0;1;126.20894424
1;20160804033039;2;2;2;04;4;1;6;4;28.428442277
1;20160803026639;2;2;2;13;2;1;6;4;130.88996178
1;20160806035322;2;2;2;09;7;1;6;4;79.963879928
2;20160803031855;2;2;2;01;8;4;6;6;153.1736418
1;20160805035322;2;2;2;09;7;1;6;4;79.963879928
1;20160803037254;2;2;2;05;1;1;1;4;79.289326947
1;20160804018263;3;3;2;98;0;4;6;1;45.575079606
2;20160804032739;2;2;2;10;1;1;6;5;157.18227315
1;20160806035325;2;2;2;09;1;1;1;5;129.7958297
1;20160803036090;2;2;2;10;7;1;6;6;103.96169504
1;20160809004644;2;2;2;05;1;1;6;5;66.024981926
2;20160803028656;3;3;2;98;0;5;0;1;45.575079606
2;20160803037962;2;2;2;10;7;1;6;5;103.96169504
1;20160805036165;2;2;2;01;8;1;6;5;152.9756599
1;20160803027203;2;2;2;04;1;1;6;4;88.140181769
1;20160803032925;2;2;2;05;1;1;1;5;56.594638153
1;20160809016296;2;2;2;16;1;5;6;2;27.748446211
2;20160810037170;2;2;2;05;1;1;6;4;66.024981926
1;20160803036568;2;2;2;05;1;1;1;4;66.283036018
1;20160804031834;2;2;2;01;7;1;6;5;152.9756599
1;20160804033035;2;2;2;04;1;1;6;5;28.590104488
1;20160804011284;2;2;2;10;8;1;6;5;26.174330224
2;20160804028504;2;2;2;09;1;1;6;4;77.607786339
1;20160812000362;3;3;2;98;0;1;6;1;45.575079606
1;20160804032926;2;2;2;05;1;1;1;4;56.594638153
2;20160803038292;2;2;2;05;1;1;1;5;66.283036018
1;20160804004732;2;2;2;05;1;1;6;5;66.024981926
1;20160803024174;2;2;2;01;7;1;6;6;49.147809208
1;20160803033199;2;2;2;04;8;1;6;6;28.188168091
1;20160803027078;2;2;2;04;1;1;6;5;88.140181769
1;20160804023318;2;2;2;10;8;1;6;4;66.619405064
2;20160805015861;3;3;2;98;0;5;0;1;126.20894424
1;20160803033201;2;2;2;04;7;1;6;4;28.188168091
1;20160807033028;2;2;2;04;2;1;6;5;28.195254758
1;20160803027084;2;2;2;04;1;1;1;5;88.484671595
2;20160804035497;3;2;2;09;0;1;6;1;47.41265864
1;20160804032882;2;2;2;05;1;1;1;4;56.594638153
1;20160807024100;2;2;2;01;2;1;6;5;49.160165249
1;20160804033207;2;2;2;04;8;1;6;4;28.188168091
1;20160803033027;2;2;2;04;7;1;6;6;28.188168091
1;20160805000097;3;3;2;98;0;4;6;1;45.575079606
1;20160804037254;2;2;2;05;1;1;1;4;79.289326947
1;20160805004636;2;2;2;05;1;1;6;5;66.024981926
1;20160803011277;2;2;2;10;8;1;6;5;26.174330224
1;20160804024113;2;2;2;01;2;1;6;5;49.160165249
1;20160805004753;2;2;2;05;1;1;6;5;66.024981926
1;20160803036135;2;2;2;10;8;1;6;6;103.96169504
1;20160803033678;2;2;2;05;1;1;1;4;56.594638153
2;20160803037173;2;2;2;05;1;1;1;4;66.283036018
1;20160803036665;2;2;2;05;1;1;1;4;66.283036018
1;20160803027086;2;2;2;04;1;1;1;4;88.484671595
2;20160803029485;2;2;2;01;1;1;1;4;146.2167674
1;20160804000122;2;3;2;01;1;1;6;2;37.773710539
1;20160805032926;2;2;2;05;1;1;1;4;56.594638153
1;20160803033766;2;2;2;05;1;1;1;4;56.594638153
1;20160803030439;2;2;2;10;1;1;1;5;127.0167873
1;20160810000362;3;3;2;98;0;1;6;1;45.575079606
1;20160803026555;2;2;2;04;2;1;6;4;86.783797341
2;20160804038293;2;2;2;05;2;1;6;5;117.74927503
1;20160803036164;2;2;2;01;7;1;6;5;152.9756599
1;20160805014140;2;3;2;01;1;1;6;2;104.60497641
1;20160803036572;2;2;2;05;1;1;1;4;66.283036018
1;20160803033207;2;2;2;04;8;1;6;4;28.188168091
1;20160806027083;2;2;2;04;1;1;1;5;88.484671595
1;20160803033211;2;2;2;04;8;1;6;4;28.188168091
2;20160804000794;2;2;2;05;1;1;6;5;129.46595507
2;20160804006692;2;3;2;07;1;1;6;2;52.391310532
1;20160804033209;2;2;2;04;8;1;6;4;28.188168091
1;20160804008779;2;2;2;04;1;1;1;5;88.484671595
2;20160805037170;2;2;2;05;1;1;6;4;66.024981926
1;20160803027080;2;2;2;04;1;1;1;4;88.484671595
1;20160803036139;2;2;2;10;7;1;6;4;103.96169504
2;20160803026799;3;2;2;98;0;5;0;1;101.01055761
1;20160804036167;2;2;2;01;1;1;6;5;145.64751413
1;20160803031775;2;2;2;01;2;1;6;5;153.01411885
1;20160804033025;2;2;2;04;1;1;6;4;28.590104488
1;20160805035325;2;2;2;09;1;1;1;5;129.7958297
1;20160806014140;2;3;2;01;1;1;6;2;104.60497641
1;20160803031835;2;2;2;01;7;1;6;5;152.9756599
2;20160805038229;2;2;2;01;1;1;6;5;145.64751413
1;20160809015011;2;2;2;01;2;1;6;5;82.25494541
1;20160803024107;2;2;2;01;2;1;6;5;49.160165249
1;20160805018263;3;3;2;98;0;4;6;1;45.575079606
1;20160803015011;2;2;2;01;2;1;6;5;82.25494541
1;20160804010882;2;2;2;09;3;1;6;5;142.47007171
1;20160803033026;2;2;2;04;2;1;6;5;28.195254758
1;20160803036167;2;2;2;01;1;1;6;5;145.64751413
2;20160803028529;2;2;2;09;1;1;1;5;77.911111023
2;20160804038229;2;2;2;01;1;1;6;5;145.64751413
2;20160807037170;2;2;2;05;1;1;6;4;66.024981926
2;20160803037170;2;2;2;05;1;1;6;4;66.024981926
1;20160803032895;2;2;2;05;1;1;1;4;56.594638153
2;20160803031689;2;2;2;09;1;1;1;4;218.22021516
1;20160803033025;2;2;2;04;1;1;6;4;28.590104488
2;20160803018578;2;2;2;01;6;1;6;5;189.42688221
1;20160807024367;2;2;2;13;1;1;1;5;44.377065966
1;20160804008421;2;2;2;04;1;1;6;3;45.663675415
1;20160807010882;2;2;2;09;3;1;6;5;142.47007171
1;20160804003712;2;3;2;10;1;1;6;2;141.00180972
1;20160804033199;2;2;2;04;8;1;6;6;28.188168091
1;20160804011277;2;2;2;10;8;1;6;5;26.174330224
1;20160806024104;2;2;2;01;7;1;6;5;49.147809208
1;20160803036184;2;2;2;01;7;1;6;4;152.9756599
1;20160803023815;2;2;2;13;1;1;1;4;58.151894421
1;20160807032925;2;2;2;05;1;1;1;5;56.594638153
1;20160805004732;2;2;2;05;1;1;6;5;66.024981926
2;20160804007983;3;3;2;98;0;5;0;1;126.20894424
2;20160804038291;2;2;2;05;8;1;6;5;117.71967963
2;20160803032737;2;2;2;10;7;1;6;6;129.15460481
1;20160803031830;2;2;2;01;7;1;6;5;152.9756599
1;20160809000362;3;3;2;98;0;1;6;1;45.575079606
2;20160803023347;2;2;2;10;1;1;1;4;157.79660924
1;20160804003610;2;3;2;10;7;1;6;6;31.205710711
2;20160805024183;2;2;2;01;2;1;6;5;49.160165249
1;20160803011376;2;2;2;10;1;1;6;3;31.85438668
1;20160807016296;2;2;2;16;1;5;6;2;27.748446211
1;20160806033028;2;2;2;04;2;1;6;5;28.195254758
2;20160806037170;2;2;2;05;1;1;6;4;66.024981926
2;20160803019024;2;3;2;01;1;1;6;2;37.773710539
2;20160803037232;2;2;2;05;1;1;1;4;66.283036018
1;20160803023318;2;2;2;10;8;1;6;4;66.619405064
1;20160808011277;2;2;2;10;8;1;6;5;26.174330224
2;20160804015861;3;3;2;98;0;5;0;1;126.20894424
1;20160803035309;2;2;2;09;1;1;1;5;129.7958297
1;20160804024104;2;2;2;01;7;1;6;5;49.147809208
1;20160804023857;2;2;2;01;1;1;6;5;90.556793829
2;20160804011747;2;3;2;01;1;1;6;2;37.773710539
1;20160803033024;2;2;2;04;8;1;6;4;28.188168091
1;20160807033209;2;2;2;04;8;1;6;4;28.188168091
1;20160803033209;2;2;2;04;8;1;6;4;28.188168091
1;20160803010882;2;2;2;09;3;1;6;5;142.47007171
1;20160803024101;2;2;2;01;8;1;6;5;49.147809208
2;20160803021526;2;2;2;10;1;1;6;6;126.52228367
1;20160804000381;2;3;2;01;1;1;6;2;37.773710539
1;20160806032926;2;2;2;05;1;1;1;4;56.594638153
1;20160803024100;2;2;2;01;2;1;6;5;49.160165249
2;20160803012567;2;3;2;01;9;1;6;2;39.67426654
2;20160803012584;3;3;2;98;0;5;0;1;45.575079606
1;20160807027083;2;2;2;04;1;1;1;5;88.484671595
2;20160803010519;2;3;2;01;1;1;6;3;37.773710539
1;20160804004645;2;2;2;05;1;1;1;5;66.283036018
1;20160808004644;2;2;2;05;1;1;6;5;66.024981926
1;20160803036609;2;2;2;05;1;1;1;5;129.97196384
1;20160805010895;2;2;2;09;2;1;1;5;88.985002104
1;20160803037199;2;2;2;05;6;1;6;4;140.85445276
1;20160803011365;2;2;2;10;8;1;6;6;26.174330224
1;20160804000097;3;3;2;98;0;4;6;1;45.575079606
1;20160803032926;2;2;2;05;1;1;1;4;56.594638153
1;20160810024176;2;2;2;01;7;1;6;5;49.147809208
1;20160804000111;2;3;2;01;9;4;6;2;39.725613185
1;20160807004644;2;2;2;05;1;1;6;5;66.024981926
1;20160803033204;2;2;2;04;7;1;6;4;28.188168091
1;20160808024100;2;2;2;01;2;1;6;5;49.160165249
1;20160803033039;2;2;2;04;4;1;6;4;28.428442277
2;20160803022690;2;2;2;09;1;1;6;4;77.607786339
2;20160804024183;2;2;2;01;2;1;6;5;49.160165249
2;20160803035095;2;2;2;14;7;1;6;5;72.153071189
1;20160803027075;2;2;2;04;1;1;6;4;88.140181769
1;20160808016296;2;2;2;16;1;5;6;2;27.748446211
1;20160804014140;2;3;2;01;1;1;6;2;104.60497641
2;20160803035497;3;2;2;09;0;1;6;1;47.41265864
1;20160809011277;2;2;2;10;8;1;6;5;26.174330224
1;20160806000362;3;3;2;98;0;1;6;1;45.575079606
1;20160803024113;2;2;2;01;2;1;6;5;49.160165249
1;20160805010882;2;2;2;09;3;1;6;5;142.47007171
1;20160807010895;2;2;2;09;2;1;1;5;88.985002104
2;20160804006710;2;3;2;09;1;1;6;2;62.982530542
1;20160803011360;2;2;2;10;8;1;6;5;26.174330224
2;20160807024183;2;2;2;01;2;1;6;5;49.160165249
2;20160805010519;2;3;2;01;1;1;6;3;37.773710539
