A0;A0_1;A0_7;A1;Residencia;CCAA;A14;A15;A16;A13_1;Factor
1;20151005012821;2;2;7;01;1;1;1;4;29.428289108
1;20151003030078;2;2;7;13;2;1;6;4;40.087305723
2;20151004023677;2;2;7;09;1;1;1;3;40.275942027
1;20151002041366;3;2;7;98;0;1;6;1;59.372041432
1;20151002041365;2;2;7;09;2;1;6;4;78.193161456
1;20151002041364;2;2;7;09;2;1;6;4;78.193161456
1;20151002041363;2;2;7;09;2;1;6;4;78.193161456
1;20151002041361;2;2;7;02;2;1;6;4;55.088121384
1;20151002041360;2;2;7;09;1;1;6;4;52.792654241
1;20151002041354;2;2;7;09;2;1;6;4;78.193161456
1;20151002029714;3;2;7;98;0;1;1;1;35.629315735
1;20151002034775;2;2;7;10;7;1;6;4;18.438804337
1;20151002041352;2;2;7;09;2;1;6;4;78.193161456
1;20151002041350;2;2;7;09;2;1;6;4;78.193161456
1;20151002041349;2;2;7;09;2;1;6;4;78.193161456
1;20151002041348;2;2;7;09;3;1;6;4;52.089191449
1;20151003022004;2;2;7;05;1;1;1;5;40.126182838
1;20151002041347;2;2;7;09;2;1;6;4;78.193161456
1;20151003022001;2;2;7;05;1;1;1;4;40.126182838
1;20151003021980;2;2;7;05;1;1;1;5;40.126182838
1;20151005010974;2;2;7;14;8;1;6;4;5.0830081569
1;20151002041341;2;2;7;09;1;1;6;4;52.792654241
1;20151002041340;2;2;7;09;2;1;6;4;78.193161456
1;20151003030068;2;2;7;05;1;1;6;4;33.676192253
1;20151005010615;2;2;7;04;4;1;6;4;23.247218322
1;20151005010470;2;2;7;04;1;1;6;4;11.375458528
1;20151005010264;2;2;7;04;2;1;6;4;11.327138921
1;20151005008573;2;2;7;05;1;1;6;4;39.876940356
1;20151005008569;2;2;7;05;1;1;1;5;40.126182838
1;20151005008418;2;2;7;05;1;1;1;4;40.126182838
1;20151005008413;2;2;7;05;9;5;6;4;77.768914096
1;20151003021844;2;2;7;05;1;1;1;4;40.126182838
1;20151003021841;2;2;7;05;1;1;1;4;40.126182838
1;20151005007339;2;2;7;06;1;2;6;3;13.524823635
1;20151005005237;2;2;7;04;2;1;6;4;40.62507683
1;20151005005219;2;2;7;04;4;1;6;5;74.989122519
1;20151005005008;2;2;7;04;2;1;6;5;36.728636
2;20151002041232;2;2;7;16;2;1;6;4;42.618073295
1;20151005000078;2;2;7;09;8;1;6;4;441.80716426
2;20151013030643;2;2;7;16;9;3;6;4;11.149318297
2;20151004042234;3;3;7;09;0;1;1;1;489.64156872
2;20151004041907;2;2;7;10;2;1;6;4;18.165242079
1;20151004041368;2;2;7;09;1;1;6;4;52.792654241
1;20151004041364;2;2;7;09;2;1;6;4;78.193161456
1;20151004041352;2;2;7;09;2;1;6;4;78.193161456
1;20151004041349;2;2;7;09;2;1;6;4;78.193161456
1;20151004041346;2;2;7;09;2;1;6;4;78.193161456
1;20151004041341;2;2;7;09;1;1;6;4;52.792654241
1;20151004041340;2;2;7;09;2;1;6;4;78.193161456
2;20151004040487;2;2;7;05;1;1;6;4;344.64150598
2;20151004040032;2;2;7;16;1;2;6;3;34.264642726
1;20151013033972;2;2;7;10;1;1;6;3;20.914344856
2;20151004038879;2;2;7;09;8;1;6;4;143.06680812
1;20151004005001;2;2;7;04;4;1;6;4;83.37675003
2;20151003021241;2;2;7;16;1;1;6;3;26.084369191
2;20151003012527;2;2;7;04;8;1;6;4;36.427311784
1;20151002033669;2;2;7;04;1;1;1;4;275.00399967
1;20151004005219;2;2;7;04;4;1;6;5;74.989122519
1;20151003013562;2;2;7;10;2;1;6;3;40.081413758
1;20151007013058;2;2;7;01;1;1;6;4;54.943768285
1;20151007013127;2;2;7;01;1;1;1;4;118.93627027
1;20151007013117;2;2;7;01;1;1;1;4;118.93627027
1;20151004034797;2;2;7;10;2;1;6;4;15.996155873
1;20151004034775;2;2;7;10;7;1;6;4;18.438804337
1;20151002033615;2;2;7;04;7;1;6;4;49.316340449
1;20151002032188;2;2;7;09;1;1;1;4;53.122623693
1;20151002033613;2;2;7;04;9;1;6;4;39.219258078
2;20151004034235;2;2;7;09;1;1;1;5;45.17297472
1;20151004034144;2;2;7;10;2;1;6;4;33.484984992
1;20151004034140;2;2;7;10;2;1;6;4;33.484984992
1;20151004034133;2;2;7;10;2;1;6;4;33.484984992
1;20151004034122;2;2;7;10;2;1;6;4;18.165242079
1;20151004034108;2;2;7;10;7;1;6;5;18.115916793
1;20151002032187;2;2;7;09;1;1;6;4;52.792654241
1;20151002033610;2;2;7;04;1;1;1;5;48.594532143
1;20151004034002;2;2;7;10;2;1;6;5;33.484984992
1;20151004034001;2;2;7;10;2;1;6;4;33.484984992
1;20151004033994;2;2;7;10;1;1;6;4;38.552556613
1;20151004033988;2;2;7;10;2;1;6;4;33.484984992
1;20151004033975;2;2;7;10;2;1;6;5;18.165242079
1;20151004033972;2;2;7;10;1;1;6;3;20.914344856
1;20151004033969;2;2;7;14;8;1;6;4;20.06394011
1;20151004033965;2;2;7;10;1;1;6;4;20.914344856
1;20151002033608;2;2;7;04;2;1;6;5;45.967046872
1;20151002032185;2;2;7;09;1;1;6;4;52.792654241
2;20151004033869;2;2;7;05;1;1;1;4;40.126182838
2;20151004033859;2;2;7;05;1;1;6;4;272.80887647
1;20151002032182;2;2;7;09;2;1;6;4;78.193161456
1;20151004033669;2;2;7;04;1;1;1;4;275.00399967
1;20151002033603;2;2;7;04;1;1;1;5;48.594532143
1;20151004033615;2;2;7;04;7;1;6;4;49.316340449
1;20151004033610;2;2;7;04;1;1;1;5;48.594532143
1;20151004033603;2;2;7;04;1;1;1;5;48.594532143
1;20151004033601;2;2;7;04;1;1;6;4;51.079933287
1;20151004033562;2;2;7;04;1;1;1;5;249.34760586
1;20151004033502;2;2;7;04;1;1;1;4;53.594622074
1;20151004033501;2;2;7;04;1;1;1;4;53.594622074
1;20151004033499;2;2;7;04;2;1;6;4;50.610927149
1;20151004033497;2;2;7;04;1;1;1;4;53.594622074
1;20151004033493;2;2;7;04;1;1;1;4;53.594622074
1;20151002032179;2;2;7;09;2;1;6;4;78.193161456
1;20151004032827;2;2;7;05;1;1;1;4;40.126182838
1;20151002032177;2;2;7;09;1;1;6;4;52.792654241
1;20151002032176;2;2;7;09;1;1;1;5;53.122623693
1;20151004032637;2;2;7;05;1;1;1;5;40.126182838
1;20151004032635;2;2;7;05;1;1;1;4;40.126182838
1;20151004032630;2;2;7;05;1;1;1;5;40.126182838
1;20151004032626;2;2;7;05;1;1;6;4;39.876940356
1;20151002033562;2;2;7;04;1;1;1;5;249.34760586
2;20151002040041;2;2;7;09;2;1;6;3;443.01009895
2;20151002040039;2;2;7;09;2;1;6;4;443.01009895
2;20151002040038;2;2;7;09;2;1;6;3;443.01009895
2;20151002040037;2;2;7;09;2;1;6;4;443.01009895
1;20151002032174;2;2;7;09;1;1;6;4;52.792654241
2;20151002040032;2;2;7;16;1;2;6;3;34.264642726
2;20151004032479;2;2;7;04;2;1;6;4;11.327138921
1;20151004032399;2;2;7;09;1;1;1;4;53.122623693
1;20151004032384;2;2;7;09;1;1;6;4;52.792654241
1;20151004032383;2;2;7;09;8;1;6;5;77.980838382
1;20151002032173;2;2;7;09;5;1;1;3;78.68189147
1;20151002032170;2;2;7;09;1;1;6;4;52.792654241
1;20151004032181;2;2;7;09;1;1;6;4;52.792654241
1;20151004032179;2;2;7;09;2;1;6;4;78.193161456
1;20151004032176;2;2;7;09;1;1;1;5;53.122623693
1;20151014010974;2;2;7;14;8;1;6;4;5.0830081569
2;20151028030643;2;2;7;16;9;3;6;4;11.149318297
1;20151017013107;2;2;7;01;1;1;1;5;118.93627027
2;20151003039315;2;2;7;09;2;1;6;4;59.079133124
1;20151004012565;3;2;7;98;0;1;6;1;35.629315735
2;20151004030781;2;2;7;10;2;1;6;4;145.06842772
2;20151004030720;2;2;7;05;1;1;1;4;118.30117973
2;20151004030643;2;2;7;16;9;3;6;4;11.149318297
2;20151004030633;2;2;7;06;8;3;6;4;11.149318297
1;20151003010608;2;2;7;04;7;1;6;6;10.297497803
2;20151033015235;2;2;7;09;1;1;1;4;97.460919482
1;20151004030068;2;2;7;05;1;1;6;4;33.676192253
1;20151004013058;2;2;7;01;1;1;6;4;54.943768285
1;20151004029912;3;2;7;98;0;1;1;1;35.629315735
2;20151002039394;2;2;7;01;8;1;6;4;151.82268692
1;20151026013107;2;2;7;01;1;1;1;5;118.93627027
2;20151003039320;2;2;7;09;2;1;6;4;59.079133124
1;20151003018692;2;2;7;09;1;2;6;3;40.280726656
2;20151004028759;3;2;7;98;0;5;0;1;42.579441916
2;20151002039335;2;2;7;05;1;1;1;4;346.79561569
1;20151002033505;2;2;7;04;1;1;6;5;46.27255756
2;20151002039320;2;2;7;09;2;1;6;4;59.079133124
1;20151002033504;2;2;7;04;2;1;6;4;50.610927149
2;20151002039316;2;2;7;09;2;1;6;3;59.079133124
1;20151002033503;2;2;7;04;1;1;6;4;51.079933287
2;20151002039315;2;2;7;09;2;1;6;4;59.079133124
1;20151002033502;2;2;7;04;1;1;1;4;53.594622074
1;20151004027263;3;2;7;98;0;1;6;1;61.743797062
1;20151004012969;2;2;7;01;1;1;1;4;93.255100496
1;20151002033501;2;2;7;04;1;1;1;4;53.594622074
1;20151002033499;2;2;7;04;2;1;6;4;50.610927149
2;20151019030643;2;2;7;16;9;3;6;4;11.149318297
1;20151002033498;2;2;7;04;7;1;6;4;49.316340449
1;20151002033497;2;2;7;04;1;1;1;4;53.594622074
2;20151007023677;2;2;7;09;1;1;1;3;40.275942027
1;20151002033495;2;2;7;04;1;1;6;4;51.079933287
1;20151002033494;2;2;7;04;1;1;6;4;51.079933287
1;20151002032175;2;2;7;09;2;1;6;4;78.193161456
1;20151004032625;2;2;7;05;1;1;1;4;40.126182838
1;20151002033493;2;2;7;04;1;1;1;4;53.594622074
1;20151004032640;2;2;7;05;1;1;1;4;40.126182838
2;20151019030633;2;2;7;06;8;3;6;4;11.149318297
1;20151004032627;2;2;7;05;1;1;1;5;40.126182838
1;20151004025295;2;2;7;16;2;1;6;4;27.82653028
2;20151004025146;2;2;7;09;1;1;6;4;39.887685698
2;20151004024489;2;2;7;05;1;1;1;4;201.35457619
1;20151004024293;2;2;7;10;8;1;6;5;130.27841543
1;20151003017752;2;2;7;09;1;2;6;4;97.47249747
1;20151003017749;2;2;7;09;1;2;6;3;97.47249747
2;20151004023637;2;2;7;09;1;1;6;3;40.025769321
1;20151003017743;2;2;7;09;1;2;6;3;97.47249747
2;20151018030633;2;2;7;06;8;3;6;4;11.149318297
1;20151004032829;2;2;7;05;1;1;6;4;39.876940356
1;20151004023154;2;2;7;13;1;1;6;3;34.447174544
1;20151004032824;2;2;7;05;1;1;1;4;40.126182838
1;20151004032825;2;2;7;05;1;1;1;4;40.126182838
1;20151004023114;2;2;7;13;2;1;6;3;62.358254677
1;20151004023113;2;2;7;13;1;1;6;3;53.584685834
1;20151003032187;2;2;7;09;1;1;6;4;52.792654241
1;20151004023100;2;2;7;13;1;5;6;4;54.541291268
1;20151003017499;2;2;7;09;1;1;6;3;96.855544145
1;20151003017498;2;2;7;09;1;2;6;4;97.47249747
2;20151002038886;2;2;7;09;8;1;6;4;143.06680812
1;20151004022001;2;2;7;05;1;1;1;4;40.126182838
2;20151002038885;2;2;7;09;7;1;6;5;143.06680812
1;20151004021980;2;2;7;05;1;1;1;5;40.126182838
2;20151002038884;2;2;7;09;1;1;6;4;96.855544145
2;20151002038882;2;2;7;09;7;1;6;6;143.06680812
2;20151002038879;2;2;7;09;8;1;6;4;143.06680812
1;20151004021844;2;2;7;05;1;1;1;4;40.126182838
1;20151004021841;2;2;7;05;1;1;1;4;40.126182838
2;20151042015235;2;2;7;09;1;1;1;4;97.460919482
2;20151007030643;2;2;7;16;9;3;6;4;11.149318297
2;20151002038808;2;2;7;13;2;1;6;4;40.087305723
1;20151004011150;2;2;7;14;1;1;6;4;6.2363606348
1;20151004033613;2;2;7;04;9;1;6;4;39.219258078
1;20151002033601;2;2;7;04;1;1;6;4;51.079933287
1;20151002032830;2;2;7;05;1;1;1;4;40.126182838
1;20151002032180;2;2;7;09;1;1;6;4;52.792654241
1;20151002032181;2;2;7;09;1;1;6;4;52.792654241
1;20151003012963;2;2;7;01;1;1;6;4;92.675849468
2;20151007015235;2;2;7;09;1;1;1;4;97.460919482
1;20151007032635;2;2;7;05;1;1;1;4;40.126182838
1;20151007032640;2;2;7;05;1;1;1;4;40.126182838
1;20151003041348;2;2;7;09;3;1;6;4;52.089191449
1;20151002033604;2;2;7;04;1;1;1;4;53.594622074
2;20151002040487;2;2;7;05;1;1;6;4;344.64150598
2;20151023015235;2;2;7;09;1;1;1;4;97.460919482
2;20151003015235;2;2;7;09;1;1;1;4;97.460919482
2;20151004033867;2;2;7;05;1;1;1;5;40.126182838
1;20151002033607;2;2;7;04;1;1;6;5;46.27255756
1;20151002033609;2;2;7;04;1;1;6;5;46.27255756
1;20151004033992;2;2;7;10;2;1;6;4;33.484984992
1;20151004033998;2;2;7;10;2;1;6;4;33.484984992
2;20151026015235;2;2;7;09;1;1;1;4;97.460919482
1;20151004033967;2;2;7;10;2;1;6;5;18.165242079
1;20151004034142;2;2;7;10;8;1;6;4;33.394060992
1;20151002033611;2;2;7;04;1;1;6;4;51.079933287
1;20151004034117;2;2;7;10;1;1;6;3;20.914344856
1;20151003032383;2;2;7;09;8;1;6;5;77.980838382
2;20151040015235;2;2;7;09;1;1;1;4;97.460919482
1;20151007033499;2;2;7;04;2;1;6;4;50.610927149
1;20151004011149;2;2;7;10;7;1;6;4;4.5894950005
1;20151007033607;2;2;7;04;1;1;6;5;46.27255756
2;20151039015235;2;2;7;09;1;1;1;4;97.460919482
1;20151003032385;2;2;7;09;1;1;6;4;52.792654241
1;20151007034002;2;2;7;10;2;1;6;5;33.484984992
1;20151004013111;2;2;7;01;1;1;6;4;118.19750149
2;20151037015235;2;2;7;09;1;1;1;4;97.460919482
2;20151031015235;2;2;7;09;1;1;1;4;97.460919482
2;20151036015235;2;2;7;09;1;1;1;4;97.460919482
2;20151002038756;3;2;7;98;0;5;0;1;35.629315735
1;20151007034122;2;2;7;10;2;1;6;4;18.165242079
1;20151003012565;3;2;7;98;0;1;6;1;35.629315735
2;20151004021241;2;2;7;16;1;1;6;3;26.084369191
1;20151004017752;2;2;7;09;1;2;6;4;97.47249747
2;20151034015235;2;2;7;09;1;1;1;4;97.460919482
2;20151003040038;2;2;7;09;2;1;6;3;443.01009895
1;20151033013107;2;2;7;01;1;1;1;5;118.93627027
2;20151004015235;2;2;7;09;1;1;1;4;97.460919482
1;20151032013107;2;2;7;01;1;1;1;5;118.93627027
2;20151014030643;2;2;7;16;9;3;6;4;11.149318297
2;20151014030633;2;2;7;06;8;3;6;4;11.149318297
1;20151031013107;2;2;7;01;1;1;1;5;118.93627027
2;20151030030633;2;2;7;06;8;3;6;4;11.149318297
2;20151007040487;2;2;7;05;1;1;6;4;344.64150598
2;20151031030643;2;2;7;16;9;3;6;4;11.149318297
2;20151017030633;2;2;7;06;8;3;6;4;11.149318297
2;20151029030643;2;2;7;16;9;3;6;4;11.149318297
1;20151007041364;2;2;7;09;2;1;6;4;78.193161456
1;20151004007339;2;2;7;06;1;2;6;3;13.524823635
1;20151004013128;2;2;7;01;2;1;6;4;152.2360636
1;20151004013127;2;2;7;01;1;1;1;4;118.93627027
1;20151004013107;2;2;7;01;1;1;1;5;118.93627027
2;20151028030633;2;2;7;06;8;3;6;4;11.149318297
1;20151003013722;2;2;7;10;8;1;6;3;39.972578038
1;20151004012971;2;2;7;01;7;1;6;3;119.04055755
1;20151003032625;2;2;7;05;1;1;1;4;40.126182838
2;20151028015235;2;2;7;09;1;1;1;4;97.460919482
1;20151028013107;2;2;7;01;1;1;1;5;118.93627027
1;20151003013697;2;2;7;10;1;1;6;4;46.147279845
1;20151004012842;3;2;7;98;0;1;1;1;35.629315735
1;20151003032632;2;2;7;05;1;1;1;4;40.126182838
1;20151003008412;2;2;7;05;1;1;1;4;40.126182838
2;20151027015235;2;2;7;09;1;1;1;4;97.460919482
1;20151027013107;2;2;7;01;1;1;1;5;118.93627027
1;20151004012542;3;2;7;98;0;1;1;1;35.629315735
2;20151012030633;2;2;7;06;8;3;6;4;11.149318297
1;20151008010615;2;2;7;04;4;1;6;4;23.247218322
1;20151003013539;2;2;7;10;2;1;6;3;40.081413758
2;20151002037778;2;2;7;10;8;4;6;4;147.2572746
1;20151026011150;2;2;7;14;1;1;6;4;6.2363606348
2;20151023030643;2;2;7;16;9;3;6;4;11.149318297
2;20151025030633;2;2;7;06;8;3;6;4;11.149318297
1;20151025011150;2;2;7;14;1;1;6;4;6.2363606348
2;20151004040037;2;2;7;09;2;1;6;4;443.01009895
1;20151003013127;2;2;7;01;1;1;1;4;118.93627027
1;20151003013125;2;2;7;01;1;1;1;5;118.93627027
1;20151003013117;2;2;7;01;1;1;1;4;118.93627027
2;20151024030633;2;2;7;06;8;3;6;4;11.149318297
1;20151003013111;2;2;7;01;1;1;6;4;118.19750149
2;20151024015235;2;2;7;09;1;1;1;4;97.460919482
1;20151008012842;3;2;7;98;0;1;1;1;35.629315735
1;20151024013107;2;2;7;01;1;1;1;5;118.93627027
1;20151004000078;2;2;7;09;8;1;6;4;441.80716426
1;20151003013058;2;2;7;01;1;1;6;4;54.943768285
1;20151024011150;2;2;7;14;1;1;6;4;6.2363606348
1;20151008013125;2;2;7;01;1;1;1;5;118.93627027
1;20151004041361;2;2;7;02;2;1;6;4;55.088121384
1;20151003012971;2;2;7;01;7;1;6;3;119.04055755
1;20151003012969;2;2;7;01;1;1;1;4;93.255100496
1;20151023013107;2;2;7;01;1;1;1;5;118.93627027
1;20151003012958;2;2;7;01;1;1;6;4;92.675849468
1;20151003012947;2;2;7;01;2;1;6;4;119.36467637
1;20151004010974;2;2;7;14;8;1;6;4;5.0830081569
2;20151022030633;2;2;7;06;8;3;6;4;11.149318297
1;20151003012856;3;2;7;98;0;1;6;1;35.629315735
1;20151003012852;2;2;7;01;8;4;6;4;38.235968815
1;20151003012851;2;2;7;01;1;1;1;4;29.428289108
1;20151003012845;3;2;7;98;0;4;6;1;35.629315735
2;20151022015235;2;2;7;09;1;1;1;4;97.460919482
1;20151004010600;2;2;7;04;4;1;6;4;23.247218322
1;20151003012823;3;2;7;98;0;1;1;1;35.629315735
1;20151022013107;2;2;7;01;1;1;1;5;118.93627027
1;20151003012821;2;2;7;01;1;1;1;4;29.428289108
1;20151004010464;2;2;7;04;2;1;6;5;10.240728014
1;20151004010440;2;2;7;04;4;1;6;5;20.908568663
2;20151021030643;2;2;7;16;9;3;6;4;11.149318297
2;20151021030633;2;2;7;06;8;3;6;4;11.149318297
1;20151004010436;2;2;7;04;4;1;6;4;23.247218322
1;20151003034656;2;2;7;10;8;1;6;5;18.438804337
1;20151004010282;2;2;7;04;2;1;6;4;11.327138921
1;20151004010273;2;2;7;04;2;1;6;4;11.327138921
1;20151004010264;2;2;7;04;2;1;6;4;11.327138921
1;20151004010260;2;2;7;04;2;1;6;4;11.327138921
1;20151004010256;2;2;7;04;7;1;6;4;11.020915158
1;20151021013107;2;2;7;01;1;1;1;5;118.93627027
2;20151004009189;2;2;7;09;1;2;6;4;45.178341098
1;20151021011150;2;2;7;14;1;1;6;4;6.2363606348
2;20151029015235;2;2;7;09;1;1;1;4;97.460919482
1;20151004008573;2;2;7;05;1;1;6;4;39.876940356
1;20151004008569;2;2;7;05;1;1;1;5;40.126182838
2;20151020030643;2;2;7;16;9;3;6;4;11.149318297
2;20151020030633;2;2;7;06;8;3;6;4;11.149318297
1;20151004008418;2;2;7;05;1;1;1;4;40.126182838
1;20151004008413;2;2;7;05;9;5;6;4;77.768914096
1;20151004008412;2;2;7;05;1;1;1;4;40.126182838
2;20151020015235;2;2;7;09;1;1;1;4;97.460919482
1;20151020013107;2;2;7;01;1;1;1;5;118.93627027
1;20151020011150;2;2;7;14;1;1;6;4;6.2363606348
1;20151020010974;2;2;7;14;8;1;6;4;5.0830081569
2;20151031030633;2;2;7;06;8;3;6;4;11.149318297
1;20151003032829;2;2;7;05;1;1;6;4;39.876940356
1;20151003012578;2;2;7;08;8;4;6;4;33.557323647
1;20151003012561;3;2;7;98;0;4;6;1;35.629315735
1;20151003012558;2;2;7;13;2;1;6;4;40.087305723
1;20151003012547;3;2;7;98;0;1;1;1;35.629315735
1;20151003012542;3;2;7;98;0;1;1;1;35.629315735
2;20151003012496;2;2;7;04;2;1;6;4;40.62507683
2;20151019015235;2;2;7;09;1;1;1;4;97.460919482
1;20151019011150;2;2;7;14;1;1;6;4;6.2363606348
1;20151019010974;2;2;7;14;8;1;6;4;5.0830081569
2;20151018030643;2;2;7;16;9;3;6;4;11.149318297
1;20151002032625;2;2;7;05;1;1;1;4;40.126182838
1;20151003008571;2;2;7;05;1;1;1;5;40.126182838
1;20151004005237;2;2;7;04;2;1;6;4;40.62507683
1;20151004005228;2;2;7;04;1;1;6;4;40.79837635
2;20151018015235;2;2;7;09;1;1;1;4;97.460919482
1;20151014033972;2;2;7;10;1;1;6;3;20.914344856
1;20151018013107;2;2;7;01;1;1;1;5;118.93627027
1;20151018011150;2;2;7;14;1;1;6;4;6.2363606348
1;20151018010974;2;2;7;14;8;1;6;4;5.0830081569
1;20151004005008;2;2;7;04;2;1;6;5;36.728636
1;20151004005005;2;2;7;04;2;1;6;4;40.62507683
2;20151005009189;2;2;7;09;1;2;6;4;45.178341098
1;20151005010260;2;2;7;04;2;1;6;4;11.327138921
1;20151005010271;2;2;7;04;4;1;6;5;20.908568663
1;20151006033562;2;2;7;04;1;1;1;5;249.34760586
1;20151002041343;2;2;7;09;8;1;6;4;77.980838382
1;20151002030078;2;2;7;13;2;1;6;4;40.087305723
2;20151012040487;2;2;7;05;1;1;6;4;344.64150598
1;20151002041345;2;2;7;09;1;1;6;4;52.792654241
2;20151017015235;2;2;7;09;1;1;1;4;97.460919482
1;20151002041344;2;2;7;09;8;1;6;4;77.980838382
2;20151004000127;2;2;7;04;2;1;6;5;36.728636
1;20151002041346;2;2;7;09;2;1;6;4;78.193161456
2;20151025015235;2;2;7;09;1;1;1;4;97.460919482
1;20151008032383;2;2;7;09;8;1;6;5;77.980838382
1;20151017011150;2;2;7;14;1;1;6;4;6.2363606348
1;20151017010974;2;2;7;14;8;1;6;4;5.0830081569
1;20151003021983;2;2;7;05;1;1;6;5;39.876940356
1;20151008032635;2;2;7;05;1;1;1;4;40.126182838
2;20151016030633;2;2;7;06;8;3;6;4;11.149318297
1;20151019013107;2;2;7;01;1;1;1;5;118.93627027
2;20151003042234;3;3;7;09;0;1;1;1;489.64156872
1;20151004017743;2;2;7;09;1;2;6;3;97.47249747
2;20151003041907;2;2;7;10;2;1;6;4;18.165242079
2;20151003041905;2;2;7;10;1;1;1;3;21.045065598
1;20151008033615;2;2;7;04;7;1;6;4;49.316340449
1;20151002032833;2;2;7;05;1;1;1;4;40.126182838
1;20151016010974;2;2;7;14;8;1;6;4;5.0830081569
1;20151003041366;3;2;7;98;0;1;6;1;59.372041432
1;20151002041368;2;2;7;09;1;1;6;4;52.792654241
1;20151003041363;2;2;7;09;2;1;6;4;78.193161456
1;20151003041361;2;2;7;02;2;1;6;4;55.088121384
1;20151002032831;2;2;7;05;1;1;1;4;40.126182838
1;20151003041350;2;2;7;09;2;1;6;4;78.193161456
1;20151008034108;2;2;7;10;7;1;6;5;18.115916793
1;20151003041347;2;2;7;09;2;1;6;4;78.193161456
1;20151003041346;2;2;7;09;2;1;6;4;78.193161456
1;20151003041343;2;2;7;09;8;1;6;4;77.980838382
1;20151003041341;2;2;7;09;1;1;6;4;52.792654241
1;20151003041340;2;2;7;09;2;1;6;4;78.193161456
1;20151008033975;2;2;7;10;2;1;6;5;18.165242079
2;20151015030643;2;2;7;16;9;3;6;4;11.149318297
2;20151015030633;2;2;7;06;8;3;6;4;11.149318297
1;20151002032630;2;2;7;05;1;1;1;5;40.126182838
1;20151002032822;2;2;7;05;1;1;6;4;39.876940356
1;20151002032828;2;2;7;05;1;1;1;4;40.126182838
1;20151002032827;2;2;7;05;1;1;1;4;40.126182838
1;20151005012542;3;2;7;98;0;1;1;1;35.629315735
2;20151003009189;2;2;7;09;1;2;6;4;45.178341098
2;20151030030643;2;2;7;16;9;3;6;4;11.149318297
1;20151002032823;2;2;7;05;1;1;1;5;40.126182838
1;20151002032824;2;2;7;05;1;1;1;4;40.126182838
1;20151015010974;2;2;7;14;8;1;6;4;5.0830081569
1;20151002032634;2;2;7;05;1;1;1;4;40.126182838
2;20151021015235;2;2;7;09;1;1;1;4;97.460919482
2;20151014040487;2;2;7;05;1;1;6;4;344.64150598
1;20151010011150;2;2;7;14;1;1;6;4;6.2363606348
2;20151003040487;2;2;7;05;1;1;6;4;344.64150598
1;20151002032821;2;2;7;05;1;1;6;4;39.876940356
1;20151005013107;2;2;7;01;1;1;1;5;118.93627027
1;20151005013111;2;2;7;01;1;1;6;4;118.19750149
1;20151002032635;2;2;7;05;1;1;1;4;40.126182838
1;20151003034120;2;2;7;10;1;1;1;4;21.045065598
1;20151005013128;2;2;7;01;2;1;6;4;152.2360636
2;20151003040039;2;2;7;09;2;1;6;4;443.01009895
2;20151003040037;2;2;7;09;2;1;6;4;443.01009895
2;20151003040032;2;2;7;16;1;2;6;3;34.264642726
1;20151003033494;2;2;7;04;1;1;6;4;51.079933287
1;20151003010268;2;2;7;04;1;1;6;4;11.375458528
1;20151003033497;2;2;7;04;1;1;1;4;53.594622074
2;20151014015235;2;2;7;09;1;1;1;4;97.460919482
2;20151003039335;2;2;7;05;1;1;1;4;346.79561569
2;20151008040487;2;2;7;05;1;1;6;4;344.64150598
1;20151014013107;2;2;7;01;1;1;1;5;118.93627027
2;20151003039316;2;2;7;09;2;1;6;3;59.079133124
1;20151014011150;2;2;7;14;1;1;6;4;6.2363606348
2;20151013040487;2;2;7;05;1;1;6;4;344.64150598
2;20151003034234;2;2;7;09;1;1;6;3;44.892384254
1;20151015011150;2;2;7;14;1;1;6;4;6.2363606348
2;20151003038886;2;2;7;09;8;1;6;4;143.06680812
2;20151003038885;2;2;7;09;7;1;6;5;143.06680812
2;20151003038879;2;2;7;09;8;1;6;4;143.06680812
2;20151013030633;2;2;7;06;8;3;6;4;11.149318297
1;20151009012842;3;2;7;98;0;1;1;1;35.629315735
2;20151003038756;3;2;7;98;0;5;0;1;35.629315735
1;20151003033601;2;2;7;04;1;1;6;4;51.079933287
1;20151003011144;2;2;7;14;8;1;6;4;5.0830081569
1;20151005017749;2;2;7;09;1;2;6;3;97.47249747
1;20151003011149;2;2;7;10;7;1;6;4;4.5894950005
1;20151009013111;2;2;7;01;1;1;6;4;118.19750149
1;20151009013127;2;2;7;01;1;1;1;4;118.93627027
2;20151013015235;2;2;7;09;1;1;1;4;97.460919482
1;20151003033607;2;2;7;04;1;1;6;5;46.27255756
1;20151003033610;2;2;7;04;1;1;1;5;48.594532143
1;20151003033611;2;2;7;04;1;1;6;4;51.079933287
1;20151003034122;2;2;7;10;2;1;6;4;18.165242079
1;20151003033615;2;2;7;04;7;1;6;4;49.316340449
1;20151013007339;2;2;7;06;1;2;6;3;13.524823635
1;20151003033609;2;2;7;04;1;1;6;5;46.27255756
1;20151003033613;2;2;7;04;9;1;6;4;39.219258078
2;20151002030643;2;2;7;16;9;3;6;4;11.149318297
1;20151003010495;2;2;7;04;2;1;6;4;58.12166198
1;20151012033972;2;2;7;10;1;1;6;3;20.914344856
2;20151015015235;2;2;7;09;1;1;1;4;97.460919482
2;20151012030643;2;2;7;16;9;3;6;4;11.149318297
1;20151002032825;2;2;7;05;1;1;1;4;40.126182838
2;20151002038883;2;2;7;09;1;1;6;4;96.855544145
