A0;A0_1;A0_7;A1;Residencia;CCAA;A14;A15;A16;A13_1;Factor
2;20151101003418;2;2;9;04;7;1;6;4;17.412504719
2;20151100025337;2;2;9;09;1;1;6;4;70.791097128
1;20151100030844;2;2;9;05;1;1;1;4;92.403344203
2;20151101003416;2;2;9;04;1;1;6;5;10.740733305
1;20151100028419;2;2;9;10;8;1;6;3;59.249739986
1;20151101002058;2;2;9;14;7;1;6;5;8.2854092098
1;20151100030839;2;2;9;05;1;1;1;4;92.403344203
1;20151101002054;2;2;9;14;8;1;6;4;8.2854092098
1;20151100030835;2;2;9;05;1;1;1;4;92.403344203
1;20151101002052;2;2;9;14;1;1;6;4;13.567425569
1;20151100030831;2;2;9;05;1;1;6;4;93.375520102
1;20151100030824;2;2;9;05;9;1;6;6;156.44569448
1;20151100030823;2;2;9;05;6;1;1;4;157.61863096
1;20151100030822;2;2;9;05;1;1;6;4;93.375520102
1;20151100030818;2;2;9;05;1;1;1;4;92.403344203
1;20151100030817;2;2;9;05;7;1;6;5;156.44569448
1;20151100037074;2;2;9;01;1;1;6;5;101.54176372
1;20151100037078;2;2;9;01;1;1;6;4;101.54176372
2;20151100024851;2;2;9;01;1;1;6;4;101.54176372
1;20151100037088;2;2;9;01;8;1;6;5;64.853519338
1;20151100037092;2;2;9;01;1;1;6;4;101.54176372
1;20151100030693;2;2;9;05;1;1;6;4;93.375520102
1;20151100037097;2;2;9;01;2;1;6;5;66.02719209
2;20151100020126;2;2;9;10;8;4;6;4;324.77150167
1;20151100018803;2;2;9;05;1;1;1;4;92.403344203
2;20151100020544;2;2;9;01;1;1;6;4;217.4056196
2;20151100025622;2;2;9;02;8;4;6;5;54.286968178
1;20151101003246;2;2;9;04;7;1;6;4;17.412504719
1;20151101003241;2;2;9;04;2;1;6;4;17.727623814
1;20151101002864;2;2;9;04;7;1;6;4;6.9444354031
1;20151101003240;2;2;9;04;7;1;6;6;17.412504719
1;20151101003238;2;2;9;04;1;1;1;4;10.628906543
1;20151101003234;2;2;9;04;1;1;6;4;10.740733305
1;20151101003231;2;2;9;04;2;1;6;4;23.565269238
1;20151101003229;2;2;9;04;1;1;6;4;10.740733305
1;20151101001274;2;2;9;13;1;1;6;4;101.0046499
1;20151101003221;2;2;9;04;7;1;6;4;17.412504719
1;20151101003220;2;2;9;04;1;1;6;5;10.740733305
1;20151101003217;2;2;9;04;1;1;6;3;10.740733305
1;20151101003216;2;2;9;04;7;1;6;5;17.412504719
1;20151100030771;2;2;9;05;1;1;6;4;93.375520102
1;20151100030769;2;2;9;05;1;1;1;4;92.403344203
1;20151100030768;2;2;9;05;2;1;6;5;159.27693712
1;20151100030767;2;2;9;05;2;1;6;4;159.27693712
1;20151100018601;2;2;9;05;7;1;6;6;156.44569448
1;20151100030766;2;2;9;05;2;1;6;4;159.27693712
1;20151100030765;2;2;9;05;1;1;1;4;92.403344203
1;20151100030764;2;2;9;05;1;1;1;4;92.403344203
1;20151100030763;2;2;9;05;1;1;1;6;92.403344203
1;20151100030762;2;2;9;05;1;1;1;4;92.403344203
1;20151100030761;2;2;9;05;1;1;1;4;92.403344203
1;20151100030760;2;2;9;05;1;1;1;4;92.403344203
1;20151100030759;2;2;9;05;1;1;1;4;92.403344203
1;20151100030758;2;2;9;05;1;1;1;4;92.403344203
1;20151100030757;2;2;9;05;1;1;1;5;92.403344203
1;20151100030756;2;2;9;05;1;1;1;5;92.403344203
1;20151100030752;2;2;9;05;1;1;1;4;92.403344203
1;20151100030751;2;2;9;05;1;1;1;4;92.403344203
1;20151100030750;2;2;9;05;1;1;1;5;92.403344203
1;20151100030749;2;2;9;05;1;1;1;4;92.403344203
1;20151100030748;2;2;9;05;1;1;1;4;92.403344203
2;20151101003061;2;2;9;01;1;1;6;4;217.4056196
1;20151100030747;2;2;9;05;1;1;1;5;92.403344203
2;20151101003059;2;2;9;01;8;1;6;4;138.85438896
1;20151100030745;2;2;9;05;1;1;1;4;92.403344203
1;20151100030744;2;2;9;05;1;1;1;4;92.403344203
1;20151100030743;2;2;9;05;1;1;1;4;92.403344203
1;20151100030742;2;2;9;05;1;1;1;5;92.403344203
2;20151101003007;2;2;9;14;7;1;6;5;8.2854092098
2;20151101003005;2;2;9;01;7;1;6;4;9.6948757637
2;20151101002996;2;2;9;10;7;1;6;4;6.9272922706
2;20151101002993;2;2;9;14;1;1;6;4;13.567425569
2;20151101002980;2;2;9;04;1;1;6;5;1.5326099808
2;20151101002978;2;2;9;04;8;4;6;4;2.509103682
2;20151101002976;2;2;9;04;8;1;6;4;2.4846142033
1;20151101002966;2;2;9;04;1;1;6;4;5.6941841377
1;20151101002964;2;2;9;04;1;1;6;4;4.2836070871
1;20151101002963;2;2;9;04;4;1;6;4;4.3299501183
1;20151101002962;2;2;9;04;1;1;6;4;4.2836070871
1;20151101002957;2;2;9;04;1;1;6;4;4.2836070871
1;20151101002956;2;2;9;04;8;1;6;5;6.9444354031
1;20151101002953;2;2;9;04;8;1;6;4;6.9444354031
1;20151101002951;2;2;9;04;1;1;6;4;4.2836070871
1;20151101002950;2;2;9;04;4;1;6;4;4.3299501183
1;20151100030718;2;2;9;05;1;1;6;4;255.66610631
1;20151101002948;2;2;9;04;2;1;6;4;7.0701108436
1;20151101002946;2;2;9;04;1;1;6;4;4.2836070871
1;20151100030716;2;2;9;05;1;1;1;4;253.00424776
1;20151101002943;2;2;9;04;1;1;6;4;4.2836070871
1;20151101002940;2;2;9;04;4;1;6;5;4.3299501183
2;20151100024868;2;2;9;01;1;1;6;4;101.54176372
1;20151100030714;2;2;9;05;1;1;1;5;253.00424776
1;20151101002938;2;2;9;04;8;1;6;4;6.9444354031
1;20151100018843;2;2;9;05;1;1;6;4;93.375520102
2;20151100031305;2;2;9;15;8;4;6;4;62.608880668
1;20151101002935;2;2;9;04;4;1;6;4;4.3299501183
1;20151100030712;2;2;9;05;1;1;6;4;255.66610631
1;20151101002933;2;2;9;04;1;1;6;4;4.2836070871
1;20151101002929;2;2;9;04;1;1;6;4;4.2836070871
2;20151100024866;2;2;9;01;8;1;6;6;64.853519338
1;20151100030710;2;2;9;05;1;1;6;4;255.66610631
1;20151101002927;2;2;9;04;1;1;6;4;4.2836070871
1;20151101002923;2;2;9;04;8;1;6;4;9.2312140477
2;20151100024865;2;2;9;01;7;4;6;2;65.492744889
1;20151100030708;2;2;9;05;5;1;1;4;431.56644929
1;20151101002918;2;2;9;04;1;1;6;4;4.2836070871
1;20151100018814;2;2;9;05;1;1;6;4;93.375520102
2;20151100024864;2;2;9;01;1;1;6;4;101.54176372
1;20151101002916;2;2;9;04;8;1;6;4;6.9444354031
1;20151101002913;2;2;9;04;1;2;6;6;4.3084461919
1;20151100030704;2;2;9;05;1;1;1;5;253.00424776
1;20151101002911;2;2;9;04;2;1;6;4;7.0701108436
1;20151101002909;2;2;9;04;1;1;6;4;4.2836070871
1;20151101002908;2;2;9;04;8;1;6;4;6.9444354031
1;20151100030702;2;2;9;05;1;1;6;5;255.66610631
1;20151101002907;2;2;9;04;1;1;6;4;4.2836070871
1;20151100030701;2;2;9;05;2;1;1;5;431.56644929
1;20151100030700;2;2;9;05;1;1;6;5;255.66610631
2;20151100020510;2;2;9;01;8;4;6;4;44.913919337
1;20151100030699;2;2;9;05;1;1;1;5;253.00424776
1;20151100030698;2;2;9;05;1;1;1;5;253.00424776
1;20151100030697;2;2;9;05;1;1;1;5;253.00424776
2;20151100020512;2;2;9;01;8;4;6;4;44.913919337
1;20151100030696;2;2;9;05;1;1;6;5;255.66610631
1;20151101002888;2;2;9;04;1;1;6;4;4.2836070871
1;20151100030694;2;2;9;05;1;1;6;4;93.375520102
1;20151101002885;2;2;9;04;7;1;6;6;6.9444354031
1;20151101002883;2;2;9;04;1;1;6;4;4.2836070871
1;20151100030692;2;2;9;05;1;1;6;4;93.375520102
1;20151101002879;2;2;9;04;4;1;6;4;5.7557877693
1;20151101002875;2;2;9;04;8;1;6;4;6.9444354031
1;20151101002874;2;2;9;04;7;1;6;4;6.9444354031
1;20151100030690;2;2;9;05;1;1;1;5;92.403344203
1;20151101002872;2;2;9;04;1;1;6;3;4.2836070871
1;20151101002870;2;2;9;04;7;1;6;5;6.9444354031
1;20151100030688;2;2;9;05;2;1;6;5;159.27693712
1;20151101002867;2;2;9;04;1;1;6;4;4.2836070871
1;20151101002863;2;2;9;04;1;1;6;4;4.2836070871
2;20151100020543;2;2;9;01;1;1;1;3;215.14210874
2;20151100020509;2;2;9;01;8;4;6;4;44.913919337
1;20151100030686;2;2;9;05;7;1;6;6;156.44569448
1;20151101002860;2;2;9;04;2;1;6;4;7.0701108436
1;20151101002858;2;2;9;04;4;1;6;4;5.7557877693
1;20151100030683;2;2;9;05;2;2;6;6;160.20052708
1;20151101002855;2;2;9;04;7;1;6;5;6.9444354031
1;20151101002852;2;2;9;04;4;1;6;4;4.3299501183
1;20151101002851;2;2;9;04;1;1;6;3;4.2836070871
1;20151100030680;2;2;9;05;1;1;6;4;93.375520102
1;20151101002850;2;2;9;04;8;1;6;5;6.9444354031
1;20151101002848;2;2;9;04;1;1;1;4;4.2390084647
1;20151100030678;2;2;9;05;2;1;6;6;159.27693712
1;20151101002846;2;2;9;04;1;1;6;4;4.2836070871
1;20151101002843;2;2;9;04;2;1;6;4;7.0701108436
2;20151100024848;2;2;9;01;1;1;1;4;100.48456526
1;20151100030676;2;2;9;05;2;1;6;5;159.27693712
1;20151101002839;2;2;9;04;1;1;6;4;4.2836070871
1;20151101002835;2;2;9;04;4;1;6;4;4.3299501183
1;20151100030674;2;2;9;05;1;1;1;5;92.403344203
1;20151101002833;2;2;9;04;1;1;6;4;4.2836070871
1;20151101002830;2;2;9;04;2;1;6;4;7.0701108436
1;20151100018597;2;2;9;05;8;4;6;5;157.98769384
1;20151100018812;2;2;9;05;1;1;1;4;92.403344203
1;20151100030672;2;2;9;05;1;1;1;4;92.403344203
1;20151101002828;2;2;9;04;4;1;6;4;4.3299501183
1;20151101002822;2;2;9;04;2;1;6;4;9.3982739776
1;20151100030670;2;2;9;05;2;1;6;6;159.27693712
1;20151101002820;2;2;9;04;8;1;6;5;6.9444354031
1;20151101002818;2;2;9;04;1;1;6;4;5.6941841377
1;20151101002815;2;2;9;04;1;1;1;4;4.2390084647
1;20151100030668;2;2;9;05;1;1;1;5;92.403344203
1;20151101002814;2;2;9;04;7;1;6;6;6.9444354031
1;20151100018811;2;2;9;05;1;1;1;4;92.403344203
1;20151100030667;2;2;9;05;1;1;1;4;92.403344203
1;20151101002812;2;2;9;04;8;1;6;4;6.9444354031
1;20151101002811;2;2;9;04;1;1;6;4;4.2836070871
1;20151100037115;2;2;9;01;8;1;6;5;20.772810224
2;20151100024838;2;2;9;01;1;1;6;4;101.54176372
2;20151100024837;2;2;9;01;7;4;6;5;65.492744889
2;20151100024836;2;2;9;01;2;1;6;4;66.02719209
2;20151100024835;2;2;9;01;8;4;6;5;65.492744889
2;20151100024833;2;2;9;01;2;1;6;4;66.02719209
2;20151100024831;2;2;9;01;1;1;1;4;100.48456526
2;20151100020486;2;2;9;05;2;1;6;4;159.27693712
1;20151101002702;2;3;9;10;3;1;6;6;44.283367412
2;20151100024830;2;2;9;01;7;1;6;4;64.853519338
2;20151100024055;2;2;9;10;1;1;1;4;107.38777487
2;20151100020485;2;2;9;05;1;1;1;4;92.403344203
1;20151100018810;2;2;9;05;1;1;6;5;93.375520102
2;20151100020484;2;2;9;05;1;1;6;5;93.375520102
1;20151100030629;2;2;9;13;1;1;6;4;135.92624239
1;20151101002710;2;3;9;10;7;1;6;6;23.41888719
2;20151100020483;2;2;9;05;1;1;1;5;253.00424776
1;20151101002709;2;3;9;06;1;1;6;3;45.86698474
1;20151101002707;2;3;9;07;1;1;6;3;45.86698474
1;20151101002705;2;3;9;01;7;1;6;4;32.775172891
1;20151101002704;2;3;9;07;1;1;6;4;45.86698474
1;20151101002703;2;3;9;07;1;1;6;5;45.86698474
1;20151101002700;2;3;9;13;2;1;6;6;19.180978192
1;20151101002699;2;3;9;10;7;1;6;6;23.41888719
1;20151101002698;2;3;9;01;7;1;6;5;32.775172891
1;20151101002696;2;3;9;09;1;1;6;5;25.486296242
1;20151101002695;2;3;9;10;7;1;6;6;23.41888719
1;20151101002694;2;3;9;01;7;1;6;6;32.775172891
2;20151100024038;2;2;9;10;1;1;6;3;108.51760202
1;20151101002692;2;3;9;07;1;1;6;3;45.86698474
2;20151100020481;2;2;9;05;1;1;6;4;255.66610631
1;20151101002690;3;3;9;06;0;5;6;1;30.526089217
2;20151101005380;2;2;9;05;1;1;1;4;325.74659435
1;20151101002685;2;3;9;07;1;1;6;4;45.86698474
2;20151100020480;2;2;9;05;1;1;1;4;92.403344203
1;20151101002683;2;3;9;09;3;1;6;6;25.762024664
1;20151101002681;2;3;9;10;1;2;6;2;44.063441952
1;20151101002680;2;3;9;10;7;1;6;6;23.41888719
1;20151101002679;2;3;9;10;3;1;6;6;44.283367412
1;20151100037110;2;2;9;01;7;1;6;5;64.853519338
1;20151101002676;2;3;9;01;1;1;6;6;51.316395709
1;20151101002675;2;3;9;10;7;1;6;5;23.41888719
1;20151101002674;2;3;9;10;7;1;6;6;23.41888719
1;20151101002672;2;3;9;01;7;4;6;6;33.098219784
2;20151100024817;2;2;9;01;2;1;6;4;66.02719209
1;20151101002671;2;3;9;01;9;1;6;6;32.775172891
1;20151101002669;2;3;9;01;2;1;6;6;33.368314601
1;20151100031498;2;2;9;09;1;2;6;2;41.750701375
1;20151101002667;2;3;9;01;7;1;6;6;32.775172891
2;20151100020478;2;2;9;05;1;1;1;4;92.403344203
1;20151101002666;2;3;9;10;7;1;6;6;23.41888719
1;20151100018851;2;2;9;05;1;1;1;4;92.403344203
1;20151101002663;2;3;9;07;1;1;6;3;45.86698474
2;20151100024815;2;2;9;01;8;1;6;4;64.853519338
1;20151101002660;2;3;9;14;3;1;6;6;46.363205579
1;20151101002659;2;3;9;03;1;1;6;4;45.86698474
1;20151101002654;2;3;9;10;3;1;6;6;44.283367412
1;20151101002653;2;3;9;10;3;1;6;6;44.283367412
1;20151101002651;2;3;9;14;3;1;6;6;46.363205579
1;20151101002648;2;3;9;06;1;1;6;2;45.86698474
2;20151100020477;2;2;9;05;9;1;6;5;428.35489981
1;20151101002647;2;3;9;10;2;1;6;6;23.842705513
1;20151101002645;3;3;9;98;0;1;6;1;30.526089217
1;20151101002643;2;3;9;07;1;1;6;2;45.86698474
1;20151101002642;2;3;9;10;7;1;6;6;23.41888719
1;20151101002641;2;3;9;18;1;2;6;5;46.132950973
1;20151101002636;2;3;9;01;1;1;6;6;51.316395709
1;20151101002635;2;3;9;09;9;1;6;6;37.855046445
1;20151101002634;2;3;9;10;8;1;6;6;23.41888719
1;20151101002631;2;3;9;07;3;1;6;5;46.363205579
2;20151101005323;2;2;9;05;1;1;1;4;325.74659435
1;20151101002630;2;3;9;08;7;1;6;6;28.010231997
1;20151101002627;3;3;9;06;0;1;6;1;30.526089217
1;20151101002626;2;3;9;01;7;1;6;4;32.775172891
1;20151101002625;2;3;9;09;7;1;6;6;37.855046445
1;20151101002623;2;3;9;10;7;1;6;5;23.41888719
1;20151101002621;2;3;9;01;1;1;6;6;51.316395709
1;20151101002620;2;3;9;10;7;1;6;6;23.41888719
1;20151101002616;2;3;9;16;1;1;6;2;45.86698474
1;20151100025727;2;2;9;09;1;2;6;2;38.407059922
1;20151101002614;2;3;9;17;1;1;6;6;45.86698474
1;20151101002613;2;3;9;06;7;1;6;6;28.010231997
1;20151101002610;2;3;9;10;8;1;6;6;23.41888719
1;20151101002609;2;3;9;06;1;1;6;2;45.86698474
1;20151101002608;2;3;9;10;8;1;6;6;23.41888719
1;20151101002606;2;3;9;10;7;1;6;6;23.41888719
2;20151101004089;2;3;9;01;9;1;6;4;136.94821774
1;20151100018595;2;2;9;05;1;1;1;4;92.403344203
1;20151101002605;2;3;9;01;3;1;6;6;51.871572053
1;20151101002604;2;3;9;10;7;1;6;6;23.41888719
1;20151101002603;2;3;9;01;7;1;6;6;32.775172891
2;20151100024242;2;2;9;04;2;1;6;4;19.918288323
1;20151101002600;3;3;9;06;0;1;6;1;30.526089217
1;20151101002598;3;3;9;06;0;1;6;1;30.526089217
2;20151100024241;2;2;9;04;8;4;6;4;14.862795042
1;20151101002596;2;3;9;04;8;1;6;6;51.278304001
1;20151101002595;2;3;9;15;1;1;6;5;45.86698474
1;20151101002592;2;3;9;10;7;1;6;5;23.41888719
2;20151100024150;2;2;9;04;4;1;6;4;9.1767055202
1;20151101002589;2;3;9;10;3;1;6;6;44.283367412
1;20151101002587;2;3;9;10;3;1;6;6;44.283367412
1;20151101001389;2;2;9;13;1;1;6;3;101.0046499
1;20151101002586;2;3;9;01;3;1;6;6;51.871572053
2;20151100024149;2;2;9;04;8;4;6;4;19.757062726
1;20151101002585;2;3;9;17;2;1;6;6;28.517141204
1;20151101002581;2;3;9;07;1;1;6;4;45.86698474
1;20151101001396;2;2;9;13;1;1;6;4;101.0046499
1;20151101002579;2;3;9;01;7;1;6;6;32.775172891
2;20151100024147;2;2;9;05;1;1;1;5;325.74659435
2;20151100020469;2;2;9;05;9;1;6;4;156.44569448
1;20151100025729;2;2;9;09;1;1;6;4;38.185635087
1;20151101002711;2;3;9;10;7;1;6;6;23.41888719
1;20151101002706;2;3;9;10;2;1;6;6;23.842705513
1;20151100018593;2;2;9;05;2;1;6;5;159.27693712
1;20151101002114;2;2;9;14;7;1;6;4;8.2854092098
1;20151101002113;2;2;9;14;8;1;6;5;8.2854092098
1;20151101002112;2;2;9;10;2;1;6;4;7.0526574669
1;20151101002110;2;2;9;14;7;1;6;4;8.2854092098
1;20151101002108;2;2;9;14;7;1;6;5;8.2854092098
1;20151101002106;2;2;9;10;7;1;6;6;6.9272922706
1;20151101002104;2;2;9;14;7;1;6;5;8.2854092098
1;20151101002102;2;2;9;14;7;1;6;3;8.2854092098
2;20151100020463;2;2;9;05;1;1;1;4;92.403344203
1;20151101002099;2;2;9;10;7;1;6;4;6.9272922706
1;20151101002095;2;2;9;14;1;5;6;4;13.701152238
1;20151101002094;2;2;9;14;8;1;6;4;8.2854092098
1;20151101002093;2;2;9;01;7;1;6;4;9.6948757637
1;20151100036347;2;2;9;05;1;1;6;4;134.11974184
1;20151101002091;2;2;9;14;7;1;6;4;8.2854092098
1;20151101002083;2;2;9;10;2;1;6;4;7.0526574669
1;20151101002081;2;2;9;01;2;1;6;4;9.8703267127
1;20151101002080;2;2;9;10;2;1;6;5;7.0526574669
1;20151101002078;2;2;9;14;7;1;6;6;8.2854092098
1;20151101002075;2;2;9;14;8;1;6;4;8.2854092098
1;20151101002074;2;2;9;14;8;1;6;4;8.2854092098
1;20151101002073;2;2;9;10;7;1;6;5;6.9272922706
1;20151101002067;2;2;9;14;7;1;6;5;8.2854092098
2;20151100020461;2;2;9;05;1;1;6;4;93.375520102
1;20151101002065;2;2;9;14;2;1;6;4;8.4353526381
1;20151101002064;2;2;9;14;7;1;6;4;8.2854092098
1;20151101002062;2;2;9;14;7;1;6;5;8.2854092098
1;20151101002061;2;2;9;14;7;1;6;4;8.2854092098
1;20151101002059;2;2;9;10;7;1;6;6;6.9272922706
1;20151101002057;2;2;9;10;7;1;6;6;6.9272922706
2;20151100020460;2;2;9;05;1;1;1;4;92.403344203
1;20151101002056;2;2;9;14;8;1;6;4;8.2854092098
1;20151101002055;2;2;9;10;7;1;6;4;6.9272922706
1;20151101002053;2;2;9;14;2;1;6;4;8.4353526381
2;20151100020459;2;2;9;05;2;1;6;5;436.10696137
1;20151101002051;2;2;9;14;2;1;6;5;3.4286482572
1;20151101002049;2;2;9;10;1;1;6;4;12.958795317
1;20151100018592;2;2;9;05;1;1;6;2;93.375520102
1;20151101002047;2;2;9;10;7;1;6;5;6.9272922706
1;20151101002045;2;2;9;10;1;1;6;4;12.958795317
1;20151101002043;2;2;9;14;8;1;6;4;8.2854092098
1;20151101002042;2;2;9;14;8;1;6;4;8.2854092098
1;20151101002038;2;2;9;10;2;1;6;6;7.0526574669
1;20151101001382;2;2;9;13;8;4;6;5;60.525745766
1;20151101002036;2;2;9;14;7;1;6;4;8.2854092098
2;20151100020457;2;2;9;05;1;1;6;4;255.66610631
1;20151101002035;2;2;9;10;7;1;6;6;6.9272922706
1;20151101002033;2;2;9;14;7;1;6;4;8.2854092098
2;20151100020456;2;2;9;05;1;1;1;4;92.403344203
2;20151100020455;2;2;9;05;2;1;6;5;159.27693712
2;20151100024111;2;2;9;05;1;1;1;4;325.74659435
2;20151100024110;2;2;9;05;1;1;6;4;329.17377538
2;20151100020454;2;2;9;05;1;1;6;4;93.375520102
1;20151101001981;2;2;9;10;7;1;6;6;6.9272922706
1;20151100018802;2;2;9;05;1;1;1;4;92.403344203
2;20151100020453;2;2;9;05;1;1;1;4;253.00424776
2;20151100024107;2;2;9;05;1;1;6;4;683.50530853
1;20151101001978;2;2;9;10;8;1;6;4;6.9272922706
1;20151101001974;2;2;9;14;7;1;6;5;8.2854092098
1;20151101001973;2;2;9;14;2;1;6;4;8.4353526381
1;20151101001972;2;2;9;14;1;1;6;3;13.567425569
1;20151101001970;2;2;9;14;8;1;6;6;8.2854092098
2;20151100020452;2;2;9;05;1;1;1;5;253.00424776
1;20151101001969;2;2;9;14;7;1;6;5;8.2854092098
1;20151101001968;2;2;9;14;7;1;6;4;8.2854092098
1;20151101001966;2;2;9;14;7;1;6;4;8.2854092098
1;20151101001965;2;2;9;14;7;1;6;4;8.2854092098
1;20151101001963;2;2;9;14;7;1;6;5;8.2854092098
1;20151101001959;2;2;9;14;8;1;6;3;8.2854092098
1;20151100025652;3;2;9;98;0;1;6;1;19.213137656
1;20151101001958;2;2;9;10;7;1;6;4;6.9272922706
1;20151101001953;2;2;9;14;7;1;6;6;8.2854092098
1;20151101001949;2;2;9;14;7;1;6;5;8.2854092098
1;20151101001948;2;2;9;14;8;1;6;5;8.2854092098
1;20151101001947;2;2;9;01;7;1;6;5;9.6948757637
1;20151101001945;2;2;9;14;7;1;6;6;8.2854092098
2;20151100030339;2;2;9;05;1;1;6;4;93.375520102
1;20151101001943;2;2;9;14;8;4;6;4;8.3670739417
1;20151101001939;2;2;9;01;8;1;6;5;9.6948757637
1;20151101001937;2;2;9;01;7;1;6;4;9.6948757637
1;20151101001935;2;2;9;14;7;1;6;4;8.2854092098
1;20151101001931;2;2;9;01;7;1;6;6;9.6948757637
1;20151101001922;2;2;9;14;7;1;6;6;8.2854092098
1;20151101001915;2;2;9;14;8;1;6;4;8.2854092098
1;20151101001913;2;2;9;14;7;1;6;4;8.2854092098
2;20151100020446;2;2;9;05;1;1;6;4;93.375520102
1;20151101001910;2;2;9;10;7;4;6;4;6.9955707891
1;20151101005855;2;2;9;04;7;1;6;4;36.903295375
1;20151101001906;2;2;9;10;7;1;6;5;6.9272922706
1;20151101001903;2;2;9;10;7;1;6;5;6.9272922706
1;20151101001902;2;2;9;14;7;1;6;4;8.2854092098
1;20151101001900;2;2;9;14;8;1;6;4;8.2854092098
2;20151100030321;2;2;9;05;1;1;6;4;93.375520102
1;20151101001896;2;2;9;14;7;1;6;5;8.2854092098
1;20151101001894;2;2;9;14;8;1;6;4;8.2854092098
1;20151101001893;2;2;9;10;7;1;6;5;6.9272922706
1;20151101001892;2;2;9;14;7;1;6;6;8.2854092098
1;20151100037180;2;2;9;01;1;1;6;4;101.54176372
1;20151101001889;2;2;9;14;2;1;6;4;3.4286482572
2;20151100020444;2;2;9;05;1;1;1;4;92.403344203
1;20151101001887;2;2;9;14;8;1;6;4;3.3677019878
1;20151101001885;2;2;9;14;2;1;6;4;8.4353526381
2;20151100030315;2;2;9;05;1;1;1;4;92.403344203
1;20151101001883;2;2;9;14;7;1;6;6;8.2854092098
1;20151101001882;2;2;9;14;1;1;6;4;13.567425569
1;20151101001872;2;2;9;14;7;1;6;6;8.2854092098
1;20151101001870;2;2;9;14;8;1;6;5;8.2854092098
1;20151100018794;2;2;9;05;7;1;6;6;156.44569448
1;20151101001868;2;2;9;14;7;1;6;5;8.2854092098
2;20151100031768;3;3;9;01;0;1;1;1;212.33717424
1;20151101002934;2;2;9;04;1;1;6;4;4.2836070871
2;20151100031770;3;3;9;01;0;1;1;1;212.33717424
2;20151100031772;3;3;9;01;0;1;1;1;212.33717424
1;20151101001866;2;2;9;14;1;1;6;3;13.567425569
1;20151100018799;2;2;9;05;1;1;6;5;93.375520102
1;20151100018590;2;2;9;05;8;1;6;4;156.44569448
2;20151100030298;2;2;9;05;1;1;6;4;93.375520102
1;20151101001806;2;2;9;04;4;1;6;4;1.5491908181
1;20151101001800;2;2;9;04;4;1;6;4;1.5491908181
1;20151101001794;2;2;9;04;4;1;6;5;1.5491908181
2;20151101003609;3;3;9;09;0;1;1;1;279.88089208
1;20151101001780;2;2;9;04;4;1;6;4;1.5491908181
1;20151101001776;2;2;9;04;8;1;6;5;2.4846142033
1;20151101001772;2;2;9;04;1;1;6;5;1.5326099808
1;20151101001758;2;2;9;04;4;1;1;4;1.5330614731
1;20151101001756;2;2;9;04;7;1;6;3;2.4846142033
1;20151101001753;2;2;9;04;1;1;6;4;1.5326099808
1;20151101001749;2;2;9;04;1;1;6;4;1.5326099808
1;20151101001742;2;2;9;04;4;1;1;4;1.5330614731
1;20151101001738;2;2;9;04;1;1;6;4;1.5326099808
2;20151100020479;2;2;9;05;1;1;1;5;92.403344203
1;20151101001591;2;2;9;04;7;1;6;3;2.4846142033
1;20151101001589;2;2;9;04;2;1;6;4;2.5295789796
1;20151101001587;2;2;9;04;9;1;6;3;2.4846142033
1;20151101001579;2;2;9;04;2;1;6;4;2.5295789796
2;20151100024070;2;2;9;10;8;4;6;4;58.581260697
1;20151101001574;2;2;9;04;1;1;6;4;1.5326099808
1;20151101001570;2;2;9;04;2;1;6;4;2.5295789796
1;20151101001561;2;2;9;04;2;1;6;5;2.5295789796
1;20151101001559;2;2;9;04;7;1;6;6;2.4846142033
1;20151101001557;2;2;9;04;8;1;6;3;2.4846142033
1;20151101001554;2;2;9;04;8;1;6;4;2.4846142033
1;20151101001551;2;2;9;04;7;1;6;4;2.4846142033
1;20151101001549;2;2;9;04;7;1;6;4;2.4846142033
1;20151101001547;2;2;9;04;7;1;6;5;2.4846142033
1;20151101001543;2;2;9;04;2;1;6;5;2.5295789796
1;20151100030237;2;1;9;01;1;2;6;4;47.178484278
1;20151101001538;2;2;9;04;7;1;6;6;2.4846142033
1;20151101001438;2;2;9;13;1;1;6;3;101.0046499
2;20151100024065;2;2;9;10;1;1;1;4;107.38777487
1;20151101001437;2;2;9;13;1;1;6;4;101.0046499
1;20151101001436;2;2;9;01;1;1;6;4;125.51503506
1;20151101001434;2;2;9;13;1;1;6;3;101.0046499
1;20151101001431;2;2;9;13;1;2;6;3;101.59033973
1;20151101001430;2;2;9;13;1;1;6;4;101.0046499
1;20151101001427;3;2;9;98;0;4;6;1;152.01233378
1;20151100018589;2;2;9;05;1;1;1;5;92.403344203
2;20151100019252;2;2;9;05;8;4;6;5;157.98769384
1;20151101001426;2;2;9;01;1;1;1;4;124.20823975
1;20151101001423;2;2;9;13;1;1;6;3;101.0046499
1;20151101001419;3;2;9;98;0;1;6;1;152.01233378
2;20151100024062;2;2;9;10;7;1;6;4;58.009492958
1;20151101001418;2;2;9;13;1;1;6;4;101.0046499
2;20151100019251;2;2;9;05;1;1;1;5;92.403344203
2;20151100024061;2;2;9;10;8;1;6;3;58.009492958
1;20151100018797;2;2;9;05;1;1;6;4;93.375520102
2;20151100024059;2;2;9;10;7;1;6;5;58.009492958
2;20151100024058;2;2;9;10;8;1;6;4;58.009492958
1;20151101001394;2;2;9;13;1;1;6;4;101.0046499
1;20151101001392;2;2;9;13;1;1;6;4;101.0046499
