A0;A0_1;A0_7;A1;Residencia;CCAA;A14;A15;A16;A13_1;Factor
2;20160101003321;2;2;11;09;1;1;1;2;184.78741341
2;20160101003320;2;2;11;09;1;1;6;5;183.07978095
2;20160101003318;3;2;11;98;0;5;0;1;88.16375326
2;20160100018787;2;2;11;09;1;1;6;3;183.07978095
2;20160101003046;2;2;11;10;8;4;6;5;27.134183717
2;20160100021675;2;2;11;10;1;1;6;6;67.284440766
1;20160101011661;2;2;11;09;1;1;6;3;183.07978095
1;20160100018221;2;2;11;09;1;1;6;4;203.31247606
2;20160100015180;3;2;11;98;0;5;0;1;45.602739612
1;20140200042935;2;2;11;05;1;1;1;5;29.266333833
1;20140200042932;2;2;11;05;1;1;1;5;29.266333833
1;20140200042929;2;2;11;05;1;1;1;5;29.266333833
1;20140200042926;2;2;11;05;1;1;1;4;29.266333833
1;20140200042923;2;2;11;05;1;1;1;4;29.266333833
1;20140200042920;2;2;11;05;1;1;1;4;29.266333833
1;20140200042917;2;2;11;05;1;1;1;5;29.266333833
1;20140200042914;2;2;11;05;1;1;1;5;29.266333833
1;20140200042911;2;2;11;05;1;1;1;5;29.266333833
1;20140200042908;2;2;11;05;1;1;1;5;29.266333833
1;20140200042897;2;2;11;05;1;1;1;5;29.266333833
1;20140200042894;2;2;11;05;1;1;1;5;29.266333833
1;20160100005844;2;2;11;04;7;1;6;5;57.199749724
2;0115EVA0005952;2;2;11;13;1;2;6;4;638.32095792
2;20160100005569;3;3;11;09;0;1;1;1;193.87067347
2;20160100005566;3;3;11;09;0;1;1;1;193.87067347
2;0115EVA0005630;2;2;11;13;1;2;6;3;638.32095792
1;20150100033905;3;2;11;98;0;1;1;1;14.195716498
1;20150100033903;3;2;11;98;0;1;1;1;14.195716498
1;20150100033901;3;2;11;98;0;1;1;1;14.195716498
1;20150100033899;3;2;11;98;0;1;6;1;14.195716498
2;0215EVA0000347;2;2;11;13;1;1;6;4;246.7110859
1;20150100033897;3;2;11;98;0;1;1;1;14.195716498
1;20150100033895;3;2;11;98;0;1;6;1;14.195716498
1;20150100033893;3;2;11;98;0;1;1;1;14.195716498
2;0115EVA0005095;2;2;11;13;8;4;6;3;104.80078899
1;20150100033891;2;2;11;09;1;1;6;4;29.94656861
1;20150100033889;3;2;11;98;0;1;1;1;14.195716498
1;20150100033887;3;2;11;98;0;1;1;1;14.195716498
1;20150100033885;3;2;11;09;0;1;6;1;14.195716498
1;20150100033883;3;2;11;09;0;1;6;1;14.195716498
1;20150100033881;3;2;11;09;0;1;6;1;14.195716498
1;20150100033879;2;2;11;09;1;1;1;4;30.225888
1;20150100033877;3;2;11;09;0;1;6;1;14.195716498
1;20150100033875;3;2;11;09;0;1;6;1;14.195716498
1;20150100033873;2;2;11;09;1;1;6;4;29.94656861
2;0115EVA0005094;2;2;11;10;8;4;6;6;60.205808266
1;20150100033871;2;2;11;09;1;1;6;4;29.94656861
1;20150100033869;2;2;11;09;1;1;1;4;30.225888
1;20150100033867;2;2;11;09;1;1;1;4;30.225888
2;0115EVA0005093;2;2;11;09;1;1;1;5;159.68728176
1;20150100033865;2;2;11;09;1;1;1;4;30.225888
1;20150100033863;2;2;11;09;1;1;1;4;30.225888
2;20160100005325;2;2;11;09;1;1;6;4;245.93955334
2;20160100005324;2;2;11;09;1;1;6;5;245.93955334
1;20150100033861;2;2;11;09;1;1;6;4;29.94656861
2;20160100005323;2;2;11;09;8;1;6;5;173.67038695
2;20160100005322;2;2;11;09;7;1;6;4;173.67038695
1;20150100033859;2;2;11;09;1;1;1;4;30.225888
1;20150100033564;3;2;11;98;0;1;1;1;14.195716498
2;20160100005311;2;2;11;09;8;1;6;5;114.73621933
1;20150100033562;3;2;11;98;0;1;1;1;14.195716498
1;20150100033560;3;2;11;98;0;1;1;1;14.195716498
1;20150100033558;3;2;11;98;0;1;1;1;14.195716498
1;20150100033556;3;2;11;98;0;1;1;1;14.195716498
1;20150100033554;3;2;11;98;0;1;1;1;14.195716498
1;20150100033552;2;2;11;09;1;1;1;4;30.225888
1;20150100033550;2;2;11;09;1;1;1;3;30.225888
1;20150100033548;3;2;11;98;0;1;1;1;14.195716498
1;20150100033546;3;2;11;98;0;1;1;1;14.195716498
1;20150100033544;2;2;11;05;8;1;6;6;20.992196272
1;20150100033542;3;2;11;98;0;1;1;1;14.195716498
1;20150100033540;2;2;11;09;1;1;6;5;29.94656861
1;20150100033538;2;2;11;09;1;1;6;5;29.94656861
1;20150100033536;2;2;11;09;1;1;6;4;29.94656861
1;20150100033534;2;2;11;09;1;1;1;3;30.225888
1;20150100033532;3;2;11;98;0;1;1;1;14.195716498
2;0115EVA0005063;2;2;11;13;1;2;6;4;251.20950635
1;20150100033530;3;2;11;98;0;1;1;1;14.195716498
1;20150100033528;3;2;11;98;0;1;1;1;14.195716498
1;20150100033526;3;2;11;98;0;1;1;1;14.195716498
1;20150100033524;3;2;11;98;0;1;1;1;14.195716498
1;20150100033522;2;2;11;09;1;1;1;5;30.225888
1;20150100033520;2;2;11;09;1;1;1;5;30.225888
1;20150100033518;2;2;11;09;1;1;1;5;30.225888
1;20150100033516;3;2;11;98;0;1;1;1;14.195716498
1;20150100033514;3;2;11;98;0;1;1;1;14.195716498
2;0115EVA0005061;2;2;11;13;1;2;6;4;251.20950635
2;0115EVA0005060;2;2;11;13;1;1;6;4;246.7110859
1;20160100004981;2;2;11;04;8;1;6;4;8.3444836093
1;20160100004975;2;2;11;04;7;1;6;4;8.3444836093
1;20150100026571;2;2;11;10;2;1;6;4;18.43788042
2;0214EVA0002788;3;2;11;98;0;5;0;1;78.956303717
2;0214EVA0002787;3;2;11;98;0;5;0;1;78.956303717
2;0214EVA0002226;3;2;11;98;0;5;0;1;23.443095155
1;20160100004656;2;2;11;16;8;4;6;5;12.368453917
1;20160100004623;2;2;11;16;1;1;6;6;164.65390594
1;20150300051265;2;2;11;01;7;1;6;5;18.464133169
1;20150300051261;2;2;11;01;7;1;6;5;18.464133169
1;20150300051245;2;2;11;01;1;1;6;6;82.571699803
1;20150300051237;2;2;11;01;1;2;6;3;84.077275531
1;20150300051229;3;2;11;01;0;1;6;1;26.009541507
1;20150300051225;2;2;11;01;1;1;6;3;82.571699803
1;20150300051221;2;2;11;01;1;1;6;6;82.571699803
1;20150300050743;2;2;11;01;7;1;6;6;18.464133169
1;20150300050723;2;2;11;01;2;1;6;4;18.743154716
1;20150300050719;2;2;11;01;7;1;6;6;18.464133169
1;20150300050714;2;2;11;01;8;1;6;4;18.464133169
1;20150300050710;2;2;11;01;7;1;6;4;18.464133169
1;20150100024943;2;2;11;01;8;1;6;5;209.63875418
1;20150100024942;2;2;11;01;8;1;6;5;209.63875418
1;20150100024941;2;2;11;01;8;1;6;5;209.63875418
1;20140100030697;2;2;11;13;1;1;1;4;249.012224
1;20140100030695;2;2;11;13;1;1;1;4;249.012224
1;20140100030693;2;2;11;13;1;1;1;4;249.012224
1;20140100030691;2;2;11;13;1;1;6;4;246.7110859
1;20140100030689;2;2;11;13;1;1;6;4;246.7110859
1;20140100030684;2;2;11;01;1;1;6;5;241.8725263
1;20140100030682;2;2;11;01;1;1;6;5;241.8725263
1;20160100013809;2;3;11;09;7;1;6;5;37.811034596
1;20140100030358;2;2;11;13;1;1;6;4;246.7110859
1;20140100030342;2;2;11;13;1;1;6;3;246.7110859
1;20140100030340;2;2;11;13;1;1;1;5;249.012224
1;20140100030330;2;2;11;13;1;1;6;4;246.7110859
1;20150100016062;2;2;11;04;8;1;6;5;41.49102403
1;20160100003966;2;2;11;01;1;1;6;5;87.831455443
1;20160100003956;2;2;11;01;1;1;6;6;87.831455443
2;20160100013095;2;2;11;09;1;1;6;3;245.93955334
2;20160100013094;2;2;11;09;8;4;6;6;176.72297432
2;20160100013093;2;2;11;09;8;4;6;4;176.72297432
2;20160100013054;2;2;11;09;9;2;6;3;176.83701571
2;20160100013053;2;2;11;09;7;2;6;6;575.82888338
2;20160100013052;2;2;11;09;8;4;6;6;176.72297432
2;20160100013011;2;2;11;01;1;1;6;4;82.571699803
2;20160100013009;2;2;11;01;1;1;6;6;82.571699803
1;20150300010464;2;2;11;05;8;1;6;5;58.964138325
1;20150300010460;2;2;11;05;7;1;6;6;58.964138325
1;20150300010454;2;2;11;05;1;1;1;5;99.948145675
1;20150300010446;2;2;11;05;7;1;6;5;58.964138325
2;20160100012971;2;2;11;01;7;1;6;4;18.464133169
1;20150300010442;2;2;11;05;1;1;6;4;99.024518384
2;20160100012970;2;2;11;01;8;4;6;3;18.788675428
2;20160100012968;2;2;11;01;7;1;6;5;18.464133169
1;20150300010438;2;2;11;05;1;1;6;4;99.024518384
2;20160100012967;2;2;11;01;1;1;6;4;82.571699803
1;20150300010430;2;2;11;05;1;1;6;6;99.024518384
1;20150300010424;2;2;11;05;2;1;6;6;59.855177453
1;20150300010420;2;2;11;05;1;1;1;4;99.948145675
1;20150300010416;2;2;11;05;7;1;6;5;58.964138325
1;20150300010412;2;2;11;05;7;1;6;5;58.964138325
1;20150300010408;2;2;11;05;1;1;6;5;99.024518384
1;20150300010404;2;2;11;05;1;2;6;3;100.8300875
1;20150300010400;2;2;11;05;2;1;6;4;59.855177453
1;20150300010396;2;2;11;05;1;1;1;5;99.948145675
1;20150300010392;2;2;11;05;1;1;1;5;99.948145675
1;20150300010388;2;2;11;05;8;1;6;6;58.964138325
1;20150300010384;2;2;11;05;1;1;1;5;99.948145675
1;20150300010380;2;2;11;05;7;1;6;4;58.964138325
1;20150300010372;2;2;11;05;7;1;6;5;58.964138325
1;20150300010368;2;2;11;05;7;1;6;5;58.964138325
1;20150300005332;2;2;11;05;7;1;6;5;58.964138325
1;20150300005328;2;2;11;05;7;1;6;6;58.964138325
1;20150300005320;2;2;11;05;7;1;6;5;58.964138325
1;20150300005316;2;2;11;05;7;1;6;5;58.964138325
1;20150300005310;2;2;11;05;7;4;6;3;60.000545206
1;20150300005306;2;2;11;05;8;1;6;5;58.964138325
1;20150300005302;2;2;11;05;2;1;6;5;59.855177453
1;20150300005298;2;2;11;05;1;1;6;5;99.024518384
1;20150300005294;2;2;11;05;1;1;1;4;99.948145675
1;20150300005290;2;2;11;05;2;1;6;6;59.855177453
1;20150300005286;2;2;11;05;2;1;6;6;59.855177453
1;20150300005282;2;2;11;05;1;1;6;5;99.024518384
1;20150300005278;2;2;11;05;8;1;6;6;58.964138325
1;20150300004878;2;2;11;05;1;1;6;5;99.024518384
1;20150300004874;2;2;11;05;1;1;6;6;99.024518384
1;20150300004870;2;2;11;05;1;1;1;4;99.948145675
1;20150300004866;2;2;11;05;7;1;6;6;58.964138325
1;20160100003729;2;2;11;01;1;1;6;5;87.831455443
1;20150300004862;2;2;11;05;7;1;6;6;58.964138325
1;20150300004858;2;2;11;05;2;1;6;4;59.855177453
1;20150300004854;2;2;11;05;9;1;6;4;58.964138325
1;20150300004850;2;2;11;05;2;1;6;4;59.855177453
1;20150300004840;2;2;11;05;7;1;6;6;58.964138325
1;20150300004836;2;2;11;05;7;1;6;6;58.964138325
1;20150300004832;2;2;11;05;2;1;6;6;59.855177453
1;20150300004828;2;2;11;05;2;1;6;6;59.855177453
1;20160100003708;2;2;11;01;2;1;6;5;19.93707968
1;20150300004824;2;2;11;05;1;1;1;5;99.948145675
1;20150300004820;2;2;11;05;1;1;1;5;99.948145675
1;20140100022851;2;2;11;01;7;1;6;5;30.987880261
2;0115EVA0002809;3;2;11;98;0;5;0;1;14.195716498
1;20140100022850;2;2;11;01;7;1;6;5;30.987880261
2;0115EVA0002802;3;2;11;98;0;5;0;1;14.195716498
1;20140100022844;2;2;11;01;8;1;1;6;31.276912234
1;20140100022843;2;2;11;01;8;1;1;6;31.276912234
1;20140100022842;2;2;11;01;8;1;1;6;31.276912234
1;20140100022841;2;2;11;01;8;1;1;6;31.276912234
1;20140100022840;2;2;11;01;8;1;1;6;31.276912234
1;20140100022833;2;2;11;01;1;1;1;5;139.87051459
1;20140100022832;2;2;11;01;1;1;1;5;139.87051459
1;20140100022831;2;2;11;01;1;1;1;5;139.87051459
1;20140100022830;2;2;11;01;1;1;1;5;139.87051459
1;20140100022829;2;2;11;01;1;1;1;5;139.87051459
2;0115EVA0002443;2;2;11;01;2;1;6;6;139.50861897
1;20140100022828;2;2;11;01;1;1;1;4;139.87051459
1;20140100022827;2;2;11;01;1;1;1;4;139.87051459
1;20140100022826;2;2;11;01;1;1;1;4;139.87051459
1;20140100022825;2;2;11;01;1;1;1;4;139.87051459
2;20160100012289;2;2;11;01;1;2;6;3;141.10473116
1;20140100022824;2;2;11;01;1;1;1;4;139.87051459
1;20140100022823;2;2;11;01;1;1;1;5;139.87051459
2;20160100012252;2;2;11;01;7;4;6;5;31.532551195
1;20140100022822;2;2;11;01;1;1;1;5;139.87051459
1;20140100022814;2;2;11;01;1;1;6;5;138.5779621
1;20140100022418;2;2;11;01;1;1;6;4;138.5779621
1;20140100022417;2;2;11;01;1;1;6;4;138.5779621
1;20140100022416;2;2;11;01;1;1;6;4;138.5779621
1;20140100022415;2;2;11;01;1;1;6;5;138.5779621
1;20140100022414;2;2;11;01;2;1;6;5;31.456154955
1;20140100022413;2;2;11;01;2;1;6;5;31.456154955
2;20160100003360;2;2;11;09;8;1;6;5;129.28191488
2;20160100003359;2;2;11;09;2;1;6;4;131.23556413
2;20160100003358;2;2;11;09;1;1;6;5;183.07978095
1;20140100022412;2;2;11;01;2;1;6;5;31.456154955
1;20140100022411;2;2;11;01;2;1;6;5;31.456154955
1;20140100022410;2;2;11;01;2;1;6;5;31.456154955
1;20150200051177;3;1;11;98;0;1;1;1;142.77299979
1;20150200051156;3;1;11;98;0;1;1;1;29.74437504
1;20140100022409;2;2;11;01;8;1;6;3;30.987880261
2;20160100003322;2;2;11;09;1;1;6;3;183.07978095
2;20160100003321;2;2;11;09;1;1;1;2;184.78741341
1;20140100022408;2;2;11;01;8;1;6;3;30.987880261
2;20160100003320;2;2;11;09;1;1;6;5;183.07978095
2;20160100003318;3;2;11;98;0;5;0;1;88.16375326
1;20140100022404;2;2;11;01;7;1;6;4;30.987880261
1;20140100022403;2;2;11;01;7;1;6;4;30.987880261
1;20150200050988;2;1;11;09;7;1;6;6;98.002236473
1;20140100022402;2;2;11;01;7;1;6;4;30.987880261
1;20140100022401;2;2;11;01;7;1;6;4;30.987880261
1;20160100011891;3;2;11;98;0;1;1;1;274.65473847
1;20140100022400;2;2;11;01;7;1;6;4;30.987880261
1;20160100011870;2;2;11;09;7;1;6;5;129.28191488
1;20160100011868;3;2;11;09;0;1;6;1;88.16375326
1;20160100011867;3;2;11;98;0;1;6;1;88.16375326
1;20160100011866;3;2;11;98;0;1;6;1;88.16375326
1;20140100022399;2;2;11;01;7;1;6;4;30.987880261
1;20160100011865;2;2;11;09;2;1;6;6;131.23556413
1;20160100011864;2;2;11;09;8;1;6;6;129.28191488
1;20160100011863;2;2;11;13;2;1;6;6;97.053715171
1;20160100011862;2;2;11;09;7;1;6;6;129.28191488
1;20160100011860;2;2;11;09;2;1;6;5;131.23556413
1;20160100011858;3;2;11;98;0;1;6;1;88.16375326
1;20160100011857;2;2;11;09;1;1;6;5;183.07978095
1;20160100011856;2;2;11;09;1;1;6;5;183.07978095
1;20160100011855;3;2;11;98;0;1;6;1;88.16375326
1;20160100011854;2;2;11;09;8;1;6;6;129.28191488
1;20140100022398;2;2;11;01;9;1;6;5;30.987880261
1;20140100022397;2;2;11;01;9;1;6;5;30.987880261
1;20140100022396;2;2;11;01;1;1;6;5;138.5779621
1;20140100022395;2;2;11;01;1;1;6;5;138.5779621
1;20160100011753;2;2;11;13;2;1;6;5;103.66355271
1;20140100022394;2;2;11;01;1;1;6;5;138.5779621
1;20140100022393;2;2;11;01;7;1;6;6;30.987880261
1;20160100011689;2;2;11;09;1;1;6;4;570.34469945
1;20140100022391;2;2;11;01;7;1;6;4;30.987880261
1;20140100022390;2;2;11;01;7;1;6;4;30.987880261
1;20160100011665;3;2;11;98;0;1;6;1;88.16375326
1;20160100011664;3;2;11;98;0;5;6;1;88.16375326
1;20160100011663;2;2;11;09;1;1;6;3;183.07978095
1;20160100011662;2;2;11;09;1;1;6;5;183.07978095
1;20160100011661;2;2;11;09;1;1;6;3;183.07978095
1;20160100011660;2;2;11;09;1;1;6;6;183.07978095
1;20160100011658;2;2;11;05;1;1;6;5;215.52913126
1;20160100011657;2;2;11;09;1;1;6;3;183.07978095
1;20160100011656;2;2;11;09;1;1;6;3;183.07978095
1;20160100011654;2;2;11;09;7;1;6;5;129.28191488
1;20160100011653;3;2;11;98;0;1;6;1;88.16375326
1;20160100011652;2;2;11;09;8;1;6;5;129.28191488
1;20160100011651;2;2;11;09;1;1;6;5;183.07978095
1;20160100011650;2;2;11;09;1;1;1;4;184.78741341
1;20160100011555;2;2;11;09;2;1;6;4;140.17335447
1;20160100011393;2;2;11;01;7;1;6;4;113.29430838
2;20160100003046;2;2;11;10;8;4;6;5;27.134183717
2;0115EVA0002054;3;2;11;98;0;5;0;1;48.95349736
1;20150200042081;3;2;11;98;0;1;6;1;78.956303717
1;20150200042075;2;2;11;09;1;2;6;4;250.423906
1;20150200042069;2;2;11;09;1;1;6;4;245.93955334
1;20150200042063;2;2;11;09;1;1;6;4;245.93955334
1;20150200042057;2;2;11;09;1;1;6;4;245.93955334
1;20150200042051;2;2;11;09;1;2;6;4;250.423906
1;20150200041740;3;2;11;98;0;1;6;1;78.956303717
1;20150200041734;2;2;11;09;1;1;6;5;245.93955334
1;20150200041728;2;2;11;09;1;1;6;4;245.93955334
1;20150200041721;3;2;11;98;0;1;6;1;78.956303717
1;20150200041715;3;2;11;98;0;1;6;1;78.956303717
1;20150200041709;2;2;11;09;1;2;6;4;250.423906
1;20150200028806;2;2;11;10;8;1;6;3;65.909178655
1;20150200028805;2;2;11;10;8;1;6;3;65.909178655
2;20160100011012;3;2;11;98;0;5;0;1;46.562367739
1;20150200028804;2;2;11;10;1;1;1;4;280.40719321
1;20150200028803;2;2;11;10;1;1;1;4;280.40719321
2;20160100011000;3;2;11;13;0;2;6;1;113.99732462
2;20160100010998;2;2;11;13;1;1;6;4;328.12762051
1;20150200028802;2;2;11;10;8;1;6;4;65.909178655
2;20160100010997;2;2;11;13;8;5;6;4;111.81954089
1;20150200028801;2;2;11;10;8;1;6;4;65.909178655
1;20150200028800;2;2;11;10;8;1;6;4;65.909178655
1;20150200028799;2;2;11;10;8;1;6;4;65.909178655
1;20150200028798;2;2;11;10;8;1;6;4;65.909178655
1;20150200028797;2;2;11;10;1;1;6;4;277.81593216
1;20150200028796;2;2;11;10;7;1;6;5;65.909178655
1;20150200028795;2;2;11;10;7;1;6;5;65.909178655
2;20160100010958;3;2;11;98;0;5;0;1;113.99732462
1;20150200028794;2;2;11;10;7;1;6;5;65.909178655
2;20160100010957;3;2;11;98;0;5;0;1;113.99732462
2;20160100010956;2;2;11;13;1;2;6;3;334.11055392
1;20150200028793;2;2;11;10;8;1;6;4;65.909178655
2;20160100010955;3;2;11;98;0;5;0;1;113.99732462
2;20160100010954;2;2;11;08;8;4;6;3;13.436878748
1;20150200028792;2;2;11;10;8;1;6;4;65.909178655
1;20150200028790;2;2;11;10;7;1;6;4;65.909178655
1;20150200028409;2;2;11;10;8;1;6;3;65.909178655
1;20150200028408;2;2;11;10;8;1;6;3;65.909178655
1;20150200028407;2;2;11;10;8;1;6;3;65.909178655
1;20150200028406;2;2;11;10;8;1;6;5;65.909178655
1;20150200028404;2;2;11;10;2;1;6;6;66.90516806
1;20150200028403;2;2;11;10;2;1;6;6;66.90516806
1;20150200028402;2;2;11;10;1;1;1;4;280.40719321
1;20150200028401;2;2;11;10;7;1;6;4;65.909178655
1;20150200028400;2;2;11;10;7;1;6;4;65.909178655
1;20150200028399;2;2;11;14;8;1;6;5;67.189311578
1;20150200028398;2;2;11;14;8;1;6;5;67.189311578
1;20150200028397;2;2;11;14;8;1;6;5;67.189311578
1;20150200028396;2;2;11;14;8;1;6;5;67.189311578
1;20150200028395;2;2;11;10;7;1;6;5;65.909178655
2;0115EVA0001260;3;2;11;98;0;5;0;1;109.60028025
1;20150100006765;2;2;11;01;7;1;6;5;71.934687917
1;20150100006764;2;2;11;01;7;1;6;5;71.934687917
1;20160100010222;2;2;11;09;2;1;6;5;156.57209428
1;20150100006763;2;2;11;01;7;1;6;5;71.934687917
1;20160100010206;3;2;11;98;0;5;6;1;105.18477654
1;20150100006762;2;2;11;01;7;1;6;5;71.934687917
1;20150100006761;2;2;11;01;7;1;6;5;71.934687917
2;20160100009946;2;2;11;01;1;1;6;6;82.571699803
2;20160100009945;2;2;11;01;1;1;6;6;82.571699803
2;20160100009911;2;2;11;01;7;4;6;6;18.788675428
2;20160100009909;2;2;11;01;1;1;6;5;82.571699803
2;20160100009907;2;2;11;01;1;2;6;3;84.077275531
2;20160100009859;2;2;11;13;8;4;6;4;29.880277802
2;20160100009736;2;2;11;10;8;1;6;4;66.712386316
2;20160100009372;2;2;11;09;2;1;6;3;156.57209428
2;20160100009368;2;2;11;09;2;1;6;4;97.38123669
1;20150100057404;3;1;11;98;0;1;1;1;83.284249706
1;20150100057403;3;1;11;98;0;1;1;1;133.84968768
1;20150100057397;3;1;11;98;0;1;1;1;89.23312512
1;20150100057396;3;1;11;98;0;1;1;1;98.156438241
2;20160100009231;2;2;11;01;8;1;6;5;19.640284669
2;20160100009228;2;2;11;01;7;1;6;6;18.464133169
2;20160100009227;2;2;11;01;1;1;6;5;82.571699803
2;20160100009196;2;2;11;01;7;1;6;6;18.464133169
2;20160100009195;2;2;11;01;1;1;6;5;82.571699803
2;20160100009194;2;2;11;01;1;1;6;5;82.571699803
2;20160100009192;2;2;11;01;1;1;1;4;83.341867401
2;20160100008970;2;2;11;09;2;1;6;2;83.669887047
1;20150100055558;3;1;11;98;0;1;1;1;104.10531264
1;20150100055500;3;1;11;98;0;1;6;1;98.156438241
1;20160100007980;3;1;11;98;0;1;6;1;24.497045046
2;20160100007963;2;2;11;09;7;4;6;5;176.72297432
2;20160100007962;2;2;11;09;8;1;6;6;173.67038695
2;20160100007961;2;2;11;09;2;1;6;5;176.29481451
2;20160100007960;2;2;11;09;8;4;6;5;176.72297432
2;20160100007930;2;2;11;09;8;1;6;4;173.67038695
2;20160100007928;2;2;11;09;8;1;6;6;173.67038695
2;20160100007926;2;2;11;09;8;1;6;5;173.67038695
2;20160100013056;2;2;11;09;8;4;6;6;176.72297432
2;20160100007925;2;2;11;09;8;2;6;4;176.83701571
2;20160100007922;2;2;11;09;1;1;6;4;234.16854311
2;20160100007394;2;2;11;01;1;1;6;5;861.05708503
2;20160100007232;2;2;11;10;8;1;6;6;66.403486127
2;20160100007229;2;2;11;10;7;1;6;6;66.403486127
2;20160100007191;2;2;11;10;1;1;6;5;279.89950374
2;20160100007190;2;2;11;10;8;1;6;5;66.403486127
2;20160100007188;2;2;11;10;8;1;6;6;66.403486127
2;0215EVA0006907;2;2;11;08;1;1;6;3;285.03703499
1;20140200056390;3;1;11;09;0;1;1;1;133.84968768
2;0215EVA0005559;2;2;11;12;9;2;6;4;61.414772556
2;0215EVA0004341;2;2;11;04;8;4;6;5;125.98196629
2;0215EVA0004340;2;2;11;13;1;2;6;3;334.11055392
2;0115EVA0007322;2;2;11;13;7;2;6;4;97.975888716
2;0215EVA0003918;2;2;11;01;6;3;6;6;74.305227893
2;0215EVA0003917;2;2;11;13;1;1;6;4;328.12762051
1;20140200043178;2;2;11;05;1;1;1;4;29.266333833
1;20140200043175;2;2;11;05;1;1;1;6;29.266333833
1;20140200043172;2;2;11;05;1;1;1;5;29.266333833
1;20160100006355;2;2;11;10;8;1;6;5;16.980059044
1;20140200043169;2;2;11;05;1;1;1;5;29.266333833
1;20140200043166;2;2;11;05;1;1;1;5;29.266333833
1;20140200043163;2;2;11;05;1;1;1;5;29.266333833
1;20140200043160;2;2;11;05;1;1;1;5;29.266333833
1;20140200043154;2;2;11;05;1;1;1;4;29.266333833
1;20140200043151;2;2;11;05;1;1;1;5;29.266333833
1;20140200043148;2;2;11;05;1;1;1;6;29.266333833
1;20140200043145;2;2;11;05;1;1;1;5;29.266333833
1;20140200043142;2;2;11;05;7;1;6;6;17.265594522
2;20160100000456;2;2;11;10;8;4;6;4;18.482659725
1;20140200043137;2;2;11;05;1;1;1;4;29.266333833
1;20140200043134;2;2;11;05;1;1;1;5;29.266333833
1;20140200043127;2;2;11;05;1;1;1;4;29.266333833
1;20140200043124;2;2;11;05;1;1;1;5;29.266333833
1;20140200043121;2;2;11;05;1;1;1;5;29.266333833
1;20140200043118;2;2;11;05;1;1;1;5;29.266333833
1;20140200043113;2;2;11;05;1;1;1;5;29.266333833
1;20140200043110;2;2;11;05;1;1;1;5;29.266333833
1;20140200043104;2;2;11;05;1;1;1;5;29.266333833
1;20140200042985;2;2;11;05;1;1;1;5;29.266333833
1;20140200042982;2;2;11;05;1;1;1;5;29.266333833
1;20140200042979;2;2;11;05;1;1;1;5;29.266333833
1;20140200042973;2;2;11;05;1;1;6;5;28.995881746
1;20140200042970;2;2;11;05;1;1;1;5;29.266333833
1;20140200042967;2;2;11;05;1;1;1;6;29.266333833
1;20140200042964;2;2;11;05;1;1;1;4;29.266333833
1;20140200042961;2;2;11;05;1;1;1;4;29.266333833
1;20140200042958;2;2;11;05;1;1;1;5;29.266333833
2;0215EVA0001917;2;2;11;13;1;1;6;4;246.7110859
1;20140200042955;2;2;11;05;1;1;1;5;29.266333833
1;20140200042950;2;2;11;05;1;1;1;4;29.266333833
1;20160100006028;2;2;11;04;8;4;6;5;19.090006803
1;20140200042947;2;2;11;05;1;1;1;4;29.266333833
1;20140200042944;2;2;11;05;1;1;1;5;29.266333833
1;20140200042941;2;2;11;05;1;1;1;4;29.266333833
1;20140200042938;2;2;11;05;1;1;1;5;29.266333833
2;20160100005651;2;2;13;09;8;1;6;6;139.16984025
2;20160100005617;2;2;13;09;2;1;6;5;141.27291131
1;20151000034341;3;1;13;98;0;1;1;1;160.61962603
1;20150600084328;3;1;13;98;0;1;1;1;166.84636652
1;20150100025330;2;2;13;01;8;1;6;5;203.21477346
1;20150100025329;2;2;13;01;8;1;6;5;203.21477346
1;20150100025328;2;2;13;01;8;1;6;5;203.21477346
2;20160100014331;2;2;13;16;8;4;6;5;19.78369975
1;20150100024940;2;2;13;01;1;1;6;5;608.8000112
1;20150100024939;2;2;13;01;1;1;6;5;608.8000112
2;20160100013652;2;1;13;10;1;2;6;3;77.856368445
2;20160100011444;2;2;13;04;8;4;6;4;56.421558229
1;20160100011322;2;2;13;01;1;3;6;4;277.50478114
1;20160100006327;2;2;13;10;1;1;6;4;91.352759675
2;20160100026534;2;1;13;10;8;1;6;4;82.848945455
2;20160100015342;2;2;13;07;1;2;6;5;135.30727089
1;20160101006327;2;2;13;10;1;1;6;4;91.352759675
2;20160101005651;2;2;13;09;8;1;6;6;139.16984025
2;20160101005617;2;2;13;09;2;1;6;5;141.27291131
2;20160102005617;2;2;13;09;2;1;6;5;141.27291131
2;20160103005617;2;2;13;09;2;1;6;5;141.27291131
2;20160100015190;3;2;13;98;0;5;0;1;100.27534679
1;20150100025514;2;2;13;10;7;1;6;4;112.58644764
1;20140200028336;2;2;16;13;1;1;6;4;406.70096577
2;20160100006827;2;2;16;01;8;1;6;6;25.23959904
1;20160100021327;2;2;16;13;1;1;6;3;120.64133113
1;20160102021327;2;2;16;13;1;1;6;3;120.64133113
1;20160101021327;2;2;16;13;1;1;6;3;120.64133113
2;20160101024693;2;2;16;16;1;1;6;4;67.955652935
2;20160101017859;2;2;16;10;1;1;6;4;27.281819075
2;20160101017858;2;2;16;10;1;2;6;4;27.779263656
1;20160101024127;2;2;16;09;1;1;6;2;95.246170482
2;20160101017857;2;2;16;10;1;2;6;4;27.779263656
