mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
082016;2;20160800018631;2;2;08;16;10;3;3;6;566.47419661;146.79366955
082016;2;20160800018632;2;2;07;06;10;3;3;6;524.05909524;69.541661446
082016;2;20160800018633;8;2;13;13;15;1;1;6;2929.876809;242.27779792
082016;2;20160800018634;2;2;08;04;4;3;1;6;564.3985296;1090.9148218
082016;2;20160800018635;2;2;08;04;14;3;1;6;662.34958027;5454.5741088
082016;2;20160800018636;2;2;08;04;7;1;1;1;1082.9387919;5204.9644866
082016;2;20160800018668;2;2;02;04;20;3;3;6;1242.3027083;112.65893797
082016;2;20160800018670;2;2;11;04;11;2;1;6;2108.3322331;1832.41925
082016;2;20160800018671;2;2;11;04;4;3;1;6;738.74468907;1128.310214
082016;2;20160800018672;2;2;11;04;14;1;1;6;2493.6188621;621.19795655
082016;2;20160800018673;2;2;01;04;11;3;1;6;811.83164522;939.99410293
082016;2;20160800018674;2;2;01;04;6;1;1;1;991.43112985;2576.1572726
082016;2;20160800018675;2;2;01;04;6;2;1;6;1083.6967171;1526.5866317
082016;2;20160800018676;2;2;01;04;7;1;1;1;846.31287054;4847.4270223
082016;2;20160800018707;2;2;03;04;14;1;1;1;1673.4413089;814.43398057
082016;2;20160800018708;2;2;11;04;7;1;1;1;1020.6741432;913.788561
082016;2;20160800018709;2;2;11;04;7;1;1;1;1168.316521;913.788561
082016;2;20160800018711;2;2;11;04;7;1;1;1;1269.2612807;913.788561
082016;2;20160800018712;2;2;11;04;7;1;1;1;1269.2612807;913.788561
082016;2;20160800018713;2;2;11;04;7;1;1;1;1229.2491223;913.788561
082016;2;20160800018714;2;2;11;04;7;1;1;1;1216.2936158;913.788561
082016;2;20160800018715;2;2;11;04;7;1;1;1;1412.0703774;913.788561
082016;2;20160800018716;2;2;01;04;7;1;1;1;1003.2694281;2423.7135112
082016;2;20160800018717;2;2;01;04;5;1;1;1;865.08674354;2738.1892548
082016;2;20160800018718;2;2;01;04;9;1;1;1;1306.1086803;2145.3546989
082016;2;20160800018719;2;2;01;04;9;1;1;1;1261.5408811;2145.3546989
082016;2;20160800018720;2;2;08;04;5;1;2;6;1057.50755;826.43702853
082016;2;20160800018722;2;2;08;04;7;1;1;1;895.07270303;3122.978692
082016;2;20160800018723;2;2;08;04;6;1;1;6;803.58531267;5747.2227466
082016;2;20160800018751;2;2;02;04;3;3;3;6;585.74767416;225.31787594
082016;2;20160800018752;2;2;11;04;20;1;2;6;3704.6186937;56.2216432
082016;2;20160800018753;2;2;11;04;7;1;1;6;939.50409142;1136.6790782
082016;2;20160800018754;2;2;11;04;10;1;1;1;1512.3391864;623.50514003
082016;2;20160800018756;2;2;01;04;7;1;1;1;1084.8933266;2423.7135112
082016;2;20160800018757;2;2;01;04;11;1;1;1;1453.7938574;3797.9297163
082016;2;20160800018759;2;2;01;04;7;1;1;1;886.79091453;3635.5702667
082016;2;20160800018782;2;2;03;04;6;1;1;6;1014.5703815;1219.86402
082016;2;20160800018783;2;2;11;04;14;1;1;1;1877.9211858;374.54079895
082016;2;20160800018784;2;2;11;04;7;1;1;1;1255.3745273;913.788561
082016;2;20160800018785;2;2;11;04;7;1;1;1;1216.2936158;913.788561
082016;2;20160800018786;2;2;11;04;7;1;1;1;1216.2936158;913.788561
082016;2;20160800018788;2;2;11;04;7;1;1;1;987.34835695;1827.577122
082016;2;20160800018789;2;2;11;04;6;1;1;1;1128.4979184;1037.9607795
082016;2;20160800018790;2;2;09;04;7;3;3;6;665.25710435;316.52669481
082016;2;20160800018791;2;2;01;04;15;3;1;6;1610.1548066;4157.3916018
082016;2;20160800018792;2;2;01;04;4;1;1;6;923.94045391;7240.6356757
082016;2;20160800018793;2;2;12;09;8;3;1;6;508.79918126;521.46468707
082016;2;20160800018794;8;2;15;09;5;1;1;6;2137.9422427;1197.6906727
082016;2;20160800018795;2;2;12;09;5;2;1;6;902.44059183;1693.7574772
082016;2;20160800018796;2;2;12;09;18;3;1;6;1137.0100528;1042.9293741
082016;2;20160800018823;2;2;13;09;6;1;1;6;1998.5671964;719.83415895
082016;2;20160800018825;2;2;14;09;2;2;1;6;1366.9138357;1015.6725955
082016;2;20160800018826;2;2;14;09;3;1;1;6;1593.6492668;1677.2536577
082016;2;20160800018827;2;2;01;09;12;1;1;6;1711.2965016;4413.9128674
082016;2;20160800018828;2;2;01;09;10;1;1;1;1299.4840869;5071.1234151
082016;2;20160800018830;2;2;01;09;8;2;1;6;1347.2367176;1985.582985
082016;2;20160800018831;2;2;01;09;6;1;1;6;819.92237456;1908.7001321
082016;2;20160800018855;2;2;01;09;35;3;3;6;1881.4402437;263.24973537
082016;2;20160800018857;2;2;06;09;11;1;1;6;1569.5204221;415.92431064
082016;2;20160800018858;2;2;03;09;10;2;1;1;1824.3509957;1470.6514816
082016;2;20160800018859;2;2;03;09;3;1;1;6;721.38185977;1172.5274137
082016;2;20160800018875;2;2;12;09;9;3;3;6;639.65137368;272.52469871
082016;2;20160800018876;2;2;12;09;3;1;1;1;771.42327649;1708.4641242
082016;2;20160800018877;2;2;12;09;6;1;1;6;740.87027137;1761.9159806
082016;2;20160800018898;2;2;08;09;10;2;1;6;1461.1259988;1278.5736789
082016;2;20160800018899;2;2;01;09;10;1;1;1;1299.4840869;2535.5617075
082016;2;20160800018900;2;2;03;09;7;1;1;6;1051.941406;1205.3075036
082016;2;20160800018926;2;2;01;09;10;3;3;6;674.08684464;263.24973537
082016;2;20160800018927;2;2;01;09;10;1;1;6;1087.8537565;3154.0337311
082016;2;20160800018928;2;2;03;09;7;1;1;6;1241.3331857;1382.7459011
082016;2;20160800018929;2;2;03;01;10;2;1;6;870.22445976;2006.8410282
082016;2;20160800018930;2;2;03;09;6;1;1;6;920.14040722;1197.0275516
082016;2;20160800018944;2;1;03;10;15;3;1;6;587.7908128;1766.3795722
082016;2;20160800018947;2;1;05;10;18;3;1;6;650.4555609;593.74411936
082016;2;20160800018948;2;1;03;19;15;3;1;6;363.35628247;2478.7161879
082016;2;20160800018956;2;1;03;09;15;2;1;6;685.65622168;3873.8642493
082016;2;20160800018958;2;1;03;09;3;2;1;6;261.82129613;3493.3225853
082016;2;20160800018962;2;1;03;10;15;3;1;6;388.33219027;1766.3795722
082016;2;20160800018964;2;1;03;09;1;1;1;6;240.1877678;3548.957119
082016;2;20160800018967;2;1;03;10;15;2;1;6;1071.7920323;2868.6684661
082016;2;20160800019002;2;1;07;12;1;2;1;6;72.222593899;6680.839588
082016;2;20160800019014;8;3;06;09;3;3;1;6;603.66266272;445.89255445
082016;2;20160800019015;8;3;06;09;2;3;1;6;487.66489442;111.47313861
082016;2;20160800019021;8;3;03;07;1;1;3;6;249.77455808;335.95238163
082016;2;20160800019022;8;3;01;09;1;3;3;6;510.78764231;209.24600338
082016;2;20160800019023;8;3;03;01;1;1;3;6;356.78037338;238.7023375
082016;2;20160800019024;8;3;02;01;1;1;1;6;979.90132341;809.16911105
082016;2;20160800019027;2;3;08;01;1;3;3;6;815.30186388;65.902179718
082016;2;20160800019028;8;3;02;01;2;3;1;6;1018.065451;435.04760203
082016;2;20160800019029;8;3;03;10;16;2;1;6;1500.1927201;421.73492818
082016;2;20160800019033;8;3;03;09;2;1;3;6;585.13017049;146.77666144
082016;2;20160800019036;8;3;03;01;1;1;1;6;323.14726941;1197.9832008
082016;2;20160800019038;8;3;03;07;2;1;1;6;421.16900425;908.31170272
082016;2;20160800019039;2;3;15;01;10;1;1;6;1219.3739571;389.52927666
082016;2;20160800019044;2;3;15;01;16;1;1;6;1922.0965077;211.47422819
082016;2;20160800019045;2;3;15;01;10;2;1;6;1202.7892011;2301.333089
082016;2;20160800019047;8;3;03;07;1;1;3;6;353.36912281;495.65018373
082016;2;20160800019048;8;3;03;01;3;1;1;6;838.78807621;443.61811676
082016;2;20160800019049;2;3;15;01;10;1;1;6;1603.5415898;129.84309222
082016;2;20160800019050;8;3;15;01;6;1;1;6;993.3578043;709.06769482
082016;2;20160800019052;2;3;15;01;14;2;1;6;1801.1485525;1150.6665445
082016;2;20160800019053;2;3;15;01;10;2;1;6;1202.7892011;2301.333089
082016;2;20160800019055;2;3;15;01;8;1;1;6;3609.7402578;700.73310978
082016;2;20160800019056;8;3;03;01;3;1;1;6;804.0691123;549.41680287
082016;2;20160800019059;2;3;15;01;8;3;1;6;882.50598295;1062.7825606
082016;2;20160800019062;2;3;15;01;12;2;1;6;1436.0508162;2876.6663612
082016;2;20160800019065;8;3;03;01;2;1;1;6;698.40707647;860.50340651
082016;2;20160800019069;2;3;15;01;8;1;1;6;1071.78177;875.91638722
082016;2;20160800019071;8;3;03;10;15;3;1;6;838.06207587;533.38270109
082016;2;20160800019073;2;3;15;01;10;3;1;6;965.99476525;904.21656675
082016;2;20160800019074;2;3;15;01;15;3;1;6;929.3775714;1062.7825606
082016;2;20160800019081;8;3;03;10;1;1;1;6;340.38801572;548.24131289
082016;2;20160800019083;2;3;15;01;15;1;1;6;1576.6587087;184.2279887
082016;2;20160800019085;2;3;15;01;10;1;1;6;1508.1525015;389.52927666
082016;2;20160800019090;2;3;15;01;15;1;1;6;1576.6587087;245.63731827
082016;2;20160800019092;2;3;15;01;10;1;1;6;1307.9392545;259.68618444
082016;2;20160800019096;2;1;03;09;14;3;3;6;932.80180593;1124.1475806
082016;2;20160800019097;2;1;02;09;7;1;1;6;872.46460557;399.8124657
082016;2;20160800019099;2;1;06;09;14;2;1;6;666.93311482;658.95139665
082016;2;20160800019108;2;1;03;09;9;2;1;6;709.74474919;3493.3225853
082016;2;20160800019112;2;1;09;10;14;3;3;6;414.00078718;215.32873488
082016;2;20160800019113;2;1;07;09;2;3;1;6;145.24130081;2196.7162613
082016;2;20160800019114;2;1;06;09;14;2;1;6;909.20283973;658.95139665
082016;2;20160800019116;2;1;03;10;15;1;1;6;1184.784558;1161.288147
082016;2;20160800019119;2;1;05;07;20;3;1;6;497.81127597;833.18624338
082016;2;20160800019123;8;1;06;09;3;1;1;6;393.32983399;760.29580691
082016;2;20160800019124;2;1;03;14;5;3;1;6;307.0891875;2478.7161879
082016;2;20160800019126;2;1;05;09;2;1;1;6;228.75824625;938.33896604
082016;2;20160800019129;2;1;05;09;9;1;3;6;646.04263833;146.49355898
082016;2;20160800019130;2;1;05;07;28;1;3;6;2202.6868536;15.320588607
082016;2;20160800019133;2;1;05;09;13;3;1;6;626.61331425;723.03222437
082016;2;20160800019135;2;1;05;09;7;1;1;6;780.86615899;523.84561807
082016;2;20160800019140;8;1;02;16;1;3;3;6;89.191795443;377.07404734
082016;2;20160800019141;2;1;09;13;1;3;3;6;79.735565797;537.06340097
082016;2;20160800019150;2;1;03;07;7;3;3;6;201.07577617;2131.5900932
082016;2;20160800019151;2;1;02;09;30;3;3;6;1073.8851408;327.22178189
082016;2;20160800019157;2;4;03;09;4;1;1;1;665.33856988;576.9929374
082016;2;20160800019161;2;4;03;09;7;1;1;6;870.37089709;244.24322907
082016;2;20160800019164;2;4;14;09;3;1;1;6;1348.523144;497.90890459
082016;2;20160800019168;2;4;03;09;27;3;3;6;983.35194141;74.230575703
082016;2;20160800019170;2;4;03;09;6;1;1;6;555.8279982;727.69614461
082016;2;20160800019173;2;4;03;09;16;2;1;6;1038.4205557;1030.2855328
082016;2;20160800019212;2;2;09;10;5;3;1;6;262.448218;260.4497221
082016;2;20160800019213;2;2;09;10;7;3;3;6;497.35308868;408.3439424
082016;2;20160800019214;2;2;09;14;23;3;1;6;1717.3285523;780.73634572
082016;2;20160800019229;2;2;08;10;5;1;1;6;932.9515299;2573.7633257
082016;2;20160800019230;2;2;08;14;10;3;1;6;743.1196535;6155.5243328
082016;2;20160800019231;2;2;08;10;10;1;1;6;1036.4542713;2764.8496251
082016;2;20160800019232;2;2;08;10;10;3;1;6;862.32620506;2193.2709543
082016;2;20160800019233;2;2;01;10;13;3;1;6;799.76616426;510.38753855
082016;2;20160800019234;2;2;01;14;29;3;1;6;1400.7188645;716.21404245
082016;2;20160800019235;2;2;12;10;14;3;1;6;766.9209601;1941.3723177
082016;2;20160800019236;2;2;08;10;10;3;1;6;991.34740871;1096.6354771
082016;2;20160800019267;2;2;09;10;13;1;1;1;1853.5477429;280.3936477
082016;2;20160800019268;2;2;09;10;14;1;1;6;1895.7646284;135.95339291
082016;2;20160800019269;2;2;09;10;7;2;1;6;955.00593637;422.98038122
082016;2;20160800019270;2;2;09;10;7;3;1;6;657.08942188;260.4497221
082016;2;20160800019293;2;2;04;10;42;3;1;6;2795.0581811;988.65092078
082016;2;20160800019294;2;2;04;10;7;3;1;6;571.30780067;494.32546039
082016;2;20160800019295;2;2;04;10;7;1;1;1;898.80941242;1952.4448451
082016;2;20160800019296;2;2;01;14;12;3;1;6;707.55250862;716.21404245
082016;2;20160800019297;2;2;13;09;15;3;1;6;1708.2589237;2053.0094903
082016;2;20160800019298;2;2;01;10;26;3;1;6;855.15296109;1020.7750771
082016;2;20160800019299;2;2;01;10;14;3;1;6;826.72895556;510.38753855
082016;2;20160800019300;2;2;12;10;1;3;1;6;813.99088145;3235.6205294
082016;2;20160800019369;2;2;11;16;5;1;2;6;1266.9949037;195.99634263
082016;2;20160800019370;2;2;11;09;3;2;1;6;612.82886091;1186.9912721
082016;2;20160800019371;2;2;11;09;3;1;1;6;659.05209697;591.95881878
082016;2;20160800019372;2;2;06;09;5;3;3;6;607.17733186;215.82112624
082016;2;20160800019373;2;2;09;09;3;2;1;6;610.4504893;929.65273791
082016;2;20160800019374;2;2;12;09;8;2;1;6;744.65882133;2610.1709874
082016;2;20160800019376;2;2;04;09;12;1;1;6;1500.2021807;536.0152206
082016;2;20160800019415;2;2;15;09;6;1;1;6;1515.2347927;134.14909744
082016;2;20160800019417;2;2;03;09;6;3;1;6;543.72275558;177.47494712
082016;2;20160800019418;2;2;03;09;7;3;1;6;568.13720493;354.94989424
082016;2;20160800019419;2;2;03;09;7;1;1;6;838.58337883;915.54348956
082016;2;20160800019420;2;2;03;09;7;1;1;6;1051.941406;610.36232638
082016;2;20160800019452;2;2;05;09;12;1;1;6;1183.9736427;2025.3033279
082016;2;20160800019453;2;2;05;09;6;1;1;6;758.90707191;1018.3502713
082016;2;20160800019454;2;2;05;09;3;1;1;6;556.54622258;1444.7444842
082016;2;20160800019455;2;2;05;09;4;3;1;6;426.31023308;625.44660387
082016;2;20160800019456;2;2;05;09;6;1;1;6;758.90707191;1018.3502713
082016;2;20160800019506;2;2;11;09;5;1;1;6;1159.2910328;484.91924036
082016;2;20160800019507;2;2;12;09;30;3;3;6;1436.2366921;692.34801163
082016;2;20160800019508;8;2;06;09;11;1;1;6;1265.7590443;2832.4829554
082016;2;20160800019509;2;2;12;09;1;1;1;6;451.75484084;1359.5002514
082016;2;20160800019540;2;2;03;09;4;1;1;6;868.46304442;597.86974746
082016;2;20160800019541;2;2;03;09;3;1;1;6;721.38185977;1187.525271
082016;2;20160800019542;2;2;03;09;1;3;1;6;739.81467499;887.37473559
082016;2;20160800019543;2;2;03;09;7;1;1;6;1051.941406;305.18116319
082016;2;20160800019574;2;2;05;09;4;1;1;6;666.146977;1285.7595474
082016;2;20160800019575;2;2;05;09;6;1;1;6;758.90707191;1018.3502713
082016;2;20160800019576;8;2;14;09;3;1;1;6;1655.8194269;705.72280155
082016;2;20160800019645;2;2;03;13;3;1;1;6;566.08524099;972.63461393
082016;2;20160800019647;2;2;03;13;8;1;1;6;1123.6478197;204.58616369
082016;2;20160800019648;2;2;03;04;12;2;1;6;1127.0450945;1183.0364295
082016;2;20160800019649;2;2;01;08;9;3;3;6;807.30146471;83.286194951
082016;2;20160800019652;2;2;14;13;5;1;3;6;2493.7051863;618.65831385
082016;2;20160800019653;2;2;05;16;15;1;1;6;1872.8232174;175.86871382
082016;2;20160800019654;2;2;01;12;7;2;1;6;816.97484551;306.96904477
082016;2;20160800019655;2;2;03;01;9;2;1;6;936.14090263;528.61523756
082016;2;20160800019656;2;2;03;13;5;2;1;6;807.61121376;1228.2745587
082016;2;20160800019657;2;2;03;05;18;1;1;6;3232.8137775;188.61266749
082016;2;20160800019658;2;2;02;13;5;2;1;6;899.76397289;1177.8241701
082016;2;20160800019661;2;2;14;13;21;1;3;6;3412.0652007;36.553299386
082016;2;20160800019662;2;2;07;04;35;3;3;6;980.11558531;119.04975981
082016;2;20160800019667;2;2;06;07;4;3;3;6;449.39778031;96.329033936
082016;2;20160800019668;2;2;15;03;12;3;3;6;2487.5653359;218.75048411
082016;2;20160800019669;2;2;06;13;4;1;1;1;1345.8350107;760.09066943
082016;2;20160800019740;2;2;03;13;6;3;3;6;455.79600646;790.51495518
082016;2;20160800019741;2;2;03;13;11;1;3;6;1354.7587466;10.489460557
082016;2;20160800019742;2;2;13;13;10;1;2;6;2961.8709944;103.90827056
082016;2;20160800019743;2;2;01;13;6;3;3;6;532.76195037;175.57392603
082016;2;20160800019744;2;2;12;15;35;3;2;6;1451.6957673;261.85144787
082016;2;20160800019747;2;2;14;13;8;1;1;6;2098.2258688;492.26504813
082016;2;20160800019749;2;2;06;13;2;3;3;6;451.09677923;171.21349957
082016;2;20160800019751;2;2;05;13;3;1;1;6;575.67983487;745.46003469
082016;2;20160800019754;2;2;07;13;1;1;2;6;359.14273311;268.57905304
082016;2;20160800019755;2;2;14;08;7;3;3;6;1586.4837201;532.49931271
082016;2;20160800019756;2;2;07;13;5;1;1;6;519.85565136;871.88272782
082016;2;20160800019758;2;2;13;01;23;3;3;6;2482.5968311;162.51350902
082016;2;20160800019759;2;2;14;13;4;3;3;6;1349.0024967;473.22737043
082016;2;20160800019761;2;2;06;13;3;3;3;6;506.50244721;171.21349957
082016;2;20160800019762;2;2;08;01;7;3;1;6;590.60950149;1358.7738833
082016;2;20160800019763;2;2;08;01;29;3;3;6;1812.1623087;665.91930238
082016;2;20160800019765;2;2;08;01;33;3;1;6;1718.3141248;1249.1042486
082016;2;20160800019766;2;2;08;01;7;1;1;1;986.64725036;8937.6364798
082016;2;20160800019767;8;2;08;01;9;3;3;6;576.92565003;710.1141311
082016;2;20160800019768;2;2;08;01;12;2;1;6;1443.4134213;8826.8045055
082016;2;20160800019807;2;2;03;01;30;3;3;6;1721.9955275;699.63230377
082016;2;20160800019808;2;2;03;01;14;3;1;6;859.28267414;669.3586711
082016;2;20160800019809;2;2;03;01;15;3;1;6;895.22671291;1338.7173422
082016;2;20160800019810;2;2;06;01;11;1;1;6;1542.8891787;345.96158362
082016;2;20160800019813;2;2;06;01;7;1;2;6;1534.976661;170.79939009
082016;2;20160800019814;2;2;04;01;7;3;1;6;744.39031566;1153.1102121
082016;2;20160800019815;2;2;04;01;6;3;1;6;831.75598024;1153.1102121
082016;2;20160800019816;2;2;04;01;7;3;1;6;908.83669582;1153.1102121
082016;2;20160800019817;2;2;04;01;7;1;1;1;1072.1162673;2172.8940508
082016;2;20160800019818;2;2;04;01;8;3;1;6;782.33290724;576.55510603
082016;2;20160800019819;2;2;04;01;22;3;1;6;1984.3949094;1153.1102121
082016;2;20160800019820;2;2;04;01;5;3;1;6;705.79266425;576.55510603
082016;2;20160800019821;2;2;04;01;7;3;1;6;565.0406928;2306.2204241
082016;2;20160800019822;2;2;01;01;15;2;1;6;1904.7627785;3718.4936426
082016;2;20160800019823;2;2;15;01;7;1;1;6;2543.7386369;976.52036298
082016;2;20160800019824;2;2;01;01;2;2;1;6;556.03145815;929.62341066
082016;2;20160800019825;2;2;08;01;4;1;1;6;766.8315495;1590.0758522
082016;2;20160800019827;2;2;08;01;17;3;1;6;938.83948907;10870.191066
082016;2;20160800019828;2;2;08;01;8;3;1;6;622.40987695;2717.5477665
082016;2;20160800019829;2;2;08;01;3;3;1;6;436.77312678;5435.095533
082016;2;20160800019858;2;2;03;01;22;3;1;6;1271.0618148;669.3586711
082016;2;20160800019859;2;2;03;01;5;3;1;6;528.0831355;669.3586711
082016;2;20160800019860;2;2;03;01;6;2;1;1;1220.3037421;13108.540176
082016;2;20160800019861;2;2;03;01;10;3;1;6;693.84384991;1338.7173422
082016;2;20160800019862;2;2;08;01;8;3;1;6;619.86549657;2717.5477665
082016;2;20160800019863;2;2;06;01;14;3;1;6;1119.4402353;203.62355864
082016;2;20160800019864;2;2;06;01;30;3;1;6;1847.5595386;203.62355864
082016;2;20160800019865;2;2;04;01;9;3;1;6;623.67915302;576.55510603
082016;2;20160800019866;2;2;04;01;12;1;1;6;1363.8256492;413.58073643
082016;2;20160800019867;2;2;04;01;10;3;3;6;898.74954712;602.63143587
082016;2;20160800019868;2;2;04;01;30;3;3;6;1978.0435425;301.31571794
082016;2;20160800019869;2;2;08;01;6;1;1;6;901.1010743;1343.7572849
082016;2;20160800019870;2;2;04;01;42;3;1;6;2345.3455683;576.55510603
082016;2;20160800019871;2;2;04;09;15;3;3;6;1123.423749;341.83169539
082016;2;20160800019872;2;2;04;01;8;3;1;6;782.33290724;1153.1102121
082016;2;20160800019873;2;2;01;01;18;3;1;6;1056.223208;572.41463131
082016;2;20160800019875;2;2;13;01;21;1;1;6;3872.6985443;84.53297718
082016;2;20160800019876;2;2;08;04;7;1;1;1;1127.8405863;859.26177995
082016;2;20160800019877;2;2;08;04;7;1;1;6;875.88688459;712.56811453
082016;2;20160800019878;2;2;08;04;4;1;1;1;720.34250801;586.9077805
082016;2;20160800019879;2;2;08;04;7;3;1;6;536.54130172;1125.5857436
082016;2;20160800019880;2;2;08;04;5;1;1;6;1172.5446595;438.64444568
082016;2;20160800019881;2;2;08;04;11;1;1;1;1076.0038176;708.60305011
082016;2;20160800019882;2;2;08;04;14;1;1;1;1326.5182221;311.22888723
082016;2;20160800019883;2;2;08;04;21;3;1;6;1103.7251568;225.11714871
082016;2;20160800019884;2;2;08;04;7;1;1;1;894.01518936;644.44633496
082016;2;20160800019885;2;2;08;04;21;1;1;6;1850.536797;166.19297747
082016;2;20160800019886;2;2;08;04;21;3;1;6;1103.7251568;675.35144614
082016;2;20160800019887;2;2;08;04;3;3;1;6;498.51135211;225.11714871
082016;2;20160800019904;2;2;06;04;7;1;1;1;1000.2564258;157.62395045
082016;2;20160800019905;2;2;06;04;7;1;1;1;1103.7707043;157.62395045
082016;2;20160800019906;2;2;03;04;6;2;1;6;1138.9951445;1332.3082517
082016;2;20160800019907;2;2;03;04;7;1;1;1;1167.1342783;386.51989224
082016;2;20160800019908;2;2;03;04;14;1;1;1;1673.4413089;345.62312557
082016;2;20160800019926;2;2;08;04;7;1;1;1;894.01518936;859.26177995
082016;2;20160800019927;2;2;08;04;7;1;1;1;894.01518936;859.26177995
082016;2;20160800019928;2;2;08;04;7;1;1;1;894.01518936;1074.0772249
082016;2;20160800019929;2;2;08;04;10;1;1;1;1378.2616644;314.5003487
082016;2;20160800019930;2;2;15;04;10;1;1;6;5090.8020666;68.864545277
082016;2;20160800019931;2;2;08;04;14;1;1;1;1326.5182221;518.71481206
082016;2;20160800019932;2;2;08;04;11;1;1;1;1152.3007437;708.60305011
082016;2;20160800019933;8;2;08;04;11;1;1;1;1453.6696459;566.88244008
082016;2;20160800019934;2;2;08;04;11;1;1;1;1152.3007437;850.32366013
082016;2;20160800019935;2;2;08;04;14;1;1;1;1663.418333;518.71481206
082016;2;20160800019936;2;2;08;04;7;1;1;1;894.01518936;859.26177995
082016;2;20160800019937;2;2;08;04;10;2;1;6;1046.2351603;1462.3956841
082016;2;20160800019957;2;2;06;04;7;1;1;1;1000.2564258;315.2479009
082016;2;20160800019958;2;2;06;04;7;1;1;1;920.05004289;236.43592567
082016;2;20160800019959;2;2;03;04;7;1;1;1;901.50575807;773.03978449
082016;2;20160800019960;2;2;03;04;14;1;1;1;2030.3388318;230.41541704
082016;2;20160800019961;2;2;03;04;6;1;1;1;1019.2932237;416.16560167
082016;2;20160800020038;2;2;01;04;7;1;1;1;1084.8933266;2423.7135112
082016;2;20160800020040;2;2;01;04;7;1;1;1;983.64628435;2423.7135112
082016;2;20160800020041;2;2;01;04;7;1;1;1;1084.8933266;2423.7135112
082016;2;20160800020043;2;2;01;04;7;1;1;1;1084.8933266;1211.8567556
082016;2;20160800020044;2;2;01;04;10;2;1;6;1053.7397452;13739.279686
082016;2;20160800020045;2;2;01;04;10;1;1;1;1492.9736296;2018.403622
082016;2;20160800020046;2;2;01;04;5;3;1;6;665.92017597;1879.9882059
082016;2;20160800020047;2;2;06;04;10;1;1;1;1502.5484125;915.60162377
082016;2;20160800020048;2;2;06;04;7;1;1;1;1253.8455339;3655.0754736
082016;2;20160800020049;2;2;06;04;7;1;1;1;1253.8455339;1044.3072782
