mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
032016;2;20160300005201;2;2;04;05;10;1;1;1;1329.7589088;784.92553936
032016;2;20160300005202;2;2;08;05;10;1;1;6;1186.5047583;1200.0015256
032016;2;20160300005203;2;2;08;05;29;3;1;6;1280.8532549;1185.39016
032016;2;20160300005204;2;2;08;05;7;1;1;6;971.33087719;1491.243564
032016;2;20160300005205;2;2;08;05;7;1;1;1;927.97712046;1454.8096553
032016;2;20160300005206;2;2;08;05;7;1;1;1;917.34480301;1454.8096553
032016;2;20160300005207;2;2;08;05;7;1;1;1;927.97712046;2182.214483
032016;2;20160300005208;2;2;08;05;10;1;1;6;1300.1442594;1200.0015256
032016;2;20160300005209;2;2;01;05;10;1;1;6;1442.5829648;1023.1518225
032016;2;20160300005210;2;2;01;05;7;1;1;1;1005.1698619;1232.329495
032016;2;20160300005211;2;2;01;05;14;1;1;6;1898.4221713;772.5048074
032016;2;20160300005212;2;2;01;05;7;1;1;6;1171.1887026;1263.1916632
032016;2;20160300005213;2;2;01;05;9;1;1;1;1162.2997586;1070.7976205
032016;2;20160300005214;2;2;01;05;9;1;1;6;1242.3699486;1097.6144227
032016;2;20160300005215;2;2;01;05;7;1;1;1;1005.1698619;1232.329495
032016;2;20160300005216;2;2;01;05;8;1;1;6;1269.798349;1177.496237
032016;2;20160300005217;2;2;08;05;14;1;1;1;1255.9231172;876.22776738
032016;2;20160300005220;2;2;08;05;4;1;1;1;699.66776275;1807.893981
032016;2;20160300005221;2;2;01;05;16;1;1;6;2016.1909876;671.24605308
032016;2;20160300005223;2;2;01;05;7;1;1;6;901.56826195;2526.3833264
032016;2;20160300005224;2;2;01;05;7;1;1;1;905.6140864;1232.329495
032016;2;20160300005225;2;2;01;05;7;1;1;1;1005.1698619;1232.329495
032016;2;20160300005226;2;2;01;05;10;1;1;6;1600.8952544;511.57591127
032016;2;20160300005229;2;2;12;05;7;1;1;1;1222.3577924;2554.3103845
032016;2;20160300005230;2;2;12;05;7;1;1;1;1107.3154874;2554.3103845
032016;2;20160300005231;2;2;08;05;28;1;1;6;2037.2060119;325.82251624
032016;2;20160300005232;2;2;08;05;7;3;1;6;671.98336581;1185.39016
032016;2;20160300005233;2;2;08;05;10;1;1;1;1190.990328;1170.6832123
032016;2;20160300005234;2;2;08;05;21;3;1;6;1064.3153527;1185.39016
032016;2;20160300005235;2;2;04;05;9;3;1;6;820.50656753;2326.3993475
032016;2;20160300005236;2;2;04;05;9;1;1;6;1302.1293593;898.60090332
032016;2;20160300005238;2;2;04;05;7;3;1;6;725.97756747;1163.1996738
032016;2;20160300005239;2;2;13;09;4;1;1;6;1670.3825483;551.98168467
032016;2;20160300005240;2;2;13;09;6;1;1;6;1745.1958591;599.43964709
032016;2;20160300005241;2;2;15;09;3;1;1;6;3468.4861451;633.81928985
032016;2;20160300005242;2;2;13;09;5;3;1;6;1271.4174284;247.65445665
032016;2;20160300005243;2;2;08;09;4;2;1;6;644.40186475;627.80055755
032016;2;20160300005244;2;2;14;09;9;1;1;1;2174.512239;1009.5933305
032016;2;20160300005245;2;2;15;09;30;3;3;6;2623.8337952;404.38294872
032016;2;20160300005248;2;2;15;09;6;1;1;6;1780.3275574;843.88913219
032016;2;20160300005249;2;2;13;09;1;1;1;6;1087.3633208;884.18999235
032016;2;20160300005250;2;2;14;09;2;3;1;6;1461.4272278;613.27464493
032016;2;20160300005251;2;2;15;09;1;1;1;6;1949.6487117;1353.1332168
032016;2;20160300005252;2;2;03;09;1;1;2;6;426.75186106;489.95783547
032016;2;20160300005253;2;2;08;09;3;1;2;6;925.55288986;396.58765283
032016;2;20160300005255;2;2;13;09;7;2;1;6;1782.5617106;362.24123646
032016;2;20160300005256;2;2;08;09;7;3;1;6;578.26638131;429.21012385
032016;2;20160300005257;2;2;13;09;3;3;1;6;1095.0615111;247.65445665
032016;2;20160300005258;2;2;13;09;2;1;1;6;1331.6283925;377.84060119
032016;2;20160300005259;2;2;15;09;2;3;1;6;1002.8780113;706.83760781
032016;2;20160300005260;2;2;15;01;6;1;1;1;1406.6197784;993.93788015
032016;2;20160300005261;2;2;08;09;3;1;1;6;673.51186487;613.75417684
032016;2;20160300005262;2;2;15;09;1;1;3;6;989.85407239;640.71359548
032016;2;20160300005263;2;2;15;09;7;1;1;6;2361.2491061;426.76501713
032016;2;20160300005264;2;2;01;09;2;1;2;6;645.34468804;256.29632452
032016;2;20160300005266;2;2;12;09;4;1;1;6;1003.2580434;1077.2939182
032016;2;20160300005267;2;2;01;09;4;1;1;6;772.40360613;609.85799591
032016;2;20160300005269;2;2;01;09;3;1;1;6;644.8862792;695.54972604
032016;2;20160300005270;2;2;01;09;4;1;2;6;930.78879703;197.03503478
032016;2;20160300005271;2;2;06;09;5;3;3;6;660.82059296;55.050733484
032016;2;20160300005273;2;2;15;09;3;1;1;6;2264.1687522;1288.8729326
032016;2;20160300005274;2;2;15;09;35;2;2;6;8064.8347584;2672.2439831
032016;2;20160300005275;2;2;15;09;9;1;1;6;3158.7837266;530.34664906
032016;2;20160300005276;2;2;02;09;7;1;2;6;1736.3273707;103.99887716
032016;2;20160300005277;2;2;15;09;2;3;1;6;1720.757588;706.83760781
032016;2;20160300005278;2;2;02;09;4;3;3;6;549.53726203;158.20149992
032016;2;20160300005279;2;2;02;09;5;3;3;6;435.79577119;158.20149992
032016;2;20160300005280;2;2;14;09;9;1;1;6;2179.7259704;604.48571024
032016;2;20160300005281;2;2;12;09;3;1;2;6;871.92860056;842.26155656
032016;2;20160300005282;2;2;14;09;5;3;3;6;1241.818988;130.20975605
032016;2;20160300005283;2;2;13;09;2;1;2;6;1477.4165884;244.14810167
032016;2;20160300005284;2;2;08;09;1;1;2;6;476.24597783;510.55257584
032016;2;20160300005285;2;2;13;09;1;1;2;6;1128.7235802;285.66716688
032016;2;20160300005286;2;2;13;09;14;1;1;6;2957.4115488;368.52870407
032016;2;20160300005287;2;2;03;09;3;1;2;6;854.3850284;306.65102177
032016;2;20160300005289;2;2;03;09;6;1;1;6;946.22423012;469.957134
032016;2;20160300005290;2;2;03;09;2;1;2;6;655.38375255;387.61588057
032016;2;20160300005291;2;2;13;09;1;1;2;6;1223.1796415;571.33433376
032016;2;20160300005293;2;2;14;09;4;3;3;6;1658.4338307;350.855425
032016;2;20160300005294;2;2;14;09;2;1;1;1;667.11057128;1452.5434925
032016;2;20160300005295;2;2;13;02;10;1;1;6;2224.6150744;165.85388652
032016;2;20160300005296;2;2;13;09;7;2;3;6;1782.5617106;621.71640725
032016;2;20160300005297;2;2;08;09;1;1;2;6;476.24597783;510.55257584
032016;2;20160300005298;2;2;13;09;10;1;1;6;2128.4778364;519.14654091
032016;2;20160300005299;2;2;15;09;2;1;1;6;2177.7076695;2052.8878679
032016;2;20160300005300;2;2;15;09;5;1;1;6;1960.8436561;741.6507798
032016;2;20160300005302;2;2;15;09;5;1;1;1;1675.3973644;874.19204911
032016;2;20160300005303;2;2;15;12;11;3;3;6;1742.8919252;428.10151541
032016;2;20160300005304;2;2;01;09;6;2;1;6;744.31446125;1083.9097932
032016;2;20160300005305;2;2;12;09;2;1;2;6;685.99736296;509.54791068
032016;2;20160300005306;2;2;12;09;5;1;2;6;1287.2719395;287.66094209
032016;2;20160300005307;2;2;01;09;1;1;2;6;443.70360545;292.30876615
032016;2;20160300005308;2;2;01;09;1;1;2;6;437.51094608;292.30876615
032016;2;20160300005309;2;2;06;09;3;1;1;6;779.27002143;224.46760446
032016;2;20160300005310;2;2;11;09;2;1;2;6;828.65207407;163.29074355
032016;2;20160300005311;2;2;11;09;2;1;2;6;828.65207407;326.58148711
032016;2;20160300005313;2;2;11;09;5;1;1;6;1141.3848563;145.41187985
032016;2;20160300005314;2;2;06;09;5;1;2;6;1424.0251588;98.35654924
032016;2;20160300005315;2;2;15;09;2;3;3;6;1257.432607;404.38294872
032016;2;20160300005316;2;2;01;09;1;1;2;6;437.51094608;292.30876615
032016;2;20160300005317;2;2;02;04;2;3;3;6;462.9046418;216.15436576
032016;2;20160300005318;2;2;13;09;6;1;1;6;1800.5912265;201.59544742
032016;2;20160300005319;2;2;08;04;3;3;1;6;400.87907029;551.90474702
032016;2;20160300005320;2;2;13;09;4;1;2;6;1839.1797174;464.6142879
032016;2;20160300005321;2;2;08;09;3;1;1;6;619.07410686;1227.5083537
032016;2;20160300005322;2;2;13;09;12;1;1;6;2573.7872159;431.90263704
032016;2;20160300005323;2;2;03;09;5;1;2;6;1238.7588258;178.44466263
032016;2;20160300005324;2;2;14;09;4;2;1;6;1605.4980186;448.51477473
032016;2;20160300005325;2;2;03;09;2;1;1;6;484.95374157;599.86957237
032016;2;20160300005326;2;2;14;09;5;3;1;6;1740.9774375;613.27464493
032016;2;20160300005327;2;2;13;09;6;1;1;1;1283.9851181;393.34017657
032016;2;20160300005328;2;2;15;09;3;1;1;6;2135.2400929;1933.3093989
032016;2;20160300005329;2;2;08;09;5;1;1;6;731.74713126;476.75271838
032016;2;20160300005330;2;2;08;09;7;1;2;6;990.30805735;957.18661057
032016;2;20160300005331;2;2;15;13;13;1;1;1;4275.9416467;341.58653578
032016;2;20160300005332;2;2;15;13;7;1;1;1;2568.5402373;2099.5921642
032016;2;20160300005333;2;2;01;09;30;3;1;6;1009.3047965;4940.2638146
032016;2;20160300005334;2;2;12;09;4;2;1;6;871.59566021;1616.8945211
032016;2;20160300005335;2;2;01;09;7;2;1;6;769.01197046;487.08358771
032016;2;20160300005337;2;2;13;09;2;1;2;1;676.46598468;476.36620096
032016;2;20160300005338;2;2;01;09;6;1;1;1;690.34155384;457.39076472
032016;2;20160300005339;2;2;11;09;5;2;1;6;1105.3491309;511.60342822
032016;2;20160300005340;2;2;14;09;7;1;1;6;1967.7857384;262.34478701
032016;2;20160300005341;2;2;01;09;1;1;1;6;369.60480635;452.37345356
032016;2;20160300005342;2;2;06;09;5;2;2;6;1129.4433528;61.672460431
032016;2;20160300005343;2;2;06;09;2;1;2;6;681.40946748;88.067559736
032016;2;20160300005344;2;2;06;09;3;1;2;6;976.86668174;145.04354308
032016;2;20160300005345;2;2;02;09;2;1;2;6;652.78335066;518.12811314
032016;2;20160300005346;2;2;02;09;4;1;2;6;1014.5531719;179.82735528
032016;2;20160300005347;2;2;02;16;3;3;3;6;288.08771426;167.48060736
032016;2;20160300005348;2;2;02;09;1;1;2;6;445.79757221;310.94448892
032016;2;20160300005349;2;2;02;09;2;1;1;6;639.51961638;400.92434965
032016;2;20160300005353;2;1;01;01;10;2;1;6;617.36269625;249.48739327
032016;2;20160300005354;2;1;02;10;40;2;1;6;1998.917795;133.76437601
032016;2;20160300005361;2;1;08;10;12;2;1;6;666.39781913;190.28553371
032016;2;20160300005364;2;1;06;10;30;2;1;6;1624.9928856;123.99066877
032016;2;20160300005372;2;1;03;10;4;1;1;6;515.37053777;806.89642741
032016;2;20160300005396;2;1;03;01;7;1;2;6;971.13757537;480.80292143
032016;2;20160300005402;2;1;11;10;90;3;1;6;1873.9326528;236.0374713
032016;2;20160300005403;2;1;05;09;7;1;1;6;739.54048976;162.26448455
032016;2;20160300005405;2;1;03;09;2;1;2;6;431.45433115;915.93946604
032016;2;20160300005406;2;1;06;17;6;2;1;6;403.49518583;79.836927572
032016;2;20160300005414;2;1;03;07;12;3;3;6;455.52595633;1378.5938346
032016;2;20160300005416;2;2;15;09;2;1;1;1;714.95605016;378.55664699
032016;2;20160300005417;2;2;15;09;5;1;1;6;1546.4302552;169.37812288
032016;2;20160300005418;2;2;15;09;3;1;1;6;1326.9193607;147.17632874
032016;2;20160300005419;2;2;15;09;16;1;1;6;2914.0765752;4.0529268868
032016;2;20160300005420;2;2;15;09;4;2;1;6;1273.003072;472.23616329
032016;2;20160300005421;2;2;03;09;5;1;1;1;832.54536135;141.04143252
032016;2;20160300005423;2;2;13;09;3;1;1;6;1504.1534105;233.61922992
032016;2;20160300005424;2;2;15;09;4;1;1;6;2818.439251;290.86120806
032016;2;20160300005425;2;2;15;09;1;1;2;6;1245.9136947;661.07895297
032016;2;20160300005426;2;2;15;09;4;1;1;6;2981.9156154;290.86120806
032016;2;20160300005427;2;2;15;09;14;3;1;6;1328.2080517;483.98798773
032016;2;20160300005429;2;2;13;09;17;3;1;6;2451.7664619;358.3299291
032016;2;20160300005430;2;2;15;09;36;3;1;6;464.81614977;241.99399386
032016;2;20160300005431;2;2;01;09;2;1;1;6;399.22901638;1545.211255
032016;2;20160300005432;2;2;06;09;3;3;1;6;504.40041856;123.04762759
032016;2;20160300005433;2;2;06;09;3;1;1;6;779.27002143;574.07282456
032016;2;20160300005434;2;2;06;09;3;1;2;6;976.86668174;92.736718803
032016;2;20160300005436;2;2;06;09;2;1;2;6;681.40946748;112.61578902
032016;2;20160300005437;2;2;06;09;4;1;1;6;905.27342254;236.36841054
032016;2;20160300005438;2;2;01;09;3;1;1;6;644.8862792;541.93648792
032016;2;20160300005439;2;2;01;09;5;1;1;6;896.27546797;416.62897407
032016;2;20160300005440;2;2;01;09;3;1;1;6;644.8862792;541.93648792
032016;2;20160300005441;2;2;01;09;13;1;1;6;1381.3404092;554.17139291
032016;2;20160300005442;2;2;01;09;2;1;2;6;581.0893634;199.69288288
032016;2;20160300005443;2;2;01;09;10;3;3;6;409.28789299;220.21329552
032016;2;20160300005444;2;2;01;09;3;1;1;6;568.00391274;541.93648792
032016;2;20160300005445;2;2;01;09;1;1;2;6;351.64856547;227.75192079
032016;2;20160300005446;2;2;04;09;4;1;1;6;864.42299239;255.75914058
032016;2;20160300005447;2;2;04;09;4;1;1;6;792.34629513;383.63871086
032016;2;20160300005448;2;2;04;09;2;1;1;6;431.80206141;616.73078196
032016;2;20160300005450;2;2;04;09;2;1;2;6;634.15389412;132.83701221
032016;2;20160300005451;2;2;12;09;9;3;1;6;465.22770521;416.25197311
032016;2;20160300005452;2;2;12;09;2;1;2;6;671.54965455;383.74380409
032016;2;20160300005453;2;2;12;09;6;1;1;6;918.41402905;277.09231382
032016;2;20160300005454;2;2;14;09;3;2;1;6;1184.4553421;156.12640073
032016;2;20160300005455;2;2;15;02;2;1;2;6;895.62884462;291.60950045
032016;2;20160300005456;2;2;15;09;5;1;1;6;1635.2550655;169.37812288
032016;2;20160300005457;2;2;15;09;40;2;1;6;5150.3564266;236.11808164
032016;2;20160300005458;2;2;15;09;4;1;2;6;3178.2486154;144.2804096
032016;2;20160300005459;2;2;15;09;5;2;1;1;1380.3355436;691.04780721
032016;2;20160300005460;2;2;14;09;4;1;1;6;1468.4906378;267.74954645
032016;2;20160300005461;2;2;15;09;3;1;1;6;2135.2400929;294.35265749
032016;2;20160300005462;2;2;03;09;3;2;1;6;617.59098635;326.70077027
032016;2;20160300005464;2;2;05;09;1;2;3;6;286.58544583;268.14044976
032016;2;20160300005466;2;2;15;09;2;3;3;6;273.52397352;138.44515873
032016;2;20160300005468;2;2;13;09;2;3;1;6;969.9590071;358.3299291
032016;2;20160300005469;2;2;15;09;4;2;1;6;1031.7430856;1061.885234
032016;2;20160300005470;2;2;06;09;2;1;1;6;637.1007147;174.28281086
032016;2;20160300005471;2;2;06;09;10;2;3;6;1240.2127252;102.96702643
032016;2;20160300005473;2;2;06;09;3;1;1;6;779.27002143;287.03641228
032016;2;20160300005474;2;2;06;09;4;1;1;1;1105.5496988;230.59348196
032016;2;20160300005475;2;2;01;09;6;2;1;6;744.31446125;563.01775373
032016;2;20160300005476;2;2;01;09;4;2;1;6;734.6965336;563.01775373
032016;2;20160300005477;2;2;01;09;3;1;1;1;626.2556365;528.69595164
032016;2;20160300005478;2;2;01;09;3;1;1;1;626.2556365;528.69595164
032016;2;20160300005479;2;2;01;09;3;1;1;6;644.8862792;541.93648792
032016;2;20160300005480;2;2;01;09;4;3;1;6;454.88376325;384.91988722
032016;2;20160300005481;2;2;01;09;1;1;1;6;369.60480635;1409.8642928
032016;2;20160300005482;2;2;01;09;2;1;2;6;613.94244817;199.69288288
032016;2;20160300005483;2;2;04;09;3;1;1;6;624.24930884;324.2782085
032016;2;20160300005484;2;2;04;09;3;1;1;6;719.17543748;324.2782085
032016;2;20160300005485;2;2;04;09;1;1;2;6;392.75925026;168.42466801
032016;2;20160300005486;2;2;04;09;1;1;2;6;465.68285053;168.42466801
032016;2;20160300005488;2;2;12;09;3;1;2;6;819.97724027;317.15629382
032016;2;20160300005489;2;2;12;10;5;3;1;6;597.51892299;565.88638853
032016;2;20160300005491;2;2;12;09;4;1;2;6;1114.198811;262.12309786
032016;2;20160300005493;2;2;12;10;3;1;2;6;801.8385063;407.03201168
032016;2;20160300005494;2;2;07;16;1;1;2;6;369.58320428;190.66160776
032016;2;20160300005495;2;2;07;16;2;1;2;6;501.58158503;157.63260202
032016;2;20160300005496;2;2;15;01;11;2;1;6;2582.2274482;161.33910871
032016;2;20160300005497;2;2;06;07;3;1;1;6;634.72752805;407.67160813
032016;2;20160300005498;2;2;06;06;2;1;2;6;693.25242696;131.71195594
032016;2;20160300005499;2;2;15;16;12;1;1;6;3364.3130501;22.15865958
032016;2;20160300005500;2;2;06;03;2;1;2;6;708.64889682;263.42391188
032016;2;20160300005501;2;2;01;16;1;1;2;6;515.9409871;271.51693297
032016;2;20160300005504;2;2;01;16;2;1;2;6;772.09161246;266.20628417
032016;2;20160300005505;2;2;09;15;9;1;1;6;1470.2575733;149.35257528
032016;2;20160300005506;2;2;12;16;2;1;2;6;668.11421914;623.2252783
032016;2;20160300005507;2;2;09;16;3;3;3;6;306.31385971;89.675908134
032016;2;20160300005508;2;2;15;15;6;1;2;6;1364.3041476;354.19557796
032016;2;20160300005510;2;2;15;16;2;1;2;6;975.03083107;886.34943704
032016;2;20160300005511;2;2;03;16;1;1;2;6;432.27792881;113.59051043
032016;2;20160300005512;2;2;08;16;3;1;2;6;789.4374278;179.16116855
032016;2;20160300005513;2;2;01;06;1;1;2;6;559.77406576;271.51693297
032016;2;20160300005514;2;2;15;16;3;1;2;6;1787.9367078;352.35830968
032016;2;20160300005515;2;2;08;17;2;1;2;6;613.53089276;192.68563622
032016;2;20160300005519;2;2;13;16;7;1;1;6;1842.1504667;391.18597952
032016;2;20160300005520;2;2;06;16;4;1;1;1;1308.1228436;296.28022701
032016;2;20160300005521;2;2;06;16;4;3;3;6;510.455819;74.9449924
032016;2;20160300005522;2;2;06;16;7;3;3;6;606.42635955;149.8899848
032016;2;20160300005523;2;2;01;07;2;1;2;6;730.11129131;266.20628417
032016;2;20160300005524;2;2;15;16;3;1;2;6;2693.024128;272.20230504
032016;2;20160300005525;2;2;01;16;1;1;2;6;451.15784084;271.51693297
032016;2;20160300005527;2;2;09;16;3;1;2;6;730.15866792;129.25826373
032016;2;20160300005528;2;2;12;16;3;1;2;6;899.89852012;269.93666966
032016;2;20160300005529;2;2;09;16;3;1;1;6;666.31848883;400.07700032
032016;2;20160300005530;2;2;15;16;36;3;1;6;4646.3598916;519.43922383
032016;2;20160300005532;2;2;03;16;1;1;2;6;440.34974242;113.59051043
032016;2;20160300005533;2;2;13;16;60;2;3;6;6308.0796277;169.29595138
032016;2;20160300005534;2;2;01;16;5;1;2;6;1241.6271795;250.88948253
032016;2;20160300005535;2;2;12;06;10;1;2;6;1252.7534452;98.807436532
032016;2;20160300005536;2;2;08;16;1;1;2;6;408.92882544;207.23103509
032016;2;20160300005537;2;2;08;16;3;1;2;6;854.64675372;358.32233711
032016;2;20160300006006;2;2;06;05;4;1;1;1;839.54425311;3117.6016379
032016;2;20160300006007;2;2;08;05;14;1;1;1;1576.1683741;876.22776738
032016;2;20160300006008;2;2;08;05;7;2;1;1;1059.2637806;1691.4947341
032016;2;20160300006009;2;2;08;05;7;1;1;1;917.34480301;1454.8096553
032016;2;20160300006010;2;2;08;05;7;1;1;1;917.34480301;1454.8096553
032016;2;20160300006011;2;2;08;05;5;1;1;1;791.89975678;1681.5793447
032016;2;20160300006013;2;2;08;05;7;1;1;1;917.34480301;1454.8096553
032016;2;20160300006014;2;2;08;05;7;1;1;1;875.01221066;1454.8096553
032016;2;20160300006015;2;2;08;05;14;2;1;6;1399.6765433;1733.8561279
032016;2;20160300006016;2;2;08;05;7;3;1;6;672.60031906;1185.39016
032016;2;20160300006017;2;2;08;05;7;2;1;6;976.42807717;1733.8561279
032016;2;20160300006018;2;2;08;05;14;1;1;6;1371.5514688;898.1718082
032016;2;20160300006019;2;2;08;05;4;1;1;1;699.66776275;1807.893981
032016;2;20160300006020;2;2;08;05;7;1;1;1;927.97712046;1454.8096553
032016;2;20160300006021;2;2;08;05;4;1;1;1;676.94452781;1807.893981
032016;2;20160300006022;2;2;08;05;7;1;1;1;917.34480301;1454.8096553
032016;2;20160300006023;2;2;08;05;7;1;1;1;927.97712046;1454.8096553
032016;2;20160300006024;2;2;08;05;7;1;1;1;927.97712046;1454.8096553
032016;2;20160300006025;2;2;08;05;7;2;1;6;1085.3507902;1733.8561279
032016;2;20160300006026;2;2;08;05;14;2;1;6;1641.4439647;1733.8561279
032016;2;20160300006027;2;2;08;05;7;1;1;1;927.97712046;2909.6193106
032016;2;20160300006028;2;2;08;05;11;1;1;1;1273.5629436;1088.8894646
032016;2;20160300006029;2;2;08;05;11;1;1;1;1171.8636893;1088.8894646
032016;2;20160300006030;2;2;08;05;7;1;1;1;730.55441364;2182.214483
032016;2;20160300006031;2;2;08;05;7;1;1;1;917.34480301;1454.8096553
032016;2;20160300006032;2;2;08;05;7;1;1;1;927.97712046;1454.8096553
032016;2;20160300006033;2;2;08;05;10;1;1;1;934.08021943;1756.0248184
032016;2;20160300006034;2;2;08;05;7;1;1;6;971.95488009;1491.243564
032016;2;20160300006035;2;2;08;05;14;1;1;1;1410.1649693;876.22776738
032016;2;20160300006036;2;2;08;05;14;1;1;1;1355.7966676;876.22776738
032016;2;20160300006037;2;2;08;05;10;1;1;1;1066.2791944;1170.6832123
032016;2;20160300006038;2;2;08;05;7;1;1;1;900.87310486;1454.8096553
032016;2;20160300006039;2;2;08;05;6;1;1;6;896.11804128;1603.2608107
032016;2;20160300006040;2;2;08;05;7;1;1;1;917.34480301;1454.8096553
032016;2;20160300006041;2;2;04;05;21;1;1;6;1711.8167385;238.56957285
032016;2;20160300006042;2;2;04;05;7;1;1;6;1000.2676184;1120.8792182
032016;2;20160300006043;2;2;04;05;10;1;1;1;1344.0529654;784.92553936
032016;2;20160300006044;2;2;04;05;10;1;1;6;1245.4534588;804.58302878
032016;2;20160300006045;2;2;11;05;6;1;1;6;1457.62784;1059.3637674
032016;2;20160300006046;2;2;08;05;14;2;1;6;1279.5155686;866.92806393
032016;2;20160300006047;2;2;08;05;18;1;1;6;1963.7228748;262.18890462
032016;2;20160300006048;2;2;08;05;21;3;1;6;1064.9630812;592.69508001
032016;2;20160300006049;2;2;08;05;14;1;1;6;1371.5514688;898.1718082
032016;2;20160300006050;2;2;08;05;7;1;1;6;942.5798179;745.62178199
032016;2;20160300006051;2;2;08;05;14;3;1;6;971.78445132;1185.39016
032016;2;20160300006052;2;2;08;05;7;1;1;1;959.90606354;1454.8096553
032016;2;20160300006053;2;2;08;05;7;1;1;6;1051.5025309;1491.243564
032016;2;20160300006054;2;2;08;05;7;3;1;6;644.17484328;1185.39016
032016;2;20160300006055;2;2;08;05;14;1;1;6;1613.3188902;898.1718082
032016;2;20160300006056;2;2;08;05;7;1;1;1;828.42134495;727.40482765
032016;2;20160300006057;2;2;08;05;7;3;1;6;1073.0732614;1185.39016
032016;2;20160300006058;2;2;08;05;11;2;1;6;1412.4231227;1733.8561279
032016;2;20160300006060;2;2;08;05;14;2;1;1;1516.7619415;1691.4947341
032016;2;20160300006061;2;2;08;05;7;1;1;1;837.97636832;1454.8096553
032016;2;20160300006062;2;2;08;05;7;1;1;1;927.97712046;1454.8096553
032016;2;20160300006063;2;2;08;05;7;2;1;6;1005.8031394;2600.7841918
032016;2;20160300006064;2;2;08;05;10;1;1;1;1180.8020813;1170.6832123
032016;2;20160300006065;2;2;08;05;11;1;1;1;1236.618809;1088.8894646
032016;2;20160300006066;2;2;08;05;14;3;1;6;949.79526284;592.69508001
032016;2;20160300006067;2;2;08;05;7;1;1;1;927.97712046;1454.8096553
032016;2;20160300006068;2;2;08;05;28;2;1;6;2497.2929181;1733.8561279
032016;2;20160300006069;2;2;08;05;11;1;1;1;1195.0908683;1088.8894646
032016;2;20160300006070;2;2;08;05;14;1;1;1;1308.77686;876.22776738
032016;2;20160300006071;2;2;08;05;21;1;1;1;1865.7450949;527.7495221
