mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
112015;2;20151100005133;2;1;03;09;3;1;2;6;576.41220671;1145.5624025
112015;2;20151100005134;8;1;05;09;1;3;3;6;188.52940233;669.18434035
112015;2;20151100005135;2;1;09;09;50;3;1;6;1307.2185981;387.35497059
112015;2;20151100005136;2;1;09;09;21;3;1;6;781.3711682;387.35497059
112015;2;20151100005139;2;1;06;10;8;3;1;6;495.77725909;98.743112121
112015;2;20151100005140;2;1;02;09;4;1;1;6;452.58195015;146.17530359
112015;2;20151100005142;2;1;09;10;8;3;1;6;428.75533254;141.64461411
112015;2;20151100005144;2;1;01;10;45;2;1;6;1833.7553298;1010.8447464
112015;2;20151100005149;2;1;01;10;30;3;1;6;1056.3994545;92.199935253
112015;2;20151100005150;2;1;03;09;4;1;1;1;584.26480463;1169.2096828
112015;2;20151100005151;2;1;03;17;3;1;2;6;397.97332601;1336.549498
112015;2;20151100005155;2;1;08;01;45;3;1;6;1182.0908753;422.731428
112015;2;20151100005162;2;1;02;03;7;3;3;6;209.07036714;72.755575344
112015;2;20151100005166;8;1;08;16;1;1;3;6;229.54677571;273.62870463
112015;2;20151100005169;2;1;01;06;7;3;3;6;379.31876856;71.50078925
112015;2;20151100005171;2;2;12;09;6;1;1;6;1036.2860024;213.16722324
112015;2;20151100005173;2;2;10;09;12;1;1;6;2694.5637784;43.850951649
112015;2;20151100005174;2;2;05;09;4;1;1;6;472.19163952;274.67710686
112015;2;20151100005175;2;2;05;09;4;1;1;6;635.33966687;183.11807124
112015;2;20151100005177;2;2;12;09;7;1;1;6;972.1069844;75.017289003
112015;2;20151100005178;2;2;05;09;4;2;1;6;579.24975824;484.06470144
112015;2;20151100005179;2;2;14;09;30;2;3;6;3784.5679275;195.41220612
112015;2;20151100005181;2;2;11;10;14;2;1;6;1152.811633;58.213573195
112015;2;20151100005182;2;2;11;09;3;1;1;1;950.23542267;130.60590247
112015;2;20151100005183;2;2;11;09;8;1;3;6;1261.7431263;7.8412529277
112015;2;20151100005184;2;2;11;09;5;2;3;6;835.82755456;55.907830859
112015;2;20151100005185;2;2;11;09;5;3;1;6;661.38212066;154.65428521
112015;2;20151100005186;2;2;08;09;3;1;1;6;661.27242756;457.99915919
112015;2;20151100005187;2;2;08;09;5;3;1;6;722.48241483;639.50470816
112015;2;20151100005188;2;2;08;09;3;3;1;6;500.00133627;639.50470816
112015;2;20151100005189;2;2;08;09;4;1;1;1;705.09227469;354.78745283
112015;2;20151100005190;2;2;11;09;7;3;3;6;686.99348623;42.263658848
112015;2;20151100005191;2;2;11;09;7;1;1;1;1452.9047033;40.990801349
112015;2;20151100005192;2;2;11;09;5;1;1;6;1127.3015943;68.428595401
112015;2;20151100005193;2;2;11;09;4;1;1;1;1123.6522239;146.63409547
112015;2;20151100005194;2;2;03;09;2;1;1;6;581.67858565;349.1772241
112015;2;20151100005195;2;2;03;09;6;1;1;6;858.72046775;29.451426875
112015;2;20151100005197;2;2;03;09;3;1;1;6;659.06665141;223.77858074
112015;2;20151100005198;2;2;03;09;4;3;3;6;423.69177087;123.34872531
112015;2;20151100005199;2;2;03;09;6;3;1;6;463.7103464;451.36671702
112015;2;20151100005200;2;2;02;09;4;1;1;6;862.03853787;110.53345578
112015;2;20151100005201;2;2;02;09;10;1;1;6;1393.7956874;36.777763535
112015;2;20151100005202;2;2;02;09;3;1;1;6;580.79378046;596.17918761
112015;2;20151100005203;2;2;02;09;7;1;1;6;1090.229958;90.168434605
112015;2;20151100005204;2;2;08;09;6;1;1;6;795.44950026;174.14638074
112015;2;20151100005205;2;2;08;09;6;1;1;6;607.45771877;457.99915919
112015;2;20151100005206;2;2;08;09;2;1;1;1;483.48049414;675.98190537
112015;2;20151100005207;2;2;08;09;4;1;2;6;1121.9940318;334.16308125
112015;2;20151100005210;2;2;12;09;5;1;1;6;1125.700562;151.43264196
112015;2;20151100005217;2;2;12;09;12;1;2;6;2256.2318832;8.6996537342
112015;2;20151100005218;2;2;05;09;3;1;1;6;525.0087984;255.05900465
112015;2;20151100005219;2;2;12;09;4;1;1;1;1070.2557029;460.11410068
112015;2;20151100005220;2;2;07;09;60;2;3;6;4151.1898007;146.80401053
112015;2;20151100005223;2;2;05;09;5;1;1;1;801.60276746;140.5752068
112015;2;20151100005224;2;2;15;09;3;1;1;6;3575.2164424;504.13049753
112015;2;20151100005225;2;2;11;09;7;1;1;6;1353.1186544;76.670699108
112015;2;20151100005226;2;2;11;09;3;1;1;6;812.71067425;122.14503645
112015;2;20151100005227;2;2;11;09;4;2;1;6;911.38058073;306.87306262
112015;2;20151100005229;2;2;11;09;6;1;2;6;1472.736581;68.775611191
112015;2;20151100005231;2;2;08;09;21;3;3;6;926.0560477;174.76275411
112015;2;20151100005232;2;2;08;09;5;3;3;6;488.46881414;174.76275411
112015;2;20151100005233;2;2;08;09;1;2;2;6;448.92758317;283.99143182
112015;2;20151100005234;2;2;08;09;3;1;1;6;608.74991601;457.99915919
112015;2;20151100005235;2;2;11;01;25;3;1;6;2183.956716;45.016794668
112015;2;20151100005236;2;2;11;09;4;1;1;1;1120.3624435;97.756063649
112015;2;20151100005237;2;2;11;09;4;1;2;6;1275.9085262;306.911149
112015;2;20151100005239;2;2;02;09;3;1;1;6;580.79378046;596.17918761
112015;2;20151100005240;2;2;13;09;2;3;1;6;956.91799544;605.60127963
112015;2;20151100005241;2;2;03;09;3;1;2;6;857.68127034;75.123265137
112015;2;20151100005242;2;2;03;09;10;1;1;6;1269.5380503;9.936347334
112015;2;20151100005243;2;2;03;09;3;1;1;6;659.06665141;223.77858074
112015;2;20151100005244;2;2;02;09;3;1;1;6;746.93656776;298.08959381
112015;2;20151100005245;2;2;02;09;3;1;1;1;929.01058453;318.73796551
112015;2;20151100005246;2;2;02;09;2;1;1;6;600.37243605;401.94801341
112015;2;20151100005247;2;2;02;09;6;1;1;6;1021.6860306;60.79216436
112015;2;20151100005248;2;2;02;09;3;1;1;6;580.79378046;745.22398452
112015;2;20151100005251;2;2;08;09;7;3;3;6;490.73576099;174.76275411
112015;2;20151100005252;2;2;08;09;4;1;1;6;794.52975051;331.80373581
112015;2;20151100005253;2;2;08;09;2;1;1;6;522.44443869;316.09534068
112015;2;20151100005254;2;2;08;09;3;1;1;6;661.27242756;457.99915919
112015;2;20151100005255;2;2;05;16;4;1;2;6;679.05112572;165.84983035
112015;2;20151100005256;2;2;12;16;20;1;2;6;5449.7451334;4.6352808123
112015;2;20151100005260;2;2;01;16;2;1;2;6;667.06934542;122.79836924
112015;2;20151100005262;2;2;13;16;8;1;1;6;1968.087871;127.74972538
112015;2;20151100005263;2;2;09;16;20;3;1;6;1078.3591646;230.05332288
112015;2;20151100005264;2;2;09;06;10;3;3;6;573.54819789;251.4743162
112015;2;20151100005265;2;2;01;07;7;1;1;6;1220.7188949;347.16089936
112015;2;20151100005266;2;2;08;15;2;3;3;6;232.20991743;60.539178877
112015;2;20151100005267;2;2;08;17;25;3;3;6;1395.7820454;60.539178877
112015;2;20151100005268;2;2;08;16;10;3;3;6;472.10294786;60.539178877
112015;2;20151100005269;2;2;08;16;7;1;1;6;1029.0575745;297.14636604
112015;2;20151100005270;2;2;15;16;1;1;2;6;1908.8153933;592.91217102
112015;2;20151100005272;2;2;06;16;3;1;1;6;713.16399538;399.12132634
112015;2;20151100005273;2;2;06;16;7;1;1;1;2193.6234545;309.38155059
112015;2;20151100005274;2;2;06;16;4;1;1;6;800.80073005;368.28205541
112015;2;20151100005275;2;2;11;16;4;3;3;6;542.86105085;150.08314939
112015;2;20151100005276;2;2;01;16;4;3;1;6;458.02840246;99.155736007
112015;2;20151100005277;2;2;01;16;5;1;3;6;772.48605074;290.62939318
112015;2;20151100005281;2;2;01;16;3;1;1;1;763.12122414;387.06372247
112015;2;20151100005282;2;2;01;06;6;3;3;6;482.78135114;54.194220274
112015;2;20151100005283;2;2;01;06;5;1;2;6;1336.1708902;119.00606274
112015;2;20151100005284;2;2;08;16;6;3;3;6;438.6332064;60.539178877
112015;2;20151100005286;2;2;08;16;2;1;1;6;490.46404631;189.34292971
112015;2;20151100005290;2;2;09;16;14;3;3;6;776.06461852;251.4743162
112015;2;20151100005292;2;2;01;16;4;1;2;6;903.68560525;120.25697019
112015;2;20151100005293;2;2;08;17;10;1;2;6;1512.3198023;86.246437487
112015;2;20151100005294;2;2;08;06;14;3;3;6;614.71297293;121.07835775
112015;2;20151100005296;2;2;08;06;7;3;3;6;511.01808226;60.539178877
112015;2;20151100005297;2;2;15;16;4;1;1;6;1474.4628913;372.36214441
112015;2;20151100005299;2;2;12;16;60;2;3;6;4223.3446674;195.84724493
112015;2;20151100005300;2;2;06;16;3;1;2;6;906.5045387;133.98644822
112015;2;20151100005301;2;2;01;16;9;1;3;6;872.26473095;92.908103952
112015;2;20151100005303;2;2;06;17;7;3;3;6;528.0985005;73.707559801
112015;2;20151100005306;2;2;15;16;4;1;2;6;837.51051159;329.45117389
112015;2;20151100005307;2;2;03;16;6;1;2;6;920.03688592;80.428622667
112015;2;20151100005308;2;2;14;16;20;1;2;6;5075.9241028;44.010213745
112015;2;20151100005310;2;2;01;15;7;3;3;6;505.85575369;54.194220274
112015;2;20151100005312;2;2;01;05;9;1;1;1;847.77522602;1852.9653873
112015;2;20151100005313;2;2;01;05;7;1;1;1;921.18589218;689.26830718
112015;2;20151100005314;2;2;01;05;7;1;1;1;907.19545786;2067.8049215
112015;2;20151100005315;2;2;01;05;7;1;1;1;1019.5879266;1378.5366144
112015;2;20151100005317;2;2;08;05;7;1;1;6;989.17735535;1227.9596376
112015;2;20151100005318;2;2;08;05;7;1;1;1;919.51229593;1313.0191887
112015;2;20151100005319;2;2;08;05;7;1;1;1;724.2268424;1969.5287831
112015;2;20151100005320;2;2;08;05;3;3;2;6;688.37269311;696.92074655
112015;2;20151100005321;2;2;08;05;7;2;1;6;1021.8559501;862.41932646
112015;2;20151100005323;2;2;08;05;7;1;1;1;919.51229593;1969.5287831
112015;2;20151100005324;2;2;01;05;11;1;1;1;1190.4756318;1106.9647466
112015;2;20151100005325;2;2;01;05;14;1;1;6;1240.7341184;878.17975833
112015;2;20151100005327;2;2;01;05;7;1;1;1;810.19310085;4135.6098431
112015;2;20151100005329;2;2;01;05;9;1;1;1;1177.3572707;1235.3102582
112015;2;20151100005333;2;2;01;05;7;1;1;1;1019.5879266;1378.5366144
112015;2;20151100005334;2;2;01;05;9;1;1;6;1349.0281312;1155.2848199
112015;2;20151100005336;2;2;01;05;7;1;1;1;789.06480685;2067.8049215
112015;2;20151100005337;2;2;08;05;7;1;1;1;809.03897118;3282.5479718
112015;2;20151100005338;2;2;08;05;6;1;1;1;844.75068768;1403.2207735
112015;2;20151100005342;2;2;08;05;3;1;1;1;506.88937534;1712.7374849
112015;2;20151100005343;2;2;08;05;7;1;1;1;835.18201152;1313.0191887
112015;2;20151100005344;2;2;08;05;7;1;1;1;926.78638956;1313.0191887
112015;2;20151100005346;2;2;08;05;7;1;1;1;933.58404592;1313.0191887
112015;2;20151100005348;2;2;08;05;7;1;1;6;960.86336957;613.97981881
112015;2;20151100005350;2;2;01;05;7;1;1;6;902.47345797;1933.8491044
112015;2;20151100005351;2;2;09;05;14;1;1;6;1775.555224;327.65876512
112015;2;20151100005352;2;2;01;05;7;1;1;1;907.19545786;689.26830718
112015;2;20151100005353;2;2;01;05;14;1;1;1;1525.7125306;939.01040271
112015;2;20151100005354;2;2;01;05;7;1;2;6;1338.9820736;432.80001307
112015;2;20151100005355;2;2;08;05;5;1;1;6;1097.5413374;2103.7068252
112015;2;20151100005356;2;2;08;05;7;1;1;1;724.2268424;1969.5287831
112015;2;20151100005357;2;2;08;05;7;1;1;6;799.40513978;3683.8789129
112015;2;20151100005358;2;2;08;05;8;1;1;1;814.86792539;2457.2318518
112015;2;20151100005359;2;2;08;05;6;1;1;6;886.59826438;656.15890742
112015;2;20151100005360;2;2;08;05;7;1;1;1;943.16496754;1313.0191887
112015;2;20151100005362;2;2;08;05;7;1;1;1;919.51229593;656.50959436
112015;2;20151100005364;2;2;01;05;7;1;1;1;1019.5879266;1378.5366144
112015;2;20151100005365;2;2;01;05;9;1;1;1;1177.3572707;1235.3102582
112015;2;20151100005366;2;2;01;05;14;1;1;1;1631.5987867;939.01040271
112015;2;20151100005367;2;2;01;05;7;1;1;1;907.19545786;1378.5366144
112015;2;20151100005368;2;2;01;05;7;1;1;1;789.06480685;3446.3415359
112015;2;20151100005372;2;2;01;05;23;1;1;6;2172.4752901;536.03514231
112015;2;20151100005374;2;2;01;05;14;1;1;6;1981.4001862;878.17975833
112015;2;20151100005375;2;2;08;05;10;1;1;1;1194.9739494;1075.7374191
112015;2;20151100005376;2;2;08;05;7;1;1;1;943.16496754;1313.0191887
112015;2;20151100005377;2;2;08;05;7;2;1;6;967.44987175;4119.30797
112015;2;20151100005378;2;2;08;05;7;1;1;1;933.58404592;1313.0191887
112015;2;20151100005380;2;2;08;05;7;1;1;1;919.51229593;1313.0191887
112015;2;20151100005381;2;2;08;05;7;1;1;6;960.86336957;1227.9596376
112015;2;20151100005382;2;2;08;05;7;1;1;1;724.2268424;1969.5287831
112015;2;20151100005384;2;2;08;05;16;1;1;6;1804.7803435;1688.2225956
112015;2;20151100005385;2;2;09;05;7;1;1;6;1147.296583;1010.1684482
112015;2;20151100005386;2;2;09;05;14;1;1;6;2005.6501712;655.31753024
112015;2;20151100005389;2;2;01;01;7;1;1;1;848.43503911;702.95246766
112015;2;20151100005392;2;2;01;01;7;1;1;1;961.81159753;702.95246766
112015;2;20151100005396;2;2;01;01;7;1;1;1;1105.4065974;702.95246766
112015;2;20151100005403;2;2;01;01;7;1;1;1;1139.7346458;468.63497844
112015;2;20151100005404;2;2;01;01;7;1;1;1;925.19862504;937.26995687
112015;2;20151100005405;2;2;01;01;7;1;1;6;957.07697809;219.13801536
112015;2;20151100005406;2;2;01;01;7;1;1;1;852.81743452;702.95246766
112015;2;20151100005407;2;2;01;01;8;1;1;1;1203.2230926;433.12648247
112015;2;20151100005408;2;2;09;13;51;2;3;6;4188.5789415;315.47318817
112015;2;20151100005409;2;2;09;13;4;1;1;6;842.14182218;716.29513724
112015;2;20151100005410;2;2;09;13;7;3;3;6;604.57922422;238.48271335
112015;2;20151100005411;2;2;13;13;10;1;1;6;2213.203106;395.54353799
112015;2;20151100005412;2;2;13;13;5;1;1;6;1690.9143236;620.51040489
112015;2;20151100005414;2;2;14;09;12;3;3;6;2350.9533913;201.61912758
112015;2;20151100005415;2;2;15;09;9;3;1;6;1234.7006023;754.55193123
112015;2;20151100005417;2;2;15;13;12;2;2;6;2197.2419397;729.02908108
112015;2;20151100005418;2;2;14;01;17;2;3;6;2847.2113269;167.42393325
112015;2;20151100005419;2;2;03;13;65;2;3;6;3389.4873863;196.82599473
112015;2;20151100005421;2;2;13;13;1;1;2;6;1288.6591115;326.38893075
112015;2;20151100005422;2;2;03;13;12;3;3;6;738.75076675;297.58216572
112015;2;20151100005423;2;2;14;13;9;1;1;6;2859.1125153;782.75376645
112015;2;20151100005424;2;2;14;13;7;1;1;1;2451.1119638;1013.7144396
112015;2;20151100005425;2;2;14;10;31;2;3;6;4356.7421668;27.213257817
112015;2;20151100005427;2;2;15;13;6;3;2;6;610.68220637;726.23788826
112015;2;20151100005428;2;2;03;13;2;1;1;6;525.56643058;788.08745687
112015;2;20151100005435;2;2;13;09;11;3;3;6;1708.527756;254.92737411
112015;2;20151100005437;2;2;15;13;12;1;1;6;3605.0765834;137.55728809
112015;2;20151100005438;2;2;15;13;9;1;2;6;2459.7284212;174.15636391
112015;2;20151100005439;2;2;09;13;7;3;3;6;604.57922422;238.48271335
112015;2;20151100005440;2;2;09;13;5;1;1;6;970.6084186;581.98162181
112015;2;20151100005441;2;2;14;13;4;1;1;6;2143.8490269;515.46407152
112015;2;20151100005442;2;2;13;13;7;1;1;6;1859.0376262;133.87727013
112015;2;20151100005443;2;2;14;13;7;3;3;6;1622.1212812;376.59464939
112015;2;20151100005445;2;2;14;13;4;1;1;6;1791.1531154;515.46407152
112015;2;20151100005446;2;2;15;13;7;3;3;6;948.79746314;448.63019007
112015;2;20151100005447;2;2;15;13;2;1;1;6;833.96066311;1039.7814327
112015;2;20151100005449;2;2;03;13;10;3;3;6;368.27618285;148.79108286
112015;2;20151100005450;2;2;03;01;5;1;1;6;804.27364491;337.50931987
112015;2;20151100005451;2;2;03;12;2;1;3;6;559.55751188;89.40870643
112015;2;20151100005452;2;2;03;13;7;3;3;6;428.42949842;148.79108286
112015;2;20151100005453;2;2;14;12;20;2;1;6;2160.7971167;240.28203782
112015;2;20151100005454;2;2;14;09;10;3;3;6;1811.4465091;191.34400653
112015;2;20151100005455;2;2;14;01;3;3;3;6;1388.1331778;150.41748632
112015;2;20151100005457;2;2;15;12;10;3;3;6;739.03799015;311.69858586
112015;2;20151100005469;2;2;15;13;7;1;1;6;1522.8634234;385.6877832
112015;2;20151100005470;2;2;15;11;9;3;3;6;1114.0211821;236.53490161
112015;2;20151100005472;2;2;13;13;3;3;3;6;1033.7264888;157.82327669
112015;2;20151100005882;2;2;09;12;7;3;3;6;551.12371955;125.7371581
112015;2;20151100005883;2;2;09;12;10;3;3;6;1076.2469177;125.7371581
112015;2;20151100005884;2;2;09;12;12;3;3;6;504.84343309;125.7371581
112015;2;20151100005885;2;2;08;12;7;3;1;6;505.85575369;110.76470532
112015;2;20151100005886;2;2;08;12;6;3;3;6;322.40485095;60.539178877
112015;2;20151100005887;2;2;08;12;2;3;3;6;248.76036016;60.539178877
112015;2;20151100005888;2;2;08;12;21;3;3;6;1020.1542658;60.539178877
112015;2;20151100005889;2;2;09;12;10;3;3;6;683.77581024;125.7371581
112015;2;20151100005890;2;2;09;12;8;3;3;6;643.7128943;125.7371581
112015;2;20151100005891;2;2;09;12;3;1;1;6;718.04048925;468.28028111
112015;2;20151100005894;2;2;08;12;60;2;3;6;2525.5404671;80.08332135
112015;2;20151100005895;2;2;08;12;10;3;3;6;563.56229568;60.539178877
112015;2;20151100005897;2;2;08;12;7;3;3;6;505.85575369;60.539178877
112015;2;20151100005899;2;2;08;09;4;1;1;6;728.36665038;151.83645433
112015;2;20151100005901;2;2;08;09;1;1;2;6;417.89210107;134.05475458
112015;2;20151100005902;2;2;08;09;6;1;1;6;795.44950026;79.690992391
112015;2;20151100005903;2;2;08;09;6;3;2;6;495.14508785;98.241383286
112015;2;20151100005904;2;2;11;01;3;1;2;6;765.85578028;267.81557934
112015;2;20151100005905;2;2;11;04;7;3;1;6;811.08317493;357.8973532
112015;2;20151100005906;2;2;11;04;6;1;1;6;1189.595437;28.018885675
112015;2;20151100005907;2;2;11;09;3;1;1;6;767.84769269;256.40676214
112015;2;20151100005910;2;2;14;09;2;1;1;6;1243.418837;459.32143602
112015;2;20151100005911;2;2;11;09;4;1;1;1;1123.6522239;205.20945008
112015;2;20151100005912;2;2;06;09;5;1;2;6;1405.0888048;32.794435931
112015;2;20151100005915;2;2;10;09;7;1;1;6;1125.5189356;270.03318855
112015;2;20151100005916;2;2;15;09;7;1;2;6;2124.3448646;59.447109086
112015;2;20151100005917;2;2;15;09;14;3;3;6;1103.9477516;216.73404159
112015;2;20151100005919;2;2;15;09;180;2;2;6;19965.779325;1304.6057592
112015;2;20151100005920;2;2;15;09;1;1;1;6;1912.9835454;1324.385326
112015;2;20151100005921;2;2;15;09;4;1;1;6;3782.0781144;148.60572167
112015;2;20151100005922;2;2;12;09;4;1;2;6;1154.726035;98.756454237
112015;2;20151100005923;2;2;15;09;3;1;1;6;2455.3554046;1181.4913334
112015;2;20151100005924;2;2;06;09;21;3;2;6;1267.7636381;73.561951922
112015;2;20151100005925;2;2;15;09;8;1;1;6;3035.11732;219.04517956
112015;2;20151100005926;2;2;11;09;5;1;1;6;1136.0534458;143.64525235
112015;2;20151100005927;2;2;11;09;7;1;1;1;1537.6290176;172.09571435
112015;2;20151100005928;2;2;15;09;7;1;2;6;3374.5478124;110.10233989
112015;2;20151100005929;2;2;02;09;7;1;1;1;1124.6806527;2142.1794958
112015;2;20151100005930;2;2;02;09;7;1;1;1;1342.3329869;2142.1794958
112015;2;20151100005931;2;2;02;09;2;1;1;6;472.17265355;137.39498372
112015;2;20151100005932;2;2;01;09;7;1;1;6;874.00376005;401.09887367
112015;2;20151100005933;2;2;01;09;7;2;1;6;1046.5450533;733.39008821
112015;2;20151100005934;2;2;01;09;5;1;1;6;887.98204935;642.67048778
112015;2;20151100005935;2;2;01;09;3;1;1;6;641.58458024;1029.7345193
112015;2;20151100005936;2;2;08;09;6;3;1;6;522.05258212;438.96489219
112015;2;20151100005937;2;2;08;09;4;1;1;6;864.55976591;151.83645433
112015;2;20151100005938;2;2;08;09;4;1;1;6;938.04070875;151.83645433
112015;2;20151100005939;2;2;08;09;6;2;1;6;726.90555752;387.11863595
112015;2;20151100005941;2;2;11;01;4;3;1;6;712.06040027;255.2108139
112015;2;20151100005942;2;2;11;09;4;1;1;6;927.11083443;383.83128612
112015;2;20151100005943;2;2;11;09;6;1;1;6;1224.7287191;107.515772
112015;2;20151100005944;2;2;11;09;3;1;1;6;814.6670009;512.81352427
112015;2;20151100005945;2;2;11;09;6;1;1;1;1414.6086743;229.92656665
112015;2;20151100005946;2;2;15;09;4;2;1;6;2499.4700959;3886.1839231
112015;2;20151100005947;2;2;06;09;2;1;2;6;654.87122271;233.56941063
112015;2;20151100005948;2;2;01;09;6;1;1;6;849.05231051;507.71488927
112015;2;20151100005949;2;2;08;09;4;3;3;6;478.30780096;79.973050536
112015;2;20151100005950;2;2;15;09;2;1;2;6;1017.1771053;223.68418676
112015;2;20151100005952;2;2;13;09;2;1;1;6;1303.9313422;918.72421937
112015;2;20151100005953;2;2;14;09;4;1;2;6;2002.1899852;105.42730292
112015;2;20151100005954;2;2;03;09;2;1;2;6;660.36260443;2380.0038041
112015;2;20151100005955;2;2;01;09;3;1;2;6;708.82743807;345.68553907
112015;2;20151100005956;2;2;08;09;3;1;2;6;785.30207703;70.358310688
112015;2;20151100005957;2;2;01;02;6;1;2;6;1060.080987;272.73966022
112015;2;20151100005958;2;2;11;09;3;1;2;6;956.3698153;172.15332327
112015;2;20151100005959;2;2;11;09;2;2;1;1;804.27027198;918.41324075
112015;2;20151100005960;2;2;11;09;8;2;1;6;1349.2620075;858.91691453
112015;2;20151100005962;2;2;02;09;7;1;1;1;1144.8896211;98.869822883
112015;2;20151100005963;2;2;01;09;3;1;2;6;708.82743807;345.68553907
112015;2;20151100005964;2;2;02;09;4;1;1;1;965.51827578;80.800065966
112015;2;20151100005965;2;2;01;09;4;1;1;1;812.51278297;869.84885337
112015;2;20151100005966;2;2;12;09;3;1;1;6;604.60832812;835.92749586
112015;2;20151100005968;2;2;01;09;8;2;1;6;933.63763797;2933.5603528
112015;2;20151100005969;2;2;01;09;2;1;1;6;511.11158227;651.72402837
112015;2;20151100005974;2;1;09;13;8;1;1;6;910.37209667;59.977040434
112015;2;20151100005975;2;1;02;09;7;1;1;6;783.18783839;59.621759804
112015;2;20151100005982;2;1;03;09;2;1;2;6;430.1687517;1787.5003873
112015;2;20151100005987;2;1;03;09;3;3;3;6;316.99316443;1880.9574084
112015;2;20151100005999;2;1;01;10;40;2;1;6;1665.0058736;121.96526581
112015;2;20151100006000;2;1;02;10;1;1;3;6;6234.6950312;98.76646472
112015;2;20151100006002;2;1;02;10;5;1;1;6;405.36415945;197.62551171
112015;2;20151100006004;2;1;12;10;15;3;3;6;679.54712622;412.85033504
112015;2;20151100006005;2;1;03;14;10;3;1;6;409.39935093;1785.5822263
112015;2;20151100006007;2;1;02;10;14;3;1;6;451.42004375;93.817976086
112015;2;20151100006008;2;1;01;10;15;3;1;6;656.39024296;92.199935253
112015;2;20151100006010;2;1;08;10;12;3;1;6;538.95366509;196.64006341
112015;2;20151100006013;2;1;01;10;37;3;3;6;1731.1314586;50.392481581
112015;2;20151100006014;2;1;01;10;38;3;1;6;942.4159106;92.199935253
112015;2;20151100006017;8;1;06;10;20;3;1;6;822.92746545;98.743112121
112015;2;20151100006018;2;1;01;10;18;2;1;6;1056.5680941;121.96526581
112015;2;20151100006020;2;1;03;01;1;3;3;6;202.23017544;1478.6399135
112015;2;20151100006022;2;1;06;10;25;3;1;6;1115.0870327;98.743112121
