mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
102015;2;20151000007861;2;2;05;09;3;1;1;6;527.9083047;861.39749359
102015;2;20151000007862;2;2;06;09;3;1;1;6;604.45014724;874.57077263
102015;2;20151000007863;2;2;05;09;5;1;3;1;800.75278211;300.30475718
102015;2;20151000007864;2;2;14;09;5;1;1;6;2199.6853777;975.6766802
102015;2;20151000007865;2;2;05;09;4;2;1;6;622.86116888;814.44289591
102015;2;20151000007866;2;2;03;09;3;1;2;6;861.51875091;610.83257258
102015;2;20151000007867;2;2;09;09;7;2;1;6;646.37874864;4445.1029213
102015;2;20151000007868;2;2;09;09;6;1;1;6;757.93136729;869.75190658
102015;2;20151000007869;2;2;09;09;4;1;3;6;879.56942508;565.39408145
102015;2;20151000007870;2;2;03;10;7;3;2;6;550.81007715;197.22568217
102015;2;20151000007871;2;2;15;09;8;2;1;6;1703.723584;2165.8671184
102015;2;20151000007872;2;2;15;09;5;1;3;1;1784.5502666;401.14690322
102015;2;20151000007874;2;2;15;09;7;1;1;6;1587.942749;396.65027201
102015;2;20151000007876;2;2;12;09;6;1;2;6;1319.4865821;264.71782027
102015;2;20151000007879;2;2;12;09;5;1;1;6;893.52217897;593.91619227
102015;2;20151000007880;2;2;12;09;7;2;1;1;1161.4131979;3330.2039859
102015;2;20151000007882;2;2;12;09;4;1;1;6;910.14639612;753.02816623
102015;2;20151000007884;2;2;06;09;7;1;1;1;1425.699355;270.25385779
102015;2;20151000007885;2;2;06;09;14;1;1;1;1957.0442112;69.496696749
102015;2;20151000007886;2;2;06;09;14;1;1;6;1833.9415584;103.50330701
102015;2;20151000007887;2;2;15;09;6;1;2;6;3182.9553359;167.3295983
102015;2;20151000007888;2;2;01;02;15;3;2;6;751.5670807;265.86766353
102015;2;20151000007889;2;2;01;09;5;1;1;6;894.15744301;1099.7872338
102015;2;20151000007890;2;2;01;09;4;1;2;6;1006.2591585;350.90110067
102015;2;20151000007891;2;2;01;09;7;1;1;6;871.62858148;1725.1016885
102015;2;20151000007892;2;2;04;09;7;1;1;6;1006.9328307;356.44460106
102015;2;20151000007893;2;2;14;09;4;1;1;6;1569.3140708;590.19379377
102015;2;20151000007894;2;2;13;09;1;1;1;6;1117.2570974;2612.2142835
102015;2;20151000007895;2;2;04;09;7;1;1;1;1084.0323975;358.99899815
102015;2;20151000007896;2;2;05;09;7;1;1;6;772.55475854;148.19600807
102015;2;20151000007897;2;2;05;09;7;1;1;6;772.55475854;296.39201614
102015;2;20151000007898;2;2;14;09;3;1;1;6;1474.3467385;1428.049768
102015;2;20151000007899;2;2;12;09;7;1;1;6;709.54790854;1847.2388773
102015;2;20151000007900;2;2;05;09;3;1;1;6;527.9083047;861.39749359
102015;2;20151000007901;2;2;05;09;5;1;1;6;746.95391253;505.28342524
102015;2;20151000007902;2;2;15;09;5;1;1;6;2747.5824756;674.95727736
102015;2;20151000007903;2;2;14;09;2;1;1;6;1708.6879613;431.91875311
102015;2;20151000007904;2;2;12;09;2;3;1;6;312.78038668;1310.2917851
102015;2;20151000007905;2;2;09;09;1;1;3;6;343.4395807;600.48616751
102015;2;20151000007906;2;2;09;09;7;1;1;6;793.75451809;676.60438434
102015;2;20151000007907;2;2;09;09;14;1;1;6;1287.5385236;155.5426421
102015;2;20151000007908;2;2;09;09;4;1;1;6;816.49071171;958.13188713
102015;2;20151000007909;2;2;15;09;4;1;1;6;1444.4453773;440.23093029
102015;2;20151000007911;2;2;15;09;3;1;1;6;1143.808593;574.26826403
102015;2;20151000007912;2;2;15;09;4;1;1;6;1351.3564448;880.46186058
102015;2;20151000007913;2;2;15;09;5;1;1;6;1622.5528515;1056.821022
102015;2;20151000007915;2;2;12;09;4;1;1;6;910.14639612;1506.0563325
102015;2;20151000007916;2;2;12;04;13;1;1;6;1383.4176544;1274.6670847
102015;2;20151000007917;2;2;12;09;120;2;3;6;8313.3907602;975.58611147
102015;2;20151000007918;2;2;12;09;6;1;2;6;1319.4865821;264.71782027
102015;2;20151000009020;2;2;05;13;7;3;3;6;535.35517734;240.66275159
102015;2;20151000009021;2;2;05;13;4;1;1;6;623.04013722;905.9057937
102015;2;20151000009022;2;2;13;13;34;2;3;6;4222.7037895;536.68070767
102015;2;20151000009024;2;2;08;09;11;3;1;6;723.62565768;255.24467166
102015;2;20151000009025;2;2;08;13;7;1;2;6;4099.2669038;385.30192303
102015;2;20151000009027;8;2;08;13;1;1;3;6;404.44720687;553.84597268
102015;2;20151000009030;2;2;13;13;8;2;3;6;1964.5916629;1270.9265756
102015;2;20151000009032;2;2;13;13;7;1;1;6;1860.6220196;812.23844679
102015;2;20151000009033;2;2;13;13;7;3;3;6;1327.604802;251.81920177
102015;2;20151000009034;2;2;14;13;9;1;1;6;2874.8837327;948.95089151
102015;2;20151000009036;2;2;01;13;3;1;1;6;762.34954501;780.36419869
102015;2;20151000009038;2;2;01;13;7;1;1;6;1255.1801872;1063.968083
102015;2;20151000009040;2;2;01;02;4;1;2;6;991.26263994;87.497886212
102015;2;20151000009042;2;2;01;01;14;3;3;6;998.13247917;91.050303471
102015;2;20151000009045;8;2;03;13;1;1;1;1;279.52841952;1584.2951352
102015;2;20151000009048;2;2;14;13;4;1;2;6;2446.0888094;1238.3358263
102015;2;20151000009055;2;2;14;01;40;2;3;6;4398.6899594;472.23416638
102015;2;20151000009059;2;2;13;13;8;1;1;6;1996.6646512;520.66225538
102015;2;20151000009063;2;2;13;01;6;1;2;6;1993.4462784;269.79767427
102015;2;20151000009064;2;2;13;02;9;3;3;6;1374.4291574;599.40107246
102015;2;20151000009066;2;2;15;09;7;1;1;6;2777.4673789;465.14284602
102015;2;20151000009071;2;2;01;13;4;1;1;6;884.90359404;432.64792806
102015;2;20151000009072;2;2;01;13;5;2;1;6;932.93285963;1536.8611277
102015;2;20151000009073;2;2;01;13;8;1;1;6;1260.0918159;264.70109465
102015;2;20151000009074;2;2;01;13;4;2;1;6;803.55300454;768.43056387
102015;2;20151000009076;2;2;01;03;5;1;1;6;1118.7976831;145.62485238
102015;2;20151000009078;8;2;14;13;1;1;3;6;1705.2125513;2429.0641376
102015;2;20151000009079;2;2;14;13;7;1;1;1;2467.3224844;2197.7065579
102015;2;20151000009083;2;2;03;10;35;2;3;6;2284.688855;178.32253962
102015;2;20151000009087;2;2;14;13;10;1;1;6;2263.0789505;784.37732256
102015;2;20151000009089;2;2;13;13;11;1;1;6;2384.9887862;1459.0215477
102015;2;20151000009093;2;2;13;08;20;3;3;6;2325.1382531;229.36633539
102015;2;20151000009097;2;2;08;04;7;1;1;1;932.04367906;387.47334851
102015;2;20151000009098;2;2;08;04;7;1;1;1;913.95763945;406.00953825
102015;2;20151000009103;2;2;08;04;7;1;1;1;932.04367906;387.47334851
102015;2;20151000009104;2;2;08;04;14;1;1;1;1153.8215129;1544.8477982
102015;2;20151000009105;2;2;08;04;7;1;1;1;913.95763945;360.16629672
102015;2;20151000009106;2;2;08;04;7;1;1;1;913.95763945;406.00953825
102015;2;20151000009107;2;2;08;04;14;1;1;1;1541.3525506;345.8527592
102015;2;20151000009108;2;2;08;04;7;1;1;1;913.95763945;360.16629672
102015;2;20151000009109;2;2;08;04;7;1;1;1;722.82800559;926.70161819
102015;2;20151000009110;2;2;08;04;7;2;1;6;876.53515167;410.27108159
102015;2;20151000009111;2;2;08;04;7;1;1;1;932.04367906;387.47334851
102015;2;20151000009112;2;2;08;04;7;1;1;6;850.02244775;399.37052569
102015;2;20151000009113;2;2;01;04;7;1;1;1;1016.6998756;1122.0289029
102015;2;20151000009114;2;2;01;04;7;1;1;1;1004.3243223;1152.3132471
102015;2;20151000009115;2;2;01;04;4;1;1;1;687.76546676;4211.9947323
102015;2;20151000009116;2;2;11;04;7;1;1;1;963.63748134;2873.6377857
102015;2;20151000009117;2;2;11;04;7;1;1;1;812.57552681;1464.7871007
102015;2;20151000009118;2;2;11;04;7;1;1;1;1131.9245107;2086.1615425
102015;2;20151000009119;2;2;11;04;7;1;1;1;1143.8890733;814.33838762
102015;2;20151000009120;2;2;11;04;7;1;1;1;916.48909632;1883.1937931
102015;2;20151000009121;2;2;11;04;7;1;1;1;1183.1031617;729.84518074
102015;2;20151000009122;2;2;11;04;7;1;1;1;1140.1814646;815.39654272
102015;2;20151000009123;2;2;11;04;7;1;1;1;1114.8010382;875.46693985
102015;2;20151000009124;2;2;08;04;8;1;1;6;741.66285993;5399.2373554
102015;2;20151000009125;2;2;08;04;10;1;1;1;1191.883721;3959.1064984
102015;2;20151000009126;2;2;08;04;7;1;1;1;932.04367906;2431.1356758
102015;2;20151000009127;2;2;01;04;7;1;1;1;1016.6998756;1122.0289029
102015;2;20151000009128;2;2;01;04;7;2;1;6;1003.9585773;1129.5378258
102015;2;20151000009129;2;2;01;04;7;1;1;1;1016.6998756;1122.0289029
102015;2;20151000009130;2;2;06;04;7;1;1;1;968.87697021;893.10030063
102015;2;20151000009131;2;2;06;04;6;2;1;6;655.65927639;1173.8183393
102015;2;20151000009132;2;2;03;04;7;1;1;1;965.53822676;2503.6872551
102015;2;20151000009133;2;2;03;04;7;1;1;1;994.32567921;774.86616301
102015;2;20151000009134;2;2;03;04;7;2;1;6;982.8424859;968.4133947
102015;2;20151000009135;2;2;01;04;5;1;1;1;587.99895812;1787.116533
102015;2;20151000009136;2;2;01;04;4;1;1;1;719.32915442;2249.4472745
102015;2;20151000009137;2;2;11;04;7;1;1;1;937.57509888;1766.436323
102015;2;20151000009138;2;2;11;04;7;1;1;1;1140.1814646;815.39654272
102015;2;20151000009139;2;2;11;04;7;1;1;1;1074.972814;668.43171577
102015;2;20151000009140;2;2;11;04;7;1;1;1;1120.795512;738.18474049
102015;2;20151000009141;2;2;11;04;7;1;1;1;937.73412204;1774.3571481
102015;2;20151000009142;2;2;11;04;7;1;1;1;1183.1031617;729.84518074
102015;2;20151000009143;2;2;11;04;7;1;1;1;1076.2309171;828.55473793
102015;2;20151000009144;2;2;11;04;7;1;1;1;1140.1814646;815.39654272
102015;2;20151000009145;2;2;08;04;6;1;1;1;652.2148838;2479.8952312
102015;2;20151000009146;2;2;08;04;14;2;1;6;1460.7073496;1659.4220747
102015;2;20151000009147;2;2;08;04;7;1;1;1;913.95763945;1699.2707885
102015;2;20151000009148;2;2;01;04;7;1;2;1;1399.0572916;546.91248941
102015;2;20151000009149;2;2;01;04;6;1;1;1;928.93447257;1084.3824163
102015;2;20151000009150;2;2;09;04;7;1;1;1;981.4440363;1489.8442921
102015;2;20151000009151;2;2;06;04;8;1;1;1;1178.7564688;930.13968445
102015;2;20151000009152;2;2;06;04;7;1;1;1;1239.0213185;602.82274312
102015;2;20151000009153;2;2;03;04;7;1;1;6;958.1596903;831.19122881
102015;2;20151000009154;2;2;03;04;7;1;1;1;859.6594175;824.58049233
102015;2;20151000009155;2;2;03;04;7;1;1;1;994.32567921;774.86616301
102015;2;20151000009156;2;2;15;13;5;1;1;6;3162.8912787;477.10018816
102015;2;20151000009157;2;2;11;09;7;1;1;6;1196.2976253;637.0429566
102015;2;20151000009158;2;2;11;09;7;3;2;6;744.64442078;278.19758896
102015;2;20151000009159;2;2;11;09;6;1;2;6;1492.8921546;92.415005986
102015;2;20151000009160;2;2;10;09;5;1;1;6;1055.5215982;253.95903414
102015;2;20151000009161;2;2;10;09;10;3;1;6;1153.249649;473.7200293
102015;2;20151000009162;2;2;10;09;7;1;2;6;1867.1016287;47.737485223
102015;2;20151000009163;2;2;13;09;4;2;1;1;1091.6369896;2096.545096
102015;2;20151000009165;2;2;13;09;3;2;1;1;1497.4292075;1397.6967307
102015;2;20151000009166;2;2;11;09;4;1;2;6;1294.3054036;304.48921959
102015;2;20151000009167;2;2;12;09;5;1;2;6;1349.7917213;1342.2346029
102015;2;20151000009168;2;2;12;09;15;1;3;6;1755.5429539;18.648836343
102015;2;20151000009169;2;2;12;09;4;1;1;6;895.58993355;430.20195383
102015;2;20151000009170;2;2;12;09;14;1;1;6;2171.5905138;160.27722701
102015;2;20151000009171;2;2;15;09;4;1;2;6;1751.4703103;106.92459017
102015;2;20151000009172;2;2;15;04;45;3;3;6;5249.3938554;53.103160449
102015;2;20151000009173;2;2;15;13;10;1;1;6;2248.7931274;178.59405856
102015;2;20151000009174;2;2;10;09;4;1;2;6;1151.5275987;263.94175109
102015;2;20151000009177;2;2;10;10;21;1;3;6;2746.3925151;154.22878466
102015;2;20151000009178;2;2;10;09;7;1;1;6;1139.2338201;168.94504753
102015;2;20151000009179;2;2;15;09;7;2;1;6;2350.2528373;1861.7217746
102015;2;20151000009180;2;2;11;09;1;1;2;6;631.00160612;1287.659573
102015;2;20151000009181;2;2;11;09;4;1;1;6;905.97300322;538.800331
102015;2;20151000009182;2;2;11;09;7;3;1;6;698.16078269;1476.8301474
102015;2;20151000009183;2;2;11;02;5;1;1;6;958.48545321;460.08353067
102015;2;20151000009184;2;2;10;09;6;1;1;1;1034.6541127;104.3099569
102015;2;20151000009185;2;2;10;09;10;3;1;6;1100.0547064;236.86001465
102015;2;20151000009186;2;2;10;09;6;1;1;6;1358.9405822;310.70327076
102015;2;20151000009188;2;2;09;09;6;1;2;6;1106.5484125;93.600756673
102015;2;20151000009189;2;2;06;09;4;1;2;6;1193.6956911;388.98296009
102015;2;20151000009190;2;2;06;09;4;1;2;6;1193.6956911;43.220328899
102015;2;20151000009191;2;2;11;02;5;1;1;6;1073.5239965;460.08353067
102015;2;20151000009192;2;2;12;09;3;2;1;1;1011.7292243;951.26605195
102015;2;20151000009193;2;2;12;09;4;3;1;6;549.2099472;1497.1288229
102015;2;20151000009194;2;2;12;09;4;1;2;6;846.5140213;243.11762569
102015;2;20151000009195;2;2;12;09;9;1;1;1;1590.4120397;264.46809981
102015;2;20151000009196;2;2;10;01;45;2;2;6;3228.6185244;125.12345092
102015;2;20151000009197;2;2;08;09;1;1;1;6;353.93699409;3249.6639534
102015;2;20151000009198;2;2;15;09;4;1;1;6;1091.8565375;567.61619986
102015;2;20151000009199;2;2;10;09;4;1;1;6;1170.4486438;311.36713267
102015;2;20151000009200;2;2;10;09;8;1;1;6;1252.8911937;275.59184378
102015;2;20151000009201;2;2;10;09;7;2;1;6;1345.1511553;298.85696284
102015;2;20151000009247;2;1;01;10;60;3;1;6;1272.927252;1472.9453428
102015;2;20151000009248;2;1;03;10;31;2;1;6;1288.8623861;40.66840197
102015;2;20151000009249;2;1;03;14;30;3;1;6;923.30701587;1549.4702272
102015;2;20151000009252;2;1;08;10;29;3;1;6;1218.0849976;372.74737993
102015;2;20151000009253;2;1;01;14;30;3;1;6;908.3858401;2041.7920343
102015;2;20151000009254;2;1;03;01;6;3;1;6;312.20642067;1658.4188742
102015;2;20151000009255;2;1;03;10;11;1;1;6;918.58029371;471.70264409
102015;2;20151000009256;2;1;02;01;14;1;1;6;854.43304393;467.78030971
102015;2;20151000009261;2;1;08;10;7;2;1;6;559.09221777;470.31218012
102015;2;20151000009262;2;1;03;10;13;2;1;6;845.52699695;1410.360022
102015;2;20151000009263;2;1;12;10;5;1;1;6;532.52806203;3293.9602353
102015;2;20151000009264;2;1;01;10;14;2;1;6;906.95788219;1858.4815686
102015;2;20151000009267;2;1;03;01;14;2;1;6;897.1012476;2092.5018882
102015;2;20151000009268;2;1;01;10;7;3;1;6;482.0419299;1472.9453428
102015;2;20151000009269;8;1;03;10;2;1;1;6;333.72120724;1320.6454638
102015;2;20151000009271;2;1;01;10;7;3;1;6;760.71890217;1472.9453428
102015;2;20151000009272;2;1;03;10;15;2;1;6;837.95389305;253.59076477
102015;2;20151000009275;2;1;03;14;14;3;3;6;519.30381562;914.34311666
102015;2;20151000009400;8;3;03;01;1;1;3;6;605.80430106;70.854070166
102015;2;20151000009404;2;3;15;09;9;1;1;6;1645.4268068;25.632913106
102015;2;20151000009412;8;3;03;01;1;3;3;6;355.72166876;180.52833843
102015;2;20151000009417;8;3;01;01;1;3;3;6;692.72960713;100.47031464
102015;2;20151000009418;8;3;03;01;1;3;1;6;390.30674001;611.85627248
102015;2;20151000009419;2;3;15;01;7;1;1;6;1105.7815567;701.9274004
102015;2;20151000009420;8;3;03;01;2;1;1;6;435.36533703;557.76879756
102015;2;20151000009421;8;3;03;01;2;1;1;6;569.1138057;557.76879756
102015;2;20151000009423;8;3;03;01;1;1;3;6;433.03936621;239.82359168
102015;2;20151000009424;8;3;01;01;1;3;1;6;692.72960713;510.77902293
102015;2;20151000009427;2;3;15;01;7;1;1;6;1105.7815567;350.9637002
102015;2;20151000009433;8;3;15;01;1;1;3;6;262.29146679;626.19947324
102015;2;20151000009436;8;3;01;01;4;3;1;6;825.8069992;340.51934862
102015;2;20151000009439;8;3;03;10;1;1;3;6;400.33227091;322.36446556
102015;2;20151000009443;8;3;15;01;7;1;1;6;1105.7815567;701.9274004
102015;2;20151000009444;8;3;03;01;1;1;3;6;432.68263837;239.82359168
102015;2;20151000009445;2;3;15;01;70;2;3;6;3295.2170128;284.95918689
102015;2;20151000009446;8;3;15;07;2;1;1;6;826.02813063;750.16755526
102015;2;20151000009447;2;3;15;01;7;1;3;6;1105.7815567;414.2076922
102015;2;20151000009448;8;3;01;01;17;3;1;6;1747.1394473;340.51934862
102015;2;20151000009449;8;3;08;01;4;1;1;6;817.18994891;260.45977343
102015;2;20151000009450;8;3;15;01;5;3;3;6;570.53368166;451.69057825
102015;2;20151000009452;8;3;03;01;4;1;3;6;615.90124043;343.24102053
102015;2;20151000009457;8;3;03;01;4;3;1;6;657.68889267;1223.712545
102015;2;20151000009464;2;3;15;01;7;3;3;6;773.53452846;247.56965108
102015;2;20151000009469;2;3;15;01;25;3;3;6;1864.4424687;82.523217027
102015;2;20151000009470;2;1;09;09;15;2;1;6;647.19439504;1070.7413127
102015;2;20151000009471;2;1;09;09;15;1;1;6;925.07565293;29.146850168
102015;2;20151000009472;2;1;03;09;10;3;3;6;473.61948727;1320.9577519
102015;2;20151000009473;2;1;09;09;14;2;1;6;860.80505356;1070.7413127
102015;2;20151000009474;2;1;02;09;28;3;1;6;1228.8240708;491.37954909
102015;2;20151000009476;2;1;03;09;2;1;2;6;359.00837023;1215.9589703
102015;2;20151000009477;2;1;03;09;10;3;1;6;325.04806454;2238.5302308
102015;2;20151000009479;2;1;03;09;60;3;3;6;1550.7112383;1320.9577519
102015;2;20151000009480;2;1;03;09;6;2;1;6;501.29035189;765.61069685
102015;2;20151000009482;2;1;03;10;18;2;1;6;1047.8022971;1410.360022
102015;2;20151000009483;2;1;03;10;30;2;1;6;1550.2539016;1410.360022
102015;2;20151000009484;2;1;03;10;6;3;3;6;270.32441368;659.60558801
102015;2;20151000011477;2;2;09;04;7;1;1;1;1105.6627941;830.18488555
102015;2;20151000011478;2;2;09;04;7;1;1;1;1076.2171384;292.81862574
102015;2;20151000011479;2;2;03;04;5;1;1;1;649.73650235;784.55964321
102015;2;20151000011480;2;2;12;04;6;1;1;6;898.87755069;855.11241419
102015;2;20151000011481;2;2;12;04;7;1;1;6;970.5537496;853.49982875
102015;2;20151000011482;2;2;12;04;7;1;1;1;838.90677147;1103.6368095
102015;2;20151000011483;2;2;01;04;9;2;1;6;1174.3691155;1143.1658251
102015;2;20151000011484;2;2;01;04;7;2;1;6;737.78092129;2183.4725739
102015;2;20151000011485;2;2;01;04;9;1;1;1;1172.7913557;1227.9617393
102015;2;20151000011486;2;2;01;04;2;1;3;6;505.0745211;912.79742277
102015;2;20151000011493;2;2;08;04;5;3;1;6;655.98104859;1315.8013591
102015;2;20151000011494;2;2;08;04;6;1;1;1;798.52296001;1435.0150803
102015;2;20151000011495;2;2;08;04;7;3;1;6;627.1689576;1287.4531311
102015;2;20151000011501;2;2;03;04;7;1;1;1;1090.4046525;623.51049791
102015;2;20151000011954;8;1;09;10;1;3;1;6;123.5703195;1889.0477957
102015;2;20151000011958;8;1;03;11;1;1;1;6;230.49576211;5149.0692321
102015;2;20151000011962;2;1;03;01;3;1;1;6;505.02458068;5747.2320456
102015;2;20151000011964;8;1;06;07;1;1;1;6;200.1344893;554.95017106
102015;2;20151000011968;2;1;01;01;12;2;1;6;681.25604153;2067.4176117
102015;2;20151000011969;2;1;08;01;24;3;1;6;896.18744079;477.03412018
102015;2;20151000011974;8;1;05;01;18;1;1;6;1280.420698;1006.0320013
102015;2;20151000011977;2;1;03;01;17;3;1;6;900.879586;5407.4688161
102015;2;20151000012088;2;1;09;09;30;3;1;6;1026.7928553;848.61935486
102015;2;20151000012090;2;1;03;09;2;1;2;6;449.99838851;1215.9589703
102015;2;20151000012091;2;1;03;09;1;1;3;6;262.37499472;1578.2964658
102015;2;20151000012093;2;1;03;09;1;1;3;6;214.37551034;1578.2964658
102015;2;20151000012096;2;1;03;09;1;1;1;6;269.13576629;2674.6232776
102015;2;20151000012097;8;1;03;02;1;1;1;6;151.65855834;1579.1701977
102015;2;20151000012098;2;1;03;10;6;3;3;6;805.11774845;659.60558801
102015;2;20151000012101;2;1;03;09;10;3;3;6;304.68441359;1320.9577519
102015;2;20151000012102;2;1;03;11;6;3;3;6;264.79417311;914.34311666
102015;2;20151000012103;2;1;09;09;2;3;3;6;288.37802211;500.77068417
102015;2;20151000012104;2;1;03;09;2;1;3;6;293.83593789;1269.6991174
102015;2;20151000012156;2;2;08;05;7;1;1;6;1143.7366507;2026.6471167
102015;2;20151000012157;2;2;08;05;7;2;1;6;846.91260318;6137.1183969
102015;2;20151000012158;2;2;08;05;14;1;1;1;1459.1574425;1145.2680998
102015;2;20151000012159;2;2;01;05;14;1;1;1;1355.6903939;930.80582352
102015;2;20151000012160;2;2;01;05;10;1;1;1;1245.1602112;1173.0917358
102015;2;20151000012161;2;2;01;05;10;1;1;1;893.69154787;1759.6376037
102015;2;20151000012162;2;2;01;05;10;1;1;1;893.69154787;2346.1834715
102015;2;20151000012165;2;2;12;05;7;1;1;1;939.43131449;711.56604375
102015;2;20151000012166;2;2;09;05;14;1;1;1;1265.4707008;563.55105698
102015;2;20151000012167;2;2;09;05;7;1;1;6;903.44093228;1725.1803703
102015;2;20151000012169;2;2;01;05;10;1;1;1;1245.1602112;1173.0917358
102015;2;20151000012170;2;2;01;05;14;1;1;1;1403.6862541;930.80582352
102015;2;20151000012174;2;2;01;05;14;1;1;1;1355.6903939;930.80582352
102015;2;20151000012175;2;2;01;05;7;1;1;1;917.79568892;1395.3611848
102015;2;20151000012176;2;2;01;05;11;1;1;1;943.08921731;2214.3371693
102015;2;20151000012181;2;2;01;05;14;1;1;1;1507.5488098;930.80582352
102015;2;20151000012184;2;2;01;05;7;1;1;1;905.42013564;1395.3611848
102015;2;20151000012187;2;2;01;05;14;1;1;1;1355.6903939;930.80582352
102015;2;20151000012189;2;2;01;05;14;1;1;1;1519.8902151;930.80582352
102015;2;20151000012190;2;2;01;05;7;1;1;1;730.7051671;2790.7223696
102015;2;20151000012191;2;2;01;05;7;1;1;6;1156.5869185;1385.4327266
102015;2;20151000012193;2;2;08;05;7;1;1;1;940.49579648;2041.1707242
102015;2;20151000012194;2;2;08;05;7;1;1;1;913.95763945;2041.1707242
102015;2;20151000012195;2;2;08;05;7;1;1;6;922.07612072;2026.6471167
102015;2;20151000012197;2;2;01;05;6;1;1;1;708.61465143;2217.6658962
102015;2;20151000012198;2;2;01;05;11;1;1;1;1314.4653623;1107.1685846
102015;2;20151000012199;2;2;01;05;9;1;1;1;1231.060551;1242.9400903
102015;2;20151000012200;2;2;01;05;7;1;1;1;905.42013564;1395.3611848
102015;2;20151000012202;2;2;01;05;12;1;1;1;1381.0989512;1044.9500558
102015;2;20151000012203;2;2;01;05;7;1;1;1;905.42013564;697.68059241
102015;2;20151000012205;2;2;01;05;14;1;1;1;1349.2851854;930.80582352
102015;2;20151000012206;2;2;01;05;9;1;1;1;842.08852271;1864.4101354
102015;2;20151000012207;2;2;01;05;7;1;1;1;785.21128444;2790.7223696
102015;2;20151000012208;2;2;09;05;7;1;1;1;987.33022068;1737.5435698
102015;2;20151000012209;2;2;01;05;10;1;1;1;1245.1602112;586.54586789
102015;2;20151000012214;2;2;01;05;14;1;1;1;1752.7407469;930.80582352
102015;2;20151000012216;2;2;12;05;4;1;1;1;817.97723905;1955.9102818
102015;2;20151000012217;2;2;01;05;11;1;1;1;1324.7791023;1107.1685846
102015;2;20151000012218;2;2;01;05;7;1;1;1;905.42013564;1395.3611848
102015;2;20151000012219;2;2;01;05;7;1;1;1;785.21128444;2093.0417772
102015;2;20151000012221;2;2;01;05;10;1;1;1;1367.9952302;1173.0917358
102015;2;20151000012488;2;2;01;04;7;1;1;6;889.96977627;445.08531532
