mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
062016;2;20160600019474;2;2;02;01;10;3;1;6;1011.4777668;681.02773017
062016;2;20160600019475;2;2;04;01;7;1;1;6;1147.0594272;762.16937693
062016;2;20160600019476;2;2;02;01;2;2;1;6;588.15246133;1145.1479077
062016;2;20160600019516;2;2;08;01;7;3;3;6;543.97239957;454.6109954
062016;2;20160600019517;2;2;08;01;2;3;1;6;258.35379645;1472.1765358
062016;2;20160600019518;2;2;08;01;4;3;3;6;506.97981182;454.6109954
062016;2;20160600019519;2;2;08;01;14;3;1;6;944.81680074;1472.1765358
062016;2;20160600019520;2;2;08;01;2;3;3;6;365.55640788;909.2219908
062016;2;20160600019521;2;2;08;01;3;1;1;1;591.61413168;4163.670015
062016;2;20160600019523;2;2;08;01;3;1;1;6;653.01667158;4003.1545242
062016;2;20160600019527;2;2;08;01;3;3;3;6;442.38381434;454.6109954
062016;2;20160600019528;2;2;05;01;7;1;1;1;1128.8673776;401.70836864
062016;2;20160600019529;2;2;01;01;7;3;1;6;566.22359506;1128.2854302
062016;2;20160600019552;2;2;06;04;7;1;1;1;1114.380736;493.91427581
062016;2;20160600019553;2;2;06;04;9;3;1;6;780.07867837;379.32800416
062016;2;20160600019554;2;2;06;04;6;2;2;6;1124.9647872;366.95495295
062016;2;20160600019583;2;2;04;04;7;1;1;1;1008.1368542;601.0299284
062016;2;20160600019584;2;2;08;04;7;1;1;6;713.32829909;1601.0693573
062016;2;20160600019585;2;2;08;04;4;1;1;6;801.56480811;4077.0424872
062016;2;20160600019586;2;2;08;04;7;1;1;6;916.28116629;1601.0693573
062016;2;20160600019587;2;2;01;04;2;2;1;6;623.13168484;2631.8280561
062016;2;20160600019588;2;2;10;04;14;2;1;6;1389.912151;5164.7242309
062016;2;20160600019589;2;2;11;04;8;2;1;6;962.23327795;3331.0723885
062016;2;20160600019590;2;2;01;04;3;1;1;6;671.30623442;8245.3445025
062016;2;20160600019651;2;2;08;04;7;1;1;1;944.91508641;1110.1785578
062016;2;20160600019652;2;2;08;04;7;1;1;1;690.85992238;1665.2678368
062016;2;20160600019653;2;2;08;04;4;1;1;1;691.60143875;2827.0137881
062016;2;20160600019654;2;2;01;04;3;1;1;6;671.30623442;1832.2987783
062016;2;20160600019655;2;2;09;04;3;1;1;6;660.92659767;899.10545144
062016;2;20160600019656;2;2;09;04;5;1;1;6;1019.3856356;327.67828502
062016;2;20160600019657;2;2;09;04;3;1;1;6;660.92659767;899.10545144
062016;2;20160600019710;2;2;01;04;2;1;1;6;502.01994374;952.88134443
062016;2;20160600019711;2;2;01;04;3;1;1;6;671.30623442;11909.942059
062016;2;20160600019713;2;2;01;04;3;1;1;1;568.94297767;952.88446094
062016;2;20160600019715;2;2;08;04;3;1;3;6;609.31827967;1819.4175655
062016;2;20160600019716;2;2;08;04;3;3;1;6;509.46189669;949.18973535
062016;2;20160600019717;2;2;08;04;2;1;2;6;595.31934162;563.19600346
062016;2;20160600019719;2;2;08;04;2;1;1;6;533.09653506;798.23491046
062016;2;20160600019720;2;2;08;04;4;3;1;6;602.43829499;949.18973535
062016;2;20160600019721;2;2;08;04;7;1;1;1;745.68834271;1665.2678368
062016;2;20160600019722;2;2;08;04;9;3;1;6;719.4839905;949.18973535
062016;2;20160600019723;2;2;01;04;14;3;1;6;1065.4724767;1043.4447668
062016;2;20160600019724;2;2;01;04;4;1;1;6;760.75564418;1761.6667766
062016;2;20160600019725;2;2;15;04;21;2;1;6;5441.9862677;134.80291152
062016;2;20160600019729;2;2;15;04;7;1;1;6;4665.8438645;919.96823569
062016;2;20160600019730;2;2;05;04;3;1;1;6;532.22585234;480.08233593
062016;2;20160600019731;2;2;08;04;4;1;1;1;719.14477585;1413.506894
062016;2;20160600019732;2;2;08;04;7;1;1;1;846.38248864;1110.1785578
062016;2;20160600019733;2;2;08;04;7;1;1;1;944.91508641;1110.1785578
062016;2;20160600019734;2;2;09;04;2;3;3;6;280.21862546;451.62265512
062016;2;20160600019735;2;2;01;04;4;3;1;6;702.6112165;521.72238342
062016;2;20160600019736;2;2;01;04;2;1;1;6;526.65281511;10481.694789
062016;2;20160600019737;2;2;09;04;4;3;3;6;620.18432876;225.81132756
062016;2;20160600019784;2;2;01;04;3;1;1;6;671.30623442;916.14938917
062016;2;20160600019785;2;2;01;04;4;1;1;6;810.02138692;4404.1669415
062016;2;20160600019786;2;2;01;04;5;2;3;6;1076.8896647;541.80910294
062016;2;20160600019787;2;2;08;04;4;3;1;6;568.39561723;949.18973535
062016;2;20160600019788;2;2;08;04;9;1;1;6;1065.6978761;908.61971541
062016;2;20160600019789;2;2;08;04;21;1;2;6;2050.4767849;121.9721343
062016;2;20160600019790;2;2;08;04;3;1;1;6;634.34482185;1472.9647302
062016;2;20160600019791;2;2;08;04;7;1;1;6;916.28116629;1067.3795715
062016;2;20160600019792;2;2;08;04;6;1;1;6;1008.5897211;1156.8771732
062016;2;20160600019793;2;2;01;04;4;1;2;6;976.9291816;6214.7350049
062016;2;20160600019794;2;2;12;04;12;1;1;6;1279.9938678;223.59040219
062016;2;20160600019795;2;2;01;04;8;2;1;6;803.70764647;2631.8280561
062016;2;20160600019796;2;2;01;04;2;3;3;6;461.59893003;322.21778609
062016;2;20160600019797;2;2;05;04;7;1;1;1;757.46361659;1114.8849099
062016;2;20160600019820;2;2;15;09;12;1;1;6;5027.5971108;455.52308026
062016;2;20160600019821;2;2;06;04;4;3;1;6;683.12874251;379.32800416
062016;2;20160600019844;2;2;08;04;4;1;1;1;633.01237536;1413.506894
062016;2;20160600019845;2;2;08;04;7;1;1;6;916.28116629;1067.3795715
062016;2;20160600019847;2;2;08;04;3;1;1;1;589.59148609;5362.0929822
062016;2;20160600019848;2;2;04;04;2;1;1;6;527.25695068;401.13863501
062016;2;20160600019850;2;2;08;04;4;1;1;6;751.83963095;5436.0566496
062016;2;20160600019851;2;2;01;04;5;1;1;6;944.67569927;1693.7575184
062016;2;20160600019855;2;2;01;04;2;1;1;6;502.01994374;1905.7626889
062016;2;20160600019859;2;2;01;04;6;1;1;6;888.56925193;1628.4660467
062016;2;20160600019860;2;2;12;04;14;2;1;6;1048.3906038;4974.5515868
062016;2;20160600019862;2;2;01;04;7;2;1;6;919.66452191;1754.5520374
062016;2;20160600019924;2;2;05;06;4;1;1;6;727.97380718;786.35942966
062016;2;20160600019925;2;2;13;13;6;3;1;6;1330.4244865;1095.0173797
062016;2;20160600019926;2;2;05;06;6;1;3;6;709.93789405;640.14307197
062016;2;20160600019927;2;2;05;06;14;3;3;6;644.98355334;130.99995626
062016;2;20160600019928;8;2;05;03;9;3;3;6;693.58287983;392.99986879
062016;2;20160600019929;2;2;04;06;7;1;1;6;1003.4497942;296.82093292
062016;2;20160600019930;2;2;04;06;2;1;3;6;414.81737277;551.92424511
062016;2;20160600019932;2;2;04;06;4;1;2;6;889.23186835;234.13390654
062016;2;20160600019934;2;2;04;06;9;3;3;6;570.84092162;60.180946862
062016;2;20160600019935;2;2;01;06;8;1;3;6;839.19333857;200.25707571
062016;2;20160600019936;2;2;06;03;7;1;1;6;827.68681168;7439.1950785
062016;2;20160600019937;2;2;06;03;12;2;3;6;1443.1295015;250.29611266
062016;2;20160600019938;2;2;05;16;10;3;3;6;517.75385296;261.99991253
062016;2;20160600019939;2;2;15;06;21;2;1;6;3772.6048744;3976.3139212
062016;2;20160600019940;2;2;05;06;4;1;1;6;639.67046429;262.11980989
062016;2;20160600019942;2;2;05;16;7;1;2;6;782.94998794;130.06918919
062016;2;20160600019943;8;2;08;06;2;3;3;6;298.03766465;338.73953784
062016;2;20160600019944;2;2;07;06;7;3;3;6;338.63512394;52.603961801
062016;2;20160600019948;8;2;04;16;2;2;1;6;756.57360582;491.54922922
062016;2;20160600019949;2;2;04;06;2;1;3;6;506.1961379;331.15454707
062016;2;20160600019950;2;2;04;06;4;2;1;6;655.7054484;1146.9482015
062016;2;20160600019951;2;2;01;07;4;3;3;6;499.75039138;163.57672764
062016;2;20160600019952;8;2;01;03;161;2;3;6;13896.390656;137.52710727
062016;2;20160600019953;2;2;01;16;5;3;3;6;559.02866161;81.788363822
062016;2;20160600019954;2;2;01;06;7;3;3;6;581.76187391;327.15345529
062016;2;20160600019956;2;2;08;02;3;1;2;6;808.72547034;577.72394029
062016;2;20160600019957;2;2;08;02;7;1;1;1;1279.5385652;568.67736212
062016;2;20160600019958;2;2;08;02;3;3;1;6;395.45067662;1122.0875592
062016;2;20160600019959;2;2;08;02;3;3;3;6;341.33376368;346.50283428
062016;2;20160600019960;2;2;08;15;10;3;3;6;555.30508884;346.50283428
062016;2;20160600019961;2;2;05;02;2;1;1;6;417.64029226;1022.3514274
062016;2;20160600019962;2;2;05;02;2;3;3;6;269.99345792;202.04061402
062016;2;20160600019963;2;2;05;02;2;1;1;6;417.64029226;1533.5271412
062016;2;20160600019964;2;2;05;02;2;1;1;6;417.64029226;2555.8785686
062016;2;20160600019965;2;2;05;15;2;3;3;6;243.60123508;202.04061402
062016;2;20160600019968;2;2;15;09;6;1;1;6;2832.1252329;910.49166362
062016;2;20160600019969;2;2;15;09;3;1;1;1;1063.570339;1592.9014698
062016;2;20160600019970;2;2;10;09;14;3;1;6;1316.7825515;158.41102837
062016;2;20160600019971;2;2;10;09;4;1;1;6;1208.7643173;604.19127888
062016;2;20160600019972;2;2;15;10;5;3;3;6;5844.7337315;315.60482282
062016;2;20160600019973;2;2;06;09;3;1;2;6;992.03029903;199.05432408
062016;2;20160600019974;2;2;08;09;7;1;1;6;916.75177505;813.67461502
062016;2;20160600019975;2;2;14;13;4;2;1;6;2106.1096451;763.32087375
062016;2;20160600019976;2;2;15;09;1;1;1;6;2186.588374;1059.8294401
062016;2;20160600019977;2;2;13;09;6;3;1;6;1353.3473653;757.98480865
062016;2;20160600019979;2;2;01;09;1;1;2;6;468.50433;333.95308236
062016;2;20160600019980;2;2;01;09;2;1;1;1;474.05504745;955.40098987
062016;2;20160600019981;2;2;03;09;3;1;1;1;646.99655304;927.21634651
062016;2;20160600019982;2;2;03;09;4;1;1;6;811.87956242;6725.5994319
062016;2;20160600019983;2;2;03;09;2;1;1;6;512.76863812;472.65391089
062016;2;20160600019984;2;2;13;09;4;1;1;1;1014.2046573;1127.0309939
062016;2;20160600020011;2;2;10;09;3;1;1;6;1041.9677466;609.56608269
062016;2;20160600020012;2;2;10;09;14;2;1;6;1384.3865045;1065.4723716
062016;2;20160600020013;2;2;10;09;7;1;1;6;1468.3692775;588.34955126
062016;2;20160600020014;2;2;10;09;9;1;2;6;2246.4957183;203.91144107
062016;2;20160600020015;2;2;05;09;2;3;1;6;305.48276837;837.28771109
062016;2;20160600020016;2;2;05;09;3;3;1;6;381.75570822;837.28771109
062016;2;20160600020017;2;2;05;09;5;2;1;6;684.92331833;5631.5960598
062016;2;20160600020018;2;2;05;09;3;1;1;6;536.18332776;956.52810258
062016;2;20160600020019;2;2;09;09;2;1;1;6;565.88272061;271.74610264
062016;2;20160600020020;2;2;13;09;5;1;2;6;2278.7396732;235.25900732
062016;2;20160600020021;2;2;09;09;3;1;1;6;688.58468442;223.6117465
062016;2;20160600020022;2;2;03;09;15;3;1;6;1071.6995666;537.97374524
062016;2;20160600020023;2;2;10;09;9;1;1;6;1621.0554338;289.00991822
062016;2;20160600020024;2;2;13;09;8;1;1;1;1377.6881241;640.3215445
062016;2;20160600020025;2;2;03;09;7;3;3;6;515.27720976;166.12734538
062016;2;20160600020026;2;2;13;09;28;3;3;6;2425.4791591;234.06719234
062016;2;20160600020031;2;2;11;09;3;1;1;1;721.17293399;1027.2212286
062016;2;20160600020032;2;2;13;09;4;1;1;6;1598.6458031;392.00256981
062016;2;20160600020033;2;2;01;09;5;1;2;6;1206.9743271;592.12852763
062016;2;20160600020035;2;2;03;09;3;1;1;6;672.20495067;445.7354088
062016;2;20160600020036;2;2;03;09;2;1;3;6;526.83454603;291.9129054
062016;2;20160600020037;2;2;03;09;3;2;2;6;714.72940978;319.12198182
062016;2;20160600020038;2;2;03;09;2;1;1;6;389.17677593;1417.9617327
062016;2;20160600020060;2;2;13;13;7;2;1;6;1773.5154145;980.1826923
062016;2;20160600020061;2;2;10;09;10;3;1;6;1010.565391;475.23308512
062016;2;20160600020062;2;2;10;09;5;1;1;6;1371.4189119;1197.727734
062016;2;20160600020063;2;2;10;09;8;1;3;6;1634.8069645;185.6319977
062016;2;20160600020064;2;2;05;04;8;1;1;6;919.00785835;784.88668318
062016;2;20160600020065;2;2;05;09;3;1;2;6;694.89514157;1349.7600707
062016;2;20160600020066;2;2;05;09;2;2;1;6;419.23954495;1407.899015
062016;2;20160600020067;2;2;08;09;3;3;1;6;396.36245024;626.47924299
062016;2;20160600020068;2;2;05;09;2;2;1;6;419.23954495;1407.899015
062016;2;20160600020069;2;2;03;09;4;3;1;6;499.63003465;537.97374524
062016;2;20160600020070;2;2;01;09;5;1;1;6;905.6695049;839.24186132
062016;2;20160600020071;2;2;09;09;4;3;1;6;528.41575983;609.36511664
062016;2;20160600020072;2;2;01;09;3;2;1;6;624.8277136;415.12974576
062016;2;20160600020074;2;2;03;11;10;1;1;6;1220.026702;114.37906518
062016;2;20160600020075;2;2;03;13;3;3;1;6;298.97358401;977.33554746
062016;2;20160600020079;2;2;14;13;7;1;1;6;2229.0848096;717.06121171
062016;2;20160600020081;2;2;12;13;7;1;2;1;2096.2141902;517.47961962
062016;2;20160600020082;2;2;12;12;5;1;1;6;843.36593432;1280.2432916
062016;2;20160600020084;2;2;03;13;2;3;3;6;214.74984685;301.80312977
062016;2;20160600020085;2;2;08;13;2;1;1;6;526.27775371;1937.628298
062016;2;20160600020087;2;2;08;13;2;3;1;6;332.98267779;1319.5813139
062016;2;20160600020113;2;2;03;13;2;3;1;6;260.13193539;488.66777373
062016;2;20160600020120;2;2;05;13;4;1;2;1;696.37439478;173.29986939
062016;2;20160600020129;8;2;02;11;10;3;1;6;1306.6582232;1061.7744655
062016;2;20160600020131;8;2;01;13;1;1;1;6;387.15970094;674.12274792
062016;2;20160600020132;8;2;14;13;4;1;2;6;2710.1785756;737.61508282
062016;2;20160600020133;2;2;12;13;4;1;1;6;989.10806578;1342.7243947
062016;2;20160600020135;2;2;08;13;2;1;2;6;680.82309515;1367.0969527
062016;2;20160600020136;2;2;08;13;2;1;3;6;563.66303922;1196.686821
062016;2;20160600020137;2;2;08;13;2;1;3;6;526.27775371;4786.747284
062016;2;20160600020141;2;2;01;15;1;1;1;6;386.07278196;1057.1394364
062016;2;20160600020151;2;2;03;08;2;3;3;6;298.03766465;521.34435001
062016;2;20160600020152;2;2;02;13;2;1;3;6;457.22259694;1187.5333824
062016;2;20160600020153;2;2;03;13;2;3;3;6;317.19663515;301.80312977
062016;2;20160600020154;2;2;15;13;2;1;3;6;1208.3298836;305.4597581
062016;2;20160600020155;8;2;05;03;3;1;3;6;580.73925674;182.03768479
062016;2;20160600020157;2;2;05;12;2;2;3;6;519.23540626;220.27638402
062016;2;20160600020162;2;1;02;14;61;2;1;6;2561.1064402;48.672725461
062016;2;20160600020172;2;1;03;10;14;2;1;6;779.92041005;168.10063151
062016;2;20160600020175;2;1;03;10;19;1;1;6;1362.539014;94.458101579
062016;2;20160600020178;2;1;03;01;30;1;1;6;2934.2461092;107.12020677
062016;2;20160600020179;2;1;12;09;2;1;2;6;504.88899395;767.24564348
062016;2;20160600020180;2;1;09;10;28;3;1;6;1948.6793254;176.18553032
062016;2;20160600020184;2;1;03;10;28;3;1;6;1199.6382289;788.73347023
062016;2;20160600020186;2;1;03;10;5;1;1;6;566.28031385;745.24132029
062016;2;20160600020189;8;1;03;10;2;3;1;6;275.55470128;788.73347023
062016;2;20160600020257;8;1;03;07;1;2;1;6;168.79593353;1974.7870815
062016;2;20160600020288;2;1;08;01;25;2;1;6;2076.0473695;1327.478338
062016;2;20160600020290;2;1;06;01;1;3;1;6;595.68021978;554.61816335
062016;2;20160600020295;8;1;07;01;28;2;1;6;1161.0485252;4243.6745536
062016;2;20160600020296;2;1;07;01;2;2;1;6;184.29706083;4243.6745536
062016;2;20160600020299;2;1;03;01;15;3;1;6;699.48780976;274.45894948
062016;2;20160600020302;2;1;04;01;3;1;1;6;1068.6100194;1966.6344408
062016;2;20160600020304;8;1;08;11;6;1;1;6;638.1385373;866.15137348
062016;2;20160600020312;2;1;06;10;25;2;1;6;1509.32739;512.22108915
062016;2;20160600020313;2;1;03;09;4;3;3;6;343.62318291;214.61776682
062016;2;20160600020315;8;1;09;01;10;2;1;6;596.79322274;836.54245458
062016;2;20160600020317;2;1;12;13;9;1;1;6;1192.1819384;1765.9507527
062016;2;20160600020325;2;1;07;01;9;1;1;6;880.41617167;9649.6600039
062016;2;20160600020332;2;1;01;01;7;1;1;1;1460.2465636;1390.0327357
062016;2;20160600020339;2;1;07;01;8;1;1;6;778.09732583;8967.1405379
062016;2;20160600020341;2;1;03;07;2;3;1;6;89.242624084;456.47928228
062016;2;20160600020345;2;1;13;09;8;1;1;6;1638.2910925;1825.4823601
062016;2;20160600020346;2;1;07;01;3;3;3;6;120.81172636;1558.6741121
062016;2;20160600020350;2;1;14;01;4;1;1;6;1640.6041691;2581.5239496
062016;2;20160600020351;2;1;08;09;6;1;1;6;744.27838936;740.06152275
062016;2;20160600020357;2;1;01;01;14;2;1;6;880.41985039;704.69612491
062016;2;20160600020358;2;1;05;01;9;2;1;6;539.35418687;1266.411534
062016;2;20160600020465;2;1;03;10;15;3;1;6;610.31305559;788.73347023
062016;2;20160600020472;2;1;06;01;18;1;1;6;1646.0279483;106.64266168
062016;2;20160600020474;2;1;03;09;7;3;3;6;387.67020962;601.55285547
062016;2;20160600020481;2;1;03;09;4;2;1;6;556.37598781;1544.5231446
062016;2;20160600020482;2;1;07;02;1;1;1;6;160.24751157;3104.8715892
062016;2;20160600020488;2;1;03;09;8;3;1;6;426.86173061;974.01075624
062016;2;20160600020490;2;1;03;09;5;3;3;6;436.24521601;601.55285547
062016;2;20160600020503;2;1;03;09;2;2;1;6;191.33618369;1456.5597352
062016;2;20160600020504;2;1;06;10;7;3;1;6;332.2127476;149.75427654
062016;2;20160600020505;2;1;02;10;21;3;1;6;826.72839486;110.12062588
062016;2;20160600020508;2;1;01;10;21;3;1;6;840.40223858;382.16563916
062016;2;20160600020510;2;1;09;09;45;3;1;6;1210.9059886;217.57235886
062016;2;20160600020513;2;1;03;09;2;1;1;6;368.15549419;1711.4961362
062016;2;20160600020514;8;1;01;09;3;3;1;6;372.14361338;471.93818604
062016;2;20160600020518;2;1;03;09;2;3;3;6;162.47510784;601.55285547
062016;2;20160600020523;2;1;03;09;2;3;1;6;244.64549895;974.01075624
062016;2;20160600020525;2;1;03;09;1;1;1;6;256.14559871;1814.8554642
062016;2;20160600020526;2;1;08;09;7;1;1;6;773.45044726;449.07160616
062016;2;20160600020531;2;1;09;09;4;3;3;6;410.42842563;134.37354044
062016;2;20160600020532;2;1;03;09;1;3;1;6;172.80810327;974.01075624
062016;2;20160600020539;8;1;03;07;2;1;1;6;276.64190227;3995.8964455
062016;2;20160600020543;2;1;08;01;38;2;1;6;1847.823708;836.03957865
062016;2;20160600020544;8;1;01;07;2;2;1;6;321.94342039;759.88447421
062016;2;20160600020546;8;1;01;07;1;2;1;6;164.1322464;806.73765478
062016;2;20160600020547;2;1;08;03;3;2;1;6;360.0574863;695.25656183
062016;2;20160600020550;2;2;01;16;6;1;1;6;871.32591262;182.73315337
062016;2;20160600020551;2;2;01;16;10;3;3;6;638.09310709;81.788363822
062016;2;20160600020552;2;2;09;16;8;1;1;6;1021.2595478;284.92097769
062016;2;20160600020555;2;2;13;09;8;1;1;6;2081.9060022;305.24280963
062016;2;20160600020556;2;2;08;16;3;3;3;6;362.57302413;169.36976892
062016;2;20160600020557;2;2;08;15;3;3;3;6;367.06789899;338.73953784
062016;2;20160600020570;2;2;01;16;4;1;1;6;840.52802147;205.96188738
062016;2;20160600020571;2;2;01;16;11;3;3;6;661.89328352;81.788363822
062016;2;20160600020572;2;2;01;16;3;1;1;6;671.85906974;437.32229211
062016;2;20160600020573;2;2;06;16;8;1;1;6;1087.5672832;551.60019827
062016;2;20160600020574;8;2;02;16;1;1;3;6;402.26833877;183.88529554
062016;2;20160600020575;8;2;05;16;3;1;3;6;640.79942566;182.03768479
062016;2;20160600020576;2;2;05;15;3;3;3;6;341.33376368;130.99995626
062016;2;20160600020598;8;2;13;17;3;3;3;6;1089.4666367;292.05994069
062016;2;20160600020599;2;2;01;06;9;2;1;6;788.02749082;129.96172128
062016;2;20160600020600;2;2;01;01;17;1;1;6;2193.1664868;80.39037378
062016;2;20160600020601;2;2;13;16;11;2;2;6;2822.8651404;388.10023623
062016;2;20160600020602;2;2;13;09;9;1;1;6;2296.8329206;1038.5655988
062016;2;20160600020604;2;2;04;16;3;3;2;6;414.94622383;68.750810674
062016;2;20160600020606;2;2;08;16;4;1;1;6;746.81559867;723.60362799
062016;2;20160600020627;2;2;11;06;10;3;1;6;1554.4598858;751.01876749
062016;2;20160600020628;2;2;02;16;3;3;3;6;422.02793207;98.243586033
062016;2;20160600020630;2;2;01;16;4;3;1;6;488.40071532;132.42850628
062016;2;20160600020631;2;2;02;16;30;3;3;6;1865.596365;98.243586033
062016;2;20160600020632;2;2;05;06;8;1;1;6;791.43406608;327.88697308
062016;2;20160600020633;2;2;15;16;18;1;1;6;3976.666729;84.006545632
062016;2;20160600020656;2;2;01;16;8;1;1;6;951.90474769;162.12419572
062016;2;20160600020658;2;2;13;16;3;3;3;6;984.95691586;584.11988137
062016;2;20160600020659;2;2;01;06;7;3;1;6;497.30592516;132.42850628
062016;2;20160600020660;2;2;01;16;4;3;3;6;482.7622218;81.788363822
062016;2;20160600020685;2;2;03;09;10;2;1;6;890.87328651;314.21864035
062016;2;20160600020687;8;2;03;09;3;3;1;6;549.85617253;671.77889565
062016;2;20160600020688;2;2;03;09;3;3;1;6;313.10737719;335.88944783
062016;2;20160600020691;2;2;08;09;7;1;1;6;857.22939737;900.21115605
062016;2;20160600020692;2;2;08;09;10;1;1;6;1437.4612526;2212.3757881
062016;2;20160600020694;2;2;08;09;10;1;1;6;1504.5191481;632.10736802
062016;2;20160600020696;2;2;01;09;8;1;1;6;864.47312299;251.46936554
062016;2;20160600020697;2;2;03;09;10;1;1;6;1546.6670918;1107.6455896
062016;2;20160600020699;2;2;01;09;14;2;1;1;2505.5296059;185.80705988
062016;2;20160600020707;2;2;01;09;8;3;1;6;524.42001604;161.93458369
062016;2;20160600020708;2;2;01;09;3;1;1;6;729.41152753;4677.1295817
062016;2;20160600020709;2;2;01;09;5;1;1;6;1040.2023788;2201.9105548
062016;2;20160600020710;2;2;12;09;6;1;1;6;3262.6987596;1539.6588818
062016;2;20160600020711;2;2;12;09;7;1;1;6;1169.7240717;619.49817251
062016;2;20160600020712;2;2;12;09;8;1;1;6;1149.707776;1994.0935763
062016;2;20160600020713;2;2;12;09;14;1;1;6;1860.022657;135.3812827
062016;2;20160600020715;2;2;12;09;7;1;1;6;1357.4677562;619.49817251
062016;2;20160600020717;2;2;12;09;8;1;1;6;1282.202153;498.52339407
062016;2;20160600020719;2;2;08;09;14;1;1;6;2147.4909996;1183.5157901
062016;2;20160600020720;2;2;08;09;7;1;2;6;1399.6894144;635.14551759
062016;2;20160600020721;2;2;08;09;4;1;1;1;711.64783106;2666.8701654
062016;2;20160600020722;2;2;08;09;7;1;1;1;846.60264089;936.3071485
062016;2;20160600020723;2;2;08;09;7;1;1;6;1107.7854968;900.21115605
062016;2;20160600020725;8;2;13;09;4;1;1;6;1731.3096876;946.01722761
062016;2;20160600020726;2;2;08;04;7;1;1;6;692.38855036;745.37761275
062016;2;20160600020727;2;2;08;04;7;1;1;1;944.91508641;775.26520579
062016;2;20160600020728;2;2;08;04;7;1;1;1;944.91508641;516.84347052
062016;2;20160600020729;2;2;08;04;5;1;1;6;925.64496993;583.74317544
062016;2;20160600020730;2;2;08;04;14;1;1;1;2092.4318647;294.15787317
062016;2;20160600020733;2;2;08;04;7;1;1;1;944.91508641;516.84347052
062016;2;20160600020737;2;2;08;04;2;1;1;1;425.17992258;1159.5570472
062016;2;20160600020738;2;2;08;04;4;1;1;6;801.56480811;632.68885102
062016;2;20160600020739;2;2;08;04;2;1;1;6;562.61026393;743.23629925
062016;2;20160600020740;2;2;08;04;10;1;1;1;1244.2338248;405.93260716
062016;2;20160600020741;2;2;08;04;7;1;1;1;1134.6831158;775.26520579
062016;2;20160600020742;2;2;08;04;14;1;1;1;2312.2727041;294.15787317
