mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
042017;2;20170400000501;2;2;06;09;2;1;1;6;683.05275224;641.58116301
042017;2;20170400000502;2;2;06;09;3;3;3;6;526.02033393;187.1395854
042017;2;20170400000503;2;2;13;10;9;3;3;6;1771.1562526;445.26195987
042017;2;20170400000504;2;2;03;10;3;3;3;6;410.77629063;116.32667567
042017;2;20170400000505;2;2;13;10;3;3;3;6;1096.5581492;111.31548997
042017;2;20170400000508;2;2;01;10;3;1;2;6;872.24529935;111.32704171
042017;2;20170400000509;2;2;01;10;7;1;3;6;933.69175499;122.8877189
042017;2;20170400000533;2;2;05;10;2;1;3;6;357.64232909;128.64263941
042017;2;20170400000534;2;2;05;10;2;2;1;6;270.99143648;1225.566958
042017;2;20170400000535;2;2;05;10;2;2;1;6;356.26640157;612.78347898
042017;2;20170400000536;2;2;05;10;3;2;3;6;434.9051446;380.63665955
042017;2;20170400000537;2;2;15;10;3;1;1;1;914.15369579;5951.8693357
042017;2;20170400000538;2;2;15;10;2;1;1;6;2030.372194;963.59342381
042017;2;20170400000539;2;2;03;10;7;1;2;6;1039.3200578;46.280340009
042017;2;20170400000540;2;2;03;10;2;2;1;6;478.80355262;845.33346776
042017;2;20170400000541;2;2;03;10;2;1;1;6;488.23601785;519.66181857
042017;2;20170400000542;2;2;01;10;4;1;1;6;747.52477364;351.61565797
042017;2;20170400000543;2;2;11;10;3;1;3;6;762.46897576;876.14971878
042017;2;20170400000572;2;2;05;10;1;1;1;6;258.60402345;489.92098569
042017;2;20170400000573;2;2;05;10;3;3;3;6;283.26728174;252.97613688
042017;2;20170400000574;2;2;05;10;2;1;2;6;403.37149116;108.26533016
042017;2;20170400000575;2;2;05;10;2;1;1;6;357.64232909;414.20121863
042017;2;20170400000576;2;2;05;10;2;1;1;6;357.64232909;1656.8048745
042017;2;20170400000577;2;2;15;10;7;3;3;6;1986.5741322;180.12092005
042017;2;20170400000578;2;2;15;14;2;1;2;6;1091.1678856;254.71009543
042017;2;20170400000657;2;2;03;13;2;1;3;6;566.76333605;328.87582456
042017;2;20170400000658;2;2;03;13;2;1;3;6;473.49326775;328.87582456
042017;2;20170400000659;2;2;03;13;2;3;1;6;324.19829921;426.2981618
042017;2;20170400000663;2;2;03;13;2;3;3;6;324.19829921;264.79941749
042017;2;20170400000669;2;2;05;13;3;1;1;6;580.92876569;2634.5552883
042017;2;20170400000670;2;2;05;13;2;1;1;6;452.22057964;1828.1040711
042017;2;20170400000671;2;2;05;13;2;3;3;6;324.19829921;1024.6975283
042017;2;20170400000705;2;2;12;13;3;1;1;6;806.15519018;892.10698582
042017;2;20170400000706;2;2;12;13;4;1;1;6;954.95825248;1236.1795687
042017;2;20170400000707;2;2;12;13;7;3;3;6;481.11981842;780.65769977
042017;2;20170400000708;2;2;12;13;2;1;2;6;792.26574437;673.1166646
042017;2;20170400000710;2;2;12;01;2;3;3;6;463.50024496;533.68745249
042017;2;20170400000711;2;2;12;13;3;3;3;6;487.27070936;780.65769977
042017;2;20170400000712;2;2;03;13;4;1;2;6;845.64512866;161.0628411
042017;2;20170400000716;2;2;03;13;11;3;3;6;615.25518294;264.79941749
042017;2;20170400000719;2;2;03;13;3;1;1;6;690.78297325;1615.540491
042017;2;20170400000720;2;2;03;13;2;3;3;6;324.19829921;264.79941749
042017;2;20170400000797;8;2;14;13;1;3;3;6;1249.6934986;586.56665593
042017;2;20170400000798;2;2;03;13;3;1;1;6;690.78297325;807.77024551
042017;2;20170400000799;2;2;03;13;2;1;3;6;566.76333605;657.75164911
042017;2;20170400000801;2;2;15;13;2;1;3;6;2597.6116974;1010.5020046
042017;2;20170400000802;2;2;05;13;2;3;3;6;324.19829921;1024.6975283
042017;2;20170400000804;2;2;05;15;5;3;2;6;460.34312112;526.88300118
042017;2;20170400000806;2;2;05;13;2;1;3;6;469.94850661;2271.0906896
042017;2;20170400000807;2;2;05;13;2;3;3;6;324.19829921;1024.6975283
042017;2;20170400000839;2;2;03;13;5;3;2;6;507.68069042;222.85454103
042017;2;20170400000840;2;2;01;13;3;1;1;6;835.98486195;1024.3252554
042017;2;20170400000845;2;2;12;05;9;1;1;6;1354.2246539;270.48045293
042017;2;20170400000846;2;2;12;13;7;1;2;6;1512.1625959;107.46411595
042017;2;20170400000853;2;2;03;13;4;3;3;6;429.64276018;264.79941749
042017;2;20170400000858;2;1;03;16;1;1;3;6;107.49061264;4084.3169934
042017;2;20170400000870;2;1;03;16;2;1;3;6;205.35758929;2844.590996
042017;2;20170400000898;2;3;05;05;5;1;1;1;808.64430555;993.26209207
042017;2;20170400000922;2;1;03;09;10;3;1;6;438.57227315;2417.723623
042017;2;20170400000925;2;1;03;09;9;3;1;6;633.40174242;2417.723623
042017;2;20170400000928;2;1;01;10;90;3;1;6;2076.2174459;436.01529173
042017;2;20170400000929;2;1;03;09;2;1;1;6;365.10546543;3353.3738062
042017;2;20170400000940;2;1;03;10;10;3;1;6;333.7160092;1452.8932564
042017;2;20170400000943;2;1;03;09;1;1;1;6;246.78235821;4159.7985721
042017;2;20170400000945;2;1;03;01;7;3;1;6;458.00435041;1828.1973297
042017;2;20170400000949;2;1;03;09;2;1;1;6;365.10546543;3353.3738062
042017;2;20170400000965;8;4;07;16;2;3;2;6;220.16114556;17.94936193
042017;2;20170400000973;2;4;07;12;2;3;3;6;194.15186408;21.327725975
042017;2;20170400000975;2;4;07;12;2;3;3;6;147.96713333;42.65545195
042017;2;20170400000978;2;4;07;12;1;1;3;6;159.97972166;45.77252415
042017;2;20170400001012;2;2;01;05;9;1;1;1;1219.3893202;981.63552404
042017;2;20170400001013;2;2;01;05;9;1;1;1;1219.3893202;981.63552404
042017;2;20170400001016;2;2;08;05;7;1;1;1;985.81541532;1212.6009181
042017;2;20170400001017;2;2;08;05;7;1;1;1;985.81541532;1212.6009181
042017;2;20170400001019;2;2;08;05;7;1;1;1;1006.2896873;1212.6009181
042017;2;20170400001020;2;2;08;05;14;1;1;1;1452.0778366;329.01149758
042017;2;20170400001021;2;2;08;05;11;1;1;1;1338.7864633;575.43955463
042017;2;20170400001033;2;2;11;05;14;1;1;1;1774.1662398;391.39242521
042017;2;20170400001034;2;2;11;05;14;1;1;1;1774.1662398;391.39242521
042017;2;20170400001035;2;2;11;05;7;3;1;6;978.60338107;421.53238334
042017;2;20170400001036;2;2;11;05;14;1;1;1;1847.9381323;391.39242521
042017;2;20170400001037;2;2;01;05;7;1;1;1;944.64359127;1391.7166398
042017;2;20170400001039;2;2;01;05;18;1;1;6;2135.2056154;145.74103505
042017;2;20170400001040;2;2;01;05;5;1;1;1;843.51861476;1973.110343
042017;2;20170400001043;2;2;01;05;7;1;1;1;1041.5673808;1391.7166398
042017;2;20170400001044;2;2;01;05;5;1;1;1;742.43132227;1973.110343
042017;2;20170400001045;2;2;02;05;7;1;1;1;1295.9201927;1066.5191774
042017;2;20170400001047;2;2;02;05;7;1;1;1;1040.1915739;1066.5191774
042017;2;20170400001048;2;2;05;05;7;1;1;1;1050.4024944;437.99488609
042017;2;20170400001053;2;2;05;05;7;1;1;1;838.47981148;656.99232914
042017;2;20170400001054;2;2;05;05;7;3;1;6;872.15908581;543.52690263
042017;2;20170400001082;2;2;01;05;7;1;1;1;1046.2714196;1391.7166398
042017;2;20170400001083;2;2;12;05;7;1;1;1;1120.479186;3842.3809802
042017;2;20170400001085;2;2;01;05;7;3;1;6;644.11388629;1580.2683715
042017;2;20170400001086;2;2;08;05;14;1;1;1;1543.9146173;329.01149758
042017;2;20170400001088;2;2;08;05;7;2;1;6;871.87981847;6750.7980104
042017;2;20170400001089;2;2;08;05;7;1;1;6;1031.9901726;866.06794685
042017;2;20170400001090;2;2;08;05;14;1;1;1;1450.9349265;329.01149758
042017;2;20170400001091;2;2;08;05;7;1;1;1;985.81541532;606.30045906
042017;2;20170400001101;2;2;11;05;14;1;1;1;1797.7345374;391.39242521
042017;2;20170400001102;2;2;11;05;14;1;1;1;1847.9381323;391.39242521
042017;2;20170400001103;2;2;11;05;7;1;1;1;1216.5063344;992.99630451
042017;2;20170400001104;2;2;11;05;7;1;1;1;999.04611235;992.99630451
042017;2;20170400001105;2;2;11;05;7;1;1;1;1910.0981497;992.99630451
042017;2;20170400001106;2;2;01;05;10;1;1;1;1300.2320731;412.21139608
042017;2;20170400001107;2;2;01;05;7;1;1;1;890.19389719;1391.7166398
042017;2;20170400001108;2;2;01;05;7;1;1;1;1046.2714196;1391.7166398
042017;2;20170400001109;2;2;01;05;10;1;1;1;1670.7231338;824.42279215
042017;2;20170400001110;2;2;01;05;8;1;1;1;1134.9504184;1168.8278287
042017;2;20170400001111;2;2;03;05;7;1;1;1;1004.4195739;1257.8436522
042017;2;20170400001112;2;2;02;05;5;1;1;6;1326.5811055;311.82311176
042017;2;20170400001113;2;2;05;05;40;2;1;6;3496.4111079;1226.7141111
042017;2;20170400001114;2;2;05;05;7;3;1;6;807.18650215;543.52690263
042017;2;20170400001115;2;2;05;05;24;3;1;6;1378.5064728;543.52690263
042017;2;20170400001165;2;2;13;13;14;3;3;6;1484.7918069;1195.1104444
042017;2;20170400001167;8;2;15;13;1;1;2;6;1031.8231084;565.45355745
042017;2;20170400001168;2;2;14;01;9;1;1;6;2723.0294513;788.69458029
042017;2;20170400001175;2;2;15;09;4;1;3;6;2924.671109;185.9614381
042017;2;20170400001176;2;2;15;13;7;3;3;6;770.13893788;649.82190342
042017;2;20170400001177;2;2;15;13;3;3;2;6;522.3894704;546.88852192
042017;2;20170400001178;2;2;15;13;4;3;3;6;610.51368451;649.82190342
042017;2;20170400001179;2;2;14;13;7;1;1;6;1703.5538507;541.27950814
042017;2;20170400001225;8;2;01;13;7;3;3;6;540.69212447;769.39876062
042017;2;20170400001226;2;2;14;13;11;3;3;6;1531.9935938;465.44175573
042017;2;20170400001227;2;2;14;10;9;1;2;6;2861.8740281;444.95783052
042017;2;20170400001231;2;2;14;13;12;1;1;6;2220.6711077;308.12681826
042017;2;20170400001232;2;2;14;09;21;1;3;6;3794.823188;3.9051672064
042017;2;20170400001263;2;2;13;13;7;3;3;6;915.15277631;1195.1104444
042017;2;20170400001265;2;2;14;13;21;3;1;6;1986.5747709;944.30829784
042017;2;20170400001267;2;2;14;13;21;3;1;6;1200.8653185;944.30829784
042017;2;20170400001270;2;2;15;13;3;3;1;6;503.4761002;1046.1423426
042017;2;20170400001303;2;2;14;13;40;3;1;6;1556.3452939;944.30829784
042017;2;20170400001309;2;2;14;13;5;3;1;6;1056.5445479;3777.2331914
042017;2;20170400001571;2;3;08;10;40;3;1;6;1639.1283844;272.2636742
042017;2;20170400001572;8;3;07;11;2;1;3;6;269.31991819;27.347498702
042017;2;20170400001573;2;3;08;10;70;2;1;6;3700.7883194;10.440087348
042017;2;20170400001574;2;3;08;01;90;3;1;6;3520.6887675;342.59345615
042017;2;20170400001575;8;3;08;07;2;1;1;6;568.05068261;406.62647933
042017;2;20170400001576;2;3;08;10;70;2;1;6;3009.0705707;12.972765958
042017;2;20170400001577;8;3;08;13;9;3;3;6;980.39333685;311.28363126
042017;2;20170400001578;2;3;08;06;5;1;1;6;855.82037009;199.5974721
042017;2;20170400001579;8;3;08;07;2;1;1;6;711.18130977;406.62647933
042017;2;20170400001583;2;3;08;14;70;2;1;6;3671.2811213;0.5611550484
042017;2;20170400001584;2;3;08;14;92;3;1;6;3551.1031704;306.17290482
042017;2;20170400001585;2;3;08;01;8;3;2;6;1200.3805049;43.95582908
042017;2;20170400001587;2;3;04;14;40;2;1;6;4065.8367287;96.5037865
042017;2;20170400001590;8;3;08;07;1;1;1;6;562.99934536;515.47688586
042017;2;20170400001591;2;3;08;01;24;2;1;1;2337.5194425;1082.5982144
042017;2;20170400001593;2;3;08;10;70;2;1;6;5094.1872734;12.972765958
042017;2;20170400001603;2;1;03;01;18;1;1;6;1595.194487;73.870785692
042017;2;20170400001611;2;1;03;09;12;2;1;6;608.40243499;5456.6860826
042017;2;20170400001622;2;1;03;09;3;3;3;6;301.55665873;1501.7934966
042017;2;20170400001626;2;1;03;01;7;3;1;6;419.69065836;3483.6635885
042017;2;20170400001631;2;1;03;15;2;1;2;6;341.23273612;1684.9564849
042017;2;20170400001635;8;1;11;01;25;2;1;6;1412.5881938;32.690892139
042017;2;20170400001636;2;1;03;10;7;3;1;6;420.04064651;2768.5147841
042017;2;20170400001637;8;1;03;07;1;1;3;6;107.99032456;2874.6424673
042017;2;20170400001646;2;4;03;13;3;3;3;6;314.09919351;60.579353179
042017;2;20170400001648;2;4;13;13;8;1;1;6;1620.6755441;51.449473687
042017;2;20170400001653;2;4;14;09;14;1;2;6;2792.1151393;4.5059337407
042017;2;20170400001660;2;4;15;09;4;1;1;6;1890.121848;122.75141425
042017;2;20170400001664;2;4;15;09;2;1;1;6;1758.8036805;255.83438036
042017;2;20170400001667;2;4;14;09;5;3;1;6;2119.9519808;353.73650916
042017;2;20170400001682;2;4;03;09;6;3;1;6;422.84290595;88.172061481
042017;2;20170400001689;2;4;13;09;4;1;1;6;1459.8882444;105.04490585
042017;2;20170400001692;2;4;08;09;10;3;3;6;624.91938126;147.76009579
042017;2;20170400001694;2;4;14;13;6;1;1;6;2472.368618;105.74724216
042017;2;20170400001700;2;4;14;16;12;1;1;6;2234.0159577;109.43262775
042017;2;20170400001702;2;4;13;09;4;1;1;6;1467.0715049;372.09931553
042017;2;20170400001704;2;2;09;05;7;1;1;1;1271.9551786;1138.0053612
042017;2;20170400001705;2;2;01;05;7;1;1;6;1232.7118482;993.99658604
042017;2;20170400001706;2;2;01;05;7;1;1;1;1046.2714196;1391.7166398
042017;2;20170400001707;2;2;01;05;6;1;1;1;952.48019231;1657.1090781
042017;2;20170400001708;2;2;08;05;3;1;1;6;860.25582711;1825.0305859
042017;2;20170400001709;2;2;08;05;7;2;1;1;1008.5351535;4725.9709214
042017;2;20170400001710;2;2;06;05;7;1;1;6;1314.2025607;518.62121557
042017;2;20170400001713;2;2;06;05;7;1;1;1;1282.5401599;726.13305278
042017;2;20170400001714;2;2;08;05;7;1;1;6;1062.2822497;866.06794685
042017;2;20170400001716;2;2;08;05;7;1;1;1;884.18758697;1212.6009181
042017;2;20170400001719;2;2;04;05;7;1;1;6;1059.7778806;262.91742981
042017;2;20170400001720;2;2;01;05;7;1;1;1;1046.2714196;1391.7166398
042017;2;20170400001721;2;2;08;05;7;1;1;1;985.81541532;1212.6009181
042017;2;20170400001722;2;2;08;05;7;1;1;1;985.81541532;1212.6009181
042017;2;20170400001723;2;2;08;05;14;1;1;1;1294.3992715;164.50574879
042017;2;20170400001724;2;2;01;05;7;1;1;6;1216.8397832;993.99658604
042017;2;20170400001726;8;2;12;05;7;1;1;1;943.07810294;3842.3809802
042017;2;20170400001727;2;2;01;05;6;1;1;1;973.56233376;1657.1090781
042017;2;20170400001731;2;2;08;05;7;1;1;1;985.81541532;1212.6009181
042017;2;20170400001732;2;2;08;05;10;1;1;6;1382.8781305;495.18026681
042017;2;20170400001735;2;2;06;05;7;1;1;1;1240.706908;726.13305278
042017;2;20170400001736;2;2;08;05;7;1;1;1;985.81541532;606.30045906
042017;2;20170400001737;2;2;08;05;10;1;3;6;1308.3677021;307.58623413
042017;2;20170400001738;2;2;04;05;7;1;1;1;1035.9601565;368.11651781
042017;2;20170400001739;2;2;04;05;10;1;1;6;1186.2389773;135.54312613
042017;2;20170400001740;2;2;01;05;7;1;1;1;991.82172554;1391.7166398
042017;2;20170400001741;2;2;08;05;7;1;1;1;985.81541532;1212.6009181
042017;2;20170400001742;2;2;08;05;7;1;1;1;917.3436202;1212.6009181
042017;2;20170400001744;2;2;01;05;9;1;1;1;1100.2166916;981.63552404
042017;2;20170400001773;2;2;08;04;7;1;1;1;893.49904048;482.51020822
042017;2;20170400001774;2;2;08;04;7;1;1;1;893.49904048;482.51020822
042017;2;20170400001775;2;2;08;04;7;1;1;1;1060.9614998;482.51020822
042017;2;20170400001776;2;2;08;04;7;1;1;1;825.02724537;482.51020822
042017;2;20170400001777;2;2;08;04;7;1;1;1;893.49904048;482.51020822
042017;2;20170400001779;2;2;01;04;10;3;2;6;817.42497997;210.92264899
042017;2;20170400001780;2;2;01;04;4;1;1;6;887.98249222;1073.7123793
042017;2;20170400001781;2;2;01;04;5;3;1;6;811.82272388;403.47366104
042017;2;20170400001782;2;2;01;04;7;2;1;6;1080.0838086;1821.2413445
042017;2;20170400001834;2;2;01;04;4;2;1;6;919.34783311;910.62067226
042017;2;20170400001835;2;2;01;04;5;1;1;6;1067.6743115;954.07970744
042017;2;20170400001836;2;2;01;04;7;3;3;6;644.11388629;501.2434957
042017;2;20170400001837;2;2;01;04;8;1;1;1;1160.4375683;937.21813063
042017;2;20170400001861;2;2;08;04;7;1;1;1;791.87121214;482.51020822
042017;2;20170400001863;2;2;08;04;7;1;1;1;893.49904048;482.51020822
042017;2;20170400001864;2;2;08;04;7;1;1;1;825.02724537;482.51020822
042017;2;20170400001866;2;2;08;04;7;1;1;1;846.7458106;482.51020822
042017;2;20170400001869;2;2;03;04;3;1;1;6;681.7434661;819.08507807
042017;2;20170400001870;2;2;09;04;7;3;1;6;590.6448077;1181.4073055
042017;2;20170400001871;2;2;09;04;4;1;1;6;833.29054162;981.05070062
042017;2;20170400001924;2;2;01;04;5;2;1;6;1064.2266621;1821.2413445
042017;2;20170400001925;2;2;01;04;6;1;1;6;671.2931437;423.88823382
042017;2;20170400001926;2;2;01;04;4;3;1;6;588.82539486;403.47366104
042017;2;20170400001927;2;2;01;04;8;2;1;6;1178.4208804;1821.2413445
042017;2;20170400001942;2;2;12;10;10;3;3;6;1077.6900891;228.54093585
042017;2;20170400001943;2;2;01;02;14;1;2;6;2284.5585793;50.039904351
042017;2;20170400001944;2;2;12;10;3;2;1;6;716.00719363;1660.7824535
042017;2;20170400001946;2;2;03;10;9;3;3;6;574.18114168;116.32667567
042017;2;20170400001947;2;2;03;10;4;1;1;6;866.49697971;168.90787301
042017;2;20170400001948;2;2;01;10;15;3;3;6;670.33181961;330.46446675
042017;2;20170400001949;2;2;01;10;8;3;3;6;545.11618779;220.3096445
042017;2;20170400001951;2;2;11;10;3;1;3;6;762.46897576;438.07485939
042017;2;20170400002020;2;2;12;10;7;2;1;6;789.68204718;1660.7824535
042017;2;20170400002021;2;2;09;10;14;2;3;6;1829.9703545;725.50972255
042017;2;20170400002023;2;2;12;10;9;1;1;6;1327.7450448;2191.1941905
042017;2;20170400002024;2;2;05;10;2;1;2;6;443.92938664;108.26533016
042017;2;20170400002025;2;2;12;10;14;3;3;6;1102.4452226;228.54093585
042017;2;20170400002026;2;2;03;10;7;2;2;6;765.20786211;662.86845284
042017;2;20170400002027;2;2;01;10;9;3;3;6;734.12689131;110.15482225
042017;2;20170400002028;2;2;12;10;1;1;2;6;369.82636577;333.70905792
042017;2;20170400002029;2;2;01;10;5;1;1;6;847.22736918;290.2777692
042017;2;20170400002090;2;1;03;01;3;1;2;6;575.84695731;1053.0589675
042017;2;20170400002092;8;1;03;14;2;3;3;6;171.55981414;1014.8791422
042017;2;20170400002094;2;1;12;10;5;3;3;6;327.22687261;2043.2117197
042017;2;20170400002098;2;1;11;10;54;3;1;6;1269.7914071;1436.3508302
042017;2;20170400002106;2;1;08;10;90;3;1;6;2402.7401096;800.77558067
042017;2;20170400002107;8;1;05;01;1;3;1;6;126.01655757;592.95919835
042017;2;20170400002109;2;1;08;14;7;1;2;6;847.66610613;190.96646325
042017;2;20170400002115;2;1;03;09;30;3;1;6;1023.5084696;1427.8814765
042017;2;20170400002119;2;1;03;09;5;1;1;6;720.10695158;1037.5199872
042017;2;20170400002123;2;1;03;09;5;2;1;6;599.6970729;3222.6599046
042017;2;20170400002129;2;1;03;09;5;1;1;6;720.10695158;1037.5199872
042017;2;20170400002172;2;1;08;01;2;3;1;6;249.87353026;747.09962755
042017;2;20170400002173;8;1;08;11;1;1;1;6;223.19160083;1124.1095897
042017;2;20170400002176;2;1;03;10;17;3;1;6;686.81757568;347.22084189
042017;2;20170400002177;2;1;06;10;20;3;1;6;935.24742911;381.78180578
042017;2;20170400002179;2;1;12;15;5;2;1;6;298.56041011;946.43366903
042017;2;20170400002184;2;1;03;01;4;3;1;6;500.54088516;436.91318212
042017;2;20170400002186;2;1;08;01;15;3;1;6;719.77495501;747.09962755
042017;2;20170400002189;2;1;01;01;5;1;1;6;802.02430933;593.9929321
042017;2;20170400002190;8;1;08;07;1;1;1;6;175.05003224;1124.1095897
042017;2;20170400002192;2;1;08;01;70;2;1;6;2745.9991007;9.212853536
042017;2;20170400002193;2;1;08;10;70;2;1;6;2536.3515281;28.289940866
042017;2;20170400002195;8;1;03;10;20;2;1;6;1129.0859692;10.561337007
042017;2;20170400002197;2;1;01;10;70;2;1;6;2425.9317965;3.4783483381
042017;2;20170400002198;2;1;08;01;14;3;1;6;1302.5668588;747.09962755
042017;2;20170400002199;2;1;06;10;40;3;1;6;1319.5000938;381.78180578
042017;2;20170400002201;2;1;06;10;20;2;1;6;1123.2434126;104.03260091
042017;2;20170400002207;8;1;03;17;3;3;1;6;248.83184682;390.46565462
042017;2;20170400002215;2;1;06;01;21;2;1;6;1276.8120223;1084.243697
042017;2;20170400002217;2;1;03;01;6;2;1;6;434.88987718;408.386721
042017;2;20170400002218;2;1;06;01;3;2;1;6;418.81003112;721.90444126
042017;2;20170400002223;2;1;08;10;20;2;1;6;1047.9820924;81.712276832
042017;2;20170400002228;2;1;08;10;71;2;1;6;3923.1941474;28.289940866
042017;2;20170400002231;2;1;14;01;9;2;1;6;2521.5260923;2170.4827944
042017;2;20170400002232;2;1;09;09;4;2;1;6;431.26955917;1321.086423
042017;2;20170400002236;8;1;03;13;1;2;3;6;137.92908209;895.97250989
042017;2;20170400002238;2;1;03;01;3;2;1;6;358.26480236;509.07653003
042017;2;20170400002249;8;3;15;09;1;1;3;6;365.4223229;97.730822919
042017;2;20170400002250;8;3;03;09;2;3;3;6;441.76026755;30.823627983
042017;2;20170400002252;8;3;03;02;1;1;3;6;268.40609858;30.963085589
042017;2;20170400002253;8;3;01;09;2;1;1;6;751.23706358;82.281188471
042017;2;20170400002254;8;3;15;10;2;1;3;6;1136.6560519;66.004275755
042017;2;20170400002255;8;3;15;10;6;3;1;6;1490.7554115;63.953639433
042017;2;20170400002256;8;3;15;09;5;3;1;6;433.25480767;319.27099424
042017;2;20170400002257;8;3;15;10;5;3;1;6;425.46839427;66.449286481
042017;2;20170400002259;8;3;03;10;1;1;3;6;468.70539997;31.874716441
042017;2;20170400002260;2;3;15;10;5;1;1;6;1740.7490128;72.985971508
042017;2;20170400002261;8;3;03;09;2;3;1;6;475.06887031;60.013780848
042017;2;20170400002262;8;3;03;09;2;1;3;6;552.15581427;21.379569026
042017;2;20170400002264;2;3;15;10;6;1;1;6;1762.9897714;41.360498839
042017;2;20170400002265;8;3;03;10;8;3;1;6;543.37128367;44.729959215
042017;2;20170400002266;2;3;15;10;45;3;1;6;4885.3540752;31.976819717
042017;2;20170400002267;2;3;15;10;9;2;3;6;2214.484167;89.658433281
042017;2;20170400002268;2;3;15;10;13;3;1;6;1322.1603287;96.185579382
042017;2;20170400002269;8;3;15;10;2;1;1;6;878.4748693;265.64920056
042017;2;20170400002586;2;1;03;09;5;1;1;6;487.2073211;1756.754061
042017;2;20170400002589;2;1;03;09;1;3;3;6;97.100514955;1501.7934966
042017;2;20170400002592;2;1;03;09;3;1;1;6;662.3502633;2703.2837503
042017;2;20170400002597;2;1;03;01;18;1;1;6;1582.3547579;73.870785692
042017;2;20170400002599;8;1;15;09;6;3;3;6;418.33800688;2521.0600693
042017;2;20170400002619;2;1;03;16;7;3;3;6;334.38237841;1933.8708449
042017;2;20170400002626;2;4;13;13;11;1;1;6;2050.2051046;114.7862062
042017;2;20170400002628;2;4;03;09;4;1;1;6;697.44538717;158.94820821
042017;2;20170400002637;2;4;14;09;2;1;1;6;1685.1686255;439.99323174
042017;2;20170400002642;2;4;14;09;5;3;3;6;1359.3875617;109.8635063
042017;2;20170400002647;2;4;03;09;3;2;1;6;499.5930597;398.0002149
042017;2;20170400002649;2;4;09;09;6;1;1;6;645.91768974;78.189290505
042017;2;20170400002654;2;2;01;05;10;1;1;6;1557.3000819;588.82204711
042017;2;20170400002655;2;2;01;05;14;1;1;1;1596.0692577;410.15582451
042017;2;20170400002657;2;2;01;05;7;1;1;1;1046.2714196;1391.7166398
042017;2;20170400002658;2;2;01;05;7;1;1;1;1046.2714196;695.85831991
042017;2;20170400002659;2;2;01;05;7;1;1;1;1046.2714196;1391.7166398
042017;2;20170400002661;2;2;11;05;14;1;1;1;1817.3520887;391.39242521
042017;2;20170400002662;2;2;11;05;7;1;1;1;1020.017882;992.99630451
042017;2;20170400002663;2;2;11;05;7;1;1;1;1218.3958641;992.99630451
