mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
022017;2;20170200013130;2;2;12;13;5;3;3;6;666.40013322;542.71588945
022017;2;20170200013131;2;2;01;01;3;2;2;6;553.56239223;548.2797438
022017;2;20170200013132;2;2;01;01;14;3;3;6;625.56334687;206.9471945
022017;2;20170200013134;2;2;02;13;2;1;3;6;641.96448478;161.64833662
022017;2;20170200013135;2;2;01;13;4;1;1;6;887.40349152;704.95839732
022017;2;20170200013136;2;2;05;13;4;1;1;6;663.26878693;1528.6303214
022017;2;20170200013137;2;2;05;08;2;1;2;6;556.34612348;352.7257748
022017;2;20170200013138;2;2;05;13;3;1;1;6;561.55191248;1189.137845
022017;2;20170200013139;2;2;08;13;1;1;2;6;451.63211759;812.44338955
022017;2;20170200013143;2;2;05;13;3;3;1;6;351.76358698;819.31576434
022017;2;20170200013176;2;2;03;13;4;1;1;6;727.97832706;534.59216
022017;2;20170200013177;2;2;01;13;11;1;1;6;1134.6101854;104.67713064
022017;2;20170200013178;8;2;14;13;2;1;1;6;1946.542374;664.53586727
022017;2;20170200013180;8;2;06;13;7;3;1;6;670.59921291;868.46909632
022017;2;20170200013181;8;2;03;13;4;1;1;6;727.97832706;534.59216
022017;2;20170200013182;8;2;13;13;4;1;1;6;1780.7057787;1234.9551319
022017;2;20170200013184;2;2;07;13;2;1;2;6;533.79478181;333.04846213
022017;2;20170200013186;2;2;15;13;10;1;1;6;3113.5745568;39.955681881
022017;2;20170200013189;8;2;03;13;1;3;2;6;270.43800399;249.71109988
022017;2;20170200013191;2;2;03;08;8;3;3;6;784.26751643;147.92496078
022017;2;20170200013192;2;2;03;13;9;3;1;6;669.71496741;1412.5593529
022017;2;20170200013194;2;2;01;07;15;3;3;6;894.18498337;316.30218352
022017;2;20170200013195;2;2;01;13;5;3;3;6;602.23000576;275.57048264
022017;2;20170200013196;8;2;11;13;5;1;1;6;891.20510928;1195.059584
022017;2;20170200013197;2;2;01;13;3;1;1;6;764.25527335;419.23684807
022017;2;20170200013198;2;2;05;13;4;1;1;6;663.26878693;1019.0868809
022017;2;20170200013199;2;2;05;13;3;3;1;6;357.11291962;1638.6315287
022017;2;20170200013200;2;2;05;13;4;3;1;6;411.97600775;819.31576434
022017;2;20170200013201;2;2;05;13;20;1;1;6;1493.3631187;43.136546394
022017;2;20170200013204;8;2;05;06;4;1;1;6;614.74321471;458.97333083
022017;2;20170200013233;2;2;02;14;10;3;1;6;1569.9259797;23.707471906
022017;2;20170200013234;2;2;02;14;3;3;1;6;454.8770681;23.707471906
022017;2;20170200013235;2;2;02;10;16;1;1;6;1837.0779072;75.300780598
022017;2;20170200013292;2;2;02;03;5;3;1;6;959.87765845;47.414943813
022017;2;20170200013293;2;2;02;14;7;1;1;6;1017.1512989;50.442741901
022017;2;20170200013396;2;2;01;04;13;3;3;6;1063.3119651;134.09785697
022017;2;20170200013397;2;2;01;04;10;3;1;6;843.75469136;297.72313746
022017;2;20170200013398;2;2;12;04;14;1;3;6;1723.6974184;32.267233361
022017;2;20170200013399;2;2;01;04;28;3;1;6;1968.9812204;595.44627491
022017;2;20170200013400;2;2;01;04;7;2;1;6;930.18299643;1004.8549059
022017;2;20170200013401;2;2;01;04;7;1;1;6;1024.0000317;344.46584024
022017;2;20170200013402;2;2;01;04;6;3;1;6;934.48891442;595.44627491
022017;2;20170200013403;2;2;01;04;5;3;1;6;700.43222054;297.72313746
022017;2;20170200013404;2;2;01;04;4;1;1;1;720.62251752;244.51661051
022017;2;20170200013405;2;2;01;04;7;1;1;1;1025.5480613;363.89560558
022017;2;20170200013406;2;2;01;04;5;1;1;1;824.80612592;443.15043381
022017;2;20170200013407;2;2;08;04;14;3;1;6;1577.2806168;454.0274752
022017;2;20170200013408;2;2;08;04;6;3;1;6;593.62885543;454.0274752
022017;2;20170200013409;2;2;08;04;3;1;1;6;706.62982853;323.24059874
022017;2;20170200013410;2;2;08;04;3;1;1;6;668.48427573;323.24059874
022017;2;20170200013411;2;2;08;04;2;1;3;6;526.79218897;85.486038044
022017;2;20170200013412;2;2;08;04;3;1;1;6;481.61251677;484.86089812
022017;2;20170200013413;2;2;08;04;3;1;1;1;622.09006427;341.47314389
022017;2;20170200013414;2;2;01;04;4;1;1;6;861.44541929;231.46094209
022017;2;20170200013415;2;2;01;04;2;3;3;6;422.19223349;268.19571394
022017;2;20170200013416;2;2;01;04;6;3;3;6;545.203678;134.09785697
022017;2;20170200013417;2;2;01;04;5;1;1;1;824.80612592;443.15043381
022017;2;20170200013475;2;2;01;04;1;3;3;6;354.64731078;134.09785697
022017;2;20170200013476;2;2;01;04;5;2;1;6;1067.3664213;455.28797262
022017;2;20170200013477;2;2;01;04;20;3;1;6;1097.4232045;297.72313746
022017;2;20170200013478;2;2;01;04;4;1;1;6;798.6587945;462.92188419
022017;2;20170200013479;2;2;01;04;4;3;3;6;577.42885439;134.09785697
022017;2;20170200013480;2;2;01;04;7;1;1;6;1033.7699254;344.46584024
022017;2;20170200013481;2;2;01;04;10;3;3;6;843.75469136;268.19571394
022017;2;20170200013485;2;2;01;04;4;1;1;1;720.62251752;489.03322103
022017;2;20170200013487;2;2;01;04;4;1;1;6;930.23870725;462.92188419
022017;2;20170200013488;2;2;11;04;4;2;1;6;1053.2203189;662.14201457
022017;2;20170200013489;2;2;08;04;2;2;1;6;613.55547132;766.20134361
022017;2;20170200013491;2;2;08;04;1;1;2;6;422.76576223;157.60395272
022017;2;20170200013492;2;2;12;04;2;1;2;6;722.11875211;314.24855743
022017;2;20170200013493;2;2;08;04;4;1;1;6;947.42885284;412.88312131
022017;2;20170200013494;2;2;08;04;2;3;3;6;394.2581563;204.49909251
022017;2;20170200013495;2;2;01;04;2;1;3;6;379.92950427;126.95836902
022017;2;20170200013497;2;2;01;04;6;1;1;1;827.2356032;401.57252829
022017;2;20170200013498;2;2;01;04;4;1;3;1;707.90788046;220.26607501
022017;2;20170200013499;2;2;01;04;6;1;1;1;933.60176893;200.78626414
022017;2;20170200013500;2;2;14;09;31;3;1;6;3184.2823224;387.31605833
022017;2;20170200013501;2;2;14;12;8;3;1;6;1837.0775434;414.12246548
022017;2;20170200013503;2;2;13;09;6;3;1;6;1363.1464373;989.79018726
022017;2;20170200013504;2;2;11;10;40;3;1;6;2229.0738659;65.139622738
022017;2;20170200013505;2;2;15;09;40;3;1;6;3179.3348272;1126.8329505
022017;2;20170200013506;2;2;15;09;17;1;1;6;4607.2044995;26.069045125
022017;2;20170200013508;2;2;06;09;2;1;2;6;693.52791618;200.34056907
022017;2;20170200013509;2;2;15;09;4;1;1;6;2460.7879808;746.44020859
022017;2;20170200013510;2;2;07;09;5;3;3;6;614.48834942;184.46672065
022017;2;20170200013512;2;2;13;09;2;1;2;6;1431.294855;274.84171229
022017;2;20170200013513;2;2;07;09;3;1;2;6;863.50514953;201.52394806
022017;2;20170200013570;2;2;02;09;3;3;1;6;426.81755918;352.38668069
022017;2;20170200013571;2;2;03;09;4;1;3;6;818.53640557;146.02968778
022017;2;20170200013572;2;2;02;09;1;3;3;6;311.24184112;158.718933
022017;2;20170200013573;2;2;02;04;7;3;3;6;623.04291778;109.38489606
022017;2;20170200013576;2;2;15;09;2;1;1;6;608.38112792;301.08161727
022017;2;20170200013577;2;2;15;09;4;1;1;6;1058.5237232;161.37269564
022017;2;20170200013578;2;2;14;09;3;3;2;6;1210.8054016;273.87767807
022017;2;20170200013579;2;2;14;09;8;1;1;6;1992.7226769;150.50863687
022017;2;20170200013581;2;2;14;09;15;3;1;6;2288.1725942;840.42760287
022017;2;20170200013582;2;2;14;09;8;1;1;6;2367.0856148;271.04721537
022017;2;20170200013583;2;2;11;01;6;1;2;6;1271.5020566;63.253725112
022017;2;20170200013584;2;2;11;09;5;3;3;6;707.96360439;53.779762557
022017;2;20170200013585;2;2;11;09;5;3;1;6;707.96360439;119.40145802
022017;2;20170200013586;2;2;13;09;5;3;3;6;1255.985504;445.81265701
022017;2;20170200013587;2;2;10;09;7;2;1;6;1297.7958639;980.12737546
022017;2;20170200013588;2;2;12;09;1;1;2;6;436.83771327;651.78230927
022017;2;20170200013589;2;2;11;09;3;1;1;6;800.49566409;138.9905164
022017;2;20170200013591;2;2;06;09;3;1;2;6;975.30041269;158.88661439
022017;2;20170200013593;2;2;14;09;34;3;3;6;1739.8215325;174.4515184
022017;2;20170200013594;2;2;13;09;25;3;1;6;1114.5291881;494.89509363
022017;2;20170200013595;2;2;11;10;9;3;3;6;812.27839348;29.339620319
022017;2;20170200013652;2;2;14;09;1;1;2;6;1440.7041465;523.10337309
022017;2;20170200013653;2;2;02;04;15;3;3;6;977.97568162;73.272167554
022017;2;20170200013654;2;2;03;09;7;1;1;6;753.82409401;468.03097662
022017;2;20170200013655;2;2;15;09;2;1;1;6;492.50230826;301.08161727
022017;2;20170200013656;2;2;15;09;7;2;1;6;1196.7467497;822.21488788
022017;2;20170200013657;2;2;15;09;3;1;2;6;1065.2907109;155.86488404
022017;2;20170200013658;2;2;14;16;11;1;1;6;2898.266242;275.68743641
022017;2;20170200013659;2;2;14;09;11;3;1;6;1310.4026906;774.63211666
022017;2;20170200013660;2;2;14;09;180;2;3;6;16339.089648;294.39845625
022017;2;20170200013666;2;2;15;13;5;1;1;6;1267.2705797;173.60255769
022017;2;20170200013690;2;2;07;13;2;1;2;6;533.79478181;511.25357928
022017;2;20170200013699;2;2;08;13;1;1;2;6;451.63211759;441.95830534
022017;2;20170200013700;2;2;08;02;6;1;1;6;912.58991422;280.28956186
022017;2;20170200013701;2;2;11;13;3;1;2;6;819.13231632;829.46660271
022017;2;20170200013702;2;2;07;13;2;3;2;6;289.37542215;503.40899184
022017;2;20170200013703;2;2;03;13;4;3;3;6;279.98010021;316.69402777
022017;2;20170200013705;2;2;02;13;2;3;3;6;349.3460671;275.89878836
022017;2;20170200013706;2;2;02;07;4;1;2;6;1032.8559263;273.73151378
022017;2;20170200013712;2;2;07;13;8;1;2;6;1306.5229077;349.4145179
022017;2;20170200013716;8;2;01;13;1;3;3;6;338.11305308;395.22517901
022017;2;20170200013733;8;2;03;13;1;1;1;6;407.16400482;729.7136845
022017;2;20170200013735;2;2;14;13;5;1;1;6;2252.8721688;1242.1914124
022017;2;20170200013736;2;2;14;13;4;1;1;1;1488.8183878;1426.5456775
022017;2;20170200013739;2;2;05;13;34;3;3;6;1480.1578687;738.05811076
022017;2;20170200013742;2;2;08;01;4;1;1;6;678.78771681;372.3474641
022017;2;20170200013743;2;2;08;13;1;1;2;6;384.17406737;441.95830534
022017;2;20170200013744;2;2;08;01;9;1;2;6;1210.5284623;151.10699114
022017;2;20170200013745;2;2;08;01;4;1;1;6;737.1140317;317.72177387
022017;2;20170200013748;2;2;02;01;21;2;1;6;1723.3770476;776.29745736
022017;2;20170200013749;2;2;02;13;4;2;3;6;840.55060534;465.59742282
022017;2;20170200013751;2;2;07;16;2;1;2;6;496.29339014;367.58622504
022017;2;20170200013752;2;2;07;01;6;1;1;6;697.98923503;818.43426285
022017;2;20170200013754;2;1;09;01;15;3;1;6;905.78376158;185.01788205
022017;2;20170200013758;2;1;06;10;21;1;2;6;2022.7921706;197.58061321
022017;2;20170200013759;2;1;03;10;3;3;3;6;167.59121965;476.64349461
022017;2;20170200013760;2;1;02;10;18;1;1;6;1302.4785532;989.69389319
022017;2;20170200013765;2;1;02;01;60;3;1;6;3792.4888092;604.13771041
022017;2;20170200013766;2;1;12;10;2;3;3;6;171.80255398;1302.668195
022017;2;20170200013768;2;1;03;13;4;3;1;6;210.59011093;1806.9353114
022017;2;20170200013769;2;1;06;10;60;3;1;6;1016.5263935;127.57086366
022017;2;20170200013772;2;1;02;10;10;2;1;6;485.30052764;795.08157263
022017;2;20170200013773;2;1;08;10;30;2;1;6;1648.2596834;395.78495845
022017;2;20170200013774;2;1;08;01;30;2;1;6;1339.7837225;55.058504601
022017;2;20170200013775;2;1;09;10;42;2;1;6;1667.2636727;398.45975974
022017;2;20170200013783;2;1;09;12;1;1;1;6;478.70606937;1487.7756874
022017;2;20170200013788;8;1;01;09;2;1;1;6;482.02973557;849.34749653
022017;2;20170200013796;8;1;01;01;4;3;1;6;350.00675585;709.14873471
022017;2;20170200013797;8;1;03;09;5;1;1;6;584.6670616;825.75173578
022017;2;20170200013806;8;1;03;01;6;1;1;6;698.50202174;600.05377954
022017;2;20170200013918;2;1;03;09;3;3;3;6;366.37726595;684.64463084
022017;2;20170200013921;2;1;12;01;90;3;1;6;2523.0607872;1824.2637061
022017;2;20170200013923;2;1;03;09;3;3;3;6;299.9617211;873.69140043
022017;2;20170200013924;2;1;12;09;21;1;2;6;2267.5702128;5.2471881707
022017;2;20170200013926;2;1;03;09;3;3;2;6;409.25375076;1074.8480926
022017;2;20170200013930;2;1;08;09;3;1;2;6;490.80933995;227.35797795
022017;2;20170200013933;2;1;03;09;2;1;1;6;381.36304303;1373.3365127
022017;2;20170200013937;2;1;09;09;2;3;3;6;206.75309636;194.93837241
022017;2;20170200013940;2;1;03;07;4;3;3;6;330.66573732;820.88082542
022017;2;20170200013942;2;1;06;10;60;2;1;6;2340.7420664;506.51936018
022017;2;20170200013946;2;2;08;10;5;1;1;6;614.41075654;1763.989661
022017;2;20170200013947;2;2;08;10;7;1;1;6;827.80051329;1150.1523774
022017;2;20170200013951;2;2;02;10;4;3;3;6;1341.0603093;69.970252901
022017;2;20170200013952;2;2;02;10;30;3;1;6;1485.8767205;310.69494611
022017;2;20170200013953;2;2;02;01;60;2;3;6;2169.8009497;302.82327053
022017;2;20170200013955;2;2;02;10;5;3;1;6;704.71418938;310.69494611
022017;2;20170200013957;2;2;03;10;5;1;3;6;1012.9532175;19.586679816
022017;2;20170200013958;2;2;03;10;4;1;1;6;703.4801014;93.852909369
022017;2;20170200013959;8;2;13;10;4;3;3;6;1255.7274251;63.700200998
022017;2;20170200013960;2;2;03;10;6;3;1;6;452.77694223;55.191038036
022017;2;20170200013961;2;2;03;10;5;3;1;6;513.76630347;55.191038036
022017;2;20170200013962;2;2;08;10;7;1;1;1;868.98015398;1215.0272887
022017;2;20170200013963;2;2;08;10;7;1;1;1;826.64878596;1215.0272887
022017;2;20170200013964;2;2;08;10;28;1;1;1;1855.2836241;962.20450673
022017;2;20170200013967;2;2;08;10;10;1;1;1;1074.6352396;1175.2004249
022017;2;20170200013968;2;2;08;10;5;3;1;6;931.551003;1078.2374163
022017;2;20170200013970;2;2;08;10;5;1;1;1;538.30041725;1863.4883665
022017;2;20170200013971;2;2;08;01;60;3;1;6;3330.2240542;691.30458052
022017;2;20170200013981;2;2;05;10;7;3;1;6;280.01408393;73.026800398
022017;2;20170200013982;2;2;09;10;40;3;1;6;1541.7520277;109.20949744
022017;2;20170200013983;2;2;05;13;2;1;1;6;454.5145282;211.17492002
022017;2;20170200013984;2;2;11;10;30;3;1;6;999.54882709;517.94897662
022017;2;20170200013985;2;2;11;10;8;3;1;6;760.64755246;517.94897662
022017;2;20170200013987;2;2;08;10;42;2;1;6;3002.7738691;909.79841778
022017;2;20170200013992;2;2;08;01;4;3;3;6;545.03714395;622.74275056
022017;2;20170200013993;2;2;08;10;4;1;1;1;741.40452797;1256.2038618
022017;2;20170200013994;2;2;02;10;8;3;1;6;736.93728925;310.69494611
022017;2;20170200013995;2;2;02;10;18;1;1;6;2131.1334327;1305.3114918
022017;2;20170200013996;2;2;02;04;4;3;1;6;633.81172101;392.48874115
022017;2;20170200014000;2;2;03;10;4;2;1;6;921.4226165;372.5540837
022017;2;20170200014001;2;2;03;10;10;3;1;6;578.46426128;110.38207607
022017;2;20170200014002;2;2;03;10;4;3;3;6;403.66418005;49.717331262
022017;2;20170200014003;2;2;03;14;2;3;3;6;931.47158961;24.359899692
022017;2;20170200014004;2;2;03;10;2;1;1;6;479.5623418;163.93486995
022017;2;20170200014007;2;2;08;10;7;1;1;1;781.67079197;1215.0272887
022017;2;20170200014008;2;2;08;10;14;1;1;1;1269.7262104;1124.1212308
022017;2;20170200014009;2;2;08;10;6;1;1;6;765.05797754;1163.0009752
022017;2;20170200014011;2;2;08;10;40;3;1;6;2646.6784069;1078.2374163
022017;2;20170200014012;2;2;08;10;1;1;2;6;356.80298899;434.67504127
022017;2;20170200014025;2;2;05;10;2;1;2;6;442.66168521;59.917990144
022017;2;20170200014026;2;2;08;10;3;3;3;6;388.56347324;242.82514297
022017;2;20170200014027;2;2;05;14;30;2;3;6;1206.6926575;54.393872711
022017;2;20170200014031;2;2;11;10;5;3;3;6;638.92886608;233.29005726
022017;2;20170200014032;2;2;11;10;7;1;1;6;1740.5529514;760.45790986
022017;2;20170200014033;2;2;07;16;7;1;2;6;1218.9256213;306.33212426
022017;2;20170200014034;2;2;07;16;1;1;3;6;312.66089605;145.19643967
022017;2;20170200014035;2;2;02;16;5;1;2;6;1214.457473;352.56224742
022017;2;20170200014036;2;2;01;16;3;1;2;6;744.19790207;290.24046154
022017;2;20170200014038;2;2;01;17;3;1;2;6;997.01414331;290.24046154
022017;2;20170200014039;2;2;01;16;1;1;2;6;443.43446925;287.58392964
022017;2;20170200014040;2;2;01;16;3;1;2;6;768.04046055;290.24046154
022017;2;20170200014041;2;2;13;16;30;2;3;6;3946.5077176;330.98016709
022017;2;20170200014042;2;2;01;16;1;1;2;6;571.05524664;575.16785927
022017;2;20170200014043;2;2;12;16;1;1;2;6;538.30082679;526.52906296
022017;2;20170200014044;2;2;09;16;6;3;3;6;776.80956045;166.39832977
022017;2;20170200014045;2;2;12;16;3;1;2;6;941.62710946;459.25244679
022017;2;20170200014046;2;2;15;13;2;1;2;6;1233.1699639;849.27744847
022017;2;20170200014047;2;2;15;16;5;1;2;6;2112.3650582;595.67493704
022017;2;20170200014078;2;2;13;16;14;2;3;6;2359.6617666;330.98016709
022017;2;20170200014079;2;2;08;16;4;3;3;6;334.23703645;119.74011555
022017;2;20170200014081;2;2;07;16;10;3;3;6;640.32793827;239.76161174
022017;2;20170200014083;8;2;08;16;2;1;2;6;587.66691288;204.54250561
022017;2;20170200014084;2;2;11;16;3;1;2;6;1004.6020002;217.4225231
022017;2;20170200014085;2;2;01;03;6;3;3;6;539.1681132;158.87986621
022017;2;20170200014089;2;2;01;16;2;1;1;6;586.93964074;408.57345869
022017;2;20170200014090;2;2;12;15;2;1;2;6;744.06206259;983.48311723
022017;2;20170200014091;2;2;02;16;8;1;2;6;2016.651202;851.54114017
022017;2;20170200014092;2;2;09;16;14;3;3;6;1148.0200592;166.39832977
022017;2;20170200014094;2;2;01;03;19;1;1;6;2417.6631887;1325.3629164
022017;2;20170200014097;2;2;15;09;5;1;1;1;1719.9907391;434.98261523
022017;2;20170200014122;2;2;08;16;5;3;3;6;500.86355747;119.74011555
022017;2;20170200014123;2;2;08;16;9;3;3;6;544.85214099;119.74011555
022017;2;20170200014124;2;2;08;15;5;3;3;6;513.62272575;119.74011555
022017;2;20170200014192;2;2;08;01;2;2;1;6;511.52228777;2197.7112792
022017;2;20170200014193;2;2;08;01;7;1;1;6;939.2215312;861.72511602
022017;2;20170200014194;2;2;08;01;4;1;1;6;793.48584608;546.62675941
022017;2;20170200014195;2;2;08;01;90;3;1;6;3464.1426369;651.14823383
022017;2;20170200014196;2;2;08;01;28;1;1;1;2203.8070621;172.08161481
022017;2;20170200014197;2;2;08;01;4;1;1;1;673.20844231;1154.9190219
022017;2;20170200014198;2;2;08;01;10;1;1;1;1178.9884501;358.77095226
022017;2;20170200014223;2;2;11;01;5;3;1;6;576.90471299;4957.8552802
022017;2;20170200014224;2;2;02;01;2;3;3;6;501.66143219;168.43916096
022017;2;20170200014225;2;2;02;01;7;1;1;1;1238.4327883;414.41255714
022017;2;20170200014226;2;2;12;01;14;2;1;6;1536.7629271;963.65972842
022017;2;20170200014227;2;2;12;01;2;1;1;6;731.61429649;571.95095047
022017;2;20170200014228;2;2;12;01;40;3;1;6;2188.5818398;571.03527303
022017;2;20170200014229;2;2;04;01;28;3;3;6;1582.2176668;62.19366378
022017;2;20170200014230;2;2;04;01;4;3;1;6;608.56282551;138.08194351
022017;2;20170200014231;2;2;04;01;4;1;1;6;877.60869867;293.17474902
022017;2;20170200014232;2;2;04;01;5;3;3;6;1114.3933602;62.19366378
022017;2;20170200014233;2;2;08;01;14;2;1;6;1528.570935;723.87017728
022017;2;20170200014234;2;2;08;01;8;1;1;6;1030.5471356;796.00911399
022017;2;20170200014235;2;2;08;01;8;3;1;6;545.37770928;651.14823383
022017;2;20170200014236;2;2;08;01;7;3;1;6;403.28161499;1302.2964677
022017;2;20170200014237;2;2;08;01;7;3;1;6;512.23216963;1302.2964677
022017;2;20170200014238;2;2;08;01;4;1;1;1;673.20844231;1154.9190219
022017;2;20170200014239;2;2;08;01;4;3;1;6;421.36699932;651.14823383
022017;2;20170200014240;2;2;08;01;4;1;1;6;575.95297168;1093.2535188
022017;2;20170200014241;2;2;08;01;14;3;1;6;987.8701027;1302.2964677
022017;2;20170200014242;2;2;08;01;3;1;1;6;662.35299793;591.75454073
022017;2;20170200014269;2;2;11;01;18;1;1;6;2359.4651174;1526.9997571
022017;2;20170200014270;2;2;02;01;3;1;1;6;751.99303717;414.05381093
022017;2;20170200014271;2;2;02;01;3;1;1;6;751.99303717;414.05381093
022017;2;20170200014272;2;2;12;01;13;3;3;6;1264.8115363;361.83214404
022017;2;20170200014273;2;2;12;01;34;3;2;6;1964.2523244;403.78861478
022017;2;20170200014274;2;2;12;01;2;1;2;6;692.72783994;404.43610565
022017;2;20170200014275;2;2;12;01;9;3;2;6;958.06183884;807.57722955
022017;2;20170200014276;2;2;04;01;9;1;1;6;1122.3822043;132.21442158
022017;2;20170200014277;2;2;13;01;3;3;1;6;1161.0340419;645.94541756
022017;2;20170200014278;2;2;04;01;2;1;3;6;676.90757803;68.807045733
022017;2;20170200014279;2;2;04;01;3;1;2;6;859.18344741;105.81597736
022017;2;20170200014314;2;2;01;04;3;3;3;6;587.0352959;134.09785697
022017;2;20170200014315;2;2;03;04;6;1;3;6;910.64535517;8.5429876463
022017;2;20170200014316;2;2;08;04;14;3;3;6;825.50343097;102.24954626
022017;2;20170200014317;2;2;08;04;1;1;2;6;386.41181086;157.60395272
022017;2;20170200014338;2;2;09;04;3;1;1;6;743.78448573;144.85284227
022017;2;20170200014339;2;2;09;13;8;1;3;6;1061.9407035;69.199969673
022017;2;20170200014340;2;2;10;04;6;3;1;6;907.4843738;392.26528626
022017;2;20170200014341;2;2;01;04;5;1;1;1;824.80612592;443.15043381
022017;2;20170200014394;2;2;01;04;4;1;1;6;861.44541929;462.92188419
022017;2;20170200014395;2;2;03;04;2;3;1;6;386.00979447;22.729458442
022017;2;20170200014396;2;2;08;04;28;3;2;6;875.54598815;160.52521967
022017;2;20170200014397;2;2;08;04;1;1;2;6;386.41181086;157.60395272
022017;2;20170200014419;2;2;09;04;21;3;1;6;1157.6991245;478.66402359
022017;2;20170200014420;2;2;09;04;4;1;1;6;873.16719524;233.70130555
022017;2;20170200014421;2;2;09;04;6;3;1;6;632.77331488;239.33201179
022017;2;20170200014422;2;2;06;04;2;3;1;6;482.6236316;75.405095762
022017;2;20170200014522;2;2;08;09;6;1;1;6;667.80552754;453.16526112
022017;2;20170200014523;2;2;08;09;2;1;1;1;481.69339189;618.40278062
022017;2;20170200014524;2;2;15;09;2;1;1;1;733.58161882;675.77105596
022017;2;20170200014525;2;2;08;09;3;1;1;6;703.46902238;474.10472191
022017;2;20170200014558;2;2;14;09;6;1;1;6;1794.1903666;288.42406928
022017;2;20170200014559;2;2;14;09;1;1;2;6;1170.034295;523.10337309
022017;2;20170200014560;2;2;14;09;2;1;1;1;672.45892001;647.31259868
022017;2;20170200014561;2;2;14;09;14;3;2;6;2170.777397;273.87767807
022017;2;20170200014562;2;2;09;09;3;3;1;6;433.80519802;568.47070063
022017;2;20170200014563;2;2;14;09;5;1;1;6;1919.5705261;174.10629812
022017;2;20170200014564;2;2;09;09;4;3;3;6;922.39249365;768.13683367
022017;2;20170200014565;2;2;01;09;3;1;1;1;631.00563678;846.45116339
022017;2;20170200014566;2;2;03;09;7;1;1;1;810.67507591;329.62032956
022017;2;20170200014567;2;2;03;09;7;1;1;1;1253.6453495;329.62032956
022017;2;20170200014568;2;2;03;09;4;1;1;6;818.53640557;648.42821192
