mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
122015;2;20151200033154;2;2;08;09;8;3;3;6;511.37964207;188.18424287
122015;2;20151200033155;2;2;14;09;1;1;1;6;1387.2923956;715.61258459
122015;2;20151200033156;2;2;08;09;4;3;3;6;516.81529183;188.18424287
122015;2;20151200033157;2;2;08;09;7;3;1;6;517.73832238;1273.6082739
122015;2;20151200033160;2;2;11;09;4;1;1;6;992.9301171;117.2631501
122015;2;20151200033161;2;2;11;09;5;1;1;6;885.08669914;291.62642052
122015;2;20151200033162;2;2;15;09;10;3;3;6;1550.1556077;175.86779203
122015;2;20151200033163;2;2;11;02;7;3;3;6;714.64713846;31.679577964
122015;2;20151200033164;2;2;08;09;3;1;1;1;585.66820665;991.12970404
122015;2;20151200033166;2;2;08;09;10;3;3;6;549.31799985;188.18424287
122015;2;20151200033167;2;2;08;09;7;3;3;6;489.94192836;188.18424287
122015;2;20151200033168;2;2;08;09;5;1;1;1;754.29160346;808.16334873
122015;2;20151200033169;2;2;08;09;2;1;1;6;526.75684062;718.5566834
122015;2;20151200033170;2;2;11;10;16;3;3;6;1374.4617599;11.277606226
122015;2;20151200033173;2;2;15;09;4;2;1;6;1287.5256144;1263.7647406
122015;2;20151200033174;2;2;14;09;30;3;3;6;3005.9449131;306.16928787
122015;2;20151200033175;2;2;08;09;30;3;3;6;1516.0977932;564.55272861
122015;2;20151200033176;2;2;03;09;8;3;3;6;663.88105032;401.37493969
122015;2;20151200033177;2;2;03;09;4;1;1;6;565.36119691;352.61256069
122015;2;20151200033178;2;2;03;09;6;3;3;6;466.30904159;267.58329313
122015;2;20151200033180;2;2;03;09;2;1;1;6;520.38649763;424.99907907
122015;2;20151200033181;2;2;03;09;3;1;1;6;695.16336753;158.04008646
122015;2;20151200033183;2;2;08;09;4;3;1;6;485.21550359;424.53609129
122015;2;20151200033184;2;2;02;09;7;3;1;6;741.41599268;855.96283602
122015;2;20151200033185;2;2;03;09;6;1;1;6;1062.741476;260.04891478
122015;2;20151200033186;2;2;04;09;1;1;1;6;410.17241626;915.72062033
122015;2;20151200033189;2;2;04;09;7;3;3;6;576.00282222;205.85998746
122015;2;20151200033190;2;2;11;05;21;3;1;6;1787.5182532;2518.0847376
122015;2;20151200033192;2;2;11;05;10;3;1;6;1188.7968409;1259.0423688
122015;2;20151200033193;2;2;11;05;6;1;1;6;1248.4218247;763.58555914
122015;2;20151200033194;2;2;11;05;11;1;1;6;1775.1780624;733.52443356
122015;2;20151200033196;2;2;05;05;7;1;1;6;1121.8252712;1742.1472795
122015;2;20151200033197;2;2;05;05;20;3;3;6;1178.1525137;209.78749782
122015;2;20151200033198;2;2;05;05;5;3;1;6;844.81612862;1419.8164995
122015;2;20151200033199;2;2;01;05;14;1;1;6;1813.5127331;1067.2297082
122015;2;20151200033202;2;2;01;05;7;1;1;1;785.52612261;2285.9803965
122015;2;20151200033204;2;2;08;05;5;1;1;1;796.37461065;2324.4571436
122015;2;20151200033205;2;2;08;05;6;3;1;6;576.32457457;1554.1131213
122015;2;20151200033206;2;2;08;05;4;3;3;6;725.43255023;344.44609901
122015;2;20151200033208;2;2;08;05;10;1;1;6;1027.2977945;1919.3430257
122015;2;20151200033209;2;2;12;05;11;3;3;6;1009.2641916;435.6430827
122015;2;20151200033213;2;2;09;05;5;3;3;6;997.43367545;533.82159347
122015;2;20151200033214;2;2;09;05;7;1;3;1;1200.4339296;481.70556409
122015;2;20151200033218;2;2;11;05;7;3;1;6;1469.0613519;1259.0423688
122015;2;20151200033219;2;2;11;05;7;1;1;1;1227.1160125;851.93644957
122015;2;20151200033220;2;2;11;05;7;1;1;1;1227.1160125;3407.7457983
122015;2;20151200033221;2;2;11;05;7;1;1;1;969.86482797;2555.8093487
122015;2;20151200033223;2;2;11;05;7;3;1;6;993.38751029;1259.0423688
122015;2;20151200033224;2;2;08;05;14;3;3;6;920.71900662;344.44609901
122015;2;20151200033225;2;2;08;05;14;1;1;6;1548.2546588;718.56647711
122015;2;20151200033226;2;2;03;05;7;1;1;1;958.60902565;853.14683253
122015;2;20151200033227;2;2;03;05;7;1;1;1;958.60902565;853.14683253
122015;2;20151200033228;2;2;12;05;7;1;1;1;991.49571242;3415.7446379
122015;2;20151200033229;2;2;11;05;5;1;1;6;1372.7025646;1539.4880655
122015;2;20151200033230;2;2;11;05;7;2;1;6;1447.3909639;1546.2994268
122015;2;20151200033232;2;2;11;05;7;1;1;6;957.55132654;2272.4290725
122015;2;20151200033233;2;2;11;05;7;3;1;6;1008.5418587;1259.0423688
122015;2;20151200033234;2;2;05;05;10;1;1;6;1177.2072774;1137.0389295
122015;2;20151200033235;2;2;05;05;7;1;1;1;1020.1157124;489.84986569
122015;2;20151200033237;2;2;01;05;7;1;1;1;1017.2867568;761.99346549
122015;2;20151200033238;2;2;01;05;5;1;1;1;823.34089152;1631.5695483
122015;2;20151200033240;2;2;01;05;7;1;1;1;1017.2867568;1523.986931
122015;2;20151200033241;2;2;08;05;7;1;1;6;801.8762124;2384.4835851
122015;2;20151200033242;2;2;08;05;7;1;1;6;965.41175586;2384.4835851
122015;2;20151200033243;2;2;08;05;7;1;1;1;918.00691647;1340.9187359
122015;2;20151200033246;2;2;12;05;6;1;1;6;1112.6591405;2353.5340956
122015;2;20151200033248;2;2;09;05;7;1;1;1;1228.6481788;1086.7083992
122015;2;20151200033249;2;2;09;05;10;1;1;1;1204.5004471;1783.3793002
122015;2;20151200033251;2;2;11;05;7;1;1;1;1227.1160125;1703.8728991
122015;2;20151200033252;2;2;11;05;7;1;1;1;1227.1160125;1703.8728991
122015;2;20151200033253;2;2;11;05;7;1;1;1;1113.1935976;1703.8728991
122015;2;20151200033254;2;2;11;05;7;1;1;1;1227.1160125;1703.8728991
122015;2;20151200033255;2;2;11;05;7;1;1;1;1227.1160125;1703.8728991
122015;2;20151200033256;2;2;08;05;14;1;1;1;1413.4060143;808.17436375
122015;2;20151200033257;2;2;08;05;7;1;1;1;918.00691647;1340.9187359
122015;2;20151200033258;2;2;08;05;14;1;1;1;1186.204802;2020.4359094
122015;2;20151200033259;2;2;03;05;7;1;1;1;959.60194129;853.14683253
122015;2;20151200033260;2;2;02;05;7;1;1;1;1050.3274796;987.784328
122015;2;20151200033261;2;2;08;04;7;3;3;6;531.10036474;20.3151786
122015;2;20151200033262;2;2;08;04;5;1;1;6;848.98407628;32.962146651
122015;2;20151200033263;2;2;08;04;8;3;1;6;606.97501802;91.660453448
122015;2;20151200033264;2;2;08;04;4;3;1;6;331.97338902;137.49068017
122015;2;20151200033265;2;2;08;04;5;3;1;6;622.83254264;45.830226724
122015;2;20151200033266;2;2;08;04;7;3;3;6;562.07902523;20.3151786
122015;2;20151200033268;2;2;08;04;5;1;1;6;986.40494553;32.962146651
122015;2;20151200033269;2;2;08;04;6;3;3;6;370.72720046;81.260714399
122015;2;20151200033270;2;2;08;04;6;3;1;6;489.3747349;45.830226724
122015;2;20151200033272;2;2;08;04;7;3;1;6;531.10036474;45.830226724
122015;2;20151200033273;2;2;08;04;6;3;1;6;351.92946354;183.3209069
122015;2;20151200033274;2;2;08;04;5;3;3;6;566.49852709;40.6303572
122015;2;20151200033275;2;2;08;04;4;3;3;6;506.21206602;20.3151786
122015;2;20151200033276;2;2;08;04;4;1;1;6;849.86702862;42.442857039
122015;2;20151200033277;2;2;08;09;9;3;3;6;543.14889258;117.63907979
122015;2;20151200033278;2;2;13;13;5;3;3;6;1185.6928383;398.5239359
122015;2;20151200033283;2;2;05;13;5;2;1;6;547.99352596;1316.4894745
122015;2;20151200033284;2;2;05;13;4;3;3;6;380.55666406;95.03044788
122015;2;20151200033285;2;2;05;02;9;3;3;6;533.57342787;100.65119369
122015;2;20151200033286;2;2;05;13;9;3;3;6;545.20343991;190.06089576
122015;2;20151200033287;2;2;05;08;4;3;3;6;374.90202245;50.325596846
122015;2;20151200033298;2;2;08;13;6;3;3;6;455.3190473;94.050409759
122015;2;20151200033299;2;2;08;12;5;3;3;6;458.69762323;49.806594731
122015;2;20151200033300;2;2;08;13;6;3;3;6;505.6685013;188.10081952
122015;2;20151200033302;2;2;08;08;4;3;3;6;442.24425346;99.613189463
122015;2;20151200033304;2;2;08;13;77;3;3;6;3132.2602601;94.050409759
122015;2;20151200033306;2;2;03;09;7;3;3;6;585.0730934;200.00494781
122015;2;20151200033310;2;2;05;06;5;3;3;6;2255.1769103;50.325596846
122015;2;20151200033313;2;2;05;13;8;3;3;6;504.13320514;380.12179152
122015;2;20151200033319;2;2;07;13;5;3;3;6;319.16720428;239.80957203
122015;2;20151200033320;2;2;14;13;94;2;3;6;9098.4482319;274.93179358
122015;2;20151200033321;2;2;07;13;5;2;3;6;628.86522075;196.34891457
122015;2;20151200033322;2;2;01;13;6;3;3;6;494.60087862;95.805250148
122015;2;20151200033324;2;2;01;13;7;3;3;6;502.98822303;95.805250148
122015;2;20151200033326;2;2;06;13;6;3;3;6;624.74051162;85.560253146
122015;2;20151200033328;2;2;06;13;8;3;3;6;686.59894794;171.12050629
122015;2;20151200033329;2;2;03;13;2;3;3;6;306.79333177;162.56326413
122015;2;20151200033330;2;2;02;13;7;3;3;6;634.73886409;81.115558927
122015;2;20151200033332;2;2;02;13;9;3;3;6;676.86535915;81.115558927
122015;2;20151200033340;2;2;11;13;7;3;3;6;677.53681519;77.328478684
122015;2;20151200033341;2;2;11;13;14;3;3;6;991.35455982;77.328478684
122015;2;20151200033342;2;2;11;13;7;3;3;6;677.53681519;154.65695737
122015;2;20151200033346;2;2;03;13;7;3;3;6;474.01454694;325.12652827
122015;2;20151200033349;2;2;02;07;7;3;3;6;604.86140562;42.956641872
122015;2;20151200033351;2;2;02;01;6;3;3;6;663.11763094;102.61168934
122015;2;20151200033352;2;2;02;13;6;3;3;6;595.33139867;81.115558927
122015;2;20151200033357;2;2;01;13;15;3;3;6;880.49454988;383.22100059
122015;2;20151200033362;2;2;06;13;7;3;3;6;640.24406432;85.560253146
122015;2;20151200033363;2;2;14;13;6;3;3;6;1535.4282565;447.7150682
122015;2;20151200033367;2;2;02;13;7;3;3;6;444.3626911;81.115558927
122015;2;20151200033369;2;2;02;13;10;3;3;6;695.34773011;162.23111785
122015;2;20151200033375;2;2;11;13;7;3;3;6;648.09911535;77.328478684
122015;2;20151200033377;2;2;11;01;7;3;3;6;768.88899024;48.910504575
122015;2;20151200033379;2;2;03;12;9;3;3;6;375.11150724;86.089179576
122015;2;20151200033382;2;2;03;05;8;1;1;1;1029.3620443;362.89774572
122015;2;20151200033383;2;2;02;13;6;3;3;6;562.29382971;81.115558927
122015;2;20151200033385;2;2;02;13;2;1;1;6;582.17817004;446.82147723
122015;2;20151200033388;2;2;07;13;2;1;1;6;394.92863531;584.91239389
122015;2;20151200033399;2;2;08;04;6;3;3;6;509.89167127;44.809696245
122015;2;20151200033400;2;2;08;04;4;1;1;1;704.2078107;210.5833737
122015;2;20151200033401;2;2;08;04;10;3;3;6;618.17381638;89.619392489
122015;2;20151200033402;2;2;08;04;9;2;1;6;781.2999361;496.61130536
122015;2;20151200033413;2;2;01;04;6;1;1;6;875.37117457;282.13625621
122015;2;20151200033414;2;2;01;04;3;1;1;6;676.13397443;408.16703647
122015;2;20151200033415;2;2;01;01;10;3;1;6;1094.5459117;355.27712918
122015;2;20151200033776;2;2;08;04;7;3;1;6;607.29981881;202.17774884
122015;2;20151200033777;2;2;08;04;7;3;3;6;531.10036474;44.809696245
122015;2;20151200033780;2;2;08;04;6;3;3;6;509.89167127;44.809696245
122015;2;20151200033781;2;2;08;04;7;1;1;6;891.21681315;43.85191822
122015;2;20151200033782;2;2;08;04;14;3;3;6;810.72222413;89.619392489
122015;2;20151200033794;2;2;01;10;3;1;3;1;527.74739335;98.07720562
122015;2;20151200033795;2;2;01;10;6;1;3;6;828.44929074;199.30775136
122015;2;20151200033796;2;2;01;14;11;1;1;6;1547.1978917;1014.0871546
122015;2;20151200033797;2;2;08;03;7;1;3;6;946.62167969;41.372824743
122015;2;20151200033800;2;2;08;07;11;3;3;6;487.95050227;49.806594731
122015;2;20151200033801;2;2;08;06;5;3;3;6;343.47578111;49.806594731
122015;2;20151200033802;2;2;08;06;7;3;3;6;483.61647254;49.806594731
122015;2;20151200033803;2;2;08;06;7;3;3;6;503.53208818;49.806594731
122015;2;20151200033804;8;2;13;06;4;1;3;6;1618.8242326;181.01901115
122015;2;20151200033805;2;2;08;06;7;3;3;6;304.10309538;199.22637893
122015;2;20151200033806;2;2;02;06;7;3;3;6;562.96165432;42.956641872
122015;2;20151200033807;2;2;06;06;10;3;1;6;1111.0472251;204.4370359
122015;2;20151200033808;2;2;02;03;12;3;3;6;910.14580427;85.913283743
122015;2;20151200033809;2;2;02;03;12;3;3;6;697.71585181;42.956641872
122015;2;20151200033811;2;2;02;03;7;3;3;6;515.99001178;42.956641872
122015;2;20151200033812;2;2;02;03;7;3;3;6;629.88381149;85.913283743
122015;2;20151200033813;8;2;06;06;5;3;3;6;505.57462547;45.310433676
122015;2;20151200033815;2;2;05;16;10;3;3;6;615.83694831;50.325596846
122015;2;20151200033816;2;2;05;03;7;3;3;6;500.9144786;150.97679054
122015;2;20151200033818;2;2;02;10;12;3;3;6;869.89294081;38.340847736
122015;2;20151200033820;2;2;08;10;7;3;3;6;510.26512592;38.624972891
122015;2;20151200033821;2;2;08;10;13;3;3;6;512.88413564;115.87491867
122015;2;20151200033822;2;2;08;08;6;3;3;6;480.60289999;42.476715513
122015;2;20151200033823;2;2;08;10;8;3;3;6;540.39740307;38.624972891
122015;2;20151200033824;2;2;07;10;5;3;3;6;502.24752695;24.939558912
122015;2;20151200033825;2;2;07;10;7;3;3;6;507.38503156;24.939558912
122015;2;20151200033826;2;2;07;10;4;3;3;6;432.65235805;24.939558912
122015;2;20151200033828;2;2;07;10;8;3;3;6;398.93142169;24.939558912
122015;2;20151200033829;2;2;05;10;8;3;3;6;467.57217039;60.839624403
122015;2;20151200033830;2;2;10;10;5;3;3;6;990.94871641;74.634380746
122015;2;20151200033831;2;2;03;10;7;3;3;6;492.53985888;28.701336375
122015;2;20151200033832;2;2;03;10;10;3;3;6;662.31931497;86.104009124
122015;2;20151200033833;2;2;03;10;7;3;3;6;510.26512592;28.701336375
122015;2;20151200033834;2;2;03;10;14;3;3;6;812.86157116;28.701336375
122015;2;20151200033836;2;2;01;10;8;3;3;6;540.39740307;29.548992653
122015;2;20151200033837;2;2;01;10;7;3;3;6;517.09390843;59.097985307
122015;2;20151200033838;2;2;01;10;5;3;3;6;354.96873359;118.19597061
122015;2;20151200033839;2;2;15;10;10;3;3;6;1280.449194;50.730145467
122015;2;20151200033840;2;2;15;10;7;3;3;6;1011.5379172;50.730145467
122015;2;20151200033841;2;2;03;10;8;3;3;6;540.39740307;57.402672749
122015;2;20151200033842;2;2;03;10;11;3;3;6;691.57277021;28.701336375
122015;2;20151200033843;2;2;03;10;10;3;3;6;594.77474812;28.701336375
122015;2;20151200033844;2;2;03;10;7;3;3;6;510.26512592;28.701336375
122015;2;20151200033845;2;2;08;10;5;3;3;6;311.33654563;38.624972891
122015;2;20151200033846;2;2;08;10;9;3;3;6;551.48699193;38.624972891
122015;2;20151200033847;2;2;08;10;7;3;3;6;510.26512592;38.624972891
122015;2;20151200033848;2;2;08;10;16;3;3;6;1075.4914332;25.68062002
122015;2;20151200033849;2;2;08;10;6;3;3;6;353.08740299;115.87491867
122015;2;20151200033850;2;2;08;10;2;3;3;6;312.48912726;38.624972891
122015;2;20151200033851;2;2;07;10;10;3;3;6;601.88609442;24.939558912
122015;2;20151200033852;2;2;07;10;8;3;3;6;840.43629298;24.939558912
122015;2;20151200033853;2;2;07;10;9;3;3;6;496.00680484;99.758235648
122015;2;20151200033855;2;2;14;01;10;3;3;6;1916.9641818;116.0007186
122015;2;20151200033856;2;2;05;10;7;3;3;6;464.31235272;60.839624403
122015;2;20151200033857;2;2;03;10;7;3;3;6;524.07031688;57.402672749
122015;2;20151200033858;2;2;03;10;10;3;3;6;594.77474812;28.701336375
122015;2;20151200033859;2;2;03;10;14;3;3;6;640.55379853;86.104009124
122015;2;20151200033860;2;2;03;10;7;3;3;6;510.26512592;28.701336375
122015;2;20151200033861;2;2;01;10;5;3;3;6;354.96873359;88.64697796
122015;2;20151200033862;2;2;01;10;7;3;3;6;510.26512592;29.548992653
122015;2;20151200033863;2;2;01;10;10;3;3;6;594.77474812;29.548992653
122015;2;20151200033864;2;2;15;10;10;3;3;6;2481.464412;50.730145467
122015;2;20151200033865;2;2;15;10;5;3;3;6;995.76686198;50.730145467
122015;2;20151200033866;2;2;03;10;7;3;3;6;510.26512592;28.701336375
122015;2;20151200033867;2;2;03;10;10;3;3;6;803.88467452;86.104009124
122015;2;20151200033868;2;2;03;10;7;3;3;6;510.26512592;57.402672749
122015;2;20151200033870;2;2;03;10;14;3;3;6;1198.2058244;57.402672749
122015;2;20151200033871;2;2;08;15;12;3;3;6;588.3799755;137.88523702
122015;2;20151200033872;2;2;08;02;10;3;3;6;967.19609641;502.23734804
122015;2;20151200033873;2;2;08;02;8;3;3;6;524.2766305;275.77047405
122015;2;20151200033874;2;2;08;02;7;3;3;6;396.74585763;275.77047405
122015;2;20151200033875;2;2;08;02;5;3;3;6;445.62857963;137.88523702
122015;2;20151200033876;2;2;08;07;10;3;3;6;567.98868818;137.88523702
122015;2;20151200033877;2;2;08;02;2;1;1;6;532.11846083;350.4861562
122015;2;20151200033878;2;2;08;02;6;3;3;6;480.60289999;137.88523702
122015;2;20151200033879;2;2;08;02;6;3;3;6;469.64078645;137.88523702
122015;2;20151200033880;2;2;08;02;6;3;3;6;469.64078645;275.77047405
122015;2;20151200033881;2;2;08;02;10;3;3;6;611.95498386;137.88523702
122015;2;20151200033882;2;2;08;02;7;3;3;6;410.75444168;551.5409481
122015;2;20151200033883;2;2;08;02;7;3;3;6;474.99243997;137.88523702
122015;2;20151200033884;2;2;08;15;10;3;3;6;594.25363682;137.88523702
122015;2;20151200033885;2;2;05;16;10;3;3;6;560.38033437;326.22622514
122015;2;20151200033886;2;2;05;15;7;3;3;6;501.36063711;244.66966886
122015;2;20151200033887;2;2;05;02;6;3;3;6;374.60213437;326.22622514
122015;2;20151200033888;2;2;05;02;7;3;3;6;451.98132769;81.556556286
122015;2;20151200033889;2;2;05;02;7;3;3;6;451.98132769;163.11311257
122015;2;20151200033890;2;2;05;02;7;3;3;6;392.474109;326.22622514
122015;2;20151200033891;2;2;05;09;10;3;3;6;502.52383021;556.53741933
122015;2;20151200033892;2;2;05;02;7;2;1;6;493.99364458;451.93240829
122015;2;20151200033893;2;2;05;02;10;3;3;6;495.14930445;163.11311257
122015;2;20151200033894;2;2;08;09;4;3;3;6;458.09321499;232.05663915
122015;2;20151200033897;2;2;13;09;2;3;3;6;969.33797837;239.50608044
122015;2;20151200033898;2;2;13;09;5;1;3;1;1652.7001322;370.75781585
122015;2;20151200033899;2;2;11;09;9;3;3;6;786.05250579;169.70900849
122015;2;20151200033900;2;2;06;09;4;1;3;6;864.86250539;62.043995698
122015;2;20151200033902;2;2;12;09;4;1;1;1;1072.5698943;713.54079949
122015;2;20151200033904;2;2;15;09;4;1;2;6;2963.1092606;131.23586129
122015;2;20151200033907;2;2;15;09;3;3;3;6;531.44923662;394.86175267
122015;2;20151200033908;2;2;02;04;8;3;1;6;878.34109219;415.96898812
122015;2;20151200033910;2;2;02;09;4;1;1;1;855.85674636;494.61427553
122015;2;20151200033912;2;2;14;10;14;3;3;6;2561.6239388;115.24970121
122015;2;20151200033913;2;2;08;09;6;1;1;1;747.58297791;110.13479203
122015;2;20151200033914;2;2;08;09;5;1;1;1;764.99414838;270.13811997
122015;2;20151200033915;2;2;08;09;5;1;1;1;754.29160346;270.13811997
122015;2;20151200033917;2;2;13;09;7;3;3;6;1344.7924931;239.50608044
122015;2;20151200033918;2;2;01;09;2;1;3;6;512.62180496;210.41569034
122015;2;20151200033920;2;2;08;09;7;3;3;6;489.94192836;116.02831958
122015;2;20151200033922;2;2;09;09;7;2;1;6;641.90860081;2403.1518732
122015;2;20151200033923;2;2;09;09;3;3;3;6;438.15681804;433.67722123
122015;2;20151200033925;2;2;01;09;5;1;3;6;892.91758439;146.14569869
122015;2;20151200033926;2;2;12;09;5;3;3;6;710.13272212;235.94459755
122015;2;20151200033928;2;2;12;09;5;1;1;1;1318.0704384;590.23690356
122015;2;20151200033931;2;2;11;09;4;1;1;6;992.9301171;115.06986091
122015;2;20151200033933;2;2;10;09;63;2;1;6;4998.2441727;541.05942442
122015;2;20151200033938;2;2;10;09;7;3;3;6;958.69674563;195.28116414
122015;2;20151200033939;2;2;13;10;10;3;1;6;992.24721214;719.99532064
122015;2;20151200033942;2;2;13;09;8;1;1;1;1355.9473119;453.44315847
122015;2;20151200033943;2;2;08;09;4;1;1;6;524.52038822;736.40903044
122015;2;20151200033944;2;2;06;09;5;3;3;6;594.53645216;113.32567053
122015;2;20151200033945;2;2;14;09;7;1;1;6;2356.9516024;467.2744273
122015;2;20151200033946;2;2;15;09;3;1;1;6;1194.8975355;519.42384618
122015;2;20151200033947;2;2;15;09;6;1;1;6;2437.7665072;419.13063492
122015;2;20151200033948;2;2;13;09;14;2;1;6;2400.6913736;1327.1840385
122015;2;20151200033950;2;2;05;09;4;3;1;6;411.00293661;577.66955995
122015;2;20151200033952;2;2;05;09;4;1;1;6;640.1046324;297.91674356
122015;2;20151200033953;2;2;05;09;4;1;1;6;540.81840944;1191.6669742
122015;2;20151200033955;2;2;02;09;4;3;3;6;542.58328699;118.63642666
122015;2;20151200033956;2;2;02;09;8;3;3;6;698.59714;237.27285333
122015;2;20151200033957;2;2;02;09;6;3;3;6;373.39712108;237.27285333
122015;2;20151200033958;2;2;02;09;6;3;1;6;391.77396146;802.91703638
122015;2;20151200033959;2;2;14;09;17;3;3;6;1809.3742822;86.488435012
122015;2;20151200033960;2;2;08;09;4;3;1;6;485.21550359;261.75522733
122015;2;20151200033961;2;2;14;09;14;3;3;6;1712.9962493;86.488435012
122015;2;20151200033962;2;2;08;09;5;1;1;6;585.08043284;360.27905469
122015;2;20151200033965;2;2;09;09;10;3;1;6;647.27347005;326.11946245
122015;2;20151200033966;2;2;09;09;5;3;3;6;238.53352338;433.67722123
122015;2;20151200033967;2;2;09;09;5;3;1;6;569.75994042;326.11946245
122015;2;20151200033968;2;2;01;09;85;3;3;6;1991.4731504;210.77887088
122015;2;20151200033969;2;2;05;09;7;1;3;6;712.49248961;67.064207297
122015;2;20151200033970;2;2;15;10;9;1;1;6;5272.2938597;920.7623688
122015;2;20151200033971;2;2;01;09;7;3;3;6;365.94848045;632.33661264
122015;2;20151200033972;2;2;01;09;6;3;3;6;466.30904159;210.77887088
122015;2;20151200033973;8;2;10;09;5;3;1;6;633.56694358;1762.1858421
122015;2;20151200033974;2;2;10;09;4;1;1;6;1174.9472038;476.22335971
122015;2;20151200033975;2;2;10;09;9;2;1;6;1032.4119691;1623.1782733
122015;2;20151200033978;2;1;03;01;6;3;3;6;433.56662695;1168.9174672
122015;2;20151200033983;2;1;03;09;3;1;1;6;524.37333623;1577.7968169
122015;2;20151200033985;2;1;09;09;6;1;1;6;720.34985316;153.16956429
122015;2;20151200033987;2;1;03;09;3;3;3;6;311.85534711;1335.7119628
122015;2;20151200034029;2;1;03;09;4;3;3;6;378.21485859;2362.2782768
122015;2;20151200034046;8;1;03;09;2;3;1;6;253.7834457;5329.2048838
122015;2;20151200034055;2;1;01;09;4;3;3;6;446.99648181;475.06064884
122015;2;20151200034065;2;1;03;09;5;3;1;6;447.15211848;5329.2048838
122015;2;20151200034072;2;1;03;09;9;3;3;6;318.33758558;1335.7119628
122015;2;20151200034076;2;1;03;09;4;1;1;6;615.74966819;1173.4385208
122015;2;20151200034077;2;1;03;09;6;1;1;6;670.43800858;649.05107175
122015;2;20151200034080;2;1;05;09;3;2;1;6;401.24014448;530.14572031
122015;2;20151200034081;2;1;03;09;5;3;3;6;448.38881706;1335.7119628
122015;2;20151200034085;2;1;03;04;6;3;3;6;401.45330456;691.99522291
122015;2;20151200034090;2;1;03;09;4;3;1;6;378.21485859;3013.3125235
122015;2;20151200034091;2;1;03;09;5;3;3;6;448.38881706;1335.7119628
122015;2;20151200034097;2;1;03;14;7;3;3;6;337.5577091;978.69490971
122015;2;20151200034099;2;1;02;10;7;1;1;6;683.21064926;646.2775377
122015;2;20151200034102;2;1;03;10;8;3;3;6;426.48031633;889.94791381
122015;2;20151200034105;2;1;03;10;6;3;3;6;243.74973392;889.94791381
122015;2;20151200034109;2;1;09;10;9;3;3;6;330.09938959;154.99450488
122015;2;20151200034128;2;1;03;02;3;3;3;6;128.60028534;1495.7556884
122015;2;20151200034129;2;1;03;07;9;3;3;6;245.46830419;1495.7556884
122015;2;20151200034131;2;1;03;13;8;3;3;6;531.58293385;893.93509762
122015;2;20151200034132;2;4;07;12;10;2;1;6;552.29855683;116.72517627
122015;2;20151200034140;2;4;07;12;1;3;3;6;111.62032693;29.228996095
122015;2;20151200034141;2;4;01;12;1;3;1;6;438.03434301;68.980001765
122015;2;20151200034145;2;2;01;10;10;3;1;6;788.66583805;918.4237892
122015;2;20151200034146;2;2;06;10;8;3;3;6;493.58020492;385.34104117
122015;2;20151200034147;2;2;01;10;21;3;3;6;848.29667118;135.7033312
122015;2;20151200034148;2;2;01;10;3;3;3;6;407.54250805;135.7033312
122015;2;20151200034149;2;2;04;10;9;3;1;6;589.19218078;309.54005383
122015;2;20151200034150;2;2;04;10;5;3;1;6;577.81560087;154.77002692
122015;2;20151200034151;2;2;04;10;4;3;3;6;533.06277693;68.604957109
122015;2;20151200034152;2;2;04;10;7;3;1;6;586.82143726;309.54005383
122015;2;20151200034156;2;2;06;10;4;2;3;6;1287.4128695;631.01146907
122015;2;20151200034157;2;2;06;10;7;3;1;6;701.62000986;579.54260476
122015;2;20151200034158;2;2;02;10;7;3;3;6;652.28217524;65.464893557
122015;2;20151200034159;2;2;06;10;10;3;1;6;814.85376114;289.77130238
122015;2;20151200034160;2;2;15;10;2;1;2;6;2308.6103722;148.80125456
122015;2;20151200034161;2;2;15;10;5;2;1;6;1129.8734338;702.27975304
122015;2;20151200034162;8;2;15;10;2;1;1;6;749.63173005;452.29922873
122015;2;20151200034163;8;2;03;09;1;3;3;6;666.98954063;72.999195451
122015;2;20151200034164;2;2;15;10;7;1;1;6;1519.0595067;241.89398654
122015;2;20151200034165;2;2;15;10;4;1;2;6;2364.7476784;133.91707294
122015;2;20151200034166;2;2;15;10;6;1;1;6;1179.411467;125.27214788
122015;2;20151200034167;2;2;15;10;4;2;1;6;1304.6909793;468.18650203
122015;2;20151200034168;2;2;08;10;7;1;1;6;940.8876387;2121.551216
122015;2;20151200034170;2;2;08;10;4;3;3;6;418.68815213;355.7558716
122015;2;20151200034171;2;2;08;10;7;1;1;1;848.20538946;2454.4962673
122015;2;20151200034172;2;2;08;10;7;1;1;1;766.57280693;2454.4962673
122015;2;20151200034173;2;2;08;10;7;1;1;1;687.65004602;3681.744401
122015;2;20151200034175;2;2;02;10;7;3;1;6;610.94896628;295.3723394
122015;2;20151200034177;2;2;03;10;15;3;3;6;708.61840123;48.637343614
122015;2;20151200034178;2;2;02;01;8;3;3;6;738.11685851;85.985995789
122015;2;20151200034179;2;2;02;10;8;3;1;6;704.68516668;295.3723394
122015;2;20151200034181;2;2;01;14;10;3;3;6;627.63110313;149.23587933
122015;2;20151200034182;2;2;01;10;20;3;1;6;1040.2359278;306.14126307
122015;2;20151200034184;2;2;01;10;3;3;3;6;464.2874369;135.7033312
122015;2;20151200034185;2;2;04;10;9;2;1;6;935.50157383;380.16322537
122015;2;20151200034186;2;2;04;10;9;3;3;6;666.31716351;68.604957109
