mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
022016;2;20160200002807;2;2;08;13;2;1;2;6;630.87787407;560.47959128
022016;2;20160200002810;2;2;08;01;4;3;3;6;425.24860158;121.93040545
022016;2;20160200002814;2;2;01;05;8;2;1;1;1097.6688992;1468.0474728
022016;2;20160200002817;2;2;08;13;2;1;1;6;549.11832211;1318.7813322
022016;2;20160200002819;2;2;15;13;13;1;3;6;3544.1179501;84.196049811
022016;2;20160200002820;2;2;03;13;4;1;1;6;743.04343461;1021.5260104
022016;2;20160200002821;2;2;03;13;2;3;3;6;310.12046835;203.93014297
022016;2;20160200002822;2;2;03;08;3;3;3;6;338.56899046;120.01020943
022016;2;20160200002824;2;2;08;13;3;1;2;6;840.53361761;641.08352136
022016;2;20160200002825;2;2;08;01;4;3;3;6;466.26769589;243.8608109
022016;2;20160200002831;2;2;05;13;3;1;1;1;547.7148606;1177.3978385
022016;2;20160200002834;2;2;05;05;11;3;3;6;901.56500193;314.49709958
022016;2;20160200002836;2;2;14;13;4;3;3;6;1235.6836298;366.51863469
022016;2;20160200002839;2;2;02;13;4;3;3;6;382.64012272;200.03126156
022016;2;20160200002840;2;2;12;01;8;1;1;1;1275.5794647;1206.9703285
022016;2;20160200002841;2;2;15;13;20;1;3;6;4123.86641;12.078555822
022016;2;20160200002842;2;2;12;13;4;1;2;6;1095.9969282;1058.3685521
022016;2;20160200002843;2;2;08;13;5;1;2;6;1162.9161452;838.73397349
022016;2;20160200002849;2;2;01;07;15;3;3;6;486.20490463;94.086041544
022016;2;20160200002851;2;2;08;13;4;1;2;6;1004.4961067;733.27929823
022016;2;20160200002853;2;2;08;13;6;1;2;6;1024.3788814;959.3543415
022016;2;20160200002856;2;2;03;01;7;3;3;6;526.27207723;139.34618975
022016;2;20160200002857;2;2;03;13;6;1;2;6;934.89403841;408.82555145
022016;2;20160200002866;2;2;05;13;5;1;2;6;883.16687122;354.5816599
022016;2;20160200002869;2;2;05;14;8;3;3;6;443.8395176;123.38104638
022016;2;20160200002876;2;1;05;10;23;2;1;6;910.27925666;225.67245654
022016;2;20160200002877;2;1;03;10;3;1;3;6;454.84366942;527.31525905
022016;2;20160200002880;2;1;11;10;43;2;1;6;2191.4611386;207.12049977
022016;2;20160200002884;8;1;03;14;2;1;1;6;378.15017385;1032.0867516
022016;2;20160200002885;2;1;03;14;23;2;1;6;1151.9540871;19.835656731
022016;2;20160200002920;2;1;03;02;5;2;1;6;448.69771424;1194.8240879
022016;2;20160200002927;2;1;03;09;1;2;1;6;189.39242603;3350.4347279
022016;2;20160200002931;2;1;03;14;7;1;1;6;643.99169235;927.85636337
022016;2;20160200002988;8;3;15;01;1;3;3;6;182.21920144;232.88206704
022016;2;20160200002993;8;3;03;09;11;3;1;6;580.70600776;308.75376784
022016;2;20160200002994;2;3;15;01;5;3;3;6;685.49670025;465.76413408
022016;2;20160200002996;8;3;03;01;4;3;1;6;386.8940318;247.72095192
022016;2;20160200002997;8;3;09;13;10;3;1;6;788.70573231;934.00558615
022016;2;20160200002999;8;3;03;01;1;3;1;6;339.28258724;247.72095192
022016;2;20160200003004;8;3;03;10;7;3;1;6;563.91041457;195.19419854
022016;2;20160200003009;2;3;15;01;4;1;3;6;481.64321467;716.9511089
022016;2;20160200003010;8;3;06;01;13;3;1;6;1046.9981197;454.37226211
022016;2;20160200003013;8;3;07;01;6;3;1;6;570.5733956;366.49945153
022016;2;20160200003017;8;3;03;01;1;3;1;6;392.06097023;247.72095192
022016;2;20160200003021;8;3;03;01;3;3;1;6;521.89926154;247.72095192
022016;2;20160200003022;8;3;03;01;11;3;1;6;791.87708222;247.72095192
022016;2;20160200003027;2;3;15;01;3;1;2;6;402.91732098;813.47024341
022016;2;20160200003028;2;3;15;01;6;3;3;6;731.46266941;698.64620113
022016;2;20160200003033;8;3;03;10;1;3;3;6;237.32053147;54.196253479
022016;2;20160200003035;8;3;03;01;1;3;1;6;392.06097023;247.72095192
022016;2;20160200003039;2;3;15;01;12;3;3;6;1183.1287334;465.76413408
022016;2;20160200003040;8;3;02;01;1;1;3;6;567.92808819;161.08507589
022016;2;20160200003044;2;1;03;09;2;3;1;6;236.38067347;1388.199436
022016;2;20160200003057;2;1;01;09;3;1;1;6;596.31641494;159.06707649
022016;2;20160200003058;2;1;03;09;1;2;1;6;216.81408639;1923.3833513
022016;2;20160200003061;2;1;12;09;4;3;3;6;436.2571936;367.68940169
022016;2;20160200003062;2;1;03;09;3;2;1;6;455.91550223;1923.3833513
022016;2;20160200003075;2;1;03;09;2;3;3;6;163.34296944;770.87545713
022016;2;20160200003080;2;1;03;09;2;1;3;6;197.36703357;689.62158842
022016;2;20160200003085;2;1;03;09;2;3;3;6;137.73471433;770.87545713
022016;2;20160200003088;2;1;03;09;3;3;3;6;311.19734482;770.87545713
022016;2;20160200003093;2;1;05;10;8;1;2;6;827.80418528;253.29601485
022016;2;20160200003095;2;1;03;09;2;1;3;6;291.422073;689.62158842
022016;2;20160200003097;2;2;09;09;4;1;1;6;816.8584718;330.92705767
022016;2;20160200003098;2;2;09;09;3;3;3;6;427.33138338;159.9453857
022016;2;20160200003099;2;2;09;09;4;3;3;6;488.60843005;159.9453857
022016;2;20160200003100;2;2;14;09;4;3;3;6;1280.6023737;220.46761632
022016;2;20160200003101;2;2;09;09;4;1;1;6;977.18415911;330.92705767
022016;2;20160200003102;2;2;15;09;7;1;1;1;1715.9781678;153.81021525
022016;2;20160200003103;2;2;15;09;4;1;2;6;1618.5158923;234.96142878
022016;2;20160200003105;2;2;15;09;3;1;1;6;827.00339545;940.07534893
022016;2;20160200003106;2;2;15;09;5;1;1;6;1618.7499783;203.20597656
022016;2;20160200003107;2;2;11;09;4;1;1;1;1108.2058019;238.40361853
022016;2;20160200003108;2;2;11;09;3;1;1;6;764.60762588;352.29975624
022016;2;20160200003109;2;2;13;09;3;1;1;6;1474.478437;331.25025448
022016;2;20160200003110;2;2;11;09;3;1;1;6;823.34632182;352.29975624
022016;2;20160200003111;2;2;02;09;3;1;1;6;726.36432142;291.12681551
022016;2;20160200003113;2;2;02;09;3;1;1;1;877.46403498;476.16341544
022016;2;20160200003114;2;2;01;09;3;1;1;6;682.76649077;960.90529963
022016;2;20160200003115;2;2;02;10;5;3;3;6;605.45179543;58.084587669
022016;2;20160200003116;2;2;05;09;20;3;1;6;863.6322351;171.14204547
022016;2;20160200003118;2;2;05;09;4;3;1;6;302.20215217;513.4261364
022016;2;20160200003119;2;2;05;09;3;1;1;6;392.59207272;381.03576955
022016;2;20160200003120;2;2;05;09;5;3;3;6;459.58190984;95.036202371
022016;2;20160200003121;2;2;05;09;1;1;1;6;281.81881211;418.3381092
022016;2;20160200003125;2;2;15;09;20;3;1;6;1842.9850014;603.51037206
022016;2;20160200003126;2;2;15;09;2;1;1;6;905.88294262;255.76184119
022016;2;20160200003127;2;2;15;09;3;1;1;6;1119.144311;376.03013957
022016;2;20160200003128;2;2;15;09;3;1;2;6;1346.4364698;319.62420727
022016;2;20160200003129;2;2;03;09;2;1;1;6;509.65373029;283.99616342
022016;2;20160200003130;2;2;03;09;3;1;1;6;650.66871674;428.96532771
022016;2;20160200003131;2;2;03;09;6;2;1;6;710.2012352;219.9225876
022016;2;20160200003132;2;2;03;09;3;1;1;1;760.47248245;175.4025949
022016;2;20160200003133;2;2;02;09;7;3;1;6;604.61374261;165.45272177
022016;2;20160200003134;2;2;06;09;4;1;1;1;1076.5738499;221.61388779
022016;2;20160200003135;2;2;02;09;6;3;3;6;576.79836321;91.876886866
022016;2;20160200003137;2;2;02;09;7;1;1;6;1055.823121;134.67811414
022016;2;20160200003138;2;2;09;09;4;1;1;6;816.8584718;330.92705767
022016;2;20160200003139;2;2;09;09;5;3;1;6;571.42881093;288.03108488
022016;2;20160200003140;2;2;09;09;3;3;3;6;414.90098984;159.9453857
022016;2;20160200003141;2;2;09;09;23;3;1;6;1303.2901229;288.03108488
022016;2;20160200003142;2;2;09;09;3;1;1;6;526.44793851;425.38614818
022016;2;20160200003143;2;2;15;09;6;1;2;6;1840.9389686;126.97271193
022016;2;20160200003144;2;2;15;09;6;1;1;1;2110.1130839;209.23207853
022016;2;20160200003145;2;2;15;09;8;3;3;6;1051.2703646;135.41514064
022016;2;20160200003146;2;2;15;09;6;1;1;1;2110.1130839;313.84811779
022016;2;20160200003147;2;2;11;09;3;1;1;6;823.34632182;352.29975624
022016;2;20160200003148;2;2;11;09;3;1;1;6;638.75432053;352.29975624
022016;2;20160200003149;2;2;11;09;5;1;1;6;1141.6973548;120.61344143
022016;2;20160200003150;2;2;11;09;4;1;1;6;925.68877755;291.52044873
022016;2;20160200003151;2;2;01;09;4;1;1;6;762.59361743;1064.4546812
022016;2;20160200003152;2;2;02;09;3;1;1;6;726.36432142;291.12681551
022016;2;20160200003153;2;2;02;09;4;3;1;6;534.97504704;165.45272177
022016;2;20160200003154;2;2;02;09;4;1;1;6;614.58368778;120.04827345
022016;2;20160200003155;2;2;05;09;3;1;1;6;524.55805642;254.02384636
022016;2;20160200003156;2;2;05;09;3;1;3;6;524.55805642;70.530481287
022016;2;20160200003157;2;2;05;09;4;3;1;6;399.90799776;171.14204547
022016;2;20160200003158;2;2;05;09;2;1;1;6;407.75662825;162.99375416
022016;2;20160200003159;2;2;15;09;8;3;1;6;1060.4741698;301.75518603
022016;2;20160200003160;2;2;15;09;5;1;1;6;1530.0762365;203.20597656
022016;2;20160200003161;2;2;15;09;8;3;1;6;975.89950757;301.75518603
022016;2;20160200003162;2;2;15;09;127;2;3;6;13650.091257;232.16731933
022016;2;20160200003163;2;2;15;09;5;1;1;6;1584.9875713;290.89115685
022016;2;20160200003164;2;2;03;09;2;1;1;6;445.66675463;283.99616342
022016;2;20160200003165;2;2;15;09;7;1;1;6;2713.3410689;54.906062792
022016;2;20160200003166;2;2;03;09;2;1;1;6;509.65373029;283.99616342
022016;2;20160200003167;2;2;03;09;2;1;1;1;388.82702352;232.25030458
022016;2;20160200003168;2;2;02;09;5;1;1;6;1017.7060866;198.01113728
022016;2;20160200003170;2;2;02;09;6;3;3;6;550.77390295;91.876886866
022016;2;20160200003171;2;2;02;09;4;1;1;6;864.00672728;240.0965469
022016;2;20160200003172;2;2;02;04;7;3;1;6;622.18226372;219.28116539
022016;2;20160200003173;2;2;08;04;3;3;2;6;461.68094937;128.98238633
022016;2;20160200003175;2;2;08;04;3;3;1;6;461.38061894;289.34742091
022016;2;20160200003176;2;2;08;04;4;2;1;6;730.26671277;400.89773678
022016;2;20160200003177;2;2;08;04;3;3;1;6;845.01717996;289.34742091
022016;2;20160200003178;2;2;08;04;14;3;1;6;758.2148961;289.34742091
022016;2;20160200003179;2;2;01;04;2;1;1;6;522.79451883;684.29867952
022016;2;20160200003180;2;2;01;04;7;1;1;1;987.35166816;363.08159926
022016;2;20160200003182;2;2;06;04;3;1;1;6;690.01319517;102.07162143
022016;2;20160200003183;2;2;01;04;3;1;1;1;596.4657057;256.61525431
022016;2;20160200003184;2;2;01;04;35;3;1;6;2662.2985309;518.71956454
022016;2;20160200003185;2;2;01;04;35;3;1;6;2155.7415567;518.71956454
022016;2;20160200003186;2;2;01;04;3;3;1;6;517.45719913;518.71956454
022016;2;20160200003187;2;2;01;04;42;2;1;6;2669.357568;359.34914989
022016;2;20160200003188;2;2;08;04;3;1;1;6;655.58202245;258.61606588
022016;2;20160200003189;2;2;08;04;7;1;1;6;876.07254123;61.091919515
022016;2;20160200003190;2;2;01;04;2;1;1;6;522.79451883;684.29867952
022016;2;20160200003191;2;2;01;04;16;3;1;6;1634.1906498;518.71956454
022016;2;20160200003192;2;2;01;04;10;3;3;6;695.80711761;144.02403973
022016;2;20160200003193;2;2;08;04;10;2;1;6;1082.9659821;400.89773678
022016;2;20160200003194;2;2;08;04;3;3;3;6;446.95883668;80.338177489
022016;2;20160200003195;2;2;08;04;21;3;3;6;1029.7827438;80.338177489
022016;2;20160200003196;2;2;08;04;4;1;1;1;686.7283264;175.34318315
022016;2;20160200003197;2;2;08;04;2;1;1;6;552.86716274;311.93631286
022016;2;20160200003198;2;2;08;04;3;1;1;6;655.58202245;258.61606588
022016;2;20160200003199;2;2;08;04;4;1;1;1;686.7283264;175.34318315
022016;2;20160200003200;2;2;08;04;6;3;2;6;870.94883658;122.97211088
022016;2;20160200003201;2;2;02;04;4;3;3;6;424.83145916;40.589381281
022016;2;20160200003203;2;2;02;04;7;3;3;6;561.72029048;40.589381281
022016;2;20160200003204;2;2;02;04;3;3;3;6;521.0054785;40.589381281
022016;2;20160200003205;2;2;02;04;6;1;1;1;844.91959666;260.3290354
022016;2;20160200003206;2;2;08;04;4;1;1;6;782.92030238;214.41001504
022016;2;20160200003207;2;2;08;04;7;1;1;1;884.17945345;49.960593635
022016;2;20160200003208;2;2;08;04;9;3;3;6;332.69127194;80.338177489
022016;2;20160200003209;2;2;08;04;2;3;1;6;366.65544965;289.34742091
022016;2;20160200003210;2;2;08;04;7;3;1;6;962.67639077;289.34742091
022016;2;20160200003213;2;2;01;04;5;2;1;6;992.4299271;718.69829978
022016;2;20160200003214;2;2;01;04;4;1;1;6;801.25413212;863.34195906
022016;2;20160200003215;2;2;01;04;6;1;1;1;898.98741489;395.89616606
022016;2;20160200003218;2;2;01;04;3;1;1;1;525.00525874;1026.4610172
022016;2;20160200003219;2;2;01;04;4;1;1;1;696.78217286;470.69047349
022016;2;20160200003220;2;2;01;04;9;1;3;1;1170.6095407;169.58306585
022016;2;20160200003221;2;2;08;04;17;3;1;6;603.94514056;144.67371045
022016;2;20160200003222;2;2;08;04;10;3;1;6;434.63609704;434.02113136
022016;2;20160200003226;2;2;01;04;8;3;1;6;664.48230412;259.35978227
022016;2;20160200003227;2;2;01;04;6;3;3;6;556.50064623;144.02403973
022016;2;20160200003228;2;2;01;04;3;3;3;6;321.72676364;144.02403973
022016;2;20160200003230;2;2;08;04;3;2;1;6;699.51466935;400.89773678
022016;2;20160200003231;2;2;08;04;4;1;1;6;601.24017289;214.41001504
022016;2;20160200003232;2;2;08;04;14;3;3;6;426.70297981;80.338177489
022016;2;20160200003233;2;2;08;04;9;2;1;6;988.6336902;200.44886839
022016;2;20160200003235;2;2;08;04;6;3;3;6;512.43437949;160.67635498
022016;2;20160200003236;2;2;08;04;10;3;3;6;647.89466939;80.338177489
022016;2;20160200003237;2;2;08;04;2;1;1;6;458.59799645;155.96815643
022016;2;20160200003238;2;2;08;06;3;3;3;6;333.00472452;46.886876057
022016;2;20160200003239;2;2;08;06;3;1;1;6;630.53400793;259.81802769
022016;2;20160200003240;2;2;04;06;3;3;3;6;339.83319838;79.509515593
022016;2;20160200003241;2;2;08;06;7;3;3;6;477.03669463;46.886876057
022016;2;20160200003242;2;2;08;06;4;3;3;6;271.18254758;93.773752114
022016;2;20160200003243;2;2;08;06;1;3;3;6;190.18335871;93.773752114
022016;2;20160200003244;2;2;02;03;3;3;3;6;392.95317448;56.280257843
022016;2;20160200003246;2;2;02;06;120;2;3;6;3795.1024987;77.977636448
022016;2;20160200003247;2;2;02;06;4;1;1;6;697.38394162;490.9049522
022016;2;20160200003248;2;2;05;16;4;3;3;6;469.27789967;65.925629538
022016;2;20160200003249;2;2;14;06;200;2;3;6;12158.424142;214.37589362
022016;2;20160200003251;2;2;08;06;5;3;3;6;605.71667712;937.73752114
022016;2;20160200003252;2;2;08;16;7;3;3;6;473.53442242;46.886876057
022016;2;20160200003253;8;2;04;06;4;3;3;6;627.03848284;79.509515593
022016;2;20160200003254;2;2;08;06;7;3;3;6;420.84662084;46.886876057
022016;2;20160200003255;2;2;08;03;10;3;3;6;545.60992541;46.886876057
022016;2;20160200003256;2;2;02;03;30;3;2;6;1391.1423665;86.147113662
022016;2;20160200003257;2;2;02;16;3;3;2;6;350.22283562;86.147113662
022016;2;20160200003258;2;2;02;03;14;3;3;6;779.5010798;112.56051569
022016;2;20160200003259;8;2;01;06;7;3;3;6;577.11411487;243.84406976
022016;2;20160200003260;2;2;05;06;2;1;1;6;446.13072598;674.65443956
022016;2;20160200003262;2;2;05;06;3;1;3;6;1099.2942926;89.139436454
022016;2;20160200003263;2;2;05;16;7;1;3;6;846.25504826;219.40963195
022016;2;20160200003269;2;1;03;10;4;2;1;6;410.20018418;1215.963369
022016;2;20160200003272;2;1;12;10;3;3;3;6;205.78796765;712.42336116
022016;2;20160200003273;2;1;03;10;15;1;1;6;1028.3719933;215.07758988
022016;2;20160200003274;2;1;02;01;15;3;1;6;1328.6930192;114.4540888
022016;2;20160200003275;2;1;03;01;14;2;1;6;972.19491352;1543.1790777
022016;2;20160200003314;2;1;03;02;2;3;3;6;179.55901664;1228.6081049
022016;2;20160200003322;2;3;13;09;2;1;1;1;367.22964781;258.63509152
022016;2;20160200003367;8;1;05;09;4;2;1;6;472.4936244;131.61883247
022016;2;20160200003368;2;1;06;01;8;2;1;6;514.25574238;134.16528561
022016;2;20160200003370;2;1;12;13;7;1;2;6;1115.9191718;639.26928991
022016;2;20160200003373;2;1;03;09;2;3;3;6;242.03168127;770.87545713
022016;2;20160200003378;2;1;03;09;5;3;3;6;975.95790506;770.87545713
022016;2;20160200003382;2;1;03;09;4;3;3;6;253.1591651;770.87545713
022016;2;20160200003388;2;1;09;09;7;3;3;6;219.8617579;107.9070309
022016;2;20160200003393;8;1;01;09;2;1;3;6;445.43917083;106.31751168
022016;2;20160200003399;2;1;05;13;3;3;1;6;305.71745525;302.51487054
022016;2;20160200003414;2;1;08;16;2;1;1;6;342.14287206;459.36859991
022016;2;20160200003420;2;2;08;01;15;3;1;6;694.15867815;853.21985951
022016;2;20160200003421;2;2;08;01;7;1;1;6;964.74600138;1244.4401166
022016;2;20160200003422;2;2;08;01;5;3;3;6;509.51662714;236.89904785
022016;2;20160200003423;2;2;08;01;2;3;3;6;375.41538203;473.7980957
022016;2;20160200003424;2;2;08;01;7;3;3;6;610.74885838;464.0639611
022016;2;20160200003425;2;2;01;04;3;3;3;6;517.45719913;432.07211918
022016;2;20160200003426;2;2;01;04;7;1;1;1;987.35166816;363.08159926
022016;2;20160200003427;2;2;01;04;3;1;1;1;567.28833065;513.23050861
022016;2;20160200003428;2;2;01;04;6;1;1;6;866.0252964;968.20533759
022016;2;20160200003429;2;2;03;04;5;1;1;6;889.57543656;122.36033748
022016;2;20160200003430;2;2;03;04;4;1;1;1;658.69931159;126.03719086
022016;2;20160200003431;2;2;03;04;4;3;3;6;518.51834393;137.33365679
022016;2;20160200003432;2;2;03;04;4;3;3;6;912.03871153;68.666828396
022016;2;20160200003433;2;2;03;04;3;1;1;6;535.7931319;97.05974141
022016;2;20160200003456;2;2;12;04;3;1;1;6;685.52141054;1472.026443
022016;2;20160200003457;2;2;12;04;3;1;1;1;567.07568041;601.9070568
022016;2;20160200003463;2;1;11;10;12;3;1;6;659.00959303;178.75291224
022016;2;20160200003466;2;1;05;10;7;3;2;6;444.56915925;138.44637074
022016;2;20160200003468;2;1;03;14;10;2;1;6;629.62999251;1329.044193
022016;2;20160200003481;2;1;07;12;3;3;3;6;102.96823764;1117.5222442
022016;2;20160200003506;2;1;03;09;3;3;3;6;271.99867082;928.21121031
022016;2;20160200003539;8;1;06;09;3;3;1;6;386.06905466;865.85116492
022016;2;20160200003543;2;1;02;09;6;3;3;6;381.56840843;387.93725928
022016;2;20160200003556;8;1;03;10;1;3;1;6;178.47414436;1056.7423033
022016;2;20160200003612;2;1;12;09;2;1;1;6;360.50059542;631.90893789
022016;2;20160200003614;8;1;05;10;1;3;3;6;193.8816365;90.447574053
022016;2;20160200003621;2;1;05;09;3;1;1;6;347.21721872;191.20432064
022016;2;20160200003625;8;1;01;09;1;1;1;6;317.70912885;230.44357138
022016;2;20160200003635;2;1;12;09;5;1;1;6;771.72605702;299.92476813
022016;2;20160200003636;2;1;03;09;4;1;1;6;608.81460679;708.33375269
022016;2;20160200003641;2;1;08;10;10;1;2;6;1162.4638797;583.12510856
022016;2;20160200003650;8;1;03;07;4;3;1;6;328.52129337;1832.9284778
022016;2;20160200003651;2;1;02;13;24;2;1;6;1527.431665;232.07674617
022016;2;20160200003656;2;2;05;09;4;1;2;6;835.07854621;84.126927793
022016;2;20160200003657;2;2;05;09;5;1;1;6;744.39095938;154.24871199
022016;2;20160200003658;2;2;05;09;4;1;1;6;450.23026805;395.89317305
022016;2;20160200003659;2;2;05;09;4;1;1;6;636.21570889;494.86646631
022016;2;20160200003660;2;2;05;09;4;1;1;6;450.23026805;395.89317305
022016;2;20160200003661;2;2;10;09;4;1;3;6;1163.2120232;160.03812892
022016;2;20160200003662;2;2;10;09;7;1;1;1;1420.4869036;93.228014659
022016;2;20160200003664;2;2;10;09;5;1;1;1;1468.3260241;346.02071052
022016;2;20160200003665;2;2;10;09;7;1;1;1;1420.4869036;186.45602932
022016;2;20160200003666;2;2;03;09;9;1;1;6;1031.1928951;19.899425119
022016;2;20160200003667;2;2;15;09;2;1;1;6;570.22171764;403.52584725
022016;2;20160200003668;2;2;02;09;6;1;1;1;920.68735261;267.09584807
022016;2;20160200003669;2;2;03;09;3;1;1;1;627.7104562;526.20778471
022016;2;20160200003670;2;2;03;09;5;1;1;6;918.16235457;122.33525696
022016;2;20160200003671;2;2;05;09;5;3;1;6;373.57510977;684.56818186
022016;2;20160200003672;2;2;05;09;4;1;1;6;636.21570889;197.94658653
022016;2;20160200003673;2;2;05;09;1;1;2;6;246.04404218;355.58582265
022016;2;20160200003674;2;2;05;09;4;1;1;6;450.23026805;296.91987979
022016;2;20160200003675;2;2;05;09;3;1;1;6;524.55805642;254.02384636
022016;2;20160200003676;2;2;05;09;3;1;1;6;524.55805642;381.03576955
022016;2;20160200003677;2;2;05;09;3;1;1;6;524.55805642;254.02384636
022016;2;20160200003678;2;2;05;06;150;2;3;6;4098.1900277;90.986431495
022016;2;20160200003679;2;2;05;09;4;1;1;1;677.34962147;323.75898644
022016;2;20160200003680;2;2;03;09;3;1;1;6;650.66871674;214.48266385
022016;2;20160200003681;2;2;03;09;3;1;2;6;840.01390181;91.154729624
022016;2;20160200003682;2;2;13;09;3;3;1;6;944.54291823;378.54205957
022016;2;20160200003683;2;2;03;09;3;2;1;1;735.3837866;5755.2425879
022016;2;20160200003684;2;2;05;09;4;1;1;6;636.21570889;197.94658653
022016;2;20160200003685;2;2;05;05;7;3;1;6;852.44988262;452.15750373
022016;2;20160200003686;2;2;05;09;5;1;1;6;744.39095938;154.24871199
022016;2;20160200003687;2;2;05;09;3;1;1;1;555.01033894;311.60869381
022016;2;20160200003688;2;2;05;09;4;1;1;6;636.21570889;98.973293263
022016;2;20160200003690;2;2;12;09;7;1;1;6;768.61023213;397.3921838
022016;2;20160200003691;2;2;12;09;12;2;1;6;1349.0809408;665.90139401
022016;2;20160200003692;2;2;12;09;3;1;1;6;763.25429316;715.56806513
022016;2;20160200003693;2;2;12;09;7;3;1;6;623.6096879;961.22693274
022016;2;20160200003694;2;2;04;13;4;3;3;6;531.9800943;135.10839586
022016;2;20160200003695;2;2;04;13;5;3;3;6;596.25857892;135.10839586
022016;2;20160200003696;2;2;04;13;1;1;2;6;542.29454092;294.94523288
022016;2;20160200003697;2;2;13;09;8;3;1;6;1471.8380664;137.80367478
022016;2;20160200003698;2;2;04;13;4;3;1;6;531.9800943;486.60882169
022016;2;20160200003703;2;2;15;13;3;1;1;1;1171.2950885;1562.0372563
022016;2;20160200003714;2;2;15;13;2;1;2;6;733.89466827;400.28624445
022016;2;20160200003718;2;2;01;13;5;3;2;6;595.44254409;211.41647435
022016;2;20160200003719;2;2;01;13;107;2;3;6;7178.1327784;191.36749074
022016;2;20160200003720;2;2;01;13;4;3;3;6;515.50387034;138.11923793
022016;2;20160200003721;2;2;15;13;5;1;2;6;2025.4345688;1255.9502591
022016;2;20160200003722;2;2;15;10;2;1;2;6;2137.9915314;594.12426221
022016;2;20160200003723;2;2;15;13;4;1;3;6;1496.564776;932.89734211
022016;2;20160200003724;2;2;15;09;17;3;1;6;4109.5650963;153.02606062
022016;2;20160200003725;2;2;13;13;9;3;3;6;1455.7559738;92.112466176
022016;2;20160200003726;2;2;13;04;6;1;2;6;2431.3684947;114.81502718
