mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
112016;2;20161100020428;2;2;02;04;8;1;1;6;1085.9215993;17.232608737
112016;2;20161100020429;2;2;02;04;3;1;1;6;752.51166039;23.201614709
112016;2;20161100020430;2;2;02;04;7;1;1;6;1085.3652166;21.008278365
112016;2;20161100020431;2;2;02;04;4;1;1;6;895.53091245;38.063504435
112016;2;20161100020432;2;2;02;04;3;1;1;6;709.72042584;69.604844127
112016;2;20161100020433;2;2;01;04;4;1;1;6;982.1857308;309.81008547
112016;2;20161100020434;2;2;01;04;14;1;1;1;1590.1149366;49.012067878
112016;2;20161100020435;2;2;01;04;6;3;2;6;605.94446514;123.00416076
112016;2;20161100020436;2;2;11;04;3;1;1;6;884.55287032;356.19687308
112016;2;20161100020437;2;2;01;04;4;1;1;6;804.22914885;309.81008547
112016;2;20161100020438;2;2;01;04;4;1;1;6;867.77956026;309.81008547
112016;2;20161100020439;2;2;01;04;3;1;1;6;711.66136672;345.78859925
112016;2;20161100020440;2;2;01;04;2;1;1;6;518.70482957;578.91799353
112016;2;20161100020441;2;2;01;04;3;3;1;6;529.93008977;342.05974364
112016;2;20161100020442;2;2;01;04;3;1;1;6;711.66136672;345.78859925
112016;2;20161100020443;2;2;03;04;4;1;1;1;725.67136847;30.891236575
112016;2;20161100020444;2;2;03;04;3;1;1;6;509.29949946;44.599294686
112016;2;20161100020471;2;2;01;04;2;1;1;6;518.70482957;192.97266451
112016;2;20161100020472;2;2;01;04;4;1;1;6;867.77956026;154.90504273
112016;2;20161100020473;2;2;01;04;2;3;1;6;429.94013233;342.05974364
112016;2;20161100020474;2;2;01;04;6;1;1;6;887.50721898;248.69400364
112016;2;20161100020546;2;2;06;16;60;2;3;6;4155.4101479;180.61904567
112016;2;20161100020547;2;2;02;03;15;3;3;6;829.15138606;100.18356636
112016;2;20161100020548;2;2;02;06;3;1;1;6;647.31740829;1639.7726546
112016;2;20161100020549;2;2;06;07;4;2;3;6;742.83695158;180.61904567
112016;2;20161100020550;2;2;02;03;5;3;3;6;541.77572395;200.36713272
112016;2;20161100020551;2;2;02;06;3;3;3;6;403.23155052;100.18356636
112016;2;20161100020552;2;2;02;03;3;3;3;6;450.89333236;100.18356636
112016;2;20161100020553;2;2;02;16;3;3;3;6;489.61184351;100.18356636
112016;2;20161100020554;2;2;02;03;3;1;3;6;837.13500404;232.69929387
112016;2;20161100020621;2;2;05;05;38;3;1;6;1805.7569514;410.91341625
112016;2;20161100020622;2;2;09;05;7;1;1;1;980.11777978;1253.9797482
112016;2;20161100020623;2;2;05;05;7;1;1;1;933.36992644;499.94979568
112016;2;20161100020625;2;2;05;05;7;1;1;1;1031.4123916;499.94979568
112016;2;20161100020626;2;2;05;05;3;1;2;6;786.84983217;296.66611157
112016;2;20161100020627;2;2;02;05;9;1;1;1;1447.5941459;554.09370957
112016;2;20161100020628;2;2;06;05;8;1;1;1;1076.5682077;1084.0254215
112016;2;20161100020630;2;2;06;05;7;1;1;1;1068.9039147;580.81713831
112016;2;20161100020631;2;2;06;05;9;1;1;1;1453.5247884;505.80080927
112016;2;20161100020700;2;2;09;05;7;1;1;1;1235.1620117;626.98987408
112016;2;20161100020702;2;2;01;05;7;1;1;1;815.0892947;2788.0887783
112016;2;20161100020703;2;2;09;05;7;1;1;1;1235.1620117;626.98987408
112016;2;20161100020704;2;2;05;05;7;1;1;1;1031.4123916;999.89959137
112016;2;20161100020705;2;2;12;05;14;1;1;1;1551.6500073;878.04474208
112016;2;20161100020707;2;2;05;05;7;1;1;1;933.36992644;499.94979568
112016;2;20161100020710;2;2;05;05;14;1;1;1;1363.5946456;227.94483414
112016;2;20161100020711;2;2;01;05;30;2;1;6;2165.9829746;2129.9143563
112016;2;20161100020712;2;2;01;05;7;1;1;1;923.23889629;1394.0443892
112016;2;20161100020713;2;2;01;05;11;1;1;1;1346.4305388;1180.2523234
112016;2;20161100020714;2;2;01;05;7;3;1;6;727.04288417;699.08813391
112016;2;20161100020717;2;2;05;05;14;1;1;1;1452.8404114;227.94483414
112016;2;20161100020720;2;2;05;05;7;1;1;1;933.36992644;499.94979568
112016;2;20161100020721;2;2;05;05;7;1;1;1;933.36992644;749.92469353
112016;2;20161100020722;2;2;06;05;7;1;1;1;1217.570128;580.81713831
112016;2;20161100020725;2;2;06;05;7;1;1;1;1249.3137752;580.81713831
112016;2;20161100020773;2;2;09;05;13;3;1;6;1782.7302102;469.91337639
112016;2;20161100020774;2;2;09;05;7;1;1;1;1100.5564592;626.98987408
112016;2;20161100020780;2;2;12;05;14;1;1;1;1701.5075609;878.04474208
112016;2;20161100020785;2;2;01;05;10;1;1;1;1272.4344782;1230.4112652
112016;2;20161100020787;2;2;01;05;10;1;1;1;1272.4344782;1230.4112652
112016;2;20161100020789;2;2;05;09;6;3;3;6;488.68035088;610.30710189
112016;2;20161100020790;2;2;15;09;4;1;1;6;2675.6925347;378.14245801
112016;2;20161100020842;2;2;13;09;12;1;2;6;3366.563125;97.256601155
112016;2;20161100020843;2;2;14;09;6;2;1;6;1623.582394;259.89568573
112016;2;20161100020844;2;2;13;09;9;1;1;1;1888.4589904;346.05776199
112016;2;20161100020881;2;2;12;09;3;1;1;1;790.28985217;1140.6853634
112016;2;20161100020882;2;2;12;09;3;1;1;1;825.26583246;1140.6853634
112016;2;20161100020883;2;2;01;09;4;1;1;1;772.0091856;1533.0166752
112016;2;20161100020885;2;2;15;09;4;1;2;6;1946.0870897;352.74111414
112016;2;20161100020886;2;2;01;09;1;1;1;1;249.37845737;2323.6151499
112016;2;20161100020887;2;2;11;09;3;1;1;1;955.19680332;375.59521976
112016;2;20161100020889;2;2;09;09;3;1;1;1;869.32403441;471.05665128
112016;2;20161100020890;2;2;09;09;6;1;1;6;951.29766435;254.41296098
112016;2;20161100020891;2;2;09;09;4;1;2;6;962.07431579;142.81941015
112016;2;20161100020892;2;2;02;09;4;1;1;6;909.00103527;414.82715303
112016;2;20161100020894;2;2;02;01;2;3;1;6;535.39743447;219.23658239
112016;2;20161100020897;2;2;02;10;32;3;1;6;1671.0638543;283.87886302
112016;2;20161100020898;2;2;15;09;3;1;1;6;2511.3984075;756.28491601
112016;2;20161100020942;2;2;13;09;5;3;2;6;1414.7820661;267.61433194
112016;2;20161100020943;2;2;13;09;5;1;1;6;1910.5812944;297.67826219
112016;2;20161100020944;2;2;13;09;5;1;1;6;1910.5812944;297.67826219
112016;2;20161100020948;2;2;14;09;5;1;1;1;1044.8427061;364.57749639
112016;2;20161100020978;2;2;03;09;4;1;1;6;818.87060561;844.50369824
112016;2;20161100020979;2;2;12;09;3;1;1;1;825.26583246;1140.6853634
112016;2;20161100020980;2;2;12;09;3;2;1;6;687.63994039;14478.936123
112016;2;20161100020981;2;2;12;09;2;1;1;6;451.27152851;2951.8518164
112016;2;20161100020982;2;2;01;09;5;2;1;1;939.72252912;4339.1771978
112016;2;20161100020984;2;2;01;09;4;2;1;6;732.94353796;3047.3860008
112016;2;20161100020985;2;2;11;09;2;1;2;6;844.74572624;164.4814464
112016;2;20161100020986;2;2;01;09;5;3;2;6;494.68917827;719.35802007
112016;2;20161100020987;2;2;09;04;8;3;1;6;1009.8100151;242.79619765
112016;2;20161100020988;2;2;09;09;3;1;1;6;699.56840617;744.34751182
112016;2;20161100020989;2;2;09;09;5;1;1;6;765.65630652;317.87349402
112016;2;20161100020990;2;2;09;09;4;1;1;6;858.64685301;794.32712716
112016;2;20161100020991;2;2;02;09;4;2;1;6;836.03688459;458.70795888
112016;2;20161100020992;2;2;02;09;3;3;1;6;492.18832149;301.11754497
112016;2;20161100020993;2;2;02;09;4;1;2;6;1207.3267787;149.17120991
112016;2;20161100020994;2;2;02;09;3;1;1;1;932.74230966;470.6456725
112016;2;20161100021050;2;2;14;13;9;1;1;6;2531.8758478;782.89589897
112016;2;20161100021052;2;2;02;10;4;1;1;6;831.41692499;538.91768213
112016;2;20161100021056;8;2;02;13;3;3;3;6;365.34135008;406.32876985
112016;2;20161100021059;2;2;08;02;3;1;1;6;529.46717446;193.9795211
112016;2;20161100021062;2;2;04;01;90;3;1;6;4864.1417816;733.52359943
112016;2;20161100021064;2;2;08;13;3;1;1;6;694.23993864;730.50504997
112016;2;20161100021066;2;2;08;13;4;1;1;1;811.07730827;644.31736885
112016;2;20161100021161;2;2;05;13;5;1;1;1;980.49048437;710.18315605
112016;2;20161100021162;2;2;05;13;3;3;3;6;361.35400287;995.17968734
112016;2;20161100021163;2;2;05;13;5;1;1;6;650.79224173;1122.2069866
112016;2;20161100021167;2;1;09;10;18;2;1;6;1103.4354855;159.25841118
112016;2;20161100021168;2;1;01;10;11;3;3;6;603.83158247;113.51060702
112016;2;20161100021172;2;1;12;14;35;3;1;6;1474.9948061;2923.9605012
112016;2;20161100021229;8;1;03;07;1;3;3;6;157.05544854;1056.9515035
112016;2;20161100021279;2;1;05;01;5;1;1;6;791.58861326;388.08481262
112016;2;20161100021281;2;1;05;09;143;2;2;6;6717.6933819;829.65256154
112016;2;20161100021282;2;1;01;09;4;3;3;6;462.43404911;240.80718762
112016;2;20161100021285;2;1;03;09;7;1;1;6;530.60492691;783.36574421
112016;2;20161100021288;2;1;03;09;1;3;3;6;671.16389796;1368.2070005
112016;2;20161100021289;8;1;03;02;1;3;3;6;114.88028402;757.46846263
112016;2;20161100021327;2;2;08;10;7;1;1;6;685.921146;879.01055033
112016;2;20161100021328;2;2;08;10;7;1;3;6;873.47011987;280.66485376
112016;2;20161100021331;2;2;08;10;10;1;1;6;1119.8481462;915.2039724
112016;2;20161100021335;2;2;08;10;14;1;1;6;1376.2976538;965.7906016
112016;2;20161100021355;2;2;08;10;4;3;1;6;413.85673095;1138.3639538
112016;2;20161100021356;2;2;08;10;4;3;3;6;419.52525514;363.47544693
112016;2;20161100021357;2;2;08;10;4;3;3;6;480.78299162;181.73772346
112016;2;20161100021359;2;2;08;10;7;1;1;6;656.20276699;1758.0211007
112016;2;20161100021360;2;2;08;10;4;3;3;6;650.23877185;181.73772346
112016;2;20161100021362;2;2;02;01;49;3;1;6;3740.3113724;96.440125276
112016;2;20161100021363;2;2;02;10;6;3;1;1;826.57554045;59.270209512
112016;2;20161100021364;2;2;02;10;2;1;2;6;723.54690025;129.91360192
112016;2;20161100021366;2;2;08;10;7;1;1;1;864.75154048;834.41623644
112016;2;20161100021369;2;2;08;10;14;1;1;1;1055.1816644;2291.9843188
112016;2;20161100021370;2;2;08;10;7;1;1;6;814.03336185;879.01055033
112016;2;20161100021371;2;2;08;10;5;3;3;6;509.54589816;181.73772346
112016;2;20161100021373;2;2;05;14;62;2;3;6;2022.3483875;49.609899684
112016;2;20161100021374;2;2;05;10;8;1;1;6;1035.5187079;90.705422847
112016;2;20161100021375;2;2;05;10;4;1;1;1;544.81769672;199.76828097
112016;2;20161100021410;2;2;08;10;7;3;1;6;508.86642972;569.18197692
112016;2;20161100021411;2;2;08;10;7;1;1;1;864.75154048;834.41623644
112016;2;20161100021413;2;2;08;10;42;3;1;6;2555.5889199;284.59098846
112016;2;20161100021414;2;2;08;10;10;1;1;1;961.48702868;868.77347938
112016;2;20161100021434;2;2;08;10;5;3;3;6;508.7692294;363.47544693
112016;2;20161100021435;2;2;08;10;4;1;1;6;647.36185185;4221.2423181
112016;2;20161100021436;2;2;08;10;4;1;1;1;1065.5455767;400.70885688
112016;2;20161100021437;2;2;08;10;3;3;1;6;434.15510759;569.18197692
112016;2;20161100021439;2;2;06;10;16;3;1;6;1723.4192117;134.87365157
112016;2;20161100021441;2;2;02;10;15;1;3;1;1888.0782492;131.97948966
112016;2;20161100021442;2;2;02;10;7;1;1;1;1016.6767475;184.23951394
112016;2;20161100021443;2;2;08;10;11;1;1;6;943.26879625;927.59663837
112016;2;20161100021444;2;2;08;10;4;1;1;1;537.42707855;801.41771377
112016;2;20161100021446;2;2;08;10;3;1;1;6;963.16858147;832.969327
112016;2;20161100021448;2;2;08;10;4;1;1;6;731.08863563;844.24846361
112016;2;20161100021449;2;2;05;14;3;3;3;6;343.03283596;32.56627863
112016;2;20161100021454;2;2;05;10;3;1;1;1;401.85737685;207.32190417
112016;2;20161100021455;2;2;05;10;3;1;1;1;414.21564842;103.66095208
112016;2;20161100021527;2;2;11;09;3;1;1;6;854.77826869;407.74570534
112016;2;20161100021528;2;2;11;09;4;1;1;6;1022.7974911;352.71320013
112016;2;20161100021529;2;2;11;09;4;1;1;6;777.94513826;529.06980019
112016;2;20161100021530;2;2;11;09;4;3;1;6;619.47978148;448.16545864
112016;2;20161100021531;2;2;02;10;4;2;1;6;913.56918598;2800.8228806
112016;2;20161100021532;2;2;02;09;7;2;1;6;999.11680765;1188.3616846
112016;2;20161100021533;2;2;02;09;4;1;1;6;909.00103527;537.34046342
112016;2;20161100021534;2;2;14;09;6;1;3;6;1915.2519537;128.0388288
112016;2;20161100021535;2;2;05;09;5;3;1;6;481.6798535;745.29642284
112016;2;20161100021536;2;2;05;09;7;1;1;6;785.29505322;419.4233355
112016;2;20161100021537;2;2;05;09;7;1;1;1;952.48094881;398.14498353
112016;2;20161100021538;2;2;05;09;5;3;3;6;481.6798535;475.94084382
112016;2;20161100021539;2;2;08;09;2;1;1;1;483.89901889;1755.8181753
112016;2;20161100021541;2;2;08;09;3;1;1;6;703.75159367;1593.2472564
112016;2;20161100021543;2;2;08;09;4;1;1;6;850.118361;1372.3834645
112016;2;20161100021544;2;2;08;09;1;1;2;6;525.72826763;772.17621606
112016;2;20161100021545;2;2;03;09;3;1;1;6;676.57194543;482.77688889
112016;2;20161100021546;2;2;03;17;1;1;2;6;332.70559257;127.81219703
112016;2;20161100021547;2;2;03;10;4;1;1;6;918.69944599;367.56800425
112016;2;20161100021593;2;2;12;09;3;2;1;6;661.48155373;1562.9236959
112016;2;20161100021594;2;2;12;09;4;3;1;6;577.53417253;1025.976849
112016;2;20161100021597;2;2;11;09;2;1;2;6;828.93089384;169.50203397
112016;2;20161100021599;2;2;12;09;2;1;2;6;596.65250704;687.48743052
112016;2;20161100021634;2;2;11;09;6;3;3;6;712.18665137;286.19518358
112016;2;20161100021635;2;2;11;10;28;2;1;1;2386.8347868;228.59087518
112016;2;20161100021636;2;2;11;09;3;2;1;6;803.63669709;1706.7841629
112016;2;20161100021637;2;2;03;09;5;3;1;6;502.24914994;611.68582914
112016;2;20161100021638;2;2;02;09;5;2;1;6;927.05098076;594.18084231
112016;2;20161100021639;2;2;06;09;5;3;1;6;672.95691743;264.80590992
112016;2;20161100021640;2;2;15;09;4;2;1;6;3799.4700046;869.35195221
112016;2;20161100021641;2;2;05;09;3;2;1;6;502.08083334;2270.697318
112016;2;20161100021642;2;2;05;09;3;1;1;6;542.03895979;525.77511212
112016;2;20161100021645;2;2;05;09;4;1;1;6;656.08379064;1253.5074566
112016;2;20161100021646;2;2;05;09;1;1;2;6;335.56642547;598.73765486
112016;2;20161100021648;2;2;08;09;1;1;2;6;478.58940469;772.17621606
112016;2;20161100021649;2;2;13;09;3;2;1;6;1485.1060049;420.33787899
112016;2;20161100021650;2;2;08;09;2;1;2;6;727.6111671;1330.2666819
112016;2;20161100021651;2;2;08;09;4;1;2;6;1174.6471484;493.50699531
112016;2;20161100021652;2;2;03;09;1;1;2;6;427.12935107;255.06741475
112016;2;20161100021653;2;2;03;13;4;3;3;6;205.62054763;215.75617037
112016;2;20161100021654;2;2;14;09;4;1;1;6;1589.1523807;532.67888943
112016;2;20161100021691;2;2;12;09;90;3;1;6;5085.4567849;2051.953698
112016;2;20161100021692;2;2;11;09;2;1;2;6;882.51603978;169.50203397
112016;2;20161100021693;2;2;12;09;3;1;2;6;940.51452093;1119.4569891
112016;2;20161100021694;2;2;12;09;1;1;2;6;386.32639504;844.4075507
112016;2;20161100021695;2;2;01;04;7;3;1;6;696.38107167;342.05974364
112016;2;20161100021696;2;2;01;04;5;3;1;6;785.29044968;171.02987182
112016;2;20161100021697;2;2;01;04;4;3;1;6;679.43088239;342.05974364
112016;2;20161100021698;2;2;01;04;4;3;1;6;581.9993065;342.05974364
112016;2;20161100021699;2;2;12;04;1;1;2;6;310.02705474;259.74875409
112016;2;20161100021700;2;2;12;04;1;1;2;6;310.02705474;129.87437705
112016;2;20161100021702;2;2;06;04;7;1;1;1;1029.6656301;19.70314129
112016;2;20161100021704;2;2;06;04;29;3;1;6;1060.0794858;125.37318908
112016;2;20161100021707;2;2;11;04;4;3;1;6;422.41417437;415.47288857
112016;2;20161100021709;2;2;11;04;25;1;1;6;2948.1404982;4.7440001145
112016;2;20161100021710;2;2;11;04;21;1;1;1;2272.2508987;17.411607766
112016;2;20161100021711;2;2;11;04;2;1;1;6;626.90488794;210.0046879
112016;2;20161100021712;2;2;01;04;4;1;1;6;823.9278024;309.81008547
112016;2;20161100021735;2;2;03;04;4;1;1;6;744.74055109;16.271089701
112016;2;20161100021736;2;2;03;04;7;1;1;1;980.59753537;12.000275772
112016;2;20161100021737;2;2;03;04;1;1;2;6;248.82330535;30.123715568
112016;2;20161100021741;2;2;08;04;6;3;3;6;530.05720508;84.391026354
112016;2;20161100021742;2;2;08;04;4;3;1;6;520.60650696;132.15157068
112016;2;20161100021743;2;2;08;04;4;1;1;6;801.21238974;113.63722941
112016;2;20161100021766;2;2;01;04;1;1;2;1;317.62996848;147.04403201
112016;2;20161100021767;2;2;11;04;6;3;1;6;808.70485106;415.47288857
112016;2;20161100021768;2;2;01;04;4;1;1;6;867.77956026;309.81008547
112016;2;20161100021769;2;2;01;04;4;3;1;6;679.43088239;342.05974364
112016;2;20161100021770;2;2;12;04;1;1;2;6;310.02705474;129.87437705
112016;2;20161100021771;2;2;12;04;1;1;2;6;383.53465474;129.87437705
112016;2;20161100021772;2;2;06;04;21;1;2;6;3041.3197477;0.82838227
112016;2;20161100021773;2;2;11;04;13;3;2;6;1184.0444074;149.40341542
112016;2;20161100021774;2;2;11;04;2;1;2;6;771.6885944;151.03472929
112016;2;20161100021775;2;2;11;04;8;3;1;6;820.7803823;415.47288857
112016;2;20161100021776;2;2;11;04;3;1;1;6;826.17918953;356.19687308
112016;2;20161100021777;2;2;01;04;5;1;1;6;1217.7921175;416.36258078
112016;2;20161100021800;2;2;03;04;21;1;2;6;2831.9038007;0.0551164738
112016;2;20161100021801;2;2;03;04;4;1;1;6;744.74055109;32.542179402
112016;2;20161100021802;2;2;03;04;4;3;1;6;518.24848402;163.36085299
112016;2;20161100021803;2;2;08;04;3;3;1;6;479.22119932;264.30314136
112016;2;20161100021804;2;2;08;04;2;1;1;6;529.30773765;205.46531165
112016;2;20161100021805;2;2;08;04;3;1;1;6;669.36312768;152.80218832
112016;2;20161100021806;2;2;08;04;5;3;1;6;642.05497931;264.30314136
112016;2;20161100021832;2;2;12;02;35;3;3;6;1683.7553583;362.72229281
112016;2;20161100021833;2;2;12;02;7;3;3;6;641.01905666;362.72229281
112016;2;20161100021834;2;2;12;07;14;3;1;6;1159.4615443;300.61253409
112016;2;20161100021835;2;2;12;17;35;3;2;6;3682.8745695;432.39923035
112016;2;20161100021836;2;2;12;02;5;3;3;6;702.62681112;362.72229281
112016;2;20161100021884;2;2;12;02;7;3;3;6;531.22840846;362.72229281
112016;2;20161100021885;2;2;06;02;3;1;1;6;701.21423901;332.02061686
112016;2;20161100021886;2;2;02;09;10;3;3;6;719.72037777;249.08201479
112016;2;20161100021887;2;2;03;02;3;1;1;6;612.75712614;198.18598358
112016;2;20161100021888;2;2;03;02;14;1;2;6;1865.6871749;2.8684175522
112016;2;20161100021889;2;2;02;02;3;3;3;6;393.55819434;551.58838025
112016;2;20161100021890;2;1;03;10;7;3;1;6;403.18630563;1009.9383626
112016;2;20161100021895;2;1;02;10;17;2;1;6;1197.5655575;172.62800618
112016;2;20161100021896;2;1;06;14;38;3;1;6;1225.1425355;383.98232949
112016;2;20161100021902;8;3;03;07;1;3;1;6;282.88223889;372.68171759
112016;2;20161100021905;8;3;03;01;7;2;1;6;722.68376342;249.67011539
112016;2;20161100021906;8;3;02;01;1;3;1;6;634.18455935;438.65492032
112016;2;20161100021909;2;3;15;01;5;1;1;6;586.85744847;965.94130118
112016;2;20161100021910;8;3;01;01;6;3;1;6;804.30460455;504.24308164
112016;2;20161100021911;2;3;15;01;4;1;1;6;883.78287167;761.43705423
112016;2;20161100021916;8;3;01;09;2;3;2;6;463.6637462;249.04671759
112016;2;20161100021917;8;3;08;01;4;2;1;6;838.44057757;810.25578111
112016;2;20161100021920;2;3;15;10;2;3;1;6;563.62245569;342.79786718
112016;2;20161100021923;8;3;03;01;6;2;1;6;775.31550957;437.94553251
112016;2;20161100021927;8;3;15;01;6;1;1;6;1039.8210854;1361.5229142
112016;2;20161100021931;2;3;15;01;7;1;1;6;1161.6749583;460.58566338
112016;2;20161100021932;2;3;15;01;3;1;1;6;744.01563704;900.34413092
112016;2;20161100021935;2;3;15;01;4;1;1;6;509.88818389;1522.8741085
112016;2;20161100022012;2;1;03;09;10;1;1;6;692.46197731;439.87427887
112016;2;20161100022013;2;1;09;09;18;3;1;6;770.39631275;221.78652871
112016;2;20161100022017;2;1;03;10;30;3;1;6;1012.1674271;1009.9383626
112016;2;20161100022018;2;1;03;09;21;2;1;6;1093.6623254;57.448146824
112016;2;20161100022025;8;1;03;07;1;1;1;6;210.45452568;2646.3979581
112016;2;20161100022026;2;2;08;10;7;1;1;1;864.75154048;834.41623644
112016;2;20161100022027;2;2;08;10;45;3;1;6;2790.909965;569.18197692
112016;2;20161100022028;2;2;08;10;14;3;1;6;1283.1445303;1169.4015754
112016;2;20161100022029;2;2;08;10;7;3;1;6;508.86642972;569.18197692
112016;2;20161100022030;2;2;11;10;4;3;1;6;591.01193624;264.80269926
112016;2;20161100022031;2;2;11;05;38;3;1;6;2647.6991686;228.42732464
112016;2;20161100022032;2;2;11;10;62;3;1;6;3755.7647768;264.80269926
112016;2;20161100022034;2;2;11;10;17;3;1;6;2025.373757;264.80269926
112016;2;20161100022035;2;2;04;10;24;3;1;6;1952.5783269;473.89659632
112016;2;20161100022039;2;2;04;10;3;1;1;6;665.32612998;2259.1441716
112016;2;20161100022040;2;2;04;10;13;3;1;6;1197.1982705;473.89659632
112016;2;20161100022041;2;2;04;10;9;2;1;6;1042.3794226;1443.822481
112016;2;20161100022042;2;2;04;10;4;3;3;6;409.59403002;302.62689988
112016;2;20161100022045;2;2;11;10;4;3;1;6;1210.8633557;132.40134963
112016;2;20161100022046;2;2;11;10;75;3;1;6;3405.0662975;264.80269926
112016;2;20161100022047;2;2;11;10;8;3;1;6;783.32076719;232.5086423
112016;2;20161100022064;2;2;15;10;10;3;1;6;423.29985843;436.03669363
112016;2;20161100022065;2;2;02;10;11;2;1;6;1066.9946733;190.22956473
112016;2;20161100022066;2;2;02;10;11;1;1;1;1554.2411307;195.133863
112016;2;20161100022067;2;2;01;14;5;3;3;6;388.87989323;151.91178466
112016;2;20161100022068;2;2;01;10;28;3;1;6;731.81627418;607.63535369
112016;2;20161100022069;2;2;01;10;4;3;1;6;439.21375296;202.5451179
112016;2;20161100022070;2;2;01;10;5;2;1;6;768.35980904;519.31166496
112016;2;20161100022071;2;2;08;10;7;1;1;6;715.63952501;879.01055033
112016;2;20161100022072;2;2;08;10;4;3;1;6;419.52525514;569.18197692
112016;2;20161100022073;2;2;08;10;6;3;3;6;864.18189184;363.47544693
112016;2;20161100022074;2;2;08;10;4;1;1;1;712.74599406;801.41771377
112016;2;20161100022075;2;2;11;10;4;3;1;6;639.43819716;264.80269926
112016;2;20161100022076;2;2;11;10;14;3;3;6;998.13957503;84.550533366
112016;2;20161100022078;2;2;11;10;9;3;1;6;824.31287643;132.40134963
112016;2;20161100022079;2;2;11;10;9;3;1;6;639.21687512;397.20404889
112016;2;20161100022081;2;2;04;10;3;3;2;6;617.89599434;340.82498278
112016;2;20161100022082;2;2;04;10;27;3;1;6;2266.4931685;849.07187514
112016;2;20161100022083;2;2;04;10;60;3;1;6;3282.027558;473.89659632
112016;2;20161100022084;2;2;04;10;6;3;1;6;671.83432501;947.79319263
112016;2;20161100022085;2;2;11;10;21;2;1;6;1963.0614615;403.38767274
112016;2;20161100022086;2;2;11;10;6;3;1;6;982.05350805;264.80269926
112016;2;20161100022087;2;2;11;10;7;3;1;6;703.45848996;264.80269926
112016;2;20161100022103;2;2;15;10;9;3;2;6;1833.2649672;256.87041432
112016;2;20161100022106;2;2;02;10;7;1;1;1;966.26125163;184.23951394
112016;2;20161100022107;2;2;12;10;10;3;1;6;838.54615095;475.1022693
112016;2;20161100022109;2;2;01;10;4;3;3;6;454.32709897;129.34383068
112016;2;20161100022110;2;2;01;10;7;2;3;6;799.89946029;197.03615933
112016;2;20161100022140;2;2;02;05;9;1;1;6;1496.4310468;583.70654275
112016;2;20161100022141;2;2;01;05;5;1;1;6;1289.4472951;1596.0217803
112016;2;20161100022143;2;2;01;05;10;1;1;1;1238.5067383;1230.4112652
112016;2;20161100022144;2;2;01;05;14;1;1;1;1553.4552741;1041.7141418
112016;2;20161100022145;2;2;01;05;14;1;1;1;1401.0307466;1041.7141418
112016;2;20161100022146;2;2;01;05;7;1;1;1;1029.8372613;1394.0443892
112016;2;20161100022147;2;2;01;05;7;1;1;1;891.84889635;1394.0443892
112016;2;20161100022148;2;2;01;05;7;1;1;1;1029.8372613;1394.0443892
112016;2;20161100022149;2;2;11;05;7;1;1;1;1006.3815813;2500.2874826
112016;2;20161100022150;2;2;11;05;14;1;1;1;1811.4419962;1031.9295246
112016;2;20161100022152;2;2;11;05;7;1;1;1;1244.3637207;1250.1437413
112016;2;20161100022153;2;2;11;05;7;1;1;1;1238.6418877;1250.1437413
112016;2;20161100022155;2;2;11;05;14;1;1;1;1739.7019222;1031.9295246
112016;2;20161100022156;2;2;11;05;14;1;1;1;1739.7019222;1031.9295246
112016;2;20161100022157;2;2;11;05;7;1;1;1;1238.6418877;1250.1437413
112016;2;20161100022158;2;2;11;05;14;1;1;1;1858.23824;1031.9295246
112016;2;20161100022159;8;2;06;05;8;1;1;6;1400.8169091;285.48994515
112016;2;20161100022220;2;2;02;05;10;1;1;1;1524.0226194;521.4482935
112016;2;20161100022223;2;2;01;05;7;1;1;6;1062.2610657;1468.5473175
112016;2;20161100022224;2;2;01;05;13;1;1;1;1486.6583218;1085.98542
112016;2;20161100022225;2;2;06;05;10;1;1;1;1613.57747;472.00822711
112016;2;20161100022226;2;2;01;05;14;3;3;6;991.90600592;446.43256852
112016;2;20161100022227;2;2;01;05;11;1;1;1;1346.4305388;1180.2523234
112016;2;20161100022228;2;2;01;05;7;1;1;1;1021.2813614;697.02219458
112016;2;20161100022229;2;2;11;05;14;1;1;1;1811.4419962;1031.9295246
112016;2;20161100022230;2;2;11;05;14;1;1;1;1811.4419962;515.96476229
112016;2;20161100022231;2;2;11;05;7;1;1;1;1251.7415325;1250.1437413
112016;2;20161100022232;2;2;11;05;7;1;1;1;1251.7415325;1250.1437413
112016;2;20161100022233;2;2;11;05;7;1;1;1;1107.888139;1250.1437413
112016;2;20161100022234;2;2;11;05;7;1;1;1;1238.6418877;1250.1437413
112016;2;20161100022235;2;2;01;05;7;1;1;1;1029.8372613;1394.0443892
112016;2;20161100022236;2;2;11;05;14;1;1;1;1622.4114906;1031.9295246
112016;2;20161100022237;2;2;11;05;7;1;1;1;1238.6418877;1250.1437413
112016;2;20161100022238;2;2;07;05;10;1;1;6;1276.9949665;276.46187976
112016;2;20161100022291;2;2;15;13;7;3;2;6;1974.0250513;747.32153013
112016;2;20161100022292;8;2;15;13;3;1;2;6;1115.0759216;269.83994455
112016;2;20161100022294;2;2;12;13;7;1;1;6;1152.4759266;609.37278013
112016;2;20161100022295;2;2;15;01;8;1;1;6;1813.6084313;404.38328839
