mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
042016;2;20160400011550;2;2;04;09;1;3;1;6;183.48777127;289.00991439
042016;2;20160400011551;2;2;13;07;21;1;1;6;3904.0129381;109.15159872
042016;2;20160400011552;2;2;13;13;2;1;1;6;1407.7823054;893.74986654
042016;2;20160400011553;2;2;13;05;21;3;3;6;2609.3506807;120.0364633
042016;2;20160400011554;2;2;13;13;5;1;2;6;2151.274036;258.29874075
042016;2;20160400011555;2;2;14;01;193;2;2;6;18581.604536;311.41643128
042016;2;20160400011556;2;2;13;13;7;1;1;6;1854.9826609;297.76177378
042016;2;20160400011558;2;2;15;13;6;3;2;6;1886.7859558;773.81230774
042016;2;20160400011567;2;2;15;13;1;3;1;6;272.87528216;682.73491474
042016;2;20160400011569;2;2;05;13;1;1;1;6;290.10695944;1424.8496276
042016;2;20160400011570;2;2;05;13;3;1;1;6;586.52887323;400.83185537
042016;2;20160400011571;2;2;05;14;7;3;3;6;458.87742788;97.990853163
042016;2;20160400011572;2;2;05;13;3;1;1;1;663.91940065;422.07655238
042016;2;20160400011573;2;2;14;12;9;1;1;6;2952.3920752;357.62581156
042016;2;20160400011574;2;2;14;10;20;3;1;6;2560.8590098;163.15700099
042016;2;20160400011575;2;2;14;13;30;3;1;6;3415.7545504;692.27815175
042016;2;20160400011578;2;2;14;01;9;1;1;6;2584.7011531;202.34307865
042016;2;20160400011579;2;2;14;09;9;3;3;6;2254.919897;109.7118403
042016;2;20160400011585;2;2;13;13;1;1;1;6;3046.1400368;484.67364472
042016;2;20160400011586;2;2;13;12;14;1;1;6;2359.8882074;877.75341019
042016;2;20160400011587;2;2;13;13;4;1;1;6;1734.9118311;379.89114777
042016;2;20160400011588;2;2;13;13;21;3;3;6;2183.788469;180.10876502
042016;2;20160400011589;2;2;14;01;8;1;1;6;2259.887804;708.53771896
042016;2;20160400011590;2;2;14;13;40;2;3;6;4973.4941498;392.9345041
042016;2;20160400011591;2;2;15;05;7;1;1;1;5648.9351544;293.36423343
042016;2;20160400011595;2;2;15;13;14;3;1;6;2439.6804696;4197.291182
042016;2;20160400011596;2;2;10;13;5;1;2;6;1980.2036656;401.65732073
042016;2;20160400011597;2;2;15;13;30;3;3;6;2467.1245567;472.7030595
042016;2;20160400011600;2;2;15;13;3;3;2;6;481.89216528;1006.9516877
042016;2;20160400011601;2;2;05;13;7;1;1;6;774.44789388;253.76902292
042016;2;20160400011603;2;2;05;13;7;3;3;6;468.0495575;4067.7990291
042016;2;20160400011604;2;2;05;13;5;1;1;6;730.66503424;225.52018567
042016;2;20160400011606;2;2;14;10;10;3;3;6;1887.9990023;112.96450772
042016;2;20160400011608;2;2;14;13;3;1;1;6;1847.7243284;1273.1724723
042016;2;20160400011609;2;2;14;13;2;1;2;6;2073.0305679;369.67959622
042016;2;20160400011610;2;2;14;13;2;1;1;6;1803.4452262;1002.6028883
042016;2;20160400011612;2;2;14;10;5;1;2;6;1834.3286436;199.61602922
042016;2;20160400011614;2;2;14;13;8;1;1;6;2190.9236349;293.32820231
042016;2;20160400011623;2;2;08;04;8;1;1;6;998.95508444;341.33025404
042016;2;20160400011624;2;2;08;04;7;1;1;1;924.95710811;456.17022032
042016;2;20160400011625;2;2;08;04;7;1;1;6;717.4178828;649.81419157
042016;2;20160400011626;2;2;08;04;7;1;1;1;929.38770564;456.17022032
042016;2;20160400011628;2;2;08;04;7;1;1;1;732.52487345;1140.4255508
042016;2;20160400011630;2;2;01;04;6;1;1;1;721.7892876;2089.4169402
042016;2;20160400011633;2;2;01;04;10;1;1;1;1204.7794709;494.38041182
042016;2;20160400011634;2;2;11;04;23;3;2;6;1833.7946421;320.86218356
042016;2;20160400011635;2;2;11;04;11;1;1;1;1512.0593076;2910.557913
042016;2;20160400011646;2;2;01;04;7;1;1;1;726.93311945;1099.4371302
042016;2;20160400011648;2;2;01;04;10;1;1;6;1132.3250264;469.49639019
042016;2;20160400011650;2;2;01;04;8;3;3;6;623.37990325;298.87109513
042016;2;20160400011651;2;2;01;04;9;1;1;1;1166.6011073;563.72489827
042016;2;20160400011652;2;2;01;04;7;1;1;1;1009.0960908;1465.9161737
042016;2;20160400011653;2;2;02;04;8;3;1;6;458.08897294;303.75227442
042016;2;20160400011654;2;2;06;04;7;3;1;6;708.25854804;1225.3169923
042016;2;20160400011655;2;2;02;04;7;3;3;6;638.05326021;210.30802197
042016;2;20160400011656;2;2;02;04;4;3;3;6;334.29385129;105.15401098
042016;2;20160400011657;2;2;06;04;5;3;3;6;716.19840386;424.18446647
042016;2;20160400011659;2;2;01;06;30;2;3;6;1522.4860406;199.10634168
042016;2;20160400011660;2;2;01;06;7;1;1;6;1060.1035456;355.74203415
042016;2;20160400011661;2;2;01;03;10;3;3;6;721.26956632;6800.484944
042016;2;20160400011662;2;2;01;16;7;3;3;6;505.60892463;1457.2467737
042016;2;20160400011663;2;2;02;03;30;3;3;6;1367.5008138;192.48635867
042016;2;20160400011664;2;2;02;06;15;2;2;6;991.68195487;336.14249444
042016;2;20160400011665;2;2;02;06;4;1;1;6;769.93818845;646.8143738
042016;2;20160400011666;2;2;03;03;9;3;3;6;528.01543128;91.139749966
042016;2;20160400011667;8;2;03;07;13;3;3;6;679.61534912;91.139749966
042016;2;20160400011668;2;2;04;05;36;3;1;6;2320.9647855;105.38366015
042016;2;20160400011669;2;2;05;03;5;2;3;6;733.52062705;481.99222202
042016;2;20160400011670;2;2;05;03;45;3;1;6;1589.4663;283.06047712
042016;2;20160400011672;2;2;04;06;7;1;1;6;808.42641893;317.08082569
042016;2;20160400011673;2;2;04;06;7;3;3;6;478.81896092;127.53705581
042016;2;20160400011674;2;2;04;06;7;1;3;6;690.57045152;219.53626975
042016;2;20160400011675;2;2;01;03;7;3;1;6;631.44252018;350.78866525
042016;2;20160400011676;2;2;01;17;7;3;3;6;770.13571951;121.43723114
042016;2;20160400011679;2;2;01;03;10;2;1;6;1273.0007193;575.14690663
042016;2;20160400011680;2;2;03;16;187;2;3;6;9357.7343411;149.43112608
042016;2;20160400011681;2;2;02;06;3;1;2;6;900.73557513;169.86633364
042016;2;20160400011683;2;2;02;03;3;3;3;6;468.60551743;192.48635867
042016;2;20160400011685;8;2;05;06;73;2;3;6;3224.6970287;160.66407401
042016;2;20160400011686;2;2;05;06;7;3;3;6;407.8612453;293.97255949
042016;2;20160400011687;2;2;05;06;5;3;3;6;430.40178286;97.990853163
042016;2;20160400011688;8;2;14;06;34;3;3;6;2556.0265832;144.32879619
042016;2;20160400011689;2;2;05;06;7;3;3;6;470.62749196;97.990853163
042016;2;20160400011690;2;2;04;03;3;1;2;6;743.35204014;952.02957402
042016;2;20160400011691;2;2;05;14;7;3;3;6;458.25591156;122.59653654
042016;2;20160400011693;2;2;08;10;6;3;3;6;669.26076052;159.10140219
042016;2;20160400011694;2;2;08;08;2;3;3;6;257.75881519;304.91321095
042016;2;20160400011695;2;2;08;10;5;3;3;6;449.44810351;79.550701094
042016;2;20160400011696;2;2;08;01;9;2;1;6;1066.0772785;453.65433549
042016;2;20160400011697;2;2;12;10;2;1;2;6;693.98751612;514.42682937
042016;2;20160400011698;2;2;03;10;6;3;1;6;448.73643398;164.11486453
042016;2;20160400011699;2;2;03;10;4;2;3;6;705.60079597;186.30197341
042016;2;20160400011700;2;2;09;10;2;1;2;6;501.37635914;236.91162947
042016;2;20160400011701;2;2;11;10;2;1;2;6;673.37758807;1018.941834
042016;2;20160400011702;2;2;01;10;6;3;3;6;466.68568481;86.717542055
042016;2;20160400011703;2;2;01;08;5;1;2;6;1243.5988516;437.18871438
042016;2;20160400011704;2;2;03;10;8;1;1;6;1114.9818188;127.05448608
042016;2;20160400011705;2;2;03;10;7;1;1;6;878.99005946;71.621601996
042016;2;20160400011706;2;2;05;10;2;1;2;6;384.7758599;146.90456899
042016;2;20160400011708;2;2;05;10;2;1;2;6;384.7758599;587.61827596
042016;2;20160400011709;2;2;04;10;6;3;3;6;554.57531491;80.933369174
042016;2;20160400011710;2;2;04;10;7;2;1;6;783.97814283;574.97082837
042016;2;20160400011711;2;2;04;10;7;3;3;6;592.70852359;80.933369174
042016;2;20160400011713;2;2;05;10;2;1;1;1;305.66025921;1468.3710564
042016;2;20160400011714;2;2;13;09;5;1;3;6;1850.9926755;321.62032543
042016;2;20160400011715;2;2;08;10;21;3;3;6;986.75516879;79.550701094
042016;2;20160400011716;2;2;08;10;7;3;1;6;799.90464447;229.79348256
042016;2;20160400011717;2;2;08;10;7;3;3;6;673.10977216;159.10140219
042016;2;20160400011718;2;2;08;10;14;3;3;6;690.72608485;79.550701094
042016;2;20160400011719;2;2;08;10;7;3;3;6;499.88449337;79.550701094
042016;2;20160400011720;2;2;11;10;4;1;1;6;887.82797981;1275.8805143
042016;2;20160400011721;2;2;03;10;5;3;3;6;527.11196951;56.813850367
042016;2;20160400011722;2;2;03;10;3;1;1;6;619.88685548;231.42491732
042016;2;20160400011723;2;2;12;10;3;1;2;6;931.44899841;151.43807659
042016;2;20160400011724;2;2;01;10;2;1;2;6;591.51725154;523.9466101
042016;2;20160400011725;2;2;01;10;1;1;2;6;498.43462558;180.54630962
042016;2;20160400011726;2;2;09;10;17;3;3;6;1068.6276627;131.22825645
042016;2;20160400011729;2;2;03;10;4;3;3;6;464.05045855;56.813850367
042016;2;20160400011730;2;2;03;10;6;3;1;6;466.68568481;246.1722968
042016;2;20160400011731;2;2;03;10;2;1;1;6;494.69847906;130.45602585
042016;2;20160400011732;2;2;05;10;2;1;1;6;261.76152609;597.62675573
042016;2;20160400011733;2;2;05;10;2;1;1;6;334.3910828;398.41783715
042016;2;20160400011734;2;2;04;10;7;2;1;6;783.97814283;383.31388558
042016;2;20160400011735;2;2;04;10;7;3;3;6;592.70852359;80.933369174
042016;2;20160400011738;2;1;03;09;3;1;1;6;329.72602878;1685.8614084
042016;2;20160400011744;8;1;08;10;40;2;1;6;1881.4656729;465.22078517
042016;2;20160400011761;2;1;01;01;40;2;1;6;1941.0213995;583.00773455
042016;2;20160400011764;2;1;03;10;21;3;3;6;684.42592225;673.19226149
042016;2;20160400011766;8;1;03;09;1;1;1;6;255.62765469;2554.8119692
042016;2;20160400011770;2;1;09;10;10;1;1;6;1182.4227683;98.727220179
042016;2;20160400011775;2;1;02;01;8;2;1;6;498.21028981;138.2543197
042016;2;20160400011779;2;1;11;01;21;3;1;6;1142.4733632;499.69277468
042016;2;20160400011786;8;1;03;16;2;3;1;6;201.84596691;5916.8946114
042016;2;20160400011887;2;1;03;09;5;1;1;6;452.46906423;1112.461004
042016;2;20160400011891;2;1;01;09;13;3;1;6;937.92200702;360.5582435
042016;2;20160400011899;2;1;03;09;4;3;3;6;369.24294965;1077.5799749
042016;2;20160400011903;2;1;03;05;10;1;1;6;2101.8146591;1324.2275422
042016;2;20160400011908;2;1;09;09;9;3;1;6;601.11726487;111.40017538
042016;2;20160400011923;8;1;12;02;2;1;1;6;240.44639492;3964.3957691
042016;2;20160400011927;2;2;03;13;1;1;2;6;377.86453477;238.72752846
042016;2;20160400011938;2;2;06;13;2;1;2;6;759.89610813;1939.4883625
042016;2;20160400011940;2;2;12;13;3;1;2;6;1122.2729595;436.31528495
042016;2;20160400011941;2;2;12;13;3;1;1;6;1373.4711119;591.66230615
042016;2;20160400011942;2;2;12;06;4;1;2;6;891.65334305;325.4777958
042016;2;20160400011944;2;2;05;13;1;1;2;6;395.66464784;525.37035467
042016;2;20160400011945;2;2;01;13;4;1;2;6;1252.3337299;291.46809287
042016;2;20160400011946;2;2;01;13;2;1;2;6;661.31816308;355.66461071
042016;2;20160400011947;2;2;07;04;3;1;1;6;447.00848546;313.00280652
042016;2;20160400011948;2;2;07;13;5;1;2;6;849.89407121;134.62006779
042016;2;20160400011949;2;2;07;13;1;1;2;6;251.01084574;181.97927866
042016;2;20160400011950;2;2;07;13;3;1;2;6;551.09008346;156.51857024
042016;2;20160400011952;2;2;07;13;2;1;2;6;419.05472122;168.76947742
042016;2;20160400011953;2;2;14;13;18;3;3;6;2199.9186142;239.65524049
042016;2;20160400011955;2;2;07;13;2;1;2;6;511.08838551;168.76947742
042016;2;20160400011957;2;2;03;13;5;1;1;1;1007.548215;196.72516341
042016;2;20160400011958;2;2;14;13;7;1;2;6;2654.7742349;643.01428382
042016;2;20160400011959;2;2;03;01;9;3;3;6;536.92635475;60.490249802
042016;2;20160400011961;2;2;03;02;10;3;3;6;408.07694314;273.4192499
042016;2;20160400011962;2;2;09;13;14;3;3;6;920.7776689;271.99650033
042016;2;20160400011967;2;2;03;12;3;1;2;6;759.3172724;67.620055287
042016;2;20160400011969;2;2;06;13;3;1;2;6;741.24283841;362.71560919
042016;2;20160400011970;2;2;06;13;2;3;1;6;428.28793484;343.35878037
042016;2;20160400011971;2;2;06;13;1;1;1;6;458.46338317;3624.747731
042016;2;20160400011972;2;2;06;13;2;1;1;6;655.43492531;1052.0118794
042016;2;20160400011973;2;2;12;01;21;3;3;6;976.10124928;224.55259082
042016;2;20160400011974;2;2;12;07;7;2;1;1;466.54909787;17693.934331
042016;2;20160400011975;2;2;11;09;4;1;2;6;849.01634514;179.99154329
042016;2;20160400011976;2;2;15;13;1;1;2;6;507.31733503;838.31998623
042016;2;20160400011978;2;2;01;13;3;1;2;6;686.34416866;321.97031818
042016;2;20160400011979;2;2;07;13;1;1;2;6;251.01084574;181.97927866
042016;2;20160400011980;2;2;07;13;2;1;2;6;457.24939917;168.76947742
042016;2;20160400011981;2;2;07;13;6;1;2;6;988.28111551;124.84805225
042016;2;20160400011984;2;2;07;13;4;1;2;6;856.26870546;145.15695138
042016;2;20160400011985;2;2;07;13;13;2;3;6;840.68796191;149.47849523
042016;2;20160400011988;2;2;03;13;7;3;3;6;343.44141528;3480.7241748
042016;2;20160400011989;2;2;03;13;2;1;2;6;575.66677524;174.96804454
042016;2;20160400011990;2;2;03;08;10;3;1;6;546.59626622;263.27009386
042016;2;20160400011991;2;2;01;13;6;1;2;6;818.46589937;238.85887604
042016;2;20160400011993;2;2;09;13;4;2;2;6;666.94969647;474.99252797
042016;2;20160400011995;2;2;09;01;6;3;1;6;696.77835223;292.31974275
042016;2;20160400011996;2;2;14;01;18;1;1;6;3206.4434617;357.46839298
042016;2;20160400011997;2;2;13;01;4;1;2;6;1729.4658964;637.72750323
042016;2;20160400011998;2;2;14;01;40;2;1;6;4306.6903339;1918.9867115
042016;2;20160400011999;2;2;12;01;2;3;2;6;460.39454548;685.08249759
042016;2;20160400012001;2;2;06;01;4;3;2;6;656.69259132;1137.1411323
042016;2;20160400012002;2;2;08;01;3;1;1;6;639.95431653;1057.5997272
042016;2;20160400012003;2;2;08;01;10;1;1;1;1159.998567;850.83411927
042016;2;20160400012004;2;2;08;01;10;1;1;1;1235.7895426;850.83411927
042016;2;20160400012005;2;2;04;01;9;1;1;6;1105.8079055;197.18919373
042016;2;20160400012006;2;2;11;01;14;1;1;1;1919.0458746;825.44595639
042016;2;20160400012007;2;2;01;01;4;3;1;6;437.80046961;1073.6847856
042016;2;20160400012008;2;2;01;01;14;3;1;6;755.57075618;3221.0543568
042016;2;20160400012010;2;2;11;01;7;2;1;6;1009.9918488;4844.8039503
042016;2;20160400012013;2;2;15;01;30;3;3;6;3411.9436343;1106.5359879
042016;2;20160400012015;2;2;13;01;20;3;1;6;8564.562334;462.88710349
042016;2;20160400012016;2;2;01;01;30;3;1;6;2044.9220917;1961.0576496
042016;2;20160400012017;2;2;12;01;7;1;1;1;1250.2110895;1511.554108
042016;2;20160400012018;2;2;01;01;49;3;1;6;2243.6786006;2147.3695712
042016;2;20160400012019;2;2;01;01;7;1;1;1;1204.8076248;2420.6668457
042016;2;20160400012022;2;2;11;01;8;3;1;6;761.65642918;1477.4506231
042016;2;20160400012023;2;2;11;01;40;2;1;6;4878.1653349;2422.4019751
042016;2;20160400012024;2;2;11;01;30;2;1;6;2610.2062856;2422.4019751
042016;2;20160400012025;2;2;11;01;7;3;1;6;774.89257851;1477.4506231
042016;2;20160400012026;2;2;11;01;45;3;1;6;2242.6202538;1477.4506231
042016;2;20160400012028;2;2;08;01;6;1;1;1;965.77192608;737.28457
042016;2;20160400012029;2;2;08;01;90;3;1;6;1346.5174393;790.53708146
042016;2;20160400012030;2;2;08;01;7;1;1;1;825.46253384;2570.3370446
042016;2;20160400012031;2;2;08;01;3;1;1;6;639.95431653;2115.1994545
042016;2;20160400012032;2;2;03;01;14;1;1;1;1808.062711;574.46234363
042016;2;20160400012033;2;2;03;01;7;1;3;1;979.70946374;10208.98638
042016;2;20160400012034;2;2;14;01;29;1;1;6;4240.9934797;56.327502316
042016;2;20160400012035;2;2;14;01;6;1;3;6;1806.8696973;872.26982304
042016;2;20160400012036;2;2;06;01;7;3;1;6;855.29092409;1542.01232
042016;2;20160400012040;2;2;04;01;5;1;1;1;939.60231927;351.63569797
042016;2;20160400012041;2;2;04;01;5;1;1;6;1016.3769187;333.93655354
042016;2;20160400012042;2;2;04;01;2;3;3;6;450.99220591;110.5177565
042016;2;20160400012043;2;2;04;01;10;1;1;6;1397.9543505;172.85736917
042016;2;20160400012044;2;2;01;01;7;1;1;1;1133.8718936;1210.3334229
042016;2;20160400012046;2;2;01;01;10;3;1;6;624.25961412;4294.7391424
042016;2;20160400012048;2;2;12;01;7;3;1;6;730.31387982;929.00135387
042016;2;20160400012050;2;2;14;01;14;3;1;6;2124.084061;585.20595295
042016;2;20160400012051;2;2;15;01;7;3;1;6;1367.8132376;1598.193069
042016;2;20160400012057;2;2;15;01;9;1;1;1;2104.2008945;1036.3675385
042016;2;20160400012059;2;2;12;01;5;1;1;1;1109.8367534;2984.1421183
042016;2;20160400012060;2;2;01;01;7;3;3;6;562.55009882;743.3838114
042016;2;20160400012063;2;2;12;01;9;1;1;6;1008.3014136;545.3309661
042016;2;20160400012064;2;2;11;01;14;1;3;6;1763.4567881;1356.862862
042016;2;20160400012065;2;2;11;01;4;1;1;6;731.32666953;1018.7406783
042016;2;20160400012066;2;2;11;01;28;3;1;6;1480.9778835;1477.4506231
042016;2;20160400012067;2;2;11;01;6;1;3;1;1151.0014101;12884.91153
042016;2;20160400012070;2;2;11;01;7;3;1;6;464.27591392;2954.9012461
042016;2;20160400012071;2;2;08;01;10;3;3;6;614.02789891;547.34171197
042016;2;20160400012072;2;2;08;01;4;1;1;1;521.05900052;1941.2222586
042016;2;20160400012073;2;2;08;01;3;3;3;6;429.12896001;1094.6834239
042016;2;20160400012075;2;2;08;01;6;3;1;6;498.00868427;4743.2224887
042016;2;20160400012077;2;2;08;01;11;3;1;6;662.39393039;790.53708146
042016;2;20160400012551;2;2;02;09;14;3;3;6;1066.2630145;151.00197085
042016;2;20160400012552;2;2;02;09;9;3;1;6;981.3932687;218.09530448
042016;2;20160400012554;2;2;03;09;8;2;1;6;1007.8529587;1766.9129611
042016;2;20160400012555;2;2;03;09;6;1;1;6;1080.4404917;417.15140327
042016;2;20160400012556;2;2;03;09;9;3;1;6;496.4450981;359.22012974
042016;2;20160400012558;2;2;06;10;60;2;1;6;3521.9809864;336.68275273
042016;2;20160400012559;2;2;06;09;3;1;1;6;794.63965121;697.49706275
042016;2;20160400012560;2;2;06;09;8;3;1;6;708.90512616;931.88006378
042016;2;20160400012561;2;2;02;09;7;3;1;6;851.59469764;436.19060897
042016;2;20160400012562;2;2;06;09;2;1;1;6;644.91590482;848.4428579
042016;2;20160400012563;2;2;06;09;4;1;1;6;905.31810646;573.40591415
042016;2;20160400012565;2;2;08;09;7;3;1;6;712.22189371;1658.6660141
042016;2;20160400012566;2;2;08;09;2;3;3;6;495.53851999;382.80181791
042016;2;20160400012567;2;2;08;09;7;1;1;1;671.53012957;737.47087214
042016;2;20160400012573;2;2;03;10;5;3;3;6;1095.6752264;113.62770073
042016;2;20160400012574;2;2;02;10;6;3;3;6;647.7419857;78.03832951
042016;2;20160400012575;2;2;03;10;7;3;3;6;499.88449337;113.62770073
042016;2;20160400012576;2;2;06;10;4;1;1;1;840.81467004;375.37060546
042016;2;20160400012578;2;2;06;10;10;3;1;6;1330.9198155;192.03472194
042016;2;20160400012579;2;2;06;10;4;1;1;1;681.97738856;375.37060546
042016;2;20160400012580;2;2;08;10;4;3;3;6;329.17706583;79.550701094
042016;2;20160400012581;2;2;12;10;4;2;1;6;525.75327636;999.67290899
042016;2;20160400012582;2;2;08;10;3;1;2;6;561.44946314;172.27838738
042016;2;20160400012583;2;2;06;10;5;2;1;6;817.86499927;314.85674206
042016;2;20160400012584;2;2;01;10;2;1;1;6;477.18317725;236.83138496
042016;2;20160400012585;2;2;12;10;5;2;1;6;1188.20189;666.44860599
042016;2;20160400012586;2;2;15;10;2;1;2;6;2422.6831455;670.84564236
042016;2;20160400012587;2;2;15;10;9;3;3;6;6232.858473;242.07649799
042016;2;20160400012589;2;2;08;10;5;1;1;6;594.19895545;703.74240917
042016;2;20160400012590;2;2;08;10;5;1;1;1;864.09092744;494.02788367
042016;2;20160400012591;2;2;03;10;7;1;1;6;1376.8678722;214.86480599
042016;2;20160400012592;2;2;03;10;3;1;1;6;556.8899444;231.42491732
042016;2;20160400012593;2;2;03;10;7;2;1;6;756.66420176;403.61975464
042016;2;20160400012594;2;2;03;10;7;2;1;6;891.29972118;672.69959107
042016;2;20160400012595;2;2;03;10;6;3;3;6;366.34568243;113.62770073
042016;2;20160400012597;2;2;02;10;3;3;1;6;479.25083157;56.356195685
042016;2;20160400012598;2;2;02;10;4;3;1;6;553.05002984;169.06858706
042016;2;20160400012599;2;2;02;10;3;1;1;1;677.79822983;225.71140267
042016;2;20160400012600;2;2;02;10;3;2;1;6;594.23475121;184.80124832
042016;2;20160400012601;2;2;06;10;7;1;1;6;1016.5856806;334.49081001
042016;2;20160400012603;2;2;08;10;3;1;1;6;589.11641614;467.23381689
042016;2;20160400012604;2;2;06;10;7;1;1;6;1016.5856806;334.49081001
042016;2;20160400012607;2;2;12;09;4;3;1;6;651.45902837;276.28876172
042016;2;20160400012608;2;2;08;10;3;3;3;6;369.69224726;159.10140219
042016;2;20160400012609;2;2;15;10;14;3;3;6;2537.3792936;242.07649799
042016;2;20160400012610;2;2;01;10;5;1;1;6;1416.2858755;428.74665343
042016;2;20160400012612;2;2;01;10;7;2;3;6;787.25674259;284.36110402
042016;2;20160400012613;2;2;01;10;7;2;1;6;787.25674259;410.70868954
042016;2;20160400012617;2;2;15;01;9;1;2;6;2348.2957538;156.58578694
042016;2;20160400012619;2;2;08;10;21;3;3;6;910.93636527;79.550701094
042016;2;20160400012620;2;2;08;10;7;3;3;6;499.88449337;79.550701094
042016;2;20160400012622;2;2;03;10;1;1;2;6;411.01176183;108.46127175
042016;2;20160400012623;2;2;03;10;10;3;3;6;418.03659071;56.813850367
042016;2;20160400012624;2;2;03;10;3;2;1;6;573.55838727;269.07983643
042016;2;20160400012625;2;2;03;10;7;3;3;6;499.88449337;56.813850367
042016;2;20160400012626;2;2;03;10;8;1;3;6;1139.5368689;34.769736277
042016;2;20160400012627;2;2;03;02;2;1;2;6;555.19920918;97.164301553
042016;2;20160400012628;2;2;03;10;4;3;3;6;425.1670335;56.813850367
042016;2;20160400012630;2;2;01;09;5;1;1;6;892.65868606;621.87746509
042016;2;20160400012631;2;2;12;09;4;1;1;6;863.47737732;708.48785213
042016;2;20160400012632;2;2;01;09;6;1;2;6;1070.2651601;191.17913826
042016;2;20160400012634;2;2;15;09;5;1;2;6;3194.597242;737.17325767
042016;2;20160400012636;2;2;03;09;3;1;2;6;984.34872634;547.17688113
042016;2;20160400012637;2;2;03;09;5;1;1;6;943.70809551;1468.8768828
042016;2;20160400012638;2;2;03;09;4;2;1;6;768.58433722;2246.2380983
042016;2;20160400012641;2;2;02;09;3;1;2;6;841.21295695;176.17923238
042016;2;20160400012642;2;2;02;09;4;1;2;6;1021.6690794;144.97831453
042016;2;20160400012643;2;2;02;09;5;1;1;6;752.89462143;485.34002576
042016;2;20160400012644;2;2;02;09;3;1;1;6;752.7805113;238.90662216
042016;2;20160400012645;2;2;02;09;5;1;1;1;1285.0434784;3918.1556783
042016;2;20160400012647;2;2;08;09;4;1;1;6;811.5946256;433.17665083
042016;2;20160400012648;2;2;08;09;3;1;1;6;674.7650983;564.48212335
042016;2;20160400012649;2;2;08;09;3;1;1;6;674.7650983;282.24106168
