mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
012016;2;0115EVC0005777;2;1;03;09;1;1;3;6;222.00876025;1060.5338694
012016;2;0115EVC0005778;2;1;01;01;20;1;1;6;1753.7873865;342.31261091
012016;2;0115EVC0005793;8;1;07;02;1;1;1;6;124.02359845;1638.4434177
012016;2;0115EVC0005800;8;1;08;13;1;3;1;6;92.651288692;947.82627503
012016;2;0115EVC0005801;2;1;08;09;10;2;1;6;563.25136013;262.82529859
012016;2;0115EVC0005806;8;1;07;02;1;3;1;6;73.191028751;1179.6665748
012016;2;0115EVC0005816;8;1;07;09;10;3;3;6;432.00186191;914.67295912
012016;2;0115EVC0006707;2;1;07;16;1;3;2;6;74.378307797;1184.186447
012016;2;0115EVC0006934;2;1;12;16;1;3;2;6;113.25620915;189.63425536
012016;2;0115EVC0006947;2;1;07;12;1;3;3;6;50.27334836;598.68735111
012016;2;0115EVC0007375;8;1;07;07;1;1;3;6;115.7632385;1134.7021856
012016;2;0115EVC0007379;2;1;06;06;10;1;2;6;996.88940792;170.8152514
012016;2;0214EVA0002149;2;2;14;01;8;3;1;6;1616.0272226;65.525417261
012016;2;0214EVA0002175;2;2;14;09;7;1;2;6;2208.0434648;51.900746201
012016;2;0214EVA0002206;2;2;14;09;3;1;1;6;1395.0031043;162.82308064
012016;2;0214EVA0002562;2;2;14;09;3;1;2;6;1517.806747;119.77526618
012016;2;0214EVA0002719;2;2;14;09;7;2;1;6;1686.7930476;297.19897985
012016;2;0214EVA0006134;2;2;14;09;11;1;1;6;2241.4577617;30.572354162
012016;2;0214EVA0006462;2;2;14;04;30;2;1;6;4996.7106833;302.49223232
012016;2;0214EVA0006797;2;2;14;09;31;1;3;6;4146.9203231;19.123530645
012016;2;0215EVA0000090;2;2;08;04;5;3;3;6;669.34831658;22.84367412
012016;2;0215EVA0000091;2;2;08;04;4;3;1;6;483.38998577;45.011672212
012016;2;0215EVA0000093;2;2;08;04;4;3;1;6;348.98502587;45.011672212
012016;2;0215EVA0000095;2;2;08;04;1;3;2;6;273.31805395;33.111307064
012016;2;0215EVA0000096;2;2;08;04;5;3;1;6;356.29134613;45.011672212
012016;2;0215EVA0000097;2;2;08;04;7;3;1;6;400.08883869;45.011672212
012016;2;0215EVA0000347;2;2;10;13;4;1;1;6;1434.5373579;480.28560099
012016;2;0215EVA0000405;2;2;05;04;3;1;2;6;570.62802997;74.598384658
012016;2;0215EVA0000427;2;2;05;04;3;1;2;6;430.71361714;74.598384658
012016;2;0215EVA0000546;2;2;15;15;146;3;2;6;10000.482099;350.34152549
012016;2;0215EVA0000556;2;2;14;13;4;1;2;6;1887.117087;333.33068968
012016;2;0215EVA0000589;2;2;02;04;30;3;1;6;2415.9398448;108.97968625
012016;2;0215EVA0000590;2;2;02;04;7;2;1;6;981.35419508;151.48250285
012016;2;0215EVA0000591;2;2;02;04;3;2;1;6;778.76010936;151.48250285
012016;2;0215EVA0000595;2;2;12;04;7;1;3;6;953.80203467;54.811952744
012016;2;0215EVA0000612;2;2;02;04;6;3;3;6;541.58540351;55.3077972
012016;2;0215EVA0000613;2;2;02;04;3;1;1;6;687.57661469;103.86154339
012016;2;0215EVA0000638;2;2;02;04;3;1;1;6;764.3354322;103.86154339
012016;2;0215EVA0000639;2;2;02;04;5;1;1;6;975.22143116;79.397549457
012016;2;0215EVA0000973;2;2;15;13;8;2;1;6;2663.125803;551.75030341
012016;2;0215EVA0001082;2;2;02;04;4;1;1;6;833.63219053;90.809426978
012016;2;0215EVA0001083;2;2;02;04;4;2;1;6;916.4527225;151.48250285
012016;2;0215EVA0001084;2;2;02;04;12;1;1;6;1410.2443907;31.012747362
012016;2;0215EVA0001104;2;2;02;04;7;3;1;6;342.28376705;108.97968625
012016;2;0215EVA0001105;2;2;02;04;6;3;3;6;571.73433949;55.3077972
012016;2;0215EVA0001106;2;2;02;04;6;1;1;6;806.83453315;69.419784592
012016;2;0215EVA0001193;2;2;15;09;4;1;1;1;1317.5845047;239.21651681
012016;2;0215EVA0001244;2;2;15;09;30;3;1;6;3479.0421843;491.51723168
012016;2;0215EVA0001256;2;2;15;09;2;1;1;1;698.04574864;436.00355126
012016;2;0215EVA0001274;2;2;15;09;6;1;1;1;1500.9875713;131.24788032
012016;2;0215EVA0001576;2;2;08;04;5;3;1;6;539.7969446;45.011672212
012016;2;0215EVA0001577;2;2;08;04;8;3;1;6;522.06984289;45.011672212
012016;2;0215EVA0001579;2;2;08;04;4;3;3;6;494.26241768;22.84367412
012016;2;0215EVA0001580;2;2;08;04;2;3;1;6;268.81909555;45.011672212
012016;2;0215EVA0001582;2;2;08;04;9;3;3;6;678.7741634;22.84367412
012016;2;0215EVA0001584;2;2;08;04;2;3;2;6;376.78957931;33.111307064
012016;2;0215EVA0001888;2;2;14;09;10;1;2;6;3058.9008463;137.7483531
012016;2;0215EVA0001893;2;2;15;09;19;3;1;6;3303.0592745;250.52938314
012016;2;0215EVA0001917;2;2;10;13;5;1;1;6;1581.6982038;411.73226076
012016;2;0215EVA0002211;2;2;15;09;2;1;1;6;2180.1775997;384.52148664
012016;2;0215EVA0002212;2;2;15;09;30;1;2;6;9254.5707711;0.0633559914
012016;2;0215EVA0002511;2;2;15;09;3;1;1;6;2392.6888408;284.82045809
012016;2;0215EVA0002858;2;2;08;04;5;3;1;6;669.34831658;45.011672212
012016;2;0215EVA0002860;2;2;08;04;6;3;3;6;483.3309128;22.84367412
012016;2;0215EVA0002861;2;2;08;04;3;3;3;6;492.29189928;22.84367412
012016;2;0215EVA0002862;2;2;08;04;4;1;2;6;795.59139536;22.465587573
012016;2;0215EVA0002865;2;2;08;04;4;3;1;6;582.34449879;45.011672212
012016;2;0215EVA0002866;2;2;08;04;4;1;1;6;608.8669942;44.272723649
012016;2;0215EVA0003564;2;2;02;04;4;1;2;6;835.6736972;66.800869046
012016;2;0215EVA0003565;2;2;12;04;9;3;1;6;823.09054082;170.17047794
012016;2;0215EVA0003566;2;2;02;04;5;1;2;6;1186.8729546;58.406109149
012016;2;0215EVA0003567;2;2;02;04;5;3;3;6;685.06511858;55.3077972
012016;2;0215EVA0003568;2;2;02;04;12;1;1;6;1322.2818018;31.012747362
012016;2;0215EVA0003569;2;2;06;04;11;1;1;6;1336.8254935;7.883133537
012016;2;0215EVA0003570;2;2;06;04;10;3;3;6;793.9803205;11.695706176
012016;2;0215EVA0003589;2;2;06;04;5;3;3;6;696.88684341;11.695706176
012016;2;0215EVA0003590;2;2;02;04;4;1;2;6;845.52930504;66.800869046
012016;2;0215EVA0003591;2;2;02;04;5;1;1;6;975.22143116;79.397549457
012016;2;0215EVA0003592;2;2;02;04;8;1;1;6;1038.6682658;53.068350426
012016;2;0215EVA0003593;2;2;06;04;3;2;2;6;676.42938482;15.96510191
012016;2;0215EVA0003594;2;2;06;04;5;3;3;6;596.58238506;11.695706176
012016;2;0215EVA0003595;2;2;06;04;8;3;3;6;703.01323049;11.695706176
012016;2;0215EVA0003917;2;2;10;13;4;1;1;6;1434.5373579;480.28560099
012016;2;0215EVA0003918;2;2;10;01;26;2;3;6;2970.8702329;146.03818132
012016;2;0215EVA0004259;2;2;08;04;4;3;1;6;405.05037135;45.011672212
012016;2;0215EVA0004260;2;2;08;04;3;3;1;6;292.56985996;45.011672212
012016;2;0215EVA0004262;2;2;08;04;2;3;1;6;337.44333056;45.011672212
012016;2;0215EVA0004264;2;2;08;04;1;3;3;6;293.84738089;22.84367412
012016;2;0215EVA0004266;2;2;08;04;4;1;1;6;838.63043979;30.539829248
012016;2;0215EVA0004267;2;2;08;04;1;3;2;6;273.31805395;33.111307064
012016;2;0215EVA0004340;2;2;10;13;3;1;2;6;1523.2849063;412.13112407
012016;2;0215EVA0004341;2;2;10;04;10;3;3;6;1080.9972355;239.99239309
012016;2;0215EVA0005087;2;2;15;09;6;1;1;6;2714.1189396;225.46523645
012016;2;0215EVA0005558;2;2;15;01;16;3;3;6;3856.0486323;110.78784124
012016;2;0215EVA0005559;2;2;10;12;4;3;2;6;889.56432423;223.70473422
012016;2;0215EVA0005663;2;2;15;09;4;2;1;6;2499.8488547;683.21228487
012016;2;0215EVA0005672;2;2;15;09;6;1;1;6;2703.6546959;115.75050229
012016;2;0215EVA0005726;2;2;08;04;6;3;1;6;426.5167406;45.011672212
012016;2;0215EVA0005727;2;2;08;04;3;3;1;6;292.56985996;45.011672212
012016;2;0215EVA0005729;2;2;08;04;5;2;1;6;1031.2322968;62.566529586
012016;2;0215EVA0005731;2;2;08;04;5;3;1;6;356.29134613;45.011672212
012016;2;0215EVA0005732;2;2;08;04;4;3;3;6;582.34449879;22.84367412
012016;2;0215EVA0005973;2;2;15;09;3;1;2;6;2298.972039;209.51849115
012016;2;0215EVA0005992;2;2;15;09;3;1;1;1;976.03521922;322.9539454
012016;2;0215EVA0006788;2;2;15;09;2;1;1;6;2180.1775997;384.52148664
012016;2;0215EVA0006833;2;2;15;16;4;1;1;6;2543.0752996;299.22449276
012016;2;0215EVA0006907;2;2;10;08;2;1;1;6;1097.8209133;444.39583728
012016;2;0215EVA0006956;2;2;15;13;6;1;2;6;2800.9894437;292.94614274
012016;2;0215EVA0007106;2;2;15;09;3;1;1;6;2392.6888408;284.82045809
012016;2;0215EVA0007132;2;2;15;09;5;1;1;6;2801.6804779;156.2688141
012016;2;0215EVA0007307;2;2;15;13;2;3;3;6;2155.7802591;495.69526066
012016;2;0215EVA0007381;2;2;15;09;7;1;1;1;1653.609763;355.78869267
012016;2;0215EVC0000241;8;1;13;16;2;1;1;6;800.51312478;359.72280381
012016;2;0215EVC0002394;2;1;01;09;10;3;1;6;348.58266485;750.24168794
012016;2;0215EVC0005580;2;1;01;09;18;1;2;6;1716.5018336;16.105409927
012016;2;0215EVC0005891;2;1;01;09;6;3;1;6;343.67243146;750.24168794
012016;2;0215EVC0006223;8;1;04;06;3;1;1;6;390.01934524;278.05454668
012016;2;0215EVC0006233;8;1;06;11;1;1;1;6;159.38076764;209.71773511
012016;2;0215EVC0006254;2;1;07;01;7;1;1;6;456.13147376;1617.2776315
012016;2;0215EVC0006647;8;1;07;07;1;1;3;6;109.14911116;1134.7021856
012016;2;0215EVC0006726;2;1;06;10;90;2;1;6;3281.4416774;186.19944324
012016;2;0215EVC0006732;2;1;07;11;1;1;2;6;130.58795972;1644.7210855
012016;2;0215EVC0006738;2;1;07;13;3;1;1;6;377.96437434;2641.8344506
012016;2;0215EVC0006739;8;1;15;01;1;1;2;6;152.52900419;282.59124637
012016;2;0215EVC0006740;2;1;11;07;3;3;1;6;163.62517943;179.49324382
012016;2;0215EVC0006742;2;1;07;01;2;3;3;6;102.1940996;882.7717311
012016;2;0215EVC0006746;2;1;07;13;3;3;3;6;97.654812336;1675.4953861
012016;2;0215EVC0006747;2;1;07;01;1;1;1;6;163.80399034;2333.2390134
012016;2;0215EVC0007040;2;1;11;01;121;3;1;6;3804.9332517;193.94867013
012016;2;0215EVC0007068;2;1;07;13;2;1;2;6;286.98950751;2356.0398346
012016;2;0215EVC0007181;2;1;06;01;91;2;1;6;2972.9726233;105.42426789
012016;2;0215EVC0007475;2;1;01;09;9;2;1;6;564.67995003;149.18922353
012016;2;0215EVC0007477;8;1;07;16;1;3;3;6;68.080439978;816.97678803
012016;2;0315EVA0000181;2;2;14;16;9;3;1;6;1380.9449073;248.0186907
012016;2;0315EVA0000601;2;2;14;09;8;1;1;6;1943.0834645;146.27254563
012016;2;0315EVA0002597;2;2;06;04;4;1;1;6;856.47104049;19.553461356
012016;2;0315EVA0002598;2;2;06;04;3;3;1;6;575.76234923;23.045473767
012016;2;0315EVA0002627;2;2;06;04;7;1;1;1;1089.2053741;15.021421052
012016;2;0315EVA0004880;2;2;06;04;4;3;3;6;641.12221122;11.695706176
012016;2;0315EVA0005157;2;2;05;04;2;1;2;6;399.77105375;83.551430411
012016;2;0315EVA0007549;2;2;05;04;7;1;1;1;996.47785541;73.071798376
012016;2;0315EVA0008164;2;2;14;13;14;2;2;6;2874.745609;484.1156559
012016;2;0315EVA0008176;2;2;14;16;15;3;3;6;2176.8927697;107.47661338
012016;2;0315EVA0008187;2;2;14;09;9;1;1;6;2041.8164367;189.94985593
012016;2;0315EVA0008339;2;2;14;13;8;1;1;1;2560.2509152;757.42663782
012016;2;20160100000001;2;2;03;05;7;1;1;1;733.37723039;2946.7971689
012016;2;20160100000002;2;2;03;05;7;1;1;1;957.57012371;1178.7188676
012016;2;20160100000005;2;2;09;05;7;1;1;1;1175.0529707;1246.759131
012016;2;20160100000006;2;2;09;05;7;1;1;1;1207.3353327;1246.759131
012016;2;20160100000009;2;2;09;05;7;1;1;1;1026.2950423;1246.759131
012016;2;20160100000010;2;2;09;05;7;1;1;1;1026.2950423;1246.759131
012016;2;20160100000012;2;2;08;05;7;1;1;6;786.53303575;5520.9479591
012016;2;20160100000013;2;2;08;05;7;1;1;1;727.86550013;4471.518498
012016;2;20160100000014;2;2;08;05;14;2;1;6;1083.8385383;3836.3591033
012016;2;20160100000017;2;2;01;05;14;1;1;1;1474.8072019;1053.7506187
012016;2;20160100000018;2;2;01;05;7;1;1;1;850.77031034;3275.2489679
012016;2;20160100000019;2;2;01;05;14;1;1;1;1474.8072019;1053.7506187
012016;2;20160100000021;2;2;01;05;7;1;1;1;993.67224523;1637.6244839
012016;2;20160100000023;2;2;01;05;9;1;1;1;885.32420737;2165.6986015
012016;2;20160100000024;2;2;01;05;9;1;1;6;932.57647763;1273.3193624
012016;2;20160100000025;2;2;01;05;9;1;1;1;822.07055125;2165.6986015
012016;2;20160100000027;2;2;01;05;7;1;1;1;713.11233703;3275.2489679
012016;2;20160100000029;2;2;01;05;10;1;1;1;1217.5544392;677.83342146
012016;2;20160100000030;2;2;01;05;7;1;1;1;993.67224523;3275.2489679
012016;2;20160100000032;2;2;01;05;7;2;1;6;1186.6906142;3282.0775462
012016;2;20160100000034;2;2;01;05;7;1;1;1;993.67224523;1637.6244839
012016;2;20160100000036;2;2;01;05;5;1;1;1;806.29054076;2786.2055155
012016;2;20160100000037;2;2;01;05;9;1;1;1;1031.669987;1443.7990677
012016;2;20160100000039;2;2;01;05;14;1;1;1;1474.8072019;1580.625928
012016;2;20160100000041;2;2;01;05;7;1;1;1;993.67224523;1637.6244839
012016;2;20160100000042;2;2;09;05;7;1;1;1;1175.0529707;1246.759131
012016;2;20160100000043;2;2;09;05;5;1;1;1;844.81269177;1394.9784299
012016;2;20160100000044;2;2;09;05;7;1;1;6;1217.7013671;1099.5453435
012016;2;20160100000045;2;2;09;05;5;1;1;6;1276.0535224;1230.2633273
012016;2;20160100000046;2;2;08;05;6;1;1;6;685.7179221;1628.0245899
012016;2;20160100000047;2;2;08;05;14;1;1;1;1482.2899613;1433.8626926
012016;2;20160100000048;2;2;08;05;7;1;1;1;896.48955009;1788.6073992
012016;2;20160100000049;2;2;08;05;14;1;1;6;1419.1104242;1264.5562464
012016;2;20160100000051;2;2;01;05;6;1;1;6;1046.8389926;1538.1500069
012016;2;20160100000055;2;2;01;05;7;1;1;1;829.52757611;1637.6244839
012016;2;20160100000056;2;2;01;05;7;1;1;6;1049.1661716;722.12921121
012016;2;20160100000057;2;2;01;05;7;1;1;1;993.67224523;1637.6244839
012016;2;20160100000058;2;2;01;05;6;1;1;1;885.19827241;1744.0868422
012016;2;20160100000065;2;2;01;05;14;1;1;1;1327.3328598;526.87530934
012016;2;20160100000066;2;2;01;05;21;1;1;1;1916.3517407;678.0494413
012016;2;20160100000067;2;2;01;05;7;1;1;1;885.31123705;1637.6244839
012016;2;20160100000068;2;2;01;05;10;1;1;1;1217.5544392;1355.6668429
012016;2;20160100000069;2;2;01;05;14;1;1;1;1138.7188994;2634.3765467
012016;2;20160100000070;2;2;01;05;10;1;1;1;1217.5544392;1355.6668429
012016;2;20160100000071;2;2;01;05;7;1;1;6;1021.0885927;1444.2584224
012016;2;20160100000073;2;2;01;05;10;1;1;1;1094.8294055;1355.6668429
012016;2;20160100000074;2;2;01;05;6;1;1;1;885.19827241;1744.0868422
012016;2;20160100000076;2;2;01;05;7;1;1;1;780.79118923;2456.4367259
012016;2;20160100000077;2;2;01;05;14;1;1;1;1474.8072019;526.87530934
012016;2;20160100000078;2;2;05;09;5;2;1;6;701.9178581;2152.0525289
012016;2;20160100000079;2;2;05;09;6;2;1;6;673.1511364;1076.0262645
012016;2;20160100000080;2;2;05;09;6;1;1;1;807.03904177;629.67234708
012016;2;20160100000081;2;2;05;09;4;2;1;6;575.15376929;717.35084297
012016;2;20160100000082;2;2;05;09;4;2;1;6;610.17391901;717.35084297
012016;2;20160100000083;2;2;05;09;4;1;1;6;631.50893167;879.70223912
012016;2;20160100000084;2;2;05;09;11;3;1;6;575.00087441;516.07722561
012016;2;20160100000086;2;2;14;09;7;2;1;6;1812.6436294;1933.0992716
012016;2;20160100000087;2;2;05;09;4;1;1;6;631.50893167;293.23407971
012016;2;20160100000088;2;2;05;09;7;1;1;6;1078.2805688;514.75046984
012016;2;20160100000089;2;2;05;09;1;1;1;6;281.69184774;2630.9505887
012016;2;20160100000090;2;2;15;09;14;3;3;6;539.23109729;307.23654962
012016;2;20160100000091;2;2;15;09;30;3;3;6;1904.4537036;307.23654962
012016;2;20160100000094;2;2;03;09;1;3;1;6;167.7504203;460.2978648
012016;2;20160100000095;2;2;15;09;10;3;3;6;883.02203742;307.23654962
012016;2;20160100000097;2;2;15;09;4;1;1;6;1158.655224;519.69084572
012016;2;20160100000099;2;2;12;09;11;2;1;6;1029.2705489;4679.9378184
012016;2;20160100000100;2;2;12;09;1;1;1;6;508.74556183;1630.9388884
012016;2;20160100000101;2;2;12;09;4;1;1;1;1005.49206;1228.2240044
012016;2;20160100000102;2;2;12;09;3;2;1;6;698.97128396;1337.125091
012016;2;20160100000103;2;2;12;09;4;1;1;1;1051.2732525;614.1120022
012016;2;20160100000104;2;2;09;12;15;3;3;6;723.7758393;78.334810527
012016;2;20160100000105;2;2;03;12;10;3;3;6;548.14232198;129.22646439
012016;2;20160100000106;2;2;09;12;10;3;3;6;655.99830713;156.66962105
012016;2;20160100000107;2;2;09;12;14;3;3;6;794.6431626;235.00443158
012016;2;20160100000108;2;2;09;12;10;3;3;6;679.16494109;313.33924211
012016;2;20160100000109;2;2;09;12;8;3;3;6;420.02902401;156.66962105
012016;2;20160100000110;2;2;09;12;14;3;3;6;940.34296344;156.66962105
012016;2;20160100000111;2;2;08;12;12;3;3;6;414.77438643;68.190795765
012016;2;20160100000112;2;2;08;12;12;3;3;6;776.54520993;136.38159153
012016;2;20160100000113;2;2;08;12;11;3;3;6;561.12332086;68.190795765
012016;2;20160100000114;2;2;08;12;9;3;3;6;384.40209759;136.38159153
012016;2;20160100000115;2;2;08;12;5;1;1;6;902.36835389;467.88408567
012016;2;20160100000116;2;2;08;12;9;3;3;6;527.30076348;68.190795765
012016;2;20160100000117;2;2;08;12;10;3;3;6;544.79672442;68.190795765
012016;2;20160100000118;2;2;08;12;4;3;1;6;462.43021653;268.72925352
012016;2;20160100000119;2;2;08;12;10;3;3;6;573.08171673;68.190795765
012016;2;20160100000121;2;2;09;12;5;3;3;6;402.55724943;78.334810527
012016;2;20160100000122;2;2;09;12;10;3;3;6;1307.4662568;156.66962105
012016;2;20160100000123;2;2;09;12;14;3;3;6;802.70219465;78.334810527
012016;2;20160100000124;2;2;09;12;14;3;3;6;1435.3411188;156.66962105
012016;2;20160100000125;2;2;09;12;7;3;3;6;594.75681807;156.66962105
012016;2;20160100000126;2;2;09;12;4;3;2;6;505.15987073;227.08851051
012016;2;20160100000127;2;2;09;12;14;3;3;6;572.68352574;78.334810527
012016;2;20160100000128;2;2;08;12;4;3;3;6;312.70093666;68.190795765
012016;2;20160100000129;2;2;08;12;8;3;3;6;849.39493954;80.514010569
012016;2;20160100000131;2;2;08;12;7;3;3;6;487.80297973;68.190795765
012016;2;20160100000133;2;2;08;12;14;3;3;6;696.39470439;68.190795765
012016;2;20160100000134;2;2;08;12;14;3;3;6;707.70148106;136.38159153
012016;2;20160100000135;2;2;08;12;12;3;3;6;642.60339718;68.190795765
012016;2;20160100000136;2;2;08;12;10;3;3;6;573.24834754;68.190795765
012016;2;20160100000137;2;2;08;12;16;3;3;6;849.5356815;295.44918034
012016;2;20160100000138;2;2;08;12;21;3;3;6;922.17384855;68.190795765
012016;2;20160100000139;2;2;12;10;14;3;3;6;856.65464426;251.5548694
012016;2;20160100000141;2;2;12;14;28;3;3;6;1408.6192324;364.12361514
012016;2;20160100000142;2;2;06;10;7;3;3;6;654.01423915;23.915263554
012016;2;20160100000143;2;2;06;10;4;3;3;6;392.46841592;47.830527108
012016;2;20160100000144;2;2;06;10;7;3;3;6;637.71638619;23.915263554
012016;2;20160100000145;2;2;06;10;7;3;3;6;711.47578034;47.830527108
012016;2;20160100000146;2;2;08;10;3;1;3;6;585.68125976;164.64012958
012016;2;20160100000147;2;2;08;10;7;3;3;6;477.60919212;188.58694049
012016;2;20160100000148;2;2;08;10;15;3;3;6;726.66912428;47.146735124
012016;2;20160100000149;2;2;08;10;12;3;3;6;624.77028929;47.146735124
012016;2;20160100000150;2;2;07;10;11;3;3;6;674.12964454;38.723622715
012016;2;20160100000151;2;2;07;10;11;3;3;6;674.12964454;77.44724543
012016;2;20160100000152;2;2;07;10;11;3;3;6;674.12964454;38.723622715
012016;2;20160100000153;2;2;03;10;4;1;1;6;753.25291039;109.0891166
012016;2;20160100000154;2;2;03;10;5;3;3;6;411.58405802;98.880891062
012016;2;20160100000155;2;2;11;10;4;3;3;6;577.12047492;142.0313364
012016;2;20160100000156;2;2;11;10;3;1;1;6;745.25870818;915.09607387
012016;2;20160100000157;2;2;06;10;4;3;3;6;406.15236066;47.830527108
012016;2;20160100000158;2;2;09;10;11;3;3;6;726.68059785;20.320935914
012016;2;20160100000159;2;2;13;10;12;3;3;6;1638.944568;332.63427969
012016;2;20160100000160;2;2;11;10;5;3;3;6;424.1850981;426.09400919
012016;2;20160100000161;2;2;02;10;6;3;3;6;516.39931191;29.804234116
012016;2;20160100000162;2;2;03;10;7;3;3;6;511.13318633;24.720222765
012016;2;20160100000163;2;2;02;10;14;3;1;6;898.27940271;117.45382197
012016;2;20160100000165;2;2;02;10;7;3;3;6;614.99556872;29.804234116
012016;2;20160100000167;2;2;12;10;7;1;1;1;1015.9658658;726.62473814
012016;2;20160100000168;2;2;12;10;7;3;3;6;488.29467665;251.5548694
012016;2;20160100000169;2;2;06;10;7;2;1;6;668.89439984;360.25827994
012016;2;20160100000170;2;2;06;10;4;1;1;6;847.79901681;75.694891971
012016;2;20160100000171;2;2;06;10;7;3;3;6;453.40572673;47.830527108
012016;2;20160100000172;2;2;06;10;4;1;3;6;847.79901681;76.831157774
012016;2;20160100000173;2;2;08;10;15;3;3;6;778.4771039;47.146735124
012016;2;20160100000174;2;2;08;10;4;3;3;6;310.28156716;141.44020537
012016;2;20160100000175;2;2;08;10;4;2;1;6;699.33211188;258.26034661
012016;2;20160100000176;2;2;08;10;7;3;3;6;383.34296528;141.44020537
012016;2;20160100000177;2;2;07;10;5;1;1;6;725.59767746;209.27363793
012016;2;20160100000178;2;2;14;10;10;3;3;6;1657.2505997;80.504851655
012016;2;20160100000179;2;2;07;10;5;3;3;6;313.57006537;116.17086814
012016;2;20160100000180;2;2;03;10;11;3;3;6;634.50926227;24.720222765
012016;2;20160100000181;2;2;13;10;11;3;3;6;1608.9547382;66.526855939
012016;2;20160100000182;2;2;03;10;4;1;1;6;753.25291039;218.1782332
012016;2;20160100000183;2;2;01;10;7;3;3;6;495.55220384;85.19146358
012016;2;20160100000184;2;2;09;10;12;3;3;6;761.62964396;20.320935914
012016;2;20160100000185;2;2;01;10;4;1;1;6;744.24075565;283.43844242
012016;2;20160100000186;2;2;09;10;13;3;3;6;507.98051961;60.962807743
012016;2;20160100000189;2;2;01;10;11;3;3;6;601.83202582;85.19146358
012016;2;20160100000190;2;2;02;10;4;2;1;6;696.32975579;489.78482686
012016;2;20160100000191;2;2;02;10;10;3;3;6;763.82974262;59.608468231
012016;2;20160100000192;2;2;02;10;7;3;3;6;599.56819506;59.608468231
012016;2;20160100000390;2;4;03;13;3;3;1;6;280.68995035;304.91613249
012016;2;20160100000393;2;4;03;09;4;1;1;6;531.6422742;179.23546605
012016;2;20160100000397;2;4;03;09;7;3;1;6;411.12058221;681.44984336
012016;2;20160100000399;2;4;15;09;3;1;1;6;1837.4272244;173.80900201
012016;2;20160100000406;2;4;03;09;3;1;1;6;561.28129923;247.12905221
012016;2;20160100000409;2;2;01;16;20;3;3;6;956.72993784;84.81901547
012016;2;20160100000410;2;2;01;16;10;3;3;6;1143.5457094;84.81901547
012016;2;20160100000411;8;2;12;16;2;1;2;6;905.10904433;270.22844731
012016;2;20160100000412;2;2;08;06;14;3;3;6;670.19788043;68.190795765
012016;2;20160100000413;2;2;08;03;15;3;3;6;773.77669792;68.190795765
012016;2;20160100000414;2;2;11;16;9;3;3;6;494.7394218;86.518145247
012016;2;20160100000415;2;2;08;07;14;3;3;6;744.78719071;136.38159153
012016;2;20160100000416;2;2;08;17;7;3;3;6;487.80297973;136.38159153
012016;2;20160100000417;2;2;05;17;12;3;3;6;576.4551976;159.7449875
012016;2;20160100000418;2;2;09;16;12;3;3;6;789.26457525;156.66962105
012016;2;20160100000419;2;2;02;03;10;3;3;6;551.54285016;80.666072003
012016;2;20160100000420;2;2;08;16;10;3;3;6;589.47789939;136.38159153
012016;2;20160100000421;2;2;02;16;4;3;3;6;1114.0586528;79.576721464
012016;2;20160100000422;2;2;09;03;10;3;3;6;1272.3974667;78.334810527
012016;2;20160100000423;2;2;08;16;14;3;3;6;700.97854574;136.38159153
012016;2;20160100000424;2;2;08;16;8;3;3;6;509.91374588;68.190795765
012016;2;20160100000425;2;2;01;06;14;3;3;6;680.30064719;254.45704641
012016;2;20160100000426;2;2;06;17;15;3;3;6;657.0441738;70.09675836
012016;2;20160100000427;2;2;01;16;10;3;3;6;603.56505374;84.81901547
012016;2;20160100000428;2;2;01;15;8;3;3;6;514.34520148;339.27606188
012016;2;20160100000429;2;2;03;16;80;3;3;6;3167.4137675;129.22646439
012016;2;20160100000430;2;2;01;15;14;3;3;6;686.76615715;84.81901547
012016;2;20160100000431;2;2;01;16;10;3;3;6;601.25787693;84.81901547
012016;2;20160100000432;2;2;12;16;14;3;3;6;1283.6886589;124.25809974
012016;2;20160100000434;2;2;13;16;35;3;3;6;3055.3382548;449.17386431
012016;2;20160100000435;2;2;14;16;15;3;3;6;2144.6180716;256.9590277
012016;2;20160100000436;2;2;08;03;14;3;1;6;565.46748604;537.45850703
012016;2;20160100000437;2;2;08;15;21;3;3;6;803.46381555;68.190795765
012016;2;20160100000438;2;2;05;16;4;1;1;1;578.36687594;1137.2967214
012016;2;20160100000439;2;2;01;16;10;3;3;6;601.25787693;169.63803094
012016;2;20160100000440;2;2;02;16;15;3;3;6;1403.8077356;238.73016439
012016;2;20160100000441;2;2;09;16;16;3;3;6;940.34529138;78.334810527
012016;2;20160100000442;2;2;02;16;14;3;3;6;935.62417491;79.576721464
