mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
052016;2;20160500021320;2;2;15;10;12;2;3;6;1784.7725546;955.88393971
052016;2;20160500021322;2;2;15;10;4;1;1;6;1333.499103;448.07197541
052016;2;20160500021323;2;2;15;10;7;1;1;6;1221.940872;448.07197541
052016;2;20160500021324;2;2;15;14;9;1;1;1;2202.5095407;2504.5630576
052016;2;20160500021326;2;2;15;10;4;3;1;6;1829.045219;1151.9559597
052016;2;20160500021327;2;2;06;10;4;3;3;6;569.26745588;225.71258228
052016;2;20160500021329;2;2;06;10;4;2;3;6;743.76590331;655.89833788
052016;2;20160500021330;2;2;06;01;11;1;1;1;1508.3698343;1694.2549488
052016;2;20160500021331;2;2;06;01;7;1;1;1;1166.6331616;1894.1462471
052016;2;20160500021332;2;2;06;01;11;1;1;1;1691.5609664;1694.2549488
052016;2;20160500021333;2;2;06;01;7;1;1;1;1200.8516935;1894.1462471
052016;2;20160500021334;2;2;08;01;7;1;1;1;1009.664362;2051.3496755
052016;2;20160500021335;2;2;02;01;7;1;1;1;1097.0547854;1291.0117438
052016;2;20160500021336;2;2;02;01;7;1;1;1;1307.6725014;645.50587188
052016;2;20160500021337;2;2;02;01;7;3;1;6;789.79432909;1156.4576437
052016;2;20160500021338;2;2;02;01;7;1;1;6;1055.5204863;1009.5540407
052016;2;20160500021373;2;2;08;01;3;1;1;6;685.83676754;2069.3897469
052016;2;20160500021374;2;2;08;03;14;3;3;6;617.97046113;423.06064628
052016;2;20160500021375;2;2;08;01;3;1;1;6;679.80533657;2069.3897469
052016;2;20160500021376;2;2;08;01;14;1;1;1;1283.9916163;1313.663298
052016;2;20160500021377;2;2;08;01;7;3;3;6;537.23812622;819.61588206
052016;2;20160500021378;2;2;08;01;7;1;1;1;1009.664362;2051.3496755
052016;2;20160500021379;2;2;08;01;7;3;1;6;608.39540652;1435.1319784
052016;2;20160500021380;2;2;08;01;14;2;1;6;1159.5390175;2085.1754691
052016;2;20160500021381;2;2;08;01;4;3;1;6;405.77800408;717.5659892
052016;2;20160500021382;2;2;08;01;7;3;1;6;838.42053466;717.5659892
052016;2;20160500021383;2;2;08;01;10;1;1;1;1231.6067712;1694.6783605
052016;2;20160500021384;2;2;08;01;10;3;1;6;625.21067729;1435.1319784
052016;2;20160500021385;2;2;08;01;2;3;2;6;403.92635896;586.37069221
052016;2;20160500021386;2;2;08;01;3;1;2;6;667.64078245;1691.0354122
052016;2;20160500021387;2;2;08;01;6;3;1;6;571.15703326;1435.1319784
052016;2;20160500021388;2;2;08;01;3;3;1;6;454.99358377;1435.1319784
052016;2;20160500021389;2;2;11;01;1;2;1;6;449.7269409;2339.9596103
052016;2;20160500021390;2;2;11;01;1;2;2;6;456.31656725;478.03399167
052016;2;20160500021391;2;2;11;01;1;2;2;6;456.31656725;478.03399167
052016;2;20160500021392;2;2;11;01;1;2;2;6;456.31656725;478.03399167
052016;2;20160500021393;2;2;11;01;2;1;2;6;681.63471331;545.38881219
052016;2;20160500021394;2;2;11;01;1;2;2;6;533.7603401;478.03399167
052016;2;20160500021395;2;2;11;01;1;2;2;6;456.31656725;478.03399167
052016;2;20160500021396;2;2;11;01;1;2;2;6;533.7603401;478.03399167
052016;2;20160500021397;2;2;08;03;5;3;3;6;342.59569136;119.33263623
052016;2;20160500021398;2;2;08;03;12;3;3;6;443.13699091;119.33263623
052016;2;20160500021399;2;2;08;03;6;3;3;6;332.94381967;119.33263623
052016;2;20160500021401;2;2;08;03;1;3;3;6;191.63449458;119.33263623
052016;2;20160500021403;2;2;08;03;5;3;3;6;813.13181255;238.66527246
052016;2;20160500021404;2;2;03;03;3;1;2;6;749.01693377;100.29982905
052016;2;20160500021405;2;2;03;03;3;1;2;6;818.20012532;100.29982905
052016;2;20160500021407;2;2;07;03;3;3;3;6;290.7916545;48.702376143
052016;2;20160500021408;2;2;08;03;4;2;1;1;1144.4994216;598.3854785
052016;2;20160500021409;2;2;08;03;4;3;3;6;392.04869469;119.33263623
052016;2;20160500021412;2;2;08;03;6;1;2;6;987.17846106;201.62408646
052016;2;20160500021413;2;2;08;03;4;3;3;6;286.27359531;119.33263623
052016;2;20160500021415;2;2;08;03;4;3;3;6;312.28453616;238.66527246
052016;2;20160500021416;2;2;08;03;5;3;3;6;416.5606344;119.33263623
052016;2;20160500021418;2;2;08;03;5;3;3;6;460.07230462;119.33263623
052016;2;20160500021420;2;2;08;03;5;3;3;6;460.07230462;238.66527246
052016;2;20160500021421;2;2;03;03;5;3;3;6;414.07052326;168.8909553
052016;2;20160500021424;2;2;07;03;3;3;3;6;295.59220214;48.702376143
052016;2;20160500021425;2;2;08;03;3;3;3;6;382.79402311;119.33263623
052016;2;20160500021429;2;2;08;03;3;3;3;6;261.25331336;238.66527246
052016;2;20160500021430;2;2;08;03;3;1;1;6;645.11717225;1499.8844196
052016;2;20160500021431;2;2;08;03;3;3;3;6;345.28008542;238.66527246
052016;2;20160500021505;2;2;08;09;7;3;2;6;532.91268847;516.13590013
052016;2;20160500021506;2;2;08;09;3;1;3;6;1047.7035963;1734.3220285
052016;2;20160500021507;2;2;08;09;3;2;1;6;666.68799551;458.85390078
052016;2;20160500021509;2;2;08;09;3;2;1;1;744.33030511;1173.5593157
052016;2;20160500021534;2;2;12;02;3;1;1;1;1174.9929659;1290.8074453
052016;2;20160500021535;2;2;12;09;4;1;1;1;1071.01384;1909.6699505
052016;2;20160500021536;2;2;12;09;4;1;1;6;855.71279526;1493.3365433
052016;2;20160500021538;2;2;11;09;3;1;1;6;638.21932589;1027.7927101
052016;2;20160500021539;2;2;11;09;2;3;3;6;353.76581975;96.904634948
052016;2;20160500021540;2;2;11;09;2;1;1;1;488.81898519;593.78688327
052016;2;20160500021541;2;2;11;09;4;1;1;6;986.96437683;363.99973742
052016;2;20160500021542;2;2;11;09;4;1;1;6;986.78864555;545.99960612
052016;2;20160500021543;2;2;15;09;4;2;1;6;1015.2904809;1470.3734141
052016;2;20160500021544;2;2;15;09;4;1;1;6;1125.3685532;589.08138362
052016;2;20160500021547;2;2;15;09;1;1;1;6;492.4363617;1342.3124862
052016;2;20160500021568;2;2;08;09;3;1;3;6;687.09956435;650.3707607
052016;2;20160500021569;2;2;13;09;3;1;1;6;1541.1674825;703.60256746
052016;2;20160500021571;2;2;08;09;2;3;3;6;338.43081287;360.7216277
052016;2;20160500021572;2;2;08;09;3;3;1;6;427.66172392;631.61677871
052016;2;20160500021591;2;2;12;09;3;1;1;6;709.1112698;1687.1981899
052016;2;20160500021592;2;2;10;09;5;1;1;6;990.5300853;1342.1182955
052016;2;20160500021593;2;2;11;09;3;1;1;6;822.45923986;205.55854202
052016;2;20160500021594;2;2;11;09;3;3;3;6;555.73013564;193.8092699
052016;2;20160500021595;2;2;11;09;3;1;1;6;870.14652448;411.11708403
052016;2;20160500021596;2;2;11;09;3;1;1;6;822.45923986;411.11708403
052016;2;20160500021597;2;2;11;09;3;1;2;6;1009.4463054;335.95099652
052016;2;20160500021598;2;2;15;09;30;1;1;1;5860.0894889;0.5985453263
052016;2;20160500021599;2;2;15;09;4;3;1;6;696.35627529;1011.9915269
052016;2;20160500021600;2;2;15;09;2;3;3;6;450.78046591;288.97841468
052016;2;20160500021602;2;2;02;09;4;2;1;6;814.75271682;982.51377434
052016;2;20160500021603;2;2;06;09;4;3;1;6;579.77849644;337.68530384
052016;2;20160500021604;2;2;02;09;3;1;1;6;590.69304531;845.51358233
052016;2;20160500021605;2;2;01;09;6;1;1;6;804.52683486;267.93830435
052016;2;20160500021606;2;2;08;09;3;2;1;6;666.68799551;5047.3929086
052016;2;20160500021607;2;2;08;09;3;1;1;6;1047.7035963;3036.7652195
052016;2;20160500021608;2;2;08;09;2;3;1;6;269.04613701;315.80838936
052016;2;20160500021609;2;2;08;09;2;2;1;6;483.50807815;458.85390078
052016;2;20160500021610;2;2;08;09;2;1;1;6;541.31420888;429.85600242
052016;2;20160500021611;2;2;09;09;3;1;1;6;682.79469571;834.92484769
052016;2;20160500021612;2;2;09;09;3;2;1;6;627.90395086;4660.2753532
052016;2;20160500021613;2;2;09;09;2;2;1;6;485.13438569;1398.082606
052016;2;20160500021614;2;2;09;09;2;1;1;6;560.06624544;920.72403751
052016;2;20160500021615;2;2;09;09;2;1;1;6;560.06624544;460.36201876
052016;2;20160500021616;2;2;12;09;5;2;1;6;920.16337837;2025.5325461
052016;2;20160500021617;2;2;12;09;5;1;2;1;1925.0407849;10359.089352
052016;2;20160500021618;2;2;12;09;4;1;2;6;1101.0944388;1220.3041891
052016;2;20160500021619;2;2;06;09;3;1;1;1;865.5958571;561.70745219
052016;2;20160500021620;2;2;06;09;2;1;1;6;469.1575787;15987.9209
052016;2;20160500021622;2;2;11;09;3;1;1;1;930.47120969;525.7340986
052016;2;20160500021623;2;2;11;09;6;2;1;6;920.64515396;493.06796528
052016;2;20160500021624;2;2;11;09;2;1;1;6;594.56179493;464.333458
052016;2;20160500021625;2;2;11;09;5;2;1;6;1008.5213714;493.06796528
052016;2;20160500021626;2;2;11;09;2;1;1;6;630.77931774;464.333458
052016;2;20160500021627;2;2;11;09;6;1;1;6;1009.6156866;285.34624537
052016;2;20160500021628;2;2;02;01;14;1;1;1;1900.4811014;968.54193244
052016;2;20160500021629;2;2;02;01;7;1;1;1;1866.4659917;1291.0117438
052016;2;20160500021630;2;2;02;01;7;1;1;1;1268.8589729;1291.0117438
052016;2;20160500021631;2;2;02;01;14;1;1;1;1900.4811014;968.54193244
052016;2;20160500021652;2;2;08;01;4;1;1;6;562.35549043;4854.3545985
052016;2;20160500021653;2;2;08;01;3;3;3;6;402.58717546;409.80794103
052016;2;20160500021654;2;2;02;01;10;1;1;1;1435.6420897;1141.4041217
052016;2;20160500021655;2;2;02;01;14;1;1;1;1691.2883078;968.54193244
052016;2;20160500021656;2;2;02;01;3;3;3;6;556.70282321;220.15421252
052016;2;20160500021677;2;2;08;01;4;3;3;6;492.36144925;819.61588206
052016;2;20160500021678;2;2;08;01;3;3;3;6;447.65517889;409.80794103
052016;2;20160500021719;2;2;03;05;7;1;1;1;1020.8144251;1624.0360694
052016;2;20160500021720;2;2;03;05;7;1;1;1;1020.8144251;1624.0360694
052016;2;20160500021721;2;2;03;05;7;1;1;1;999.74980549;1624.0360694
052016;2;20160500021722;2;2;12;05;7;2;1;6;1260.8096756;1562.8440532
052016;2;20160500021757;2;2;08;05;7;1;1;1;935.45756438;2849.0914208
052016;2;20160500021758;2;2;08;05;7;2;1;1;1091.0197511;2231.9995267
052016;2;20160500021759;2;2;08;05;7;1;1;1;935.45756438;1424.5457104
052016;2;20160500021760;2;2;08;05;7;1;1;1;1044.2125432;1424.5457104
052016;2;20160500021761;2;2;08;05;7;3;1;6;750.4992572;1201.2757534
052016;2;20160500021763;2;2;08;05;7;1;1;1;935.45756438;1424.5457104
052016;2;20160500021764;2;2;08;05;7;1;1;1;935.45756438;1424.5457104
052016;2;20160500021766;2;2;08;05;7;1;1;1;935.45756438;1424.5457104
052016;2;20160500021767;2;2;08;05;14;1;1;1;1420.6733527;756.84436442
052016;2;20160500021784;2;2;08;05;7;1;1;6;952.16669613;1113.9758294
052016;2;20160500021785;2;2;12;05;7;1;1;6;1162.6569893;796.15076398
052016;2;20160500021802;2;2;08;05;7;1;1;1;935.45756438;1424.5457104
052016;2;20160500021803;2;2;08;05;7;1;1;1;935.45756438;1424.5457104
052016;2;20160500021804;2;2;08;05;7;1;1;1;935.45756438;1424.5457104
052016;2;20160500021805;2;2;08;05;14;1;1;1;1472.7423485;1135.2665466
052016;2;20160500021806;2;2;08;05;7;1;1;1;727.44952397;3561.364276
052016;2;20160500021807;2;2;08;05;7;1;1;1;929.87454582;2136.8185656
052016;2;20160500021808;2;2;08;05;7;1;1;1;935.45756438;1424.5457104
052016;2;20160500021809;2;2;08;05;7;1;1;1;727.44952397;2849.0914208
052016;2;20160500021810;2;2;08;05;7;1;1;1;935.45756438;1424.5457104
052016;2;20160500021811;2;2;05;13;2;1;1;6;416.45279575;1487.0989469
052016;2;20160500021812;2;2;05;13;3;3;2;6;296.96791118;544.61975624
052016;2;20160500021813;2;2;05;13;2;1;1;6;440.41093942;1487.0989469
052016;2;20160500021814;2;2;05;13;2;1;3;6;440.41093942;424.64732632
052016;2;20160500021830;2;2;08;13;4;1;1;6;806.16474394;399.88751568
052016;2;20160500021831;2;2;07;13;2;3;1;6;243.33712392;157.62192287
052016;2;20160500021832;2;2;13;13;1;1;3;6;1213.1406368;1596.7919467
052016;2;20160500021833;2;2;11;10;1;3;1;6;316.56564466;138.9083036
052016;2;20160500021834;2;2;11;07;5;3;3;6;1222.5875438;170.84325062
052016;2;20160500021837;2;2;11;13;3;3;3;6;1108.8001319;157.88934561
052016;2;20160500021838;2;2;11;04;6;1;1;6;1110.0003667;135.04019674
052016;2;20160500021840;2;2;06;02;2;3;3;6;350.69187296;78.537511895
052016;2;20160500021841;2;2;02;13;2;3;3;6;402.58428374;128.36932513
052016;2;20160500021850;2;2;12;13;35;3;3;6;1842.1367013;264.64386837
052016;2;20160500021855;2;2;12;13;3;3;3;6;586.57431644;1587.8632102
052016;2;20160500021859;2;2;08;05;10;1;1;6;1269.7750252;152.05289786
052016;2;20160500021860;2;2;08;13;3;1;1;6;684.37782868;541.86740269
052016;2;20160500021861;2;2;08;13;2;1;3;6;557.36437393;209.67021169
052016;2;20160500021862;2;2;08;10;5;1;2;6;1037.0626876;185.97014073
052016;2;20160500021865;2;2;08;01;10;3;1;6;996.53524315;1435.1319784
052016;2;20160500021866;2;2;08;01;7;2;1;6;829.64319329;2085.1754691
052016;2;20160500021867;2;2;08;01;3;2;1;6;611.72965697;2085.1754691
052016;2;20160500021868;2;2;08;13;8;1;1;1;1563.7326067;1134.286965
052016;2;20160500021947;2;2;06;01;3;2;1;6;844.81658671;2915.0291399
052016;2;20160500021949;2;2;06;01;4;2;1;6;844.30774459;1498.7237554
052016;2;20160500021950;2;2;06;01;7;2;1;6;1125.3820589;6744.2568991
052016;2;20160500021951;2;2;09;01;14;3;3;6;867.62687943;146.80334411
052016;2;20160500021952;2;2;09;01;2;2;1;6;549.17840262;746.9614453
052016;2;20160500021954;2;2;09;01;9;1;1;1;1480.2293605;894.43802224
052016;2;20160500021956;2;2;09;01;7;3;1;6;746.66886752;500.06346508
052016;2;20160500021957;2;2;09;01;8;1;1;1;1355.7105481;919.54406892
052016;2;20160500021958;2;2;11;01;10;3;1;6;1046.6124685;847.87582679
052016;2;20160500021959;2;2;11;01;5;3;3;6;951.32120654;242.11448985
052016;2;20160500021960;2;2;11;01;10;3;3;6;773.93652208;484.22897971
052016;2;20160500021961;2;2;11;01;4;3;1;6;868.36014796;2119.689567
052016;2;20160500021962;2;2;01;01;7;1;1;1;1119.8023058;1700.7567843
052016;2;20160500021963;2;2;09;01;7;1;1;6;1084.6609533;739.25491542
052016;2;20160500021964;2;2;05;01;14;3;3;6;744.28023903;661.01598218
052016;2;20160500021966;2;2;05;01;4;1;1;1;585.91942701;805.50291956
052016;2;20160500021967;2;2;05;01;4;2;1;6;573.8193472;1681.6832627
052016;2;20160500021970;2;2;08;01;5;1;1;6;732.82710137;910.98387255
052016;2;20160500021971;2;2;08;01;6;3;3;6;497.84164518;819.61588206
052016;2;20160500021972;2;2;08;01;2;3;3;6;273.04256026;409.80794103
052016;2;20160500021973;2;2;08;01;3;1;3;6;645.07381017;590.92290055
052016;2;20160500022031;2;2;13;01;35;3;3;6;2955.1443964;193.0245985
052016;2;20160500022032;2;2;06;01;4;3;1;6;658.44285024;515.75189234
052016;2;20160500022033;2;2;06;01;4;3;3;6;649.27418197;294.55022153
052016;2;20160500022034;2;2;01;01;14;3;3;6;820.3706464;288.73345676
052016;2;20160500022035;2;2;09;01;7;3;1;6;550.09713467;257.04989164
052016;2;20160500022036;2;2;09;01;14;2;3;6;1419.8167686;213.29796599
052016;2;20160500022037;2;2;01;01;8;1;1;6;1053.4462178;1277.2877702
052016;2;20160500022038;2;2;09;01;4;1;2;6;1278.8510512;984.60667108
052016;2;20160500022040;2;2;03;01;9;1;1;6;1193.8515021;910.97797277
052016;2;20160500022041;2;2;11;01;4;1;1;6;770.25951689;1203.9723256
052016;2;20160500022042;2;2;11;01;9;3;2;6;912.25141139;346.42774528
052016;2;20160500022043;2;2;01;01;5;1;1;6;1003.0212377;720.97012319
052016;2;20160500022044;2;2;01;01;7;3;1;6;541.62833962;1011.1336935
052016;2;20160500022045;2;2;05;01;7;1;1;6;896.61479334;442.01971631
052016;2;20160500022046;2;2;05;01;4;3;3;6;468.7116317;991.52397327
052016;2;20160500022048;2;2;01;04;3;1;1;6;663.80117959;9441.9818386
052016;2;20160500022049;2;2;01;04;10;3;2;6;864.83844978;1219.2764611
052016;2;20160500022050;2;2;01;04;7;3;1;6;663.09577294;746.03943508
052016;2;20160500022052;2;2;08;04;3;1;1;6;516.38873535;2861.3616993
052016;2;20160500022053;2;2;08;04;10;1;2;6;1038.4883668;1149.1795682
052016;2;20160500022055;2;2;14;04;2;1;1;6;1535.9250915;930.19778292
052016;2;20160500022056;2;2;08;04;4;3;3;6;557.12387116;478.65720099
052016;2;20160500022057;2;2;08;04;7;1;1;1;935.45756438;1379.1310778
052016;2;20160500022058;2;2;08;04;7;1;1;1;837.70920057;1379.1310778
052016;2;20160500022059;2;2;08;04;7;1;1;1;837.70920057;689.56553889
052016;2;20160500022060;2;2;11;04;7;1;1;6;1163.4735529;329.64218711
052016;2;20160500022061;2;2;11;04;7;1;1;1;1137.5630803;421.54448168
052016;2;20160500022063;2;2;11;04;3;3;2;6;709.61758248;571.64607189
052016;2;20160500022064;2;2;11;04;3;1;2;6;992.10721847;1128.8282048
052016;2;20160500022065;2;2;08;04;5;3;3;6;610.2392595;478.65720099
052016;2;20160500022066;2;2;08;04;3;1;1;6;668.17775943;1907.5744662
052016;2;20160500022067;2;2;08;04;4;1;1;6;747.21619622;1654.1022649
052016;2;20160500022068;2;2;08;04;1;3;3;6;233.34096053;2393.286005
052016;2;20160500022069;2;2;09;04;5;1;1;6;1012.9774321;739.46695309
052016;2;20160500022070;2;2;01;04;7;2;1;6;751.46225916;3251.8747107
052016;2;20160500022071;2;2;09;04;1;1;1;6;359.04162338;1126.4812912
052016;2;20160500022072;2;2;09;04;2;1;1;6;536.92058803;1520.9465043
052016;2;20160500022073;2;2;05;04;7;1;1;1;1019.7662963;313.53359482
052016;2;20160500022074;2;2;05;04;4;1;1;6;681.379006;440.90532242
052016;2;20160500022075;2;2;05;04;4;1;1;1;740.82654481;563.82712188
052016;2;20160500022076;2;2;05;04;4;1;1;6;681.379006;440.90532242
052016;2;20160500022077;2;2;03;04;11;2;3;6;1137.4621477;309.1964307
052016;2;20160500022079;2;2;03;04;3;3;2;6;430.98657436;358.39579983
052016;2;20160500022080;2;2;11;04;3;1;1;6;863.95290675;4420.4595525
052016;2;20160500022081;2;2;03;04;4;3;1;6;582.68300227;219.29185757
052016;2;20160500022082;2;2;12;04;14;3;3;6;938.86328556;657.25958833
052016;2;20160500022085;2;2;01;04;6;3;3;6;443.38744937;1704.277457
052016;2;20160500022086;2;2;01;04;5;1;1;1;631.11990994;4646.4214447
052016;2;20160500022087;2;2;01;04;5;1;1;6;594.88349789;5450.1598069
052016;2;20160500022088;2;2;08;04;4;1;1;1;714.36150717;2115.2562056
052016;2;20160500022089;2;2;08;04;4;1;1;6;796.66029298;1654.1022649
052016;2;20160500022090;2;2;08;04;5;1;1;6;919.3927199;1434.3106135
052016;2;20160500022091;2;2;08;04;3;1;1;6;668.17775943;953.78723311
052016;2;20160500022092;2;2;08;04;14;1;1;1;1420.6733527;508.36019243
052016;2;20160500022093;2;2;08;04;7;1;1;1;727.44952397;3447.8276945
052016;2;20160500022094;2;2;08;04;7;1;1;1;739.45677568;2758.2621556
052016;2;20160500022095;2;2;11;04;3;1;1;1;713.26349644;1413.214391
052016;2;20160500022096;2;2;11;04;7;1;1;6;1163.4735529;164.82109356
052016;2;20160500022097;2;2;11;04;13;1;1;6;2242.9823387;151.89406895
052016;2;20160500022099;2;2;08;04;4;1;1;6;796.66029298;1654.1022649
052016;2;20160500022100;2;2;08;04;6;3;1;6;959.13690854;1676.2394943
052016;2;20160500022101;2;2;13;04;5;3;3;6;1469.7178675;795.32746994
052016;2;20160500022102;2;2;08;04;10;1;1;6;896.55653544;1054.7238094
052016;2;20160500022103;2;2;09;04;2;1;1;6;536.92058803;506.98216811
052016;2;20160500022104;2;2;09;04;2;1;1;6;536.92058803;3548.8751767
052016;2;20160500022105;2;2;01;04;6;1;1;6;895.43848331;1690.4668138
052016;2;20160500022106;2;2;09;04;3;1;1;6;654.3738746;912.68597455
052016;2;20160500022108;2;2;05;04;5;1;1;1;784.33119359;463.65185602
052016;2;20160500022109;2;2;05;04;4;2;1;6;739.86288956;2006.5458717
052016;2;20160500022110;2;2;05;04;6;1;1;1;960.35646874;381.2747476
052016;2;20160500022111;2;2;05;04;5;1;1;6;794.36973003;543.85439206
052016;2;20160500022112;2;2;03;04;4;1;1;1;538.60887175;1317.2120677
052016;2;20160500022113;2;2;03;04;2;1;3;6;354.2001009;414.074148
052016;2;20160500022114;2;2;03;04;1;1;3;6;259.43276065;425.47691676
052016;2;20160500022115;2;2;03;04;7;1;1;1;905.57636911;809.41413121
052016;2;20160500022116;2;2;12;04;1;1;1;6;311.77122642;7059.1700966
052016;2;20160500022168;2;2;09;04;7;1;1;1;1077.3645634;766.15525545
052016;2;20160500022169;2;2;09;04;7;1;1;1;1077.3645634;766.15525545
052016;2;20160500022170;2;2;09;04;7;1;1;1;1018.7115635;766.15525545
052016;2;20160500022171;2;2;09;04;7;1;1;1;1018.7115635;766.15525545
052016;2;20160500022226;2;2;03;04;14;1;1;1;1351.5079142;669.2456803
052016;2;20160500022227;2;2;02;04;7;1;1;1;941.81842468;273.60606219
052016;2;20160500022228;2;2;02;04;7;1;1;1;941.81842468;273.60606219
052016;2;20160500022237;2;2;05;06;24;1;1;6;1327.0915617;128.70856869
052016;2;20160500022238;2;2;14;16;35;3;3;6;3714.2104084;1647.3429827
052016;2;20160500022239;2;2;05;01;14;1;1;6;1272.7582293;237.37869991
052016;2;20160500022240;2;2;05;16;3;1;2;6;771.12543863;962.79038895
052016;2;20160500022241;2;2;02;16;2;3;3;6;293.61103905;208.35192552
052016;2;20160500022242;2;2;04;06;4;1;1;6;630.20794587;399.40983313
052016;2;20160500022243;2;2;02;03;4;3;1;6;602.86444605;5229.0909508
052016;2;20160500022244;2;2;04;07;5;1;3;6;716.5639383;101.59447912
052016;2;20160500022245;2;2;12;06;14;3;3;6;761.5871662;143.17818138
052016;2;20160500022246;2;2;02;07;5;3;3;6;518.64982125;69.450641839
052016;2;20160500022247;2;2;12;06;7;3;3;6;541.76458281;143.17818138
052016;2;20160500022248;8;2;04;07;12;1;1;6;979.24674355;79.157373728
052016;2;20160500022249;2;2;04;07;6;1;3;6;674.88733161;180.99348033
052016;2;20160500022250;2;2;04;15;14;1;3;6;1027.5944094;143.48138054
052016;2;20160500022251;2;2;01;02;8;1;1;6;1081.0755661;604.33697204
052016;2;20160500022252;2;2;06;06;15;1;1;6;2149.5054637;289.52735056
052016;2;20160500022254;2;2;01;03;4;1;3;6;808.02293251;368.36868063
052016;2;20160500022255;2;2;01;06;6;3;3;6;469.8314369;112.62501176
052016;2;20160500022256;2;2;05;16;2;3;3;6;257.79835481;205.92852624
052016;2;20160500022257;2;2;05;16;4;1;1;6;716.23403162;766.84092788
052016;2;20160500022258;2;2;05;03;6;2;3;6;479.099906;299.20391836
052016;2;20160500022259;8;2;05;16;3;3;3;6;405.34519309;411.85705247
052016;2;20160500022260;2;2;05;16;2;1;1;6;427.86513243;982.46721287
052016;2;20160500022261;2;2;05;06;3;3;3;6;338.73648253;411.85705247
052016;2;20160500022262;2;2;05;06;2;1;1;6;445.06118602;982.46721287
052016;2;20160500022263;2;2;05;15;4;3;3;6;415.03180506;411.85705247
052016;2;20160500022264;2;2;02;06;7;2;3;6;986.93675911;350.67269173
052016;2;20160500022265;2;2;02;16;2;3;3;6;311.42815896;138.90128368
052016;2;20160500022266;2;2;02;03;7;3;3;6;570.79225183;69.450641839
052016;2;20160500022268;2;2;04;06;7;2;1;6;891.85820908;528.09899828
052016;2;20160500022270;2;2;04;03;6;3;3;6;441.76786156;207.57885017
052016;2;20160500022271;2;2;04;16;7;1;3;6;982.52865002;322.44507974
052016;2;20160500022273;2;2;04;15;3;2;3;6;624.5650201;134.32804655
