mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
072016;2;20160700004166;8;2;14;07;3;1;1;6;1897.1952149;755.60966158
072016;2;20160700004167;8;2;14;12;180;2;3;6;10152.927387;380.48303351
072016;2;20160700004168;8;2;14;13;3;1;1;6;2128.7471006;848.81879525
072016;2;20160700004169;2;2;11;07;7;3;3;6;762.58433833;113.86498434
072016;2;20160700004170;8;2;11;13;11;2;1;6;1449.5340307;522.23909536
072016;2;20160700004171;2;2;14;13;2;3;1;6;1135.7839133;290.25393547
072016;2;20160700004172;2;2;08;13;7;3;3;6;519.49686919;182.84027704
072016;2;20160700004173;2;2;15;13;4;1;2;6;1759.5667202;535.95992146
072016;2;20160700004174;8;2;15;13;30;3;2;6;2367.6035298;245.24074298
072016;2;20160700004176;2;2;13;13;2;1;1;6;1438.3419705;2843.4810949
072016;2;20160700004215;2;2;15;13;5;3;1;6;459.0577239;340.54758505
072016;2;20160700004217;8;2;15;13;5;1;3;6;1122.0808415;179.70331601
072016;2;20160700004218;8;2;14;13;4;3;1;6;1179.974861;290.25393547
072016;2;20160700004219;2;2;07;13;1;1;2;6;316.01094349;246.46251692
072016;2;20160700004223;8;2;05;13;1;1;2;6;427.83250454;296.51061567
072016;2;20160700004224;8;2;05;13;38;3;1;6;1569.8738064;657.68898813
072016;2;20160700004225;8;2;05;13;21;3;3;6;505.8787971;128.03225385
072016;2;20160700004226;8;2;05;13;8;3;1;6;522.07493694;876.91865084
072016;2;20160700004227;2;2;12;05;11;1;1;6;1719.3578296;254.78669444
072016;2;20160700004228;8;2;12;12;28;2;1;6;1835.1040134;434.80547045
072016;2;20160700004229;2;2;12;13;2;1;2;6;841.91863931;447.11802488
072016;2;20160700004230;8;2;14;13;3;1;1;6;1769.5928433;1273.2281929
072016;2;20160700004285;2;2;08;04;5;3;1;6;621.69004808;562.40312187
072016;2;20160700004286;2;2;08;04;5;3;1;6;679.59053423;843.60468281
072016;2;20160700004287;2;2;08;04;4;1;1;6;973.59555746;741.80543233
072016;2;20160700004288;2;2;08;04;7;3;1;6;683.54282751;562.40312187
072016;2;20160700004317;2;2;03;04;7;3;1;6;499.8642868;276.03336651
072016;2;20160700004319;2;2;03;04;3;1;1;6;688.622487;261.33055222
072016;2;20160700004367;2;2;08;04;7;1;2;6;1204.1303773;173.90810409
072016;2;20160700004374;2;2;08;04;14;3;3;6;897.85058926;328.44888952
072016;2;20160700004375;2;2;08;04;4;2;1;6;1004.4259693;487.55196755
072016;2;20160700004376;2;2;08;04;5;3;1;6;679.59053423;562.40312187
072016;2;20160700004405;2;2;03;04;4;1;1;6;868.20442016;974.46108204
072016;2;20160700004406;2;2;03;04;5;1;1;6;1022.9665957;1362.6053178
072016;2;20160700004447;2;2;05;01;3;1;1;6;577.46728259;1806.3342548
072016;2;20160700004448;2;2;05;01;2;1;2;1;662.59159604;2085.2181478
072016;2;20160700004450;2;2;09;01;14;1;1;6;2117.1044834;582.85226428
072016;2;20160700004484;2;2;08;01;6;3;3;6;387.46298709;630.06663454
072016;2;20160700004485;2;2;08;01;7;3;1;6;595.1266127;1078.8632678
072016;2;20160700004486;2;2;03;01;5;1;1;6;842.53752501;1575.1325097
072016;2;20160700004487;2;2;03;01;6;1;3;6;922.6084779;794.24743565
072016;2;20160700004489;2;2;03;01;3;1;1;6;628.91001818;4225.8082696
072016;2;20160700004490;2;2;03;01;5;3;1;6;361.74447042;1404.4562155
072016;2;20160700004493;2;2;05;01;2;1;1;6;475.49360335;1484.3487456
072016;2;20160700004526;2;2;05;01;5;1;1;6;737.62736276;792.59016098
072016;2;20160700004529;2;2;05;01;5;3;3;6;526.72794014;281.75301748
072016;2;20160700004557;2;2;08;01;28;3;3;6;1281.4850596;1260.1332691
072016;2;20160700004558;2;2;08;01;6;1;1;6;882.07613052;2322.9218182
072016;2;20160700004560;2;2;03;01;7;3;3;6;404.86389524;410.10804033
072016;2;20160700004561;2;2;03;01;7;3;3;6;595.1266127;410.10804033
072016;2;20160700004562;2;2;03;01;3;1;1;1;698.0672692;2747.8262107
072016;2;20160700004563;2;2;03;01;3;1;1;6;628.91001818;2112.9041348
072016;2;20160700004564;2;2;05;01;3;1;1;6;577.46728259;3010.5570914
072016;2;20160700004565;2;2;01;05;7;1;1;1;1089.2225814;1129.9992424
072016;2;20160700004566;2;2;01;05;7;1;1;1;988.0415699;1129.9992424
072016;2;20160700004568;2;2;01;05;12;1;1;1;1491.2768809;597.34153266
072016;2;20160700004569;2;2;01;05;7;1;1;1;1089.2225814;1129.9992424
072016;2;20160700004613;2;2;11;05;7;1;1;1;1117.9196116;742.83679181
072016;2;20160700004614;2;2;11;05;14;1;1;1;1541.4122988;437.47406111
072016;2;20160700004615;2;2;11;05;14;1;1;1;1939.8038594;437.47406111
072016;2;20160700004616;2;2;11;05;7;1;1;1;1054.8824953;1485.6735836
072016;2;20160700004617;2;2;11;05;15;1;1;1;1594.1548353;183.68314162
072016;2;20160700004618;2;2;08;05;10;3;1;6;912.03214259;1404.9540997
072016;2;20160700004620;2;2;08;05;7;1;1;1;1116.2433003;2907.6359618
072016;2;20160700004621;2;2;08;05;7;1;1;1;1116.2433003;1453.8179809
072016;2;20160700004624;2;2;08;05;11;1;1;1;1122.9776273;1570.8129984
072016;2;20160700004628;2;2;04;05;7;1;1;1;1167.5873724;486.33349827
072016;2;20160700004629;2;2;04;05;14;1;1;1;1817.8147521;191.61718632
072016;2;20160700004630;2;2;08;05;11;1;1;1;1433.7989874;785.40649918
072016;2;20160700004633;2;2;07;05;7;1;1;1;1078.0033343;629.0883056
072016;2;20160700004634;2;2;07;05;7;1;1;1;925.83227402;1572.720764
072016;2;20160700004635;2;2;07;05;7;1;1;1;1160.1961654;629.0883056
072016;2;20160700004638;2;2;07;05;7;1;1;1;1149.4592784;629.0883056
072016;2;20160700004639;2;2;08;05;7;1;1;1;1116.2433003;1453.8179809
072016;2;20160700004640;2;2;08;05;7;1;1;1;1116.2433003;1453.8179809
072016;2;20160700004642;2;2;08;05;7;1;1;1;1116.2433003;1453.8179809
072016;2;20160700004643;2;2;08;05;7;3;1;6;659.07465946;2809.9081994
072016;2;20160700004644;2;2;12;05;7;1;1;1;1270.6272971;1482.9084532
072016;2;20160700004647;2;2;12;05;7;1;1;1;1225.927536;988.60563545
072016;2;20160700004648;2;2;01;05;13;1;1;6;2273.4900027;459.3177652
072016;2;20160700004649;2;2;01;05;7;1;1;1;1089.2225814;1129.9992424
072016;2;20160700004692;2;2;11;05;7;1;1;1;1099.1485111;1114.2551877
072016;2;20160700004693;2;2;11;05;7;1;1;1;1083.4801663;1114.2551877
072016;2;20160700004694;2;2;11;05;7;1;1;1;1357.8799145;742.83679181
072016;2;20160700004695;2;2;11;05;7;1;1;1;1482.8506396;1485.6735836
072016;2;20160700004696;2;2;11;05;14;1;1;1;1939.8038594;218.73703055
072016;2;20160700004697;2;2;08;05;7;1;1;6;1284.0999719;1117.8938504
072016;2;20160700004698;2;2;08;05;7;1;1;6;1284.0999719;1117.8938504
072016;2;20160700004699;2;2;08;05;7;3;1;6;707.17456076;2809.9081994
072016;2;20160700004701;2;2;08;05;14;1;1;1;1698.3644816;494.91752427
072016;2;20160700004702;2;2;08;05;11;1;1;6;1642.7489796;603.92780051
072016;2;20160700004703;2;2;04;05;7;1;1;1;1167.5873724;972.66699655
072016;2;20160700004704;2;2;08;05;10;1;1;6;1234.5177821;2113.2951819
072016;2;20160700004705;2;2;07;05;7;1;1;1;934.00291899;943.6324584
072016;2;20160700004707;2;2;07;05;7;1;1;1;870.44392185;1258.1766112
072016;2;20160700004708;2;2;07;05;7;1;1;1;1105.1165074;629.0883056
072016;2;20160700004709;2;2;07;05;7;1;1;1;938.92143569;943.6324584
072016;2;20160700004710;2;2;08;05;7;1;1;1;1082.6815754;1453.8179809
072016;2;20160700004711;2;2;08;05;7;1;1;1;1116.2433003;2180.7269713
072016;2;20160700004713;2;2;08;05;7;1;1;1;1116.2433003;1453.8179809
072016;2;20160700004749;2;2;08;10;5;1;2;6;1079.3629674;1331.9549982
072016;2;20160700004750;2;2;08;10;30;3;3;6;876.931892;427.11815112
072016;2;20160700004751;2;2;08;10;3;2;1;6;618.5045179;1268.0347025
072016;2;20160700004752;2;2;08;12;14;3;1;6;794.24960493;414.82977362
072016;2;20160700004753;2;2;01;10;21;3;3;6;1054.5612926;155.23075842
072016;2;20160700004754;2;2;01;10;13;2;3;6;1621.8072831;1076.5667366
072016;2;20160700004755;2;2;01;10;4;3;3;6;483.86252105;155.23075842
072016;2;20160700004756;2;2;05;10;1;1;2;6;322.22939712;575.67100041
072016;2;20160700004757;2;2;12;10;7;3;3;6;523.18585136;888.79042737
072016;2;20160700004758;2;2;14;10;30;3;3;6;3176.6770102;608.83092363
072016;2;20160700004759;2;2;10;10;10;2;1;6;1468.2057718;7516.3653244
072016;2;20160700004762;2;2;01;10;9;3;1;6;788.92348631;531.60333882
072016;2;20160700004763;2;2;01;10;10;3;1;6;642.37290084;1063.2066776
072016;2;20160700004764;2;2;01;10;6;1;3;6;902.70848719;476.50813
072016;2;20160700004766;2;2;08;10;8;2;1;6;1284.0674802;1268.0347025
072016;2;20160700004767;2;2;08;10;7;3;3;6;665.65019335;640.67722668
072016;2;20160700004801;2;2;12;10;8;3;3;6;823.43818199;444.39521369
072016;2;20160700004802;2;2;05;10;3;1;1;6;489.63264166;1181.5198592
072016;2;20160700004803;2;2;08;10;21;3;3;6;1134.4082754;213.55907556
072016;2;20160700004804;2;2;08;10;6;3;1;6;549.8399649;365.67726253
072016;2;20160700004805;2;2;04;10;14;3;3;6;1277.3164358;562.21191793
072016;2;20160700004806;2;2;01;10;14;2;1;6;1677.5929004;1382.5541345
072016;2;20160700004807;2;2;01;03;14;2;3;6;2177.0781247;242.99649316
072016;2;20160700004808;2;2;01;10;5;3;3;6;504.42048556;155.23075842
072016;2;20160700004809;2;2;05;10;4;1;1;1;626.16046223;1320.9191688
072016;2;20160700004810;2;2;05;10;90;2;3;6;3811.7249918;402.84818568
072016;2;20160700004811;2;2;05;10;7;3;3;6;595.72533584;232.34761866
072016;2;20160700004813;2;2;10;10;16;3;1;6;1119.5701096;4335.1556398
072016;2;20160700004814;2;2;10;10;10;1;1;6;1887.2255201;1638.1643287
072016;2;20160700004815;2;2;01;10;7;1;1;6;991.49785514;760.69061312
072016;2;20160700004816;2;2;01;10;7;2;1;6;997.97993955;921.70275631
072016;2;20160700004817;2;2;08;10;7;3;1;6;595.72533584;731.35452506
072016;2;20160700004819;2;2;08;10;4;2;1;6;718.52028934;634.01735125
072016;2;20160700004820;2;2;12;09;5;3;3;6;533.98256992;381.87189751
072016;2;20160700004821;2;2;01;09;4;2;1;6;756.30421592;961.80801288
072016;2;20160700004824;2;2;14;01;5;3;3;6;1817.839319;282.0920699
072016;2;20160700004826;2;2;04;09;6;3;3;6;570.56355115;241.55630539
072016;2;20160700004827;2;2;12;01;5;3;1;6;766.04431653;526.92202025
072016;2;20160700004849;2;2;15;09;4;1;1;6;1381.7691676;1174.6507695
072016;2;20160700004851;2;2;13;09;7;2;1;6;1819.3095953;3483.1503778
072016;2;20160700004852;2;2;15;13;6;1;1;6;4288.5375379;1740.1563134
072016;2;20160700004853;2;2;15;09;4;1;1;6;2820.3583226;1692.4569084
072016;2;20160700004854;2;2;15;09;14;3;1;6;1983.1445543;857.69559043
072016;2;20160700004858;2;2;15;09;20;3;3;6;2458.2579774;500.90256128
072016;2;20160700004861;2;2;14;09;1;3;1;6;1142.5031076;418.93512495
072016;2;20160700004862;2;2;14;09;30;2;3;6;3673.8041781;848.39877287
072016;2;20160700004863;2;2;14;09;4;3;1;6;1361.3356567;418.93512495
072016;2;20160700004864;2;2;03;09;1;1;2;6;488.23287783;955.53470781
072016;2;20160700004865;2;2;03;09;14;2;1;6;1716.4523107;1090.9876412
072016;2;20160700004867;2;2;03;09;3;1;1;1;729.39771569;1575.8171775
072016;2;20160700004868;2;2;03;09;1;1;2;6;488.23287783;955.53470781
072016;2;20160700004869;2;2;02;09;4;3;3;6;460.10566111;259.8592718
072016;2;20160700004872;2;2;02;09;7;2;1;6;765.4987403;1542.9481213
072016;2;20160700004873;2;2;02;09;10;1;1;6;1368.0057424;802.84704547
072016;2;20160700004874;2;2;08;09;4;3;3;6;548.29653748;299.34718189
072016;2;20160700004875;2;2;08;09;5;2;1;6;966.13035046;888.70635382
072016;2;20160700004876;2;2;08;09;9;1;1;6;1162.0658424;332.38812091
072016;2;20160700004877;2;2;13;09;3;3;1;6;1159.3100274;669.6498619
072016;2;20160700004902;2;2;14;09;8;1;3;1;1831.0385768;564.65211125
072016;2;20160700004903;2;2;05;09;2;3;3;6;303.67536981;371.04686782
072016;2;20160700004904;2;2;15;09;4;1;1;1;1362.7867124;2201.0357104
072016;2;20160700004905;2;2;15;09;3;2;1;6;1869.5126083;2974.1739077
072016;2;20160700004908;2;2;15;09;15;3;3;6;3077.1141695;500.90256128
072016;2;20160700004911;2;2;15;16;8;2;1;6;7396.6624988;1930.6529416
072016;2;20160700004912;8;2;14;09;1;2;1;6;1411.7332278;726.3567235
072016;2;20160700004913;2;2;14;09;35;3;3;6;3244.4392311;489.32436972
072016;2;20160700004914;2;2;03;09;4;3;1;6;421.54212921;297.03228804
072016;2;20160700004915;2;2;14;09;14;2;2;6;3336.7837613;523.07598221
072016;2;20160700004916;2;2;03;09;7;1;1;1;923.17774803;1971.1810519
072016;2;20160700004918;2;2;03;09;30;3;3;6;1587.7457042;173.46974326
072016;2;20160700004920;2;2;03;09;4;1;1;6;848.50004248;1157.920434
072016;2;20160700004923;2;2;03;09;1;1;2;6;488.23287783;477.76735391
072016;2;20160700004925;2;2;02;09;3;1;1;1;868.16849895;4066.0615607
072016;2;20160700004926;2;2;15;09;2;1;2;6;1037.8742628;1105.0797185
072016;2;20160700004927;2;2;02;09;3;1;1;6;819.20154436;1563.2717692
072016;2;20160700004928;2;2;08;09;1;3;3;6;713.9918718;299.34718189
072016;2;20160700004929;2;2;08;09;4;3;1;6;527.64250324;1025.1445201
072016;2;20160700004930;2;2;08;09;3;1;1;6;761.74260413;1562.7601078
072016;2;20160700004931;2;2;08;09;2;1;1;6;617.53467467;1802.0290493
072016;2;20160700004934;2;1;03;09;2;1;1;6;377.14469122;2788.9920202
072016;2;20160700004937;2;1;02;01;60;3;1;6;1985.5438094;475.05135831
072016;2;20160700004940;2;1;02;10;38;3;1;6;1238.947906;374.0576838
072016;2;20160700004942;2;1;06;01;4;2;1;6;407.42270472;1467.5741451
072016;2;20160700004949;2;1;02;10;37;2;1;6;2002.4973691;47.760460426
072016;2;20160700004950;2;1;09;10;30;3;1;6;1508.2230604;265.0036457
072016;2;20160700004951;2;1;02;10;14;3;1;6;851.47958656;374.0576838
072016;2;20160700004952;2;1;05;10;10;1;1;6;594.25678304;363.49169344
072016;2;20160700004954;2;1;05;01;6;3;3;6;1026.3398581;523.29120321
072016;2;20160700004955;2;1;01;10;63;3;1;6;2775.8047648;527.77655627
072016;2;20160700004956;2;1;01;10;25;2;1;6;1345.2221886;158.63489176
072016;2;20160700004957;2;1;05;01;10;2;1;6;710.88106929;1553.5546861
072016;2;20160700004961;2;1;10;10;24;1;1;6;1236.4074939;559.9564743
072016;2;20160700004962;2;1;06;10;40;2;1;6;2490.7957979;1950.3773616
072016;2;20160700004966;2;1;08;10;30;3;1;6;1415.1529804;641.91697315
072016;2;20160700004979;2;1;03;07;14;3;1;6;476.67118164;6197.9079282
072016;2;20160700005011;2;1;03;09;10;3;3;6;481.71654037;763.1097426
072016;2;20160700005018;2;1;03;09;3;1;1;6;313.17358902;2665.198918
072016;2;20160700005019;2;1;02;09;7;1;1;6;797.21575625;494.57311
072016;2;20160700005021;8;1;07;09;2;1;1;6;230.03728563;2977.7061915
072016;2;20160700005023;2;1;03;09;7;2;1;6;982.14003163;2265.5315231
072016;2;20160700005024;2;1;09;10;30;3;1;6;1025.9055421;265.0036457
072016;2;20160700005025;2;1;07;09;1;1;1;6;146.93820757;3215.6008529
072016;2;20160700005028;2;1;09;09;9;1;1;6;707.15279477;198.86726677
072016;2;20160700005039;2;1;03;07;7;3;3;6;188.25027847;2017.1491978
072016;2;20160700005045;8;1;08;07;1;1;3;6;102.66678955;847.37131518
072016;2;20160700005052;2;2;11;09;5;1;1;6;1177.8497788;541.46623641
072016;2;20160700005053;2;2;11;09;7;1;1;1;1167.1271922;1329.732061
072016;2;20160700005054;2;2;15;09;5;1;1;6;3111.0960591;1100.6575117
072016;2;20160700005055;2;2;11;09;7;1;1;6;1254.8221416;613.48778731
072016;2;20160700005085;2;2;11;09;8;1;1;1;1250.915866;1063.7856488
072016;2;20160700005088;2;2;11;10;10;1;1;1;1730.6735019;677.46034128
072016;2;20160700005089;2;2;11;09;5;1;1;1;1315.4615931;1620.4633188
072016;2;20160700005090;2;2;12;09;9;1;1;6;1223.7668433;523.41267281
072016;2;20160700005092;2;2;12;09;2;1;2;6;748.68135206;1426.8278607
072016;2;20160700005093;2;2;14;13;6;1;1;6;2094.7219065;1448.9163836
072016;2;20160700005095;2;2;03;09;3;1;1;6;705.37196294;676.31343902
072016;2;20160700005096;2;2;03;09;11;3;1;6;1042.8446312;276.51248085
072016;2;20160700005097;2;2;03;09;4;3;3;6;460.56708558;96.822299243
072016;2;20160700005099;2;2;03;09;3;1;1;6;683.10308468;676.31343902
072016;2;20160700005100;2;2;03;09;3;2;1;6;664.9181369;574.89495633
072016;2;20160700005102;2;2;03;09;7;1;2;6;1387.6659887;203.07771423
072016;2;20160700005104;2;2;05;09;1;1;1;6;316.40462302;2722.4595374
072016;2;20160700005107;2;2;05;09;6;2;1;6;717.63833579;678.66271403
072016;2;20160700005108;2;2;05;09;8;1;1;6;768.41405111;374.69103697
072016;2;20160700005109;2;2;09;09;8;1;1;1;1497.5352984;717.55884517
072016;2;20160700005110;2;2;09;09;4;3;1;6;410.62254696;235.39996537
072016;2;20160700005111;2;2;09;09;2;1;1;6;380.71049323;2091.7906935
072016;2;20160700005112;2;2;09;09;7;2;1;6;852.11234593;408.14039543
072016;2;20160700005113;2;2;11;09;3;1;1;6;867.28792372;716.8496861
072016;2;20160700005114;2;2;11;09;6;3;1;6;735.43014921;233.59715332
072016;2;20160700005115;2;2;11;09;9;1;1;6;1777.995496;308.92847759
072016;2;20160700005117;2;2;11;09;7;1;1;6;1174.924535;817.98371641
072016;2;20160700005147;2;2;11;10;8;1;1;6;1061.6800375;1364.1506196
072016;2;20160700005148;2;2;11;09;12;3;1;6;1051.5723921;233.59715332
072016;2;20160700005149;2;2;11;09;6;1;1;6;1156.6350345;705.88553244
072016;2;20160700005150;2;2;12;09;10;1;1;6;978.76572248;458.57737451
072016;2;20160700005151;2;2;12;09;5;2;1;6;615.81874518;2552.9732848
072016;2;20160700005153;2;2;12;09;3;1;2;6;845.12756684;1250.0862288
072016;2;20160700005154;2;2;03;09;7;3;1;6;589.55978922;165.78884904
072016;2;20160700005155;2;2;03;09;3;1;1;6;705.37196294;1352.626878
072016;2;20160700005156;2;2;15;12;40;2;1;6;4702.8960623;1141.2385844
072016;2;20160700005157;2;2;03;09;7;2;1;6;855.47798435;287.44747816
072016;2;20160700005158;2;2;03;10;8;3;1;6;618.16917388;301.02832091
072016;2;20160700005159;2;2;03;09;4;3;1;6;460.56708558;165.78884904
072016;2;20160700005160;2;2;03;09;3;1;1;6;705.37196294;676.31343902
072016;2;20160700005162;2;2;05;09;5;1;1;1;764.73869571;1057.1598418
072016;2;20160700005163;2;2;05;09;3;1;1;1;623.61596225;731.23464566
072016;2;20160700005165;2;2;05;09;3;1;1;6;558.37361618;562.27307982
072016;2;20160700005166;2;2;05;09;4;1;1;6;504.1844252;956.10202413
072016;2;20160700005167;2;2;09;09;7;3;3;6;579.37636933;137.47586777
072016;2;20160700005168;2;2;09;09;1;1;1;6;381.96231847;959.54450273
072016;2;20160700005169;2;2;13;09;1;1;3;6;1295.7948157;930.90911627
072016;2;20160700005172;2;2;09;09;4;1;1;6;851.36301533;954.32361135
072016;2;20160700005173;2;2;12;05;10;1;1;1;1076.4997447;1199.4558997
072016;2;20160700005175;2;2;12;05;7;1;1;1;1238.0154101;988.60563545
072016;2;20160700005177;2;2;12;05;7;1;1;1;983.75522352;2471.5140886
072016;2;20160700005178;2;2;12;05;7;1;1;1;1238.0154101;1977.2112709
072016;2;20160700005179;2;2;01;05;10;1;1;1;1388.5150476;1156.2617182
072016;2;20160700005180;2;2;01;05;10;1;1;1;1340.9277579;770.84114545
072016;2;20160700005183;2;2;01;05;14;1;1;1;1550.4873583;462.89291737
072016;2;20160700005185;2;2;01;05;6;1;1;1;995.62298004;1283.6577299
072016;2;20160700005186;2;2;01;05;6;1;1;1;995.62298004;1283.6577299
072016;2;20160700005188;2;2;01;05;9;1;1;1;1261.056095;875.66093656
072016;2;20160700005191;2;2;01;05;8;1;1;1;1177.3857944;994.73423331
072016;2;20160700005192;2;2;01;05;7;1;1;1;1089.2225814;1129.9992424
072016;2;20160700005232;2;2;02;05;6;1;1;1;969.30344058;1725.9084708
072016;2;20160700005233;2;2;02;05;7;1;1;6;1385.3092372;291.4610667
072016;2;20160700005234;2;2;08;05;7;1;1;1;1116.2433003;1453.8179809
072016;2;20160700005235;2;2;08;05;7;1;1;6;1285.0031962;1117.8938504
072016;2;20160700005236;2;2;08;05;14;1;1;1;1698.3644816;494.91752427
072016;2;20160700005237;2;2;08;05;7;1;1;1;1116.2433003;1453.8179809
072016;2;20160700005238;2;2;01;05;7;1;1;1;849.82805637;1694.9988636
072016;2;20160700005239;2;2;01;05;12;1;1;1;1715.1169281;597.34153266
072016;2;20160700005240;2;2;08;05;7;1;1;1;1116.2433003;1453.8179809
072016;2;20160700005241;2;2;08;05;7;1;1;1;1015.0622888;1453.8179809
072016;2;20160700005242;2;2;08;05;7;1;1;1;1116.2433003;2180.7269713
072016;2;20160700005243;2;2;08;05;7;1;1;1;874.26219706;2180.7269713
072016;2;20160700005244;2;2;08;05;7;1;1;1;1116.2433003;2907.6359618
072016;2;20160700005245;2;2;08;05;7;1;1;1;1116.2433003;1453.8179809
072016;2;20160700005246;2;2;12;05;7;1;1;1;983.75522352;1482.9084532
072016;2;20160700005247;2;2;12;05;6;1;1;1;1148.3630012;1167.8292429
072016;2;20160700005248;2;2;12;05;7;1;1;1;1238.0154101;988.60563545
072016;2;20160700005249;2;2;12;05;7;1;1;1;1238.0154101;988.60563545
072016;2;20160700005250;2;2;01;05;4;1;1;1;627.06603231;1656.4999097
072016;2;20160700005251;2;2;01;05;7;1;1;1;1089.2225814;564.9996212
072016;2;20160700005254;2;2;01;05;9;1;1;1;1142.2824023;1751.3218731
072016;2;20160700005255;2;2;01;05;7;1;1;1;1089.2225814;1129.9992424
072016;2;20160700005257;2;2;01;05;10;1;1;1;1340.9277579;770.84114545
072016;2;20160700005258;2;2;01;05;14;1;1;1;1656.9705035;462.89291737
072016;2;20160700005259;2;2;01;05;10;1;1;1;1340.9277579;770.84114545
072016;2;20160700005260;2;2;01;05;11;1;1;1;1282.5366958;678.56866363
072016;2;20160700005295;2;2;02;05;7;1;1;1;1120.6066385;758.08868494
072016;2;20160700005296;2;2;02;05;7;1;1;1;1277.6707401;758.08868494
072016;2;20160700005297;2;2;08;05;14;1;1;1;1698.3644816;494.91752427
072016;2;20160700005298;2;2;08;05;7;1;1;1;1116.2433003;1453.8179809
072016;2;20160700005299;2;2;08;05;7;1;1;1;1116.2433003;1453.8179809
072016;2;20160700005300;2;2;08;05;7;1;1;6;1250.7005548;1117.8938504
072016;2;20160700005301;2;2;01;05;8;1;1;1;1177.3857944;994.73423331
072016;2;20160700005302;2;2;01;05;6;1;1;1;1414.6365035;1283.6577299
072016;2;20160700005303;2;2;08;05;7;1;1;1;1116.2433003;1453.8179809
072016;2;20160700005304;2;2;08;05;7;1;1;1;1116.2433003;1453.8179809
072016;2;20160700005305;2;2;08;05;7;1;1;1;1116.2433003;1453.8179809
072016;2;20160700005307;2;2;08;05;7;1;1;1;1116.2433003;1453.8179809
072016;2;20160700005308;2;2;08;05;7;1;1;1;1116.2433003;726.90899044
072016;2;20160700005309;2;2;11;05;7;1;1;1;1293.1067432;742.83679181
072016;2;20160700005310;2;2;11;05;7;1;1;1;1293.1067432;742.83679181
072016;2;20160700005311;2;2;11;05;7;1;1;1;1001.6571521;1857.0919795
072016;2;20160700005312;2;2;11;05;14;1;1;1;1940.3860682;218.73703055
072016;2;20160700005313;2;2;11;05;21;1;1;1;2364.6111122;32.20484571
072016;2;20160700005314;2;2;11;05;14;1;1;1;1940.3860682;218.73703055
072016;2;20160700005315;2;2;11;05;7;1;1;1;1099.6404723;1485.6735836
072016;2;20160700005316;2;2;11;05;7;1;1;1;1099.6404723;1485.6735836
