mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
032017;2;20170300010762;2;2;08;10;4;3;3;6;453.52555732;627.00261529
032017;2;20170300010763;2;2;08;10;7;1;1;1;881.65325892;1626.9542858
032017;2;20170300010764;2;2;08;10;7;1;1;1;792.78303821;1626.9542858
032017;2;20170300010766;2;2;06;10;41;2;1;6;2916.5346787;487.09126038
032017;2;20170300010767;2;2;06;10;3;1;1;6;727.04747771;207.99978622
032017;2;20170300010768;2;2;06;10;2;1;1;6;596.34593373;619.81335004
032017;2;20170300010769;2;2;02;10;9;1;3;6;1227.1543262;132.96944216
032017;2;20170300010771;2;2;02;10;7;3;1;6;650.64951962;226.99377739
032017;2;20170300010773;2;2;02;10;4;3;1;6;647.00036538;226.99377739
032017;2;20170300010774;2;2;09;10;4;3;3;6;557.87447303;63.439161128
032017;2;20170300010775;2;2;09;10;10;3;3;6;1641.3156209;63.439161128
032017;2;20170300010776;2;2;09;14;3;3;3;6;416.28111492;69.666734258
032017;2;20170300010777;2;2;09;10;4;1;1;6;719.01077607;315.726398
032017;2;20170300010781;2;2;11;10;11;2;1;6;1453.40051;986.20253832
032017;2;20170300010784;2;2;11;10;8;2;1;6;1050.86524;962.5761919
032017;2;20170300010785;2;2;06;10;7;3;1;6;644.06837799;128.01772212
032017;2;20170300010786;2;2;06;10;5;3;1;6;5412.7635548;256.03544425
032017;2;20170300010788;2;2;06;10;3;3;1;6;378.36510218;512.07088849
032017;2;20170300010789;2;2;12;09;17;3;1;6;1191.8661628;5062.7985678
032017;2;20170300010790;2;2;12;09;3;1;1;6;742.76821016;4426.7849938
032017;2;20170300010791;2;2;12;09;3;1;1;6;742.76821016;2213.3924969
032017;2;20170300010792;2;2;12;09;3;1;1;6;742.76821016;3320.0887453
032017;2;20170300010793;2;2;12;09;3;1;1;6;742.76821016;2213.3924969
032017;2;20170300010794;2;2;12;09;3;3;1;6;466.90919897;3375.1990452
032017;2;20170300010795;2;2;12;09;3;1;1;6;742.76821016;2213.3924969
032017;2;20170300010796;2;2;15;09;3;3;1;6;589.86092793;419.2764566
032017;2;20170300010797;2;2;15;09;6;1;1;6;1278.8643337;216.63324889
032017;2;20170300010798;2;2;15;09;3;1;1;6;956.21497987;1140.8948516
032017;2;20170300010799;2;2;15;09;3;1;1;6;956.21497987;380.29828387
032017;2;20170300010801;2;2;15;09;6;3;1;6;666.97240906;838.55291321
032017;2;20170300010802;2;2;15;09;3;1;1;6;900.58098417;760.59656774
032017;2;20170300010853;2;2;06;04;6;1;1;6;964.68917938;58.161753179
032017;2;20170300010854;2;2;06;04;3;1;1;6;729.50630764;52.447075872
032017;2;20170300010855;2;2;06;04;34;3;3;6;1479.251519;34.95400546
032017;2;20170300010981;2;2;06;04;4;3;1;6;664.97292226;59.403484948
032017;2;20170300010982;2;2;06;04;4;3;1;6;442.39703169;59.403484948
032017;2;20170300010983;2;2;06;04;4;1;1;6;944.85818913;86.174746237
032017;2;20170300011060;2;2;08;05;3;1;1;6;695.96135429;1788.2934527
032017;2;20170300011061;2;2;08;05;9;2;1;6;1225.3369988;1339.0823444
032017;2;20170300011062;2;2;04;05;7;1;1;1;1155.2084264;730.82111954
032017;2;20170300011064;2;2;04;05;4;2;1;6;1007.9785238;1154.1043908
032017;2;20170300011065;2;2;08;05;4;3;1;6;736.55013167;1407.7548534
032017;2;20170300011066;2;2;08;05;7;1;1;1;974.3868224;1505.1783563
032017;2;20170300011067;2;2;08;05;10;1;1;6;1186.1029022;1055.6311884
032017;2;20170300011070;2;2;08;05;7;1;1;6;1016.0011867;661.59711984
032017;2;20170300011071;2;2;08;05;3;1;1;1;795.05693971;2034.2444963
032017;2;20170300011072;2;2;11;05;7;1;1;1;982.98901049;2498.4063547
032017;2;20170300011073;2;2;11;05;7;1;1;1;1030.0332455;1249.2031774
032017;2;20170300011075;2;2;11;05;7;1;1;1;1030.5985891;1249.2031774
032017;2;20170300011076;2;2;08;05;7;1;1;1;874.56745692;1505.1783563
032017;2;20170300011077;2;2;08;05;3;1;1;1;795.05693971;5085.6112408
032017;2;20170300011079;2;2;08;05;9;1;1;1;1030.6076056;1294.7334618
032017;2;20170300011080;2;2;08;05;3;1;1;1;605.29956969;2034.2444963
032017;2;20170300011082;2;2;11;05;28;1;1;1;3005.2326265;337.11569672
032017;2;20170300011083;2;2;08;05;7;1;1;6;1016.0011867;1323.1942397
032017;2;20170300011084;2;2;08;05;7;3;1;6;770.02675099;1407.7548534
032017;2;20170300011085;2;2;08;05;12;3;1;6;850.12450881;703.87742672
032017;2;20170300011086;2;2;08;05;7;1;1;1;974.3868224;1505.1783563
032017;2;20170300011087;2;2;08;05;15;3;1;6;1014.7550134;703.87742672
032017;2;20170300011088;2;2;04;05;5;1;1;6;1114.7641573;843.18117386
032017;2;20170300011089;2;2;04;05;7;1;1;6;803.77270467;642.46093599
032017;2;20170300011090;2;2;08;05;7;1;1;6;986.13741087;661.59711984
032017;2;20170300011091;2;2;08;05;7;1;1;6;1016.0011867;1323.1942397
032017;2;20170300011093;2;2;04;05;9;1;1;6;1208.4309253;489.52237914
032017;2;20170300011094;2;2;04;05;7;1;1;1;1097.5088147;730.82111954
032017;2;20170300011095;2;2;08;05;10;1;1;6;1203.9091082;1055.6311884
032017;2;20170300011096;2;2;08;05;3;1;1;6;815.88467095;894.14672633
032017;2;20170300011098;2;2;08;05;3;3;1;6;693.25600141;1407.7548534
032017;2;20170300011099;2;2;08;05;7;1;1;6;950.16806169;1323.1942397
032017;2;20170300011103;2;2;11;05;7;1;1;1;1093.2571074;1249.2031774
032017;2;20170300011104;2;2;08;05;4;1;1;6;937.66259929;829.28726203
032017;2;20170300011105;2;2;08;05;9;2;1;6;1341.0633853;2678.1646888
032017;2;20170300011106;2;2;08;05;7;1;1;1;986.2009122;1505.1783563
032017;2;20170300011109;2;2;11;05;21;1;1;1;2846.9017009;521.67137844
032017;2;20170300011110;2;2;08;05;5;3;1;6;877.58456128;2111.6322802
032017;2;20170300011111;2;2;08;05;3;1;1;6;898.32666894;1788.2934527
032017;2;20170300011113;2;2;08;05;7;1;1;6;1095.8988527;1323.1942397
032017;2;20170300011114;2;2;08;05;7;1;1;1;974.3868224;1505.1783563
032017;2;20170300011115;2;2;04;05;10;1;1;1;1278.1113176;486.07112935
032017;2;20170300011117;2;2;04;05;7;1;1;1;1067.7672849;730.82111954
032017;2;20170300011119;2;2;15;13;10;3;1;6;950.34994244;471.63684451
032017;2;20170300011152;2;2;15;13;3;1;1;6;1317.0472169;1796.366148
032017;2;20170300011154;2;2;15;09;7;1;1;1;1788.5536735;662.39812545
032017;2;20170300011155;2;2;15;03;3;3;3;6;834.6221247;317.00344548
032017;2;20170300011156;2;2;15;09;7;1;1;6;2085.4857981;845.31418631
032017;2;20170300011161;2;2;14;13;30;3;3;6;2846.9125861;388.8200396
032017;2;20170300011164;2;2;01;13;6;3;3;6;532.55412783;246.17475254
032017;2;20170300011165;2;2;01;13;12;3;3;6;718.89522299;246.17475254
032017;2;20170300011166;2;2;01;13;5;1;1;1;1118.029882;683.6669904
032017;2;20170300011168;2;2;14;05;7;1;1;6;2256.6578292;244.08010724
032017;2;20170300011171;2;2;13;13;7;1;1;6;1958.6531563;707.0774287
032017;2;20170300011172;2;2;14;01;13;1;2;6;3450.9614112;115.88105465
032017;2;20170300011174;2;2;08;13;5;3;3;6;559.55765883;175.35636721
032017;2;20170300011175;2;2;08;01;10;3;3;6;638.77504325;303.9446346
032017;2;20170300011234;2;2;15;13;3;1;1;6;851.15907701;2158.2023136
032017;2;20170300011235;2;2;15;13;3;1;1;6;851.15907701;539.5505784
032017;2;20170300011237;2;2;13;13;4;1;1;6;1820.055252;574.72229727
032017;2;20170300011259;2;2;15;13;5;1;1;6;1787.1236856;1915.3003285
032017;2;20170300011265;2;2;12;13;10;1;1;6;1726.0916153;447.57062106
032017;2;20170300011268;2;2;15;13;2;1;1;6;1091.6537984;1002.8387375
032017;2;20170300011279;2;2;01;11;3;3;3;6;426.64295002;168.92037524
032017;2;20170300011280;2;2;01;13;3;3;3;6;475.59364842;246.17475254
032017;2;20170300011281;2;2;01;07;5;3;3;6;485.68198468;168.92037524
032017;2;20170300011282;2;2;01;01;4;3;1;6;472.39065495;362.57798421
032017;2;20170300011283;2;2;02;04;3;1;1;6;709.60310688;132.50937503
032017;2;20170300011284;2;2;02;04;5;1;1;6;1010.7124698;185.46265396
032017;2;20170300011285;2;2;02;04;3;1;1;6;709.60310688;66.254687514
032017;2;20170300011319;2;2;01;04;8;3;1;6;1084.8184037;817.29406167
032017;2;20170300011320;2;2;08;04;5;3;1;6;1103.2034805;1057.9196372
032017;2;20170300011321;2;2;01;04;3;2;1;6;693.52874115;1554.8503285
032017;2;20170300011322;2;2;01;04;3;1;1;1;611.82390122;910.1176669
032017;2;20170300011323;2;2;01;04;9;1;1;6;1241.900951;302.41029675
032017;2;20170300011324;2;2;01;04;3;2;1;6;711.13413593;1554.8503285
032017;2;20170300011325;2;2;01;04;3;3;3;6;799.96059151;240.45475715
032017;2;20170300011326;2;2;01;04;5;3;1;6;708.20995154;817.29406167
032017;2;20170300011327;2;2;01;04;6;1;1;6;861.448412;245.94323564
032017;2;20170300011328;2;2;09;04;3;1;1;1;724.3101055;542.74384449
032017;2;20170300011329;2;2;01;04;4;1;1;6;805.27679978;680.31557507
032017;2;20170300011330;2;2;11;04;7;1;1;1;922.43784993;299.47517002
032017;2;20170300011331;2;2;01;04;4;1;1;1;736.81065564;773.88205627
032017;2;20170300011332;2;2;01;04;4;1;1;1;728.22975778;773.88205627
032017;2;20170300011348;2;2;09;04;6;3;1;6;745.75444548;187.488894
032017;2;20170300011349;2;2;09;04;3;1;1;6;670.66115925;238.56160489
032017;2;20170300011350;2;2;09;04;7;1;1;1;982.22346672;221.31066413
032017;2;20170300011351;2;2;01;04;3;3;1;6;721.28656133;1634.5881233
032017;2;20170300011352;2;2;01;04;3;1;1;6;681.94959243;800.07957146
032017;2;20170300011353;2;2;01;04;1;1;2;6;389.72077135;374.21356504
032017;2;20170300011354;2;2;01;04;4;1;1;6;671.01455528;680.31557507
032017;2;20170300011355;2;2;02;04;3;3;3;6;565.13629797;41.822374883
032017;2;20170300011356;2;2;03;04;10;3;3;6;686.52395358;85.774626556
032017;2;20170300011357;2;2;02;04;5;1;1;6;1087.9589833;92.731326978
032017;2;20170300011358;2;2;02;04;7;1;1;6;1019.9656901;162.23567203
032017;2;20170300011387;2;2;01;04;14;1;1;1;1719.865633;152.91394689
032017;2;20170300011390;2;2;11;04;4;1;1;1;862.30123305;395.13545437
032017;2;20170300011391;2;2;01;04;6;3;3;6;573.46868848;240.45475715
032017;2;20170300011392;2;2;01;04;7;1;1;1;1038.4424389;475.78031914
032017;2;20170300011393;2;2;01;04;7;1;1;6;1013.8952516;418.25593293
032017;2;20170300011394;2;2;01;04;3;1;1;6;400.48033392;800.07957146
032017;2;20170300011395;2;2;01;04;3;1;1;1;611.82390122;910.1176669
032017;2;20170300011396;2;2;01;04;7;3;3;6;623.74955977;240.45475715
032017;2;20170300011397;2;2;01;04;5;3;1;6;817.0055054;408.64703083
032017;2;20170300011399;2;2;01;04;7;1;1;1;1031.5666022;475.78031914
032017;2;20170300011401;2;2;01;04;3;1;1;1;595.72663104;910.1176669
032017;2;20170300011402;2;2;01;04;14;1;1;1;1579.9225507;152.91394689
032017;2;20170300011424;2;2;09;04;3;1;1;6;670.66115925;477.12320978
032017;2;20170300011426;2;2;09;04;14;3;1;6;985.38680252;293.61066708
032017;2;20170300011427;2;2;09;04;2;1;1;6;546.67440372;597.07472148
032017;2;20170300011428;2;2;09;04;3;1;1;6;709.74684784;477.12320978
032017;2;20170300011429;2;2;01;04;4;1;3;6;868.58182071;400.30907861
032017;2;20170300011431;2;2;01;04;4;3;1;6;696.64892159;817.29406167
032017;2;20170300011432;2;2;01;04;3;1;1;1;580.0869273;910.1176669
032017;2;20170300011433;2;2;08;06;7;3;3;6;506.06352096;120.32616279
032017;2;20170300011434;2;2;15;06;3;3;3;6;2305.8144409;317.00344548
032017;2;20170300011435;2;2;02;06;3;3;1;6;397.57833536;658.10429239
032017;2;20170300011436;2;2;02;06;3;1;3;6;771.70863182;377.79100877
032017;2;20170300011437;2;2;12;03;7;3;1;6;683.37920426;855.97049311
032017;2;20170300011438;8;2;02;15;2;3;3;6;337.43949351;129.07986262
032017;2;20170300011439;2;2;02;16;4;1;1;6;779.55577563;936.34920518
032017;2;20170300011441;2;2;05;03;7;3;2;6;530.1284141;344.15263728
032017;2;20170300011442;2;2;05;06;3;1;1;1;786.7067442;2013.1293716
032017;2;20170300011443;2;2;08;06;20;3;3;6;912.45532908;120.32616279
032017;2;20170300011444;2;2;08;06;3;3;3;6;373.71800289;120.32616279
032017;2;20170300011445;2;2;08;06;6;3;3;6;337.07346771;120.32616279
032017;2;20170300011446;2;2;02;03;10;3;3;6;692.65700477;258.15972525
032017;2;20170300011447;2;2;02;03;3;1;1;6;794.91489768;321.02333062
032017;2;20170300011448;2;2;06;17;3;3;3;6;327.70255974;160.44827119
032017;2;20170300011449;2;2;02;17;4;3;3;6;635.41818195;125.49848692
032017;2;20170300011450;2;2;02;06;3;1;3;6;650.1099977;377.79100877
032017;2;20170300011451;2;2;06;03;5;3;3;6;715.85390844;320.89654239
032017;2;20170300011452;2;2;01;06;4;3;3;6;486.70219934;675.68150096
032017;2;20170300011453;2;2;05;06;3;3;3;6;343.52578378;299.40932567
032017;2;20170300011454;2;2;05;16;6;3;3;6;456.40341991;598.81865133
032017;2;20170300011455;2;2;05;06;3;1;1;6;487.16835723;589.91041983
032017;2;20170300011457;2;2;05;06;7;3;3;6;317.06270626;299.40932567
032017;2;20170300011458;2;2;03;10;3;1;1;6;599.62598372;274.15980912
032017;2;20170300011459;2;2;03;10;10;3;3;6;597.71606382;65.059431079
032017;2;20170300011460;2;2;03;10;7;3;3;6;350.15202702;130.11886216
032017;2;20170300011461;2;2;06;10;5;2;1;6;831.66571809;612.99166567
032017;2;20170300011500;2;2;05;10;3;1;3;6;441.74387446;124.2573088
032017;2;20170300011502;2;2;05;10;2;1;1;6;350.68381074;445.2476323
032017;2;20170300011503;2;2;05;10;4;3;3;6;402.76034776;182.86597827
032017;2;20170300011504;2;2;05;10;6;1;1;1;691.06042398;615.06132407
032017;2;20170300011505;2;2;03;10;2;3;3;6;322.2510414;130.11886216
032017;2;20170300011506;2;2;03;02;2;3;3;6;244.43385737;71.446059742
032017;2;20170300011507;2;2;03;10;2;1;1;6;476.99383959;149.00424961
032017;2;20170300011509;2;2;09;10;3;1;3;1;678.91495689;81.217389025
032017;2;20170300011511;2;2;09;10;2;1;1;6;510.76811783;247.81825378
032017;2;20170300011539;2;2;03;10;7;2;1;6;677.69565868;210.34659282
032017;2;20170300011541;2;2;14;10;10;1;3;6;2393.896393;718.79475588
032017;2;20170300011542;2;2;06;10;5;2;1;6;921.83525624;919.48749851
032017;2;20170300011543;2;2;06;10;5;2;1;6;831.66571809;612.99166567
032017;2;20170300011580;2;2;05;10;3;1;1;6;441.74387446;422.34456829
032017;2;20170300011581;2;2;05;10;4;3;3;6;387.92927359;182.86597827
032017;2;20170300011582;2;2;05;10;4;3;3;6;303.39873824;91.432989135
032017;2;20170300011583;2;2;05;10;11;3;3;6;593.32977903;91.432989135
032017;2;20170300011584;2;2;03;10;3;3;3;6;466.24267543;65.059431079
032017;2;20170300011585;2;2;03;10;2;2;1;6;469.46645758;210.34659282
032017;2;20170300011587;2;2;01;10;1;1;2;6;448.48294314;203.71096409
032017;2;20170300011588;2;2;13;10;10;1;2;6;2988.4362855;329.81420571
032017;2;20170300011589;2;2;09;10;2;1;1;6;510.76811783;247.81825378
032017;2;20170300011667;2;2;01;09;7;3;2;6;595.03451525;522.67083953
032017;2;20170300011668;2;2;10;09;7;3;1;6;947.82119756;377.01273903
032017;2;20170300011669;2;2;01;01;10;3;1;6;525.58929507;672.06526022
032017;2;20170300011671;2;2;01;09;3;1;2;6;845.96140554;445.17699759
032017;2;20170300011672;2;2;15;09;6;3;1;6;785.55866321;621.40217073
032017;2;20170300011673;2;2;03;09;2;3;1;6;413.57811465;295.46079464
032017;2;20170300011674;2;2;15;09;15;3;1;6;631.57754479;621.40217073
032017;2;20170300011722;2;2;03;09;4;1;1;6;831.4742152;584.56143992
032017;2;20170300011724;2;2;03;09;3;2;1;6;653.80301798;5269.964704
032017;2;20170300011726;2;2;03;09;2;3;1;6;351.18248306;346.26410488
032017;2;20170300011728;2;2;03;04;3;3;1;6;450.15256295;282.32071321
032017;2;20170300011731;2;2;15;09;6;1;1;6;1864.9910589;966.04381247
032017;2;20170300011733;2;2;15;13;7;1;1;6;2651.3923218;474.91017484
032017;2;20170300011735;2;2;05;10;4;1;2;6;735.88987929;182.13660581
032017;2;20170300011736;2;2;05;09;4;3;1;6;314.96362039;333.16592253
032017;2;20170300011737;2;2;05;09;2;1;1;1;391.42681767;1529.1154365
032017;2;20170300011739;2;2;12;09;3;1;1;1;828.25630429;1810.6087828
032017;2;20170300011740;2;2;15;09;1;3;1;6;258.47558101;621.40217073
032017;2;20170300011741;2;2;15;09;1;1;2;6;490.46466163;554.75381178
032017;2;20170300011743;2;2;15;09;5;1;3;6;2625.857119;455.80474468
032017;2;20170300011759;2;2;01;09;4;3;3;6;354.37001476;454.7183623
032017;2;20170300011760;2;2;01;12;7;3;3;6;506.06352096;313.10647884
032017;2;20170300011761;2;2;01;04;7;3;1;6;441.9413814;630.07570727
032017;2;20170300011764;2;2;15;09;4;1;1;6;1182.6044172;467.22948085
032017;2;20170300011799;2;2;03;09;4;1;1;6;652.43925726;584.56143992
032017;2;20170300011800;2;2;03;09;1;1;1;1;309.24222464;1070.3291717
032017;2;20170300011801;2;2;03;04;3;1;1;1;568.13713808;971.70357315
032017;2;20170300011802;2;2;03;09;3;3;3;6;432.23401092;203.7475987
032017;2;20170300011804;2;2;15;13;6;1;1;1;2072.2440989;1644.6070062
032017;2;20170300011805;2;2;15;09;7;1;1;6;2004.9379665;400.40584631
032017;2;20170300011807;2;2;05;09;3;1;1;1;579.80608207;608.52213192
032017;2;20170300011808;2;2;05;09;3;3;3;6;388.93011428;196.04040883
032017;2;20170300011809;2;2;05;09;3;1;1;1;579.80608207;608.52213192
032017;2;20170300011810;2;2;05;09;2;1;2;6;504.48871704;3409.4001957
032017;2;20170300011811;2;2;15;09;9;1;1;6;1634.1971234;182.89344902
032017;2;20170300011812;2;2;15;09;4;1;1;6;1074.9649113;934.4589617
032017;2;20170300011813;2;2;15;09;4;1;1;1;1268.270878;1594.4681761
032017;2;20170300011814;8;2;13;13;1;1;1;1;329.23183131;1813.7763852
032017;2;20170300011815;2;2;13;13;3;3;3;6;868.99404682;320.62061417
032017;2;20170300011816;2;2;13;13;4;1;2;6;1907.0316964;437.65738482
032017;2;20170300011822;8;2;13;13;2;1;1;6;1333.8272956;1465.1402746
032017;2;20170300011824;2;2;15;13;4;1;1;6;1507.950685;1449.7301878
032017;2;20170300011826;2;2;15;13;10;3;2;6;448.85616337;318.99107317
032017;2;20170300011829;2;2;13;13;3;1;1;6;1648.0698423;673.14564063
032017;2;20170300011832;2;2;13;09;8;2;1;6;2026.7487283;949.21688328
032017;2;20170300011833;2;2;13;09;10;2;3;6;2191.8137671;1215.6838551
032017;2;20170300011834;2;2;13;01;5;1;3;6;1499.233342;1029.664884
032017;2;20170300011835;2;2;15;12;4;3;3;6;633.05290373;190.42820702
032017;2;20170300011838;2;2;15;13;10;3;2;6;987.3775609;318.99107317
032017;2;20170300011840;2;2;15;13;5;2;1;6;3117.7735354;820.36432508
032017;2;20170300011846;2;2;15;01;8;3;3;6;7987.5908856;515.00918966
032017;2;20170300011847;2;2;15;09;5;1;1;6;2394.3753117;1186.6057543
032017;2;20170300011848;2;2;14;13;4;1;2;6;1974.8447062;382.8675798
032017;2;20170300011850;2;2;14;09;10;3;1;6;1739.9864028;419.27496756
032017;2;20170300011851;2;2;14;13;4;1;2;6;2033.056763;844.65158082
032017;2;20170300011853;2;2;13;05;8;1;1;6;1976.8269673;541.25806504
032017;2;20170300011854;2;2;13;13;7;1;1;6;1932.6066363;959.79468289
032017;2;20170300011857;8;2;01;13;1;1;1;6;507.2825492;1776.5577407
032017;2;20170300011859;2;2;13;12;40;3;1;6;1910.3699669;373.89094151
032017;2;20170300011863;2;2;14;13;21;3;1;6;2376.821624;995.85311561
032017;2;20170300011866;2;2;13;13;8;3;1;6;1191.2530526;1089.773923
032017;2;20170300011872;2;1;03;10;21;3;1;6;754.06045085;1191.136397
032017;2;20170300011876;2;1;08;10;7;3;3;6;461.5079664;152.98912574
032017;2;20170300011886;2;1;03;09;1;1;2;6;195.31586309;1462.4529683
032017;2;20170300011892;2;1;03;09;6;2;1;6;471.75893103;1168.5845761
032017;2;20170300011940;2;1;07;12;1;1;3;6;125.51459132;2072.434193
032017;2;20170300011970;8;3;03;16;1;1;1;6;270.07323104;90.139153761
032017;2;20170300011971;8;3;11;01;1;1;2;6;1373.4750958;181.0124859
032017;2;20170300011973;8;3;03;09;3;2;1;6;468.50222782;302.41167599
032017;2;20170300011975;8;3;03;01;1;1;3;6;450.46886029;188.22487693
032017;2;20170300011976;8;3;03;08;1;1;1;6;360.25893153;180.27830752
032017;2;20170300011977;8;3;03;01;1;1;3;6;450.46886029;94.112438467
032017;2;20170300011979;8;3;03;07;1;3;1;6;277.8206642;176.18166331
032017;2;20170300011981;8;3;03;01;1;1;1;6;423.35632145;319.88361553
032017;2;20170300011983;8;3;01;09;2;2;1;6;665.68477872;536.73949742
032017;2;20170300011985;8;3;03;09;2;1;1;6;382.02295241;313.85597714
032017;2;20170300011986;8;3;03;10;1;1;1;6;359.33205986;470.025003
032017;2;20170300011987;8;3;03;14;3;3;1;6;495.31392574;176.18166331
032017;2;20170300011988;2;3;15;01;7;3;3;6;872.89282264;150.70116722
032017;2;20170300011994;8;3;03;01;2;3;1;6;459.86241496;222.51798792
032017;2;20170300012000;8;3;01;07;2;3;1;6;669.74856673;294.81438386
032017;2;20170300012001;8;3;03;01;1;1;2;6;500.34709094;108.17646988
032017;2;20170300012004;8;3;03;01;2;2;1;6;528.02296692;764.37961444
032017;2;20170300012005;8;3;03;01;3;1;1;6;755.4499563;260.73507377
032017;2;20170300012008;2;3;15;01;30;3;1;6;2542.2391297;512.22596098
032017;2;20170300012010;2;1;03;06;7;3;2;6;575.41361494;464.3294763
032017;2;20170300012013;2;1;08;10;41;3;1;6;1236.1960535;260.00131053
032017;2;20170300012014;8;1;07;07;1;1;2;6;170.74764947;1839.3009299
032017;2;20170300012015;2;1;08;10;70;2;1;6;2468.592655;232.11401629
032017;2;20170300012019;2;1;03;13;4;3;3;6;300.62161762;2218.314277
032017;2;20170300012033;2;2;09;10;6;1;1;6;981.24763699;302.76353739
032017;2;20170300012063;2;2;06;10;6;3;3;6;413.65417959;75.327771797
032017;2;20170300012065;2;2;06;10;21;3;1;6;1607.1511426;256.03544425
032017;2;20170300012067;2;2;08;10;7;3;1;6;567.0810104;1065.5757453
032017;2;20170300012068;2;2;08;01;4;3;3;6;597.27867625;424.33836527
032017;2;20170300012069;2;2;08;10;7;1;1;1;660.72465406;854.17006909
032017;2;20170300012072;2;2;08;10;28;3;1;6;1076.1407587;532.78787265
032017;2;20170300012073;2;2;15;10;4;3;2;6;1473.7045899;423.43195685
032017;2;20170300012074;2;2;08;10;4;1;1;6;696.80407942;1538.896738
032017;2;20170300012075;8;2;03;10;7;3;1;6;509.340085;75.575304832
032017;2;20170300012076;2;2;08;01;4;1;1;6;1154.77654;929.68845316
032017;2;20170300012078;2;2;11;10;2;3;1;6;438.01547146;259.19455506
032017;2;20170300012080;2;2;11;10;4;3;1;6;623.76741534;518.38911012
032017;2;20170300012081;2;2;11;10;4;3;1;6;623.76741534;518.38911012
032017;2;20170300012120;2;2;03;10;8;1;2;6;978.31913634;41.761391757
032017;2;20170300012140;2;2;06;10;3;3;3;6;492.4064878;75.327771797
032017;2;20170300012141;2;2;06;10;5;3;3;6;503.24988249;150.65554359
032017;2;20170300012142;2;2;08;10;5;1;1;6;929.01170846;750.89633757
032017;2;20170300012147;2;2;10;10;10;3;3;6;1381.9390806;392.44133622
032017;2;20170300012148;2;2;08;10;3;3;1;6;693.02352164;1065.5757453
032017;2;20170300012150;2;2;15;10;8;3;1;6;950.70688576;313.02774402
