mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
012017;2;20170100010317;2;2;12;01;21;3;1;6;1862.6327616;1445.8746351
012017;2;20170100010318;2;2;15;01;14;3;1;6;2513.9467389;1958.1792502
012017;2;20170100010319;2;2;15;01;1;1;3;6;310.69222687;364.80109203
012017;2;20170100010320;2;2;15;01;29;3;2;6;3582.8163734;660.86388127
012017;2;20170100010354;2;2;02;01;7;1;1;1;1265.560794;753.9527096
012017;2;20170100010355;2;2;02;01;3;1;1;6;752.46462279;310.4516244
012017;2;20170100010402;2;2;02;01;7;1;3;6;1022.53352;204.92324407
012017;2;20170100010403;2;2;02;01;4;3;1;6;594.0547568;272.79465195
012017;2;20170100010404;2;2;02;01;9;1;1;6;1202.5708015;556.77721376
012017;2;20170100010405;2;2;15;01;7;1;1;6;1982.3043824;456.64601498
012017;2;20170100010407;2;2;15;01;13;3;3;6;2058.5070457;347.49726547
012017;2;20170100010408;2;2;15;01;24;3;3;6;1990.6025098;347.49726547
012017;2;20170100010409;2;2;14;01;4;1;1;6;1556.1451161;1061.5861239
012017;2;20170100010410;2;2;14;01;14;3;3;6;1894.4860825;215.77008493
012017;2;20170100010471;2;2;14;04;20;3;3;6;2808.2253047;61.395351106
012017;2;20170100010472;2;2;03;04;3;1;2;6;717.14019839;174.25154776
012017;2;20170100010565;2;2;03;04;7;1;2;6;1151.7531835;17.844482607
012017;2;20170100010566;2;2;03;04;7;1;1;6;982.04797274;52.874270424
012017;2;20170100010567;2;2;03;04;3;1;2;6;753.21124786;17.425154776
012017;2;20170100010568;2;2;03;04;2;1;2;6;573.22621278;34.643743224
012017;2;20170100010626;2;2;03;12;6;3;3;6;461.76032408;91.175631915
012017;2;20170100010627;2;2;02;12;5;1;3;6;1174.0428079;78.051690017
012017;2;20170100010628;2;2;03;12;4;3;3;6;391.24221926;91.175631915
012017;2;20170100010629;2;2;09;12;5;3;3;6;571.63127;134.7397924
012017;2;20170100010630;2;2;09;12;9;3;3;6;858.46436971;404.21937721
012017;2;20170100010631;2;2;09;12;21;3;3;6;1599.7122072;134.7397924
012017;2;20170100010632;2;2;09;12;14;3;3;6;613.07329216;134.7397924
012017;2;20170100010633;2;2;09;12;21;3;3;6;1003.3235967;134.7397924
012017;2;20170100010634;2;2;09;12;28;3;3;6;1166.5362699;269.4795848
012017;2;20170100010635;2;2;09;12;14;3;3;6;1158.3724507;269.4795848
012017;2;20170100010636;2;2;09;12;30;3;3;6;1470.0759428;134.7397924
012017;2;20170100010637;2;2;09;12;14;3;3;1;2134.1976687;175.94531235
012017;2;20170100010638;2;2;08;12;2;3;3;6;251.95050866;94.474576978
012017;2;20170100010639;2;2;08;12;12;3;3;6;654.77491537;94.474576978
012017;2;20170100010640;2;2;08;12;9;3;3;6;591.04989494;94.474576978
012017;2;20170100010641;2;2;08;12;11;3;3;6;635.80202444;94.474576978
012017;2;20170100010642;2;2;09;12;31;3;1;6;1653.7593257;379.63559987
012017;2;20170100010643;2;2;03;12;17;1;1;6;2224.0266803;83.1721929
012017;2;20170100010644;2;2;03;12;12;3;1;6;703.10613359;513.78312373
012017;2;20170100010645;2;2;03;12;9;3;3;6;544.53175447;182.35126383
012017;2;20170100010646;2;2;09;12;9;3;3;6;643.99208433;134.7397924
012017;2;20170100010647;2;2;01;12;7;3;3;6;660.66023759;109.07703041
012017;2;20170100010648;2;2;09;12;31;3;3;6;1336.2956224;134.7397924
012017;2;20170100010649;2;2;09;12;24;3;3;6;1211.8389416;134.7397924
012017;2;20170100010650;2;2;09;12;7;3;3;6;561.65853199;269.4795848
012017;2;20170100010651;2;2;09;12;28;3;3;6;1239.1105388;269.4795848
012017;2;20170100010652;2;2;09;12;8;3;1;6;643.069747;379.63559987
012017;2;20170100010653;2;2;09;12;21;3;3;6;1008.2237936;134.7397924
012017;2;20170100010654;2;2;08;12;13;3;3;6;639.87553027;188.94915396
012017;2;20170100010655;2;2;08;12;9;3;1;6;549.5772742;266.18649223
012017;2;20170100010656;2;2;08;12;7;3;1;6;499.5819868;266.18649223
012017;2;20170100010657;2;2;14;13;6;3;1;6;1524.6997917;341.14222904
012017;2;20170100010658;2;2;14;13;8;1;1;6;2056.7872512;495.99793923
012017;2;20170100010659;2;2;15;09;3;1;1;6;2349.6616939;1104.0114418
012017;2;20170100010660;2;2;10;09;18;3;1;6;2073.5193523;566.4561452
012017;2;20170100010704;2;2;14;09;2;3;3;6;1053.873891;231.12774778
012017;2;20170100010705;2;2;09;09;4;1;2;6;1161.3721623;354.95355623
012017;2;20170100010706;2;2;09;09;1;1;2;6;314.57238544;392.31710658
012017;2;20170100010707;2;2;09;09;5;1;2;6;1388.8457938;272.48313573
012017;2;20170100010708;2;2;10;09;13;1;1;6;1567.9796155;305.93393819
012017;2;20170100010709;2;2;10;09;6;1;2;6;1804.2983503;183.55064707
012017;2;20170100010710;2;2;10;09;6;1;1;6;1283.8844053;271.93577879
012017;2;20170100010712;2;2;02;09;2;1;2;6;659.29436888;173.33259273
012017;2;20170100010713;2;2;15;09;7;1;1;1;1771.8060339;142.89657044
012017;2;20170100010715;2;2;02;09;7;3;1;6;1734.5182259;310.06244409
012017;2;20170100010716;2;2;02;09;10;3;1;6;799.37267017;310.06244409
012017;2;20170100010717;2;2;05;01;15;3;3;6;881.14583403;197.43779097
012017;2;20170100010718;2;2;05;09;3;1;1;6;545.73452117;636.23847983
012017;2;20170100010720;2;2;14;09;5;1;1;6;1723.03902;156.53330733
012017;2;20170100010754;2;2;01;09;1;1;2;6;438.77508037;414.56542191
012017;2;20170100010755;2;2;14;13;7;1;1;6;2275.1580641;495.99793923
012017;2;20170100010756;2;2;03;09;1;1;2;6;430.67165688;331.47422078
012017;2;20170100010757;2;2;14;09;1;1;1;1;356.38994299;1595.2149005
012017;2;20170100010805;2;2;09;04;7;3;1;6;554.4527914;529.32750764
012017;2;20170100010806;2;2;03;09;3;1;2;6;657.14765107;235.77816191
012017;2;20170100010807;2;2;09;09;24;3;1;6;1640.1007945;558.92348057
012017;2;20170100010808;2;2;15;09;8;1;3;6;3247.1060127;39.843818725
012017;2;20170100010809;2;2;10;09;12;1;1;6;1645.2056761;146.13087696
012017;2;20170100010812;2;2;10;09;9;3;1;6;1547.561941;717.57523189
012017;2;20170100010813;2;2;03;09;2;1;2;6;543.09855416;559.12210651
012017;2;20170100010814;2;2;02;09;2;1;1;6;457.99627108;770.39227614
012017;2;20170100010815;2;2;02;01;15;3;3;6;1650.9951172;100.6903551
012017;2;20170100010816;2;2;14;09;7;2;3;6;1726.6675085;197.46250591
012017;2;20170100010817;2;2;05;09;2;1;2;6;500.09046617;339.85373381
012017;2;20170100010818;2;2;05;09;3;1;2;6;625.70598872;858.89385489
012017;2;20170100010819;2;2;15;09;3;1;1;6;2376.5083782;368.00381395
012017;2;20170100010850;2;1;06;10;10;3;3;6;594.65210487;82.932211885
012017;2;20170100010851;2;1;11;10;14;1;1;6;600.77781546;1105.6838154
012017;2;20170100010855;2;1;02;10;2;3;2;6;318.94709095;404.11061545
012017;2;20170100010857;2;1;01;10;14;2;1;6;861.83120614;470.45345694
012017;2;20170100010858;2;1;01;10;14;3;1;6;720.71825713;275.33036572
012017;2;20170100010860;2;1;03;01;3;1;1;6;538.86279393;2529.6557247
012017;2;20170100010862;2;1;03;01;2;3;1;6;271.062738;3005.5743099
012017;2;20170100010863;2;1;03;10;2;2;2;6;352.4647865;2144.766518
012017;2;20170100010865;2;1;09;01;22;3;3;6;912.74429904;173.22781492
012017;2;20170100010868;2;1;12;10;7;3;3;6;238.1999906;1197.8866438
012017;2;20170100010896;8;1;03;09;2;3;1;6;134.66353955;2047.6218614
012017;2;20170100010900;8;1;03;09;2;1;3;6;313.90171645;621.24348012
012017;2;20170100010939;8;1;03;15;2;1;3;6;297.49317239;381.98014262
012017;2;20170100010977;8;3;03;10;1;1;3;6;413.77764925;18.702538115
012017;2;20170100010978;8;3;02;10;1;3;3;6;451.15917652;12.110723086
012017;2;20170100010979;8;3;03;10;1;1;3;6;413.77764925;37.405076229
012017;2;20170100010982;8;3;03;01;7;1;1;6;6967.9358595;98.091797848
012017;2;20170100010983;8;3;03;10;30;1;1;6;1759.4357176;29.347528514
012017;2;20170100010984;8;3;15;10;20;1;3;6;2851.4515421;7.2551767857
012017;2;20170100010989;8;3;15;09;6;1;1;6;1022.535952;208.08223324
012017;2;20170100010990;2;3;15;10;45;3;1;6;2180.8809226;164.1708494
012017;2;20170100010998;8;3;03;10;1;3;3;6;324.41197108;16.226631453
012017;2;20170100011001;2;3;15;14;6;3;1;6;1423.3112386;208.97533892
012017;2;20170100011002;2;3;15;10;9;3;3;6;1650.2590414;116.53462517
012017;2;20170100011004;8;3;03;10;1;1;1;6;428.61282099;52.695266555
012017;2;20170100011006;2;3;15;10;20;3;3;6;2630.9861438;58.267312585
012017;2;20170100011007;8;3;15;10;14;3;1;6;1219.8484035;164.1708494
012017;2;20170100011008;2;3;15;10;8;3;1;6;1126.8744244;82.085424698
012017;2;20170100011010;8;3;03;11;2;3;1;6;386.07010326;888.03540444
012017;2;20170100011011;8;3;03;11;2;2;1;6;539.43467477;1287.9313267
012017;2;20170100011012;8;3;03;11;4;3;1;6;535.28758447;888.03540444
012017;2;20170100011013;8;3;03;07;3;3;1;6;305.48279598;888.03540444
012017;2;20170100011014;8;3;12;09;2;2;1;6;600.55346131;1866.4429644
012017;2;20170100011015;8;3;03;09;3;3;1;6;280.51131526;1232.3131795
012017;2;20170100011017;8;3;03;01;1;1;1;6;450.92995109;1203.3585726
012017;2;20170100011018;8;3;01;09;4;2;1;6;902.77266994;1971.1848683
012017;2;20170100011019;8;3;03;07;1;2;1;6;405.75656692;1287.9313267
012017;2;20170100011020;8;3;03;09;3;3;1;6;234.33031192;1848.4697693
012017;2;20170100011021;2;3;15;01;7;1;1;6;1176.7750207;1001.7883905
012017;2;20170100011022;8;3;02;01;2;1;3;6;596.06613714;367.25802415
012017;2;20170100011023;8;3;01;09;2;2;1;6;640.47026421;1239.169112
012017;2;20170100011024;8;3;03;07;1;2;1;6;296.88603039;1287.9313267
012017;2;20170100011026;8;3;11;01;2;1;3;6;898.88988893;227.60177452
012017;2;20170100011027;8;3;03;14;1;1;1;6;396.85923779;452.92832663
012017;2;20170100011029;8;3;03;11;2;2;1;6;526.53039171;1093.1822725
012017;2;20170100011030;2;3;15;01;5;1;3;6;1058.4867418;931.9317426
012017;2;20170100011034;8;3;05;09;3;3;1;6;289.85391846;1570.5248042
012017;2;20170100011037;8;3;03;01;4;3;1;6;500.30617333;1127.5371422
012017;2;20170100011041;8;3;03;07;4;3;1;6;451.88528256;888.03540444
012017;2;20170100011043;8;3;06;10;2;3;1;6;583.86737103;914.71034504
012017;2;20170100011045;8;3;03;01;90;3;1;6;2794.1445254;563.76857109
012017;2;20170100011046;8;3;03;07;3;2;1;6;621.72317756;970.79483161
012017;2;20170100011047;2;3;15;01;7;3;1;6;873.67543708;2147.9233093
012017;2;20170100011051;8;3;03;13;1;3;2;6;297.46069907;458.27723511
012017;2;20170100011052;2;3;15;01;5;1;1;6;1058.4867418;1969.3206058
012017;2;20170100011090;2;3;05;10;8;2;2;6;1247.5969747;416.97168984
012017;2;20170100011091;2;3;05;09;8;3;1;6;831.74920047;425.74837178
012017;2;20170100011093;2;3;15;09;7;1;1;6;9618.8412271;57.974725064
012017;2;20170100011095;2;3;05;09;15;3;3;6;982.28501921;302.21215949
012017;2;20170100011096;2;3;15;01;38;3;1;6;8550.3052141;132.66782791
012017;2;20170100011133;8;3;05;09;1;3;3;6;187.47045121;302.21215949
012017;2;20170100011134;2;3;05;09;6;1;1;6;694.89149592;145.48279935
012017;2;20170100011136;2;3;05;04;22;1;2;6;2191.4345617;2.4980724931
012017;2;20170100011138;2;3;05;09;14;3;3;6;639.61976398;151.10607975
012017;2;20170100011152;2;1;03;08;14;3;3;6;408.93185633;835.24904345
012017;2;20170100011153;2;2;08;10;7;1;1;1;864.82589918;1408.7996262
012017;2;20170100011154;2;2;15;10;3;2;3;6;2382.8625158;166.00128447
012017;2;20170100011155;2;2;15;10;5;1;3;6;2951.6408137;78.774225312
012017;2;20170100011156;2;2;15;10;5;1;1;6;1537.0208945;221.95002491
012017;2;20170100011157;2;2;15;10;4;2;2;6;1308.8543407;631.3963536
012017;2;20170100011160;2;2;11;10;10;3;1;6;1737.5195721;168.29865423
012017;2;20170100011161;2;2;11;10;7;3;1;6;666.88590885;673.19461691
012017;2;20170100011162;2;2;11;10;4;3;3;6;1251.1280306;59.732347914
012017;2;20170100011163;2;2;15;10;10;3;1;6;1085.3007139;821.18537844
012017;2;20170100011164;2;2;15;10;4;3;1;6;675.55437478;273.72845948
012017;2;20170100011165;2;2;15;10;8;2;1;6;1618.8519444;467.71630034
012017;2;20170100011166;2;2;15;10;2;1;3;6;755.24509538;199.50352984
012017;2;20170100011168;2;2;15;10;2;1;3;6;755.24509538;99.751764922
012017;2;20170100011169;2;2;15;10;2;3;2;6;497.62301428;184.76066696
012017;2;20170100011170;2;2;15;10;3;1;1;6;1077.8618315;519.56851479
012017;2;20170100011172;2;2;08;10;6;1;1;6;770.42195603;531.73396834
012017;2;20170100011173;2;2;08;10;15;2;1;6;1269.0053886;1387.0739832
012017;2;20170100011174;2;2;11;01;7;3;1;6;770.08188726;544.01416521
012017;2;20170100011177;2;2;11;10;21;3;1;6;1177.3008829;168.29865423
012017;2;20170100011179;2;2;01;10;10;3;1;6;593.19222819;144.71730311
012017;2;20170100011180;2;2;01;10;21;3;1;6;958.12595083;144.71730311
012017;2;20170100011181;2;2;01;14;8;1;2;6;1112.3620986;1416.5438984
012017;2;20170100011182;2;2;08;10;14;3;1;6;460.2034008;405.88880944
012017;2;20170100011183;2;2;08;10;4;1;1;6;693.05604362;1033.3284806
012017;2;20170100011185;2;2;08;10;10;3;1;6;1031.348845;811.77761889
012017;2;20170100011187;2;2;08;10;7;1;1;1;864.82589918;1408.7996262
012017;2;20170100011188;2;2;15;10;1;1;3;6;484.47838328;215.83874145
012017;2;20170100011189;2;2;15;10;4;1;1;6;1359.6700415;480.24628016
012017;2;20170100011191;2;2;15;10;3;1;3;6;1019.1959618;92.202303795
012017;2;20170100011192;2;2;11;10;14;3;1;6;1244.8991306;168.29865423
012017;2;20170100011193;2;2;11;10;7;1;3;1;1170.2837488;3048.3775437
012017;2;20170100011195;2;2;15;10;4;3;1;6;675.55437478;547.45691896
012017;2;20170100011197;2;2;15;10;6;3;3;6;1567.6217209;194.30272513
012017;2;20170100011198;2;2;15;10;2;1;3;6;755.24509538;199.50352984
012017;2;20170100011199;2;2;15;10;7;3;1;6;825.50104009;547.45691896
012017;2;20170100011200;2;2;15;10;2;1;1;6;755.24509538;843.16564037
012017;2;20170100011201;2;2;15;10;6;3;2;6;1164.4292272;99.586589297
012017;2;20170100011202;2;2;15;10;2;1;2;6;825.90504287;189.70606414
012017;2;20170100011204;2;2;08;10;10;3;3;6;910.99103836;288.11509743
012017;2;20170100011205;2;2;08;10;6;3;1;6;472.46203441;811.77761889
012017;2;20170100011206;2;2;11;10;8;3;1;6;751.5709057;168.29865423
012017;2;20170100011207;2;2;11;10;28;3;1;6;2320.3691144;336.59730845
012017;2;20170100011208;2;2;01;14;21;2;1;6;1148.4412683;314.76178983
012017;2;20170100011211;2;2;01;10;11;3;3;6;677.08784388;51.362884263
012017;2;20170100011216;2;2;08;10;14;1;1;6;1402.801123;1193.0768104
012017;2;20170100011217;2;2;08;10;24;3;3;6;1662.8853692;152.58365806
012017;2;20170100011219;2;2;08;10;30;1;1;6;1888.9694123;750.80372175
012017;2;20170100011220;2;2;10;09;1;1;1;6;692.47283776;902.3833512
012017;2;20170100011221;2;2;10;09;1;1;1;6;692.47283776;1804.7667024
012017;2;20170100011222;2;2;10;09;1;1;1;6;692.47283776;1804.7667024
012017;2;20170100011223;2;2;08;09;3;1;1;6;700.83801166;894.36094339
012017;2;20170100011225;2;2;05;09;3;1;1;6;545.73452117;672.02302639
012017;2;20170100011226;2;2;12;09;7;1;1;1;953.7446298;749.08209517
012017;2;20170100011227;2;2;05;09;3;1;1;6;545.73452117;403.21381583
012017;2;20170100011251;2;2;14;13;18;3;1;6;2235.6553246;405.51861041
012017;2;20170100011252;2;2;08;09;2;1;1;6;549.77931674;538.63168361
012017;2;20170100011253;2;2;08;09;30;3;3;6;1532.0816598;230.78609959
012017;2;20170100011255;2;2;08;09;4;3;1;6;501.58720901;650.2505147
012017;2;20170100011273;2;2;02;09;5;1;2;6;1438.1130664;97.349640815
012017;2;20170100011275;2;2;02;09;19;3;3;6;1293.5531849;108.03487319
012017;2;20170100011276;2;2;02;09;34;3;3;6;1902.6323616;108.03487319
012017;2;20170100011277;2;2;02;09;4;3;3;6;346.74236347;324.10461956
012017;2;20170100011278;2;2;02;09;3;1;1;6;887.75200242;418.56470683
012017;2;20170100011316;2;2;05;09;2;1;1;6;425.3997556;354.66728773
012017;2;20170100011317;2;2;14;02;33;3;3;6;3169.4093281;119.79028822
012017;2;20170100011318;2;2;05;09;3;1;1;6;545.73452117;268.80921055
012017;2;20170100011319;2;2;14;09;5;1;1;6;1775.930738;128.0757856
012017;2;20170100011323;8;2;10;09;2;1;1;6;665.55003243;2916.8021105
012017;2;20170100011324;2;2;08;09;3;1;1;6;700.83801166;894.36094339
012017;2;20170100011325;2;2;05;09;4;1;1;6;660.58715377;203.73571
012017;2;20170100011326;2;2;13;09;3;2;1;6;1531.5826756;1418.5580231
012017;2;20170100011327;2;2;12;09;7;3;1;6;551.10136356;2162.7092015
012017;2;20170100011346;2;2;08;09;3;1;2;6;973.65674554;301.83694585
012017;2;20170100011348;2;2;14;01;18;1;1;6;3092.1526091;76.619022436
012017;2;20170100011349;2;2;01;09;3;3;1;6;400.90759161;1160.4215119
012017;2;20170100011366;2;2;02;09;3;1;1;6;587.59285313;627.84706024
012017;2;20170100011367;2;2;02;09;22;1;3;6;2867.3572171;3.1370037714
012017;2;20170100011368;2;2;02;09;3;1;1;6;770.76736541;209.28235341
012017;2;20170100011369;2;2;02;09;2;1;2;6;659.29436888;510.49012525
012017;2;20170100011398;2;2;05;09;3;2;1;6;529.35750656;877.82579542
012017;2;20170100011399;2;2;05;09;4;1;1;6;660.58715377;203.73571
012017;2;20170100011400;2;2;05;05;11;2;1;6;1394.8425615;199.10311192
012017;2;20170100011401;2;2;05;09;3;1;1;6;545.73452117;403.21381583
012017;2;20170100011402;2;2;12;04;60;3;1;6;4079.3050924;188.64223596
012017;2;20170100011403;2;2;01;04;14;3;1;6;1664.6289155;310.44434317
012017;2;20170100011404;2;2;01;04;5;3;2;6;1252.4950845;104.77153893
012017;2;20170100011405;2;2;01;04;7;3;3;6;666.79838186;110.18251809
012017;2;20170100011564;2;2;01;04;7;1;1;1;1069.0560276;126.16882385
012017;2;20170100011565;2;2;01;04;90;3;1;6;3447.0594209;310.44434317
012017;2;20170100011566;2;2;01;04;21;1;1;6;2408.2403986;25.920568671
012017;2;20170100011738;2;2;03;09;7;2;1;6;763.10876254;1655.7566372
012017;2;20170100011739;2;2;03;09;5;3;3;6;378.03345436;171.96216303
012017;2;20170100011741;2;2;03;09;21;3;3;6;1306.6841795;343.92432606
012017;2;20170100011742;2;2;03;09;3;1;2;6;807.66573481;235.77816191
012017;2;20170100011743;2;2;08;09;3;1;1;6;700.83801166;313.69395201
012017;2;20170100011744;2;2;03;09;3;1;1;6;674.58908946;349.31240562
012017;2;20170100011745;2;2;08;09;4;2;1;6;660.45462337;779.41107576
012017;2;20170100011746;2;2;08;09;9;3;1;6;547.17965521;456.14615722
012017;2;20170100011748;2;2;15;05;33;3;3;6;4823.7727553;112.87002529
012017;2;20170100011750;8;2;15;09;1;1;3;6;841.21905729;165.17088262
012017;2;20170100011783;2;2;05;09;6;1;3;6;652.48508252;49.157287892
012017;2;20170100011784;2;2;05;09;3;1;2;6;625.70598872;214.72346372
012017;2;20170100011785;2;2;05;09;7;3;1;6;501.42501759;607.98319725
012017;2;20170100011786;2;2;05;09;3;1;1;6;558.94490207;636.23847983
012017;2;20170100011787;2;2;14;09;3;1;1;6;1656.3319695;186.03180194
012017;2;20170100011788;2;2;14;09;7;3;1;6;1687.0137267;325.60656214
012017;2;20170100011789;2;2;14;09;21;3;3;6;2442.7769399;115.56387389
012017;2;20170100011790;2;2;14;10;31;1;1;6;5668.5912999;20.993884299
012017;2;20170100011793;2;1;06;10;13;3;1;6;818.28810714;230.30997846
012017;2;20170100011796;2;1;01;10;14;3;1;6;720.71825713;275.33036572
012017;2;20170100011800;2;1;03;10;12;3;3;6;298.06852714;660.01961656
012017;2;20170100011801;8;1;05;01;1;3;3;6;213.71555206;167.79148405
012017;2;20170100011803;2;1;05;10;7;3;3;6;625.48131852;103.81744727
012017;2;20170100011806;2;1;12;14;5;3;2;6;335.47423274;2899.8487127
012017;2;20170100011808;2;1;12;01;10;3;3;6;679.39312317;1220.0350612
012017;2;20170100011809;2;1;03;10;14;3;3;6;401.49521639;660.01961656
012017;2;20170100011812;2;1;05;01;21;3;1;6;1255.7629096;472.76027048
012017;2;20170100011814;8;1;09;10;1;3;3;6;172.75131342;107.18106252
012017;2;20170100011850;8;3;03;09;1;3;3;6;319.70354056;53.657037984
012017;2;20170100011851;8;3;03;10;1;1;1;6;374.17952396;98.646145987
012017;2;20170100011853;8;3;03;01;1;3;3;6;409.17290446;98.189817768
012017;2;20170100011858;8;3;03;01;1;1;1;6;433.39748361;295.2580251
012017;2;20170100012052;2;2;10;10;21;1;1;6;2892.0502862;975.50393181
012017;2;20170100012056;2;2;10;14;10;3;1;6;1290.734114;1626.1856708
012017;2;20170100012092;2;2;02;10;6;3;1;6;593.9910358;264.81215428
012017;2;20170100012094;2;2;06;10;12;1;1;6;1529.6764827;828.37612289
012017;2;20170100012096;2;2;08;10;14;3;1;6;1338.3158815;811.77761889
012017;2;20170100012097;2;2;08;10;7;3;3;6;565.36738031;288.11509743
012017;2;20170100012098;2;2;08;10;5;1;3;6;920.20681789;186.02886963
012017;2;20170100012099;2;2;08;10;23;3;1;6;1145.85985;405.88880944
012017;2;20170100012100;2;2;08;10;1;1;1;1;328.37640943;2584.7659291
012017;2;20170100012163;2;2;10;10;2;1;3;6;728.24902232;139.373354
012017;2;20170100012193;2;2;06;10;10;3;3;6;922.33845055;518.42196165
012017;2;20170100012194;2;2;06;10;9;3;3;6;858.86910519;518.42196165
012017;2;20170100012195;2;2;08;10;7;3;1;6;565.36738031;811.77761889
012017;2;20170100012196;2;2;08;10;1;1;1;6;347.99199133;1484.5699214
012017;2;20170100012197;2;2;08;10;2;1;1;6;459.67690195;1506.0647979
012017;2;20170100012198;2;2;08;14;3;3;1;6;496.93160803;516.66146474
012017;2;20170100012233;2;2;05;09;4;3;1;6;424.48111863;256.87142238
012017;2;20170100012234;2;2;05;09;4;1;1;6;660.58715377;407.47142
012017;2;20170100012235;2;2;13;09;2;1;1;6;1395.0565796;1687.0957771
012017;2;20170100012236;2;2;05;09;4;1;1;6;660.58715377;509.339275
012017;2;20170100012238;2;2;05;09;5;1;1;6;771.72427111;231.62286428
012017;2;20170100012283;2;2;05;04;2;3;1;6;325.78901094;36.862283198
012017;2;20170100012284;2;2;05;04;30;3;1;6;1239.239624;36.862283198
012017;2;20170100012285;2;2;01;04;5;1;1;6;880.88719905;120.17219393
012017;2;20170100012286;2;2;01;04;2;3;3;6;407.6482466;56.778539445
012017;2;20170100012288;2;2;08;04;4;3;1;6;556.15278968;3.9806722656
012017;2;20170100012289;2;2;08;04;7;3;1;6;580.30164166;3.9806722656
012017;2;20170100012314;2;2;05;04;7;3;1;6;504.40509591;73.724566397
012017;2;20170100012315;2;2;05;04;2;1;1;6;448.81113511;62.971947297
012017;2;20170100012316;2;2;01;04;5;3;1;6;419.60089047;159.97616218
012017;2;20170100012317;2;2;06;04;4;1;1;6;898.6452323;104.58862768
012017;2;20170100012318;2;2;08;04;4;3;2;6;570.67899842;2.6868658967
012017;2;20170100012320;2;2;08;04;3;3;1;6;512.63758778;3.9806722656
012017;2;20170100012321;2;2;08;13;7;1;2;6;1316.0795068;346.3880477
012017;2;20170100012322;2;2;06;07;3;1;2;6;864.10457505;228.27529215
012017;2;20170100012325;8;2;14;13;1;1;1;6;818.05910275;954.97366076
